Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D4

Padrão>> 1 - Calculado: 0.312941150, Desejado: 0.0, Erro: 0.048966082
Padrão>> 1326 - Calculado: 0.551480407, Desejado: 1.0, Erro: 0.100584913
Padrão>> 1327 - Calculado: 0.559684962, Desejado: 0.0, Erro: 0.156623628
Padrão>> 1328 - Calculado: 0.364961555, Desejado: 0.0, Erro: 0.066598468
Padrão>> 1329 - Calculado: 0.236920526, Desejado: 0.0, Erro: 0.028065668
Padrão>> 1330 - Calculado: 0.302275642, Desejado: 0.0, Erro: 0.045685282
Padrão>> 1331 - Calculado: 0.997597547, Desejado: 1.0, Erro: 0.000002886
Padrão>> 1332 - Calculado: 0.974722035, Desejado: 1.0, Erro: 0.000319488
Padrão>> 1333 - Calculado: 0.354771116, Desejado: 0.0, Erro: 0.062931272
Padrão>> 1334 - Calculado: 0.929876050, Desejado: 1.0, Erro: 0.002458684
Padrão>> 1335 - Calculado: 0.268460324, Desejado: 0.0, Erro: 0.036035473
Padrão>> 1336 - Calculado: 0.982170609, Desejado: 1.0, Erro: 0.000158944
Padrão>> 1337 - Calculado: 0.974636023, Desejado: 1.0, Erro: 0.000321666
Padrão>> 1338 - Calculado: 0.980645573, Desejado: 1.0, Erro: 0.000187297
Padrão>> 1339 - Calculado: 0.966919996, Desejado: 1.0, Erro: 0.000547143
Padrão>> 1340 - Calculado: 0.180867562, Desejado: 1.0, Erro: 0.335488976
Padrão>> 1341 - Calculado: 0.777786554, Desejado: 1.0, Erro: 0.024689408
Padrão>> 1342 - Calculado: 0.257167956, Desejado: 0.0, Erro: 0.033067679
Padrão>> 1343 - Calculado: 0.792464329, Desejado: 1.0, Erro: 0.021535527
Padrão>> 1344 - Calculado: 0.378146466, Desejado: 0.0, Erro: 0.071497375
Padrão>> 1345 - Calculado: 0.230841107, Desejado: 0.0, Erro: 0.026643808
Padrão>> 1346 - Calculado: 0.204146102, Desejado: 1.0, Erro: 0.316691714
Padrão>> 1347 - Calculado: 0.996188632, Desejado: 1.0, Erro: 0.000007263
Padrão>> 1348 - Calculado: 0.262266504, Desejado: 0.0, Erro: 0.034391860
Padrão>> 1349 - Calculado: 0.668654035, Desejado: 0.0, Erro: 0.223549109
Padrão>> 1350 - Calculado: 0.914450105, Desejado: 1.0, Erro: 0.003659392
Padrão>> 1351 - Calculado: 0.524341674, Desejado: 1.0, Erro: 0.113125421
Padrão>> 1352 - Calculado: 0.889189061, Desejado: 1.0, Erro: 0.006139532
Padrão>> 1353 - Calculado: 0.265245440, Desejado: 0.0, Erro: 0.035177572
Padrão>> 1354 - Calculado: 0.380072249, Desejado: 0.0, Erro: 0.072227457
Padrão>> 1355 - Calculado: 0.966365166, Desejado: 1.0, Erro: 0.000565651
Padrão>> 1356 - Calculado: 0.898016641, Desejado: 1.0, Erro: 0.005200303
Padrão>> 1357 - Calculado: 0.992465243, Desejado: 1.0, Erro: 0.000028386
Padrão>> 1358 - Calculado: 0.512618483, Desejado: 0.0, Erro: 0.131388855
Padrão>> 1359 - Calculado: 0.995713714, Desejado: 1.0, Erro: 0.000009186
Padrão>> 1360 - Calculado: 0.992757170, Desejado: 1.0, Erro: 0.000026229
Padrão>> 1361 - Calculado: 0.972016623, Desejado: 1.0, Erro: 0.000391535
Padrão>> 1362 - Calculado: 0.232429828, Desejado: 0.0, Erro: 0.027011812
Padrão>> 1363 - Calculado: 0.404488324, Desejado: 0.0, Erro: 0.081805402
Padrão>> 1364 - Calculado: 0.263278048, Desejado: 0.0, Erro: 0.034657665
Padrão>> 1365 - Calculado: 0.250064257, Desejado: 0.0, Erro: 0.031266066
Padrão>> 1366 - Calculado: 0.956375630, Desejado: 1.0, Erro: 0.000951543
Padrão>> 1367 - Calculado: 0.251022551, Desejado: 0.0, Erro: 0.031506161
Padrão>> 1368 - Calculado: 0.291941143, Desejado: 0.0, Erro: 0.042614815
Padrão>> 1369 - Calculado: 0.265464255, Desejado: 0.0, Erro: 0.035235635
Padrão>> 1370 - Calculado: 0.384276328, Desejado: 0.0, Erro: 0.073834148
Padrão>> 1371 - Calculado: 0.249832141, Desejado: 0.0, Erro: 0.031208049
Padrão>> 1372 - Calculado: 0.991598118, Desejado: 1.0, Erro: 0.000035296
Padrão>> 1373 - Calculado: 0.291295105, Desejado: 0.0, Erro: 0.042426419
Padrão>> 1374 - Calculado: 0.206914897, Desejado: 1.0, Erro: 0.314491990
Padrão>> 1375 - Calculado: 0.758736130, Desejado: 1.0, Erro: 0.029104127
Padrão>> 1376 - Calculado: 0.267213670, Desejado: 0.0, Erro: 0.035701573
Padrão>> 1377 - Calculado: 0.223210620, Desejado: 1.0, Erro: 0.301700870
Padrão>> 1378 - Calculado: 0.275145272, Desejado: 0.0, Erro: 0.037852460
Padrão>> 1379 - Calculado: 0.313730964, Desejado: 0.0, Erro: 0.049213559
Padrão>> 1380 - Calculado: 0.904459105, Desejado: 1.0, Erro: 0.004564031
Padrão>> 1381 - Calculado: 0.994801833, Desejado: 1.0, Erro: 0.000013510
Padrão>> 1382 - Calculado: 0.368731006, Desejado: 1.0, Erro: 0.199250272
Padrão>> 1383 - Calculado: 0.238588323, Desejado: 0.0, Erro: 0.028462194
Padrão>> 1384 - Calculado: 0.986354670, Desejado: 1.0, Erro: 0.000093098
Padrão>> 1385 - Calculado: 0.992551229, Desejado: 1.0, Erro: 0.000027742
Padrão>> 1386 - Calculado: 0.477041369, Desejado: 0.0, Erro: 0.113784234
Padrão>> 1387 - Calculado: 0.368051761, Desejado: 0.0, Erro: 0.067731050
Padrão>> 1388 - Calculado: 0.283715472, Desejado: 0.0, Erro: 0.040247234
Padrão>> 1389 - Calculado: 0.360825971, Desejado: 0.0, Erro: 0.065097691
Padrão>> 1390 - Calculado: 0.228922961, Desejado: 1.0, Erro: 0.297279900
Padrão>> 1391 - Calculado: 0.361237078, Desejado: 1.0, Erro: 0.204009035
Padrão>> 1392 - Calculado: 0.629186126, Desejado: 1.0, Erro: 0.068751464
Padrão>> 1393 - Calculado: 0.264677155, Desejado: 0.0, Erro: 0.035026998
Padrão>> 1394 - Calculado: 0.206064421, Desejado: 1.0, Erro: 0.315166852
Padrão>> 1395 - Calculado: 0.215538939, Desejado: 1.0, Erro: 0.307689578
Padrão>> 1396 - Calculado: 0.723707621, Desejado: 1.0, Erro: 0.038168739
Padrão>> 1397 - Calculado: 0.328063433, Desejado: 1.0, Erro: 0.225749375
Padrão>> 1398 - Calculado: 0.370445800, Desejado: 0.0, Erro: 0.068615045
Padrão>> 1399 - Calculado: 0.257716488, Desejado: 1.0, Erro: 0.275492406
Padrão>> 1400 - Calculado: 0.432040139, Desejado: 0.0, Erro: 0.093329341
Padrão>> 1401 - Calculado: 0.792061412, Desejado: 1.0, Erro: 0.021619228
Padrão>> 1402 - Calculado: 0.237974673, Desejado: 1.0, Erro: 0.290341299
Padrão>> 1403 - Calculado: 0.256441592, Desejado: 0.0, Erro: 0.032881145
Padrão>> 1404 - Calculado: 0.584245756, Desejado: 0.0, Erro: 0.170671552
Padrão>> 1405 - Calculado: 0.372243293, Desejado: 0.0, Erro: 0.069282535
Padrão>> 1406 - Calculado: 0.238039529, Desejado: 0.0, Erro: 0.028331409
Padrão>> 1407 - Calculado: 0.349990773, Desejado: 0.0, Erro: 0.061246771
Padrão>> 1408 - Calculado: 0.954970072, Desejado: 1.0, Erro: 0.001013847
Padrão>> 1409 - Calculado: 0.262088512, Desejado: 0.0, Erro: 0.034345194
Padrão>> 1410 - Calculado: 0.311999801, Desejado: 0.0, Erro: 0.048671938
Padrão>> 1411 - Calculado: 0.329342469, Desejado: 0.0, Erro: 0.054233231
Padrão>> 1412 - Calculado: 0.885583119, Desejado: 1.0, Erro: 0.006545611
Padrão>> 1413 - Calculado: 0.239039926, Desejado: 0.0, Erro: 0.028570043
Padrão>> 1414 - Calculado: 0.247099843, Desejado: 0.0, Erro: 0.030529166
Padrão>> 1415 - Calculado: 0.320669516, Desejado: 0.0, Erro: 0.051414469
Padrão>> 1416 - Calculado: 0.855814048, Desejado: 1.0, Erro: 0.010394794
Padrão>> 1417 - Calculado: 0.930407129, Desejado: 1.0, Erro: 0.002421584
Padrão>> 1418 - Calculado: 0.260227045, Desejado: 0.0, Erro: 0.033859058
Padrão>> 1419 - Calculado: 0.181634294, Desejado: 1.0, Erro: 0.334861215
Padrão>> 1420 - Calculado: 0.220779896, Desejado: 0.0, Erro: 0.024371881
Padrão>> 1421 - Calculado: 0.829026017, Desejado: 1.0, Erro: 0.014616051
Padrão>> 1422 - Calculado: 0.327996369, Desejado: 0.0, Erro: 0.053790809
Padrão>> 1423 - Calculado: 0.402184062, Desejado: 0.0, Erro: 0.080876010
Padrão>> 1424 - Calculado: 0.777593238, Desejado: 1.0, Erro: 0.024732384
Padrão>> 1425 - Calculado: 0.426096497, Desejado: 0.0, Erro: 0.090779112
Padrão>> 1426 - Calculado: 0.415182429, Desejado: 0.0, Erro: 0.086188224
Padrão>> 1427 - Calculado: 0.218454496, Desejado: 0.0, Erro: 0.023861183
Padrão>> 1428 - Calculado: 0.208913128, Desejado: 0.0, Erro: 0.021822348
Padrão>> 1429 - Calculado: 0.925189494, Desejado: 1.0, Erro: 0.002798306
Padrão>> 1430 - Calculado: 0.289761452, Desejado: 0.0, Erro: 0.041980849
Padrão>> 1431 - Calculado: 0.341140087, Desejado: 0.0, Erro: 0.058188280
Padrão>> 1432 - Calculado: 0.308961878, Desejado: 0.0, Erro: 0.047728721
Padrão>> 1433 - Calculado: 0.361007134, Desejado: 0.0, Erro: 0.065163075
Padrão>> 1434 - Calculado: 0.844278534, Desejado: 1.0, Erro: 0.012124588
Padrão>> 1435 - Calculado: 0.940039896, Desejado: 1.0, Erro: 0.001797607
Padrão>> 1436 - Calculado: 0.247355594, Desejado: 0.0, Erro: 0.030592395
Padrão>> 1437 - Calculado: 0.732237686, Desejado: 1.0, Erro: 0.035848328
Padrão>> 1438 - Calculado: 0.984105521, Desejado: 1.0, Erro: 0.000126317
Padrão>> 1439 - Calculado: 0.319455997, Desejado: 0.0, Erro: 0.051026067
Padrão>> 1440 - Calculado: 0.448942585, Desejado: 0.0, Erro: 0.100774722
Padrão>> 1441 - Calculado: 0.218684932, Desejado: 0.0, Erro: 0.023911550
Padrão>> 1442 - Calculado: 0.462544561, Desejado: 0.0, Erro: 0.106973735
Padrão>> 1443 - Calculado: 0.962778133, Desejado: 1.0, Erro: 0.000692734
Padrão>> 1444 - Calculado: 0.981586633, Desejado: 1.0, Erro: 0.000169526
Padrão>> 1445 - Calculado: 0.982800469, Desejado: 1.0, Erro: 0.000147912
Padrão>> 1446 - Calculado: 0.432317629, Desejado: 0.0, Erro: 0.093449266
Padrão>> 1447 - Calculado: 0.726176349, Desejado: 0.0, Erro: 0.263666045
Padrão>> 1448 - Calculado: 0.339587518, Desejado: 0.0, Erro: 0.057659841
Padrão>> 1449 - Calculado: 0.338121462, Desejado: 0.0, Erro: 0.057163062
Padrão>> 1450 - Calculado: 0.296259109, Desejado: 0.0, Erro: 0.043884730
Padrão>> 1451 - Calculado: 0.267819278, Desejado: 0.0, Erro: 0.035863583
Padrão>> 1452 - Calculado: 0.255701130, Desejado: 1.0, Erro: 0.276990404
Padrão>> 1453 - Calculado: 0.355018863, Desejado: 0.0, Erro: 0.063019197
Padrão>> 1454 - Calculado: 0.379197684, Desejado: 0.0, Erro: 0.071895442
Padrão>> 1455 - Calculado: 0.276754236, Desejado: 1.0, Erro: 0.261542218
Padrão>> 1456 - Calculado: 0.929394261, Desejado: 1.0, Erro: 0.002492585
Padrão>> 1457 - Calculado: 0.588864484, Desejado: 0.0, Erro: 0.173380690
Padrão>> 1458 - Calculado: 0.376949950, Desejado: 0.0, Erro: 0.071045632
Padrão>> 1459 - Calculado: 0.959059450, Desejado: 1.0, Erro: 0.000838064
Padrão>> 1460 - Calculado: 0.990365224, Desejado: 1.0, Erro: 0.000046414
Padrão>> 1461 - Calculado: 0.232964011, Desejado: 0.0, Erro: 0.027136115
Padrão>> 1462 - Calculado: 0.564929850, Desejado: 0.0, Erro: 0.159572868
Padrão>> 1463 - Calculado: 0.941817161, Desejado: 1.0, Erro: 0.001692621
Padrão>> 1464 - Calculado: 0.711632998, Desejado: 1.0, Erro: 0.041577764
Padrão>> 1465 - Calculado: 0.344344562, Desejado: 0.0, Erro: 0.059286589
Padrão>> 1466 - Calculado: 0.282179602, Desejado: 1.0, Erro: 0.257633062
Padrão>> 1467 - Calculado: 0.433468861, Desejado: 1.0, Erro: 0.160478766
Padrão>> 1468 - Calculado: 0.948723281, Desejado: 1.0, Erro: 0.001314651
Padrão>> 1469 - Calculado: 0.975076143, Desejado: 1.0, Erro: 0.000310599
Padrão>> 1470 - Calculado: 0.713093503, Desejado: 1.0, Erro: 0.041157669
Padrão>> 1471 - Calculado: 0.238641587, Desejado: 1.0, Erro: 0.289833317
Padrão>> 1472 - Calculado: 0.984573084, Desejado: 1.0, Erro: 0.000118995
Padrão>> 1473 - Calculado: 0.282573128, Desejado: 0.0, Erro: 0.039923786
Padrão>> 1474 - Calculado: 0.266788617, Desejado: 0.0, Erro: 0.035588083
Padrão>> 1475 - Calculado: 0.930102726, Desejado: 1.0, Erro: 0.002442814
Padrão>> 1476 - Calculado: 0.248076844, Desejado: 0.0, Erro: 0.030771060
Padrão>> 1477 - Calculado: 0.943126832, Desejado: 1.0, Erro: 0.001617279
Padrão>> 1478 - Calculado: 0.995613069, Desejado: 1.0, Erro: 0.000009623
Padrão>> 1479 - Calculado: 0.467757733, Desejado: 0.0, Erro: 0.109398648
Padrão>> 1480 - Calculado: 0.450172597, Desejado: 0.0, Erro: 0.101327684
Padrão>> 1481 - Calculado: 0.250527179, Desejado: 1.0, Erro: 0.280854755
Padrão>> 1482 - Calculado: 0.752273358, Desejado: 1.0, Erro: 0.030684245
Padrão>> 1483 - Calculado: 0.273604137, Desejado: 0.0, Erro: 0.037429612
Padrão>> 1484 - Calculado: 0.180905948, Desejado: 1.0, Erro: 0.335457533
Padrão>> 1485 - Calculado: 0.980898818, Desejado: 1.0, Erro: 0.000182428
Padrão>> 1486 - Calculado: 0.993482400, Desejado: 1.0, Erro: 0.000021240
Padrão>> 1487 - Calculado: 0.832335576, Desejado: 1.0, Erro: 0.014055680
Padrão>> 1488 - Calculado: 0.995366713, Desejado: 1.0, Erro: 0.000010734
Padrão>> 1489 - Calculado: 0.926241403, Desejado: 1.0, Erro: 0.002720165
Padrão>> 1490 - Calculado: 0.234855285, Desejado: 0.0, Erro: 0.027578502
Padrão>> 1491 - Calculado: 0.241454691, Desejado: 0.0, Erro: 0.029150184
Padrão>> 1492 - Calculado: 0.992657903, Desejado: 1.0, Erro: 0.000026953
Padrão>> 1493 - Calculado: 0.544987362, Desejado: 0.0, Erro: 0.148505612
Padrão>> 1494 - Calculado: 0.222889187, Desejado: 0.0, Erro: 0.024839795
Padrão>> 1495 - Calculado: 0.986236400, Desejado: 1.0, Erro: 0.000094718
Padrão>> 1496 - Calculado: 0.209749689, Desejado: 0.0, Erro: 0.021997466
Padrão>> 1497 - Calculado: 0.193548972, Desejado: 1.0, Erro: 0.325181630
Padrão>> 1498 - Calculado: 0.883495912, Desejado: 1.0, Erro: 0.006786601
Padrão>> 1499 - Calculado: 0.233890339, Desejado: 0.0, Erro: 0.027352345
Padrão>> 1500 - Calculado: 0.953437244, Desejado: 1.0, Erro: 0.001084045
Padrão>> 1501 - Calculado: 0.201429256, Desejado: 1.0, Erro: 0.318857616
Padrão>> 1502 - Calculado: 0.233499931, Desejado: 0.0, Erro: 0.027261109
Padrão>> 1503 - Calculado: 0.269716197, Desejado: 0.0, Erro: 0.036373414
Padrão>> 1504 - Calculado: 0.365903432, Desejado: 0.0, Erro: 0.066942661
Padrão>> 1505 - Calculado: 0.321966226, Desejado: 1.0, Erro: 0.229864899
Padrão>> 1506 - Calculado: 0.264156042, Desejado: 0.0, Erro: 0.034889207
Padrão>> 1507 - Calculado: 0.213980746, Desejado: 0.0, Erro: 0.022893880
Padrão>> 1508 - Calculado: 0.924138994, Desejado: 1.0, Erro: 0.002877446
Padrão>> 1509 - Calculado: 0.965671890, Desejado: 1.0, Erro: 0.000589210
Padrão>> 1510 - Calculado: 0.904701418, Desejado: 1.0, Erro: 0.004540910
Padrão>> 1511 - Calculado: 0.665794069, Desejado: 0.0, Erro: 0.221640871
Padrão>> 1512 - Calculado: 0.995909436, Desejado: 1.0, Erro: 0.000008366
Padrão>> 1513 - Calculado: 0.285714610, Desejado: 0.0, Erro: 0.040816419
Padrão>> 1514 - Calculado: 0.241605107, Desejado: 0.0, Erro: 0.029186514
Padrão>> 1515 - Calculado: 0.263262102, Desejado: 0.0, Erro: 0.034653467
Padrão>> 1516 - Calculado: 0.960252639, Desejado: 1.0, Erro: 0.000789926
Padrão>> 1517 - Calculado: 0.752631275, Desejado: 1.0, Erro: 0.030595643
Padrão>> 1518 - Calculado: 0.260984028, Desejado: 0.0, Erro: 0.034056331
Padrão>> 1519 - Calculado: 0.243425283, Desejado: 0.0, Erro: 0.029627934
Padrão>> 1520 - Calculado: 0.985207040, Desejado: 1.0, Erro: 0.000109416
Padrão>> 1521 - Calculado: 0.211635887, Desejado: 0.0, Erro: 0.022394874
Padrão>> 1522 - Calculado: 0.903136782, Desejado: 1.0, Erro: 0.004691242
Padrão>> 1523 - Calculado: 0.190927100, Desejado: 1.0, Erro: 0.327299479
Padrão>> 1524 - Calculado: 0.265327360, Desejado: 1.0, Erro: 0.269871944
Padrão>> 1525 - Calculado: 0.826204932, Desejado: 1.0, Erro: 0.015102363
Padrão>> 1526 - Calculado: 0.352356181, Desejado: 0.0, Erro: 0.062077439
Padrão>> 1527 - Calculado: 0.330457369, Desejado: 0.0, Erro: 0.054601036
Padrão>> 1528 - Calculado: 0.947723514, Desejado: 1.0, Erro: 0.001366415
Padrão>> 1529 - Calculado: 0.204074420, Desejado: 1.0, Erro: 0.316748765
Padrão>> 1530 - Calculado: 0.372206678, Desejado: 0.0, Erro: 0.069268906
Padrão>> 1531 - Calculado: 0.826044019, Desejado: 1.0, Erro: 0.015130342
Padrão>> 1532 - Calculado: 0.942709605, Desejado: 1.0, Erro: 0.001641095
Padrão>> 1533 - Calculado: 0.466450950, Desejado: 0.0, Erro: 0.108788245
Padrão>> 1534 - Calculado: 0.366287899, Desejado: 0.0, Erro: 0.067083413
Padrão>> 1535 - Calculado: 0.405612957, Desejado: 0.0, Erro: 0.082260935
Padrão>> 1536 - Calculado: 0.995363152, Desejado: 1.0, Erro: 0.000010750
Padrão>> 1537 - Calculado: 0.243580501, Desejado: 0.0, Erro: 0.029665730
Padrão>> 1538 - Calculado: 0.344037355, Desejado: 0.0, Erro: 0.059180851
Padrão>> 1539 - Calculado: 0.281682251, Desejado: 0.0, Erro: 0.039672445
Padrão>> 1540 - Calculado: 0.943462971, Desejado: 1.0, Erro: 0.001598218
Padrão>> 1541 - Calculado: 0.223511114, Desejado: 0.0, Erro: 0.024978609
Padrão>> 1542 - Calculado: 0.400880172, Desejado: 1.0, Erro: 0.179472284
Padrão>> 1543 - Calculado: 0.250909522, Desejado: 1.0, Erro: 0.280568272
Padrão>> 1544 - Calculado: 0.891476335, Desejado: 1.0, Erro: 0.005888693
Padrão>> 1545 - Calculado: 0.237222324, Desejado: 1.0, Erro: 0.290914892
Padrão>> 1546 - Calculado: 0.836760505, Desejado: 1.0, Erro: 0.013323566
Padrão>> 1547 - Calculado: 0.791246367, Desejado: 1.0, Erro: 0.021789040
Padrão>> 1548 - Calculado: 0.924811212, Desejado: 1.0, Erro: 0.002826677
Padrão>> 1549 - Calculado: 0.364677767, Desejado: 0.0, Erro: 0.066494937
Padrão>> 1550 - Calculado: 0.200130609, Desejado: 1.0, Erro: 0.319895522
Padrão>> 1551 - Calculado: 0.369799295, Desejado: 0.0, Erro: 0.068375759
Padrão>> 1552 - Calculado: 0.249835335, Desejado: 0.0, Erro: 0.031208847
Padrão>> 1553 - Calculado: 0.954582662, Desejado: 1.0, Erro: 0.001031367
Padrão>> 1554 - Calculado: 0.923840322, Desejado: 1.0, Erro: 0.002900148
Padrão>> 1555 - Calculado: 0.947771291, Desejado: 1.0, Erro: 0.001363919
Padrão>> 1556 - Calculado: 0.334991717, Desejado: 1.0, Erro: 0.221118008
Padrão>> 1557 - Calculado: 0.207853273, Desejado: 1.0, Erro: 0.313748219
Padrão>> 1558 - Calculado: 0.865964678, Desejado: 1.0, Erro: 0.008982734
Padrão>> 1559 - Calculado: 0.980445011, Desejado: 1.0, Erro: 0.000191199
Padrão>> 1560 - Calculado: 0.923661689, Desejado: 1.0, Erro: 0.002913769
Padrão>> 1561 - Calculado: 0.870271609, Desejado: 1.0, Erro: 0.008414728
Padrão>> 1562 - Calculado: 0.354620357, Desejado: 0.0, Erro: 0.062877799
Padrão>> 1563 - Calculado: 0.424278052, Desejado: 0.0, Erro: 0.090005933
Padrão>> 1564 - Calculado: 0.219376272, Desejado: 0.0, Erro: 0.024062974
Padrão>> 1565 - Calculado: 0.262796882, Desejado: 0.0, Erro: 0.034531101
Padrão>> 1566 - Calculado: 0.516682073, Desejado: 1.0, Erro: 0.116798109
Padrão>> 1567 - Calculado: 0.246471848, Desejado: 0.0, Erro: 0.030374186
Padrão>> 1568 - Calculado: 0.759742350, Desejado: 1.0, Erro: 0.028861869
Padrão>> 1569 - Calculado: 0.919924300, Desejado: 1.0, Erro: 0.003206059
Padrão>> 1570 - Calculado: 0.253241034, Desejado: 0.0, Erro: 0.032065511
Padrão>> 1571 - Calculado: 0.923132625, Desejado: 1.0, Erro: 0.002954297
Padrão>> 1572 - Calculado: 0.276567512, Desejado: 0.0, Erro: 0.038244794
Padrão>> 1573 - Calculado: 0.331419817, Desejado: 0.0, Erro: 0.054919548
Padrão>> 1574 - Calculado: 0.997310602, Desejado: 1.0, Erro: 0.000003616
Padrão>> 1575 - Calculado: 0.993291177, Desejado: 1.0, Erro: 0.000022504
Padrão>> 1576 - Calculado: 0.241641637, Desejado: 1.0, Erro: 0.287553703
Padrão>> 1577 - Calculado: 0.381554838, Desejado: 0.0, Erro: 0.072792047
Padrão>> 1578 - Calculado: 0.379559288, Desejado: 0.0, Erro: 0.072032627
Padrão>> 1579 - Calculado: 0.377016151, Desejado: 0.0, Erro: 0.071070589
Padrão>> 1580 - Calculado: 0.284572778, Desejado: 0.0, Erro: 0.040490833
Padrão>> 1581 - Calculado: 0.383070972, Desejado: 0.0, Erro: 0.073371685
Padrão>> 1582 - Calculado: 0.308350814, Desejado: 0.0, Erro: 0.047540112
Padrão>> 1583 - Calculado: 0.381716788, Desejado: 0.0, Erro: 0.072853853
Padrão>> 1584 - Calculado: 0.301823990, Desejado: 0.0, Erro: 0.045548860
Padrão>> 1585 - Calculado: 0.257860391, Desejado: 0.0, Erro: 0.033245991
Padrão>> 1586 - Calculado: 0.998714619, Desejado: 1.0, Erro: 0.000000826
Padrão>> 1587 - Calculado: 0.392081981, Desejado: 0.0, Erro: 0.076864140
Padrão>> 1588 - Calculado: 0.980999143, Desejado: 1.0, Erro: 0.000180516
Padrão>> 1589 - Calculado: 0.310462414, Desejado: 0.0, Erro: 0.048193455
Padrão>> 1590 - Calculado: 0.982320948, Desejado: 1.0, Erro: 0.000156274
Padrão>> 1591 - Calculado: 0.205711096, Desejado: 1.0, Erro: 0.315447432
Padrão>> 1592 - Calculado: 0.338616270, Desejado: 1.0, Erro: 0.218714219
Padrão>> 1593 - Calculado: 0.273407076, Desejado: 0.0, Erro: 0.037375715
Padrão>> 1594 - Calculado: 0.928883169, Desejado: 1.0, Erro: 0.002528802
Padrão>> 1595 - Calculado: 0.499085064, Desejado: 0.0, Erro: 0.124542951
Padrão>> 1596 - Calculado: 0.324847662, Desejado: 0.0, Erro: 0.052763002
Padrão>> 1597 - Calculado: 0.297628221, Desejado: 0.0, Erro: 0.044291279
Padrão>> 1598 - Calculado: 0.481431165, Desejado: 0.0, Erro: 0.115887983
Padrão>> 1599 - Calculado: 0.254155936, Desejado: 0.0, Erro: 0.032297620
Padrão>> 1600 - Calculado: 0.279914984, Desejado: 0.0, Erro: 0.039176199
Padrão>> 1601 - Calculado: 0.964157644, Desejado: 1.0, Erro: 0.000642337
Padrão>> 1602 - Calculado: 0.363011174, Desejado: 0.0, Erro: 0.065888556
Padrão>> 1603 - Calculado: 0.351855986, Desejado: 0.0, Erro: 0.061901317
Padrão>> 1604 - Calculado: 0.312080439, Desejado: 0.0, Erro: 0.048697100
Padrão>> 1605 - Calculado: 0.947503621, Desejado: 1.0, Erro: 0.001377935
Padrão>> 1606 - Calculado: 0.255263572, Desejado: 0.0, Erro: 0.032579746
Padrão>> 1607 - Calculado: 0.320307603, Desejado: 0.0, Erro: 0.051298480
Padrão>> 1608 - Calculado: 0.852823193, Desejado: 1.0, Erro: 0.010830506
Padrão>> 1609 - Calculado: 0.978391011, Desejado: 1.0, Erro: 0.000233474
Padrão>> 1610 - Calculado: 0.976185705, Desejado: 1.0, Erro: 0.000283560
Padrão>> 1611 - Calculado: 0.790822845, Desejado: 1.0, Erro: 0.021877541
Padrão>> 1612 - Calculado: 0.357502628, Desejado: 0.0, Erro: 0.063904065
Padrão>> 1613 - Calculado: 0.892889908, Desejado: 1.0, Erro: 0.005736286
Padrão>> 1614 - Calculado: 0.356942668, Desejado: 0.0, Erro: 0.063704034
Padrão>> 1615 - Calculado: 0.315272149, Desejado: 0.0, Erro: 0.049698264
Padrão>> 1616 - Calculado: 0.365780970, Desejado: 0.0, Erro: 0.066897859
Padrão>> 1617 - Calculado: 0.987271612, Desejado: 1.0, Erro: 0.000081006
Padrão>> 1618 - Calculado: 0.260466257, Desejado: 0.0, Erro: 0.033921335
Padrão>> 1619 - Calculado: 0.284386789, Desejado: 0.0, Erro: 0.040437923
Padrão>> 1620 - Calculado: 0.188382608, Desejado: 1.0, Erro: 0.329361395
Padrão>> 1621 - Calculado: 0.255960260, Desejado: 0.0, Erro: 0.032757827
Padrão>> 1622 - Calculado: 0.269533419, Desejado: 0.0, Erro: 0.036324132
Padrão>> 1623 - Calculado: 0.432600192, Desejado: 0.0, Erro: 0.093571463
Padrão>> 1624 - Calculado: 0.667956706, Desejado: 1.0, Erro: 0.055126375
Padrão>> 1625 - Calculado: 0.944180338, Desejado: 1.0, Erro: 0.001557917
Padrão>> 1626 - Calculado: 0.442766974, Desejado: 0.0, Erro: 0.098021297
Padrão>> 1627 - Calculado: 0.294776077, Desejado: 0.0, Erro: 0.043446468
Padrão>> 1628 - Calculado: 0.997669367, Desejado: 1.0, Erro: 0.000002716
Padrão>> 1629 - Calculado: 0.399462724, Desejado: 0.0, Erro: 0.079785234
Padrão>> 1630 - Calculado: 0.236411220, Desejado: 0.0, Erro: 0.027945132
Padrão>> 1631 - Calculado: 0.942238000, Desejado: 1.0, Erro: 0.001668224
Padrão>> 1632 - Calculado: 0.757071020, Desejado: 1.0, Erro: 0.029507245
Padrão>> 1633 - Calculado: 0.417291576, Desejado: 1.0, Erro: 0.169774554
Padrão>> 1634 - Calculado: 0.920420416, Desejado: 1.0, Erro: 0.003166455
Padrão>> 1635 - Calculado: 0.920961903, Desejado: 1.0, Erro: 0.003123510
Padrão>> 1636 - Calculado: 0.440777283, Desejado: 0.0, Erro: 0.097142307
Padrão>> 1637 - Calculado: 0.214372530, Desejado: 0.0, Erro: 0.022977791
Padrão>> 1638 - Calculado: 0.227645951, Desejado: 1.0, Erro: 0.298265389
Padrão>> 1639 - Calculado: 0.972877679, Desejado: 1.0, Erro: 0.000367810
Padrão>> 1640 - Calculado: 0.296410716, Desejado: 0.0, Erro: 0.043929656
Padrão>> 1641 - Calculado: 0.703928217, Desejado: 1.0, Erro: 0.043829250
