Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D5

Padrão>> 1 - Calculado: 0.298498636, Desejado: 0.0, Erro: 0.044550718
Padrão>> 1388 - Calculado: 0.175561142, Desejado: 0.0, Erro: 0.015410857
Padrão>> 1389 - Calculado: 0.140927092, Desejado: 0.0, Erro: 0.009930223
Padrão>> 1390 - Calculado: 0.081606870, Desejado: 1.0, Erro: 0.421722971
Padrão>> 1391 - Calculado: 0.262826528, Desejado: 0.0, Erro: 0.034538892
Padrão>> 1392 - Calculado: 0.165871862, Desejado: 0.0, Erro: 0.013756737
Padrão>> 1393 - Calculado: 0.197409142, Desejado: 0.0, Erro: 0.019485185
Padrão>> 1394 - Calculado: 0.078349065, Desejado: 1.0, Erro: 0.424720223
Padrão>> 1395 - Calculado: 0.447972701, Desejado: 0.0, Erro: 0.100339770
Padrão>> 1396 - Calculado: 0.095623540, Desejado: 0.0, Erro: 0.004571931
Padrão>> 1397 - Calculado: 0.073010986, Desejado: 1.0, Erro: 0.429654316
Padrão>> 1398 - Calculado: 0.274793165, Desejado: 0.0, Erro: 0.037755642
Padrão>> 1399 - Calculado: 0.143881405, Desejado: 0.0, Erro: 0.010350929
Padrão>> 1400 - Calculado: 0.163114030, Desejado: 0.0, Erro: 0.013303093
Padrão>> 1401 - Calculado: 0.320794214, Desejado: 0.0, Erro: 0.051454464
Padrão>> 1402 - Calculado: 0.512464284, Desejado: 0.0, Erro: 0.131309821
Padrão>> 1403 - Calculado: 0.998501345, Desejado: 1.0, Erro: 0.000001123
Padrão>> 1404 - Calculado: 0.311071209, Desejado: 0.0, Erro: 0.048382649
Padrão>> 1405 - Calculado: 0.200945702, Desejado: 0.0, Erro: 0.020189588
Padrão>> 1406 - Calculado: 0.192082848, Desejado: 0.0, Erro: 0.018447910
Padrão>> 1407 - Calculado: 0.356187847, Desejado: 1.0, Erro: 0.207247044
Padrão>> 1408 - Calculado: 0.603576054, Desejado: 1.0, Erro: 0.078575972
Padrão>> 1409 - Calculado: 0.090642231, Desejado: 0.0, Erro: 0.004108007
Padrão>> 1410 - Calculado: 0.076398779, Desejado: 1.0, Erro: 0.426519607
Padrão>> 1411 - Calculado: 0.170114396, Desejado: 0.0, Erro: 0.014469454
Padrão>> 1412 - Calculado: 0.073164538, Desejado: 1.0, Erro: 0.429511987
Padrão>> 1413 - Calculado: 0.172534529, Desejado: 0.0, Erro: 0.014884082
Padrão>> 1414 - Calculado: 0.139875334, Desejado: 0.0, Erro: 0.009782554
Padrão>> 1415 - Calculado: 0.983947129, Desejado: 1.0, Erro: 0.000128847
Padrão>> 1416 - Calculado: 0.063238561, Desejado: 1.0, Erro: 0.438760997
Padrão>> 1417 - Calculado: 0.122842321, Desejado: 0.0, Erro: 0.007545118
Padrão>> 1418 - Calculado: 0.994039432, Desejado: 1.0, Erro: 0.000017764
Padrão>> 1419 - Calculado: 0.142439091, Desejado: 0.0, Erro: 0.010144447
Padrão>> 1420 - Calculado: 0.095735706, Desejado: 1.0, Erro: 0.408846956
Padrão>> 1421 - Calculado: 0.467394721, Desejado: 1.0, Erro: 0.141834191
Padrão>> 1422 - Calculado: 0.836399023, Desejado: 1.0, Erro: 0.013382640
Padrão>> 1423 - Calculado: 0.981970036, Desejado: 1.0, Erro: 0.000162540
Padrão>> 1424 - Calculado: 0.191224172, Desejado: 0.0, Erro: 0.018283342
Padrão>> 1425 - Calculado: 0.945470582, Desejado: 1.0, Erro: 0.001486729
Padrão>> 1426 - Calculado: 0.171148436, Desejado: 1.0, Erro: 0.343497457
Padrão>> 1427 - Calculado: 0.151673492, Desejado: 0.0, Erro: 0.011502424
Padrão>> 1428 - Calculado: 0.771491304, Desejado: 1.0, Erro: 0.026108112
Padrão>> 1429 - Calculado: 0.194521832, Desejado: 0.0, Erro: 0.018919372
Padrão>> 1430 - Calculado: 0.685200833, Desejado: 1.0, Erro: 0.049549258
Padrão>> 1431 - Calculado: 0.228128265, Desejado: 0.0, Erro: 0.026021253
Padrão>> 1432 - Calculado: 0.912473543, Desejado: 1.0, Erro: 0.003830440
Padrão>> 1433 - Calculado: 0.130361314, Desejado: 0.0, Erro: 0.008497036
Padrão>> 1434 - Calculado: 0.109065836, Desejado: 0.0, Erro: 0.005947678
Padrão>> 1435 - Calculado: 0.114106192, Desejado: 0.0, Erro: 0.006510112
Padrão>> 1436 - Calculado: 0.156847313, Desejado: 0.0, Erro: 0.012300540
Padrão>> 1437 - Calculado: 0.100514280, Desejado: 0.0, Erro: 0.005051560
Padrão>> 1438 - Calculado: 0.570217525, Desejado: 0.0, Erro: 0.162574013
Padrão>> 1439 - Calculado: 0.938421929, Desejado: 1.0, Erro: 0.001895929
Padrão>> 1440 - Calculado: 0.178671068, Desejado: 0.0, Erro: 0.015961675
Padrão>> 1441 - Calculado: 0.139942201, Desejado: 1.0, Erro: 0.369849708
Padrão>> 1442 - Calculado: 0.129605197, Desejado: 0.0, Erro: 0.008398754
Padrão>> 1443 - Calculado: 0.100997921, Desejado: 0.0, Erro: 0.005100290
Padrão>> 1444 - Calculado: 0.321207454, Desejado: 0.0, Erro: 0.051587114
Padrão>> 1445 - Calculado: 0.132158949, Desejado: 1.0, Erro: 0.376574045
Padrão>> 1446 - Calculado: 0.111320134, Desejado: 0.0, Erro: 0.006196086
Padrão>> 1447 - Calculado: 0.174647380, Desejado: 0.0, Erro: 0.015250854
Padrão>> 1448 - Calculado: 0.871787662, Desejado: 1.0, Erro: 0.008219202
Padrão>> 1449 - Calculado: 0.988293057, Desejado: 1.0, Erro: 0.000068526
Padrão>> 1450 - Calculado: 0.125638392, Desejado: 0.0, Erro: 0.007892503
Padrão>> 1451 - Calculado: 0.182641802, Desejado: 0.0, Erro: 0.016679014
Padrão>> 1452 - Calculado: 0.156959811, Desejado: 0.0, Erro: 0.012318191
Padrão>> 1453 - Calculado: 0.996035107, Desejado: 1.0, Erro: 0.000007860
Padrão>> 1454 - Calculado: 0.988931055, Desejado: 1.0, Erro: 0.000061261
Padrão>> 1455 - Calculado: 0.950694640, Desejado: 1.0, Erro: 0.001215509
Padrão>> 1456 - Calculado: 0.211039423, Desejado: 0.0, Erro: 0.022268819
Padrão>> 1457 - Calculado: 0.990039299, Desejado: 1.0, Erro: 0.000049608
Padrão>> 1458 - Calculado: 0.062728099, Desejado: 1.0, Erro: 0.439239308
Padrão>> 1459 - Calculado: 0.583378863, Desejado: 1.0, Erro: 0.086786586
Padrão>> 1460 - Calculado: 0.084877293, Desejado: 0.0, Erro: 0.003602077
Padrão>> 1461 - Calculado: 0.086360398, Desejado: 1.0, Erro: 0.417368661
Padrão>> 1462 - Calculado: 0.972037275, Desejado: 1.0, Erro: 0.000390957
Padrão>> 1463 - Calculado: 0.233143770, Desejado: 0.0, Erro: 0.027178009
Padrão>> 1464 - Calculado: 0.917330510, Desejado: 1.0, Erro: 0.003417122
Padrão>> 1465 - Calculado: 0.119162735, Desejado: 1.0, Erro: 0.387937144
Padrão>> 1466 - Calculado: 0.534839286, Desejado: 0.0, Erro: 0.143026531
Padrão>> 1467 - Calculado: 0.655062681, Desejado: 1.0, Erro: 0.059490877
Padrão>> 1468 - Calculado: 0.213790034, Desejado: 1.0, Erro: 0.309063055
Padrão>> 1469 - Calculado: 0.311165960, Desejado: 0.0, Erro: 0.048412127
Padrão>> 1470 - Calculado: 0.106234856, Desejado: 0.0, Erro: 0.005642922
Padrão>> 1471 - Calculado: 0.100523650, Desejado: 0.0, Erro: 0.005052502
Padrão>> 1472 - Calculado: 0.098007847, Desejado: 0.0, Erro: 0.004802769
Padrão>> 1473 - Calculado: 0.129757541, Desejado: 0.0, Erro: 0.008418510
Padrão>> 1474 - Calculado: 0.110858940, Desejado: 0.0, Erro: 0.006144852
Padrão>> 1475 - Calculado: 0.136779721, Desejado: 0.0, Erro: 0.009354346
Padrão>> 1476 - Calculado: 0.211432589, Desejado: 0.0, Erro: 0.022351870
Padrão>> 1477 - Calculado: 0.248489703, Desejado: 0.0, Erro: 0.030873566
Padrão>> 1478 - Calculado: 0.178704364, Desejado: 0.0, Erro: 0.015967625
Padrão>> 1479 - Calculado: 0.157476889, Desejado: 0.0, Erro: 0.012399485
Padrão>> 1480 - Calculado: 0.096562480, Desejado: 0.0, Erro: 0.004662156
Padrão>> 1481 - Calculado: 0.084889661, Desejado: 1.0, Erro: 0.418713466
Padrão>> 1482 - Calculado: 0.927953906, Desejado: 1.0, Erro: 0.002595320
Padrão>> 1483 - Calculado: 0.992640064, Desejado: 1.0, Erro: 0.000027084
Padrão>> 1484 - Calculado: 0.805183795, Desejado: 1.0, Erro: 0.018976677
Padrão>> 1485 - Calculado: 0.931824102, Desejado: 1.0, Erro: 0.002323977
Padrão>> 1486 - Calculado: 0.989438335, Desejado: 1.0, Erro: 0.000055774
Padrão>> 1487 - Calculado: 0.896263212, Desejado: 1.0, Erro: 0.005380661
Padrão>> 1488 - Calculado: 0.082033120, Desejado: 0.0, Erro: 0.003364716
Padrão>> 1489 - Calculado: 0.475790309, Desejado: 0.0, Erro: 0.113188209
Padrão>> 1490 - Calculado: 0.084769021, Desejado: 0.0, Erro: 0.003592893
Padrão>> 1491 - Calculado: 0.136201210, Desejado: 0.0, Erro: 0.009275385
Padrão>> 1492 - Calculado: 0.178094212, Desejado: 0.0, Erro: 0.015858774
Padrão>> 1493 - Calculado: 0.995877950, Desejado: 1.0, Erro: 0.000008496
Padrão>> 1494 - Calculado: 0.997980699, Desejado: 1.0, Erro: 0.000002039
Padrão>> 1495 - Calculado: 0.899230599, Desejado: 1.0, Erro: 0.005077236
Padrão>> 1496 - Calculado: 0.273671514, Desejado: 1.0, Erro: 0.263776534
Padrão>> 1497 - Calculado: 0.098533939, Desejado: 0.0, Erro: 0.004854469
Padrão>> 1498 - Calculado: 0.097360939, Desejado: 0.0, Erro: 0.004739576
Padrão>> 1499 - Calculado: 0.116376771, Desejado: 0.0, Erro: 0.006771776
Padrão>> 1500 - Calculado: 0.234842266, Desejado: 0.0, Erro: 0.027575445
Padrão>> 1501 - Calculado: 0.132018015, Desejado: 0.0, Erro: 0.008714378
Padrão>> 1502 - Calculado: 0.965500226, Desejado: 1.0, Erro: 0.000595117
Padrão>> 1503 - Calculado: 0.210391663, Desejado: 0.0, Erro: 0.022132326
Padrão>> 1504 - Calculado: 0.753542972, Desejado: 1.0, Erro: 0.030370533
Padrão>> 1505 - Calculado: 0.126506629, Desejado: 0.0, Erro: 0.008001964
Padrão>> 1506 - Calculado: 0.198881993, Desejado: 0.0, Erro: 0.019777024
Padrão>> 1507 - Calculado: 0.234862581, Desejado: 0.0, Erro: 0.027580216
Padrão>> 1508 - Calculado: 0.778043015, Desejado: 1.0, Erro: 0.024632452
Padrão>> 1509 - Calculado: 0.992352883, Desejado: 1.0, Erro: 0.000029239
Padrão>> 1510 - Calculado: 0.585583618, Desejado: 1.0, Erro: 0.085870469
Padrão>> 1511 - Calculado: 0.565583854, Desejado: 1.0, Erro: 0.094358694
Padrão>> 1512 - Calculado: 0.715221822, Desejado: 0.0, Erro: 0.255771128
Padrão>> 1513 - Calculado: 0.963169533, Desejado: 1.0, Erro: 0.000678242
Padrão>> 1514 - Calculado: 0.832608337, Desejado: 1.0, Erro: 0.014009984
Padrão>> 1515 - Calculado: 0.145263024, Desejado: 0.0, Erro: 0.010550673
Padrão>> 1516 - Calculado: 0.093091084, Desejado: 0.0, Erro: 0.004332975
Padrão>> 1517 - Calculado: 0.073326599, Desejado: 1.0, Erro: 0.429361796
Padrão>> 1518 - Calculado: 0.139713675, Desejado: 0.0, Erro: 0.009759955
Padrão>> 1519 - Calculado: 0.350818546, Desejado: 0.0, Erro: 0.061536826
Padrão>> 1520 - Calculado: 0.135061780, Desejado: 0.0, Erro: 0.009120842
Padrão>> 1521 - Calculado: 0.431822158, Desejado: 0.0, Erro: 0.093235188
Padrão>> 1522 - Calculado: 0.808305462, Desejado: 1.0, Erro: 0.018373398
Padrão>> 1523 - Calculado: 0.876710969, Desejado: 1.0, Erro: 0.007600093
Padrão>> 1524 - Calculado: 0.994258754, Desejado: 1.0, Erro: 0.000016481
Padrão>> 1525 - Calculado: 0.337513074, Desejado: 0.0, Erro: 0.056957538
Padrão>> 1526 - Calculado: 0.070488860, Desejado: 1.0, Erro: 0.431995480
Padrão>> 1527 - Calculado: 0.091909007, Desejado: 0.0, Erro: 0.004223633
Padrão>> 1528 - Calculado: 0.981469136, Desejado: 1.0, Erro: 0.000171696
Padrão>> 1529 - Calculado: 0.222882094, Desejado: 0.0, Erro: 0.024838214
Padrão>> 1530 - Calculado: 0.674066196, Desejado: 1.0, Erro: 0.053116422
Padrão>> 1531 - Calculado: 0.905758963, Desejado: 1.0, Erro: 0.004440686
Padrão>> 1532 - Calculado: 0.302139674, Desejado: 0.0, Erro: 0.045644191
Padrão>> 1533 - Calculado: 0.179788315, Desejado: 0.0, Erro: 0.016161919
Padrão>> 1534 - Calculado: 0.987170041, Desejado: 1.0, Erro: 0.000082304
Padrão>> 1535 - Calculado: 0.073197447, Desejado: 1.0, Erro: 0.429481486
Padrão>> 1536 - Calculado: 0.534219254, Desejado: 1.0, Erro: 0.108475852
Padrão>> 1537 - Calculado: 0.854218428, Desejado: 1.0, Erro: 0.010626133
Padrão>> 1538 - Calculado: 0.090277602, Desejado: 0.0, Erro: 0.004075023
Padrão>> 1539 - Calculado: 0.801090013, Desejado: 1.0, Erro: 0.019782592
Padrão>> 1540 - Calculado: 0.101481500, Desejado: 0.0, Erro: 0.005149247
Padrão>> 1541 - Calculado: 0.975682486, Desejado: 1.0, Erro: 0.000295671
Padrão>> 1542 - Calculado: 0.276799811, Desejado: 0.0, Erro: 0.038309068
Padrão>> 1543 - Calculado: 0.936816887, Desejado: 1.0, Erro: 0.001996053
Padrão>> 1544 - Calculado: 0.983225831, Desejado: 1.0, Erro: 0.000140686
Padrão>> 1545 - Calculado: 0.925522227, Desejado: 1.0, Erro: 0.002773469
Padrão>> 1546 - Calculado: 0.241622920, Desejado: 0.0, Erro: 0.029190818
Padrão>> 1547 - Calculado: 0.140924200, Desejado: 0.0, Erro: 0.009929815
Padrão>> 1548 - Calculado: 0.980067690, Desejado: 1.0, Erro: 0.000198648
Padrão>> 1549 - Calculado: 0.435208050, Desejado: 0.0, Erro: 0.094703023
Padrão>> 1550 - Calculado: 0.836310319, Desejado: 1.0, Erro: 0.013397156
Padrão>> 1551 - Calculado: 0.996664380, Desejado: 1.0, Erro: 0.000005563
Padrão>> 1552 - Calculado: 0.124670877, Desejado: 0.0, Erro: 0.007771414
Padrão>> 1553 - Calculado: 0.071934531, Desejado: 1.0, Erro: 0.430652758
Padrão>> 1554 - Calculado: 0.442497873, Desejado: 0.0, Erro: 0.097902184
Padrão>> 1555 - Calculado: 0.644673198, Desejado: 1.0, Erro: 0.063128568
Padrão>> 1556 - Calculado: 0.813247973, Desejado: 1.0, Erro: 0.017438160
Padrão>> 1557 - Calculado: 0.937594483, Desejado: 1.0, Erro: 0.001947224
Padrão>> 1558 - Calculado: 0.079941844, Desejado: 1.0, Erro: 0.423253505
Padrão>> 1559 - Calculado: 0.110509812, Desejado: 1.0, Erro: 0.395596397
Padrão>> 1560 - Calculado: 0.412282118, Desejado: 0.0, Erro: 0.084988272
Padrão>> 1561 - Calculado: 0.981930040, Desejado: 1.0, Erro: 0.000163262
Padrão>> 1562 - Calculado: 0.114453478, Desejado: 1.0, Erro: 0.392096322
Padrão>> 1563 - Calculado: 0.882690412, Desejado: 1.0, Erro: 0.006880770
Padrão>> 1564 - Calculado: 0.995093805, Desejado: 1.0, Erro: 0.000012035
Padrão>> 1565 - Calculado: 0.929587951, Desejado: 1.0, Erro: 0.002478928
Padrão>> 1566 - Calculado: 0.146412276, Desejado: 1.0, Erro: 0.364306001
Padrão>> 1567 - Calculado: 0.381546903, Desejado: 0.0, Erro: 0.072789020
Padrão>> 1568 - Calculado: 0.939599793, Desejado: 1.0, Erro: 0.001824093
Padrão>> 1569 - Calculado: 0.894108915, Desejado: 1.0, Erro: 0.005606461
Padrão>> 1570 - Calculado: 0.098592347, Desejado: 0.0, Erro: 0.004860225
Padrão>> 1571 - Calculado: 0.087493424, Desejado: 1.0, Erro: 0.416334125
Padrão>> 1572 - Calculado: 0.996645238, Desejado: 1.0, Erro: 0.000005627
Padrão>> 1573 - Calculado: 0.973324989, Desejado: 1.0, Erro: 0.000355778
Padrão>> 1574 - Calculado: 0.065239388, Desejado: 1.0, Erro: 0.436888701
Padrão>> 1575 - Calculado: 0.172217622, Desejado: 0.0, Erro: 0.014829455
Padrão>> 1576 - Calculado: 0.997828374, Desejado: 1.0, Erro: 0.000002358
Padrão>> 1577 - Calculado: 0.217306582, Desejado: 0.0, Erro: 0.023611075
Padrão>> 1578 - Calculado: 0.192956874, Desejado: 0.0, Erro: 0.018616178
Padrão>> 1579 - Calculado: 0.177065085, Desejado: 0.0, Erro: 0.015676022
Padrão>> 1580 - Calculado: 0.966791676, Desejado: 1.0, Erro: 0.000551396
Padrão>> 1581 - Calculado: 0.178625595, Desejado: 0.0, Erro: 0.015953552
Padrão>> 1582 - Calculado: 0.101037304, Desejado: 0.0, Erro: 0.005104268
Padrão>> 1583 - Calculado: 0.719917834, Desejado: 1.0, Erro: 0.039223010
Padrão>> 1584 - Calculado: 0.109143721, Desejado: 1.0, Erro: 0.396812455
Padrão>> 1585 - Calculado: 0.998514524, Desejado: 1.0, Erro: 0.000001103
Padrão>> 1586 - Calculado: 0.075207328, Desejado: 1.0, Erro: 0.427620743
Padrão>> 1587 - Calculado: 0.384827520, Desejado: 0.0, Erro: 0.074046110
Padrão>> 1588 - Calculado: 0.158230943, Desejado: 1.0, Erro: 0.354287573
Padrão>> 1589 - Calculado: 0.310698113, Desejado: 0.0, Erro: 0.048266659
Padrão>> 1590 - Calculado: 0.996308275, Desejado: 1.0, Erro: 0.000006814
Padrão>> 1591 - Calculado: 0.109115232, Desejado: 0.0, Erro: 0.005953067
Padrão>> 1592 - Calculado: 0.411598284, Desejado: 1.0, Erro: 0.173108290
Padrão>> 1593 - Calculado: 0.544038261, Desejado: 0.0, Erro: 0.147988814
Padrão>> 1594 - Calculado: 0.901761908, Desejado: 1.0, Erro: 0.004825361
Padrão>> 1595 - Calculado: 0.083467319, Desejado: 1.0, Erro: 0.420016077
Padrão>> 1596 - Calculado: 0.352960606, Desejado: 1.0, Erro: 0.209329989
Padrão>> 1597 - Calculado: 0.900777951, Desejado: 1.0, Erro: 0.004922508
Padrão>> 1598 - Calculado: 0.945795055, Desejado: 1.0, Erro: 0.001469088
Padrão>> 1599 - Calculado: 0.241963860, Desejado: 0.0, Erro: 0.029273255
Padrão>> 1600 - Calculado: 0.296969217, Desejado: 0.0, Erro: 0.044095358
Padrão>> 1601 - Calculado: 0.147630695, Desejado: 0.0, Erro: 0.010897411
Padrão>> 1602 - Calculado: 0.971461230, Desejado: 1.0, Erro: 0.000407231
Padrão>> 1603 - Calculado: 0.694458908, Desejado: 1.0, Erro: 0.046677679
Padrão>> 1604 - Calculado: 0.089834574, Desejado: 0.0, Erro: 0.004035125
Padrão>> 1605 - Calculado: 0.138523883, Desejado: 0.0, Erro: 0.009594433
Padrão>> 1606 - Calculado: 0.071658505, Desejado: 1.0, Erro: 0.430908966
Padrão>> 1607 - Calculado: 0.124566763, Desejado: 0.0, Erro: 0.007758439
Padrão>> 1608 - Calculado: 0.928619723, Desejado: 1.0, Erro: 0.002547572
Padrão>> 1609 - Calculado: 0.324224948, Desejado: 0.0, Erro: 0.052560909
Padrão>> 1610 - Calculado: 0.063784442, Desejado: 1.0, Erro: 0.438249786
Padrão>> 1611 - Calculado: 0.568574623, Desejado: 1.0, Erro: 0.093063928
Padrão>> 1612 - Calculado: 0.948858311, Desejado: 1.0, Erro: 0.001307736
Padrão>> 1613 - Calculado: 0.199271558, Desejado: 0.0, Erro: 0.019854577
Padrão>> 1614 - Calculado: 0.276172550, Desejado: 0.0, Erro: 0.038135639
Padrão>> 1615 - Calculado: 0.930874499, Desejado: 1.0, Erro: 0.002389167
Padrão>> 1616 - Calculado: 0.119072865, Desejado: 0.0, Erro: 0.007089174
Padrão>> 1617 - Calculado: 0.996278983, Desejado: 1.0, Erro: 0.000006923
Padrão>> 1618 - Calculado: 0.982552894, Desejado: 1.0, Erro: 0.000152201
Padrão>> 1619 - Calculado: 0.886150570, Desejado: 1.0, Erro: 0.006480846
Padrão>> 1620 - Calculado: 0.715998864, Desejado: 1.0, Erro: 0.040328323
Padrão>> 1621 - Calculado: 0.119472049, Desejado: 0.0, Erro: 0.007136785
Padrão>> 1622 - Calculado: 0.891565108, Desejado: 1.0, Erro: 0.005879063
Padrão>> 1623 - Calculado: 0.088519330, Desejado: 1.0, Erro: 0.415398506
Padrão>> 1624 - Calculado: 0.461219698, Desejado: 0.0, Erro: 0.106361805
Padrão>> 1625 - Calculado: 0.997898247, Desejado: 1.0, Erro: 0.000002209
Padrão>> 1626 - Calculado: 0.411135951, Desejado: 1.0, Erro: 0.173380434
Padrão>> 1627 - Calculado: 0.133004764, Desejado: 0.0, Erro: 0.008845134
Padrão>> 1628 - Calculado: 0.989678579, Desejado: 1.0, Erro: 0.000053266
Padrão>> 1629 - Calculado: 0.810654541, Desejado: 1.0, Erro: 0.017925851
Padrão>> 1630 - Calculado: 0.998235940, Desejado: 1.0, Erro: 0.000001556
Padrão>> 1631 - Calculado: 0.360690556, Desejado: 0.0, Erro: 0.065048839
Padrão>> 1632 - Calculado: 0.168934868, Desejado: 1.0, Erro: 0.345334627
Padrão>> 1633 - Calculado: 0.988353393, Desejado: 1.0, Erro: 0.000067822
Padrão>> 1634 - Calculado: 0.156598286, Desejado: 0.0, Erro: 0.012261512
Padrão>> 1635 - Calculado: 0.240679068, Desejado: 0.0, Erro: 0.028963207
Padrão>> 1636 - Calculado: 0.266708124, Desejado: 0.0, Erro: 0.035566612
Padrão>> 1637 - Calculado: 0.239259468, Desejado: 0.0, Erro: 0.028622546
Padrão>> 1638 - Calculado: 0.502519563, Desejado: 1.0, Erro: 0.123743393
Padrão>> 1639 - Calculado: 0.853265402, Desejado: 1.0, Erro: 0.010765521
Padrão>> 1640 - Calculado: 0.842962208, Desejado: 1.0, Erro: 0.012330434
Padrão>> 1641 - Calculado: 0.734997242, Desejado: 1.0, Erro: 0.035113231
Padrão>> 1642 - Calculado: 0.465885697, Desejado: 1.0, Erro: 0.142639044
Padrão>> 1643 - Calculado: 0.407146067, Desejado: 0.0, Erro: 0.082883960
Padrão>> 1644 - Calculado: 0.465428615, Desejado: 0.0, Erro: 0.108311898
Padrão>> 1645 - Calculado: 0.995277190, Desejado: 1.0, Erro: 0.000011152
Padrão>> 1646 - Calculado: 0.980975188, Desejado: 1.0, Erro: 0.000180972
Padrão>> 1647 - Calculado: 0.486126656, Desejado: 1.0, Erro: 0.132032907
Padrão>> 1648 - Calculado: 0.174208250, Desejado: 0.0, Erro: 0.015174257
Padrão>> 1649 - Calculado: 0.078929010, Desejado: 1.0, Erro: 0.424185884
Padrão>> 1650 - Calculado: 0.099371152, Desejado: 0.0, Erro: 0.004937313
Padrão>> 1651 - Calculado: 0.909888073, Desejado: 1.0, Erro: 0.004060080
Padrão>> 1652 - Calculado: 0.980229715, Desejado: 1.0, Erro: 0.000195432
Padrão>> 1653 - Calculado: 0.225539012, Desejado: 0.0, Erro: 0.025433923
Padrão>> 1654 - Calculado: 0.891447698, Desejado: 1.0, Erro: 0.005891801
Padrão>> 1655 - Calculado: 0.347488029, Desejado: 1.0, Erro: 0.212885936
Padrão>> 1656 - Calculado: 0.994819301, Desejado: 1.0, Erro: 0.000013420
Padrão>> 1657 - Calculado: 0.941861292, Desejado: 1.0, Erro: 0.001690055
Padrão>> 1658 - Calculado: 0.063626292, Desejado: 1.0, Erro: 0.438397861
Padrão>> 1659 - Calculado: 0.092082509, Desejado: 0.0, Erro: 0.004239594
Padrão>> 1660 - Calculado: 0.464470373, Desejado: 0.0, Erro: 0.107866364
Padrão>> 1661 - Calculado: 0.137719772, Desejado: 0.0, Erro: 0.009483368
Padrão>> 1662 - Calculado: 0.130426161, Desejado: 0.0, Erro: 0.008505492
Padrão>> 1663 - Calculado: 0.105128500, Desejado: 1.0, Erro: 0.400397501
Padrão>> 1664 - Calculado: 0.957317905, Desejado: 1.0, Erro: 0.000910881
Padrão>> 1665 - Calculado: 0.140290449, Desejado: 1.0, Erro: 0.369550256
Padrão>> 1666 - Calculado: 0.179236714, Desejado: 1.0, Erro: 0.336826186
Padrão>> 1667 - Calculado: 0.119645083, Desejado: 0.0, Erro: 0.007157473
Padrão>> 1668 - Calculado: 0.189972134, Desejado: 0.0, Erro: 0.018044706
Padrão>> 1669 - Calculado: 0.964956368, Desejado: 1.0, Erro: 0.000614028
Padrão>> 1670 - Calculado: 0.925709114, Desejado: 1.0, Erro: 0.002759568
Padrão>> 1671 - Calculado: 0.330812038, Desejado: 0.0, Erro: 0.054718302
Padrão>> 1672 - Calculado: 0.995678158, Desejado: 1.0, Erro: 0.000009339
Padrão>> 1673 - Calculado: 0.322076687, Desejado: 0.0, Erro: 0.051866696
Padrão>> 1674 - Calculado: 0.113494942, Desejado: 0.0, Erro: 0.006440551
Padrão>> 1675 - Calculado: 0.410314067, Desejado: 0.0, Erro: 0.084178817
Padrão>> 1676 - Calculado: 0.180518280, Desejado: 0.0, Erro: 0.016293425
Padrão>> 1677 - Calculado: 0.862610031, Desejado: 1.0, Erro: 0.009438002
Padrão>> 1678 - Calculado: 0.998740040, Desejado: 1.0, Erro: 0.000000794
Padrão>> 1679 - Calculado: 0.092348072, Desejado: 1.0, Erro: 0.411916011
Padrão>> 1680 - Calculado: 0.238593468, Desejado: 0.0, Erro: 0.028463421
Padrão>> 1681 - Calculado: 0.280656237, Desejado: 0.0, Erro: 0.039383962
Padrão>> 1682 - Calculado: 0.069788696, Desejado: 1.0, Erro: 0.432646535
Padrão>> 1683 - Calculado: 0.111563707, Desejado: 0.0, Erro: 0.006223230
Padrão>> 1684 - Calculado: 0.241896780, Desejado: 1.0, Erro: 0.287360246
Padrão>> 1685 - Calculado: 0.258491298, Desejado: 0.0, Erro: 0.033408875
Padrão>> 1686 - Calculado: 0.148219515, Desejado: 0.0, Erro: 0.010984512
Padrão>> 1687 - Calculado: 0.064516212, Desejado: 1.0, Erro: 0.437564958
Padrão>> 1688 - Calculado: 0.091855418, Desejado: 0.0, Erro: 0.004218709
Padrão>> 1689 - Calculado: 0.289719962, Desejado: 0.0, Erro: 0.041968828
Padrão>> 1690 - Calculado: 0.112929427, Desejado: 0.0, Erro: 0.006376528
Padrão>> 1691 - Calculado: 0.126932813, Desejado: 0.0, Erro: 0.008055969
Padrão>> 1692 - Calculado: 0.949675437, Desejado: 1.0, Erro: 0.001266281
Padrão>> 1693 - Calculado: 0.213066496, Desejado: 0.0, Erro: 0.022698666
Padrão>> 1694 - Calculado: 0.116653664, Desejado: 0.0, Erro: 0.006804039
Padrão>> 1695 - Calculado: 0.147423756, Desejado: 0.0, Erro: 0.010866882
Padrão>> 1696 - Calculado: 0.063403400, Desejado: 1.0, Erro: 0.438606596
Padrão>> 1697 - Calculado: 0.340917324, Desejado: 0.0, Erro: 0.058112311
Padrão>> 1698 - Calculado: 0.105376984, Desejado: 0.0, Erro: 0.005552154
Padrão>> 1699 - Calculado: 0.837382560, Desejado: 1.0, Erro: 0.013222216
Padrão>> 1700 - Calculado: 0.964575710, Desejado: 1.0, Erro: 0.000627440
Padrão>> 1701 - Calculado: 0.261550706, Desejado: 0.0, Erro: 0.034204386
Padrão>> 1702 - Calculado: 0.975580074, Desejado: 1.0, Erro: 0.000298166
Padrão>> 1703 - Calculado: 0.285292977, Desejado: 0.0, Erro: 0.040696041
