Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D4

Padrão>> 1 - Calculado: 0.143373210, Desejado: 0.0, Erro: 0.010277939
Padrão>> 1402 - Calculado: 0.096324474, Desejado: 1.0, Erro: 0.408314728
Padrão>> 1403 - Calculado: 0.098372704, Desejado: 0.0, Erro: 0.004838594
Padrão>> 1404 - Calculado: 0.427242846, Desejado: 0.0, Erro: 0.091268225
Padrão>> 1405 - Calculado: 0.197215026, Desejado: 0.0, Erro: 0.019446883
Padrão>> 1406 - Calculado: 0.086461941, Desejado: 0.0, Erro: 0.003737834
Padrão>> 1407 - Calculado: 0.171555334, Desejado: 0.0, Erro: 0.014715616
Padrão>> 1408 - Calculado: 0.936617961, Desejado: 1.0, Erro: 0.002008641
Padrão>> 1409 - Calculado: 0.108429290, Desejado: 0.0, Erro: 0.005878455
Padrão>> 1410 - Calculado: 0.146813291, Desejado: 0.0, Erro: 0.010777071
Padrão>> 1411 - Calculado: 0.154306628, Desejado: 0.0, Erro: 0.011905268
Padrão>> 1412 - Calculado: 0.836961539, Desejado: 1.0, Erro: 0.013290770
Padrão>> 1413 - Calculado: 0.088945800, Desejado: 0.0, Erro: 0.003955678
Padrão>> 1414 - Calculado: 0.093316029, Desejado: 0.0, Erro: 0.004353941
Padrão>> 1415 - Calculado: 0.146696112, Desejado: 0.0, Erro: 0.010759875
Padrão>> 1416 - Calculado: 0.802872262, Desejado: 1.0, Erro: 0.019429673
Padrão>> 1417 - Calculado: 0.907797967, Desejado: 1.0, Erro: 0.004250607
Padrão>> 1418 - Calculado: 0.104765586, Desejado: 0.0, Erro: 0.005487914
Padrão>> 1419 - Calculado: 0.049200147, Desejado: 1.0, Erro: 0.452010180
Padrão>> 1420 - Calculado: 0.075316997, Desejado: 0.0, Erro: 0.002836325
Padrão>> 1421 - Calculado: 0.753126728, Desejado: 1.0, Erro: 0.030473206
Padrão>> 1422 - Calculado: 0.160639486, Desejado: 0.0, Erro: 0.012902522
Padrão>> 1423 - Calculado: 0.228322553, Desejado: 0.0, Erro: 0.026065594
Padrão>> 1424 - Calculado: 0.682774969, Desejado: 1.0, Erro: 0.050315860
Padrão>> 1425 - Calculado: 0.242689295, Desejado: 0.0, Erro: 0.029449047
Padrão>> 1426 - Calculado: 0.240293328, Desejado: 0.0, Erro: 0.028870442
Padrão>> 1427 - Calculado: 0.075369617, Desejado: 0.0, Erro: 0.002840290
Padrão>> 1428 - Calculado: 0.068870651, Desejado: 0.0, Erro: 0.002371583
Padrão>> 1429 - Calculado: 0.893708991, Desejado: 1.0, Erro: 0.005648889
Padrão>> 1430 - Calculado: 0.123262082, Desejado: 0.0, Erro: 0.007596770
Padrão>> 1431 - Calculado: 0.168583044, Desejado: 0.0, Erro: 0.014210121
Padrão>> 1432 - Calculado: 0.137361508, Desejado: 0.0, Erro: 0.009434092
Padrão>> 1433 - Calculado: 0.182254539, Desejado: 0.0, Erro: 0.016608359
Padrão>> 1434 - Calculado: 0.780079171, Desejado: 1.0, Erro: 0.024182585
Padrão>> 1435 - Calculado: 0.915769222, Desejado: 1.0, Erro: 0.003547412
Padrão>> 1436 - Calculado: 0.094409300, Desejado: 0.0, Erro: 0.004456558
Padrão>> 1437 - Calculado: 0.618067626, Desejado: 1.0, Erro: 0.072936169
Padrão>> 1438 - Calculado: 0.977009215, Desejado: 1.0, Erro: 0.000264288
Padrão>> 1439 - Calculado: 0.155191423, Desejado: 0.0, Erro: 0.012042189
Padrão>> 1440 - Calculado: 0.268766868, Desejado: 0.0, Erro: 0.036117815
Padrão>> 1441 - Calculado: 0.073477637, Desejado: 0.0, Erro: 0.002699482
Padrão>> 1442 - Calculado: 0.281543556, Desejado: 0.0, Erro: 0.039633387
Padrão>> 1443 - Calculado: 0.947090856, Desejado: 1.0, Erro: 0.001399689
Padrão>> 1444 - Calculado: 0.973907861, Desejado: 1.0, Erro: 0.000340400
Padrão>> 1445 - Calculado: 0.976100763, Desejado: 1.0, Erro: 0.000285587
Padrão>> 1446 - Calculado: 0.251707930, Desejado: 0.0, Erro: 0.031678441
Padrão>> 1447 - Calculado: 0.606270836, Desejado: 0.0, Erro: 0.183782163
Padrão>> 1448 - Calculado: 0.162904336, Desejado: 0.0, Erro: 0.013268911
Padrão>> 1449 - Calculado: 0.161325325, Desejado: 0.0, Erro: 0.013012930
Padrão>> 1450 - Calculado: 0.136806094, Desejado: 0.0, Erro: 0.009357954
Padrão>> 1451 - Calculado: 0.106105354, Desejado: 0.0, Erro: 0.005629173
Padrão>> 1452 - Calculado: 0.097362646, Desejado: 1.0, Erro: 0.407377096
Padrão>> 1453 - Calculado: 0.175828894, Desejado: 0.0, Erro: 0.015457900
Padrão>> 1454 - Calculado: 0.197654454, Desejado: 0.0, Erro: 0.019533642
Padrão>> 1455 - Calculado: 0.113482420, Desejado: 1.0, Erro: 0.392956710
Padrão>> 1456 - Calculado: 0.901332779, Desejado: 1.0, Erro: 0.004867610
Padrão>> 1457 - Calculado: 0.431735768, Desejado: 0.0, Erro: 0.093197887
Padrão>> 1458 - Calculado: 0.211199270, Desejado: 0.0, Erro: 0.022302566
Padrão>> 1459 - Calculado: 0.941803179, Desejado: 1.0, Erro: 0.001693435
Padrão>> 1460 - Calculado: 0.986425349, Desejado: 1.0, Erro: 0.000092136
Padrão>> 1461 - Calculado: 0.084787640, Desejado: 0.0, Erro: 0.003594472
Padrão>> 1462 - Calculado: 0.396756242, Desejado: 0.0, Erro: 0.078707758
Padrão>> 1463 - Calculado: 0.919851209, Desejado: 1.0, Erro: 0.003211914
Padrão>> 1464 - Calculado: 0.589236066, Desejado: 1.0, Erro: 0.084363505
Padrão>> 1465 - Calculado: 0.167136381, Desejado: 0.0, Erro: 0.013967285
Padrão>> 1466 - Calculado: 0.131929577, Desejado: 1.0, Erro: 0.376773130
Padrão>> 1467 - Calculado: 0.269123794, Desejado: 1.0, Erro: 0.267090015
Padrão>> 1468 - Calculado: 0.928703277, Desejado: 1.0, Erro: 0.002541611
Padrão>> 1469 - Calculado: 0.966473455, Desejado: 1.0, Erro: 0.000562015
Padrão>> 1470 - Calculado: 0.590053068, Desejado: 1.0, Erro: 0.084028244
Padrão>> 1471 - Calculado: 0.086374534, Desejado: 1.0, Erro: 0.417355746
Padrão>> 1472 - Calculado: 0.978004384, Desejado: 1.0, Erro: 0.000241904
Padrão>> 1473 - Calculado: 0.118027565, Desejado: 0.0, Erro: 0.006965253
Padrão>> 1474 - Calculado: 0.105039893, Desejado: 0.0, Erro: 0.005516690
Padrão>> 1475 - Calculado: 0.902657294, Desejado: 1.0, Erro: 0.004737801
Padrão>> 1476 - Calculado: 0.093246259, Desejado: 0.0, Erro: 0.004347432
Padrão>> 1477 - Calculado: 0.919853883, Desejado: 1.0, Erro: 0.003211700
Padrão>> 1478 - Calculado: 0.993309059, Desejado: 1.0, Erro: 0.000022384
Padrão>> 1479 - Calculado: 0.285863231, Desejado: 0.0, Erro: 0.040858893
Padrão>> 1480 - Calculado: 0.278036420, Desejado: 0.0, Erro: 0.038652125
Padrão>> 1481 - Calculado: 0.098004047, Desejado: 1.0, Erro: 0.406798349
Padrão>> 1482 - Calculado: 0.644387121, Desejado: 1.0, Erro: 0.063230260
Padrão>> 1483 - Calculado: 0.117929299, Desejado: 0.0, Erro: 0.006953660
Padrão>> 1484 - Calculado: 0.048647884, Desejado: 1.0, Erro: 0.452535424
Padrão>> 1485 - Calculado: 0.972824483, Desejado: 1.0, Erro: 0.000369254
Padrão>> 1486 - Calculado: 0.990379898, Desejado: 1.0, Erro: 0.000046273
Padrão>> 1487 - Calculado: 0.765260675, Desejado: 1.0, Erro: 0.027551275
Padrão>> 1488 - Calculado: 0.993276100, Desejado: 1.0, Erro: 0.000022605
Padrão>> 1489 - Calculado: 0.897589433, Desejado: 1.0, Erro: 0.005243962
Padrão>> 1490 - Calculado: 0.084827779, Desejado: 0.0, Erro: 0.003597876
Padrão>> 1491 - Calculado: 0.088642086, Desejado: 0.0, Erro: 0.003928710
Padrão>> 1492 - Calculado: 0.989757876, Desejado: 1.0, Erro: 0.000052451
Padrão>> 1493 - Calculado: 0.380753993, Desejado: 0.0, Erro: 0.072486802
Padrão>> 1494 - Calculado: 0.077260808, Desejado: 0.0, Erro: 0.002984616
Padrão>> 1495 - Calculado: 0.981268920, Desejado: 1.0, Erro: 0.000175427
Padrão>> 1496 - Calculado: 0.069283724, Desejado: 0.0, Erro: 0.002400117
Padrão>> 1497 - Calculado: 0.058591544, Desejado: 1.0, Erro: 0.443124941
Padrão>> 1498 - Calculado: 0.831927656, Desejado: 1.0, Erro: 0.014124156
Padrão>> 1499 - Calculado: 0.085161427, Desejado: 0.0, Erro: 0.003626234
Padrão>> 1500 - Calculado: 0.934675319, Desejado: 1.0, Erro: 0.002133657
Padrão>> 1501 - Calculado: 0.062151495, Desejado: 1.0, Erro: 0.439779909
Padrão>> 1502 - Calculado: 0.085677944, Desejado: 0.0, Erro: 0.003670355
Padrão>> 1503 - Calculado: 0.115680894, Desejado: 0.0, Erro: 0.006691035
Padrão>> 1504 - Calculado: 0.199542482, Desejado: 0.0, Erro: 0.019908601
Padrão>> 1505 - Calculado: 0.152116397, Desejado: 1.0, Erro: 0.359453302
Padrão>> 1506 - Calculado: 0.108033784, Desejado: 0.0, Erro: 0.005835649
Padrão>> 1507 - Calculado: 0.072317775, Desejado: 0.0, Erro: 0.002614930
Padrão>> 1508 - Calculado: 0.894601305, Desejado: 1.0, Erro: 0.005554442
Padrão>> 1509 - Calculado: 0.951711978, Desejado: 1.0, Erro: 0.001165867
Padrão>> 1510 - Calculado: 0.867104773, Desejado: 1.0, Erro: 0.008830571
Padrão>> 1511 - Calculado: 0.530052987, Desejado: 0.0, Erro: 0.140478085
Padrão>> 1512 - Calculado: 0.994034744, Desejado: 1.0, Erro: 0.000017792
Padrão>> 1513 - Calculado: 0.123113738, Desejado: 0.0, Erro: 0.007578496
Padrão>> 1514 - Calculado: 0.092863634, Desejado: 0.0, Erro: 0.004311827
Padrão>> 1515 - Calculado: 0.107593419, Desejado: 0.0, Erro: 0.005788172
Padrão>> 1516 - Calculado: 0.943711604, Desejado: 1.0, Erro: 0.001584192
Padrão>> 1517 - Calculado: 0.646585825, Desejado: 1.0, Erro: 0.062450790
Padrão>> 1518 - Calculado: 0.101376543, Desejado: 0.0, Erro: 0.005138602
Padrão>> 1519 - Calculado: 0.090130041, Desejado: 0.0, Erro: 0.004061712
Padrão>> 1520 - Calculado: 0.978875930, Desejado: 1.0, Erro: 0.000223113
Padrão>> 1521 - Calculado: 0.069268663, Desejado: 0.0, Erro: 0.002399074
Padrão>> 1522 - Calculado: 0.864390068, Desejado: 1.0, Erro: 0.009195027
Padrão>> 1523 - Calculado: 0.055129638, Desejado: 1.0, Erro: 0.446390001
Padrão>> 1524 - Calculado: 0.109775159, Desejado: 1.0, Erro: 0.396250134
Padrão>> 1525 - Calculado: 0.748996401, Desejado: 1.0, Erro: 0.031501403
Padrão>> 1526 - Calculado: 0.174065366, Desejado: 0.0, Erro: 0.015149376
Padrão>> 1527 - Calculado: 0.165434255, Desejado: 0.0, Erro: 0.013684246
Padrão>> 1528 - Calculado: 0.926033798, Desejado: 1.0, Erro: 0.002735500
Padrão>> 1529 - Calculado: 0.063427966, Desejado: 1.0, Erro: 0.438583587
Padrão>> 1530 - Calculado: 0.191985020, Desejado: 0.0, Erro: 0.018429124
Padrão>> 1531 - Calculado: 0.750308386, Desejado: 1.0, Erro: 0.031172951
Padrão>> 1532 - Calculado: 0.921262952, Desejado: 1.0, Erro: 0.003099761
Padrão>> 1533 - Calculado: 0.290091061, Desejado: 0.0, Erro: 0.042076412
Padrão>> 1534 - Calculado: 0.186122876, Desejado: 0.0, Erro: 0.017320862
Padrão>> 1535 - Calculado: 0.222566322, Desejado: 0.0, Erro: 0.024767884
Padrão>> 1536 - Calculado: 0.993234724, Desejado: 1.0, Erro: 0.000022884
Padrão>> 1537 - Calculado: 0.090727426, Desejado: 0.0, Erro: 0.004115733
Padrão>> 1538 - Calculado: 0.166818751, Desejado: 0.0, Erro: 0.013914248
Padrão>> 1539 - Calculado: 0.116198794, Desejado: 0.0, Erro: 0.006751080
Padrão>> 1540 - Calculado: 0.919602506, Desejado: 1.0, Erro: 0.003231879
Padrão>> 1541 - Calculado: 0.079026705, Desejado: 0.0, Erro: 0.003122610
Padrão>> 1542 - Calculado: 0.217283104, Desejado: 1.0, Erro: 0.306322870
Padrão>> 1543 - Calculado: 0.094270355, Desejado: 1.0, Erro: 0.410173095
Padrão>> 1544 - Calculado: 0.845702769, Desejado: 1.0, Erro: 0.011903818
Padrão>> 1545 - Calculado: 0.085266766, Desejado: 1.0, Erro: 0.418368445
Padrão>> 1546 - Calculado: 0.765890825, Desejado: 1.0, Erro: 0.027403553
Padrão>> 1547 - Calculado: 0.699914046, Desejado: 1.0, Erro: 0.045025790
Padrão>> 1548 - Calculado: 0.892579046, Desejado: 1.0, Erro: 0.005769631
Padrão>> 1549 - Calculado: 0.196414402, Desejado: 0.0, Erro: 0.019289309
Padrão>> 1550 - Calculado: 0.061337042, Desejado: 1.0, Erro: 0.440544074
Padrão>> 1551 - Calculado: 0.188986190, Desejado: 0.0, Erro: 0.017857890
Padrão>> 1552 - Calculado: 0.096518235, Desejado: 0.0, Erro: 0.004657885
Padrão>> 1553 - Calculado: 0.935520357, Desejado: 1.0, Erro: 0.002078812
Padrão>> 1554 - Calculado: 0.891797879, Desejado: 1.0, Erro: 0.005853850
Padrão>> 1555 - Calculado: 0.928096554, Desejado: 1.0, Erro: 0.002585053
Padrão>> 1556 - Calculado: 0.158911889, Desejado: 1.0, Erro: 0.353714605
Padrão>> 1557 - Calculado: 0.065832717, Desejado: 1.0, Erro: 0.436334256
Padrão>> 1558 - Calculado: 0.810254216, Desejado: 1.0, Erro: 0.018001731
Padrão>> 1559 - Calculado: 0.972082723, Desejado: 1.0, Erro: 0.000389687
Padrão>> 1560 - Calculado: 0.893836046, Desejado: 1.0, Erro: 0.005635393
Padrão>> 1561 - Calculado: 0.817746973, Desejado: 1.0, Erro: 0.016608083
Padrão>> 1562 - Calculado: 0.180632079, Desejado: 0.0, Erro: 0.016313974
Padrão>> 1563 - Calculado: 0.241244470, Desejado: 0.0, Erro: 0.029099447
Padrão>> 1564 - Calculado: 0.074315990, Desejado: 0.0, Erro: 0.002761433
Padrão>> 1565 - Calculado: 0.103626491, Desejado: 0.0, Erro: 0.005369225
Padrão>> 1566 - Calculado: 0.345987724, Desejado: 1.0, Erro: 0.213866028
Padrão>> 1567 - Calculado: 0.094162497, Desejado: 0.0, Erro: 0.004433288
Padrão>> 1568 - Calculado: 0.660635835, Desejado: 1.0, Erro: 0.057584018
Padrão>> 1569 - Calculado: 0.888929315, Desejado: 1.0, Erro: 0.006168349
Padrão>> 1570 - Calculado: 0.100258504, Desejado: 0.0, Erro: 0.005025884
Padrão>> 1571 - Calculado: 0.889767661, Desejado: 1.0, Erro: 0.006075584
Padrão>> 1572 - Calculado: 0.116497550, Desejado: 0.0, Erro: 0.006785840
Padrão>> 1573 - Calculado: 0.157805487, Desejado: 0.0, Erro: 0.012451286
Padrão>> 1574 - Calculado: 0.995803055, Desejado: 1.0, Erro: 0.000008807
Padrão>> 1575 - Calculado: 0.990074926, Desejado: 1.0, Erro: 0.000049254
Padrão>> 1576 - Calculado: 0.088273115, Desejado: 1.0, Erro: 0.415622956
Padrão>> 1577 - Calculado: 0.199695920, Desejado: 0.0, Erro: 0.019939230
Padrão>> 1578 - Calculado: 0.211637971, Desejado: 0.0, Erro: 0.022395315
Padrão>> 1579 - Calculado: 0.198500828, Desejado: 0.0, Erro: 0.019701289
Padrão>> 1580 - Calculado: 0.126800524, Desejado: 0.0, Erro: 0.008039186
Padrão>> 1581 - Calculado: 0.203829918, Desejado: 0.0, Erro: 0.020773318
Padrão>> 1582 - Calculado: 0.137613387, Desejado: 0.0, Erro: 0.009468722
Padrão>> 1583 - Calculado: 0.200366033, Desejado: 0.0, Erro: 0.020073274
Padrão>> 1584 - Calculado: 0.132834021, Desejado: 0.0, Erro: 0.008822439
Padrão>> 1585 - Calculado: 0.099470477, Desejado: 0.0, Erro: 0.004947188
Padrão>> 1586 - Calculado: 0.997887328, Desejado: 1.0, Erro: 0.000002232
Padrão>> 1587 - Calculado: 0.224792705, Desejado: 0.0, Erro: 0.025265880
Padrão>> 1588 - Calculado: 0.973376349, Desejado: 1.0, Erro: 0.000354409
Padrão>> 1589 - Calculado: 0.138721644, Desejado: 0.0, Erro: 0.009621847
Padrão>> 1590 - Calculado: 0.976234649, Desejado: 1.0, Erro: 0.000282396
Padrão>> 1591 - Calculado: 0.064503490, Desejado: 1.0, Erro: 0.437576860
Padrão>> 1592 - Calculado: 0.179106268, Desejado: 1.0, Erro: 0.336933260
Padrão>> 1593 - Calculado: 0.115265742, Desejado: 0.0, Erro: 0.006643096
Padrão>> 1594 - Calculado: 0.903892318, Desejado: 1.0, Erro: 0.004618343
Padrão>> 1595 - Calculado: 0.326539040, Desejado: 0.0, Erro: 0.053313872
Padrão>> 1596 - Calculado: 0.160043135, Desejado: 0.0, Erro: 0.012806903
Padrão>> 1597 - Calculado: 0.136766080, Desejado: 0.0, Erro: 0.009352480
Padrão>> 1598 - Calculado: 0.302149371, Desejado: 0.0, Erro: 0.045647121
Padrão>> 1599 - Calculado: 0.097511211, Desejado: 0.0, Erro: 0.004754218
Padrão>> 1600 - Calculado: 0.116750232, Desejado: 0.0, Erro: 0.006815308
Padrão>> 1601 - Calculado: 0.952085026, Desejado: 1.0, Erro: 0.001147922
Padrão>> 1602 - Calculado: 0.183705292, Desejado: 0.0, Erro: 0.016873817
Padrão>> 1603 - Calculado: 0.176973861, Desejado: 0.0, Erro: 0.015659874
Padrão>> 1604 - Calculado: 0.141251354, Desejado: 0.0, Erro: 0.009975972
Padrão>> 1605 - Calculado: 0.927992448, Desejado: 1.0, Erro: 0.002592544
Padrão>> 1606 - Calculado: 0.099085066, Desejado: 0.0, Erro: 0.004908925
Padrão>> 1607 - Calculado: 0.148270574, Desejado: 0.0, Erro: 0.010992081
Padrão>> 1608 - Calculado: 0.790806985, Desejado: 1.0, Erro: 0.021880859
Padrão>> 1609 - Calculado: 0.969403129, Desejado: 1.0, Erro: 0.000468084
Padrão>> 1610 - Calculado: 0.967206031, Desejado: 1.0, Erro: 0.000537722
Padrão>> 1611 - Calculado: 0.702769203, Desejado: 1.0, Erro: 0.044173073
Padrão>> 1612 - Calculado: 0.183609771, Desejado: 0.0, Erro: 0.016856274
Padrão>> 1613 - Calculado: 0.850502362, Desejado: 1.0, Erro: 0.011174772
Padrão>> 1614 - Calculado: 0.177780653, Desejado: 0.0, Erro: 0.015802980
Padrão>> 1615 - Calculado: 0.152446145, Desejado: 0.0, Erro: 0.011619913
Padrão>> 1616 - Calculado: 0.185763761, Desejado: 0.0, Erro: 0.017254087
Padrão>> 1617 - Calculado: 0.981691750, Desejado: 1.0, Erro: 0.000167596
Padrão>> 1618 - Calculado: 0.105717792, Desejado: 0.0, Erro: 0.005588126
Padrão>> 1619 - Calculado: 0.118679638, Desejado: 0.0, Erro: 0.007042428
Padrão>> 1620 - Calculado: 0.053533429, Desejado: 1.0, Erro: 0.447899485
Padrão>> 1621 - Calculado: 0.098225387, Desejado: 0.0, Erro: 0.004824113
Padrão>> 1622 - Calculado: 0.112015933, Desejado: 0.0, Erro: 0.006273785
Padrão>> 1623 - Calculado: 0.249410350, Desejado: 0.0, Erro: 0.031102761
Padrão>> 1624 - Calculado: 0.528641516, Desejado: 1.0, Erro: 0.111089410
Padrão>> 1625 - Calculado: 0.921864411, Desejado: 1.0, Erro: 0.003052585
Padrão>> 1626 - Calculado: 0.260865469, Desejado: 0.0, Erro: 0.034025396
Padrão>> 1627 - Calculado: 0.127909641, Desejado: 0.0, Erro: 0.008180438
Padrão>> 1628 - Calculado: 0.996483214, Desejado: 1.0, Erro: 0.000006184
Padrão>> 1629 - Calculado: 0.216543171, Desejado: 0.0, Erro: 0.023445472
Padrão>> 1630 - Calculado: 0.085197560, Desejado: 0.0, Erro: 0.003629312
Padrão>> 1631 - Calculado: 0.919529466, Desejado: 1.0, Erro: 0.003237753
Padrão>> 1632 - Calculado: 0.656029822, Desejado: 1.0, Erro: 0.059157742
Padrão>> 1633 - Calculado: 0.233250340, Desejado: 1.0, Erro: 0.293952520
Padrão>> 1634 - Calculado: 0.891563753, Desejado: 1.0, Erro: 0.005879210
Padrão>> 1635 - Calculado: 0.887841354, Desejado: 1.0, Erro: 0.006289781
Padrão>> 1636 - Calculado: 0.258030945, Desejado: 0.0, Erro: 0.033289984
Padrão>> 1637 - Calculado: 0.071231575, Desejado: 0.0, Erro: 0.002536969
Padrão>> 1638 - Calculado: 0.077925561, Desejado: 1.0, Erro: 0.425110636
Padrão>> 1639 - Calculado: 0.963057481, Desejado: 1.0, Erro: 0.000682375
Padrão>> 1640 - Calculado: 0.128779795, Desejado: 0.0, Erro: 0.008292118
Padrão>> 1641 - Calculado: 0.577619804, Desejado: 1.0, Erro: 0.089202515
Padrão>> 1642 - Calculado: 0.156521006, Desejado: 0.0, Erro: 0.012249413
Padrão>> 1643 - Calculado: 0.123649501, Desejado: 1.0, Erro: 0.383995099
Padrão>> 1644 - Calculado: 0.093437797, Desejado: 0.0, Erro: 0.004365311
Padrão>> 1645 - Calculado: 0.117066572, Desejado: 0.0, Erro: 0.006852291
Padrão>> 1646 - Calculado: 0.977820425, Desejado: 1.0, Erro: 0.000245967
Padrão>> 1647 - Calculado: 0.921812800, Desejado: 1.0, Erro: 0.003056619
Padrão>> 1648 - Calculado: 0.917944584, Desejado: 1.0, Erro: 0.003366546
Padrão>> 1649 - Calculado: 0.620495835, Desejado: 1.0, Erro: 0.072011706
Padrão>> 1650 - Calculado: 0.908279393, Desejado: 1.0, Erro: 0.004206335
Padrão>> 1651 - Calculado: 0.967014515, Desejado: 1.0, Erro: 0.000544021
Padrão>> 1652 - Calculado: 0.870857054, Desejado: 1.0, Erro: 0.008338950
Padrão>> 1653 - Calculado: 0.207420959, Desejado: 0.0, Erro: 0.021511727
Padrão>> 1654 - Calculado: 0.935859550, Desejado: 1.0, Erro: 0.002056999
Padrão>> 1655 - Calculado: 0.194968733, Desejado: 0.0, Erro: 0.019006403
Padrão>> 1656 - Calculado: 0.164057561, Desejado: 0.0, Erro: 0.013457442
Padrão>> 1657 - Calculado: 0.982247772, Desejado: 1.0, Erro: 0.000157571
Padrão>> 1658 - Calculado: 0.145222435, Desejado: 0.0, Erro: 0.010544778
Padrão>> 1659 - Calculado: 0.093953549, Desejado: 0.0, Erro: 0.004413635
Padrão>> 1660 - Calculado: 0.961397068, Desejado: 1.0, Erro: 0.000745093
Padrão>> 1661 - Calculado: 0.124901036, Desejado: 0.0, Erro: 0.007800134
Padrão>> 1662 - Calculado: 0.085047379, Desejado: 1.0, Erro: 0.418569149
Padrão>> 1663 - Calculado: 0.903798119, Desejado: 1.0, Erro: 0.004627401
Padrão>> 1664 - Calculado: 0.927870335, Desejado: 1.0, Erro: 0.002601344
Padrão>> 1665 - Calculado: 0.230569646, Desejado: 0.0, Erro: 0.026581181
Padrão>> 1666 - Calculado: 0.933019334, Desejado: 1.0, Erro: 0.002243205
Padrão>> 1667 - Calculado: 0.070409267, Desejado: 0.0, Erro: 0.002478732
Padrão>> 1668 - Calculado: 0.228497595, Desejado: 1.0, Erro: 0.297607981
Padrão>> 1669 - Calculado: 0.344230020, Desejado: 0.0, Erro: 0.059247153
Padrão>> 1670 - Calculado: 0.200422967, Desejado: 0.0, Erro: 0.020084683
Padrão>> 1671 - Calculado: 0.981498234, Desejado: 1.0, Erro: 0.000171158
Padrão>> 1672 - Calculado: 0.149099057, Desejado: 0.0, Erro: 0.011115264
Padrão>> 1673 - Calculado: 0.093669684, Desejado: 0.0, Erro: 0.004387005
Padrão>> 1674 - Calculado: 0.863844559, Desejado: 1.0, Erro: 0.009269152
Padrão>> 1675 - Calculado: 0.977417567, Desejado: 1.0, Erro: 0.000254983
Padrão>> 1676 - Calculado: 0.152458124, Desejado: 0.0, Erro: 0.011621740
Padrão>> 1677 - Calculado: 0.151653068, Desejado: 0.0, Erro: 0.011499327
Padrão>> 1678 - Calculado: 0.934209852, Desejado: 1.0, Erro: 0.002164172
Padrão>> 1679 - Calculado: 0.112176323, Desejado: 0.0, Erro: 0.006291764
Padrão>> 1680 - Calculado: 0.431322686, Desejado: 0.0, Erro: 0.093019630
Padrão>> 1681 - Calculado: 0.921982339, Desejado: 1.0, Erro: 0.003043378
Padrão>> 1682 - Calculado: 0.340802430, Desejado: 0.0, Erro: 0.058073148
Padrão>> 1683 - Calculado: 0.139208999, Desejado: 0.0, Erro: 0.009689573
Padrão>> 1684 - Calculado: 0.152703337, Desejado: 0.0, Erro: 0.011659155
Padrão>> 1685 - Calculado: 0.183498044, Desejado: 0.0, Erro: 0.016835766
Padrão>> 1686 - Calculado: 0.378034721, Desejado: 1.0, Erro: 0.193420404
Padrão>> 1687 - Calculado: 0.415623768, Desejado: 1.0, Erro: 0.170747790
Padrão>> 1688 - Calculado: 0.899212894, Desejado: 1.0, Erro: 0.005079020
Padrão>> 1689 - Calculado: 0.155832411, Desejado: 0.0, Erro: 0.012141870
Padrão>> 1690 - Calculado: 0.135168936, Desejado: 0.0, Erro: 0.009135321
Padrão>> 1691 - Calculado: 0.972644249, Desejado: 1.0, Erro: 0.000374169
Padrão>> 1692 - Calculado: 0.085760217, Desejado: 0.0, Erro: 0.003677407
Padrão>> 1693 - Calculado: 0.974185377, Desejado: 1.0, Erro: 0.000333197
Padrão>> 1694 - Calculado: 0.193096360, Desejado: 0.0, Erro: 0.018643102
Padrão>> 1695 - Calculado: 0.109844539, Desejado: 0.0, Erro: 0.006032911
Padrão>> 1696 - Calculado: 0.153718861, Desejado: 0.0, Erro: 0.011814744
Padrão>> 1697 - Calculado: 0.159948020, Desejado: 0.0, Erro: 0.012791685
Padrão>> 1698 - Calculado: 0.279473531, Desejado: 0.0, Erro: 0.039052727
Padrão>> 1699 - Calculado: 0.064371043, Desejado: 1.0, Erro: 0.437700773
Padrão>> 1700 - Calculado: 0.909494797, Desejado: 1.0, Erro: 0.004095596
Padrão>> 1701 - Calculado: 0.129836139, Desejado: 0.0, Erro: 0.008428711
Padrão>> 1702 - Calculado: 0.066519940, Desejado: 1.0, Erro: 0.435692511
Padrão>> 1703 - Calculado: 0.099785366, Desejado: 0.0, Erro: 0.004978560
Padrão>> 1704 - Calculado: 0.144668389, Desejado: 0.0, Erro: 0.010464471
Padrão>> 1705 - Calculado: 0.162739394, Desejado: 0.0, Erro: 0.013242055
Padrão>> 1706 - Calculado: 0.093312404, Desejado: 1.0, Erro: 0.411041198
Padrão>> 1707 - Calculado: 0.990205485, Desejado: 1.0, Erro: 0.000047966
Padrão>> 1708 - Calculado: 0.980067891, Desejado: 1.0, Erro: 0.000198644
Padrão>> 1709 - Calculado: 0.139859313, Desejado: 0.0, Erro: 0.009780314
Padrão>> 1710 - Calculado: 0.192497678, Desejado: 0.0, Erro: 0.018527678
Padrão>> 1711 - Calculado: 0.210783056, Desejado: 0.0, Erro: 0.022214748
Padrão>> 1712 - Calculado: 0.102339677, Desejado: 0.0, Erro: 0.005236705
Padrão>> 1713 - Calculado: 0.062914363, Desejado: 1.0, Erro: 0.439064746
Padrão>> 1714 - Calculado: 0.137632812, Desejado: 0.0, Erro: 0.009471395
Padrão>> 1715 - Calculado: 0.987546691, Desejado: 1.0, Erro: 0.000077542
Padrão>> 1716 - Calculado: 0.119212506, Desejado: 0.0, Erro: 0.007105811
Padrão>> 1717 - Calculado: 0.265157509, Desejado: 0.0, Erro: 0.035154252
