Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.275553343, Desejado: 0.0, Erro: 0.037964822
Padrão>> 1385 - Calculado: 0.509093722, Desejado: 1.0, Erro: 0.120494487
Padrão>> 1386 - Calculado: 0.993070570, Desejado: 1.0, Erro: 0.000024008
Padrão>> 1387 - Calculado: 0.323699648, Desejado: 1.0, Erro: 0.228691083
Padrão>> 1388 - Calculado: 0.442263671, Desejado: 0.0, Erro: 0.097798577
Padrão>> 1389 - Calculado: 0.374578288, Desejado: 0.0, Erro: 0.070154447
Padrão>> 1390 - Calculado: 0.378281808, Desejado: 0.0, Erro: 0.071548563
Padrão>> 1391 - Calculado: 0.267093451, Desejado: 0.0, Erro: 0.035669456
Padrão>> 1392 - Calculado: 0.325684830, Desejado: 0.0, Erro: 0.053035304
Padrão>> 1393 - Calculado: 0.275718081, Desejado: 0.0, Erro: 0.038010230
Padrão>> 1394 - Calculado: 0.289685829, Desejado: 0.0, Erro: 0.041958940
Padrão>> 1395 - Calculado: 0.337307750, Desejado: 1.0, Erro: 0.219580509
Padrão>> 1396 - Calculado: 0.310469187, Desejado: 1.0, Erro: 0.237726371
Padrão>> 1397 - Calculado: 0.720904384, Desejado: 1.0, Erro: 0.038947182
Padrão>> 1398 - Calculado: 0.297026908, Desejado: 0.0, Erro: 0.044112492
Padrão>> 1399 - Calculado: 0.255000019, Desejado: 1.0, Erro: 0.277512486
Padrão>> 1400 - Calculado: 0.295429817, Desejado: 0.0, Erro: 0.043639388
Padrão>> 1401 - Calculado: 0.956025368, Desejado: 1.0, Erro: 0.000966884
Padrão>> 1402 - Calculado: 0.276026615, Desejado: 0.0, Erro: 0.038095346
Padrão>> 1403 - Calculado: 0.997123428, Desejado: 1.0, Erro: 0.000004137
Padrão>> 1404 - Calculado: 0.968270858, Desejado: 1.0, Erro: 0.000503369
Padrão>> 1405 - Calculado: 0.335431275, Desejado: 1.0, Erro: 0.220825795
Padrão>> 1406 - Calculado: 0.360196687, Desejado: 0.0, Erro: 0.064870827
Padrão>> 1407 - Calculado: 0.362291994, Desejado: 0.0, Erro: 0.065627744
Padrão>> 1408 - Calculado: 0.212348836, Desejado: 1.0, Erro: 0.310197178
Padrão>> 1409 - Calculado: 0.967157143, Desejado: 1.0, Erro: 0.000539327
Padrão>> 1410 - Calculado: 0.325752455, Desejado: 0.0, Erro: 0.053057331
Padrão>> 1411 - Calculado: 0.641895509, Desejado: 0.0, Erro: 0.206014923
Padrão>> 1412 - Calculado: 0.688506526, Desejado: 0.0, Erro: 0.237020618
Padrão>> 1413 - Calculado: 0.201186541, Desejado: 1.0, Erro: 0.319051471
Padrão>> 1414 - Calculado: 0.933304347, Desejado: 1.0, Erro: 0.002224155
Padrão>> 1415 - Calculado: 0.518909015, Desejado: 0.0, Erro: 0.134633283
Padrão>> 1416 - Calculado: 0.977494514, Desejado: 1.0, Erro: 0.000253248
Padrão>> 1417 - Calculado: 0.983398295, Desejado: 1.0, Erro: 0.000137808
Padrão>> 1418 - Calculado: 0.835991851, Desejado: 1.0, Erro: 0.013449336
Padrão>> 1419 - Calculado: 0.616317563, Desejado: 0.0, Erro: 0.189923669
Padrão>> 1420 - Calculado: 0.596285657, Desejado: 0.0, Erro: 0.177778292
Padrão>> 1421 - Calculado: 0.814430169, Desejado: 1.0, Erro: 0.017218081
Padrão>> 1422 - Calculado: 0.807927635, Desejado: 1.0, Erro: 0.018445897
Padrão>> 1423 - Calculado: 0.212842219, Desejado: 0.0, Erro: 0.022650905
Padrão>> 1424 - Calculado: 0.632372604, Desejado: 0.0, Erro: 0.199947555
Padrão>> 1425 - Calculado: 0.440536607, Desejado: 0.0, Erro: 0.097036251
Padrão>> 1426 - Calculado: 0.299477210, Desejado: 0.0, Erro: 0.044843300
Padrão>> 1427 - Calculado: 0.959727399, Desejado: 1.0, Erro: 0.000810941
Padrão>> 1428 - Calculado: 0.248674046, Desejado: 0.0, Erro: 0.030919390
Padrão>> 1429 - Calculado: 0.369742443, Desejado: 0.0, Erro: 0.068354737
Padrão>> 1430 - Calculado: 0.229821619, Desejado: 1.0, Erro: 0.296587369
Padrão>> 1431 - Calculado: 0.928371489, Desejado: 1.0, Erro: 0.002565322
Padrão>> 1432 - Calculado: 0.221325340, Desejado: 0.0, Erro: 0.024492453
Padrão>> 1433 - Calculado: 0.264681858, Desejado: 0.0, Erro: 0.035028243
Padrão>> 1434 - Calculado: 0.939571402, Desejado: 1.0, Erro: 0.001825808
Padrão>> 1435 - Calculado: 0.264181245, Desejado: 0.0, Erro: 0.034895865
Padrão>> 1436 - Calculado: 0.979117351, Desejado: 1.0, Erro: 0.000218043
Padrão>> 1437 - Calculado: 0.989430084, Desejado: 1.0, Erro: 0.000055862
Padrão>> 1438 - Calculado: 0.396158338, Desejado: 0.0, Erro: 0.078470714
Padrão>> 1439 - Calculado: 0.318243026, Desejado: 1.0, Erro: 0.232396286
Padrão>> 1440 - Calculado: 0.337957393, Desejado: 1.0, Erro: 0.219150206
Padrão>> 1441 - Calculado: 0.990970537, Desejado: 1.0, Erro: 0.000040766
Padrão>> 1442 - Calculado: 0.978758186, Desejado: 1.0, Erro: 0.000225607
Padrão>> 1443 - Calculado: 0.504111665, Desejado: 0.0, Erro: 0.127064285
Padrão>> 1444 - Calculado: 0.266313577, Desejado: 1.0, Erro: 0.269147884
Padrão>> 1445 - Calculado: 0.995532803, Desejado: 1.0, Erro: 0.000009978
Padrão>> 1446 - Calculado: 0.349934671, Desejado: 0.0, Erro: 0.061227137
Padrão>> 1447 - Calculado: 0.310132822, Desejado: 1.0, Erro: 0.237958362
Padrão>> 1448 - Calculado: 0.960378813, Desejado: 1.0, Erro: 0.000784919
Padrão>> 1449 - Calculado: 0.360139250, Desejado: 0.0, Erro: 0.064850140
Padrão>> 1450 - Calculado: 0.218490025, Desejado: 0.0, Erro: 0.023868946
Padrão>> 1451 - Calculado: 0.979784026, Desejado: 1.0, Erro: 0.000204343
Padrão>> 1452 - Calculado: 0.981856448, Desejado: 1.0, Erro: 0.000164594
Padrão>> 1453 - Calculado: 0.278554842, Desejado: 0.0, Erro: 0.038796400
Padrão>> 1454 - Calculado: 0.207612030, Desejado: 1.0, Erro: 0.313939348
Padrão>> 1455 - Calculado: 0.992295846, Desejado: 1.0, Erro: 0.000029677
Padrão>> 1456 - Calculado: 0.971688484, Desejado: 1.0, Erro: 0.000400771
Padrão>> 1457 - Calculado: 0.965263517, Desejado: 1.0, Erro: 0.000603312
Padrão>> 1458 - Calculado: 0.572107422, Desejado: 1.0, Erro: 0.091546029
Padrão>> 1459 - Calculado: 0.575648534, Desejado: 0.0, Erro: 0.165685618
Padrão>> 1460 - Calculado: 0.425531639, Desejado: 0.0, Erro: 0.090538588
Padrão>> 1461 - Calculado: 0.227142987, Desejado: 0.0, Erro: 0.025796968
Padrão>> 1462 - Calculado: 0.235768606, Desejado: 0.0, Erro: 0.027793418
Padrão>> 1463 - Calculado: 0.710629054, Desejado: 1.0, Erro: 0.041867772
Padrão>> 1464 - Calculado: 0.880019858, Desejado: 1.0, Erro: 0.007197617
Padrão>> 1465 - Calculado: 0.849062868, Desejado: 1.0, Erro: 0.011391009
Padrão>> 1466 - Calculado: 0.533686253, Desejado: 0.0, Erro: 0.142410509
Padrão>> 1467 - Calculado: 0.563057975, Desejado: 1.0, Erro: 0.095459167
Padrão>> 1468 - Calculado: 0.995870341, Desejado: 1.0, Erro: 0.000008527
Padrão>> 1469 - Calculado: 0.950641885, Desejado: 1.0, Erro: 0.001218112
Padrão>> 1470 - Calculado: 0.296411950, Desejado: 0.0, Erro: 0.043930022
Padrão>> 1471 - Calculado: 0.296393594, Desejado: 0.0, Erro: 0.043924581
Padrão>> 1472 - Calculado: 0.969784498, Desejado: 1.0, Erro: 0.000456488
Padrão>> 1473 - Calculado: 0.339466112, Desejado: 1.0, Erro: 0.218152509
Padrão>> 1474 - Calculado: 0.840200618, Desejado: 1.0, Erro: 0.012767921
Padrão>> 1475 - Calculado: 0.387316778, Desejado: 0.0, Erro: 0.075007143
Padrão>> 1476 - Calculado: 0.434387708, Desejado: 0.0, Erro: 0.094346340
Padrão>> 1477 - Calculado: 0.232250555, Desejado: 0.0, Erro: 0.026970160
Padrão>> 1478 - Calculado: 0.390157500, Desejado: 0.0, Erro: 0.076111437
Padrão>> 1479 - Calculado: 0.993339982, Desejado: 1.0, Erro: 0.000022178
Padrão>> 1480 - Calculado: 0.258833757, Desejado: 1.0, Erro: 0.274663700
Padrão>> 1481 - Calculado: 0.995728038, Desejado: 1.0, Erro: 0.000009125
Padrão>> 1482 - Calculado: 0.270820327, Desejado: 0.0, Erro: 0.036671825
Padrão>> 1483 - Calculado: 0.280663646, Desejado: 0.0, Erro: 0.039386041
Padrão>> 1484 - Calculado: 0.369540918, Desejado: 0.0, Erro: 0.068280245
Padrão>> 1485 - Calculado: 0.986027210, Desejado: 1.0, Erro: 0.000097619
Padrão>> 1486 - Calculado: 0.943544329, Desejado: 1.0, Erro: 0.001593621
Padrão>> 1487 - Calculado: 0.258789307, Desejado: 1.0, Erro: 0.274696645
Padrão>> 1488 - Calculado: 0.228598928, Desejado: 0.0, Erro: 0.026128735
Padrão>> 1489 - Calculado: 0.986100517, Desejado: 1.0, Erro: 0.000096598
Padrão>> 1490 - Calculado: 0.547388960, Desejado: 1.0, Erro: 0.102428377
Padrão>> 1491 - Calculado: 0.987670539, Desejado: 1.0, Erro: 0.000076008
Padrão>> 1492 - Calculado: 0.273013457, Desejado: 0.0, Erro: 0.037268174
Padrão>> 1493 - Calculado: 0.366451126, Desejado: 0.0, Erro: 0.067143214
Padrão>> 1494 - Calculado: 0.240021835, Desejado: 0.0, Erro: 0.028805241
Padrão>> 1495 - Calculado: 0.897342923, Desejado: 1.0, Erro: 0.005269238
Padrão>> 1496 - Calculado: 0.636221790, Desejado: 0.0, Erro: 0.202389083
Padrão>> 1497 - Calculado: 0.968045642, Desejado: 1.0, Erro: 0.000510540
Padrão>> 1498 - Calculado: 0.667932766, Desejado: 1.0, Erro: 0.055134324
Padrão>> 1499 - Calculado: 0.911033128, Desejado: 1.0, Erro: 0.003957552
Padrão>> 1500 - Calculado: 0.238425291, Desejado: 1.0, Erro: 0.289998019
Padrão>> 1501 - Calculado: 0.950726069, Desejado: 1.0, Erro: 0.001213960
Padrão>> 1502 - Calculado: 0.416359843, Desejado: 1.0, Erro: 0.170317917
Padrão>> 1503 - Calculado: 0.989318638, Desejado: 1.0, Erro: 0.000057046
Padrão>> 1504 - Calculado: 0.281928425, Desejado: 0.0, Erro: 0.039741818
Padrão>> 1505 - Calculado: 0.994278154, Desejado: 1.0, Erro: 0.000016370
Padrão>> 1506 - Calculado: 0.247979893, Desejado: 0.0, Erro: 0.030747014
Padrão>> 1507 - Calculado: 0.356915535, Desejado: 1.0, Erro: 0.206778814
Padrão>> 1508 - Calculado: 0.316209744, Desejado: 0.0, Erro: 0.049994301
Padrão>> 1509 - Calculado: 0.367412924, Desejado: 1.0, Erro: 0.200083204
Padrão>> 1510 - Calculado: 0.822107417, Desejado: 1.0, Erro: 0.015822886
Padrão>> 1511 - Calculado: 0.996802737, Desejado: 1.0, Erro: 0.000005111
Padrão>> 1512 - Calculado: 0.256862159, Desejado: 0.0, Erro: 0.032989084
Padrão>> 1513 - Calculado: 0.919105298, Desejado: 1.0, Erro: 0.003271976
Padrão>> 1514 - Calculado: 0.290106038, Desejado: 0.0, Erro: 0.042080757
Padrão>> 1515 - Calculado: 0.307997776, Desejado: 0.0, Erro: 0.047431315
Padrão>> 1516 - Calculado: 0.599315388, Desejado: 0.0, Erro: 0.179589467
Padrão>> 1517 - Calculado: 0.941386338, Desejado: 1.0, Erro: 0.001717781
Padrão>> 1518 - Calculado: 0.900678284, Desejado: 1.0, Erro: 0.004932402
Padrão>> 1519 - Calculado: 0.882059552, Desejado: 1.0, Erro: 0.006954975
Padrão>> 1520 - Calculado: 0.213940719, Desejado: 1.0, Erro: 0.308944596
Padrão>> 1521 - Calculado: 0.233096621, Desejado: 0.0, Erro: 0.027167017
Padrão>> 1522 - Calculado: 0.233085675, Desejado: 0.0, Erro: 0.027164466
Padrão>> 1523 - Calculado: 0.205261171, Desejado: 1.0, Erro: 0.315804903
Padrão>> 1524 - Calculado: 0.307029640, Desejado: 0.0, Erro: 0.047133600
Padrão>> 1525 - Calculado: 0.501989802, Desejado: 0.0, Erro: 0.125996881
Padrão>> 1526 - Calculado: 0.987379702, Desejado: 1.0, Erro: 0.000079636
Padrão>> 1527 - Calculado: 0.232891482, Desejado: 0.0, Erro: 0.027119221
Padrão>> 1528 - Calculado: 0.620930887, Desejado: 0.0, Erro: 0.192777583
Padrão>> 1529 - Calculado: 0.355769751, Desejado: 0.0, Erro: 0.063286058
Padrão>> 1530 - Calculado: 0.530354431, Desejado: 1.0, Erro: 0.110283480
Padrão>> 1531 - Calculado: 0.986167965, Desejado: 1.0, Erro: 0.000095663
Padrão>> 1532 - Calculado: 0.862429543, Desejado: 1.0, Erro: 0.009462815
Padrão>> 1533 - Calculado: 0.197395488, Desejado: 1.0, Erro: 0.322087001
Padrão>> 1534 - Calculado: 0.955221542, Desejado: 1.0, Erro: 0.001002555
Padrão>> 1535 - Calculado: 0.757105158, Desejado: 1.0, Erro: 0.029498952
Padrão>> 1536 - Calculado: 0.245017472, Desejado: 0.0, Erro: 0.030016781
Padrão>> 1537 - Calculado: 0.457392062, Desejado: 0.0, Erro: 0.104603749
Padrão>> 1538 - Calculado: 0.929893580, Desejado: 1.0, Erro: 0.002457455
Padrão>> 1539 - Calculado: 0.382333924, Desejado: 0.0, Erro: 0.073089615
Padrão>> 1540 - Calculado: 0.247472850, Desejado: 0.0, Erro: 0.030621406
Padrão>> 1541 - Calculado: 0.997053370, Desejado: 1.0, Erro: 0.000004341
Padrão>> 1542 - Calculado: 0.218820509, Desejado: 0.0, Erro: 0.023941208
Padrão>> 1543 - Calculado: 0.996254102, Desejado: 1.0, Erro: 0.000007016
Padrão>> 1544 - Calculado: 0.363702442, Desejado: 0.0, Erro: 0.066139733
Padrão>> 1545 - Calculado: 0.998559624, Desejado: 1.0, Erro: 0.000001037
Padrão>> 1546 - Calculado: 0.321023263, Desejado: 0.0, Erro: 0.051527968
Padrão>> 1547 - Calculado: 0.978427786, Desejado: 1.0, Erro: 0.000232680
Padrão>> 1548 - Calculado: 0.988959068, Desejado: 1.0, Erro: 0.000060951
Padrão>> 1549 - Calculado: 0.900613483, Desejado: 1.0, Erro: 0.004938840
Padrão>> 1550 - Calculado: 0.224876472, Desejado: 1.0, Erro: 0.300408242
Padrão>> 1551 - Calculado: 0.296843046, Desejado: 0.0, Erro: 0.044057897
Padrão>> 1552 - Calculado: 0.275531634, Desejado: 1.0, Erro: 0.262427207
Padrão>> 1553 - Calculado: 0.331041730, Desejado: 0.0, Erro: 0.054794314
Padrão>> 1554 - Calculado: 0.743426167, Desejado: 1.0, Erro: 0.032915066
Padrão>> 1555 - Calculado: 0.251930348, Desejado: 0.0, Erro: 0.031734450
Padrão>> 1556 - Calculado: 0.866831348, Desejado: 1.0, Erro: 0.008866945
Padrão>> 1557 - Calculado: 0.301603523, Desejado: 0.0, Erro: 0.045482342
Padrão>> 1558 - Calculado: 0.906814139, Desejado: 1.0, Erro: 0.004341802
Padrão>> 1559 - Calculado: 0.765677165, Desejado: 1.0, Erro: 0.027453596
Padrão>> 1560 - Calculado: 0.992386954, Desejado: 1.0, Erro: 0.000028979
Padrão>> 1561 - Calculado: 0.221098194, Desejado: 0.0, Erro: 0.024442206
Padrão>> 1562 - Calculado: 0.996437976, Desejado: 1.0, Erro: 0.000006344
Padrão>> 1563 - Calculado: 0.967590894, Desejado: 1.0, Erro: 0.000525175
Padrão>> 1564 - Calculado: 0.653891702, Desejado: 0.0, Erro: 0.213787179
Padrão>> 1565 - Calculado: 0.225366573, Desejado: 1.0, Erro: 0.300028473
Padrão>> 1566 - Calculado: 0.414026701, Desejado: 0.0, Erro: 0.085709054
Padrão>> 1567 - Calculado: 0.302067536, Desejado: 0.0, Erro: 0.045622398
Padrão>> 1568 - Calculado: 0.206545873, Desejado: 1.0, Erro: 0.314784726
Padrão>> 1569 - Calculado: 0.244832634, Desejado: 0.0, Erro: 0.029971509
Padrão>> 1570 - Calculado: 0.996964917, Desejado: 1.0, Erro: 0.000004606
Padrão>> 1571 - Calculado: 0.292229118, Desejado: 1.0, Erro: 0.250469811
Padrão>> 1572 - Calculado: 0.225437809, Desejado: 0.0, Erro: 0.025411103
Padrão>> 1573 - Calculado: 0.299697349, Desejado: 0.0, Erro: 0.044909251
Padrão>> 1574 - Calculado: 0.344351772, Desejado: 0.0, Erro: 0.059289071
Padrão>> 1575 - Calculado: 0.235656502, Desejado: 0.0, Erro: 0.027766994
Padrão>> 1576 - Calculado: 0.314855033, Desejado: 0.0, Erro: 0.049566846
Padrão>> 1577 - Calculado: 0.468887934, Desejado: 0.0, Erro: 0.109927947
Padrão>> 1578 - Calculado: 0.995383603, Desejado: 1.0, Erro: 0.000010656
Padrão>> 1579 - Calculado: 0.286566516, Desejado: 0.0, Erro: 0.041060184
Padrão>> 1580 - Calculado: 0.974875781, Desejado: 1.0, Erro: 0.000315613
Padrão>> 1581 - Calculado: 0.991523208, Desejado: 1.0, Erro: 0.000035928
Padrão>> 1582 - Calculado: 0.450868202, Desejado: 0.0, Erro: 0.101641068
Padrão>> 1583 - Calculado: 0.987911257, Desejado: 1.0, Erro: 0.000073069
Padrão>> 1584 - Calculado: 0.274665770, Desejado: 1.0, Erro: 0.263054873
Padrão>> 1585 - Calculado: 0.247651882, Desejado: 0.0, Erro: 0.030665727
Padrão>> 1586 - Calculado: 0.666445480, Desejado: 1.0, Erro: 0.055629309
Padrão>> 1587 - Calculado: 0.287652049, Desejado: 0.0, Erro: 0.041371851
Padrão>> 1588 - Calculado: 0.938796149, Desejado: 1.0, Erro: 0.001872956
Padrão>> 1589 - Calculado: 0.976738571, Desejado: 1.0, Erro: 0.000270547
Padrão>> 1590 - Calculado: 0.974730041, Desejado: 1.0, Erro: 0.000319285
Padrão>> 1591 - Calculado: 0.938808619, Desejado: 1.0, Erro: 0.001872193
Padrão>> 1592 - Calculado: 0.235494859, Desejado: 0.0, Erro: 0.027728914
Padrão>> 1593 - Calculado: 0.322452244, Desejado: 0.0, Erro: 0.051987725
Padrão>> 1594 - Calculado: 0.369803019, Desejado: 0.0, Erro: 0.068377136
Padrão>> 1595 - Calculado: 0.671308551, Desejado: 0.0, Erro: 0.225327586
Padrão>> 1596 - Calculado: 0.539168928, Desejado: 0.0, Erro: 0.145351566
Padrão>> 1597 - Calculado: 0.494112939, Desejado: 0.0, Erro: 0.122073798
Padrão>> 1598 - Calculado: 0.991563468, Desejado: 1.0, Erro: 0.000035588
Padrão>> 1599 - Calculado: 0.289394195, Desejado: 0.0, Erro: 0.041874500
Padrão>> 1600 - Calculado: 0.986320718, Desejado: 1.0, Erro: 0.000093561
Padrão>> 1601 - Calculado: 0.903415739, Desejado: 1.0, Erro: 0.004664260
Padrão>> 1602 - Calculado: 0.917576965, Desejado: 1.0, Erro: 0.003396778
Padrão>> 1603 - Calculado: 0.241930681, Desejado: 0.0, Erro: 0.029265227
Padrão>> 1604 - Calculado: 0.275105848, Desejado: 0.0, Erro: 0.037841614
Padrão>> 1605 - Calculado: 0.998267195, Desejado: 1.0, Erro: 0.000001501
Padrão>> 1606 - Calculado: 0.286643420, Desejado: 0.0, Erro: 0.041082225
Padrão>> 1607 - Calculado: 0.527692805, Desejado: 0.0, Erro: 0.139229848
Padrão>> 1608 - Calculado: 0.250272839, Desejado: 1.0, Erro: 0.281045408
Padrão>> 1609 - Calculado: 0.200136812, Desejado: 1.0, Erro: 0.319890559
Padrão>> 1610 - Calculado: 0.783341687, Desejado: 1.0, Erro: 0.023470412
Padrão>> 1611 - Calculado: 0.211090361, Desejado: 1.0, Erro: 0.311189209
Padrão>> 1612 - Calculado: 0.257145198, Desejado: 0.0, Erro: 0.033061826
Padrão>> 1613 - Calculado: 0.287766231, Desejado: 1.0, Erro: 0.253638470
Padrão>> 1614 - Calculado: 0.950570384, Desejado: 1.0, Erro: 0.001221643
Padrão>> 1615 - Calculado: 0.260844811, Desejado: 0.0, Erro: 0.034020008
Padrão>> 1616 - Calculado: 0.289926112, Desejado: 0.0, Erro: 0.042028575
Padrão>> 1617 - Calculado: 0.868860926, Desejado: 1.0, Erro: 0.008598728
Padrão>> 1618 - Calculado: 0.924005431, Desejado: 1.0, Erro: 0.002887587
Padrão>> 1619 - Calculado: 0.967281896, Desejado: 1.0, Erro: 0.000535237
Padrão>> 1620 - Calculado: 0.932265883, Desejado: 1.0, Erro: 0.002293955
Padrão>> 1621 - Calculado: 0.993420819, Desejado: 1.0, Erro: 0.000021643
Padrão>> 1622 - Calculado: 0.995580813, Desejado: 1.0, Erro: 0.000009765
Padrão>> 1623 - Calculado: 0.276204430, Desejado: 0.0, Erro: 0.038144443
Padrão>> 1624 - Calculado: 0.956052593, Desejado: 1.0, Erro: 0.000965687
Padrão>> 1625 - Calculado: 0.360194967, Desejado: 0.0, Erro: 0.064870207
Padrão>> 1626 - Calculado: 0.214054314, Desejado: 0.0, Erro: 0.022909625
Padrão>> 1627 - Calculado: 0.949720330, Desejado: 1.0, Erro: 0.001264023
Padrão>> 1628 - Calculado: 0.384336155, Desejado: 0.0, Erro: 0.073857140
Padrão>> 1629 - Calculado: 0.183593779, Desejado: 1.0, Erro: 0.333259559
Padrão>> 1630 - Calculado: 0.347411756, Desejado: 0.0, Erro: 0.060347464
Padrão>> 1631 - Calculado: 0.211828990, Desejado: 0.0, Erro: 0.022435760
Padrão>> 1632 - Calculado: 0.200663648, Desejado: 1.0, Erro: 0.319469302
Padrão>> 1633 - Calculado: 0.342562341, Desejado: 0.0, Erro: 0.058674479
Padrão>> 1634 - Calculado: 0.231030187, Desejado: 0.0, Erro: 0.026687474
Padrão>> 1635 - Calculado: 0.993469185, Desejado: 1.0, Erro: 0.000021326
Padrão>> 1636 - Calculado: 0.995283101, Desejado: 1.0, Erro: 0.000011125
Padrão>> 1637 - Calculado: 0.943352340, Desejado: 1.0, Erro: 0.001604479
Padrão>> 1638 - Calculado: 0.273830667, Desejado: 0.0, Erro: 0.037491617
Padrão>> 1639 - Calculado: 0.945674507, Desejado: 1.0, Erro: 0.001475630
Padrão>> 1640 - Calculado: 0.232739211, Desejado: 0.0, Erro: 0.027083770
Padrão>> 1641 - Calculado: 0.244844294, Desejado: 0.0, Erro: 0.029974364
Padrão>> 1642 - Calculado: 0.552888426, Desejado: 0.0, Erro: 0.152842806
Padrão>> 1643 - Calculado: 0.441315811, Desejado: 0.0, Erro: 0.097379823
Padrão>> 1644 - Calculado: 0.965980852, Desejado: 1.0, Erro: 0.000578651
Padrão>> 1645 - Calculado: 0.679176792, Desejado: 1.0, Erro: 0.051463766
Padrão>> 1646 - Calculado: 0.323675548, Desejado: 1.0, Erro: 0.228707382
Padrão>> 1647 - Calculado: 0.369753184, Desejado: 0.0, Erro: 0.068358708
Padrão>> 1648 - Calculado: 0.851675785, Desejado: 1.0, Erro: 0.011000036
Padrão>> 1649 - Calculado: 0.947454535, Desejado: 1.0, Erro: 0.001380513
Padrão>> 1650 - Calculado: 0.418427837, Desejado: 1.0, Erro: 0.169113090
Padrão>> 1651 - Calculado: 0.211268698, Desejado: 1.0, Erro: 0.311048533
Padrão>> 1652 - Calculado: 0.531811796, Desejado: 0.0, Erro: 0.141411893
Padrão>> 1653 - Calculado: 0.946367506, Desejado: 1.0, Erro: 0.001438222
Padrão>> 1654 - Calculado: 0.261630446, Desejado: 0.0, Erro: 0.034225245
Padrão>> 1655 - Calculado: 0.212544403, Desejado: 1.0, Erro: 0.310043159
Padrão>> 1656 - Calculado: 0.323084904, Desejado: 0.0, Erro: 0.052191928
Padrão>> 1657 - Calculado: 0.345497272, Desejado: 0.0, Erro: 0.059684182
Padrão>> 1658 - Calculado: 0.333805246, Desejado: 0.0, Erro: 0.055712971
Padrão>> 1659 - Calculado: 0.953226291, Desejado: 1.0, Erro: 0.001093890
Padrão>> 1660 - Calculado: 0.982299378, Desejado: 1.0, Erro: 0.000156656
Padrão>> 1661 - Calculado: 0.359870914, Desejado: 0.0, Erro: 0.064753537
Padrão>> 1662 - Calculado: 0.346530805, Desejado: 0.0, Erro: 0.060041799
Padrão>> 1663 - Calculado: 0.293298276, Desejado: 0.0, Erro: 0.043011939
Padrão>> 1664 - Calculado: 0.984558400, Desejado: 1.0, Erro: 0.000119222
Padrão>> 1665 - Calculado: 0.313696208, Desejado: 0.0, Erro: 0.049202656
Padrão>> 1666 - Calculado: 0.252284980, Desejado: 0.0, Erro: 0.031823856
Padrão>> 1667 - Calculado: 0.989719166, Desejado: 1.0, Erro: 0.000052848
Padrão>> 1668 - Calculado: 0.928933356, Desejado: 1.0, Erro: 0.002525234
Padrão>> 1669 - Calculado: 0.322197283, Desejado: 0.0, Erro: 0.051905544
Padrão>> 1670 - Calculado: 0.710907781, Desejado: 1.0, Erro: 0.041787156
Padrão>> 1671 - Calculado: 0.490594343, Desejado: 0.0, Erro: 0.120341404
Padrão>> 1672 - Calculado: 0.394411974, Desejado: 0.0, Erro: 0.077780403
Padrão>> 1673 - Calculado: 0.300374721, Desejado: 0.0, Erro: 0.045112486
Padrão>> 1674 - Calculado: 0.926697596, Desejado: 1.0, Erro: 0.002686621
Padrão>> 1675 - Calculado: 0.515406494, Desejado: 0.0, Erro: 0.132821927
Padrão>> 1676 - Calculado: 0.504684304, Desejado: 0.0, Erro: 0.127353124
Padrão>> 1677 - Calculado: 0.339301003, Desejado: 0.0, Erro: 0.057562585
Padrão>> 1678 - Calculado: 0.986972073, Desejado: 1.0, Erro: 0.000084863
Padrão>> 1679 - Calculado: 0.993689370, Desejado: 1.0, Erro: 0.000019912
Padrão>> 1680 - Calculado: 0.387082649, Desejado: 0.0, Erro: 0.074916489
Padrão>> 1681 - Calculado: 0.286220682, Desejado: 0.0, Erro: 0.040961139
Padrão>> 1682 - Calculado: 0.308841554, Desejado: 0.0, Erro: 0.047691553
Padrão>> 1683 - Calculado: 0.378221095, Desejado: 0.0, Erro: 0.071525598
Padrão>> 1684 - Calculado: 0.229786088, Desejado: 0.0, Erro: 0.026400823
Padrão>> 1685 - Calculado: 0.894615105, Desejado: 1.0, Erro: 0.005552988
Padrão>> 1686 - Calculado: 0.390015444, Desejado: 1.0, Erro: 0.186040579
Padrão>> 1687 - Calculado: 0.400677793, Desejado: 0.0, Erro: 0.080271347
Padrão>> 1688 - Calculado: 0.437737993, Desejado: 0.0, Erro: 0.095807275
Padrão>> 1689 - Calculado: 0.976435999, Desejado: 1.0, Erro: 0.000277631
Padrão>> 1690 - Calculado: 0.895138653, Desejado: 1.0, Erro: 0.005497951
Padrão>> 1691 - Calculado: 0.224477057, Desejado: 0.0, Erro: 0.025194975
Padrão>> 1692 - Calculado: 0.220148063, Desejado: 1.0, Erro: 0.304084522
Padrão>> 1693 - Calculado: 0.229762557, Desejado: 0.0, Erro: 0.026395416
Padrão>> 1694 - Calculado: 0.541206434, Desejado: 0.0, Erro: 0.146452202
Padrão>> 1695 - Calculado: 0.978240909, Desejado: 1.0, Erro: 0.000236729
Padrão>> 1696 - Calculado: 0.254387133, Desejado: 0.0, Erro: 0.032356407
Padrão>> 1697 - Calculado: 0.940256643, Desejado: 1.0, Erro: 0.001784634
Padrão>> 1698 - Calculado: 0.283636430, Desejado: 0.0, Erro: 0.040224812
Padrão>> 1699 - Calculado: 0.982313421, Desejado: 1.0, Erro: 0.000156408
Padrão>> 1700 - Calculado: 0.227549350, Desejado: 0.0, Erro: 0.025889353
