Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.967485493, Desejado: 1.0, Erro: 0.000528597
Padrão>> 1326 - Calculado: 0.858269850, Desejado: 1.0, Erro: 0.010043718
Padrão>> 1327 - Calculado: 0.112293642, Desejado: 0.0, Erro: 0.006304931
Padrão>> 1328 - Calculado: 0.185534035, Desejado: 0.0, Erro: 0.017211439
Padrão>> 1329 - Calculado: 0.884973217, Desejado: 1.0, Erro: 0.006615580
Padrão>> 1330 - Calculado: 0.200424588, Desejado: 0.0, Erro: 0.020085008
Padrão>> 1331 - Calculado: 0.782966016, Desejado: 1.0, Erro: 0.023551875
Padrão>> 1332 - Calculado: 0.080361459, Desejado: 1.0, Erro: 0.422867523
Padrão>> 1333 - Calculado: 0.302418968, Desejado: 1.0, Erro: 0.243309648
Padrão>> 1334 - Calculado: 0.994318191, Desejado: 1.0, Erro: 0.000016141
Padrão>> 1335 - Calculado: 0.277612878, Desejado: 0.0, Erro: 0.038534455
Padrão>> 1336 - Calculado: 0.998891595, Desejado: 1.0, Erro: 0.000000614
Padrão>> 1337 - Calculado: 0.084140446, Desejado: 0.0, Erro: 0.003539807
Padrão>> 1338 - Calculado: 0.146554131, Desejado: 1.0, Erro: 0.364184925
Padrão>> 1339 - Calculado: 0.873796265, Desejado: 1.0, Erro: 0.007963691
Padrão>> 1340 - Calculado: 0.125906683, Desejado: 0.0, Erro: 0.007926246
Padrão>> 1341 - Calculado: 0.774159687, Desejado: 1.0, Erro: 0.025501923
Padrão>> 1342 - Calculado: 0.993086528, Desejado: 1.0, Erro: 0.000023898
Padrão>> 1343 - Calculado: 0.143632553, Desejado: 0.0, Erro: 0.010315155
Padrão>> 1344 - Calculado: 0.147559833, Desejado: 0.0, Erro: 0.010886952
Padrão>> 1345 - Calculado: 0.994133759, Desejado: 1.0, Erro: 0.000017206
Padrão>> 1346 - Calculado: 0.132921862, Desejado: 0.0, Erro: 0.008834111
Padrão>> 1347 - Calculado: 0.462484711, Desejado: 0.0, Erro: 0.106946054
Padrão>> 1348 - Calculado: 0.814010538, Desejado: 1.0, Erro: 0.017296040
Padrão>> 1349 - Calculado: 0.275789126, Desejado: 0.0, Erro: 0.038029821
Padrão>> 1350 - Calculado: 0.141857389, Desejado: 0.0, Erro: 0.010061759
Padrão>> 1351 - Calculado: 0.113534363, Desejado: 0.0, Erro: 0.006445026
Padrão>> 1352 - Calculado: 0.110524947, Desejado: 1.0, Erro: 0.395582935
Padrão>> 1353 - Calculado: 0.974498733, Desejado: 1.0, Erro: 0.000325157
Padrão>> 1354 - Calculado: 0.171088104, Desejado: 0.0, Erro: 0.014635570
Padrão>> 1355 - Calculado: 0.083596340, Desejado: 0.0, Erro: 0.003494174
Padrão>> 1356 - Calculado: 0.517881543, Desejado: 0.0, Erro: 0.134100647
Padrão>> 1357 - Calculado: 0.083572133, Desejado: 0.0, Erro: 0.003492151
Padrão>> 1358 - Calculado: 0.099989897, Desejado: 0.0, Erro: 0.004998990
Padrão>> 1359 - Calculado: 0.721637024, Desejado: 1.0, Erro: 0.038742973
Padrão>> 1360 - Calculado: 0.421896372, Desejado: 1.0, Erro: 0.167101902
Padrão>> 1361 - Calculado: 0.991688282, Desejado: 1.0, Erro: 0.000034542
Padrão>> 1362 - Calculado: 0.981452411, Desejado: 1.0, Erro: 0.000172007
Padrão>> 1363 - Calculado: 0.124844300, Desejado: 0.0, Erro: 0.007793050
Padrão>> 1364 - Calculado: 0.095001704, Desejado: 0.0, Erro: 0.004512662
Padrão>> 1365 - Calculado: 0.247374023, Desejado: 0.0, Erro: 0.030596954
Padrão>> 1366 - Calculado: 0.860443868, Desejado: 1.0, Erro: 0.009737957
Padrão>> 1367 - Calculado: 0.660834516, Desejado: 1.0, Erro: 0.057516613
Padrão>> 1368 - Calculado: 0.312838724, Desejado: 1.0, Erro: 0.236095310
Padrão>> 1369 - Calculado: 0.121323038, Desejado: 0.0, Erro: 0.007359640
Padrão>> 1370 - Calculado: 0.987070637, Desejado: 1.0, Erro: 0.000083584
Padrão>> 1371 - Calculado: 0.122776913, Desejado: 0.0, Erro: 0.007537085
Padrão>> 1372 - Calculado: 0.109503678, Desejado: 0.0, Erro: 0.005995528
Padrão>> 1373 - Calculado: 0.072086113, Desejado: 1.0, Erro: 0.430512091
Padrão>> 1374 - Calculado: 0.993453589, Desejado: 1.0, Erro: 0.000021428
Padrão>> 1375 - Calculado: 0.084379397, Desejado: 0.0, Erro: 0.003559941
Padrão>> 1376 - Calculado: 0.898147556, Desejado: 1.0, Erro: 0.005186960
Padrão>> 1377 - Calculado: 0.085382785, Desejado: 1.0, Erro: 0.418262325
Padrão>> 1378 - Calculado: 0.152384523, Desejado: 0.0, Erro: 0.011610521
Padrão>> 1379 - Calculado: 0.216898057, Desejado: 0.0, Erro: 0.023522384
Padrão>> 1380 - Calculado: 0.944284687, Desejado: 1.0, Erro: 0.001552098
Padrão>> 1381 - Calculado: 0.990592527, Desejado: 1.0, Erro: 0.000044250
Padrão>> 1382 - Calculado: 0.152793129, Desejado: 1.0, Erro: 0.358879741
Padrão>> 1383 - Calculado: 0.142031930, Desejado: 0.0, Erro: 0.010086535
Padrão>> 1384 - Calculado: 0.311794877, Desejado: 0.0, Erro: 0.048608023
Padrão>> 1385 - Calculado: 0.202700798, Desejado: 0.0, Erro: 0.020543807
Padrão>> 1386 - Calculado: 0.995884333, Desejado: 1.0, Erro: 0.000008469
Padrão>> 1387 - Calculado: 0.957097292, Desejado: 1.0, Erro: 0.000920321
Padrão>> 1388 - Calculado: 0.196247457, Desejado: 0.0, Erro: 0.019256532
Padrão>> 1389 - Calculado: 0.908724252, Desejado: 1.0, Erro: 0.004165631
Padrão>> 1390 - Calculado: 0.965307737, Desejado: 1.0, Erro: 0.000601777
Padrão>> 1391 - Calculado: 0.195876532, Desejado: 0.0, Erro: 0.019183808
Padrão>> 1392 - Calculado: 0.135030454, Desejado: 0.0, Erro: 0.009116612
Padrão>> 1393 - Calculado: 0.171402858, Desejado: 0.0, Erro: 0.014689470
Padrão>> 1394 - Calculado: 0.219627852, Desejado: 0.0, Erro: 0.024118197
Padrão>> 1395 - Calculado: 0.995252639, Desejado: 1.0, Erro: 0.000011269
Padrão>> 1396 - Calculado: 0.114954533, Desejado: 0.0, Erro: 0.006607272
Padrão>> 1397 - Calculado: 0.974673374, Desejado: 1.0, Erro: 0.000320719
Padrão>> 1398 - Calculado: 0.123630769, Desejado: 0.0, Erro: 0.007642283
Padrão>> 1399 - Calculado: 0.186759321, Desejado: 0.0, Erro: 0.017439522
Padrão>> 1400 - Calculado: 0.997614004, Desejado: 1.0, Erro: 0.000002846
Padrão>> 1401 - Calculado: 0.995338883, Desejado: 1.0, Erro: 0.000010863
Padrão>> 1402 - Calculado: 0.998221467, Desejado: 1.0, Erro: 0.000001582
Padrão>> 1403 - Calculado: 0.162330048, Desejado: 0.0, Erro: 0.013175522
Padrão>> 1404 - Calculado: 0.110882700, Desejado: 0.0, Erro: 0.006147487
Padrão>> 1405 - Calculado: 0.768199482, Desejado: 1.0, Erro: 0.026865740
Padrão>> 1406 - Calculado: 0.995980467, Desejado: 1.0, Erro: 0.000008078
Padrão>> 1407 - Calculado: 0.099531461, Desejado: 0.0, Erro: 0.004953256
Padrão>> 1408 - Calculado: 0.993994097, Desejado: 1.0, Erro: 0.000018035
Padrão>> 1409 - Calculado: 0.993948263, Desejado: 1.0, Erro: 0.000018312
Padrão>> 1410 - Calculado: 0.230861036, Desejado: 0.0, Erro: 0.026648409
Padrão>> 1411 - Calculado: 0.691490216, Desejado: 1.0, Erro: 0.047589143
Padrão>> 1412 - Calculado: 0.086073635, Desejado: 0.0, Erro: 0.003704335
Padrão>> 1413 - Calculado: 0.151463497, Desejado: 0.0, Erro: 0.011470595
Padrão>> 1414 - Calculado: 0.157826997, Desejado: 0.0, Erro: 0.012454680
Padrão>> 1415 - Calculado: 0.985402785, Desejado: 1.0, Erro: 0.000106539
Padrão>> 1416 - Calculado: 0.141625363, Desejado: 0.0, Erro: 0.010028872
Padrão>> 1417 - Calculado: 0.108777814, Desejado: 0.0, Erro: 0.005916306
Padrão>> 1418 - Calculado: 0.988276611, Desejado: 1.0, Erro: 0.000068719
Padrão>> 1419 - Calculado: 0.097317502, Desejado: 0.0, Erro: 0.004735348
Padrão>> 1420 - Calculado: 0.640549803, Desejado: 1.0, Erro: 0.064602222
Padrão>> 1421 - Calculado: 0.219288323, Desejado: 0.0, Erro: 0.024043684
Padrão>> 1422 - Calculado: 0.504386491, Desejado: 0.0, Erro: 0.127202866
Padrão>> 1423 - Calculado: 0.881173349, Desejado: 1.0, Erro: 0.007059887
Padrão>> 1424 - Calculado: 0.942562094, Desejado: 1.0, Erro: 0.001649557
Padrão>> 1425 - Calculado: 0.100876796, Desejado: 1.0, Erro: 0.404211268
Padrão>> 1426 - Calculado: 0.966518432, Desejado: 1.0, Erro: 0.000560508
Padrão>> 1427 - Calculado: 0.187232184, Desejado: 0.0, Erro: 0.017527945
Padrão>> 1428 - Calculado: 0.994252244, Desejado: 1.0, Erro: 0.000016518
Padrão>> 1429 - Calculado: 0.117819997, Desejado: 0.0, Erro: 0.006940776
Padrão>> 1430 - Calculado: 0.996877556, Desejado: 1.0, Erro: 0.000004875
Padrão>> 1431 - Calculado: 0.113811354, Desejado: 0.0, Erro: 0.006476512
Padrão>> 1432 - Calculado: 0.081276024, Desejado: 1.0, Erro: 0.422026872
Padrão>> 1433 - Calculado: 0.158206947, Desejado: 0.0, Erro: 0.012514719
Padrão>> 1434 - Calculado: 0.992054067, Desejado: 1.0, Erro: 0.000031569
Padrão>> 1435 - Calculado: 0.183170949, Desejado: 0.0, Erro: 0.016775798
Padrão>> 1436 - Calculado: 0.303065898, Desejado: 0.0, Erro: 0.045924469
Padrão>> 1437 - Calculado: 0.116928166, Desejado: 0.0, Erro: 0.006836098
Padrão>> 1438 - Calculado: 0.256729210, Desejado: 1.0, Erro: 0.276225734
Padrão>> 1439 - Calculado: 0.133557050, Desejado: 0.0, Erro: 0.008918743
Padrão>> 1440 - Calculado: 0.377505839, Desejado: 0.0, Erro: 0.071255329
Padrão>> 1441 - Calculado: 0.971490838, Desejado: 1.0, Erro: 0.000406386
Padrão>> 1442 - Calculado: 0.914492250, Desejado: 1.0, Erro: 0.003655788
Padrão>> 1443 - Calculado: 0.298320561, Desejado: 0.0, Erro: 0.044497578
Padrão>> 1444 - Calculado: 0.117819204, Desejado: 0.0, Erro: 0.006940682
Padrão>> 1445 - Calculado: 0.736576682, Desejado: 1.0, Erro: 0.034695922
Padrão>> 1446 - Calculado: 0.170291521, Desejado: 0.0, Erro: 0.014499601
Padrão>> 1447 - Calculado: 0.068185586, Desejado: 1.0, Erro: 0.434139051
Padrão>> 1448 - Calculado: 0.298723678, Desejado: 0.0, Erro: 0.044617918
Padrão>> 1449 - Calculado: 0.166431921, Desejado: 0.0, Erro: 0.013849792
Padrão>> 1450 - Calculado: 0.929345401, Desejado: 1.0, Erro: 0.002496036
Padrão>> 1451 - Calculado: 0.252041244, Desejado: 0.0, Erro: 0.031762394
Padrão>> 1452 - Calculado: 0.094808626, Desejado: 0.0, Erro: 0.004494338
Padrão>> 1453 - Calculado: 0.990272485, Desejado: 1.0, Erro: 0.000047312
Padrão>> 1454 - Calculado: 0.137335646, Desejado: 0.0, Erro: 0.009430540
Padrão>> 1455 - Calculado: 0.148407410, Desejado: 0.0, Erro: 0.011012380
Padrão>> 1456 - Calculado: 0.311908968, Desejado: 0.0, Erro: 0.048643602
Padrão>> 1457 - Calculado: 0.149352498, Desejado: 0.0, Erro: 0.011153084
Padrão>> 1458 - Calculado: 0.988048374, Desejado: 1.0, Erro: 0.000071421
Padrão>> 1459 - Calculado: 0.957014206, Desejado: 1.0, Erro: 0.000923889
Padrão>> 1460 - Calculado: 0.189293519, Desejado: 0.0, Erro: 0.017916018
Padrão>> 1461 - Calculado: 0.114798121, Desejado: 0.0, Erro: 0.006589304
Padrão>> 1462 - Calculado: 0.943931329, Desejado: 1.0, Erro: 0.001571848
Padrão>> 1463 - Calculado: 0.117223453, Desejado: 0.0, Erro: 0.006870669
Padrão>> 1464 - Calculado: 0.076786162, Desejado: 1.0, Erro: 0.426161895
Padrão>> 1465 - Calculado: 0.865302545, Desejado: 1.0, Erro: 0.009071702
Padrão>> 1466 - Calculado: 0.737491840, Desejado: 1.0, Erro: 0.034455267
Padrão>> 1467 - Calculado: 0.974072416, Desejado: 1.0, Erro: 0.000336120
Padrão>> 1468 - Calculado: 0.262480284, Desejado: 0.0, Erro: 0.034447950
Padrão>> 1469 - Calculado: 0.070701860, Desejado: 1.0, Erro: 0.431797516
Padrão>> 1470 - Calculado: 0.210232207, Desejado: 0.0, Erro: 0.022098790
Padrão>> 1471 - Calculado: 0.996234137, Desejado: 1.0, Erro: 0.000007091
Padrão>> 1472 - Calculado: 0.173972204, Desejado: 0.0, Erro: 0.015133164
Padrão>> 1473 - Calculado: 0.084548987, Desejado: 0.0, Erro: 0.003574266
Padrão>> 1474 - Calculado: 0.981246352, Desejado: 1.0, Erro: 0.000175850
Padrão>> 1475 - Calculado: 0.090553981, Desejado: 0.0, Erro: 0.004100012
Padrão>> 1476 - Calculado: 0.993724908, Desejado: 1.0, Erro: 0.000019688
Padrão>> 1477 - Calculado: 0.239473539, Desejado: 0.0, Erro: 0.028673788
Padrão>> 1478 - Calculado: 0.151778663, Desejado: 0.0, Erro: 0.011518381
Padrão>> 1479 - Calculado: 0.993941252, Desejado: 1.0, Erro: 0.000018354
Padrão>> 1480 - Calculado: 0.154161980, Desejado: 0.0, Erro: 0.011882958
Padrão>> 1481 - Calculado: 0.224699586, Desejado: 1.0, Erro: 0.300545366
Padrão>> 1482 - Calculado: 0.961835351, Desejado: 1.0, Erro: 0.000728270
Padrão>> 1483 - Calculado: 0.188739173, Desejado: 0.0, Erro: 0.017811238
Padrão>> 1484 - Calculado: 0.070902292, Desejado: 1.0, Erro: 0.431611275
Padrão>> 1485 - Calculado: 0.159222172, Desejado: 0.0, Erro: 0.012675850
Padrão>> 1486 - Calculado: 0.374587186, Desejado: 1.0, Erro: 0.195570594
Padrão>> 1487 - Calculado: 0.095858998, Desejado: 0.0, Erro: 0.004594474
Padrão>> 1488 - Calculado: 0.119132229, Desejado: 0.0, Erro: 0.007096244
Padrão>> 1489 - Calculado: 0.895279048, Desejado: 1.0, Erro: 0.005483239
Padrão>> 1490 - Calculado: 0.138140417, Desejado: 0.0, Erro: 0.009541387
Padrão>> 1491 - Calculado: 0.153108516, Desejado: 0.0, Erro: 0.011721109
Padrão>> 1492 - Calculado: 0.228447287, Desejado: 0.0, Erro: 0.026094081
Padrão>> 1493 - Calculado: 0.122545448, Desejado: 0.0, Erro: 0.007508693
Padrão>> 1494 - Calculado: 0.725307961, Desejado: 1.0, Erro: 0.037727858
Padrão>> 1495 - Calculado: 0.099779064, Desejado: 0.0, Erro: 0.004977931
Padrão>> 1496 - Calculado: 0.071751346, Desejado: 1.0, Erro: 0.430822782
Padrão>> 1497 - Calculado: 0.085324308, Desejado: 0.0, Erro: 0.003640119
Padrão>> 1498 - Calculado: 0.337579018, Desejado: 1.0, Erro: 0.219400779
Padrão>> 1499 - Calculado: 0.195442690, Desejado: 1.0, Erro: 0.323656232
Padrão>> 1500 - Calculado: 0.166861795, Desejado: 0.0, Erro: 0.013921429
Padrão>> 1501 - Calculado: 0.966610135, Desejado: 1.0, Erro: 0.000557442
Padrão>> 1502 - Calculado: 0.459505963, Desejado: 0.0, Erro: 0.105572865
Padrão>> 1503 - Calculado: 0.996344021, Desejado: 1.0, Erro: 0.000006683
Padrão>> 1504 - Calculado: 0.139391524, Desejado: 0.0, Erro: 0.009714998
Padrão>> 1505 - Calculado: 0.924851388, Desejado: 1.0, Erro: 0.002823657
Padrão>> 1506 - Calculado: 0.994720122, Desejado: 1.0, Erro: 0.000013939
Padrão>> 1507 - Calculado: 0.235899476, Desejado: 0.0, Erro: 0.027824281
Padrão>> 1508 - Calculado: 0.234070588, Desejado: 0.0, Erro: 0.027394520
Padrão>> 1509 - Calculado: 0.080086465, Desejado: 0.0, Erro: 0.003206921
Padrão>> 1510 - Calculado: 0.342138169, Desejado: 0.0, Erro: 0.058529263
Padrão>> 1511 - Calculado: 0.124752378, Desejado: 0.0, Erro: 0.007781578
Padrão>> 1512 - Calculado: 0.543281454, Desejado: 1.0, Erro: 0.104295915
Padrão>> 1513 - Calculado: 0.102534664, Desejado: 0.0, Erro: 0.005256679
Padrão>> 1514 - Calculado: 0.293079984, Desejado: 0.0, Erro: 0.042947939
Padrão>> 1515 - Calculado: 0.216388279, Desejado: 0.0, Erro: 0.023411944
Padrão>> 1516 - Calculado: 0.267055367, Desejado: 1.0, Erro: 0.268603918
Padrão>> 1517 - Calculado: 0.421046958, Desejado: 0.0, Erro: 0.088640270
Padrão>> 1518 - Calculado: 0.121345903, Desejado: 0.0, Erro: 0.007362414
Padrão>> 1519 - Calculado: 0.127531003, Desejado: 0.0, Erro: 0.008132078
Padrão>> 1520 - Calculado: 0.166911355, Desejado: 0.0, Erro: 0.013929700
Padrão>> 1521 - Calculado: 0.118598864, Desejado: 1.0, Erro: 0.388433982
Padrão>> 1522 - Calculado: 0.221303063, Desejado: 0.0, Erro: 0.024487523
Padrão>> 1523 - Calculado: 0.190571416, Desejado: 1.0, Erro: 0.327587316
Padrão>> 1524 - Calculado: 0.124013476, Desejado: 0.0, Erro: 0.007689671
Padrão>> 1525 - Calculado: 0.928958710, Desejado: 1.0, Erro: 0.002523432
Padrão>> 1526 - Calculado: 0.109517911, Desejado: 0.0, Erro: 0.005997086
Padrão>> 1527 - Calculado: 0.234703382, Desejado: 1.0, Erro: 0.292839457
Padrão>> 1528 - Calculado: 0.098588786, Desejado: 0.0, Erro: 0.004859874
Padrão>> 1529 - Calculado: 0.994665859, Desejado: 1.0, Erro: 0.000014227
Padrão>> 1530 - Calculado: 0.965957196, Desejado: 1.0, Erro: 0.000579456
Padrão>> 1531 - Calculado: 0.124108510, Desejado: 0.0, Erro: 0.007701461
Padrão>> 1532 - Calculado: 0.996069609, Desejado: 1.0, Erro: 0.000007724
Padrão>> 1533 - Calculado: 0.144968701, Desejado: 0.0, Erro: 0.010507962
Padrão>> 1534 - Calculado: 0.325801916, Desejado: 0.0, Erro: 0.053073444
Padrão>> 1535 - Calculado: 0.568765685, Desejado: 1.0, Erro: 0.092981517
Padrão>> 1536 - Calculado: 0.296937379, Desejado: 0.0, Erro: 0.044085904
Padrão>> 1537 - Calculado: 0.096640490, Desejado: 1.0, Erro: 0.408029203
Padrão>> 1538 - Calculado: 0.079365307, Desejado: 1.0, Erro: 0.423784119
Padrão>> 1539 - Calculado: 0.317821650, Desejado: 0.0, Erro: 0.050505300
Padrão>> 1540 - Calculado: 0.154817126, Desejado: 0.0, Erro: 0.011984171
Padrão>> 1541 - Calculado: 0.996248779, Desejado: 1.0, Erro: 0.000007036
Padrão>> 1542 - Calculado: 0.254959848, Desejado: 0.0, Erro: 0.032502262
Padrão>> 1543 - Calculado: 0.096078690, Desejado: 0.0, Erro: 0.004615557
Padrão>> 1544 - Calculado: 0.228627864, Desejado: 0.0, Erro: 0.026135350
Padrão>> 1545 - Calculado: 0.066841317, Desejado: 1.0, Erro: 0.435392564
Padrão>> 1546 - Calculado: 0.179041298, Desejado: 1.0, Erro: 0.336986595
Padrão>> 1547 - Calculado: 0.136537451, Desejado: 0.0, Erro: 0.009321238
Padrão>> 1548 - Calculado: 0.995801073, Desejado: 1.0, Erro: 0.000008815
Padrão>> 1549 - Calculado: 0.183378150, Desejado: 0.0, Erro: 0.016813773
Padrão>> 1550 - Calculado: 0.094236008, Desejado: 0.0, Erro: 0.004440213
Padrão>> 1551 - Calculado: 0.230114760, Desejado: 0.0, Erro: 0.026476401
Padrão>> 1552 - Calculado: 0.968347525, Desejado: 1.0, Erro: 0.000500940
Padrão>> 1553 - Calculado: 0.092835095, Desejado: 0.0, Erro: 0.004309177
Padrão>> 1554 - Calculado: 0.992108395, Desejado: 1.0, Erro: 0.000031139
Padrão>> 1555 - Calculado: 0.991786978, Desejado: 1.0, Erro: 0.000033727
Padrão>> 1556 - Calculado: 0.260263761, Desejado: 0.0, Erro: 0.033868613
Padrão>> 1557 - Calculado: 0.972318545, Desejado: 1.0, Erro: 0.000383131
Padrão>> 1558 - Calculado: 0.937628764, Desejado: 1.0, Erro: 0.001945086
Padrão>> 1559 - Calculado: 0.187443385, Desejado: 0.0, Erro: 0.017567511
Padrão>> 1560 - Calculado: 0.130385687, Desejado: 0.0, Erro: 0.008500214
Padrão>> 1561 - Calculado: 0.993670838, Desejado: 1.0, Erro: 0.000020029
Padrão>> 1562 - Calculado: 0.458730262, Desejado: 1.0, Erro: 0.146486465
Padrão>> 1563 - Calculado: 0.955372321, Desejado: 1.0, Erro: 0.000995815
Padrão>> 1564 - Calculado: 0.128204905, Desejado: 0.0, Erro: 0.008218249
Padrão>> 1565 - Calculado: 0.235285812, Desejado: 0.0, Erro: 0.027679707
Padrão>> 1566 - Calculado: 0.126069456, Desejado: 0.0, Erro: 0.007946754
Padrão>> 1567 - Calculado: 0.158776561, Desejado: 0.0, Erro: 0.012604998
Padrão>> 1568 - Calculado: 0.081298708, Desejado: 0.0, Erro: 0.003304740
Padrão>> 1569 - Calculado: 0.907478138, Desejado: 1.0, Erro: 0.004280147
Padrão>> 1570 - Calculado: 0.826127335, Desejado: 1.0, Erro: 0.015115852
Padrão>> 1571 - Calculado: 0.141884870, Desejado: 1.0, Erro: 0.368180788
Padrão>> 1572 - Calculado: 0.884200649, Desejado: 1.0, Erro: 0.006704745
Padrão>> 1573 - Calculado: 0.081743207, Desejado: 0.0, Erro: 0.003340976
Padrão>> 1574 - Calculado: 0.067353914, Desejado: 1.0, Erro: 0.434914361
Padrão>> 1575 - Calculado: 0.139414672, Desejado: 0.0, Erro: 0.009718225
Padrão>> 1576 - Calculado: 0.939412316, Desejado: 1.0, Erro: 0.001835434
Padrão>> 1577 - Calculado: 0.462960114, Desejado: 0.0, Erro: 0.107166034
Padrão>> 1578 - Calculado: 0.916831647, Desejado: 1.0, Erro: 0.003458487
Padrão>> 1579 - Calculado: 0.988237575, Desejado: 1.0, Erro: 0.000069177
Padrão>> 1580 - Calculado: 0.065395332, Desejado: 1.0, Erro: 0.436742942
Padrão>> 1581 - Calculado: 0.208519516, Desejado: 0.0, Erro: 0.021740194
Padrão>> 1582 - Calculado: 0.996780212, Desejado: 1.0, Erro: 0.000005184
Padrão>> 1583 - Calculado: 0.831210328, Desejado: 1.0, Erro: 0.014244977
Padrão>> 1584 - Calculado: 0.966314321, Desejado: 1.0, Erro: 0.000567362
Padrão>> 1585 - Calculado: 0.985487499, Desejado: 1.0, Erro: 0.000105306
Padrão>> 1586 - Calculado: 0.106504346, Desejado: 1.0, Erro: 0.399167242
Padrão>> 1587 - Calculado: 0.088633960, Desejado: 0.0, Erro: 0.003927989
Padrão>> 1588 - Calculado: 0.223736350, Desejado: 0.0, Erro: 0.025028977
Padrão>> 1589 - Calculado: 0.939510391, Desejado: 1.0, Erro: 0.001829496
Padrão>> 1590 - Calculado: 0.164588771, Desejado: 0.0, Erro: 0.013544732
Padrão>> 1591 - Calculado: 0.998133758, Desejado: 1.0, Erro: 0.000001741
Padrão>> 1592 - Calculado: 0.925866080, Desejado: 1.0, Erro: 0.002747919
Padrão>> 1593 - Calculado: 0.137851260, Desejado: 1.0, Erro: 0.371650225
Padrão>> 1594 - Calculado: 0.972778144, Desejado: 1.0, Erro: 0.000370515
Padrão>> 1595 - Calculado: 0.953376657, Desejado: 1.0, Erro: 0.001086868
Padrão>> 1596 - Calculado: 0.131869772, Desejado: 0.0, Erro: 0.008694818
Padrão>> 1597 - Calculado: 0.923421279, Desejado: 1.0, Erro: 0.002932150
Padrão>> 1598 - Calculado: 0.130902498, Desejado: 0.0, Erro: 0.008567732
Padrão>> 1599 - Calculado: 0.987434832, Desejado: 1.0, Erro: 0.000078942
Padrão>> 1600 - Calculado: 0.948514913, Desejado: 1.0, Erro: 0.001325357
Padrão>> 1601 - Calculado: 0.997983552, Desejado: 1.0, Erro: 0.000002033
Padrão>> 1602 - Calculado: 0.985456171, Desejado: 1.0, Erro: 0.000105761
Padrão>> 1603 - Calculado: 0.262410426, Desejado: 0.0, Erro: 0.034429616
Padrão>> 1604 - Calculado: 0.186967034, Desejado: 0.0, Erro: 0.017478336
Padrão>> 1605 - Calculado: 0.097866347, Desejado: 0.0, Erro: 0.004788911
Padrão>> 1606 - Calculado: 0.554391780, Desejado: 0.0, Erro: 0.153675123
Padrão>> 1607 - Calculado: 0.333407946, Desejado: 0.0, Erro: 0.055580429
Padrão>> 1608 - Calculado: 0.173609783, Desejado: 0.0, Erro: 0.015070178
Padrão>> 1609 - Calculado: 0.255534534, Desejado: 0.0, Erro: 0.032648949
Padrão>> 1610 - Calculado: 0.122886522, Desejado: 0.0, Erro: 0.007550549
Padrão>> 1611 - Calculado: 0.170677475, Desejado: 0.0, Erro: 0.014565400
Padrão>> 1612 - Calculado: 0.175004304, Desejado: 1.0, Erro: 0.340308949
Padrão>> 1613 - Calculado: 0.904438924, Desejado: 1.0, Erro: 0.004565960
Padrão>> 1614 - Calculado: 0.186430219, Desejado: 0.0, Erro: 0.017378113
Padrão>> 1615 - Calculado: 0.877171723, Desejado: 1.0, Erro: 0.007543393
Padrão>> 1616 - Calculado: 0.442195697, Desejado: 1.0, Erro: 0.155572820
Padrão>> 1617 - Calculado: 0.109993003, Desejado: 0.0, Erro: 0.006049230
Padrão>> 1618 - Calculado: 0.162639748, Desejado: 0.0, Erro: 0.013225844
Padrão>> 1619 - Calculado: 0.291252741, Desejado: 0.0, Erro: 0.042414080
Padrão>> 1620 - Calculado: 0.181483339, Desejado: 0.0, Erro: 0.016468101
Padrão>> 1621 - Calculado: 0.477573633, Desejado: 1.0, Erro: 0.136464654
Padrão>> 1622 - Calculado: 0.121087900, Desejado: 0.0, Erro: 0.007331140
Padrão>> 1623 - Calculado: 0.117959836, Desejado: 1.0, Erro: 0.388997425
Padrão>> 1624 - Calculado: 0.165450467, Desejado: 0.0, Erro: 0.013686929
Padrão>> 1625 - Calculado: 0.799794294, Desejado: 1.0, Erro: 0.020041162
Padrão>> 1626 - Calculado: 0.851530503, Desejado: 1.0, Erro: 0.011021596
Padrão>> 1627 - Calculado: 0.578463325, Desejado: 1.0, Erro: 0.088846584
Padrão>> 1628 - Calculado: 0.967835233, Desejado: 1.0, Erro: 0.000517286
Padrão>> 1629 - Calculado: 0.070842273, Desejado: 1.0, Erro: 0.431667041
Padrão>> 1630 - Calculado: 0.331822286, Desejado: 1.0, Erro: 0.223230728
Padrão>> 1631 - Calculado: 0.114061426, Desejado: 0.0, Erro: 0.006505004
Padrão>> 1632 - Calculado: 0.161083501, Desejado: 0.0, Erro: 0.012973947
Padrão>> 1633 - Calculado: 0.736287479, Desejado: 1.0, Erro: 0.034772147
Padrão>> 1634 - Calculado: 0.985062348, Desejado: 1.0, Erro: 0.000111567
Padrão>> 1635 - Calculado: 0.118301735, Desejado: 0.0, Erro: 0.006997650
Padrão>> 1636 - Calculado: 0.121924372, Desejado: 0.0, Erro: 0.007432776
Padrão>> 1637 - Calculado: 0.270034705, Desejado: 1.0, Erro: 0.266424666
Padrão>> 1638 - Calculado: 0.959147842, Desejado: 1.0, Erro: 0.000834449
Padrão>> 1639 - Calculado: 0.340251796, Desejado: 0.0, Erro: 0.057885642
Padrão>> 1640 - Calculado: 0.189005762, Desejado: 0.0, Erro: 0.017861589
Padrão>> 1641 - Calculado: 0.230249932, Desejado: 0.0, Erro: 0.026507516
