Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.191879161, Desejado: 0.0, Erro: 0.018408806
Padrão>> 1354 - Calculado: 0.246879780, Desejado: 0.0, Erro: 0.030474813
Padrão>> 1355 - Calculado: 0.943292195, Desejado: 1.0, Erro: 0.001607888
Padrão>> 1356 - Calculado: 0.837659300, Desejado: 1.0, Erro: 0.013177251
Padrão>> 1357 - Calculado: 0.986925894, Desejado: 1.0, Erro: 0.000085466
Padrão>> 1358 - Calculado: 0.370133186, Desejado: 0.0, Erro: 0.068499288
Padrão>> 1359 - Calculado: 0.992440513, Desejado: 1.0, Erro: 0.000028573
Padrão>> 1360 - Calculado: 0.987432891, Desejado: 1.0, Erro: 0.000078966
Padrão>> 1361 - Calculado: 0.951174868, Desejado: 1.0, Erro: 0.001191947
Padrão>> 1362 - Calculado: 0.128204342, Desejado: 0.0, Erro: 0.008218177
Padrão>> 1363 - Calculado: 0.269875341, Desejado: 0.0, Erro: 0.036416350
Padrão>> 1364 - Calculado: 0.151732674, Desejado: 0.0, Erro: 0.011511402
Padrão>> 1365 - Calculado: 0.142694824, Desejado: 0.0, Erro: 0.010180906
Padrão>> 1366 - Calculado: 0.927411364, Desejado: 1.0, Erro: 0.002634555
Padrão>> 1367 - Calculado: 0.144326236, Desejado: 0.0, Erro: 0.010415031
Padrão>> 1368 - Calculado: 0.173929540, Desejado: 0.0, Erro: 0.015125742
Padrão>> 1369 - Calculado: 0.153284919, Desejado: 0.0, Erro: 0.011748133
Padrão>> 1370 - Calculado: 0.250553862, Desejado: 0.0, Erro: 0.031388619
Padrão>> 1371 - Calculado: 0.141792191, Desejado: 0.0, Erro: 0.010052513
Padrão>> 1372 - Calculado: 0.985340710, Desejado: 1.0, Erro: 0.000107447
Padrão>> 1373 - Calculado: 0.173710139, Desejado: 0.0, Erro: 0.015087606
Padrão>> 1374 - Calculado: 0.108953561, Desejado: 1.0, Erro: 0.396981878
Padrão>> 1375 - Calculado: 0.636157968, Desejado: 1.0, Erro: 0.066190512
Padrão>> 1376 - Calculado: 0.155576946, Desejado: 0.0, Erro: 0.012102093
Padrão>> 1377 - Calculado: 0.120961732, Desejado: 1.0, Erro: 0.386354138
Padrão>> 1378 - Calculado: 0.162876615, Desejado: 0.0, Erro: 0.013264396
Padrão>> 1379 - Calculado: 0.191608184, Desejado: 0.0, Erro: 0.018356848
Padrão>> 1380 - Calculado: 0.850617991, Desejado: 1.0, Erro: 0.011157492
Padrão>> 1381 - Calculado: 0.990603408, Desejado: 1.0, Erro: 0.000044148
Padrão>> 1382 - Calculado: 0.234184555, Desejado: 1.0, Erro: 0.293236648
Padrão>> 1383 - Calculado: 0.134351132, Desejado: 0.0, Erro: 0.009025113
Padrão>> 1384 - Calculado: 0.976121020, Desejado: 1.0, Erro: 0.000285103
Padrão>> 1385 - Calculado: 0.987236213, Desejado: 1.0, Erro: 0.000081457
Padrão>> 1386 - Calculado: 0.335689419, Desejado: 0.0, Erro: 0.056343693
Padrão>> 1387 - Calculado: 0.237790655, Desejado: 0.0, Erro: 0.028272198
Padrão>> 1388 - Calculado: 0.167634770, Desejado: 0.0, Erro: 0.014050708
Padrão>> 1389 - Calculado: 0.231017376, Desejado: 0.0, Erro: 0.026684514
Padrão>> 1390 - Calculado: 0.126683621, Desejado: 1.0, Erro: 0.381340749
Padrão>> 1391 - Calculado: 0.234245987, Desejado: 1.0, Erro: 0.293189604
Padrão>> 1392 - Calculado: 0.485668350, Desejado: 1.0, Erro: 0.132268523
Padrão>> 1393 - Calculado: 0.153481698, Desejado: 0.0, Erro: 0.011778316
Padrão>> 1394 - Calculado: 0.109044445, Desejado: 1.0, Erro: 0.396900901
Padrão>> 1395 - Calculado: 0.116338624, Desejado: 1.0, Erro: 0.390428714
Padrão>> 1396 - Calculado: 0.608090636, Desejado: 1.0, Erro: 0.076796475
Padrão>> 1397 - Calculado: 0.201622415, Desejado: 1.0, Erro: 0.318703384
Padrão>> 1398 - Calculado: 0.239629955, Desejado: 0.0, Erro: 0.028711258
Padrão>> 1399 - Calculado: 0.146988379, Desejado: 1.0, Erro: 0.363814413
Padrão>> 1400 - Calculado: 0.295141844, Desejado: 0.0, Erro: 0.043554354
Padrão>> 1401 - Calculado: 0.688998917, Desejado: 1.0, Erro: 0.048360837
Padrão>> 1402 - Calculado: 0.135277782, Desejado: 1.0, Erro: 0.373872257
Padrão>> 1403 - Calculado: 0.146584926, Desejado: 0.0, Erro: 0.010743570
Padrão>> 1404 - Calculado: 0.441015855, Desejado: 0.0, Erro: 0.097247492
Padrão>> 1405 - Calculado: 0.241493911, Desejado: 0.0, Erro: 0.029159654
Padrão>> 1406 - Calculado: 0.132919708, Desejado: 0.0, Erro: 0.008833824
Padrão>> 1407 - Calculado: 0.221000030, Desejado: 0.0, Erro: 0.024420507
Padrão>> 1408 - Calculado: 0.923496823, Desejado: 1.0, Erro: 0.002926368
Padrão>> 1409 - Calculado: 0.153184600, Desejado: 0.0, Erro: 0.011732761
Padrão>> 1410 - Calculado: 0.192106064, Desejado: 0.0, Erro: 0.018452370
Padrão>> 1411 - Calculado: 0.204062473, Desejado: 0.0, Erro: 0.020820747
Padrão>> 1412 - Calculado: 0.822417244, Desejado: 1.0, Erro: 0.015767818
Padrão>> 1413 - Calculado: 0.134543449, Desejado: 0.0, Erro: 0.009050970
Padrão>> 1414 - Calculado: 0.140074671, Desejado: 0.0, Erro: 0.009810457
Padrão>> 1415 - Calculado: 0.196888971, Desejado: 0.0, Erro: 0.019382634
Padrão>> 1416 - Calculado: 0.786210699, Desejado: 1.0, Erro: 0.022852933
Padrão>> 1417 - Calculado: 0.893002896, Desejado: 1.0, Erro: 0.005724190
Padrão>> 1418 - Calculado: 0.150696294, Desejado: 0.0, Erro: 0.011354686
Padrão>> 1419 - Calculado: 0.089160624, Desejado: 1.0, Erro: 0.414814185
Padrão>> 1420 - Calculado: 0.120162298, Desejado: 0.0, Erro: 0.007219489
Padrão>> 1421 - Calculado: 0.739879585, Desejado: 1.0, Erro: 0.033831315
Padrão>> 1422 - Calculado: 0.205554081, Desejado: 0.0, Erro: 0.021126240
Padrão>> 1423 - Calculado: 0.266851354, Desejado: 0.0, Erro: 0.035604823
Padrão>> 1424 - Calculado: 0.666326109, Desejado: 1.0, Erro: 0.055669133
Padrão>> 1425 - Calculado: 0.288361441, Desejado: 0.0, Erro: 0.041576160
Padrão>> 1426 - Calculado: 0.278707778, Desejado: 0.0, Erro: 0.038839013
Padrão>> 1427 - Calculado: 0.119037868, Desejado: 0.0, Erro: 0.007085007
Padrão>> 1428 - Calculado: 0.111667388, Desejado: 0.0, Erro: 0.006234803
Padrão>> 1429 - Calculado: 0.880426363, Desejado: 1.0, Erro: 0.007148927
Padrão>> 1430 - Calculado: 0.172346280, Desejado: 0.0, Erro: 0.014851620
Padrão>> 1431 - Calculado: 0.214549154, Desejado: 0.0, Erro: 0.023015670
Padrão>> 1432 - Calculado: 0.187492277, Desejado: 0.0, Erro: 0.017576677
Padrão>> 1433 - Calculado: 0.231130775, Desejado: 0.0, Erro: 0.026710718
Padrão>> 1434 - Calculado: 0.766940041, Desejado: 1.0, Erro: 0.027158472
Padrão>> 1435 - Calculado: 0.903696703, Desejado: 1.0, Erro: 0.004637163
Padrão>> 1436 - Calculado: 0.140692378, Desejado: 0.0, Erro: 0.009897173
Padrão>> 1437 - Calculado: 0.618715353, Desejado: 1.0, Erro: 0.072688991
Padrão>> 1438 - Calculado: 0.973861770, Desejado: 1.0, Erro: 0.000341604
Padrão>> 1439 - Calculado: 0.198628734, Desejado: 0.0, Erro: 0.019726687
Padrão>> 1440 - Calculado: 0.309270130, Desejado: 0.0, Erro: 0.047824007
Padrão>> 1441 - Calculado: 0.118344346, Desejado: 0.0, Erro: 0.007002692
Padrão>> 1442 - Calculado: 0.319671316, Desejado: 0.0, Erro: 0.051094875
Padrão>> 1443 - Calculado: 0.938386774, Desejado: 1.0, Erro: 0.001898095
Padrão>> 1444 - Calculado: 0.967569559, Desejado: 1.0, Erro: 0.000525867
Padrão>> 1445 - Calculado: 0.971382715, Desejado: 1.0, Erro: 0.000409475
Padrão>> 1446 - Calculado: 0.292494634, Desejado: 0.0, Erro: 0.042776555
Padrão>> 1447 - Calculado: 0.605502537, Desejado: 0.0, Erro: 0.183316661
Padrão>> 1448 - Calculado: 0.213321281, Desejado: 0.0, Erro: 0.022752985
Padrão>> 1449 - Calculado: 0.211464796, Desejado: 0.0, Erro: 0.022358680
Padrão>> 1450 - Calculado: 0.180622332, Desejado: 0.0, Erro: 0.016312213
Padrão>> 1451 - Calculado: 0.155356655, Desejado: 0.0, Erro: 0.012067845
Padrão>> 1452 - Calculado: 0.145280951, Desejado: 1.0, Erro: 0.365272326
Padrão>> 1453 - Calculado: 0.226396384, Desejado: 0.0, Erro: 0.025627661
Padrão>> 1454 - Calculado: 0.247457596, Desejado: 0.0, Erro: 0.030617631
Padrão>> 1455 - Calculado: 0.161141665, Desejado: 1.0, Erro: 0.351841653
Padrão>> 1456 - Calculado: 0.887417122, Desejado: 1.0, Erro: 0.006337452
Padrão>> 1457 - Calculado: 0.446293194, Desejado: 0.0, Erro: 0.099588807
Padrão>> 1458 - Calculado: 0.247817285, Desejado: 0.0, Erro: 0.030706703
Padrão>> 1459 - Calculado: 0.931788667, Desejado: 1.0, Erro: 0.002326393
Padrão>> 1460 - Calculado: 0.983933928, Desejado: 1.0, Erro: 0.000129059
Padrão>> 1461 - Calculado: 0.129923813, Desejado: 0.0, Erro: 0.008440099
Padrão>> 1462 - Calculado: 0.422816037, Desejado: 0.0, Erro: 0.089386700
Padrão>> 1463 - Calculado: 0.907576413, Desejado: 1.0, Erro: 0.004271060
Padrão>> 1464 - Calculado: 0.593473709, Desejado: 1.0, Erro: 0.082631813
Padrão>> 1465 - Calculado: 0.217232622, Desejado: 0.0, Erro: 0.023595006
Padrão>> 1466 - Calculado: 0.169098998, Desejado: 1.0, Erro: 0.345198238
Padrão>> 1467 - Calculado: 0.294353317, Desejado: 1.0, Erro: 0.248968621
Padrão>> 1468 - Calculado: 0.915203544, Desejado: 1.0, Erro: 0.003595219
Padrão>> 1469 - Calculado: 0.960101713, Desejado: 1.0, Erro: 0.000795937
Padrão>> 1470 - Calculado: 0.578770549, Desejado: 1.0, Erro: 0.088717125
Padrão>> 1471 - Calculado: 0.132519178, Desejado: 1.0, Erro: 0.376261488
Padrão>> 1472 - Calculado: 0.972755242, Desejado: 1.0, Erro: 0.000371138
Padrão>> 1473 - Calculado: 0.166804066, Desejado: 0.0, Erro: 0.013911798
Padrão>> 1474 - Calculado: 0.154350428, Desejado: 0.0, Erro: 0.011912027
Padrão>> 1475 - Calculado: 0.887217760, Desejado: 1.0, Erro: 0.006359917
Padrão>> 1476 - Calculado: 0.140855881, Desejado: 0.0, Erro: 0.009920190
Padrão>> 1477 - Calculado: 0.908088893, Desejado: 1.0, Erro: 0.004223826
Padrão>> 1478 - Calculado: 0.992638077, Desejado: 1.0, Erro: 0.000027099
Padrão>> 1479 - Calculado: 0.326710325, Desejado: 0.0, Erro: 0.053369818
Padrão>> 1480 - Calculado: 0.310029335, Desejado: 0.0, Erro: 0.048059094
Padrão>> 1481 - Calculado: 0.142563287, Desejado: 1.0, Erro: 0.367598858
Padrão>> 1482 - Calculado: 0.642335367, Desejado: 1.0, Erro: 0.063961995
Padrão>> 1483 - Calculado: 0.162450986, Desejado: 0.0, Erro: 0.013195161
Padrão>> 1484 - Calculado: 0.088469986, Desejado: 1.0, Erro: 0.415443483
Padrão>> 1485 - Calculado: 0.966645628, Desejado: 1.0, Erro: 0.000556257
Padrão>> 1486 - Calculado: 0.988466530, Desejado: 1.0, Erro: 0.000066510
Padrão>> 1487 - Calculado: 0.751623237, Desejado: 1.0, Erro: 0.030845508
Padrão>> 1488 - Calculado: 0.992327668, Desejado: 1.0, Erro: 0.000029432
Padrão>> 1489 - Calculado: 0.881196274, Desejado: 1.0, Erro: 0.007057163
Padrão>> 1490 - Calculado: 0.130674995, Desejado: 0.0, Erro: 0.008537977
Padrão>> 1491 - Calculado: 0.135295043, Desejado: 0.0, Erro: 0.009152374
Padrão>> 1492 - Calculado: 0.987841705, Desejado: 1.0, Erro: 0.000073912
Padrão>> 1493 - Calculado: 0.401955271, Desejado: 0.0, Erro: 0.080784020
Padrão>> 1494 - Calculado: 0.121857135, Desejado: 0.0, Erro: 0.007424581
Padrão>> 1495 - Calculado: 0.977513984, Desejado: 1.0, Erro: 0.000252810
Padrão>> 1496 - Calculado: 0.112262607, Desejado: 0.0, Erro: 0.006301446
Padrão>> 1497 - Calculado: 0.099255670, Desejado: 1.0, Erro: 0.405670174
Padrão>> 1498 - Calculado: 0.822344368, Desejado: 1.0, Erro: 0.015780762
Padrão>> 1499 - Calculado: 0.130411204, Desejado: 0.0, Erro: 0.008503541
Padrão>> 1500 - Calculado: 0.924058498, Desejado: 1.0, Erro: 0.002883556
Padrão>> 1501 - Calculado: 0.105512363, Desejado: 1.0, Erro: 0.400054066
Padrão>> 1502 - Calculado: 0.130402103, Desejado: 0.0, Erro: 0.008502354
Padrão>> 1503 - Calculado: 0.159230026, Desejado: 0.0, Erro: 0.012677101
Padrão>> 1504 - Calculado: 0.238288338, Desejado: 0.0, Erro: 0.028390666
Padrão>> 1505 - Calculado: 0.196495254, Desejado: 1.0, Erro: 0.322809939
Padrão>> 1506 - Calculado: 0.154232097, Desejado: 0.0, Erro: 0.011893770
Padrão>> 1507 - Calculado: 0.115611480, Desejado: 0.0, Erro: 0.006683007
Padrão>> 1508 - Calculado: 0.880123932, Desejado: 1.0, Erro: 0.007185136
Padrão>> 1509 - Calculado: 0.940334420, Desejado: 1.0, Erro: 0.001779991
Padrão>> 1510 - Calculado: 0.851797184, Desejado: 1.0, Erro: 0.010982037
Padrão>> 1511 - Calculado: 0.530473284, Desejado: 0.0, Erro: 0.140700952
Padrão>> 1512 - Calculado: 0.993073352, Desejado: 1.0, Erro: 0.000023989
Padrão>> 1513 - Calculado: 0.170245162, Desejado: 0.0, Erro: 0.014491708
Padrão>> 1514 - Calculado: 0.137097196, Desejado: 0.0, Erro: 0.009397821
Padrão>> 1515 - Calculado: 0.153389112, Desejado: 0.0, Erro: 0.011764110
Padrão>> 1516 - Calculado: 0.933355376, Desejado: 1.0, Erro: 0.002220753
Padrão>> 1517 - Calculado: 0.644867460, Desejado: 1.0, Erro: 0.063059560
Padrão>> 1518 - Calculado: 0.150037675, Desejado: 0.0, Erro: 0.011255652
Padrão>> 1519 - Calculado: 0.136870351, Desejado: 0.0, Erro: 0.009366746
Padrão>> 1520 - Calculado: 0.974086582, Desejado: 1.0, Erro: 0.000335753
Padrão>> 1521 - Calculado: 0.113122525, Desejado: 0.0, Erro: 0.006398353
Padrão>> 1522 - Calculado: 0.845832511, Desejado: 1.0, Erro: 0.011883807
Padrão>> 1523 - Calculado: 0.097004028, Desejado: 1.0, Erro: 0.407700862
Padrão>> 1524 - Calculado: 0.154141725, Desejado: 1.0, Erro: 0.357738111
Padrão>> 1525 - Calculado: 0.734699096, Desejado: 1.0, Erro: 0.035192285
Padrão>> 1526 - Calculado: 0.222550537, Desejado: 0.0, Erro: 0.024764371
Padrão>> 1527 - Calculado: 0.207779043, Desejado: 0.0, Erro: 0.021586065
Padrão>> 1528 - Calculado: 0.914702253, Desejado: 1.0, Erro: 0.003637853
Padrão>> 1529 - Calculado: 0.106634418, Desejado: 1.0, Erro: 0.399051032
Padrão>> 1530 - Calculado: 0.240199387, Desejado: 0.0, Erro: 0.028847873
Padrão>> 1531 - Calculado: 0.736914162, Desejado: 1.0, Erro: 0.034607079
Padrão>> 1532 - Calculado: 0.905529842, Desejado: 1.0, Erro: 0.004462305
Padrão>> 1533 - Calculado: 0.324114053, Desejado: 0.0, Erro: 0.052524960
Padrão>> 1534 - Calculado: 0.234600178, Desejado: 0.0, Erro: 0.027518622
Padrão>> 1535 - Calculado: 0.270677134, Desejado: 0.0, Erro: 0.036633056
Padrão>> 1536 - Calculado: 0.992263165, Desejado: 1.0, Erro: 0.000029929
Padrão>> 1537 - Calculado: 0.137321648, Desejado: 0.0, Erro: 0.009428617
Padrão>> 1538 - Calculado: 0.216821417, Desejado: 0.0, Erro: 0.023505763
Padrão>> 1539 - Calculado: 0.165963365, Desejado: 0.0, Erro: 0.013771919
Padrão>> 1540 - Calculado: 0.907714709, Desejado: 1.0, Erro: 0.004258287
Padrão>> 1541 - Calculado: 0.122894096, Desejado: 0.0, Erro: 0.007551479
Padrão>> 1542 - Calculado: 0.269803599, Desejado: 1.0, Erro: 0.266593392
Padrão>> 1543 - Calculado: 0.143974824, Desejado: 1.0, Erro: 0.366389551
Padrão>> 1544 - Calculado: 0.830095163, Desejado: 1.0, Erro: 0.014433827
Padrão>> 1545 - Calculado: 0.133159874, Desejado: 1.0, Erro: 0.375705902
Padrão>> 1546 - Calculado: 0.751720191, Desejado: 1.0, Erro: 0.030821432
Padrão>> 1547 - Calculado: 0.677746173, Desejado: 1.0, Erro: 0.051923765
Padrão>> 1548 - Calculado: 0.879285163, Desejado: 1.0, Erro: 0.007286036
Padrão>> 1549 - Calculado: 0.235914582, Desejado: 0.0, Erro: 0.027827845
Padrão>> 1550 - Calculado: 0.104528633, Desejado: 1.0, Erro: 0.400934485
Padrão>> 1551 - Calculado: 0.239029803, Desejado: 0.0, Erro: 0.028567623
Padrão>> 1552 - Calculado: 0.142345460, Desejado: 0.0, Erro: 0.010131115
Padrão>> 1553 - Calculado: 0.923671612, Desejado: 1.0, Erro: 0.002913011
Padrão>> 1554 - Calculado: 0.877699576, Desejado: 1.0, Erro: 0.007478697
Padrão>> 1555 - Calculado: 0.917340081, Desejado: 1.0, Erro: 0.003416331
Padrão>> 1556 - Calculado: 0.206720739, Desejado: 1.0, Erro: 0.314645993
Padrão>> 1557 - Calculado: 0.109464935, Desejado: 1.0, Erro: 0.396526351
Padrão>> 1558 - Calculado: 0.792482822, Desejado: 1.0, Erro: 0.021531689
Padrão>> 1559 - Calculado: 0.966342843, Desejado: 1.0, Erro: 0.000566402
Padrão>> 1560 - Calculado: 0.881261136, Desejado: 1.0, Erro: 0.007049459
Padrão>> 1561 - Calculado: 0.803439034, Desejado: 1.0, Erro: 0.019318107
Padrão>> 1562 - Calculado: 0.226195077, Desejado: 0.0, Erro: 0.025582106
Padrão>> 1563 - Calculado: 0.286251275, Desejado: 0.0, Erro: 0.040969896
Padrão>> 1564 - Calculado: 0.118930426, Desejado: 0.0, Erro: 0.007072223
Padrão>> 1565 - Calculado: 0.151593594, Desejado: 0.0, Erro: 0.011490309
Padrão>> 1566 - Calculado: 0.366697814, Desejado: 1.0, Erro: 0.200535829
Padrão>> 1567 - Calculado: 0.139871679, Desejado: 0.0, Erro: 0.009782043
Padrão>> 1568 - Calculado: 0.655203671, Desejado: 1.0, Erro: 0.059442254
Padrão>> 1569 - Calculado: 0.876351916, Desejado: 1.0, Erro: 0.007644424
Padrão>> 1570 - Calculado: 0.145893433, Desejado: 0.0, Erro: 0.010642447
Padrão>> 1571 - Calculado: 0.879260020, Desejado: 1.0, Erro: 0.007289071
Padrão>> 1572 - Calculado: 0.163230829, Desejado: 0.0, Erro: 0.013322152
Padrão>> 1573 - Calculado: 0.205613910, Desejado: 0.0, Erro: 0.021138540
Padrão>> 1574 - Calculado: 0.995322993, Desejado: 1.0, Erro: 0.000010937
Padrão>> 1575 - Calculado: 0.988425830, Desejado: 1.0, Erro: 0.000066981
Padrão>> 1576 - Calculado: 0.136250289, Desejado: 1.0, Erro: 0.373031782
Padrão>> 1577 - Calculado: 0.249586515, Desejado: 0.0, Erro: 0.031146714
Padrão>> 1578 - Calculado: 0.249787826, Desejado: 0.0, Erro: 0.031196979
Padrão>> 1579 - Calculado: 0.244630130, Desejado: 0.0, Erro: 0.029921950
Padrão>> 1580 - Calculado: 0.171147877, Desejado: 0.0, Erro: 0.014645798
Padrão>> 1581 - Calculado: 0.249646306, Desejado: 0.0, Erro: 0.031161639
Padrão>> 1582 - Calculado: 0.186994170, Desejado: 0.0, Erro: 0.017483410
Padrão>> 1583 - Calculado: 0.247730769, Desejado: 0.0, Erro: 0.030685267
Padrão>> 1584 - Calculado: 0.182777556, Desejado: 0.0, Erro: 0.016703818
Padrão>> 1585 - Calculado: 0.147350984, Desejado: 0.0, Erro: 0.010856156
Padrão>> 1586 - Calculado: 0.997697265, Desejado: 1.0, Erro: 0.000002651
Padrão>> 1587 - Calculado: 0.260929602, Desejado: 0.0, Erro: 0.034042129
Padrão>> 1588 - Calculado: 0.966483989, Desejado: 1.0, Erro: 0.000561661
Padrão>> 1589 - Calculado: 0.188580468, Desejado: 0.0, Erro: 0.017781296
Padrão>> 1590 - Calculado: 0.971449341, Desejado: 1.0, Erro: 0.000407570
Padrão>> 1591 - Calculado: 0.107956683, Desejado: 1.0, Erro: 0.397870640
Padrão>> 1592 - Calculado: 0.213669119, Desejado: 1.0, Erro: 0.309158127
Padrão>> 1593 - Calculado: 0.161109527, Desejado: 0.0, Erro: 0.012978140
Padrão>> 1594 - Calculado: 0.890605136, Desejado: 1.0, Erro: 0.005983618
Padrão>> 1595 - Calculado: 0.357040107, Desejado: 0.0, Erro: 0.063738819
Padrão>> 1596 - Calculado: 0.202519579, Desejado: 0.0, Erro: 0.020507090
Padrão>> 1597 - Calculado: 0.181270373, Desejado: 0.0, Erro: 0.016429474
Padrão>> 1598 - Calculado: 0.340617196, Desejado: 0.0, Erro: 0.058010037
Padrão>> 1599 - Calculado: 0.145299483, Desejado: 0.0, Erro: 0.010555970
Padrão>> 1600 - Calculado: 0.165486982, Desejado: 0.0, Erro: 0.013692971
Padrão>> 1601 - Calculado: 0.943746980, Desejado: 1.0, Erro: 0.001582201
Padrão>> 1602 - Calculado: 0.232266994, Desejado: 0.0, Erro: 0.026973978
Padrão>> 1603 - Calculado: 0.223254573, Desejado: 0.0, Erro: 0.024921302
Padrão>> 1604 - Calculado: 0.190995148, Desejado: 0.0, Erro: 0.018239573
Padrão>> 1605 - Calculado: 0.916355128, Desejado: 1.0, Erro: 0.003498232
Padrão>> 1606 - Calculado: 0.146162363, Desejado: 0.0, Erro: 0.010681718
Padrão>> 1607 - Calculado: 0.197244619, Desejado: 0.0, Erro: 0.019452720
Padrão>> 1608 - Calculado: 0.775375937, Desejado: 1.0, Erro: 0.025227985
Padrão>> 1609 - Calculado: 0.963598753, Desejado: 1.0, Erro: 0.000662525
Padrão>> 1610 - Calculado: 0.958135503, Desejado: 1.0, Erro: 0.000876318
Padrão>> 1611 - Calculado: 0.694902908, Desejado: 1.0, Erro: 0.046542118
Padrão>> 1612 - Calculado: 0.228535441, Desejado: 0.0, Erro: 0.026114224
Padrão>> 1613 - Calculado: 0.834555895, Desejado: 1.0, Erro: 0.013685876
Padrão>> 1614 - Calculado: 0.226748938, Desejado: 0.0, Erro: 0.025707540
Padrão>> 1615 - Calculado: 0.195196630, Desejado: 0.0, Erro: 0.019050862
Padrão>> 1616 - Calculado: 0.235084490, Desejado: 0.0, Erro: 0.027632359
Padrão>> 1617 - Calculado: 0.977665947, Desejado: 1.0, Erro: 0.000249405
Padrão>> 1618 - Calculado: 0.151243789, Desejado: 0.0, Erro: 0.011437342
Padrão>> 1619 - Calculado: 0.168463676, Desejado: 0.0, Erro: 0.014190005
Padrão>> 1620 - Calculado: 0.095006624, Desejado: 1.0, Erro: 0.409506506
Padrão>> 1621 - Calculado: 0.146299008, Desejado: 0.0, Erro: 0.010701700
Padrão>> 1622 - Calculado: 0.157924655, Desejado: 0.0, Erro: 0.012470098
Padrão>> 1623 - Calculado: 0.293635203, Desejado: 0.0, Erro: 0.043110816
Padrão>> 1624 - Calculado: 0.526115430, Desejado: 1.0, Erro: 0.112283293
Padrão>> 1625 - Calculado: 0.910086955, Desejado: 1.0, Erro: 0.004042178
Padrão>> 1626 - Calculado: 0.301727896, Desejado: 0.0, Erro: 0.045519862
Padrão>> 1627 - Calculado: 0.176714990, Desejado: 0.0, Erro: 0.015614094
Padrão>> 1628 - Calculado: 0.995716541, Desejado: 1.0, Erro: 0.000009174
Padrão>> 1629 - Calculado: 0.265257494, Desejado: 0.0, Erro: 0.035180769
Padrão>> 1630 - Calculado: 0.131662278, Desejado: 0.0, Erro: 0.008667478
Padrão>> 1631 - Calculado: 0.904935100, Desejado: 1.0, Erro: 0.004518668
Padrão>> 1632 - Calculado: 0.651469260, Desejado: 1.0, Erro: 0.060736838
Padrão>> 1633 - Calculado: 0.284689770, Desejado: 1.0, Erro: 0.255834363
Padrão>> 1634 - Calculado: 0.877300005, Desejado: 1.0, Erro: 0.007527644
Padrão>> 1635 - Calculado: 0.874769090, Desejado: 1.0, Erro: 0.007841390
Padrão>> 1636 - Calculado: 0.301907008, Desejado: 0.0, Erro: 0.045573921
Padrão>> 1637 - Calculado: 0.115218539, Desejado: 0.0, Erro: 0.006637656
Padrão>> 1638 - Calculado: 0.125189125, Desejado: 1.0, Erro: 0.382647034
Padrão>> 1639 - Calculado: 0.952198612, Desejado: 1.0, Erro: 0.001142486
Padrão>> 1640 - Calculado: 0.177817632, Desejado: 0.0, Erro: 0.015809555
Padrão>> 1641 - Calculado: 0.567159621, Desejado: 1.0, Erro: 0.093675397
Padrão>> 1642 - Calculado: 0.204226090, Desejado: 0.0, Erro: 0.020854148
Padrão>> 1643 - Calculado: 0.162891873, Desejado: 1.0, Erro: 0.350375008
Padrão>> 1644 - Calculado: 0.140938510, Desejado: 0.0, Erro: 0.009931832
Padrão>> 1645 - Calculado: 0.165514317, Desejado: 0.0, Erro: 0.013697495
Padrão>> 1646 - Calculado: 0.973694424, Desejado: 1.0, Erro: 0.000345992
Padrão>> 1647 - Calculado: 0.909357480, Desejado: 1.0, Erro: 0.004108033
Padrão>> 1648 - Calculado: 0.901162751, Desejado: 1.0, Erro: 0.004884401
Padrão>> 1649 - Calculado: 0.617815338, Desejado: 1.0, Erro: 0.073032558
Padrão>> 1650 - Calculado: 0.895740433, Desejado: 1.0, Erro: 0.005435029
Padrão>> 1651 - Calculado: 0.959182745, Desejado: 1.0, Erro: 0.000833024
Padrão>> 1652 - Calculado: 0.855002014, Desejado: 1.0, Erro: 0.010512208
Padrão>> 1653 - Calculado: 0.253652958, Desejado: 0.0, Erro: 0.032169912
Padrão>> 1654 - Calculado: 0.924995669, Desejado: 1.0, Erro: 0.002812825
Padrão>> 1655 - Calculado: 0.233721373, Desejado: 0.0, Erro: 0.027312840
Padrão>> 1656 - Calculado: 0.212695827, Desejado: 0.0, Erro: 0.022619757
Padrão>> 1657 - Calculado: 0.979206104, Desejado: 1.0, Erro: 0.000216193
Padrão>> 1658 - Calculado: 0.194033561, Desejado: 0.0, Erro: 0.018824511
Padrão>> 1659 - Calculado: 0.141186006, Desejado: 0.0, Erro: 0.009966744
Padrão>> 1660 - Calculado: 0.954489286, Desejado: 1.0, Erro: 0.001035613
Padrão>> 1661 - Calculado: 0.174504475, Desejado: 0.0, Erro: 0.015225906
Padrão>> 1662 - Calculado: 0.125599971, Desejado: 1.0, Erro: 0.382287705
Padrão>> 1663 - Calculado: 0.887636278, Desejado: 1.0, Erro: 0.006312803
Padrão>> 1664 - Calculado: 0.913351088, Desejado: 1.0, Erro: 0.003754017
Padrão>> 1665 - Calculado: 0.267353638, Desejado: 0.0, Erro: 0.035738984
Padrão>> 1666 - Calculado: 0.917983191, Desejado: 1.0, Erro: 0.003363378
Padrão>> 1667 - Calculado: 0.114752469, Desejado: 0.0, Erro: 0.006584065
Padrão>> 1668 - Calculado: 0.273548834, Desejado: 1.0, Erro: 0.263865648
Padrão>> 1669 - Calculado: 0.376159799, Desejado: 0.0, Erro: 0.070748097
