Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D4

Padrão>> 1 - Calculado: 0.159688178, Desejado: 0.0, Erro: 0.012750157
Padrão>> 1363 - Calculado: 0.279800107, Desejado: 0.0, Erro: 0.039144050
Padrão>> 1364 - Calculado: 0.120246246, Desejado: 0.0, Erro: 0.007229580
Padrão>> 1365 - Calculado: 0.112133700, Desejado: 0.0, Erro: 0.006286983
Padrão>> 1366 - Calculado: 0.961443361, Desejado: 1.0, Erro: 0.000743307
Padrão>> 1367 - Calculado: 0.110510991, Desejado: 0.0, Erro: 0.006106340
Padrão>> 1368 - Calculado: 0.144361565, Desejado: 0.0, Erro: 0.010420131
Padrão>> 1369 - Calculado: 0.120106199, Desejado: 0.0, Erro: 0.007212750
Padrão>> 1370 - Calculado: 0.250076111, Desejado: 0.0, Erro: 0.031269031
Padrão>> 1371 - Calculado: 0.111961307, Desejado: 0.0, Erro: 0.006267667
Padrão>> 1372 - Calculado: 0.993173814, Desejado: 1.0, Erro: 0.000023298
Padrão>> 1373 - Calculado: 0.142823275, Desejado: 0.0, Erro: 0.010199244
Padrão>> 1374 - Calculado: 0.082152965, Desejado: 1.0, Erro: 0.421221590
Padrão>> 1375 - Calculado: 0.851991503, Desejado: 1.0, Erro: 0.010953258
Padrão>> 1376 - Calculado: 0.118430939, Desejado: 0.0, Erro: 0.007012944
Padrão>> 1377 - Calculado: 0.096776619, Desejado: 1.0, Erro: 0.407906238
Padrão>> 1378 - Calculado: 0.129805049, Desejado: 0.0, Erro: 0.008424675
Padrão>> 1379 - Calculado: 0.163827306, Desejado: 0.0, Erro: 0.013419693
Padrão>> 1380 - Calculado: 0.837398402, Desejado: 1.0, Erro: 0.013219640
Padrão>> 1381 - Calculado: 0.996041472, Desejado: 1.0, Erro: 0.000007835
Padrão>> 1382 - Calculado: 0.287035059, Desejado: 1.0, Erro: 0.254159503
Padrão>> 1383 - Calculado: 0.099437673, Desejado: 0.0, Erro: 0.004943925
Padrão>> 1384 - Calculado: 0.986936393, Desejado: 1.0, Erro: 0.000085329
Padrão>> 1385 - Calculado: 0.993443953, Desejado: 1.0, Erro: 0.000021491
Padrão>> 1386 - Calculado: 0.330834774, Desejado: 0.0, Erro: 0.054725824
Padrão>> 1387 - Calculado: 0.235722384, Desejado: 0.0, Erro: 0.027782521
Padrão>> 1388 - Calculado: 0.132947348, Desejado: 0.0, Erro: 0.008837499
Padrão>> 1389 - Calculado: 0.199684133, Desejado: 0.0, Erro: 0.019936877
Padrão>> 1390 - Calculado: 0.083657746, Desejado: 1.0, Erro: 0.419841564
Padrão>> 1391 - Calculado: 0.165167941, Desejado: 1.0, Erro: 0.348472283
Padrão>> 1392 - Calculado: 0.635453099, Desejado: 1.0, Erro: 0.066447221
Padrão>> 1393 - Calculado: 0.116100706, Desejado: 0.0, Erro: 0.006739687
Padrão>> 1394 - Calculado: 0.074696792, Desejado: 1.0, Erro: 0.428093013
Padrão>> 1395 - Calculado: 0.076522267, Desejado: 1.0, Erro: 0.426405562
Padrão>> 1396 - Calculado: 0.563008868, Desejado: 1.0, Erro: 0.095480625
Padrão>> 1397 - Calculado: 0.230061577, Desejado: 1.0, Erro: 0.296402587
Padrão>> 1398 - Calculado: 0.236979670, Desejado: 0.0, Erro: 0.028079682
Padrão>> 1399 - Calculado: 0.125281836, Desejado: 1.0, Erro: 0.382565933
Padrão>> 1400 - Calculado: 0.282491799, Desejado: 0.0, Erro: 0.039900808
Padrão>> 1401 - Calculado: 0.775889416, Desejado: 1.0, Erro: 0.025112777
Padrão>> 1402 - Calculado: 0.114174426, Desejado: 1.0, Erro: 0.392343474
Padrão>> 1403 - Calculado: 0.113846174, Desejado: 0.0, Erro: 0.006480476
Padrão>> 1404 - Calculado: 0.506221639, Desejado: 0.0, Erro: 0.128130174
Padrão>> 1405 - Calculado: 0.221415988, Desejado: 0.0, Erro: 0.024512520
Padrão>> 1406 - Calculado: 0.100777992, Desejado: 0.0, Erro: 0.005078102
Padrão>> 1407 - Calculado: 0.200723015, Desejado: 0.0, Erro: 0.020144864
Padrão>> 1408 - Calculado: 0.963674829, Desejado: 1.0, Erro: 0.000659759
Padrão>> 1409 - Calculado: 0.118403002, Desejado: 0.0, Erro: 0.007009635
Padrão>> 1410 - Calculado: 0.163163029, Desejado: 0.0, Erro: 0.013311087
Padrão>> 1411 - Calculado: 0.179052554, Desejado: 0.0, Erro: 0.016029908
Padrão>> 1412 - Calculado: 0.873947280, Desejado: 1.0, Erro: 0.007944644
Padrão>> 1413 - Calculado: 0.100077232, Desejado: 0.0, Erro: 0.005007726
Padrão>> 1414 - Calculado: 0.107173718, Desejado: 0.0, Erro: 0.005743103
Padrão>> 1415 - Calculado: 0.169557932, Desejado: 0.0, Erro: 0.014374946
Padrão>> 1416 - Calculado: 0.829751572, Desejado: 1.0, Erro: 0.014492264
Padrão>> 1417 - Calculado: 0.932428498, Desejado: 1.0, Erro: 0.002282954
Padrão>> 1418 - Calculado: 0.119994274, Desejado: 0.0, Erro: 0.007199313
Padrão>> 1419 - Calculado: 0.063235431, Desejado: 1.0, Erro: 0.438763929
Padrão>> 1420 - Calculado: 0.087694835, Desejado: 0.0, Erro: 0.003845192
Padrão>> 1421 - Calculado: 0.812702111, Desejado: 1.0, Erro: 0.017540250
Padrão>> 1422 - Calculado: 0.173365884, Desejado: 0.0, Erro: 0.015027865
Padrão>> 1423 - Calculado: 0.272449222, Desejado: 0.0, Erro: 0.037114289
Padrão>> 1424 - Calculado: 0.830286291, Desejado: 1.0, Erro: 0.014401371
Padrão>> 1425 - Calculado: 0.270801580, Desejado: 0.0, Erro: 0.036666748
Padrão>> 1426 - Calculado: 0.278044749, Desejado: 0.0, Erro: 0.038654441
Padrão>> 1427 - Calculado: 0.086201586, Desejado: 0.0, Erro: 0.003715357
Padrão>> 1428 - Calculado: 0.080123979, Desejado: 0.0, Erro: 0.003209926
Padrão>> 1429 - Calculado: 0.889388658, Desejado: 1.0, Erro: 0.006117435
Padrão>> 1430 - Calculado: 0.144462909, Desejado: 0.0, Erro: 0.010434766
Padrão>> 1431 - Calculado: 0.198288666, Desejado: 0.0, Erro: 0.019659197
Padrão>> 1432 - Calculado: 0.158414392, Desejado: 0.0, Erro: 0.012547560
Padrão>> 1433 - Calculado: 0.203839140, Desejado: 0.0, Erro: 0.020775197
Padrão>> 1434 - Calculado: 0.809924192, Desejado: 1.0, Erro: 0.018064406
Padrão>> 1435 - Calculado: 0.942114255, Desejado: 1.0, Erro: 0.001675380
Padrão>> 1436 - Calculado: 0.106708627, Desejado: 0.0, Erro: 0.005693366
Padrão>> 1437 - Calculado: 0.571407229, Desejado: 1.0, Erro: 0.091845882
Padrão>> 1438 - Calculado: 0.974068398, Desejado: 1.0, Erro: 0.000336224
Padrão>> 1439 - Calculado: 0.171846138, Desejado: 0.0, Erro: 0.014765548
Padrão>> 1440 - Calculado: 0.299946400, Desejado: 0.0, Erro: 0.044983921
Padrão>> 1441 - Calculado: 0.086679071, Desejado: 0.0, Erro: 0.003756631
Padrão>> 1442 - Calculado: 0.350419985, Desejado: 0.0, Erro: 0.061397083
Padrão>> 1443 - Calculado: 0.963468638, Desejado: 1.0, Erro: 0.000667270
Padrão>> 1444 - Calculado: 0.987538971, Desejado: 1.0, Erro: 0.000077639
Padrão>> 1445 - Calculado: 0.987303104, Desejado: 1.0, Erro: 0.000080606
Padrão>> 1446 - Calculado: 0.305454515, Desejado: 0.0, Erro: 0.046651230
Padrão>> 1447 - Calculado: 0.658929580, Desejado: 0.0, Erro: 0.217094096
Padrão>> 1448 - Calculado: 0.177947528, Desejado: 0.0, Erro: 0.015832661
Padrão>> 1449 - Calculado: 0.183536247, Desejado: 0.0, Erro: 0.016842777
Padrão>> 1450 - Calculado: 0.145901400, Desejado: 0.0, Erro: 0.010643609
Padrão>> 1451 - Calculado: 0.120128912, Desejado: 0.0, Erro: 0.007215478
Padrão>> 1452 - Calculado: 0.119737164, Desejado: 1.0, Erro: 0.387431330
Padrão>> 1453 - Calculado: 0.189306665, Desejado: 0.0, Erro: 0.017918507
Padrão>> 1454 - Calculado: 0.208949813, Desejado: 0.0, Erro: 0.021830012
Padrão>> 1455 - Calculado: 0.148712957, Desejado: 1.0, Erro: 0.362344815
Padrão>> 1456 - Calculado: 0.935588270, Desejado: 1.0, Erro: 0.002074435
Padrão>> 1457 - Calculado: 0.504137988, Desejado: 0.0, Erro: 0.127077556
Padrão>> 1458 - Calculado: 0.226909608, Desejado: 0.0, Erro: 0.025743985
Padrão>> 1459 - Calculado: 0.963117136, Desejado: 1.0, Erro: 0.000680173
Padrão>> 1460 - Calculado: 0.992597807, Desejado: 1.0, Erro: 0.000027396
Padrão>> 1461 - Calculado: 0.095916495, Desejado: 0.0, Erro: 0.004599987
Padrão>> 1462 - Calculado: 0.444794106, Desejado: 0.0, Erro: 0.098920898
Padrão>> 1463 - Calculado: 0.945616205, Desejado: 1.0, Erro: 0.001478799
Padrão>> 1464 - Calculado: 0.544804496, Desejado: 1.0, Erro: 0.103601474
Padrão>> 1465 - Calculado: 0.183793784, Desejado: 0.0, Erro: 0.016890078
Padrão>> 1466 - Calculado: 0.167292622, Desejado: 1.0, Erro: 0.346700789
Padrão>> 1467 - Calculado: 0.349570142, Desejado: 1.0, Erro: 0.211529500
Padrão>> 1468 - Calculado: 0.937324577, Desejado: 1.0, Erro: 0.001964104
Padrão>> 1469 - Calculado: 0.978167143, Desejado: 1.0, Erro: 0.000238337
Padrão>> 1470 - Calculado: 0.791563355, Desejado: 1.0, Erro: 0.021722918
Padrão>> 1471 - Calculado: 0.109577208, Desejado: 1.0, Erro: 0.396426374
Padrão>> 1472 - Calculado: 0.989743884, Desejado: 1.0, Erro: 0.000052594
Padrão>> 1473 - Calculado: 0.138119511, Desejado: 0.0, Erro: 0.009538500
Padrão>> 1474 - Calculado: 0.119879092, Desejado: 0.0, Erro: 0.007185498
Padrão>> 1475 - Calculado: 0.899211677, Desejado: 1.0, Erro: 0.005079143
Padrão>> 1476 - Calculado: 0.103886929, Desejado: 0.0, Erro: 0.005396247
Padrão>> 1477 - Calculado: 0.945873628, Desejado: 1.0, Erro: 0.001464832
Padrão>> 1478 - Calculado: 0.993645664, Desejado: 1.0, Erro: 0.000020189
Padrão>> 1479 - Calculado: 0.326964420, Desejado: 0.0, Erro: 0.053452866
Padrão>> 1480 - Calculado: 0.330370512, Desejado: 0.0, Erro: 0.054572338
Padrão>> 1481 - Calculado: 0.123314213, Desejado: 1.0, Erro: 0.384288984
Padrão>> 1482 - Calculado: 0.621278626, Desejado: 1.0, Erro: 0.071714940
Padrão>> 1483 - Calculado: 0.126944782, Desejado: 0.0, Erro: 0.008057489
Padrão>> 1484 - Calculado: 0.062428842, Desejado: 1.0, Erro: 0.439519838
Padrão>> 1485 - Calculado: 0.986397443, Desejado: 1.0, Erro: 0.000092515
Padrão>> 1486 - Calculado: 0.994945592, Desejado: 1.0, Erro: 0.000012774
Padrão>> 1487 - Calculado: 0.796932301, Desejado: 1.0, Erro: 0.020618245
Padrão>> 1488 - Calculado: 0.995939699, Desejado: 1.0, Erro: 0.000008243
Padrão>> 1489 - Calculado: 0.894346676, Desejado: 1.0, Erro: 0.005581312
Padrão>> 1490 - Calculado: 0.099245396, Desejado: 0.0, Erro: 0.004924824
Padrão>> 1491 - Calculado: 0.104996447, Desejado: 0.0, Erro: 0.005512127
Padrão>> 1492 - Calculado: 0.994747082, Desejado: 1.0, Erro: 0.000013797
Padrão>> 1493 - Calculado: 0.432468352, Desejado: 0.0, Erro: 0.093514438
Padrão>> 1494 - Calculado: 0.090542860, Desejado: 0.0, Erro: 0.004099005
Padrão>> 1495 - Calculado: 0.989603003, Desejado: 1.0, Erro: 0.000054049
Padrão>> 1496 - Calculado: 0.080618350, Desejado: 0.0, Erro: 0.003249659
Padrão>> 1497 - Calculado: 0.073663158, Desejado: 1.0, Erro: 0.429049973
Padrão>> 1498 - Calculado: 0.776989676, Desejado: 1.0, Erro: 0.024866802
Padrão>> 1499 - Calculado: 0.097826955, Desejado: 0.0, Erro: 0.004785057
Padrão>> 1500 - Calculado: 0.958920518, Desejado: 1.0, Erro: 0.000843762
Padrão>> 1501 - Calculado: 0.072358267, Desejado: 1.0, Erro: 0.430259592
Padrão>> 1502 - Calculado: 0.097747824, Desejado: 0.0, Erro: 0.004777319
Padrão>> 1503 - Calculado: 0.128954710, Desejado: 0.0, Erro: 0.008314659
Padrão>> 1504 - Calculado: 0.212821796, Desejado: 0.0, Erro: 0.022646559
Padrão>> 1505 - Calculado: 0.220278082, Desejado: 1.0, Erro: 0.303983135
Padrão>> 1506 - Calculado: 0.118659880, Desejado: 0.0, Erro: 0.007040084
Padrão>> 1507 - Calculado: 0.083128737, Desejado: 0.0, Erro: 0.003455193
Padrão>> 1508 - Calculado: 0.929365642, Desejado: 1.0, Erro: 0.002494606
Padrão>> 1509 - Calculado: 0.977948920, Desejado: 1.0, Erro: 0.000243125
Padrão>> 1510 - Calculado: 0.902995481, Desejado: 1.0, Erro: 0.004704938
Padrão>> 1511 - Calculado: 0.616144383, Desejado: 0.0, Erro: 0.189816951
Padrão>> 1512 - Calculado: 0.997241822, Desejado: 1.0, Erro: 0.000003804
Padrão>> 1513 - Calculado: 0.140930289, Desejado: 0.0, Erro: 0.009930673
Padrão>> 1514 - Calculado: 0.104085129, Desejado: 0.0, Erro: 0.005416857
Padrão>> 1515 - Calculado: 0.120678226, Desejado: 0.0, Erro: 0.007281617
Padrão>> 1516 - Calculado: 0.969364416, Desejado: 1.0, Erro: 0.000469270
Padrão>> 1517 - Calculado: 0.588992996, Desejado: 1.0, Erro: 0.084463378
Padrão>> 1518 - Calculado: 0.116460682, Desejado: 0.0, Erro: 0.006781545
Padrão>> 1519 - Calculado: 0.106166301, Desejado: 0.0, Erro: 0.005635642
Padrão>> 1520 - Calculado: 0.988613741, Desejado: 1.0, Erro: 0.000064823
Padrão>> 1521 - Calculado: 0.082750472, Desejado: 0.0, Erro: 0.003423820
Padrão>> 1522 - Calculado: 0.869193920, Desejado: 1.0, Erro: 0.008555115
Padrão>> 1523 - Calculado: 0.068204588, Desejado: 1.0, Erro: 0.434121345
Padrão>> 1524 - Calculado: 0.137267427, Desejado: 1.0, Erro: 0.372153747
Padrão>> 1525 - Calculado: 0.820711743, Desejado: 1.0, Erro: 0.016072140
Padrão>> 1526 - Calculado: 0.211751344, Desejado: 0.0, Erro: 0.022419316
Padrão>> 1527 - Calculado: 0.182976799, Desejado: 0.0, Erro: 0.016740254
Padrão>> 1528 - Calculado: 0.951384504, Desejado: 1.0, Erro: 0.001181733
Padrão>> 1529 - Calculado: 0.082192062, Desejado: 1.0, Erro: 0.421185706
Padrão>> 1530 - Calculado: 0.220987000, Desejado: 0.0, Erro: 0.024417627
Padrão>> 1531 - Calculado: 0.813529792, Desejado: 1.0, Erro: 0.017385569
Padrão>> 1532 - Calculado: 0.929811484, Desejado: 1.0, Erro: 0.002463214
Padrão>> 1533 - Calculado: 0.351504512, Desejado: 0.0, Erro: 0.061777711
Padrão>> 1534 - Calculado: 0.221169435, Desejado: 0.0, Erro: 0.024457960
Padrão>> 1535 - Calculado: 0.236242031, Desejado: 0.0, Erro: 0.027905149
Padrão>> 1536 - Calculado: 0.996081590, Desejado: 1.0, Erro: 0.000007677
Padrão>> 1537 - Calculado: 0.104774353, Desejado: 0.0, Erro: 0.005488833
Padrão>> 1538 - Calculado: 0.185330516, Desejado: 0.0, Erro: 0.017173700
Padrão>> 1539 - Calculado: 0.132770532, Desejado: 0.0, Erro: 0.008814007
Padrão>> 1540 - Calculado: 0.929527945, Desejado: 1.0, Erro: 0.002483155
Padrão>> 1541 - Calculado: 0.090556158, Desejado: 0.0, Erro: 0.004100209
Padrão>> 1542 - Calculado: 0.191568810, Desejado: 1.0, Erro: 0.326780495
Padrão>> 1543 - Calculado: 0.093271995, Desejado: 1.0, Erro: 0.411077838
Padrão>> 1544 - Calculado: 0.891155813, Desejado: 1.0, Erro: 0.005923529
Padrão>> 1545 - Calculado: 0.088909919, Desejado: 1.0, Erro: 0.415042568
Padrão>> 1546 - Calculado: 0.826735538, Desejado: 1.0, Erro: 0.015010287
Padrão>> 1547 - Calculado: 0.874225573, Desejado: 1.0, Erro: 0.007909603
Padrão>> 1548 - Calculado: 0.901277766, Desejado: 1.0, Erro: 0.004873040
Padrão>> 1549 - Calculado: 0.223851543, Desejado: 0.0, Erro: 0.025054757
Padrão>> 1550 - Calculado: 0.071517062, Desejado: 1.0, Erro: 0.431040283
Padrão>> 1551 - Calculado: 0.203475976, Desejado: 0.0, Erro: 0.020701236
Padrão>> 1552 - Calculado: 0.113167295, Desejado: 0.0, Erro: 0.006403418
Padrão>> 1553 - Calculado: 0.961662974, Desejado: 1.0, Erro: 0.000734864
Padrão>> 1554 - Calculado: 0.927299329, Desejado: 1.0, Erro: 0.002642694
Padrão>> 1555 - Calculado: 0.946420232, Desejado: 1.0, Erro: 0.001435396
Padrão>> 1556 - Calculado: 0.215845491, Desejado: 1.0, Erro: 0.307449147
Padrão>> 1557 - Calculado: 0.084892215, Desejado: 1.0, Erro: 0.418711129
Padrão>> 1558 - Calculado: 0.808084838, Desejado: 1.0, Erro: 0.018415715
Padrão>> 1559 - Calculado: 0.983924487, Desejado: 1.0, Erro: 0.000129211
Padrão>> 1560 - Calculado: 0.911599393, Desejado: 1.0, Erro: 0.003907334
Padrão>> 1561 - Calculado: 0.845732188, Desejado: 1.0, Erro: 0.011899279
Padrão>> 1562 - Calculado: 0.206556226, Desejado: 0.0, Erro: 0.021332737
Padrão>> 1563 - Calculado: 0.278796731, Desejado: 0.0, Erro: 0.038863809
Padrão>> 1564 - Calculado: 0.088320267, Desejado: 0.0, Erro: 0.003900235
Padrão>> 1565 - Calculado: 0.121086767, Desejado: 0.0, Erro: 0.007331003
Padrão>> 1566 - Calculado: 0.521009969, Desejado: 1.0, Erro: 0.114715725
Padrão>> 1567 - Calculado: 0.109539009, Desejado: 0.0, Erro: 0.005999397
Padrão>> 1568 - Calculado: 0.579011302, Desejado: 1.0, Erro: 0.088615742
Padrão>> 1569 - Calculado: 0.903117192, Desejado: 1.0, Erro: 0.004693139
Padrão>> 1570 - Calculado: 0.110272502, Desejado: 0.0, Erro: 0.006080012
Padrão>> 1571 - Calculado: 0.864721193, Desejado: 1.0, Erro: 0.009150178
Padrão>> 1572 - Calculado: 0.132972500, Desejado: 0.0, Erro: 0.008840843
Padrão>> 1573 - Calculado: 0.191771415, Desejado: 0.0, Erro: 0.018388138
Padrão>> 1574 - Calculado: 0.996795341, Desejado: 1.0, Erro: 0.000005135
Padrão>> 1575 - Calculado: 0.992571508, Desejado: 1.0, Erro: 0.000027591
Padrão>> 1576 - Calculado: 0.094097434, Desejado: 1.0, Erro: 0.410329729
Padrão>> 1577 - Calculado: 0.210064760, Desejado: 0.0, Erro: 0.022063602
Padrão>> 1578 - Calculado: 0.226499829, Desejado: 0.0, Erro: 0.025651086
Padrão>> 1579 - Calculado: 0.229111971, Desejado: 0.0, Erro: 0.026246148
Padrão>> 1580 - Calculado: 0.136144298, Desejado: 0.0, Erro: 0.009267635
Padrão>> 1581 - Calculado: 0.237613262, Desejado: 0.0, Erro: 0.028230031
Padrão>> 1582 - Calculado: 0.161973757, Desejado: 0.0, Erro: 0.013117749
Padrão>> 1583 - Calculado: 0.240329955, Desejado: 0.0, Erro: 0.028879244
Padrão>> 1584 - Calculado: 0.144957620, Desejado: 0.0, Erro: 0.010506356
Padrão>> 1585 - Calculado: 0.119543877, Desejado: 0.0, Erro: 0.007145369
Padrão>> 1586 - Calculado: 0.998794089, Desejado: 1.0, Erro: 0.000000727
Padrão>> 1587 - Calculado: 0.238854384, Desejado: 0.0, Erro: 0.028525708
Padrão>> 1588 - Calculado: 0.986377026, Desejado: 1.0, Erro: 0.000092793
Padrão>> 1589 - Calculado: 0.162323667, Desejado: 0.0, Erro: 0.013174486
Padrão>> 1590 - Calculado: 0.985962959, Desejado: 1.0, Erro: 0.000098519
Padrão>> 1591 - Calculado: 0.082243599, Desejado: 1.0, Erro: 0.421138406
Padrão>> 1592 - Calculado: 0.232637931, Desejado: 1.0, Erro: 0.294422272
Padrão>> 1593 - Calculado: 0.131117002, Desejado: 0.0, Erro: 0.008595834
Padrão>> 1594 - Calculado: 0.921263863, Desejado: 1.0, Erro: 0.003099690
Padrão>> 1595 - Calculado: 0.363136422, Desejado: 0.0, Erro: 0.065934030
Padrão>> 1596 - Calculado: 0.185119993, Desejado: 0.0, Erro: 0.017134706
Padrão>> 1597 - Calculado: 0.148242896, Desejado: 0.0, Erro: 0.010987978
Padrão>> 1598 - Calculado: 0.344051795, Desejado: 0.0, Erro: 0.059185819
Padrão>> 1599 - Calculado: 0.110597100, Desejado: 0.0, Erro: 0.006115859
Padrão>> 1600 - Calculado: 0.129851933, Desejado: 0.0, Erro: 0.008430762
Padrão>> 1601 - Calculado: 0.963818951, Desejado: 1.0, Erro: 0.000654534
Padrão>> 1602 - Calculado: 0.212716192, Desejado: 0.0, Erro: 0.022624089
Padrão>> 1603 - Calculado: 0.208204458, Desejado: 0.0, Erro: 0.021674548
Padrão>> 1604 - Calculado: 0.155201936, Desejado: 0.0, Erro: 0.012043820
Padrão>> 1605 - Calculado: 0.952423060, Desejado: 1.0, Erro: 0.001131783
Padrão>> 1606 - Calculado: 0.115194215, Desejado: 0.0, Erro: 0.006634854
Padrão>> 1607 - Calculado: 0.169496509, Desejado: 0.0, Erro: 0.014364533
Padrão>> 1608 - Calculado: 0.769349940, Desejado: 1.0, Erro: 0.026599725
Padrão>> 1609 - Calculado: 0.982792581, Desejado: 1.0, Erro: 0.000148048
Padrão>> 1610 - Calculado: 0.982478310, Desejado: 1.0, Erro: 0.000153505
Padrão>> 1611 - Calculado: 0.627067441, Desejado: 1.0, Erro: 0.069539347
Padrão>> 1612 - Calculado: 0.212291661, Desejado: 0.0, Erro: 0.022533875
Padrão>> 1613 - Calculado: 0.890336086, Desejado: 1.0, Erro: 0.006013087
Padrão>> 1614 - Calculado: 0.210011062, Desejado: 0.0, Erro: 0.022052323
Padrão>> 1615 - Calculado: 0.171660977, Desejado: 0.0, Erro: 0.014733745
Padrão>> 1616 - Calculado: 0.207440606, Desejado: 0.0, Erro: 0.021515803
Padrão>> 1617 - Calculado: 0.990653497, Desejado: 1.0, Erro: 0.000043679
Padrão>> 1618 - Calculado: 0.119107476, Desejado: 0.0, Erro: 0.007093295
Padrão>> 1619 - Calculado: 0.132872500, Desejado: 0.0, Erro: 0.008827551
Padrão>> 1620 - Calculado: 0.066447204, Desejado: 1.0, Erro: 0.435760411
Padrão>> 1621 - Calculado: 0.113548565, Desejado: 0.0, Erro: 0.006446638
Padrão>> 1622 - Calculado: 0.128701262, Desejado: 0.0, Erro: 0.008282007
Padrão>> 1623 - Calculado: 0.289646651, Desejado: 0.0, Erro: 0.041947591
Padrão>> 1624 - Calculado: 0.740851585, Desejado: 1.0, Erro: 0.033578951
Padrão>> 1625 - Calculado: 0.948180383, Desejado: 1.0, Erro: 0.001342636
Padrão>> 1626 - Calculado: 0.319513539, Desejado: 0.0, Erro: 0.051044451
Padrão>> 1627 - Calculado: 0.147358526, Desejado: 0.0, Erro: 0.010857268
Padrão>> 1628 - Calculado: 0.998315080, Desejado: 1.0, Erro: 0.000001419
Padrão>> 1629 - Calculado: 0.229258536, Desejado: 0.0, Erro: 0.026279738
Padrão>> 1630 - Calculado: 0.099094824, Desejado: 0.0, Erro: 0.004909892
Padrão>> 1631 - Calculado: 0.929742744, Desejado: 1.0, Erro: 0.002468041
Padrão>> 1632 - Calculado: 0.580132396, Desejado: 1.0, Erro: 0.088144403
Padrão>> 1633 - Calculado: 0.206524664, Desejado: 1.0, Erro: 0.314801554
Padrão>> 1634 - Calculado: 0.914693020, Desejado: 1.0, Erro: 0.003638640
Padrão>> 1635 - Calculado: 0.871076475, Desejado: 1.0, Erro: 0.008310638
Padrão>> 1636 - Calculado: 0.291162100, Desejado: 0.0, Erro: 0.042387684
Padrão>> 1637 - Calculado: 0.085136290, Desejado: 0.0, Erro: 0.003624094
Padrão>> 1638 - Calculado: 0.084671702, Desejado: 1.0, Erro: 0.418912946
Padrão>> 1639 - Calculado: 0.981364855, Desejado: 1.0, Erro: 0.000173634
Padrão>> 1640 - Calculado: 0.149386680, Desejado: 0.0, Erro: 0.011158190
Padrão>> 1641 - Calculado: 0.800787885, Desejado: 1.0, Erro: 0.019842733
Padrão>> 1642 - Calculado: 0.173438759, Desejado: 0.0, Erro: 0.015040502
Padrão>> 1643 - Calculado: 0.154211892, Desejado: 1.0, Erro: 0.357678762
Padrão>> 1644 - Calculado: 0.108298939, Desejado: 0.0, Erro: 0.005864330
Padrão>> 1645 - Calculado: 0.136552348, Desejado: 0.0, Erro: 0.009323272
Padrão>> 1646 - Calculado: 0.986707960, Desejado: 1.0, Erro: 0.000088339
Padrão>> 1647 - Calculado: 0.953122297, Desejado: 1.0, Erro: 0.001098760
Padrão>> 1648 - Calculado: 0.960527553, Desejado: 1.0, Erro: 0.000779037
Padrão>> 1649 - Calculado: 0.693574416, Desejado: 1.0, Erro: 0.046948319
Padrão>> 1650 - Calculado: 0.932397635, Desejado: 1.0, Erro: 0.002285040
Padrão>> 1651 - Calculado: 0.974272211, Desejado: 1.0, Erro: 0.000330960
Padrão>> 1652 - Calculado: 0.851722396, Desejado: 1.0, Erro: 0.010993124
Padrão>> 1653 - Calculado: 0.255799458, Desejado: 0.0, Erro: 0.032716681
Padrão>> 1654 - Calculado: 0.953209907, Desejado: 1.0, Erro: 0.001094656
Padrão>> 1655 - Calculado: 0.229825439, Desejado: 0.0, Erro: 0.026409866
Padrão>> 1656 - Calculado: 0.199780412, Desejado: 0.0, Erro: 0.019956106
Padrão>> 1657 - Calculado: 0.988714767, Desejado: 1.0, Erro: 0.000063678
Padrão>> 1658 - Calculado: 0.176096181, Desejado: 0.0, Erro: 0.015504933
Padrão>> 1659 - Calculado: 0.110818327, Desejado: 0.0, Erro: 0.006140351
Padrão>> 1660 - Calculado: 0.976336900, Desejado: 1.0, Erro: 0.000279971
Padrão>> 1661 - Calculado: 0.147168219, Desejado: 0.0, Erro: 0.010829242
Padrão>> 1662 - Calculado: 0.097509391, Desejado: 1.0, Erro: 0.407244650
Padrão>> 1663 - Calculado: 0.935331906, Desejado: 1.0, Erro: 0.002090981
Padrão>> 1664 - Calculado: 0.944531230, Desejado: 1.0, Erro: 0.001538392
Padrão>> 1665 - Calculado: 0.275272687, Desejado: 0.0, Erro: 0.037887526
Padrão>> 1666 - Calculado: 0.961378052, Desejado: 1.0, Erro: 0.000745827
Padrão>> 1667 - Calculado: 0.083390622, Desejado: 0.0, Erro: 0.003476998
Padrão>> 1668 - Calculado: 0.270305975, Desejado: 1.0, Erro: 0.266226685
Padrão>> 1669 - Calculado: 0.381312350, Desejado: 0.0, Erro: 0.072699554
Padrão>> 1670 - Calculado: 0.213699891, Desejado: 0.0, Erro: 0.022833822
Padrão>> 1671 - Calculado: 0.992744104, Desejado: 1.0, Erro: 0.000026324
Padrão>> 1672 - Calculado: 0.163088542, Desejado: 0.0, Erro: 0.013298936
Padrão>> 1673 - Calculado: 0.108531795, Desejado: 0.0, Erro: 0.005889575
Padrão>> 1674 - Calculado: 0.862390136, Desejado: 1.0, Erro: 0.009468237
Padrão>> 1675 - Calculado: 0.988111639, Desejado: 1.0, Erro: 0.000070667
Padrão>> 1676 - Calculado: 0.176935818, Desejado: 0.0, Erro: 0.015653142
Padrão>> 1677 - Calculado: 0.167584355, Desejado: 0.0, Erro: 0.014042258
Padrão>> 1678 - Calculado: 0.925446681, Desejado: 1.0, Erro: 0.002779099
