Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D5

Padrão>> 1 - Calculado: 0.311123160, Desejado: 0.0, Erro: 0.048398810
Padrão>> 1322 - Calculado: 0.191959775, Desejado: 0.0, Erro: 0.018424278
Padrão>> 1323 - Calculado: 0.979586015, Desejado: 1.0, Erro: 0.000208365
Padrão>> 1324 - Calculado: 0.890578203, Desejado: 1.0, Erro: 0.005986565
Padrão>> 1325 - Calculado: 0.284643628, Desejado: 0.0, Erro: 0.040510998
Padrão>> 1326 - Calculado: 0.979464701, Desejado: 1.0, Erro: 0.000210849
Padrão>> 1327 - Calculado: 0.242323993, Desejado: 0.0, Erro: 0.029360459
Padrão>> 1328 - Calculado: 0.910738479, Desejado: 1.0, Erro: 0.003983810
Padrão>> 1329 - Calculado: 0.894143198, Desejado: 1.0, Erro: 0.005602831
Padrão>> 1330 - Calculado: 0.215581514, Desejado: 0.0, Erro: 0.023237695
Padrão>> 1331 - Calculado: 0.119833846, Desejado: 0.0, Erro: 0.007180075
Padrão>> 1332 - Calculado: 0.336069534, Desejado: 0.0, Erro: 0.056471366
Padrão>> 1333 - Calculado: 0.210228749, Desejado: 0.0, Erro: 0.022098063
Padrão>> 1334 - Calculado: 0.136660588, Desejado: 0.0, Erro: 0.009338058
Padrão>> 1335 - Calculado: 0.933489194, Desejado: 1.0, Erro: 0.002211844
Padrão>> 1336 - Calculado: 0.204170875, Desejado: 0.0, Erro: 0.020842873
Padrão>> 1337 - Calculado: 0.107648265, Desejado: 0.0, Erro: 0.005794075
Padrão>> 1338 - Calculado: 0.082156502, Desejado: 1.0, Erro: 0.421218343
Padrão>> 1339 - Calculado: 0.195800546, Desejado: 0.0, Erro: 0.019168927
Padrão>> 1340 - Calculado: 0.174256197, Desejado: 0.0, Erro: 0.015182611
Padrão>> 1341 - Calculado: 0.192684430, Desejado: 0.0, Erro: 0.018563645
Padrão>> 1342 - Calculado: 0.147078022, Desejado: 0.0, Erro: 0.010815972
Padrão>> 1343 - Calculado: 0.746197196, Desejado: 1.0, Erro: 0.032207932
Padrão>> 1344 - Calculado: 0.122110943, Desejado: 0.0, Erro: 0.007455541
Padrão>> 1345 - Calculado: 0.141770190, Desejado: 1.0, Erro: 0.368279203
Padrão>> 1346 - Calculado: 0.092565295, Desejado: 1.0, Erro: 0.411718872
Padrão>> 1347 - Calculado: 0.958265805, Desejado: 1.0, Erro: 0.000870872
Padrão>> 1348 - Calculado: 0.149046684, Desejado: 0.0, Erro: 0.011107457
Padrão>> 1349 - Calculado: 0.081338409, Desejado: 1.0, Erro: 0.421969560
Padrão>> 1350 - Calculado: 0.097397518, Desejado: 1.0, Erro: 0.407345620
Padrão>> 1351 - Calculado: 0.911816883, Desejado: 1.0, Erro: 0.003888131
Padrão>> 1352 - Calculado: 0.115538684, Desejado: 1.0, Erro: 0.391135910
Padrão>> 1353 - Calculado: 0.127988208, Desejado: 0.0, Erro: 0.008190491
Padrão>> 1354 - Calculado: 0.890824318, Desejado: 1.0, Erro: 0.005959665
Padrão>> 1355 - Calculado: 0.146836580, Desejado: 0.0, Erro: 0.010780491
Padrão>> 1356 - Calculado: 0.101326255, Desejado: 0.0, Erro: 0.005133505
Padrão>> 1357 - Calculado: 0.135301647, Desejado: 0.0, Erro: 0.009153268
Padrão>> 1358 - Calculado: 0.280882294, Desejado: 0.0, Erro: 0.039447432
Padrão>> 1359 - Calculado: 0.140055671, Desejado: 0.0, Erro: 0.009807795
Padrão>> 1360 - Calculado: 0.982041889, Desejado: 1.0, Erro: 0.000161247
Padrão>> 1361 - Calculado: 0.995601341, Desejado: 1.0, Erro: 0.000009674
Padrão>> 1362 - Calculado: 0.132277276, Desejado: 0.0, Erro: 0.008748639
Padrão>> 1363 - Calculado: 0.142385544, Desejado: 0.0, Erro: 0.010136822
Padrão>> 1364 - Calculado: 0.118499560, Desejado: 1.0, Erro: 0.388521513
Padrão>> 1365 - Calculado: 0.175205014, Desejado: 0.0, Erro: 0.015348398
Padrão>> 1366 - Calculado: 0.214686262, Desejado: 0.0, Erro: 0.023045096
Padrão>> 1367 - Calculado: 0.270856048, Desejado: 0.0, Erro: 0.036681499
Padrão>> 1368 - Calculado: 0.990653858, Desejado: 1.0, Erro: 0.000043675
Padrão>> 1369 - Calculado: 0.294246271, Desejado: 0.0, Erro: 0.043290434
Padrão>> 1370 - Calculado: 0.138307094, Desejado: 0.0, Erro: 0.009564426
Padrão>> 1371 - Calculado: 0.973112094, Desejado: 1.0, Erro: 0.000361480
Padrão>> 1372 - Calculado: 0.239384912, Desejado: 0.0, Erro: 0.028652568
Padrão>> 1373 - Calculado: 0.970538114, Desejado: 1.0, Erro: 0.000434001
Padrão>> 1374 - Calculado: 0.979627946, Desejado: 1.0, Erro: 0.000207510
Padrão>> 1375 - Calculado: 0.140087324, Desejado: 0.0, Erro: 0.009812229
Padrão>> 1376 - Calculado: 0.994378158, Desejado: 1.0, Erro: 0.000015803
Padrão>> 1377 - Calculado: 0.173755737, Desejado: 1.0, Erro: 0.341339791
Padrão>> 1378 - Calculado: 0.274612948, Desejado: 0.0, Erro: 0.037706136
Padrão>> 1379 - Calculado: 0.823483172, Desejado: 1.0, Erro: 0.015579095
Padrão>> 1380 - Calculado: 0.890081102, Desejado: 1.0, Erro: 0.006041082
Padrão>> 1381 - Calculado: 0.140378245, Desejado: 0.0, Erro: 0.009853026
Padrão>> 1382 - Calculado: 0.133706570, Desejado: 0.0, Erro: 0.008938723
Padrão>> 1383 - Calculado: 0.883437962, Desejado: 1.0, Erro: 0.006793354
Padrão>> 1384 - Calculado: 0.968073620, Desejado: 1.0, Erro: 0.000509647
Padrão>> 1385 - Calculado: 0.116855776, Desejado: 1.0, Erro: 0.389971860
Padrão>> 1386 - Calculado: 0.833872339, Desejado: 1.0, Erro: 0.013799200
Padrão>> 1387 - Calculado: 0.243627468, Desejado: 0.0, Erro: 0.029677172
Padrão>> 1388 - Calculado: 0.183269506, Desejado: 0.0, Erro: 0.016793856
Padrão>> 1389 - Calculado: 0.158148437, Desejado: 0.0, Erro: 0.012505464
Padrão>> 1390 - Calculado: 0.097038487, Desejado: 1.0, Erro: 0.407669747
Padrão>> 1391 - Calculado: 0.251484566, Desejado: 0.0, Erro: 0.031622243
Padrão>> 1392 - Calculado: 0.184887779, Desejado: 0.0, Erro: 0.017091745
Padrão>> 1393 - Calculado: 0.210904615, Desejado: 0.0, Erro: 0.022240378
Padrão>> 1394 - Calculado: 0.110568608, Desejado: 1.0, Erro: 0.395544101
Padrão>> 1395 - Calculado: 0.386909235, Desejado: 0.0, Erro: 0.074849378
Padrão>> 1396 - Calculado: 0.116626264, Desejado: 0.0, Erro: 0.006800843
Padrão>> 1397 - Calculado: 0.097887341, Desejado: 1.0, Erro: 0.406903625
Padrão>> 1398 - Calculado: 0.266565931, Desejado: 0.0, Erro: 0.035528698
Padrão>> 1399 - Calculado: 0.167339060, Desejado: 0.0, Erro: 0.014001181
Padrão>> 1400 - Calculado: 0.190141731, Desejado: 0.0, Erro: 0.018076939
Padrão>> 1401 - Calculado: 0.292553093, Desejado: 0.0, Erro: 0.042793656
Padrão>> 1402 - Calculado: 0.438459698, Desejado: 0.0, Erro: 0.096123453
Padrão>> 1403 - Calculado: 0.997958015, Desejado: 1.0, Erro: 0.000002085
Padrão>> 1404 - Calculado: 0.303472506, Desejado: 0.0, Erro: 0.046047781
Padrão>> 1405 - Calculado: 0.213796169, Desejado: 0.0, Erro: 0.022854401
Padrão>> 1406 - Calculado: 0.199461007, Desejado: 0.0, Erro: 0.019892347
Padrão>> 1407 - Calculado: 0.247436601, Desejado: 1.0, Erro: 0.283175834
Padrão>> 1408 - Calculado: 0.546446762, Desejado: 1.0, Erro: 0.102855270
Padrão>> 1409 - Calculado: 0.114259271, Desejado: 0.0, Erro: 0.006527591
Padrão>> 1410 - Calculado: 0.102101634, Desejado: 1.0, Erro: 0.403110738
Padrão>> 1411 - Calculado: 0.175668399, Desejado: 0.0, Erro: 0.015429693
Padrão>> 1412 - Calculado: 0.093995249, Desejado: 1.0, Erro: 0.410422304
Padrão>> 1413 - Calculado: 0.183391670, Desejado: 0.0, Erro: 0.016816252
Padrão>> 1414 - Calculado: 0.159178935, Desejado: 0.0, Erro: 0.012668967
Padrão>> 1415 - Calculado: 0.971594569, Desejado: 1.0, Erro: 0.000403434
Padrão>> 1416 - Calculado: 0.081556093, Desejado: 1.0, Erro: 0.421769605
Padrão>> 1417 - Calculado: 0.143278656, Desejado: 0.0, Erro: 0.010264387
Padrão>> 1418 - Calculado: 0.991051089, Desejado: 1.0, Erro: 0.000040042
Padrão>> 1419 - Calculado: 0.163084820, Desejado: 0.0, Erro: 0.013298329
Padrão>> 1420 - Calculado: 0.107231080, Desejado: 1.0, Erro: 0.398518172
Padrão>> 1421 - Calculado: 0.550214550, Desejado: 1.0, Erro: 0.101153476
Padrão>> 1422 - Calculado: 0.883867033, Desejado: 1.0, Erro: 0.006743433
Padrão>> 1423 - Calculado: 0.964838503, Desejado: 1.0, Erro: 0.000618165
Padrão>> 1424 - Calculado: 0.206296391, Desejado: 0.0, Erro: 0.021279100
Padrão>> 1425 - Calculado: 0.938519622, Desejado: 1.0, Erro: 0.001889918
Padrão>> 1426 - Calculado: 0.162171887, Desejado: 1.0, Erro: 0.350977973
Padrão>> 1427 - Calculado: 0.173490370, Desejado: 0.0, Erro: 0.015049454
Padrão>> 1428 - Calculado: 0.844429555, Desejado: 1.0, Erro: 0.012101082
Padrão>> 1429 - Calculado: 0.221980294, Desejado: 0.0, Erro: 0.024637626
Padrão>> 1430 - Calculado: 0.775691846, Desejado: 1.0, Erro: 0.025157074
Padrão>> 1431 - Calculado: 0.224912097, Desejado: 0.0, Erro: 0.025292726
Padrão>> 1432 - Calculado: 0.856119146, Desejado: 1.0, Erro: 0.010350850
Padrão>> 1433 - Calculado: 0.151344760, Desejado: 0.0, Erro: 0.011452618
Padrão>> 1434 - Calculado: 0.134580757, Desejado: 0.0, Erro: 0.009055990
Padrão>> 1435 - Calculado: 0.135855630, Desejado: 0.0, Erro: 0.009228376
Padrão>> 1436 - Calculado: 0.180105861, Desejado: 0.0, Erro: 0.016219061
Padrão>> 1437 - Calculado: 0.124578642, Desejado: 0.0, Erro: 0.007759919
Padrão>> 1438 - Calculado: 0.543212141, Desejado: 0.0, Erro: 0.147539715
Padrão>> 1439 - Calculado: 0.916933869, Desejado: 1.0, Erro: 0.003449991
Padrão>> 1440 - Calculado: 0.202211264, Desejado: 0.0, Erro: 0.020444698
Padrão>> 1441 - Calculado: 0.136407959, Desejado: 1.0, Erro: 0.372895607
Padrão>> 1442 - Calculado: 0.155500475, Desejado: 0.0, Erro: 0.012090199
Padrão>> 1443 - Calculado: 0.123504036, Desejado: 0.0, Erro: 0.007626623
Padrão>> 1444 - Calculado: 0.308286281, Desejado: 0.0, Erro: 0.047520215
Padrão>> 1445 - Calculado: 0.134731444, Desejado: 1.0, Erro: 0.374344837
Padrão>> 1446 - Calculado: 0.133856663, Desejado: 0.0, Erro: 0.008958803
Padrão>> 1447 - Calculado: 0.189605155, Desejado: 0.0, Erro: 0.017975057
Padrão>> 1448 - Calculado: 0.717011827, Desejado: 1.0, Erro: 0.040041153
Padrão>> 1449 - Calculado: 0.979601156, Desejado: 1.0, Erro: 0.000208056
Padrão>> 1450 - Calculado: 0.146726588, Desejado: 0.0, Erro: 0.010764346
Padrão>> 1451 - Calculado: 0.194164140, Desejado: 0.0, Erro: 0.018849857
Padrão>> 1452 - Calculado: 0.174797451, Desejado: 0.0, Erro: 0.015277074
Padrão>> 1453 - Calculado: 0.993607452, Desejado: 1.0, Erro: 0.000020432
Padrão>> 1454 - Calculado: 0.981101928, Desejado: 1.0, Erro: 0.000178569
Padrão>> 1455 - Calculado: 0.964919912, Desejado: 1.0, Erro: 0.000615306
Padrão>> 1456 - Calculado: 0.216017533, Desejado: 0.0, Erro: 0.023331787
Padrão>> 1457 - Calculado: 0.984727162, Desejado: 1.0, Erro: 0.000116630
Padrão>> 1458 - Calculado: 0.081167722, Desejado: 1.0, Erro: 0.422126378
Padrão>> 1459 - Calculado: 0.707600400, Desejado: 1.0, Erro: 0.042748763
Padrão>> 1460 - Calculado: 0.106090186, Desejado: 0.0, Erro: 0.005627564
Padrão>> 1461 - Calculado: 0.097473312, Desejado: 1.0, Erro: 0.407277211
Padrão>> 1462 - Calculado: 0.952077666, Desejado: 1.0, Erro: 0.001148275
Padrão>> 1463 - Calculado: 0.249594518, Desejado: 0.0, Erro: 0.031148712
Padrão>> 1464 - Calculado: 0.904323993, Desejado: 1.0, Erro: 0.004576949
Padrão>> 1465 - Calculado: 0.135336050, Desejado: 1.0, Erro: 0.373821873
Padrão>> 1466 - Calculado: 0.535072602, Desejado: 0.0, Erro: 0.143151345
Padrão>> 1467 - Calculado: 0.786734252, Desejado: 1.0, Erro: 0.022741140
Padrão>> 1468 - Calculado: 0.200818997, Desejado: 1.0, Erro: 0.319345138
Padrão>> 1469 - Calculado: 0.317328207, Desejado: 0.0, Erro: 0.050348596
Padrão>> 1470 - Calculado: 0.126099590, Desejado: 0.0, Erro: 0.007950553
Padrão>> 1471 - Calculado: 0.122416670, Desejado: 0.0, Erro: 0.007492921
Padrão>> 1472 - Calculado: 0.120513959, Desejado: 0.0, Erro: 0.007261807
Padrão>> 1473 - Calculado: 0.146337833, Desejado: 0.0, Erro: 0.010707381
Padrão>> 1474 - Calculado: 0.129984383, Desejado: 0.0, Erro: 0.008447970
Padrão>> 1475 - Calculado: 0.157996383, Desejado: 0.0, Erro: 0.012481429
Padrão>> 1476 - Calculado: 0.217347056, Desejado: 0.0, Erro: 0.023619871
Padrão>> 1477 - Calculado: 0.247384887, Desejado: 0.0, Erro: 0.030599641
Padrão>> 1478 - Calculado: 0.194256470, Desejado: 0.0, Erro: 0.018867788
Padrão>> 1479 - Calculado: 0.172840706, Desejado: 0.0, Erro: 0.014936955
Padrão>> 1480 - Calculado: 0.118010988, Desejado: 0.0, Erro: 0.006963297
Padrão>> 1481 - Calculado: 0.116916150, Desejado: 1.0, Erro: 0.389918543
Padrão>> 1482 - Calculado: 0.914693668, Desejado: 1.0, Erro: 0.003638585
Padrão>> 1483 - Calculado: 0.989304813, Desejado: 1.0, Erro: 0.000057194
Padrão>> 1484 - Calculado: 0.875994530, Desejado: 1.0, Erro: 0.007688678
Padrão>> 1485 - Calculado: 0.906159731, Desejado: 1.0, Erro: 0.004402998
Padrão>> 1486 - Calculado: 0.980994931, Desejado: 1.0, Erro: 0.000180596
Padrão>> 1487 - Calculado: 0.730219375, Desejado: 1.0, Erro: 0.036390793
Padrão>> 1488 - Calculado: 0.104795224, Desejado: 0.0, Erro: 0.005491019
Padrão>> 1489 - Calculado: 0.458350286, Desejado: 0.0, Erro: 0.105042492
Padrão>> 1490 - Calculado: 0.105390509, Desejado: 0.0, Erro: 0.005553580
Padrão>> 1491 - Calculado: 0.157243661, Desejado: 0.0, Erro: 0.012362784
Padrão>> 1492 - Calculado: 0.200431294, Desejado: 0.0, Erro: 0.020086352
Padrão>> 1493 - Calculado: 0.986284512, Desejado: 1.0, Erro: 0.000094057
Padrão>> 1494 - Calculado: 0.996668483, Desejado: 1.0, Erro: 0.000005550
Padrão>> 1495 - Calculado: 0.915386536, Desejado: 1.0, Erro: 0.003579719
Padrão>> 1496 - Calculado: 0.243373352, Desejado: 1.0, Erro: 0.286241942
Padrão>> 1497 - Calculado: 0.121227776, Desejado: 0.0, Erro: 0.007348087
Padrão>> 1498 - Calculado: 0.120710599, Desejado: 0.0, Erro: 0.007285524
Padrão>> 1499 - Calculado: 0.139184370, Desejado: 0.0, Erro: 0.009686144
Padrão>> 1500 - Calculado: 0.229261793, Desejado: 0.0, Erro: 0.026280485
Padrão>> 1501 - Calculado: 0.158219482, Desejado: 0.0, Erro: 0.012516702
Padrão>> 1502 - Calculado: 0.948860863, Desejado: 1.0, Erro: 0.001307606
Padrão>> 1503 - Calculado: 0.225239671, Desejado: 0.0, Erro: 0.025366455
Padrão>> 1504 - Calculado: 0.801562024, Desejado: 1.0, Erro: 0.019688815
Padrão>> 1505 - Calculado: 0.147469791, Desejado: 0.0, Erro: 0.010873670
Padrão>> 1506 - Calculado: 0.214084427, Desejado: 0.0, Erro: 0.022916071
Padrão>> 1507 - Calculado: 0.255205894, Desejado: 0.0, Erro: 0.032565024
Padrão>> 1508 - Calculado: 0.836754324, Desejado: 1.0, Erro: 0.013324575
Padrão>> 1509 - Calculado: 0.989000178, Desejado: 1.0, Erro: 0.000060498
Padrão>> 1510 - Calculado: 0.715911294, Desejado: 1.0, Erro: 0.040353196
Padrão>> 1511 - Calculado: 0.720033821, Desejado: 1.0, Erro: 0.039190531
Padrão>> 1512 - Calculado: 0.683594977, Desejado: 0.0, Erro: 0.233651046
Padrão>> 1513 - Calculado: 0.940825140, Desejado: 1.0, Erro: 0.001750832
Padrão>> 1514 - Calculado: 0.805733730, Desejado: 1.0, Erro: 0.018869692
Padrão>> 1515 - Calculado: 0.162958548, Desejado: 0.0, Erro: 0.013277744
Padrão>> 1516 - Calculado: 0.115611682, Desejado: 0.0, Erro: 0.006683031
Padrão>> 1517 - Calculado: 0.097933418, Desejado: 1.0, Erro: 0.406862059
Padrão>> 1518 - Calculado: 0.155970020, Desejado: 0.0, Erro: 0.012163324
Padrão>> 1519 - Calculado: 0.314303675, Desejado: 0.0, Erro: 0.049393400
Padrão>> 1520 - Calculado: 0.158512432, Desejado: 0.0, Erro: 0.012563096
Padrão>> 1521 - Calculado: 0.398813374, Desejado: 0.0, Erro: 0.079526053
Padrão>> 1522 - Calculado: 0.885839209, Desejado: 1.0, Erro: 0.006516343
Padrão>> 1523 - Calculado: 0.911198429, Desejado: 1.0, Erro: 0.003942859
Padrão>> 1524 - Calculado: 0.991024669, Desejado: 1.0, Erro: 0.000040278
Padrão>> 1525 - Calculado: 0.345370223, Desejado: 0.0, Erro: 0.059640295
Padrão>> 1526 - Calculado: 0.094361190, Desejado: 1.0, Erro: 0.410090827
Padrão>> 1527 - Calculado: 0.115790303, Desejado: 0.0, Erro: 0.006703697
Padrão>> 1528 - Calculado: 0.972352816, Desejado: 1.0, Erro: 0.000382183
Padrão>> 1529 - Calculado: 0.238844836, Desejado: 0.0, Erro: 0.028523428
Padrão>> 1530 - Calculado: 0.743674748, Desejado: 1.0, Erro: 0.032851318
Padrão>> 1531 - Calculado: 0.877796063, Desejado: 1.0, Erro: 0.007466901
Padrão>> 1532 - Calculado: 0.289588450, Desejado: 0.0, Erro: 0.041930735
Padrão>> 1533 - Calculado: 0.196370756, Desejado: 0.0, Erro: 0.019280737
Padrão>> 1534 - Calculado: 0.980778023, Desejado: 1.0, Erro: 0.000184742
Padrão>> 1535 - Calculado: 0.097280717, Desejado: 1.0, Erro: 0.407451052
Padrão>> 1536 - Calculado: 0.466252295, Desejado: 1.0, Erro: 0.142443306
Padrão>> 1537 - Calculado: 0.825942219, Desejado: 1.0, Erro: 0.015148056
Padrão>> 1538 - Calculado: 0.112726185, Desejado: 0.0, Erro: 0.006353596
Padrão>> 1539 - Calculado: 0.777634375, Desejado: 1.0, Erro: 0.024723236
Padrão>> 1540 - Calculado: 0.125908884, Desejado: 0.0, Erro: 0.007926523
Padrão>> 1541 - Calculado: 0.973122345, Desejado: 1.0, Erro: 0.000361204
Padrão>> 1542 - Calculado: 0.273406222, Desejado: 0.0, Erro: 0.037375481
Padrão>> 1543 - Calculado: 0.880483047, Desejado: 1.0, Erro: 0.007142151
Padrão>> 1544 - Calculado: 0.967431191, Desejado: 1.0, Erro: 0.000530364
Padrão>> 1545 - Calculado: 0.891546304, Desejado: 1.0, Erro: 0.005881102
Padrão>> 1546 - Calculado: 0.244206940, Desejado: 0.0, Erro: 0.029818515
Padrão>> 1547 - Calculado: 0.160855789, Desejado: 0.0, Erro: 0.012937292
Padrão>> 1548 - Calculado: 0.968333739, Desejado: 1.0, Erro: 0.000501376
Padrão>> 1549 - Calculado: 0.441475218, Desejado: 0.0, Erro: 0.097450184
Padrão>> 1550 - Calculado: 0.854188246, Desejado: 1.0, Erro: 0.010630534
Padrão>> 1551 - Calculado: 0.996916972, Desejado: 1.0, Erro: 0.000004753
Padrão>> 1552 - Calculado: 0.144347497, Desejado: 0.0, Erro: 0.010418100
Padrão>> 1553 - Calculado: 0.095913869, Desejado: 1.0, Erro: 0.408685866
Padrão>> 1554 - Calculado: 0.451565534, Desejado: 0.0, Erro: 0.101955716
Padrão>> 1555 - Calculado: 0.712188048, Desejado: 1.0, Erro: 0.041417860
Padrão>> 1556 - Calculado: 0.853691668, Desejado: 1.0, Erro: 0.010703064
Padrão>> 1557 - Calculado: 0.911705176, Desejado: 1.0, Erro: 0.003897988
Padrão>> 1558 - Calculado: 0.094711402, Desejado: 1.0, Erro: 0.409773723
Padrão>> 1559 - Calculado: 0.120153929, Desejado: 1.0, Erro: 0.387064554
Padrão>> 1560 - Calculado: 0.356255268, Desejado: 0.0, Erro: 0.063458908
Padrão>> 1561 - Calculado: 0.963317113, Desejado: 1.0, Erro: 0.000672817
Padrão>> 1562 - Calculado: 0.131012476, Desejado: 1.0, Erro: 0.377569659
Padrão>> 1563 - Calculado: 0.865394219, Desejado: 1.0, Erro: 0.009059358
Padrão>> 1564 - Calculado: 0.996268970, Desejado: 1.0, Erro: 0.000006960
Padrão>> 1565 - Calculado: 0.907350640, Desejado: 1.0, Erro: 0.004291952
Padrão>> 1566 - Calculado: 0.224776868, Desejado: 1.0, Erro: 0.300485452
Padrão>> 1567 - Calculado: 0.357274758, Desejado: 0.0, Erro: 0.063822627
Padrão>> 1568 - Calculado: 0.841810903, Desejado: 1.0, Erro: 0.012511895
Padrão>> 1569 - Calculado: 0.908510655, Desejado: 1.0, Erro: 0.004185150
Padrão>> 1570 - Calculado: 0.121636097, Desejado: 0.0, Erro: 0.007397670
Padrão>> 1571 - Calculado: 0.104598054, Desejado: 1.0, Erro: 0.400872322
Padrão>> 1572 - Calculado: 0.994857242, Desejado: 1.0, Erro: 0.000013224
Padrão>> 1573 - Calculado: 0.956505463, Desejado: 1.0, Erro: 0.000945887
Padrão>> 1574 - Calculado: 0.085461936, Desejado: 1.0, Erro: 0.418189935
Padrão>> 1575 - Calculado: 0.187656317, Desejado: 0.0, Erro: 0.017607447
Padrão>> 1576 - Calculado: 0.996380660, Desejado: 1.0, Erro: 0.000006550
Padrão>> 1577 - Calculado: 0.212406536, Desejado: 0.0, Erro: 0.022558268
Padrão>> 1578 - Calculado: 0.205401165, Desejado: 0.0, Erro: 0.021094819
Padrão>> 1579 - Calculado: 0.193460353, Desejado: 0.0, Erro: 0.018713454
Padrão>> 1580 - Calculado: 0.934819844, Desejado: 1.0, Erro: 0.002124226
Padrão>> 1581 - Calculado: 0.198163475, Desejado: 0.0, Erro: 0.019634381
Padrão>> 1582 - Calculado: 0.123886326, Desejado: 0.0, Erro: 0.007673911
Padrão>> 1583 - Calculado: 0.607120359, Desejado: 1.0, Erro: 0.077177206
Padrão>> 1584 - Calculado: 0.156753914, Desejado: 1.0, Erro: 0.355531981
Padrão>> 1585 - Calculado: 0.998017601, Desejado: 1.0, Erro: 0.000001965
Padrão>> 1586 - Calculado: 0.103505014, Desejado: 1.0, Erro: 0.401851630
Padrão>> 1587 - Calculado: 0.351645418, Desejado: 0.0, Erro: 0.061827250
Padrão>> 1588 - Calculado: 0.235791305, Desejado: 1.0, Erro: 0.292007465
Padrão>> 1589 - Calculado: 0.304761666, Desejado: 0.0, Erro: 0.046439836
Padrão>> 1590 - Calculado: 0.993554926, Desejado: 1.0, Erro: 0.000020769
Padrão>> 1591 - Calculado: 0.134672099, Desejado: 0.0, Erro: 0.009068287
Padrão>> 1592 - Calculado: 0.355703983, Desejado: 1.0, Erro: 0.207558679
Padrão>> 1593 - Calculado: 0.489953505, Desejado: 0.0, Erro: 0.120027218
Padrão>> 1594 - Calculado: 0.878518493, Desejado: 1.0, Erro: 0.007378878
Padrão>> 1595 - Calculado: 0.098905890, Desejado: 1.0, Erro: 0.405985297
Padrão>> 1596 - Calculado: 0.280108014, Desejado: 1.0, Erro: 0.259122236
Padrão>> 1597 - Calculado: 0.877963021, Desejado: 1.0, Erro: 0.007446512
Padrão>> 1598 - Calculado: 0.940736268, Desejado: 1.0, Erro: 0.001756095
Padrão>> 1599 - Calculado: 0.232038386, Desejado: 0.0, Erro: 0.026920906
Padrão>> 1600 - Calculado: 0.297203982, Desejado: 0.0, Erro: 0.044165103
Padrão>> 1601 - Calculado: 0.172228773, Desejado: 0.0, Erro: 0.014831375
Padrão>> 1602 - Calculado: 0.965332477, Desejado: 1.0, Erro: 0.000600919
Padrão>> 1603 - Calculado: 0.761672168, Desejado: 1.0, Erro: 0.028400078
Padrão>> 1604 - Calculado: 0.112316348, Desejado: 0.0, Erro: 0.006307481
Padrão>> 1605 - Calculado: 0.158521934, Desejado: 0.0, Erro: 0.012564602
Padrão>> 1606 - Calculado: 0.096075087, Desejado: 1.0, Erro: 0.408540124
Padrão>> 1607 - Calculado: 0.144621554, Desejado: 0.0, Erro: 0.010457697
Padrão>> 1608 - Calculado: 0.901973682, Desejado: 1.0, Erro: 0.004804580
Padrão>> 1609 - Calculado: 0.314148807, Desejado: 0.0, Erro: 0.049344737
Padrão>> 1610 - Calculado: 0.082980729, Desejado: 1.0, Erro: 0.420462172
Padrão>> 1611 - Calculado: 0.656557009, Desejado: 1.0, Erro: 0.058976544
Padrão>> 1612 - Calculado: 0.926812265, Desejado: 1.0, Erro: 0.002678222
Padrão>> 1613 - Calculado: 0.201560051, Desejado: 0.0, Erro: 0.020313227
Padrão>> 1614 - Calculado: 0.270274053, Desejado: 0.0, Erro: 0.036524032
Padrão>> 1615 - Calculado: 0.948021023, Desejado: 1.0, Erro: 0.001350907
Padrão>> 1616 - Calculado: 0.136271126, Desejado: 0.0, Erro: 0.009284910
Padrão>> 1617 - Calculado: 0.993788819, Desejado: 1.0, Erro: 0.000019289
Padrão>> 1618 - Calculado: 0.972384597, Desejado: 1.0, Erro: 0.000381305
Padrão>> 1619 - Calculado: 0.862663858, Desejado: 1.0, Erro: 0.009430608
Padrão>> 1620 - Calculado: 0.586741854, Desejado: 1.0, Erro: 0.085391147
Padrão>> 1621 - Calculado: 0.140537960, Desejado: 0.0, Erro: 0.009875459
Padrão>> 1622 - Calculado: 0.845205801, Desejado: 1.0, Erro: 0.011980622
Padrão>> 1623 - Calculado: 0.101364144, Desejado: 1.0, Erro: 0.403773201
Padrão>> 1624 - Calculado: 0.400684667, Desejado: 0.0, Erro: 0.080274101
Padrão>> 1625 - Calculado: 0.997106486, Desejado: 1.0, Erro: 0.000004186
Padrão>> 1626 - Calculado: 0.504251613, Desejado: 1.0, Erro: 0.122883232
Padrão>> 1627 - Calculado: 0.151196079, Desejado: 0.0, Erro: 0.011430127
Padrão>> 1628 - Calculado: 0.978747739, Desejado: 1.0, Erro: 0.000225829
Padrão>> 1629 - Calculado: 0.724379505, Desejado: 1.0, Erro: 0.037983329
Padrão>> 1630 - Calculado: 0.996896352, Desejado: 1.0, Erro: 0.000004816
Padrão>> 1631 - Calculado: 0.372525853, Desejado: 0.0, Erro: 0.069387756
Padrão>> 1632 - Calculado: 0.172525298, Desejado: 1.0, Erro: 0.342357191
Padrão>> 1633 - Calculado: 0.981089174, Desejado: 1.0, Erro: 0.000178810
Padrão>> 1634 - Calculado: 0.178913909, Desejado: 0.0, Erro: 0.016005093
Padrão>> 1635 - Calculado: 0.237114794, Desejado: 0.0, Erro: 0.028111713
Padrão>> 1636 - Calculado: 0.263888778, Desejado: 0.0, Erro: 0.034818644
Padrão>> 1637 - Calculado: 0.245087991, Desejado: 0.0, Erro: 0.030034062
