Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.153616594, Desejado: 0.0, Erro: 0.011799029
Padrão>> 1378 - Calculado: 0.175239684, Desejado: 0.0, Erro: 0.015354474
Padrão>> 1379 - Calculado: 0.959658444, Desejado: 1.0, Erro: 0.000813721
Padrão>> 1380 - Calculado: 0.164472517, Desejado: 0.0, Erro: 0.013525604
Padrão>> 1381 - Calculado: 0.984728090, Desejado: 1.0, Erro: 0.000116616
Padrão>> 1382 - Calculado: 0.258841380, Desejado: 0.0, Erro: 0.033499430
Padrão>> 1383 - Calculado: 0.998140581, Desejado: 1.0, Erro: 0.000001729
Padrão>> 1384 - Calculado: 0.082051777, Desejado: 1.0, Erro: 0.421314470
Padrão>> 1385 - Calculado: 0.337067254, Desejado: 1.0, Erro: 0.219739913
Padrão>> 1386 - Calculado: 0.991397798, Desejado: 1.0, Erro: 0.000036999
Padrão>> 1387 - Calculado: 0.198542628, Desejado: 1.0, Erro: 0.321166960
Padrão>> 1388 - Calculado: 0.296884562, Desejado: 0.0, Erro: 0.044070222
Padrão>> 1389 - Calculado: 0.234917614, Desejado: 0.0, Erro: 0.027593143
Padrão>> 1390 - Calculado: 0.241334370, Desejado: 0.0, Erro: 0.029121139
Padrão>> 1391 - Calculado: 0.142934778, Desejado: 0.0, Erro: 0.010215175
Padrão>> 1392 - Calculado: 0.191884815, Desejado: 0.0, Erro: 0.018409891
Padrão>> 1393 - Calculado: 0.150864725, Desejado: 0.0, Erro: 0.011380083
Padrão>> 1394 - Calculado: 0.160541698, Desejado: 0.0, Erro: 0.012886818
Padrão>> 1395 - Calculado: 0.188967057, Desejado: 1.0, Erro: 0.328887217
Padrão>> 1396 - Calculado: 0.168336705, Desejado: 1.0, Erro: 0.345831918
Padrão>> 1397 - Calculado: 0.576109825, Desejado: 1.0, Erro: 0.089841440
Padrão>> 1398 - Calculado: 0.166268972, Desejado: 0.0, Erro: 0.013822686
Padrão>> 1399 - Calculado: 0.134167151, Desejado: 1.0, Erro: 0.374833261
Padrão>> 1400 - Calculado: 0.163408891, Desejado: 0.0, Erro: 0.013351233
Padrão>> 1401 - Calculado: 0.942630340, Desejado: 1.0, Erro: 0.001645639
Padrão>> 1402 - Calculado: 0.155171749, Desejado: 0.0, Erro: 0.012039136
Padrão>> 1403 - Calculado: 0.996537992, Desejado: 1.0, Erro: 0.000005993
Padrão>> 1404 - Calculado: 0.955518997, Desejado: 1.0, Erro: 0.000989280
Padrão>> 1405 - Calculado: 0.197524207, Desejado: 1.0, Erro: 0.321983699
Padrão>> 1406 - Calculado: 0.215153155, Desejado: 0.0, Erro: 0.023145440
Padrão>> 1407 - Calculado: 0.224240634, Desejado: 0.0, Erro: 0.025141931
Padrão>> 1408 - Calculado: 0.101361544, Desejado: 1.0, Erro: 0.403775537
Padrão>> 1409 - Calculado: 0.958784765, Desejado: 1.0, Erro: 0.000849348
Padrão>> 1410 - Calculado: 0.187771963, Desejado: 0.0, Erro: 0.017629155
Padrão>> 1411 - Calculado: 0.529266273, Desejado: 0.0, Erro: 0.140061394
Padrão>> 1412 - Calculado: 0.585618248, Desejado: 0.0, Erro: 0.171474366
Padrão>> 1413 - Calculado: 0.097750215, Desejado: 1.0, Erro: 0.407027338
Padrão>> 1414 - Calculado: 0.911074133, Desejado: 1.0, Erro: 0.003953905
Padrão>> 1415 - Calculado: 0.378093492, Desejado: 0.0, Erro: 0.071477345
Padrão>> 1416 - Calculado: 0.971435141, Desejado: 1.0, Erro: 0.000407976
Padrão>> 1417 - Calculado: 0.978927336, Desejado: 1.0, Erro: 0.000222029
Padrão>> 1418 - Calculado: 0.778868489, Desejado: 1.0, Erro: 0.024449573
Padrão>> 1419 - Calculado: 0.492466046, Desejado: 0.0, Erro: 0.121261403
Padrão>> 1420 - Calculado: 0.470125732, Desejado: 0.0, Erro: 0.110509102
Padrão>> 1421 - Calculado: 0.727862168, Desejado: 1.0, Erro: 0.037029500
Padrão>> 1422 - Calculado: 0.774177150, Desejado: 1.0, Erro: 0.025497980
Padrão>> 1423 - Calculado: 0.103305301, Desejado: 0.0, Erro: 0.005335993
Padrão>> 1424 - Calculado: 0.512889250, Desejado: 0.0, Erro: 0.131527691
Padrão>> 1425 - Calculado: 0.296142004, Desejado: 0.0, Erro: 0.043850043
Padrão>> 1426 - Calculado: 0.168998125, Desejado: 0.0, Erro: 0.014280183
Padrão>> 1427 - Calculado: 0.954365708, Desejado: 1.0, Erro: 0.001041244
Padrão>> 1428 - Calculado: 0.129829792, Desejado: 0.0, Erro: 0.008427887
Padrão>> 1429 - Calculado: 0.228485397, Desejado: 0.0, Erro: 0.026102788
Padrão>> 1430 - Calculado: 0.113562879, Desejado: 1.0, Erro: 0.392885384
Padrão>> 1431 - Calculado: 0.907467491, Desejado: 1.0, Erro: 0.004281133
Padrão>> 1432 - Calculado: 0.111279546, Desejado: 0.0, Erro: 0.006191569
Padrão>> 1433 - Calculado: 0.141304303, Desejado: 0.0, Erro: 0.009983453
Padrão>> 1434 - Calculado: 0.921003635, Desejado: 1.0, Erro: 0.003120213
Padrão>> 1435 - Calculado: 0.140592681, Desejado: 0.0, Erro: 0.009883151
Padrão>> 1436 - Calculado: 0.973829307, Desejado: 1.0, Erro: 0.000342453
Padrão>> 1437 - Calculado: 0.987065124, Desejado: 1.0, Erro: 0.000083656
Padrão>> 1438 - Calculado: 0.252656874, Desejado: 0.0, Erro: 0.031917748
Padrão>> 1439 - Calculado: 0.183942196, Desejado: 1.0, Erro: 0.332975169
Padrão>> 1440 - Calculado: 0.191210847, Desejado: 1.0, Erro: 0.327069947
Padrão>> 1441 - Calculado: 0.988805547, Desejado: 1.0, Erro: 0.000062658
Padrão>> 1442 - Calculado: 0.973763613, Desejado: 1.0, Erro: 0.000344174
Padrão>> 1443 - Calculado: 0.358634342, Desejado: 0.0, Erro: 0.064309296
Padrão>> 1444 - Calculado: 0.139589792, Desejado: 1.0, Erro: 0.370152863
Padrão>> 1445 - Calculado: 0.994520360, Desejado: 1.0, Erro: 0.000015013
Padrão>> 1446 - Calculado: 0.213585411, Desejado: 0.0, Erro: 0.022809364
Padrão>> 1447 - Calculado: 0.173247386, Desejado: 1.0, Erro: 0.341759942
Padrão>> 1448 - Calculado: 0.955730868, Desejado: 1.0, Erro: 0.000979878
Padrão>> 1449 - Calculado: 0.220808894, Desejado: 0.0, Erro: 0.024378284
Padrão>> 1450 - Calculado: 0.108824419, Desejado: 0.0, Erro: 0.005921377
Padrão>> 1451 - Calculado: 0.974113904, Desejado: 1.0, Erro: 0.000335045
Padrão>> 1452 - Calculado: 0.976433486, Desejado: 1.0, Erro: 0.000277690
Padrão>> 1453 - Calculado: 0.153367052, Desejado: 0.0, Erro: 0.011760726
Padrão>> 1454 - Calculado: 0.098681267, Desejado: 1.0, Erro: 0.406187729
Padrão>> 1455 - Calculado: 0.990220600, Desejado: 1.0, Erro: 0.000047818
Padrão>> 1456 - Calculado: 0.963545910, Desejado: 1.0, Erro: 0.000664450
Padrão>> 1457 - Calculado: 0.952401529, Desejado: 1.0, Erro: 0.001132807
Padrão>> 1458 - Calculado: 0.450160176, Desejado: 1.0, Erro: 0.151161916
Padrão>> 1459 - Calculado: 0.443047910, Desejado: 0.0, Erro: 0.098145725
Padrão>> 1460 - Calculado: 0.278891437, Desejado: 0.0, Erro: 0.038890217
Padrão>> 1461 - Calculado: 0.115575644, Desejado: 0.0, Erro: 0.006678865
Padrão>> 1462 - Calculado: 0.120681586, Desejado: 0.0, Erro: 0.007282023
Padrão>> 1463 - Calculado: 0.657249608, Desejado: 1.0, Erro: 0.058738916
Padrão>> 1464 - Calculado: 0.865717416, Desejado: 1.0, Erro: 0.009015906
Padrão>> 1465 - Calculado: 0.826208152, Desejado: 1.0, Erro: 0.015101803
Padrão>> 1466 - Calculado: 0.389985221, Desejado: 0.0, Erro: 0.076044236
Padrão>> 1467 - Calculado: 0.416407718, Desejado: 1.0, Erro: 0.170289976
Padrão>> 1468 - Calculado: 0.994701921, Desejado: 1.0, Erro: 0.000014035
Padrão>> 1469 - Calculado: 0.927368753, Desejado: 1.0, Erro: 0.002637649
Padrão>> 1470 - Calculado: 0.167747979, Desejado: 0.0, Erro: 0.014069692
Padrão>> 1471 - Calculado: 0.172190057, Desejado: 0.0, Erro: 0.014824708
Padrão>> 1472 - Calculado: 0.961223173, Desejado: 1.0, Erro: 0.000751821
Padrão>> 1473 - Calculado: 0.218629622, Desejado: 1.0, Erro: 0.305269834
Padrão>> 1474 - Calculado: 0.811347768, Desejado: 1.0, Erro: 0.017794832
Padrão>> 1475 - Calculado: 0.252660423, Desejado: 0.0, Erro: 0.031918645
Padrão>> 1476 - Calculado: 0.282985589, Desejado: 0.0, Erro: 0.040040422
Padrão>> 1477 - Calculado: 0.117949732, Desejado: 0.0, Erro: 0.006956070
Padrão>> 1478 - Calculado: 0.250528991, Desejado: 0.0, Erro: 0.031382388
Padrão>> 1479 - Calculado: 0.991750747, Desejado: 1.0, Erro: 0.000034025
Padrão>> 1480 - Calculado: 0.134114355, Desejado: 1.0, Erro: 0.374878975
Padrão>> 1481 - Calculado: 0.994797725, Desejado: 1.0, Erro: 0.000013532
Padrão>> 1482 - Calculado: 0.145510070, Desejado: 0.0, Erro: 0.010586590
Padrão>> 1483 - Calculado: 0.152104349, Desejado: 0.0, Erro: 0.011567866
Padrão>> 1484 - Calculado: 0.235453249, Desejado: 0.0, Erro: 0.027719116
Padrão>> 1485 - Calculado: 0.982287986, Desejado: 1.0, Erro: 0.000156858
Padrão>> 1486 - Calculado: 0.924842263, Desejado: 1.0, Erro: 0.002824343
Padrão>> 1487 - Calculado: 0.136413640, Desejado: 1.0, Erro: 0.372890700
Padrão>> 1488 - Calculado: 0.114329422, Desejado: 0.0, Erro: 0.006535608
Padrão>> 1489 - Calculado: 0.983160477, Desejado: 1.0, Erro: 0.000141785
Padrão>> 1490 - Calculado: 0.399833332, Desejado: 1.0, Erro: 0.180100015
Padrão>> 1491 - Calculado: 0.984234411, Desejado: 1.0, Erro: 0.000124277
Padrão>> 1492 - Calculado: 0.149377892, Desejado: 0.0, Erro: 0.011156877
Padrão>> 1493 - Calculado: 0.224026844, Desejado: 0.0, Erro: 0.025094014
Padrão>> 1494 - Calculado: 0.122776114, Desejado: 0.0, Erro: 0.007536987
Padrão>> 1495 - Calculado: 0.859529903, Desejado: 1.0, Erro: 0.009865924
Padrão>> 1496 - Calculado: 0.517231223, Desejado: 0.0, Erro: 0.133764069
Padrão>> 1497 - Calculado: 0.958335168, Desejado: 1.0, Erro: 0.000867979
Padrão>> 1498 - Calculado: 0.587875456, Desejado: 1.0, Erro: 0.084923320
Padrão>> 1499 - Calculado: 0.899518549, Desejado: 1.0, Erro: 0.005048261
Padrão>> 1500 - Calculado: 0.126063873, Desejado: 1.0, Erro: 0.381882177
Padrão>> 1501 - Calculado: 0.935943669, Desejado: 1.0, Erro: 0.002051607
Padrão>> 1502 - Calculado: 0.289175534, Desejado: 1.0, Erro: 0.252635711
Padrão>> 1503 - Calculado: 0.986346861, Desejado: 1.0, Erro: 0.000093204
Padrão>> 1504 - Calculado: 0.157883916, Desejado: 0.0, Erro: 0.012463666
Padrão>> 1505 - Calculado: 0.992749685, Desejado: 1.0, Erro: 0.000026284
Padrão>> 1506 - Calculado: 0.128005141, Desejado: 0.0, Erro: 0.008192658
Padrão>> 1507 - Calculado: 0.204295841, Desejado: 1.0, Erro: 0.316572554
Padrão>> 1508 - Calculado: 0.182362035, Desejado: 0.0, Erro: 0.016627956
Padrão>> 1509 - Calculado: 0.239708016, Desejado: 1.0, Erro: 0.289021951
Padrão>> 1510 - Calculado: 0.722978863, Desejado: 1.0, Erro: 0.038370355
Padrão>> 1511 - Calculado: 0.995976515, Desejado: 1.0, Erro: 0.000008094
Padrão>> 1512 - Calculado: 0.135803340, Desejado: 0.0, Erro: 0.009221274
Padrão>> 1513 - Calculado: 0.905626448, Desejado: 1.0, Erro: 0.004453184
Padrão>> 1514 - Calculado: 0.164178091, Desejado: 0.0, Erro: 0.013477223
Padrão>> 1515 - Calculado: 0.174869823, Desejado: 0.0, Erro: 0.015289727
Padrão>> 1516 - Calculado: 0.477510232, Desejado: 0.0, Erro: 0.114008011
Padrão>> 1517 - Calculado: 0.914007040, Desejado: 1.0, Erro: 0.003697395
Padrão>> 1518 - Calculado: 0.848427375, Desejado: 1.0, Erro: 0.011487130
Padrão>> 1519 - Calculado: 0.848524634, Desejado: 1.0, Erro: 0.011472393
Padrão>> 1520 - Calculado: 0.102115490, Desejado: 1.0, Erro: 0.403098296
Padrão>> 1521 - Calculado: 0.119713242, Desejado: 0.0, Erro: 0.007165630
Padrão>> 1522 - Calculado: 0.118435342, Desejado: 0.0, Erro: 0.007013465
Padrão>> 1523 - Calculado: 0.096031812, Desejado: 1.0, Erro: 0.408579242
Padrão>> 1524 - Calculado: 0.174666813, Desejado: 0.0, Erro: 0.015254248
Padrão>> 1525 - Calculado: 0.361852885, Desejado: 0.0, Erro: 0.065468755
Padrão>> 1526 - Calculado: 0.984067488, Desejado: 1.0, Erro: 0.000126922
Padrão>> 1527 - Calculado: 0.117877079, Desejado: 0.0, Erro: 0.006947503
Padrão>> 1528 - Calculado: 0.499028782, Desejado: 0.0, Erro: 0.124514863
Padrão>> 1529 - Calculado: 0.223089685, Desejado: 0.0, Erro: 0.024884504
Padrão>> 1530 - Calculado: 0.418517710, Desejado: 1.0, Erro: 0.169060827
Padrão>> 1531 - Calculado: 0.982628428, Desejado: 1.0, Erro: 0.000150886
Padrão>> 1532 - Calculado: 0.846678608, Desejado: 1.0, Erro: 0.011753725
Padrão>> 1533 - Calculado: 0.094291093, Desejado: 1.0, Erro: 0.410154312
Padrão>> 1534 - Calculado: 0.948847075, Desejado: 1.0, Erro: 0.001308311
Padrão>> 1535 - Calculado: 0.622378831, Desejado: 1.0, Erro: 0.071298874
Padrão>> 1536 - Calculado: 0.127134352, Desejado: 0.0, Erro: 0.008081572
Padrão>> 1537 - Calculado: 0.311822427, Desejado: 0.0, Erro: 0.048616613
Padrão>> 1538 - Calculado: 0.905942839, Desejado: 1.0, Erro: 0.004423375
Padrão>> 1539 - Calculado: 0.239661490, Desejado: 0.0, Erro: 0.028718815
Padrão>> 1540 - Calculado: 0.128422041, Desejado: 0.0, Erro: 0.008246110
Padrão>> 1541 - Calculado: 0.996394836, Desejado: 1.0, Erro: 0.000006499
Padrão>> 1542 - Calculado: 0.107888131, Desejado: 0.0, Erro: 0.005819924
Padrão>> 1543 - Calculado: 0.994904995, Desejado: 1.0, Erro: 0.000012980
Padrão>> 1544 - Calculado: 0.217667256, Desejado: 0.0, Erro: 0.023689517
Padrão>> 1545 - Calculado: 0.998260176, Desejado: 1.0, Erro: 0.000001513
Padrão>> 1546 - Calculado: 0.187283747, Desejado: 0.0, Erro: 0.017537601
Padrão>> 1547 - Calculado: 0.972747985, Desejado: 1.0, Erro: 0.000371336
Padrão>> 1548 - Calculado: 0.985933769, Desejado: 1.0, Erro: 0.000098929
Padrão>> 1549 - Calculado: 0.862353854, Desejado: 1.0, Erro: 0.009473231
Padrão>> 1550 - Calculado: 0.113077948, Desejado: 1.0, Erro: 0.393315363
Padrão>> 1551 - Calculado: 0.171986134, Desejado: 0.0, Erro: 0.014789615
Padrão>> 1552 - Calculado: 0.156550998, Desejado: 1.0, Erro: 0.355703110
Padrão>> 1553 - Calculado: 0.194850261, Desejado: 0.0, Erro: 0.018983312
Padrão>> 1554 - Calculado: 0.696643176, Desejado: 1.0, Erro: 0.046012681
Padrão>> 1555 - Calculado: 0.131494144, Desejado: 0.0, Erro: 0.008645355
Padrão>> 1556 - Calculado: 0.783120608, Desejado: 1.0, Erro: 0.023518335
Padrão>> 1557 - Calculado: 0.168160416, Desejado: 0.0, Erro: 0.014138963
Padrão>> 1558 - Calculado: 0.876006777, Desejado: 1.0, Erro: 0.007687160
Padrão>> 1559 - Calculado: 0.668197960, Desejado: 1.0, Erro: 0.055046297
Padrão>> 1560 - Calculado: 0.990765741, Desejado: 1.0, Erro: 0.000042636
Padrão>> 1561 - Calculado: 0.111081361, Desejado: 0.0, Erro: 0.006169534
Padrão>> 1562 - Calculado: 0.995614037, Desejado: 1.0, Erro: 0.000009618
Padrão>> 1563 - Calculado: 0.956774731, Desejado: 1.0, Erro: 0.000934212
Padrão>> 1564 - Calculado: 0.528729011, Desejado: 0.0, Erro: 0.139777183
Padrão>> 1565 - Calculado: 0.115188574, Desejado: 1.0, Erro: 0.391445629
Padrão>> 1566 - Calculado: 0.265615956, Desejado: 0.0, Erro: 0.035275918
Padrão>> 1567 - Calculado: 0.172272293, Desejado: 0.0, Erro: 0.014838872
Padrão>> 1568 - Calculado: 0.097829867, Desejado: 1.0, Erro: 0.406955474
Padrão>> 1569 - Calculado: 0.126992413, Desejado: 0.0, Erro: 0.008063537
Padrão>> 1570 - Calculado: 0.996028012, Desejado: 1.0, Erro: 0.000007888
Padrão>> 1571 - Calculado: 0.158531443, Desejado: 1.0, Erro: 0.354034666
Padrão>> 1572 - Calculado: 0.113932054, Desejado: 0.0, Erro: 0.006490257
Padrão>> 1573 - Calculado: 0.169841745, Desejado: 0.0, Erro: 0.014423109
Padrão>> 1574 - Calculado: 0.212735561, Desejado: 0.0, Erro: 0.022628209
Padrão>> 1575 - Calculado: 0.119855534, Desejado: 0.0, Erro: 0.007182674
Padrão>> 1576 - Calculado: 0.182406587, Desejado: 0.0, Erro: 0.016636082
Padrão>> 1577 - Calculado: 0.315292346, Desejado: 0.0, Erro: 0.049704632
Padrão>> 1578 - Calculado: 0.994913625, Desejado: 1.0, Erro: 0.000012936
Padrão>> 1579 - Calculado: 0.157445125, Desejado: 0.0, Erro: 0.012394484
Padrão>> 1580 - Calculado: 0.967598456, Desejado: 1.0, Erro: 0.000524930
Padrão>> 1581 - Calculado: 0.988081340, Desejado: 1.0, Erro: 0.000071027
Padrão>> 1582 - Calculado: 0.302219990, Desejado: 0.0, Erro: 0.045668461
Padrão>> 1583 - Calculado: 0.984845662, Desejado: 1.0, Erro: 0.000114827
Padrão>> 1584 - Calculado: 0.144024590, Desejado: 1.0, Erro: 0.366346951
Padrão>> 1585 - Calculado: 0.130385288, Desejado: 0.0, Erro: 0.008500162
Padrão>> 1586 - Calculado: 0.508390412, Desejado: 1.0, Erro: 0.120839993
Padrão>> 1587 - Calculado: 0.158391979, Desejado: 0.0, Erro: 0.012544009
Padrão>> 1588 - Calculado: 0.910333527, Desejado: 1.0, Erro: 0.004020038
Padrão>> 1589 - Calculado: 0.970919229, Desejado: 1.0, Erro: 0.000422846
Padrão>> 1590 - Calculado: 0.966387264, Desejado: 1.0, Erro: 0.000564908
Padrão>> 1591 - Calculado: 0.919453891, Desejado: 1.0, Erro: 0.003243838
Padrão>> 1592 - Calculado: 0.119193198, Desejado: 0.0, Erro: 0.007103509
Padrão>> 1593 - Calculado: 0.185077338, Desejado: 0.0, Erro: 0.017126810
Padrão>> 1594 - Calculado: 0.231928864, Desejado: 0.0, Erro: 0.026895499
Padrão>> 1595 - Calculado: 0.552244939, Desejado: 0.0, Erro: 0.152487236
Padrão>> 1596 - Calculado: 0.402479993, Desejado: 0.0, Erro: 0.080995072
Padrão>> 1597 - Calculado: 0.353887703, Desejado: 0.0, Erro: 0.062618253
Padrão>> 1598 - Calculado: 0.989427615, Desejado: 1.0, Erro: 0.000055888
Padrão>> 1599 - Calculado: 0.159887991, Desejado: 0.0, Erro: 0.012782085
Padrão>> 1600 - Calculado: 0.982545221, Desejado: 1.0, Erro: 0.000152335
Padrão>> 1601 - Calculado: 0.869240998, Desejado: 1.0, Erro: 0.008548958
Padrão>> 1602 - Calculado: 0.876871175, Desejado: 1.0, Erro: 0.007580354
Padrão>> 1603 - Calculado: 0.124845179, Desejado: 0.0, Erro: 0.007793159
Padrão>> 1604 - Calculado: 0.152882233, Desejado: 0.0, Erro: 0.011686489
Padrão>> 1605 - Calculado: 0.997942771, Desejado: 1.0, Erro: 0.000002116
Padrão>> 1606 - Calculado: 0.158024014, Desejado: 0.0, Erro: 0.012485795
Padrão>> 1607 - Calculado: 0.384293989, Desejado: 0.0, Erro: 0.073840935
Padrão>> 1608 - Calculado: 0.134581327, Desejado: 1.0, Erro: 0.374474740
Padrão>> 1609 - Calculado: 0.095385030, Desejado: 1.0, Erro: 0.409164122
Padrão>> 1610 - Calculado: 0.701504217, Desejado: 1.0, Erro: 0.044549866
Padrão>> 1611 - Calculado: 0.100976015, Desejado: 1.0, Erro: 0.404122063
Padrão>> 1612 - Calculado: 0.135842142, Desejado: 0.0, Erro: 0.009226544
Padrão>> 1613 - Calculado: 0.164062332, Desejado: 1.0, Erro: 0.349395893
Padrão>> 1614 - Calculado: 0.943589665, Desejado: 1.0, Erro: 0.001591063
Padrão>> 1615 - Calculado: 0.136525279, Desejado: 0.0, Erro: 0.009319576
Padrão>> 1616 - Calculado: 0.160248476, Desejado: 0.0, Erro: 0.012839787
Padrão>> 1617 - Calculado: 0.826392854, Desejado: 1.0, Erro: 0.015069721
Padrão>> 1618 - Calculado: 0.898301345, Desejado: 1.0, Erro: 0.005171308
Padrão>> 1619 - Calculado: 0.957334525, Desejado: 1.0, Erro: 0.000910171
Padrão>> 1620 - Calculado: 0.908658350, Desejado: 1.0, Erro: 0.004171649
Padrão>> 1621 - Calculado: 0.991592505, Desejado: 1.0, Erro: 0.000035343
Padrão>> 1622 - Calculado: 0.993709178, Desejado: 1.0, Erro: 0.000019787
Padrão>> 1623 - Calculado: 0.149865000, Desejado: 0.0, Erro: 0.011229759
Padrão>> 1624 - Calculado: 0.948714776, Desejado: 1.0, Erro: 0.001315087
Padrão>> 1625 - Calculado: 0.218319828, Desejado: 0.0, Erro: 0.023831774
Padrão>> 1626 - Calculado: 0.104181067, Desejado: 0.0, Erro: 0.005426847
Padrão>> 1627 - Calculado: 0.943435220, Desejado: 1.0, Erro: 0.001599787
Padrão>> 1628 - Calculado: 0.241747289, Desejado: 0.0, Erro: 0.029220876
Padrão>> 1629 - Calculado: 0.083062468, Desejado: 1.0, Erro: 0.420387218
Padrão>> 1630 - Calculado: 0.204085550, Desejado: 0.0, Erro: 0.020825456
Padrão>> 1631 - Calculado: 0.102706697, Desejado: 0.0, Erro: 0.005274333
Padrão>> 1632 - Calculado: 0.093431164, Desejado: 1.0, Erro: 0.410933528
Padrão>> 1633 - Calculado: 0.205165322, Desejado: 0.0, Erro: 0.021046405
Padrão>> 1634 - Calculado: 0.115473848, Desejado: 0.0, Erro: 0.006667105
Padrão>> 1635 - Calculado: 0.992048069, Desejado: 1.0, Erro: 0.000031617
Padrão>> 1636 - Calculado: 0.994169460, Desejado: 1.0, Erro: 0.000016998
Padrão>> 1637 - Calculado: 0.923873407, Desejado: 1.0, Erro: 0.002897629
Padrão>> 1638 - Calculado: 0.146713774, Desejado: 0.0, Erro: 0.010762466
Padrão>> 1639 - Calculado: 0.929128577, Desejado: 1.0, Erro: 0.002511379
Padrão>> 1640 - Calculado: 0.118884721, Desejado: 0.0, Erro: 0.007066788
Padrão>> 1641 - Calculado: 0.126230029, Desejado: 0.0, Erro: 0.007967010
Padrão>> 1642 - Calculado: 0.416152575, Desejado: 0.0, Erro: 0.086591483
Padrão>> 1643 - Calculado: 0.292601789, Desejado: 0.0, Erro: 0.042807904
Padrão>> 1644 - Calculado: 0.962059235, Desejado: 1.0, Erro: 0.000719751
Padrão>> 1645 - Calculado: 0.615425892, Desejado: 1.0, Erro: 0.073948622
Padrão>> 1646 - Calculado: 0.187954554, Desejado: 1.0, Erro: 0.329708903
Padrão>> 1647 - Calculado: 0.226668054, Desejado: 0.0, Erro: 0.025689203
Padrão>> 1648 - Calculado: 0.834022586, Desejado: 1.0, Erro: 0.013774251
Padrão>> 1649 - Calculado: 0.933903877, Desejado: 1.0, Erro: 0.002184349
Padrão>> 1650 - Calculado: 0.257192354, Desejado: 1.0, Erro: 0.275881599
Padrão>> 1651 - Calculado: 0.100408315, Desejado: 1.0, Erro: 0.404632600
Padrão>> 1652 - Calculado: 0.392512051, Desejado: 0.0, Erro: 0.077032855
Padrão>> 1653 - Calculado: 0.929691013, Desejado: 1.0, Erro: 0.002471677
Padrão>> 1654 - Calculado: 0.138787964, Desejado: 0.0, Erro: 0.009631049
Padrão>> 1655 - Calculado: 0.104339052, Desejado: 1.0, Erro: 0.401104267
Padrão>> 1656 - Calculado: 0.188990930, Desejado: 0.0, Erro: 0.017858786
Padrão>> 1657 - Calculado: 0.206646554, Desejado: 0.0, Erro: 0.021351399
Padrão>> 1658 - Calculado: 0.193802626, Desejado: 0.0, Erro: 0.018779729
Padrão>> 1659 - Calculado: 0.941379816, Desejado: 1.0, Erro: 0.001718163
Padrão>> 1660 - Calculado: 0.978195144, Desejado: 1.0, Erro: 0.000237726
Padrão>> 1661 - Calculado: 0.219633512, Desejado: 0.0, Erro: 0.024119440
Padrão>> 1662 - Calculado: 0.210967179, Desejado: 0.0, Erro: 0.022253575
Padrão>> 1663 - Calculado: 0.169383375, Desejado: 0.0, Erro: 0.014345364
Padrão>> 1664 - Calculado: 0.978109040, Desejado: 1.0, Erro: 0.000239607
Padrão>> 1665 - Calculado: 0.181003267, Desejado: 0.0, Erro: 0.016381091
Padrão>> 1666 - Calculado: 0.132491581, Desejado: 0.0, Erro: 0.008777009
Padrão>> 1667 - Calculado: 0.987826549, Desejado: 1.0, Erro: 0.000074096
Padrão>> 1668 - Calculado: 0.921233416, Desejado: 1.0, Erro: 0.003102087
Padrão>> 1669 - Calculado: 0.191126317, Desejado: 0.0, Erro: 0.018264634
Padrão>> 1670 - Calculado: 0.601191250, Desejado: 1.0, Erro: 0.079524209
Padrão>> 1671 - Calculado: 0.340864055, Desejado: 0.0, Erro: 0.058094152
Padrão>> 1672 - Calculado: 0.250469664, Desejado: 0.0, Erro: 0.031367526
Padrão>> 1673 - Calculado: 0.169220081, Desejado: 0.0, Erro: 0.014317718
Padrão>> 1674 - Calculado: 0.899974605, Desejado: 1.0, Erro: 0.005002540
Padrão>> 1675 - Calculado: 0.373946745, Desejado: 0.0, Erro: 0.069918084
Padrão>> 1676 - Calculado: 0.362360670, Desejado: 0.0, Erro: 0.065652627
Padrão>> 1677 - Calculado: 0.203853566, Desejado: 0.0, Erro: 0.020778138
Padrão>> 1678 - Calculado: 0.983432727, Desejado: 1.0, Erro: 0.000137237
Padrão>> 1679 - Calculado: 0.992102002, Desejado: 1.0, Erro: 0.000031189
Padrão>> 1680 - Calculado: 0.241763015, Desejado: 0.0, Erro: 0.029224678
Padrão>> 1681 - Calculado: 0.157666727, Desejado: 0.0, Erro: 0.012429398
Padrão>> 1682 - Calculado: 0.182108556, Desejado: 0.0, Erro: 0.016581763
Padrão>> 1683 - Calculado: 0.235687747, Desejado: 0.0, Erro: 0.027774357
Padrão>> 1684 - Calculado: 0.115781172, Desejado: 0.0, Erro: 0.006702640
Padrão>> 1685 - Calculado: 0.858241807, Desejado: 1.0, Erro: 0.010047693
Padrão>> 1686 - Calculado: 0.231023634, Desejado: 1.0, Erro: 0.295662325
Padrão>> 1687 - Calculado: 0.256397024, Desejado: 0.0, Erro: 0.032869717
Padrão>> 1688 - Calculado: 0.290150499, Desejado: 0.0, Erro: 0.042093656
Padrão>> 1689 - Calculado: 0.974212670, Desejado: 1.0, Erro: 0.000332493
Padrão>> 1690 - Calculado: 0.857692067, Desejado: 1.0, Erro: 0.010125774
Padrão>> 1691 - Calculado: 0.113572342, Desejado: 0.0, Erro: 0.006449338
Padrão>> 1692 - Calculado: 0.111077749, Desejado: 1.0, Erro: 0.395091384
Padrão>> 1693 - Calculado: 0.115614826, Desejado: 0.0, Erro: 0.006683394
