Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D1

Padrão>> 1 - Calculado: 0.120952782, Desejado: 0.0, Erro: 0.007314788
Padrão>> 1331 - Calculado: 0.060352570, Desejado: 1.0, Erro: 0.441468647
Padrão>> 1332 - Calculado: 0.483773550, Desejado: 0.0, Erro: 0.117018424
Padrão>> 1333 - Calculado: 0.639248528, Desejado: 1.0, Erro: 0.065070812
Padrão>> 1334 - Calculado: 0.126643382, Desejado: 0.0, Erro: 0.008019273
Padrão>> 1335 - Calculado: 0.768319594, Desejado: 1.0, Erro: 0.026837905
Padrão>> 1336 - Calculado: 0.738655495, Desejado: 1.0, Erro: 0.034150475
Padrão>> 1337 - Calculado: 0.200536841, Desejado: 0.0, Erro: 0.020107512
Padrão>> 1338 - Calculado: 0.141531995, Desejado: 0.0, Erro: 0.010015653
Padrão>> 1339 - Calculado: 0.135984099, Desejado: 0.0, Erro: 0.009245838
Padrão>> 1340 - Calculado: 0.574721113, Desejado: 1.0, Erro: 0.090431066
Padrão>> 1341 - Calculado: 0.937929127, Desejado: 1.0, Erro: 0.001926397
Padrão>> 1342 - Calculado: 0.691580909, Desejado: 1.0, Erro: 0.047561168
Padrão>> 1343 - Calculado: 0.385689901, Desejado: 0.0, Erro: 0.074378350
Padrão>> 1344 - Calculado: 0.453502797, Desejado: 1.0, Erro: 0.149329596
Padrão>> 1345 - Calculado: 0.250775334, Desejado: 1.0, Erro: 0.280668800
Padrão>> 1346 - Calculado: 0.098498207, Desejado: 0.0, Erro: 0.004850948
Padrão>> 1347 - Calculado: 0.966628561, Desejado: 1.0, Erro: 0.000556826
Padrão>> 1348 - Calculado: 0.121016883, Desejado: 0.0, Erro: 0.007322543
Padrão>> 1349 - Calculado: 0.086331812, Desejado: 0.0, Erro: 0.003726591
Padrão>> 1350 - Calculado: 0.997944083, Desejado: 1.0, Erro: 0.000002113
Padrão>> 1351 - Calculado: 0.919788044, Desejado: 1.0, Erro: 0.003216979
Padrão>> 1352 - Calculado: 0.511789224, Desejado: 0.0, Erro: 0.130964105
Padrão>> 1353 - Calculado: 0.703749833, Desejado: 1.0, Erro: 0.043882081
Padrão>> 1354 - Calculado: 0.048859730, Desejado: 1.0, Erro: 0.452333907
Padrão>> 1355 - Calculado: 0.099238676, Desejado: 0.0, Erro: 0.004924157
Padrão>> 1356 - Calculado: 0.073748838, Desejado: 0.0, Erro: 0.002719446
Padrão>> 1357 - Calculado: 0.137605909, Desejado: 1.0, Erro: 0.371861784
Padrão>> 1358 - Calculado: 0.486149428, Desejado: 0.0, Erro: 0.118170633
Padrão>> 1359 - Calculado: 0.146364091, Desejado: 0.0, Erro: 0.010711224
Padrão>> 1360 - Calculado: 0.096895480, Desejado: 0.0, Erro: 0.004694367
Padrão>> 1361 - Calculado: 0.970360146, Desejado: 1.0, Erro: 0.000439260
Padrão>> 1362 - Calculado: 0.747798301, Desejado: 1.0, Erro: 0.031802849
Padrão>> 1363 - Calculado: 0.979747757, Desejado: 1.0, Erro: 0.000205077
Padrão>> 1364 - Calculado: 0.129378473, Desejado: 0.0, Erro: 0.008369395
Padrão>> 1365 - Calculado: 0.175460163, Desejado: 0.0, Erro: 0.015393134
Padrão>> 1366 - Calculado: 0.469274245, Desejado: 1.0, Erro: 0.140834913
Padrão>> 1367 - Calculado: 0.075256468, Desejado: 0.0, Erro: 0.002831768
Padrão>> 1368 - Calculado: 0.081669614, Desejado: 0.0, Erro: 0.003334963
Padrão>> 1369 - Calculado: 0.141039904, Desejado: 0.0, Erro: 0.009946127
Padrão>> 1370 - Calculado: 0.113155638, Desejado: 0.0, Erro: 0.006402099
Padrão>> 1371 - Calculado: 0.896230299, Desejado: 1.0, Erro: 0.005384075
Padrão>> 1372 - Calculado: 0.985441293, Desejado: 1.0, Erro: 0.000105978
Padrão>> 1373 - Calculado: 0.778325275, Desejado: 1.0, Erro: 0.024569842
Padrão>> 1374 - Calculado: 0.182354233, Desejado: 0.0, Erro: 0.016626533
Padrão>> 1375 - Calculado: 0.988590055, Desejado: 1.0, Erro: 0.000065093
Padrão>> 1376 - Calculado: 0.480964101, Desejado: 1.0, Erro: 0.134699132
Padrão>> 1377 - Calculado: 0.683632049, Desejado: 1.0, Erro: 0.050044340
Padrão>> 1378 - Calculado: 0.141140584, Desejado: 0.0, Erro: 0.009960332
Padrão>> 1379 - Calculado: 0.955328427, Desejado: 1.0, Erro: 0.000997775
Padrão>> 1380 - Calculado: 0.127445233, Desejado: 0.0, Erro: 0.008121144
Padrão>> 1381 - Calculado: 0.982046755, Desejado: 1.0, Erro: 0.000161159
Padrão>> 1382 - Calculado: 0.230171510, Desejado: 0.0, Erro: 0.026489462
Padrão>> 1383 - Calculado: 0.997212514, Desejado: 1.0, Erro: 0.000003885
Padrão>> 1384 - Calculado: 0.049527627, Desejado: 1.0, Erro: 0.451698866
Padrão>> 1385 - Calculado: 0.333134413, Desejado: 1.0, Erro: 0.222354856
Padrão>> 1386 - Calculado: 0.989831505, Desejado: 1.0, Erro: 0.000051699
Padrão>> 1387 - Calculado: 0.161156709, Desejado: 1.0, Erro: 0.351829034
Padrão>> 1388 - Calculado: 0.259192691, Desejado: 0.0, Erro: 0.033590426
Padrão>> 1389 - Calculado: 0.193437107, Desejado: 0.0, Erro: 0.018708957
Padrão>> 1390 - Calculado: 0.207775380, Desejado: 0.0, Erro: 0.021585304
Padrão>> 1391 - Calculado: 0.105506955, Desejado: 0.0, Erro: 0.005565859
Padrão>> 1392 - Calculado: 0.153189963, Desejado: 0.0, Erro: 0.011733582
Padrão>> 1393 - Calculado: 0.116106148, Desejado: 0.0, Erro: 0.006740319
Padrão>> 1394 - Calculado: 0.124592179, Desejado: 0.0, Erro: 0.007761606
Padrão>> 1395 - Calculado: 0.164604961, Desejado: 1.0, Erro: 0.348942435
Padrão>> 1396 - Calculado: 0.140298648, Desejado: 1.0, Erro: 0.369543208
Padrão>> 1397 - Calculado: 0.605399533, Desejado: 1.0, Erro: 0.077854764
Padrão>> 1398 - Calculado: 0.128117333, Desejado: 0.0, Erro: 0.008207026
Padrão>> 1399 - Calculado: 0.108881668, Desejado: 1.0, Erro: 0.397045940
Padrão>> 1400 - Calculado: 0.126517902, Desejado: 0.0, Erro: 0.008003390
Padrão>> 1401 - Calculado: 0.937510173, Desejado: 1.0, Erro: 0.001952489
Padrão>> 1402 - Calculado: 0.120648445, Desejado: 0.0, Erro: 0.007278024
Padrão>> 1403 - Calculado: 0.995562730, Desejado: 1.0, Erro: 0.000009845
Padrão>> 1404 - Calculado: 0.955467085, Desejado: 1.0, Erro: 0.000991590
Padrão>> 1405 - Calculado: 0.171128891, Desejado: 1.0, Erro: 0.343513657
Padrão>> 1406 - Calculado: 0.180764931, Desejado: 0.0, Erro: 0.016337980
Padrão>> 1407 - Calculado: 0.194913008, Desejado: 0.0, Erro: 0.018995540
Padrão>> 1408 - Calculado: 0.068875762, Desejado: 1.0, Erro: 0.433496173
Padrão>> 1409 - Calculado: 0.954120224, Desejado: 1.0, Erro: 0.001052477
Padrão>> 1410 - Calculado: 0.151097604, Desejado: 0.0, Erro: 0.011415243
Padrão>> 1411 - Calculado: 0.497267613, Desejado: 0.0, Erro: 0.123637540
Padrão>> 1412 - Calculado: 0.554438773, Desejado: 0.0, Erro: 0.153701176
Padrão>> 1413 - Calculado: 0.063870033, Desejado: 1.0, Erro: 0.438169658
Padrão>> 1414 - Calculado: 0.905616313, Desejado: 1.0, Erro: 0.004454140
Padrão>> 1415 - Calculado: 0.344228168, Desejado: 0.0, Erro: 0.059246516
Padrão>> 1416 - Calculado: 0.969480888, Desejado: 1.0, Erro: 0.000465708
Padrão>> 1417 - Calculado: 0.977017356, Desejado: 1.0, Erro: 0.000264101
Padrão>> 1418 - Calculado: 0.769856489, Desejado: 1.0, Erro: 0.026483018
Padrão>> 1419 - Calculado: 0.459680220, Desejado: 0.0, Erro: 0.105652952
Padrão>> 1420 - Calculado: 0.435888570, Desejado: 0.0, Erro: 0.094999423
Padrão>> 1421 - Calculado: 0.734784612, Desejado: 1.0, Erro: 0.035169601
Padrão>> 1422 - Calculado: 0.724530335, Desejado: 1.0, Erro: 0.037941768
Padrão>> 1423 - Calculado: 0.070211858, Desejado: 0.0, Erro: 0.002464852
Padrão>> 1424 - Calculado: 0.480112285, Desejado: 0.0, Erro: 0.115253903
Padrão>> 1425 - Calculado: 0.257211709, Desejado: 0.0, Erro: 0.033078932
Padrão>> 1426 - Calculado: 0.132834257, Desejado: 0.0, Erro: 0.008822470
Padrão>> 1427 - Calculado: 0.943760222, Desejado: 1.0, Erro: 0.001581456
Padrão>> 1428 - Calculado: 0.096234987, Desejado: 0.0, Erro: 0.004630586
Padrão>> 1429 - Calculado: 0.191570626, Desejado: 0.0, Erro: 0.018349652
Padrão>> 1430 - Calculado: 0.079652994, Desejado: 1.0, Erro: 0.423519306
Padrão>> 1431 - Calculado: 0.903287035, Desejado: 1.0, Erro: 0.004676699
Padrão>> 1432 - Calculado: 0.077547694, Desejado: 0.0, Erro: 0.003006822
Padrão>> 1433 - Calculado: 0.104674517, Desejado: 0.0, Erro: 0.005478377
Padrão>> 1434 - Calculado: 0.915473870, Desejado: 1.0, Erro: 0.003572333
Padrão>> 1435 - Calculado: 0.103507767, Desejado: 0.0, Erro: 0.005356929
Padrão>> 1436 - Calculado: 0.970667499, Desejado: 1.0, Erro: 0.000430198
Padrão>> 1437 - Calculado: 0.985308058, Desejado: 1.0, Erro: 0.000107927
Padrão>> 1438 - Calculado: 0.222890424, Desejado: 0.0, Erro: 0.024840071
Padrão>> 1439 - Calculado: 0.161909730, Desejado: 1.0, Erro: 0.351197650
Padrão>> 1440 - Calculado: 0.169231527, Desejado: 1.0, Erro: 0.345088128
Padrão>> 1441 - Calculado: 0.986938797, Desejado: 1.0, Erro: 0.000085298
Padrão>> 1442 - Calculado: 0.970404848, Desejado: 1.0, Erro: 0.000437937
Padrão>> 1443 - Calculado: 0.331113222, Desejado: 0.0, Erro: 0.054817983
Padrão>> 1444 - Calculado: 0.104982258, Desejado: 1.0, Erro: 0.400528380
Padrão>> 1445 - Calculado: 0.993475277, Desejado: 1.0, Erro: 0.000021286
Padrão>> 1446 - Calculado: 0.180551918, Desejado: 0.0, Erro: 0.016299498
Padrão>> 1447 - Calculado: 0.139450930, Desejado: 1.0, Erro: 0.370272351
Padrão>> 1448 - Calculado: 0.945429176, Desejado: 1.0, Erro: 0.001488987
Padrão>> 1449 - Calculado: 0.184915021, Desejado: 0.0, Erro: 0.017096782
Padrão>> 1450 - Calculado: 0.075201801, Desejado: 0.0, Erro: 0.002827655
Padrão>> 1451 - Calculado: 0.971238712, Desejado: 1.0, Erro: 0.000413606
Padrão>> 1452 - Calculado: 0.975714499, Desejado: 1.0, Erro: 0.000294893
Padrão>> 1453 - Calculado: 0.118986185, Desejado: 0.0, Erro: 0.007078856
Padrão>> 1454 - Calculado: 0.066586575, Desejado: 1.0, Erro: 0.435630311
Padrão>> 1455 - Calculado: 0.988721491, Desejado: 1.0, Erro: 0.000063602
Padrão>> 1456 - Calculado: 0.960755609, Desejado: 1.0, Erro: 0.000770061
Padrão>> 1457 - Calculado: 0.951213646, Desejado: 1.0, Erro: 0.001190054
Padrão>> 1458 - Calculado: 0.423850485, Desejado: 1.0, Erro: 0.165974132
Padrão>> 1459 - Calculado: 0.409344165, Desejado: 0.0, Erro: 0.083781323
Padrão>> 1460 - Calculado: 0.247067751, Desejado: 0.0, Erro: 0.030521237
Padrão>> 1461 - Calculado: 0.081284965, Desejado: 0.0, Erro: 0.003303623
Padrão>> 1462 - Calculado: 0.087291640, Desejado: 0.0, Erro: 0.003809915
Padrão>> 1463 - Calculado: 0.584965469, Desejado: 1.0, Erro: 0.086126831
Padrão>> 1464 - Calculado: 0.832714503, Desejado: 1.0, Erro: 0.013992219
Padrão>> 1465 - Calculado: 0.782931255, Desejado: 1.0, Erro: 0.023559420
Padrão>> 1466 - Calculado: 0.365116314, Desejado: 0.0, Erro: 0.066654961
Padrão>> 1467 - Calculado: 0.394015212, Desejado: 1.0, Erro: 0.183608782
Padrão>> 1468 - Calculado: 0.993891969, Desejado: 1.0, Erro: 0.000018654
Padrão>> 1469 - Calculado: 0.932885514, Desejado: 1.0, Erro: 0.002252177
Padrão>> 1470 - Calculado: 0.129736943, Desejado: 0.0, Erro: 0.008415837
Padrão>> 1471 - Calculado: 0.135164494, Desejado: 0.0, Erro: 0.009134720
Padrão>> 1472 - Calculado: 0.957265021, Desejado: 1.0, Erro: 0.000913139
Padrão>> 1473 - Calculado: 0.163927426, Desejado: 1.0, Erro: 0.349508675
Padrão>> 1474 - Calculado: 0.771926133, Desejado: 1.0, Erro: 0.026008844
Padrão>> 1475 - Calculado: 0.217735203, Desejado: 0.0, Erro: 0.023704309
Padrão>> 1476 - Calculado: 0.252893347, Desejado: 0.0, Erro: 0.031977523
Padrão>> 1477 - Calculado: 0.082963869, Desejado: 0.0, Erro: 0.003441502
Padrão>> 1478 - Calculado: 0.212805167, Desejado: 0.0, Erro: 0.022643020
Padrão>> 1479 - Calculado: 0.990155257, Desejado: 1.0, Erro: 0.000048459
Padrão>> 1480 - Calculado: 0.099652186, Desejado: 1.0, Erro: 0.405313093
Padrão>> 1481 - Calculado: 0.993532417, Desejado: 1.0, Erro: 0.000020915
Padrão>> 1482 - Calculado: 0.108337987, Desejado: 0.0, Erro: 0.005868560
Padrão>> 1483 - Calculado: 0.116296390, Desejado: 0.0, Erro: 0.006762425
Padrão>> 1484 - Calculado: 0.199240729, Desejado: 0.0, Erro: 0.019848434
Padrão>> 1485 - Calculado: 0.979979274, Desejado: 1.0, Erro: 0.000200415
Padrão>> 1486 - Calculado: 0.922004044, Desejado: 1.0, Erro: 0.003041685
Padrão>> 1487 - Calculado: 0.110100284, Desejado: 1.0, Erro: 0.395960752
Padrão>> 1488 - Calculado: 0.080126273, Desejado: 0.0, Erro: 0.003210110
Padrão>> 1489 - Calculado: 0.979970082, Desejado: 1.0, Erro: 0.000200599
Padrão>> 1490 - Calculado: 0.375358057, Desejado: 1.0, Erro: 0.195088778
Padrão>> 1491 - Calculado: 0.982387041, Desejado: 1.0, Erro: 0.000155108
Padrão>> 1492 - Calculado: 0.114860774, Desejado: 0.0, Erro: 0.006596499
Padrão>> 1493 - Calculado: 0.186081703, Desejado: 0.0, Erro: 0.017313200
Padrão>> 1494 - Calculado: 0.088168262, Desejado: 0.0, Erro: 0.003886821
Padrão>> 1495 - Calculado: 0.852877233, Desejado: 1.0, Erro: 0.010822554
Padrão>> 1496 - Calculado: 0.486351243, Desejado: 0.0, Erro: 0.118268766
Padrão>> 1497 - Calculado: 0.955384033, Desejado: 1.0, Erro: 0.000995292
Padrão>> 1498 - Calculado: 0.529427295, Desejado: 1.0, Erro: 0.110719335
Padrão>> 1499 - Calculado: 0.871615239, Desejado: 1.0, Erro: 0.008241323
Padrão>> 1500 - Calculado: 0.085313044, Desejado: 1.0, Erro: 0.418326114
Padrão>> 1501 - Calculado: 0.932390677, Desejado: 1.0, Erro: 0.002285510
Padrão>> 1502 - Calculado: 0.232866108, Desejado: 1.0, Erro: 0.294247204
Padrão>> 1503 - Calculado: 0.984760784, Desejado: 1.0, Erro: 0.000116117
Padrão>> 1504 - Calculado: 0.123017325, Desejado: 0.0, Erro: 0.007566631
Padrão>> 1505 - Calculado: 0.991491793, Desejado: 1.0, Erro: 0.000036195
Padrão>> 1506 - Calculado: 0.093247616, Desejado: 0.0, Erro: 0.004347559
Padrão>> 1507 - Calculado: 0.181062186, Desejado: 1.0, Erro: 0.335329571
Padrão>> 1508 - Calculado: 0.143428342, Desejado: 0.0, Erro: 0.010285845
Padrão>> 1509 - Calculado: 0.186352833, Desejado: 1.0, Erro: 0.331010856
Padrão>> 1510 - Calculado: 0.746599444, Desejado: 1.0, Erro: 0.032105921
Padrão>> 1511 - Calculado: 0.995068093, Desejado: 1.0, Erro: 0.000012162
Padrão>> 1512 - Calculado: 0.100625910, Desejado: 0.0, Erro: 0.005062787
Padrão>> 1513 - Calculado: 0.886012630, Desejado: 1.0, Erro: 0.006496560
Padrão>> 1514 - Calculado: 0.127747248, Desejado: 0.0, Erro: 0.008159680
Padrão>> 1515 - Calculado: 0.137006905, Desejado: 0.0, Erro: 0.009385446
Padrão>> 1516 - Calculado: 0.444207042, Desejado: 0.0, Erro: 0.098659948
Padrão>> 1517 - Calculado: 0.920543887, Desejado: 1.0, Erro: 0.003156637
Padrão>> 1518 - Calculado: 0.861738527, Desejado: 1.0, Erro: 0.009558118
Padrão>> 1519 - Calculado: 0.833882130, Desejado: 1.0, Erro: 0.013797573
Padrão>> 1520 - Calculado: 0.069831952, Desejado: 1.0, Erro: 0.432606299
Padrão>> 1521 - Calculado: 0.086011510, Desejado: 0.0, Erro: 0.003698990
Padrão>> 1522 - Calculado: 0.082553828, Desejado: 0.0, Erro: 0.003407567
Padrão>> 1523 - Calculado: 0.064145481, Desejado: 1.0, Erro: 0.437911840
Padrão>> 1524 - Calculado: 0.136616811, Desejado: 0.0, Erro: 0.009332077
Padrão>> 1525 - Calculado: 0.325238269, Desejado: 0.0, Erro: 0.052889966
Padrão>> 1526 - Calculado: 0.981828747, Desejado: 1.0, Erro: 0.000165097
Padrão>> 1527 - Calculado: 0.083997264, Desejado: 0.0, Erro: 0.003527770
Padrão>> 1528 - Calculado: 0.467429858, Desejado: 0.0, Erro: 0.109245336
Padrão>> 1529 - Calculado: 0.187064294, Desejado: 0.0, Erro: 0.017496525
Padrão>> 1530 - Calculado: 0.354592844, Desejado: 1.0, Erro: 0.208275198
Padrão>> 1531 - Calculado: 0.981490497, Desejado: 1.0, Erro: 0.000171301
Padrão>> 1532 - Calculado: 0.805740369, Desejado: 1.0, Erro: 0.018868402
Padrão>> 1533 - Calculado: 0.061026689, Desejado: 1.0, Erro: 0.440835439
Padrão>> 1534 - Calculado: 0.936832529, Desejado: 1.0, Erro: 0.001995065
Padrão>> 1535 - Calculado: 0.652212289, Desejado: 1.0, Erro: 0.060478146
Padrão>> 1536 - Calculado: 0.094004853, Desejado: 0.0, Erro: 0.004418456
Padrão>> 1537 - Calculado: 0.274786215, Desejado: 0.0, Erro: 0.037753732
Padrão>> 1538 - Calculado: 0.899971895, Desejado: 1.0, Erro: 0.005002811
Padrão>> 1539 - Calculado: 0.200911380, Desejado: 0.0, Erro: 0.020182691
Padrão>> 1540 - Calculado: 0.092482096, Desejado: 0.0, Erro: 0.004276469
Padrão>> 1541 - Calculado: 0.995440831, Desejado: 1.0, Erro: 0.000010393
Padrão>> 1542 - Calculado: 0.073580731, Desejado: 0.0, Erro: 0.002707062
Padrão>> 1543 - Calculado: 0.994488142, Desejado: 1.0, Erro: 0.000015190
Padrão>> 1544 - Calculado: 0.183776151, Desejado: 0.0, Erro: 0.016886837
Padrão>> 1545 - Calculado: 0.997672709, Desejado: 1.0, Erro: 0.000002708
Padrão>> 1546 - Calculado: 0.147162809, Desejado: 0.0, Erro: 0.010828446
Padrão>> 1547 - Calculado: 0.969532528, Desejado: 1.0, Erro: 0.000464133
Padrão>> 1548 - Calculado: 0.984310080, Desejado: 1.0, Erro: 0.000123087
Padrão>> 1549 - Calculado: 0.866895213, Desejado: 1.0, Erro: 0.008858442
Padrão>> 1550 - Calculado: 0.076180001, Desejado: 1.0, Erro: 0.426721695
Padrão>> 1551 - Calculado: 0.137307177, Desejado: 0.0, Erro: 0.009426630
Padrão>> 1552 - Calculado: 0.111263890, Desejado: 1.0, Erro: 0.394925937
Padrão>> 1553 - Calculado: 0.158691626, Desejado: 0.0, Erro: 0.012591516
Padrão>> 1554 - Calculado: 0.634444882, Desejado: 1.0, Erro: 0.066815272
Padrão>> 1555 - Calculado: 0.094930244, Desejado: 0.0, Erro: 0.004505876
Padrão>> 1556 - Calculado: 0.810791100, Desejado: 1.0, Erro: 0.017900004
Padrão>> 1557 - Calculado: 0.131701317, Desejado: 0.0, Erro: 0.008672619
Padrão>> 1558 - Calculado: 0.874612345, Desejado: 1.0, Erro: 0.007861032
Padrão>> 1559 - Calculado: 0.662699717, Desejado: 1.0, Erro: 0.056885740
Padrão>> 1560 - Calculado: 0.988880105, Desejado: 1.0, Erro: 0.000061826
Padrão>> 1561 - Calculado: 0.077321032, Desejado: 0.0, Erro: 0.002989271
Padrão>> 1562 - Calculado: 0.994563822, Desejado: 1.0, Erro: 0.000014776
Padrão>> 1563 - Calculado: 0.954205511, Desejado: 1.0, Erro: 0.001048568
Padrão>> 1564 - Calculado: 0.515215944, Desejado: 0.0, Erro: 0.132723734
Padrão>> 1565 - Calculado: 0.076462161, Desejado: 1.0, Erro: 0.426461070
Padrão>> 1566 - Calculado: 0.231122999, Desejado: 0.0, Erro: 0.026708920
Padrão>> 1567 - Calculado: 0.133940925, Desejado: 0.0, Erro: 0.008970086
Padrão>> 1568 - Calculado: 0.065645289, Desejado: 1.0, Erro: 0.436509363
Padrão>> 1569 - Calculado: 0.093307013, Desejado: 0.0, Erro: 0.004353099
Padrão>> 1570 - Calculado: 0.995316808, Desejado: 1.0, Erro: 0.000010966
Padrão>> 1571 - Calculado: 0.126779140, Desejado: 1.0, Erro: 0.381257336
Padrão>> 1572 - Calculado: 0.079569159, Desejado: 0.0, Erro: 0.003165626
Padrão>> 1573 - Calculado: 0.134217734, Desejado: 0.0, Erro: 0.009007200
Padrão>> 1574 - Calculado: 0.175962728, Desejado: 0.0, Erro: 0.015481441
Padrão>> 1575 - Calculado: 0.085554972, Desejado: 0.0, Erro: 0.003659827
Padrão>> 1576 - Calculado: 0.144384797, Desejado: 0.0, Erro: 0.010423485
Padrão>> 1577 - Calculado: 0.287779109, Desejado: 0.0, Erro: 0.041408408
Padrão>> 1578 - Calculado: 0.993086544, Desejado: 1.0, Erro: 0.000023898
Padrão>> 1579 - Calculado: 0.119707868, Desejado: 0.0, Erro: 0.007164987
Padrão>> 1580 - Calculado: 0.964249730, Desejado: 1.0, Erro: 0.000639041
Padrão>> 1581 - Calculado: 0.988285432, Desejado: 1.0, Erro: 0.000068616
Padrão>> 1582 - Calculado: 0.273238295, Desejado: 0.0, Erro: 0.037329583
Padrão>> 1583 - Calculado: 0.983154179, Desejado: 1.0, Erro: 0.000141891
Padrão>> 1584 - Calculado: 0.111727204, Desejado: 1.0, Erro: 0.394514280
Padrão>> 1585 - Calculado: 0.096062452, Desejado: 0.0, Erro: 0.004613997
Padrão>> 1586 - Calculado: 0.527191091, Desejado: 1.0, Erro: 0.111774132
Padrão>> 1587 - Calculado: 0.122624006, Desejado: 0.0, Erro: 0.007518323
Padrão>> 1588 - Calculado: 0.916756788, Desejado: 1.0, Erro: 0.003464716
Padrão>> 1589 - Calculado: 0.967300532, Desejado: 1.0, Erro: 0.000534628
Padrão>> 1590 - Calculado: 0.964486917, Desejado: 1.0, Erro: 0.000630590
Padrão>> 1591 - Calculado: 0.913744965, Desejado: 1.0, Erro: 0.003719966
Padrão>> 1592 - Calculado: 0.084679773, Desejado: 0.0, Erro: 0.003585332
Padrão>> 1593 - Calculado: 0.148953503, Desejado: 0.0, Erro: 0.011093573
Padrão>> 1594 - Calculado: 0.202519642, Desejado: 0.0, Erro: 0.020507103
Padrão>> 1595 - Calculado: 0.538025576, Desejado: 0.0, Erro: 0.144735760
Padrão>> 1596 - Calculado: 0.368592282, Desejado: 0.0, Erro: 0.067930135
Padrão>> 1597 - Calculado: 0.323181079, Desejado: 0.0, Erro: 0.052223005
Padrão>> 1598 - Calculado: 0.987740378, Desejado: 1.0, Erro: 0.000075149
Padrão>> 1599 - Calculado: 0.124241822, Desejado: 0.0, Erro: 0.007718015
Padrão>> 1600 - Calculado: 0.980373880, Desejado: 1.0, Erro: 0.000192592
Padrão>> 1601 - Calculado: 0.865469719, Desejado: 1.0, Erro: 0.009049198
Padrão>> 1602 - Calculado: 0.886856795, Desejado: 1.0, Erro: 0.006400692
Padrão>> 1603 - Calculado: 0.088513225, Desejado: 0.0, Erro: 0.003917295
Padrão>> 1604 - Calculado: 0.119356310, Desejado: 0.0, Erro: 0.007122964
Padrão>> 1605 - Calculado: 0.997235865, Desejado: 1.0, Erro: 0.000003820
Padrão>> 1606 - Calculado: 0.120073036, Desejado: 0.0, Erro: 0.007208767
Padrão>> 1607 - Calculado: 0.354501733, Desejado: 0.0, Erro: 0.062835739
Padrão>> 1608 - Calculado: 0.094895477, Desejado: 1.0, Erro: 0.409607098
Padrão>> 1609 - Calculado: 0.061158314, Desejado: 1.0, Erro: 0.440711855
Padrão>> 1610 - Calculado: 0.687087075, Desejado: 1.0, Erro: 0.048957249
Padrão>> 1611 - Calculado: 0.068777701, Desejado: 1.0, Erro: 0.433587485
Padrão>> 1612 - Calculado: 0.098083350, Desejado: 0.0, Erro: 0.004810172
Padrão>> 1613 - Calculado: 0.138474950, Desejado: 1.0, Erro: 0.371112706
Padrão>> 1614 - Calculado: 0.930964365, Desejado: 1.0, Erro: 0.002382959
Padrão>> 1615 - Calculado: 0.101518107, Desejado: 0.0, Erro: 0.005152963
Padrão>> 1616 - Calculado: 0.122172542, Desejado: 0.0, Erro: 0.007463065
Padrão>> 1617 - Calculado: 0.820819769, Desejado: 1.0, Erro: 0.016052778
Padrão>> 1618 - Calculado: 0.893242251, Desejado: 1.0, Erro: 0.005698608
Padrão>> 1619 - Calculado: 0.953590757, Desejado: 1.0, Erro: 0.001076909
Padrão>> 1620 - Calculado: 0.903432162, Desejado: 1.0, Erro: 0.004662674
Padrão>> 1621 - Calculado: 0.990363489, Desejado: 1.0, Erro: 0.000046431
Padrão>> 1622 - Calculado: 0.993526309, Desejado: 1.0, Erro: 0.000020954
Padrão>> 1623 - Calculado: 0.112516394, Desejado: 0.0, Erro: 0.006329969
Padrão>> 1624 - Calculado: 0.937404665, Desejado: 1.0, Erro: 0.001959088
Padrão>> 1625 - Calculado: 0.180625905, Desejado: 0.0, Erro: 0.016312859
Padrão>> 1626 - Calculado: 0.070539384, Desejado: 0.0, Erro: 0.002487902
Padrão>> 1627 - Calculado: 0.930199866, Desejado: 1.0, Erro: 0.002436029
Padrão>> 1628 - Calculado: 0.212864783, Desejado: 0.0, Erro: 0.022655708
Padrão>> 1629 - Calculado: 0.050773755, Desejado: 1.0, Erro: 0.450515232
Padrão>> 1630 - Calculado: 0.169540052, Desejado: 0.0, Erro: 0.014371915
Padrão>> 1631 - Calculado: 0.069442246, Desejado: 0.0, Erro: 0.002411113
Padrão>> 1632 - Calculado: 0.061325386, Desejado: 1.0, Erro: 0.440555015
Padrão>> 1633 - Calculado: 0.165079718, Desejado: 0.0, Erro: 0.013625657
Padrão>> 1634 - Calculado: 0.080538363, Desejado: 0.0, Erro: 0.003243214
Padrão>> 1635 - Calculado: 0.990842709, Desejado: 1.0, Erro: 0.000041928
Padrão>> 1636 - Calculado: 0.993089022, Desejado: 1.0, Erro: 0.000023881
Padrão>> 1637 - Calculado: 0.920366046, Desejado: 1.0, Erro: 0.003170783
Padrão>> 1638 - Calculado: 0.111338218, Desejado: 0.0, Erro: 0.006198099
Padrão>> 1639 - Calculado: 0.922684115, Desejado: 1.0, Erro: 0.002988873
Padrão>> 1640 - Calculado: 0.084056039, Desejado: 0.0, Erro: 0.003532709
Padrão>> 1641 - Calculado: 0.091437509, Desejado: 0.0, Erro: 0.004180409
Padrão>> 1642 - Calculado: 0.385191499, Desejado: 0.0, Erro: 0.074186246
Padrão>> 1643 - Calculado: 0.258671298, Desejado: 0.0, Erro: 0.033455420
Padrão>> 1644 - Calculado: 0.952763499, Desejado: 1.0, Erro: 0.001115644
Padrão>> 1645 - Calculado: 0.542410211, Desejado: 1.0, Erro: 0.104694208
Padrão>> 1646 - Calculado: 0.166239734, Desejado: 1.0, Erro: 0.347578090
