Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D3

Padrão>> 1 - Calculado: 0.114763276, Desejado: 0.0, Erro: 0.006585305
Padrão>> 1355 - Calculado: 0.126265839, Desejado: 0.0, Erro: 0.007971531
Padrão>> 1356 - Calculado: 0.122883814, Desejado: 0.0, Erro: 0.007550216
Padrão>> 1357 - Calculado: 0.083119011, Desejado: 0.0, Erro: 0.003454385
Padrão>> 1358 - Calculado: 0.995240420, Desejado: 1.0, Erro: 0.000011327
Padrão>> 1359 - Calculado: 0.910821370, Desejado: 1.0, Erro: 0.003976414
Padrão>> 1360 - Calculado: 0.979344995, Desejado: 1.0, Erro: 0.000213315
Padrão>> 1361 - Calculado: 0.913019924, Desejado: 1.0, Erro: 0.003782767
Padrão>> 1362 - Calculado: 0.926420943, Desejado: 1.0, Erro: 0.002706939
Padrão>> 1363 - Calculado: 0.095016654, Desejado: 0.0, Erro: 0.004514082
Padrão>> 1364 - Calculado: 0.085225408, Desejado: 1.0, Erro: 0.418406277
Padrão>> 1365 - Calculado: 0.267273098, Desejado: 0.0, Erro: 0.035717454
Padrão>> 1366 - Calculado: 0.132639066, Desejado: 0.0, Erro: 0.008796561
Padrão>> 1367 - Calculado: 0.209504383, Desejado: 1.0, Erro: 0.312441660
Padrão>> 1368 - Calculado: 0.932689950, Desejado: 1.0, Erro: 0.002265321
Padrão>> 1369 - Calculado: 0.582062269, Desejado: 1.0, Erro: 0.087335974
Padrão>> 1370 - Calculado: 0.940248620, Desejado: 1.0, Erro: 0.001785114
Padrão>> 1371 - Calculado: 0.140123580, Desejado: 0.0, Erro: 0.009817309
Padrão>> 1372 - Calculado: 0.526982325, Desejado: 0.0, Erro: 0.138855185
Padrão>> 1373 - Calculado: 0.972804242, Desejado: 1.0, Erro: 0.000369805
Padrão>> 1374 - Calculado: 0.971663926, Desejado: 1.0, Erro: 0.000401467
Padrão>> 1375 - Calculado: 0.095562176, Desejado: 0.0, Erro: 0.004566065
Padrão>> 1376 - Calculado: 0.110316794, Desejado: 1.0, Erro: 0.395768104
Padrão>> 1377 - Calculado: 0.191610113, Desejado: 0.0, Erro: 0.018357218
Padrão>> 1378 - Calculado: 0.214047225, Desejado: 0.0, Erro: 0.022908107
Padrão>> 1379 - Calculado: 0.309527853, Desejado: 0.0, Erro: 0.047903746
Padrão>> 1380 - Calculado: 0.108035383, Desejado: 0.0, Erro: 0.005835822
Padrão>> 1381 - Calculado: 0.118893004, Desejado: 0.0, Erro: 0.007067773
Padrão>> 1382 - Calculado: 0.200343899, Desejado: 0.0, Erro: 0.020068839
Padrão>> 1383 - Calculado: 0.215147190, Desejado: 0.0, Erro: 0.023144157
Padrão>> 1384 - Calculado: 0.234481550, Desejado: 0.0, Erro: 0.027490799
Padrão>> 1385 - Calculado: 0.405265857, Desejado: 1.0, Erro: 0.176854350
Padrão>> 1386 - Calculado: 0.994827104, Desejado: 1.0, Erro: 0.000013379
Padrão>> 1387 - Calculado: 0.098214372, Desejado: 0.0, Erro: 0.004823031
Padrão>> 1388 - Calculado: 0.146514382, Desejado: 0.0, Erro: 0.010733232
Padrão>> 1389 - Calculado: 0.099129338, Desejado: 0.0, Erro: 0.004913313
Padrão>> 1390 - Calculado: 0.115895553, Desejado: 0.0, Erro: 0.006715890
Padrão>> 1391 - Calculado: 0.929392329, Desejado: 1.0, Erro: 0.002492722
Padrão>> 1392 - Calculado: 0.156454289, Desejado: 0.0, Erro: 0.012238972
Padrão>> 1393 - Calculado: 0.939763984, Desejado: 1.0, Erro: 0.001814189
Padrão>> 1394 - Calculado: 0.435454598, Desejado: 1.0, Erro: 0.159355756
Padrão>> 1395 - Calculado: 0.989674793, Desejado: 1.0, Erro: 0.000053305
Padrão>> 1396 - Calculado: 0.620986731, Desejado: 1.0, Erro: 0.071825529
Padrão>> 1397 - Calculado: 0.264690512, Desejado: 0.0, Erro: 0.035030534
Padrão>> 1398 - Calculado: 0.998952201, Desejado: 1.0, Erro: 0.000000549
Padrão>> 1399 - Calculado: 0.277374495, Desejado: 1.0, Erro: 0.261093811
Padrão>> 1400 - Calculado: 0.341687311, Desejado: 1.0, Erro: 0.216687798
Padrão>> 1401 - Calculado: 0.259408259, Desejado: 0.0, Erro: 0.033646323
Padrão>> 1402 - Calculado: 0.169427401, Desejado: 0.0, Erro: 0.014352822
Padrão>> 1403 - Calculado: 0.099656704, Desejado: 0.0, Erro: 0.004965729
Padrão>> 1404 - Calculado: 0.998188013, Desejado: 1.0, Erro: 0.000001642
Padrão>> 1405 - Calculado: 0.741464193, Desejado: 1.0, Erro: 0.033420382
Padrão>> 1406 - Calculado: 0.098202841, Desejado: 0.0, Erro: 0.004821899
Padrão>> 1407 - Calculado: 0.108807275, Desejado: 0.0, Erro: 0.005919511
Padrão>> 1408 - Calculado: 0.100455720, Desejado: 0.0, Erro: 0.005045676
Padrão>> 1409 - Calculado: 0.960097484, Desejado: 1.0, Erro: 0.000796105
Padrão>> 1410 - Calculado: 0.948052089, Desejado: 1.0, Erro: 0.001349293
Padrão>> 1411 - Calculado: 0.290251323, Desejado: 0.0, Erro: 0.042122915
Padrão>> 1412 - Calculado: 0.990587195, Desejado: 1.0, Erro: 0.000044300
Padrão>> 1413 - Calculado: 0.262415460, Desejado: 0.0, Erro: 0.034430937
Padrão>> 1414 - Calculado: 0.119288641, Desejado: 0.0, Erro: 0.007114890
Padrão>> 1415 - Calculado: 0.952714848, Desejado: 1.0, Erro: 0.001117943
Padrão>> 1416 - Calculado: 0.991500827, Desejado: 1.0, Erro: 0.000036118
Padrão>> 1417 - Calculado: 0.941675646, Desejado: 1.0, Erro: 0.001700865
Padrão>> 1418 - Calculado: 0.992226887, Desejado: 1.0, Erro: 0.000030211
Padrão>> 1419 - Calculado: 0.994179749, Desejado: 1.0, Erro: 0.000016938
Padrão>> 1420 - Calculado: 0.995852460, Desejado: 1.0, Erro: 0.000008601
Padrão>> 1421 - Calculado: 0.993600426, Desejado: 1.0, Erro: 0.000020477
Padrão>> 1422 - Calculado: 0.085237363, Desejado: 0.0, Erro: 0.003632704
Padrão>> 1423 - Calculado: 0.158341845, Desejado: 0.0, Erro: 0.012536070
Padrão>> 1424 - Calculado: 0.313203130, Desejado: 0.0, Erro: 0.049048100
Padrão>> 1425 - Calculado: 0.158836083, Desejado: 0.0, Erro: 0.012614451
Padrão>> 1426 - Calculado: 0.074558853, Desejado: 1.0, Erro: 0.428220658
Padrão>> 1427 - Calculado: 0.062731514, Desejado: 1.0, Erro: 0.439236107
Padrão>> 1428 - Calculado: 0.437029947, Desejado: 0.0, Erro: 0.095497587
Padrão>> 1429 - Calculado: 0.124259358, Desejado: 0.0, Erro: 0.007720194
Padrão>> 1430 - Calculado: 0.993287816, Desejado: 1.0, Erro: 0.000022527
Padrão>> 1431 - Calculado: 0.919680679, Desejado: 1.0, Erro: 0.003225597
Padrão>> 1432 - Calculado: 0.338646251, Desejado: 0.0, Erro: 0.057340642
Padrão>> 1433 - Calculado: 0.332359259, Desejado: 0.0, Erro: 0.055231339
Padrão>> 1434 - Calculado: 0.083426734, Desejado: 1.0, Erro: 0.420053276
Padrão>> 1435 - Calculado: 0.150370730, Desejado: 0.0, Erro: 0.011305678
Padrão>> 1436 - Calculado: 0.154346857, Desejado: 0.0, Erro: 0.011911476
Padrão>> 1437 - Calculado: 0.989220532, Desejado: 1.0, Erro: 0.000058098
Padrão>> 1438 - Calculado: 0.338288293, Desejado: 1.0, Erro: 0.218931192
Padrão>> 1439 - Calculado: 0.091912229, Desejado: 0.0, Erro: 0.004223929
Padrão>> 1440 - Calculado: 0.227671897, Desejado: 0.0, Erro: 0.025917246
Padrão>> 1441 - Calculado: 0.093607027, Desejado: 0.0, Erro: 0.004381138
Padrão>> 1442 - Calculado: 0.990291088, Desejado: 1.0, Erro: 0.000047131
Padrão>> 1443 - Calculado: 0.182848468, Desejado: 0.0, Erro: 0.016716781
Padrão>> 1444 - Calculado: 0.230656358, Desejado: 0.0, Erro: 0.026601178
Padrão>> 1445 - Calculado: 0.992205579, Desejado: 1.0, Erro: 0.000030376
Padrão>> 1446 - Calculado: 0.084205038, Desejado: 1.0, Erro: 0.419340206
Padrão>> 1447 - Calculado: 0.959158678, Desejado: 1.0, Erro: 0.000834007
Padrão>> 1448 - Calculado: 0.997750791, Desejado: 1.0, Erro: 0.000002529
Padrão>> 1449 - Calculado: 0.523526209, Desejado: 1.0, Erro: 0.113513637
Padrão>> 1450 - Calculado: 0.122793013, Desejado: 1.0, Erro: 0.384746049
Padrão>> 1451 - Calculado: 0.559256020, Desejado: 0.0, Erro: 0.156383648
Padrão>> 1452 - Calculado: 0.283078948, Desejado: 0.0, Erro: 0.040066845
Padrão>> 1453 - Calculado: 0.192247870, Desejado: 0.0, Erro: 0.018479622
Padrão>> 1454 - Calculado: 0.977926293, Desejado: 1.0, Erro: 0.000243624
Padrão>> 1455 - Calculado: 0.098421681, Desejado: 0.0, Erro: 0.004843414
Padrão>> 1456 - Calculado: 0.164452860, Desejado: 0.0, Erro: 0.013522372
Padrão>> 1457 - Calculado: 0.988494401, Desejado: 1.0, Erro: 0.000066189
Padrão>> 1458 - Calculado: 0.997583106, Desejado: 1.0, Erro: 0.000002921
Padrão>> 1459 - Calculado: 0.145149454, Desejado: 0.0, Erro: 0.010534182
Padrão>> 1460 - Calculado: 0.949128389, Desejado: 1.0, Erro: 0.001293960
Padrão>> 1461 - Calculado: 0.116515049, Desejado: 0.0, Erro: 0.006787878
Padrão>> 1462 - Calculado: 0.214846428, Desejado: 0.0, Erro: 0.023079494
Padrão>> 1463 - Calculado: 0.280113691, Desejado: 0.0, Erro: 0.039231840
Padrão>> 1464 - Calculado: 0.982651998, Desejado: 1.0, Erro: 0.000150477
Padrão>> 1465 - Calculado: 0.201678004, Desejado: 0.0, Erro: 0.020337009
Padrão>> 1466 - Calculado: 0.083960148, Desejado: 0.0, Erro: 0.003524653
Padrão>> 1467 - Calculado: 0.123314917, Desejado: 0.0, Erro: 0.007603284
Padrão>> 1468 - Calculado: 0.483357103, Desejado: 0.0, Erro: 0.116817044
Padrão>> 1469 - Calculado: 0.985452830, Desejado: 1.0, Erro: 0.000105810
Padrão>> 1470 - Calculado: 0.438718029, Desejado: 0.0, Erro: 0.096236755
Padrão>> 1471 - Calculado: 0.101570188, Desejado: 0.0, Erro: 0.005158252
Padrão>> 1472 - Calculado: 0.179139807, Desejado: 0.0, Erro: 0.016045535
Padrão>> 1473 - Calculado: 0.998085203, Desejado: 1.0, Erro: 0.000001833
Padrão>> 1474 - Calculado: 0.986136351, Desejado: 1.0, Erro: 0.000096100
Padrão>> 1475 - Calculado: 0.150748309, Desejado: 0.0, Erro: 0.011362526
Padrão>> 1476 - Calculado: 0.382054641, Desejado: 0.0, Erro: 0.072982874
Padrão>> 1477 - Calculado: 0.302705614, Desejado: 1.0, Erro: 0.243109731
Padrão>> 1478 - Calculado: 0.216253337, Desejado: 0.0, Erro: 0.023382753
Padrão>> 1479 - Calculado: 0.995844980, Desejado: 1.0, Erro: 0.000008632
Padrão>> 1480 - Calculado: 0.222127660, Desejado: 0.0, Erro: 0.024670349
Padrão>> 1481 - Calculado: 0.991175653, Desejado: 1.0, Erro: 0.000038935
Padrão>> 1482 - Calculado: 0.116319884, Desejado: 0.0, Erro: 0.006765158
Padrão>> 1483 - Calculado: 0.428873803, Desejado: 0.0, Erro: 0.091966369
Padrão>> 1484 - Calculado: 0.323300548, Desejado: 1.0, Erro: 0.228961074
Padrão>> 1485 - Calculado: 0.998239800, Desejado: 1.0, Erro: 0.000001549
Padrão>> 1486 - Calculado: 0.093299454, Desejado: 0.0, Erro: 0.004352394
Padrão>> 1487 - Calculado: 0.100234712, Desejado: 0.0, Erro: 0.005023499
Padrão>> 1488 - Calculado: 0.971387881, Desejado: 1.0, Erro: 0.000409327
Padrão>> 1489 - Calculado: 0.920516469, Desejado: 1.0, Erro: 0.003158816
Padrão>> 1490 - Calculado: 0.152900019, Desejado: 0.0, Erro: 0.011689208
Padrão>> 1491 - Calculado: 0.072022054, Desejado: 1.0, Erro: 0.430571534
Padrão>> 1492 - Calculado: 0.747268277, Desejado: 1.0, Erro: 0.031936662
Padrão>> 1493 - Calculado: 0.627416581, Desejado: 0.0, Erro: 0.196825783
Padrão>> 1494 - Calculado: 0.117779044, Desejado: 0.0, Erro: 0.006935952
Padrão>> 1495 - Calculado: 0.994588065, Desejado: 1.0, Erro: 0.000014645
Padrão>> 1496 - Calculado: 0.158205058, Desejado: 0.0, Erro: 0.012514420
Padrão>> 1497 - Calculado: 0.996722207, Desejado: 1.0, Erro: 0.000005372
Padrão>> 1498 - Calculado: 0.109500719, Desejado: 0.0, Erro: 0.005995204
Padrão>> 1499 - Calculado: 0.576302389, Desejado: 1.0, Erro: 0.089759833
Padrão>> 1500 - Calculado: 0.310140113, Desejado: 1.0, Erro: 0.237953332
Padrão>> 1501 - Calculado: 0.923937335, Desejado: 1.0, Erro: 0.002892765
Padrão>> 1502 - Calculado: 0.225745157, Desejado: 0.0, Erro: 0.025480438
Padrão>> 1503 - Calculado: 0.079859573, Desejado: 1.0, Erro: 0.423329202
Padrão>> 1504 - Calculado: 0.091016049, Desejado: 0.0, Erro: 0.004141961
Padrão>> 1505 - Calculado: 0.987117476, Desejado: 1.0, Erro: 0.000082980
Padrão>> 1506 - Calculado: 0.120640174, Desejado: 0.0, Erro: 0.007277026
Padrão>> 1507 - Calculado: 0.649775367, Desejado: 1.0, Erro: 0.061328647
Padrão>> 1508 - Calculado: 0.088707884, Desejado: 1.0, Erro: 0.415226660
Padrão>> 1509 - Calculado: 0.203493383, Desejado: 0.0, Erro: 0.020704778
Padrão>> 1510 - Calculado: 0.191267252, Desejado: 0.0, Erro: 0.018291581
Padrão>> 1511 - Calculado: 0.528556513, Desejado: 1.0, Erro: 0.111129481
Padrão>> 1512 - Calculado: 0.091016384, Desejado: 0.0, Erro: 0.004141991
Padrão>> 1513 - Calculado: 0.946183030, Desejado: 1.0, Erro: 0.001448133
Padrão>> 1514 - Calculado: 0.109384872, Desejado: 0.0, Erro: 0.005982525
Padrão>> 1515 - Calculado: 0.989944951, Desejado: 1.0, Erro: 0.000050552
Padrão>> 1516 - Calculado: 0.160786514, Desejado: 0.0, Erro: 0.012926152
Padrão>> 1517 - Calculado: 0.322100866, Desejado: 0.0, Erro: 0.051874484
Padrão>> 1518 - Calculado: 0.148436312, Desejado: 1.0, Erro: 0.362580357
Padrão>> 1519 - Calculado: 0.989870787, Desejado: 1.0, Erro: 0.000051300
Padrão>> 1520 - Calculado: 0.156388505, Desejado: 0.0, Erro: 0.012228682
Padrão>> 1521 - Calculado: 0.899201842, Desejado: 1.0, Erro: 0.005080134
Padrão>> 1522 - Calculado: 0.293243568, Desejado: 0.0, Erro: 0.042995895
Padrão>> 1523 - Calculado: 0.964891626, Desejado: 1.0, Erro: 0.000616299
Padrão>> 1524 - Calculado: 0.186566271, Desejado: 0.0, Erro: 0.017403487
Padrão>> 1525 - Calculado: 0.084025311, Desejado: 0.0, Erro: 0.003530126
Padrão>> 1526 - Calculado: 0.988945463, Desejado: 1.0, Erro: 0.000061101
Padrão>> 1527 - Calculado: 0.620347967, Desejado: 1.0, Erro: 0.072067833
Padrão>> 1528 - Calculado: 0.977637057, Desejado: 1.0, Erro: 0.000250051
Padrão>> 1529 - Calculado: 0.115731293, Desejado: 0.0, Erro: 0.006696866
Padrão>> 1530 - Calculado: 0.240379294, Desejado: 0.0, Erro: 0.028891103
Padrão>> 1531 - Calculado: 0.171529926, Desejado: 0.0, Erro: 0.014711258
Padrão>> 1532 - Calculado: 0.139969302, Desejado: 0.0, Erro: 0.009795703
Padrão>> 1533 - Calculado: 0.776808514, Desejado: 1.0, Erro: 0.024907220
Padrão>> 1534 - Calculado: 0.297117585, Desejado: 0.0, Erro: 0.044139430
Padrão>> 1535 - Calculado: 0.122293642, Desejado: 0.0, Erro: 0.007477867
Padrão>> 1536 - Calculado: 0.111501479, Desejado: 0.0, Erro: 0.006216290
Padrão>> 1537 - Calculado: 0.095186589, Desejado: 0.0, Erro: 0.004530243
Padrão>> 1538 - Calculado: 0.953727146, Desejado: 1.0, Erro: 0.001070589
Padrão>> 1539 - Calculado: 0.090046271, Desejado: 0.0, Erro: 0.004054166
Padrão>> 1540 - Calculado: 0.200265778, Desejado: 0.0, Erro: 0.020053191
Padrão>> 1541 - Calculado: 0.989806278, Desejado: 1.0, Erro: 0.000051956
Padrão>> 1542 - Calculado: 0.221346258, Desejado: 0.0, Erro: 0.024497083
Padrão>> 1543 - Calculado: 0.102867182, Desejado: 0.0, Erro: 0.005290829
Padrão>> 1544 - Calculado: 0.340779875, Desejado: 0.0, Erro: 0.058065462
Padrão>> 1545 - Calculado: 0.267710637, Desejado: 0.0, Erro: 0.035834493
Padrão>> 1546 - Calculado: 0.811034244, Desejado: 1.0, Erro: 0.017854028
Padrão>> 1547 - Calculado: 0.119672550, Desejado: 0.0, Erro: 0.007160760
Padrão>> 1548 - Calculado: 0.998280698, Desejado: 1.0, Erro: 0.000001478
Padrão>> 1549 - Calculado: 0.489139429, Desejado: 1.0, Erro: 0.130489262
Padrão>> 1550 - Calculado: 0.123805500, Desejado: 0.0, Erro: 0.007663901
Padrão>> 1551 - Calculado: 0.329691583, Desejado: 1.0, Erro: 0.224656687
Padrão>> 1552 - Calculado: 0.128036169, Desejado: 0.0, Erro: 0.008196630
Padrão>> 1553 - Calculado: 0.937083604, Desejado: 1.0, Erro: 0.001979236
Padrão>> 1554 - Calculado: 0.127638549, Desejado: 0.0, Erro: 0.008145800
Padrão>> 1555 - Calculado: 0.936110383, Desejado: 1.0, Erro: 0.002040942
Padrão>> 1556 - Calculado: 0.094813717, Desejado: 1.0, Erro: 0.409681104
Padrão>> 1557 - Calculado: 0.112438426, Desejado: 0.0, Erro: 0.006321200
Padrão>> 1558 - Calculado: 0.208404584, Desejado: 0.0, Erro: 0.021716235
Padrão>> 1559 - Calculado: 0.144311053, Desejado: 0.0, Erro: 0.010412840
Padrão>> 1560 - Calculado: 0.117237092, Desejado: 0.0, Erro: 0.006872268
Padrão>> 1561 - Calculado: 0.083121879, Desejado: 1.0, Erro: 0.420332744
Padrão>> 1562 - Calculado: 0.995570601, Desejado: 1.0, Erro: 0.000009810
Padrão>> 1563 - Calculado: 0.168172719, Desejado: 0.0, Erro: 0.014141032
Padrão>> 1564 - Calculado: 0.989390494, Desejado: 1.0, Erro: 0.000056281
Padrão>> 1565 - Calculado: 0.693750612, Desejado: 1.0, Erro: 0.046894344
Padrão>> 1566 - Calculado: 0.081813281, Desejado: 1.0, Erro: 0.421533425
Padrão>> 1567 - Calculado: 0.159363077, Desejado: 0.0, Erro: 0.012698295
Padrão>> 1568 - Calculado: 0.073405897, Desejado: 1.0, Erro: 0.429288316
Padrão>> 1569 - Calculado: 0.097089675, Desejado: 1.0, Erro: 0.407623528
Padrão>> 1570 - Calculado: 0.322878415, Desejado: 0.0, Erro: 0.052125235
Padrão>> 1571 - Calculado: 0.161562748, Desejado: 0.0, Erro: 0.013051261
Padrão>> 1572 - Calculado: 0.118076349, Desejado: 1.0, Erro: 0.388894663
Padrão>> 1573 - Calculado: 0.080727367, Desejado: 0.0, Erro: 0.003258454
Padrão>> 1574 - Calculado: 0.089055541, Desejado: 1.0, Erro: 0.414909903
Padrão>> 1575 - Calculado: 0.145480267, Desejado: 0.0, Erro: 0.010582254
Padrão>> 1576 - Calculado: 0.157150136, Desejado: 1.0, Erro: 0.355197946
Padrão>> 1577 - Calculado: 0.241975360, Desejado: 0.0, Erro: 0.029276037
Padrão>> 1578 - Calculado: 0.287028872, Desejado: 0.0, Erro: 0.041192787
Padrão>> 1579 - Calculado: 0.988025464, Desejado: 1.0, Erro: 0.000071695
Padrão>> 1580 - Calculado: 0.944920879, Desejado: 1.0, Erro: 0.001516855
Padrão>> 1581 - Calculado: 0.994349846, Desejado: 1.0, Erro: 0.000015962
Padrão>> 1582 - Calculado: 0.232158117, Desejado: 0.0, Erro: 0.026948696
Padrão>> 1583 - Calculado: 0.980106846, Desejado: 1.0, Erro: 0.000197869
Padrão>> 1584 - Calculado: 0.997998782, Desejado: 1.0, Erro: 0.000002002
Padrão>> 1585 - Calculado: 0.803317973, Desejado: 1.0, Erro: 0.019341910
Padrão>> 1586 - Calculado: 0.858097249, Desejado: 1.0, Erro: 0.010068195
Padrão>> 1587 - Calculado: 0.987820021, Desejado: 1.0, Erro: 0.000074176
Padrão>> 1588 - Calculado: 0.981661844, Desejado: 1.0, Erro: 0.000168144
Padrão>> 1589 - Calculado: 0.931778738, Desejado: 1.0, Erro: 0.002327070
Padrão>> 1590 - Calculado: 0.094266400, Desejado: 0.0, Erro: 0.004443077
Padrão>> 1591 - Calculado: 0.223591482, Desejado: 0.0, Erro: 0.024996575
Padrão>> 1592 - Calculado: 0.105417402, Desejado: 0.0, Erro: 0.005556414
Padrão>> 1593 - Calculado: 0.993766418, Desejado: 1.0, Erro: 0.000019429
Padrão>> 1594 - Calculado: 0.777750983, Desejado: 1.0, Erro: 0.024697313
Padrão>> 1595 - Calculado: 0.129868166, Desejado: 0.0, Erro: 0.008432870
Padrão>> 1596 - Calculado: 0.162560645, Desejado: 0.0, Erro: 0.013212982
Padrão>> 1597 - Calculado: 0.352554531, Desejado: 0.0, Erro: 0.062147349
Padrão>> 1598 - Calculado: 0.791653064, Desejado: 1.0, Erro: 0.021704223
Padrão>> 1599 - Calculado: 0.978799762, Desejado: 1.0, Erro: 0.000224725
Padrão>> 1600 - Calculado: 0.540676200, Desejado: 1.0, Erro: 0.105489177
Padrão>> 1601 - Calculado: 0.157386997, Desejado: 0.0, Erro: 0.012385333
Padrão>> 1602 - Calculado: 0.187082746, Desejado: 0.0, Erro: 0.017499977
Padrão>> 1603 - Calculado: 0.681727706, Desejado: 1.0, Erro: 0.050648627
Padrão>> 1604 - Calculado: 0.260212660, Desejado: 0.0, Erro: 0.033855314
Padrão>> 1605 - Calculado: 0.150440028, Desejado: 0.0, Erro: 0.011316101
Padrão>> 1606 - Calculado: 0.204965242, Desejado: 0.0, Erro: 0.021005375
Padrão>> 1607 - Calculado: 0.153622227, Desejado: 1.0, Erro: 0.358177667
Padrão>> 1608 - Calculado: 0.996780602, Desejado: 1.0, Erro: 0.000005182
Padrão>> 1609 - Calculado: 0.362546473, Desejado: 0.0, Erro: 0.065719973
Padrão>> 1610 - Calculado: 0.220315777, Desejado: 0.0, Erro: 0.024269521
Padrão>> 1611 - Calculado: 0.911220555, Desejado: 1.0, Erro: 0.003940895
Padrão>> 1612 - Calculado: 0.197323885, Desejado: 0.0, Erro: 0.019468358
Padrão>> 1613 - Calculado: 0.079922450, Desejado: 0.0, Erro: 0.003193799
Padrão>> 1614 - Calculado: 0.183581786, Desejado: 0.0, Erro: 0.016851136
Padrão>> 1615 - Calculado: 0.074516150, Desejado: 1.0, Erro: 0.428260178
Padrão>> 1616 - Calculado: 0.093781815, Desejado: 0.0, Erro: 0.004397514
Padrão>> 1617 - Calculado: 0.214314273, Desejado: 0.0, Erro: 0.022965304
Padrão>> 1618 - Calculado: 0.137977238, Desejado: 0.0, Erro: 0.009518859
Padrão>> 1619 - Calculado: 0.901936425, Desejado: 1.0, Erro: 0.004808232
Padrão>> 1620 - Calculado: 0.960894558, Desejado: 1.0, Erro: 0.000764618
Padrão>> 1621 - Calculado: 0.141010181, Desejado: 0.0, Erro: 0.009941936
Padrão>> 1622 - Calculado: 0.546465179, Desejado: 0.0, Erro: 0.149312096
Padrão>> 1623 - Calculado: 0.107611710, Desejado: 0.0, Erro: 0.005790140
Padrão>> 1624 - Calculado: 0.988293346, Desejado: 1.0, Erro: 0.000068523
Padrão>> 1625 - Calculado: 0.598982290, Desejado: 1.0, Erro: 0.080407602
Padrão>> 1626 - Calculado: 0.953618551, Desejado: 1.0, Erro: 0.001075619
Padrão>> 1627 - Calculado: 0.063149348, Desejado: 1.0, Erro: 0.438844572
Padrão>> 1628 - Calculado: 0.115021038, Desejado: 0.0, Erro: 0.006614920
Padrão>> 1629 - Calculado: 0.187950805, Desejado: 0.0, Erro: 0.017662753
Padrão>> 1630 - Calculado: 0.600453285, Desejado: 1.0, Erro: 0.079818789
Padrão>> 1631 - Calculado: 0.992265316, Desejado: 1.0, Erro: 0.000029913
Padrão>> 1632 - Calculado: 0.817363998, Desejado: 1.0, Erro: 0.016677955
Padrão>> 1633 - Calculado: 0.136395775, Desejado: 0.0, Erro: 0.009301904
Padrão>> 1634 - Calculado: 0.110398342, Desejado: 0.0, Erro: 0.006093897
Padrão>> 1635 - Calculado: 0.909805338, Desejado: 1.0, Erro: 0.004067538
Padrão>> 1636 - Calculado: 0.996567564, Desejado: 1.0, Erro: 0.000005891
Padrão>> 1637 - Calculado: 0.353807162, Desejado: 0.0, Erro: 0.062589754
Padrão>> 1638 - Calculado: 0.986718602, Desejado: 1.0, Erro: 0.000088198
Padrão>> 1639 - Calculado: 0.990681033, Desejado: 1.0, Erro: 0.000043422
Padrão>> 1640 - Calculado: 0.310389064, Desejado: 1.0, Erro: 0.237781621
Padrão>> 1641 - Calculado: 0.425538946, Desejado: 1.0, Erro: 0.165002751
Padrão>> 1642 - Calculado: 0.071412776, Desejado: 1.0, Erro: 0.431137116
Padrão>> 1643 - Calculado: 0.918955041, Desejado: 1.0, Erro: 0.003284143
Padrão>> 1644 - Calculado: 0.496364639, Desejado: 1.0, Erro: 0.126824288
Padrão>> 1645 - Calculado: 0.959826653, Desejado: 1.0, Erro: 0.000806949
Padrão>> 1646 - Calculado: 0.104968060, Desejado: 1.0, Erro: 0.400541087
Padrão>> 1647 - Calculado: 0.946828770, Desejado: 1.0, Erro: 0.001413590
Padrão>> 1648 - Calculado: 0.251252643, Desejado: 0.0, Erro: 0.031563945
Padrão>> 1649 - Calculado: 0.085634432, Desejado: 0.0, Erro: 0.003666628
Padrão>> 1650 - Calculado: 0.119968998, Desejado: 0.0, Erro: 0.007196280
Padrão>> 1651 - Calculado: 0.988045527, Desejado: 1.0, Erro: 0.000071455
Padrão>> 1652 - Calculado: 0.651319322, Desejado: 1.0, Erro: 0.060789108
Padrão>> 1653 - Calculado: 0.110545157, Desejado: 0.0, Erro: 0.006110116
Padrão>> 1654 - Calculado: 0.931880888, Desejado: 1.0, Erro: 0.002320107
Padrão>> 1655 - Calculado: 0.091778285, Desejado: 0.0, Erro: 0.004211627
Padrão>> 1656 - Calculado: 0.195983148, Desejado: 0.0, Erro: 0.019204697
Padrão>> 1657 - Calculado: 0.773711428, Desejado: 1.0, Erro: 0.025603259
Padrão>> 1658 - Calculado: 0.886113134, Desejado: 1.0, Erro: 0.006485109
Padrão>> 1659 - Calculado: 0.954561374, Desejado: 1.0, Erro: 0.001032334
Padrão>> 1660 - Calculado: 0.101365506, Desejado: 0.0, Erro: 0.005137483
Padrão>> 1661 - Calculado: 0.204560830, Desejado: 0.0, Erro: 0.020922567
Padrão>> 1662 - Calculado: 0.979475151, Desejado: 1.0, Erro: 0.000210635
Padrão>> 1663 - Calculado: 0.074501744, Desejado: 1.0, Erro: 0.428273511
Padrão>> 1664 - Calculado: 0.944878411, Desejado: 1.0, Erro: 0.001519195
Padrão>> 1665 - Calculado: 0.815902098, Desejado: 1.0, Erro: 0.016946019
Padrão>> 1666 - Calculado: 0.110404326, Desejado: 0.0, Erro: 0.006094558
Padrão>> 1667 - Calculado: 0.533358718, Desejado: 1.0, Erro: 0.108877043
Padrão>> 1668 - Calculado: 0.166288623, Desejado: 0.0, Erro: 0.013825953
Padrão>> 1669 - Calculado: 0.115272191, Desejado: 0.0, Erro: 0.006643839
Padrão>> 1670 - Calculado: 0.129191553, Desejado: 0.0, Erro: 0.008345229
