Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D3

Padrão>> 1 - Calculado: 0.098025638, Desejado: 0.0, Erro: 0.004804513
Padrão>> 1384 - Calculado: 0.205501809, Desejado: 0.0, Erro: 0.021115497
Padrão>> 1385 - Calculado: 0.461116187, Desejado: 1.0, Erro: 0.145197882
Padrão>> 1386 - Calculado: 0.991634992, Desejado: 1.0, Erro: 0.000034987
Padrão>> 1387 - Calculado: 0.088114360, Desejado: 0.0, Erro: 0.003882070
Padrão>> 1388 - Calculado: 0.128699056, Desejado: 0.0, Erro: 0.008281724
Padrão>> 1389 - Calculado: 0.086766200, Desejado: 0.0, Erro: 0.003764187
Padrão>> 1390 - Calculado: 0.105772107, Desejado: 0.0, Erro: 0.005593869
Padrão>> 1391 - Calculado: 0.897225643, Desejado: 1.0, Erro: 0.005281284
Padrão>> 1392 - Calculado: 0.144219631, Desejado: 0.0, Erro: 0.010399651
Padrão>> 1393 - Calculado: 0.918912800, Desejado: 1.0, Erro: 0.003287567
Padrão>> 1394 - Calculado: 0.340175099, Desejado: 1.0, Erro: 0.217684450
Padrão>> 1395 - Calculado: 0.980162701, Desejado: 1.0, Erro: 0.000196759
Padrão>> 1396 - Calculado: 0.667790935, Desejado: 1.0, Erro: 0.055181432
Padrão>> 1397 - Calculado: 0.223348377, Desejado: 0.0, Erro: 0.024942249
Padrão>> 1398 - Calculado: 0.998152654, Desejado: 1.0, Erro: 0.000001706
Padrão>> 1399 - Calculado: 0.188266219, Desejado: 1.0, Erro: 0.329455866
Padrão>> 1400 - Calculado: 0.226947691, Desejado: 1.0, Erro: 0.298804936
Padrão>> 1401 - Calculado: 0.224858924, Desejado: 0.0, Erro: 0.025280768
Padrão>> 1402 - Calculado: 0.158077802, Desejado: 0.0, Erro: 0.012494296
Padrão>> 1403 - Calculado: 0.085452513, Desejado: 0.0, Erro: 0.003651066
Padrão>> 1404 - Calculado: 0.995839374, Desejado: 1.0, Erro: 0.000008655
Padrão>> 1405 - Calculado: 0.524305470, Desejado: 1.0, Erro: 0.113142643
Padrão>> 1406 - Calculado: 0.085266169, Desejado: 0.0, Erro: 0.003635160
Padrão>> 1407 - Calculado: 0.096508187, Desejado: 0.0, Erro: 0.004656915
Padrão>> 1408 - Calculado: 0.087177539, Desejado: 0.0, Erro: 0.003799962
Padrão>> 1409 - Calculado: 0.868134090, Desejado: 1.0, Erro: 0.008694309
Padrão>> 1410 - Calculado: 0.922039715, Desejado: 1.0, Erro: 0.003038903
Padrão>> 1411 - Calculado: 0.257638386, Desejado: 0.0, Erro: 0.033188769
Padrão>> 1412 - Calculado: 0.982071357, Desejado: 1.0, Erro: 0.000160718
Padrão>> 1413 - Calculado: 0.228735232, Desejado: 0.0, Erro: 0.026159903
Padrão>> 1414 - Calculado: 0.102265396, Desejado: 0.0, Erro: 0.005229106
Padrão>> 1415 - Calculado: 0.923737294, Desejado: 1.0, Erro: 0.002908000
Padrão>> 1416 - Calculado: 0.977281179, Desejado: 1.0, Erro: 0.000258072
Padrão>> 1417 - Calculado: 0.908268790, Desejado: 1.0, Erro: 0.004207307
Padrão>> 1418 - Calculado: 0.984133244, Desejado: 1.0, Erro: 0.000125877
Padrão>> 1419 - Calculado: 0.986388374, Desejado: 1.0, Erro: 0.000092638
Padrão>> 1420 - Calculado: 0.994122207, Desejado: 1.0, Erro: 0.000017274
Padrão>> 1421 - Calculado: 0.985014134, Desejado: 1.0, Erro: 0.000112288
Padrão>> 1422 - Calculado: 0.073618936, Desejado: 0.0, Erro: 0.002709874
Padrão>> 1423 - Calculado: 0.138762866, Desejado: 0.0, Erro: 0.009627567
Padrão>> 1424 - Calculado: 0.256132528, Desejado: 0.0, Erro: 0.032801936
Padrão>> 1425 - Calculado: 0.141179034, Desejado: 0.0, Erro: 0.009965760
Padrão>> 1426 - Calculado: 0.067221521, Desejado: 1.0, Erro: 0.435037846
Padrão>> 1427 - Calculado: 0.048651350, Desejado: 1.0, Erro: 0.452532127
Padrão>> 1428 - Calculado: 0.403731839, Desejado: 0.0, Erro: 0.081499699
Padrão>> 1429 - Calculado: 0.107807139, Desejado: 0.0, Erro: 0.005811190
Padrão>> 1430 - Calculado: 0.986086588, Desejado: 1.0, Erro: 0.000096792
Padrão>> 1431 - Calculado: 0.895299613, Desejado: 1.0, Erro: 0.005481086
Padrão>> 1432 - Calculado: 0.288715981, Desejado: 0.0, Erro: 0.041678459
Padrão>> 1433 - Calculado: 0.298360990, Desejado: 0.0, Erro: 0.044509640
Padrão>> 1434 - Calculado: 0.078217729, Desejado: 1.0, Erro: 0.424841278
Padrão>> 1435 - Calculado: 0.132765867, Desejado: 0.0, Erro: 0.008813388
Padrão>> 1436 - Calculado: 0.139725773, Desejado: 0.0, Erro: 0.009761646
Padrão>> 1437 - Calculado: 0.980996008, Desejado: 1.0, Erro: 0.000180576
Padrão>> 1438 - Calculado: 0.222462400, Desejado: 1.0, Erro: 0.302282360
Padrão>> 1439 - Calculado: 0.080461998, Desejado: 0.0, Erro: 0.003237067
Padrão>> 1440 - Calculado: 0.199988774, Desejado: 0.0, Erro: 0.019997755
Padrão>> 1441 - Calculado: 0.082457664, Desejado: 0.0, Erro: 0.003399633
Padrão>> 1442 - Calculado: 0.985197314, Desejado: 1.0, Erro: 0.000109560
Padrão>> 1443 - Calculado: 0.168993994, Desejado: 0.0, Erro: 0.014279485
Padrão>> 1444 - Calculado: 0.189297636, Desejado: 0.0, Erro: 0.017916798
Padrão>> 1445 - Calculado: 0.985895376, Desejado: 1.0, Erro: 0.000099470
Padrão>> 1446 - Calculado: 0.064916314, Desejado: 1.0, Erro: 0.437190750
Padrão>> 1447 - Calculado: 0.930410964, Desejado: 1.0, Erro: 0.002421317
Padrão>> 1448 - Calculado: 0.995453129, Desejado: 1.0, Erro: 0.000010337
Padrão>> 1449 - Calculado: 0.340660578, Desejado: 1.0, Erro: 0.217364236
Padrão>> 1450 - Calculado: 0.097717537, Desejado: 1.0, Erro: 0.407056822
Padrão>> 1451 - Calculado: 0.518102280, Desejado: 0.0, Erro: 0.134214986
Padrão>> 1452 - Calculado: 0.238953838, Desejado: 0.0, Erro: 0.028549468
Padrão>> 1453 - Calculado: 0.169910491, Desejado: 0.0, Erro: 0.014434787
Padrão>> 1454 - Calculado: 0.963617967, Desejado: 1.0, Erro: 0.000661826
Padrão>> 1455 - Calculado: 0.086273130, Desejado: 0.0, Erro: 0.003721527
Padrão>> 1456 - Calculado: 0.147029547, Desejado: 0.0, Erro: 0.010808844
Padrão>> 1457 - Calculado: 0.975558996, Desejado: 1.0, Erro: 0.000298681
Padrão>> 1458 - Calculado: 0.995533369, Desejado: 1.0, Erro: 0.000009975
Padrão>> 1459 - Calculado: 0.132571721, Desejado: 0.0, Erro: 0.008787631
Padrão>> 1460 - Calculado: 0.935883436, Desejado: 1.0, Erro: 0.002055467
Padrão>> 1461 - Calculado: 0.100381162, Desejado: 0.0, Erro: 0.005038189
Padrão>> 1462 - Calculado: 0.177825888, Desejado: 0.0, Erro: 0.015811023
Padrão>> 1463 - Calculado: 0.256846955, Desejado: 0.0, Erro: 0.032985179
Padrão>> 1464 - Calculado: 0.966992850, Desejado: 1.0, Erro: 0.000544736
Padrão>> 1465 - Calculado: 0.167181051, Desejado: 0.0, Erro: 0.013974752
Padrão>> 1466 - Calculado: 0.071938036, Desejado: 0.0, Erro: 0.002587541
Padrão>> 1467 - Calculado: 0.113991125, Desejado: 0.0, Erro: 0.006496988
Padrão>> 1468 - Calculado: 0.393006788, Desejado: 0.0, Erro: 0.077227168
Padrão>> 1469 - Calculado: 0.974244900, Desejado: 1.0, Erro: 0.000331663
Padrão>> 1470 - Calculado: 0.405166363, Desejado: 0.0, Erro: 0.082079891
Padrão>> 1471 - Calculado: 0.087920557, Desejado: 0.0, Erro: 0.003865012
Padrão>> 1472 - Calculado: 0.159367683, Desejado: 0.0, Erro: 0.012699029
Padrão>> 1473 - Calculado: 0.996447901, Desejado: 1.0, Erro: 0.000006309
Padrão>> 1474 - Calculado: 0.976341668, Desejado: 1.0, Erro: 0.000279858
Padrão>> 1475 - Calculado: 0.132311163, Desejado: 0.0, Erro: 0.008753122
Padrão>> 1476 - Calculado: 0.326134772, Desejado: 0.0, Erro: 0.053181945
Padrão>> 1477 - Calculado: 0.201822092, Desejado: 1.0, Erro: 0.318543986
Padrão>> 1478 - Calculado: 0.182556118, Desejado: 0.0, Erro: 0.016663368
Padrão>> 1479 - Calculado: 0.990441918, Desejado: 1.0, Erro: 0.000045678
Padrão>> 1480 - Calculado: 0.192712414, Desejado: 0.0, Erro: 0.018569037
Padrão>> 1481 - Calculado: 0.983327746, Desejado: 1.0, Erro: 0.000138982
Padrão>> 1482 - Calculado: 0.102055435, Desejado: 0.0, Erro: 0.005207656
Padrão>> 1483 - Calculado: 0.349657436, Desejado: 0.0, Erro: 0.061130161
Padrão>> 1484 - Calculado: 0.273705749, Desejado: 1.0, Erro: 0.263751669
Padrão>> 1485 - Calculado: 0.996569890, Desejado: 1.0, Erro: 0.000005883
Padrão>> 1486 - Calculado: 0.083026735, Desejado: 0.0, Erro: 0.003446719
Padrão>> 1487 - Calculado: 0.088837865, Desejado: 0.0, Erro: 0.003946083
Padrão>> 1488 - Calculado: 0.960056255, Desejado: 1.0, Erro: 0.000797751
Padrão>> 1489 - Calculado: 0.871170911, Desejado: 1.0, Erro: 0.008298467
Padrão>> 1490 - Calculado: 0.137656112, Desejado: 0.0, Erro: 0.009474603
Padrão>> 1491 - Calculado: 0.062044223, Desejado: 1.0, Erro: 0.439880520
Padrão>> 1492 - Calculado: 0.761794106, Desejado: 1.0, Erro: 0.028371024
Padrão>> 1493 - Calculado: 0.534462246, Desejado: 0.0, Erro: 0.142824946
Padrão>> 1494 - Calculado: 0.103550672, Desejado: 0.0, Erro: 0.005361371
Padrão>> 1495 - Calculado: 0.988139422, Desejado: 1.0, Erro: 0.000070337
Padrão>> 1496 - Calculado: 0.130803326, Desejado: 0.0, Erro: 0.008554755
Padrão>> 1497 - Calculado: 0.993693727, Desejado: 1.0, Erro: 0.000019885
Padrão>> 1498 - Calculado: 0.092999820, Desejado: 0.0, Erro: 0.004324483
Padrão>> 1499 - Calculado: 0.521886015, Desejado: 1.0, Erro: 0.114296491
Padrão>> 1500 - Calculado: 0.205210773, Desejado: 1.0, Erro: 0.315844957
Padrão>> 1501 - Calculado: 0.900112017, Desejado: 1.0, Erro: 0.004988805
Padrão>> 1502 - Calculado: 0.213441825, Desejado: 0.0, Erro: 0.022778706
Padrão>> 1503 - Calculado: 0.074896015, Desejado: 1.0, Erro: 0.427908691
Padrão>> 1504 - Calculado: 0.076948174, Desejado: 0.0, Erro: 0.002960511
Padrão>> 1505 - Calculado: 0.985148712, Desejado: 1.0, Erro: 0.000110280
Padrão>> 1506 - Calculado: 0.104463221, Desejado: 0.0, Erro: 0.005456282
Padrão>> 1507 - Calculado: 0.563052158, Desejado: 1.0, Erro: 0.095461708
Padrão>> 1508 - Calculado: 0.071688444, Desejado: 1.0, Erro: 0.430881172
Padrão>> 1509 - Calculado: 0.173071986, Desejado: 0.0, Erro: 0.014976956
Padrão>> 1510 - Calculado: 0.164662787, Desejado: 0.0, Erro: 0.013556917
Padrão>> 1511 - Calculado: 0.572723829, Desejado: 1.0, Erro: 0.091282463
Padrão>> 1512 - Calculado: 0.078849073, Desejado: 0.0, Erro: 0.003108588
Padrão>> 1513 - Calculado: 0.864977624, Desejado: 1.0, Erro: 0.009115521
Padrão>> 1514 - Calculado: 0.094415823, Desejado: 0.0, Erro: 0.004457174
Padrão>> 1515 - Calculado: 0.983176140, Desejado: 1.0, Erro: 0.000141521
Padrão>> 1516 - Calculado: 0.141654649, Desejado: 0.0, Erro: 0.010033020
Padrão>> 1517 - Calculado: 0.270670933, Desejado: 0.0, Erro: 0.036631377
Padrão>> 1518 - Calculado: 0.112052182, Desejado: 1.0, Erro: 0.394225664
Padrão>> 1519 - Calculado: 0.980403397, Desejado: 1.0, Erro: 0.000192013
Padrão>> 1520 - Calculado: 0.129830950, Desejado: 0.0, Erro: 0.008428038
Padrão>> 1521 - Calculado: 0.867703871, Desejado: 1.0, Erro: 0.008751133
Padrão>> 1522 - Calculado: 0.253464623, Desejado: 0.0, Erro: 0.032122158
Padrão>> 1523 - Calculado: 0.943448566, Desejado: 1.0, Erro: 0.001599032
Padrão>> 1524 - Calculado: 0.161362711, Desejado: 0.0, Erro: 0.013018962
Padrão>> 1525 - Calculado: 0.070157064, Desejado: 0.0, Erro: 0.002461007
Padrão>> 1526 - Calculado: 0.977020334, Desejado: 1.0, Erro: 0.000264033
Padrão>> 1527 - Calculado: 0.619510092, Desejado: 1.0, Erro: 0.072386285
Padrão>> 1528 - Calculado: 0.948279984, Desejado: 1.0, Erro: 0.001337480
Padrão>> 1529 - Calculado: 0.099641906, Desejado: 0.0, Erro: 0.004964255
Padrão>> 1530 - Calculado: 0.227375846, Desejado: 0.0, Erro: 0.025849888
Padrão>> 1531 - Calculado: 0.151003411, Desejado: 0.0, Erro: 0.011401015
Padrão>> 1532 - Calculado: 0.128145593, Desejado: 0.0, Erro: 0.008210646
Padrão>> 1533 - Calculado: 0.808122863, Desejado: 1.0, Erro: 0.018408418
Padrão>> 1534 - Calculado: 0.241612211, Desejado: 0.0, Erro: 0.029188230
Padrão>> 1535 - Calculado: 0.107462162, Desejado: 0.0, Erro: 0.005774058
Padrão>> 1536 - Calculado: 0.099962050, Desejado: 0.0, Erro: 0.004996206
Padrão>> 1537 - Calculado: 0.084357567, Desejado: 0.0, Erro: 0.003558100
Padrão>> 1538 - Calculado: 0.953161998, Desejado: 1.0, Erro: 0.001096899
Padrão>> 1539 - Calculado: 0.076143771, Desejado: 0.0, Erro: 0.002898937
Padrão>> 1540 - Calculado: 0.175525327, Desejado: 0.0, Erro: 0.015404570
Padrão>> 1541 - Calculado: 0.988656546, Desejado: 1.0, Erro: 0.000064337
Padrão>> 1542 - Calculado: 0.180023983, Desejado: 0.0, Erro: 0.016204317
Padrão>> 1543 - Calculado: 0.088922670, Desejado: 0.0, Erro: 0.003953621
Padrão>> 1544 - Calculado: 0.274399760, Desejado: 0.0, Erro: 0.037647614
Padrão>> 1545 - Calculado: 0.237816844, Desejado: 0.0, Erro: 0.028278426
Padrão>> 1546 - Calculado: 0.847200653, Desejado: 1.0, Erro: 0.011673820
Padrão>> 1547 - Calculado: 0.101335851, Desejado: 0.0, Erro: 0.005134477
Padrão>> 1548 - Calculado: 0.996893809, Desejado: 1.0, Erro: 0.000004824
Padrão>> 1549 - Calculado: 0.529413079, Desejado: 1.0, Erro: 0.110726025
Padrão>> 1550 - Calculado: 0.107614117, Desejado: 0.0, Erro: 0.005790399
Padrão>> 1551 - Calculado: 0.362833283, Desejado: 1.0, Erro: 0.202990713
Padrão>> 1552 - Calculado: 0.111893279, Desejado: 0.0, Erro: 0.006260053
Padrão>> 1553 - Calculado: 0.905270127, Desejado: 1.0, Erro: 0.004486874
Padrão>> 1554 - Calculado: 0.111111972, Desejado: 0.0, Erro: 0.006172935
Padrão>> 1555 - Calculado: 0.908939450, Desejado: 1.0, Erro: 0.004146012
Padrão>> 1556 - Calculado: 0.075704760, Desejado: 1.0, Erro: 0.427160845
Padrão>> 1557 - Calculado: 0.097818558, Desejado: 0.0, Erro: 0.004784235
Padrão>> 1558 - Calculado: 0.179808511, Desejado: 0.0, Erro: 0.016165550
Padrão>> 1559 - Calculado: 0.126166668, Desejado: 0.0, Erro: 0.007959014
Padrão>> 1560 - Calculado: 0.100337720, Desejado: 0.0, Erro: 0.005033829
Padrão>> 1561 - Calculado: 0.078590457, Desejado: 1.0, Erro: 0.424497773
Padrão>> 1562 - Calculado: 0.992543255, Desejado: 1.0, Erro: 0.000027802
Padrão>> 1563 - Calculado: 0.149143487, Desejado: 0.0, Erro: 0.011121890
Padrão>> 1564 - Calculado: 0.977390757, Desejado: 1.0, Erro: 0.000255589
Padrão>> 1565 - Calculado: 0.615635163, Desejado: 1.0, Erro: 0.073868164
Padrão>> 1566 - Calculado: 0.077198849, Desejado: 1.0, Erro: 0.425780982
Padrão>> 1567 - Calculado: 0.143618786, Desejado: 0.0, Erro: 0.010313178
Padrão>> 1568 - Calculado: 0.063719063, Desejado: 1.0, Erro: 0.438310996
Padrão>> 1569 - Calculado: 0.093280356, Desejado: 1.0, Erro: 0.411070256
Padrão>> 1570 - Calculado: 0.295259237, Desejado: 0.0, Erro: 0.043589009
Padrão>> 1571 - Calculado: 0.151506904, Desejado: 0.0, Erro: 0.011477171
Padrão>> 1572 - Calculado: 0.093605676, Desejado: 1.0, Erro: 0.410775336
Padrão>> 1573 - Calculado: 0.067305545, Desejado: 0.0, Erro: 0.002265018
Padrão>> 1574 - Calculado: 0.070950952, Desejado: 1.0, Erro: 0.431566067
Padrão>> 1575 - Calculado: 0.129398974, Desejado: 0.0, Erro: 0.008372047
Padrão>> 1576 - Calculado: 0.178810900, Desejado: 1.0, Erro: 0.337175769
Padrão>> 1577 - Calculado: 0.221798274, Desejado: 0.0, Erro: 0.024597237
Padrão>> 1578 - Calculado: 0.260401100, Desejado: 0.0, Erro: 0.033904367
Padrão>> 1579 - Calculado: 0.980501264, Desejado: 1.0, Erro: 0.000190100
Padrão>> 1580 - Calculado: 0.942221532, Desejado: 1.0, Erro: 0.001669176
Padrão>> 1581 - Calculado: 0.988259275, Desejado: 1.0, Erro: 0.000068922
Padrão>> 1582 - Calculado: 0.194444912, Desejado: 0.0, Erro: 0.018904412
Padrão>> 1583 - Calculado: 0.966710034, Desejado: 1.0, Erro: 0.000554111
Padrão>> 1584 - Calculado: 0.996310053, Desejado: 1.0, Erro: 0.000006808
Padrão>> 1585 - Calculado: 0.828869382, Desejado: 1.0, Erro: 0.014642844
Padrão>> 1586 - Calculado: 0.894753316, Desejado: 1.0, Erro: 0.005538432
Padrão>> 1587 - Calculado: 0.974012926, Desejado: 1.0, Erro: 0.000337664
Padrão>> 1588 - Calculado: 0.968971508, Desejado: 1.0, Erro: 0.000481384
Padrão>> 1589 - Calculado: 0.886023500, Desejado: 1.0, Erro: 0.006495321
Padrão>> 1590 - Calculado: 0.081934625, Desejado: 0.0, Erro: 0.003356641
Padrão>> 1591 - Calculado: 0.189548725, Desejado: 0.0, Erro: 0.017964360
Padrão>> 1592 - Calculado: 0.091194332, Desejado: 0.0, Erro: 0.004158203
Padrão>> 1593 - Calculado: 0.991662472, Desejado: 1.0, Erro: 0.000034757
Padrão>> 1594 - Calculado: 0.806854982, Desejado: 1.0, Erro: 0.018652499
Padrão>> 1595 - Calculado: 0.114971168, Desejado: 0.0, Erro: 0.006609185
Padrão>> 1596 - Calculado: 0.140843124, Desejado: 0.0, Erro: 0.009918393
Padrão>> 1597 - Calculado: 0.308803814, Desejado: 0.0, Erro: 0.047679898
Padrão>> 1598 - Calculado: 0.809620997, Desejado: 1.0, Erro: 0.018122082
Padrão>> 1599 - Calculado: 0.954227048, Desejado: 1.0, Erro: 0.001047582
Padrão>> 1600 - Calculado: 0.454576060, Desejado: 1.0, Erro: 0.148743637
Padrão>> 1601 - Calculado: 0.136523068, Desejado: 0.0, Erro: 0.009319274
Padrão>> 1602 - Calculado: 0.169985939, Desejado: 0.0, Erro: 0.014447610
Padrão>> 1603 - Calculado: 0.578074024, Desejado: 1.0, Erro: 0.089010765
Padrão>> 1604 - Calculado: 0.232790136, Desejado: 0.0, Erro: 0.027095624
Padrão>> 1605 - Calculado: 0.131672211, Desejado: 0.0, Erro: 0.008668786
Padrão>> 1606 - Calculado: 0.167980739, Desejado: 0.0, Erro: 0.014108764
Padrão>> 1607 - Calculado: 0.127239297, Desejado: 1.0, Erro: 0.380855622
Padrão>> 1608 - Calculado: 0.994353164, Desejado: 1.0, Erro: 0.000015943
Padrão>> 1609 - Calculado: 0.289880440, Desejado: 0.0, Erro: 0.042015335
Padrão>> 1610 - Calculado: 0.188285774, Desejado: 0.0, Erro: 0.017725766
Padrão>> 1611 - Calculado: 0.886135354, Desejado: 1.0, Erro: 0.006482579
Padrão>> 1612 - Calculado: 0.178336913, Desejado: 0.0, Erro: 0.015902027
Padrão>> 1613 - Calculado: 0.067226230, Desejado: 0.0, Erro: 0.002259683
Padrão>> 1614 - Calculado: 0.162505522, Desejado: 0.0, Erro: 0.013204022
Padrão>> 1615 - Calculado: 0.064634361, Desejado: 1.0, Erro: 0.437454439
Padrão>> 1616 - Calculado: 0.082579153, Desejado: 0.0, Erro: 0.003409658
Padrão>> 1617 - Calculado: 0.183157035, Desejado: 0.0, Erro: 0.016773250
Padrão>> 1618 - Calculado: 0.122829223, Desejado: 0.0, Erro: 0.007543509
Padrão>> 1619 - Calculado: 0.870063388, Desejado: 1.0, Erro: 0.008441762
Padrão>> 1620 - Calculado: 0.938757486, Desejado: 1.0, Erro: 0.001875323
Padrão>> 1621 - Calculado: 0.121073747, Desejado: 0.0, Erro: 0.007329426
Padrão>> 1622 - Calculado: 0.488835960, Desejado: 0.0, Erro: 0.119480298
Padrão>> 1623 - Calculado: 0.090353701, Desejado: 0.0, Erro: 0.004081896
Padrão>> 1624 - Calculado: 0.981910406, Desejado: 1.0, Erro: 0.000163617
Padrão>> 1625 - Calculado: 0.677110490, Desejado: 1.0, Erro: 0.052128818
Padrão>> 1626 - Calculado: 0.866911393, Desejado: 1.0, Erro: 0.008856289
Padrão>> 1627 - Calculado: 0.049224275, Desejado: 1.0, Erro: 0.451987239
Padrão>> 1628 - Calculado: 0.100962113, Desejado: 0.0, Erro: 0.005096674
Padrão>> 1629 - Calculado: 0.177094342, Desejado: 0.0, Erro: 0.015681203
Padrão>> 1630 - Calculado: 0.531899212, Desejado: 1.0, Erro: 0.109559174
Padrão>> 1631 - Calculado: 0.990693708, Desejado: 1.0, Erro: 0.000043304
Padrão>> 1632 - Calculado: 0.822819839, Desejado: 1.0, Erro: 0.015696405
Padrão>> 1633 - Calculado: 0.119567004, Desejado: 0.0, Erro: 0.007148134
Padrão>> 1634 - Calculado: 0.098979375, Desejado: 0.0, Erro: 0.004898458
Padrão>> 1635 - Calculado: 0.831058619, Desejado: 1.0, Erro: 0.014270595
Padrão>> 1636 - Calculado: 0.993299639, Desejado: 1.0, Erro: 0.000022447
Padrão>> 1637 - Calculado: 0.309887686, Desejado: 0.0, Erro: 0.048015189
Padrão>> 1638 - Calculado: 0.975882134, Desejado: 1.0, Erro: 0.000290836
Padrão>> 1639 - Calculado: 0.985636661, Desejado: 1.0, Erro: 0.000103153
Padrão>> 1640 - Calculado: 0.248487746, Desejado: 1.0, Erro: 0.282385334
Padrão>> 1641 - Calculado: 0.456337625, Desejado: 1.0, Erro: 0.147784389
Padrão>> 1642 - Calculado: 0.061997179, Desejado: 1.0, Erro: 0.439924646
Padrão>> 1643 - Calculado: 0.875693293, Desejado: 1.0, Erro: 0.007726079
Padrão>> 1644 - Calculado: 0.517250168, Desejado: 1.0, Erro: 0.116523700
Padrão>> 1645 - Calculado: 0.942477940, Desejado: 1.0, Erro: 0.001654394
Padrão>> 1646 - Calculado: 0.102518618, Desejado: 1.0, Erro: 0.402736416
Padrão>> 1647 - Calculado: 0.922675763, Desejado: 1.0, Erro: 0.002989519
Padrão>> 1648 - Calculado: 0.228961107, Desejado: 0.0, Erro: 0.026211594
Padrão>> 1649 - Calculado: 0.074727128, Desejado: 0.0, Erro: 0.002792072
Padrão>> 1650 - Calculado: 0.106153322, Desejado: 0.0, Erro: 0.005634264
Padrão>> 1651 - Calculado: 0.973409931, Desejado: 1.0, Erro: 0.000353516
Padrão>> 1652 - Calculado: 0.714413506, Desejado: 1.0, Erro: 0.040779823
Padrão>> 1653 - Calculado: 0.095374468, Desejado: 0.0, Erro: 0.004548145
Padrão>> 1654 - Calculado: 0.913219896, Desejado: 1.0, Erro: 0.003765393
Padrão>> 1655 - Calculado: 0.080343739, Desejado: 0.0, Erro: 0.003227558
Padrão>> 1656 - Calculado: 0.166757817, Desejado: 0.0, Erro: 0.013904085
Padrão>> 1657 - Calculado: 0.689665038, Desejado: 1.0, Erro: 0.048153894
Padrão>> 1658 - Calculado: 0.850333641, Desejado: 1.0, Erro: 0.011200009
Padrão>> 1659 - Calculado: 0.949899406, Desejado: 1.0, Erro: 0.001255035
Padrão>> 1660 - Calculado: 0.087911285, Desejado: 0.0, Erro: 0.003864197
Padrão>> 1661 - Calculado: 0.195005628, Desejado: 0.0, Erro: 0.019013597
Padrão>> 1662 - Calculado: 0.964491954, Desejado: 1.0, Erro: 0.000630411
Padrão>> 1663 - Calculado: 0.063052781, Desejado: 1.0, Erro: 0.438935045
Padrão>> 1664 - Calculado: 0.940611251, Desejado: 1.0, Erro: 0.001763512
Padrão>> 1665 - Calculado: 0.792914330, Desejado: 1.0, Erro: 0.021442237
Padrão>> 1666 - Calculado: 0.095804017, Desejado: 0.0, Erro: 0.004589205
Padrão>> 1667 - Calculado: 0.593020624, Desejado: 1.0, Erro: 0.082816106
Padrão>> 1668 - Calculado: 0.155060534, Desejado: 0.0, Erro: 0.012021885
Padrão>> 1669 - Calculado: 0.098092907, Desejado: 0.0, Erro: 0.004811109
Padrão>> 1670 - Calculado: 0.113237628, Desejado: 0.0, Erro: 0.006411380
Padrão>> 1671 - Calculado: 0.127155446, Desejado: 0.0, Erro: 0.008084254
Padrão>> 1672 - Calculado: 0.162556627, Desejado: 0.0, Erro: 0.013212328
Padrão>> 1673 - Calculado: 0.196461320, Desejado: 0.0, Erro: 0.019298525
Padrão>> 1674 - Calculado: 0.201553307, Desejado: 0.0, Erro: 0.020311868
Padrão>> 1675 - Calculado: 0.316893189, Desejado: 0.0, Erro: 0.050210647
Padrão>> 1676 - Calculado: 0.076672660, Desejado: 0.0, Erro: 0.002939348
Padrão>> 1677 - Calculado: 0.249511035, Desejado: 1.0, Erro: 0.281616843
Padrão>> 1678 - Calculado: 0.236397164, Desejado: 0.0, Erro: 0.027941810
Padrão>> 1679 - Calculado: 0.941593988, Desejado: 1.0, Erro: 0.001705631
Padrão>> 1680 - Calculado: 0.963788210, Desejado: 1.0, Erro: 0.000655647
Padrão>> 1681 - Calculado: 0.223906928, Desejado: 0.0, Erro: 0.025067156
Padrão>> 1682 - Calculado: 0.925999784, Desejado: 1.0, Erro: 0.002738016
Padrão>> 1683 - Calculado: 0.049295976, Desejado: 1.0, Erro: 0.451919070
Padrão>> 1684 - Calculado: 0.951255523, Desejado: 1.0, Erro: 0.001188012
Padrão>> 1685 - Calculado: 0.289032934, Desejado: 0.0, Erro: 0.041770018
Padrão>> 1686 - Calculado: 0.091686597, Desejado: 0.0, Erro: 0.004203216
Padrão>> 1687 - Calculado: 0.086742403, Desejado: 0.0, Erro: 0.003762122
Padrão>> 1688 - Calculado: 0.977733795, Desejado: 1.0, Erro: 0.000247892
Padrão>> 1689 - Calculado: 0.190922071, Desejado: 1.0, Erro: 0.327303547
Padrão>> 1690 - Calculado: 0.141582391, Desejado: 0.0, Erro: 0.010022787
Padrão>> 1691 - Calculado: 0.988933917, Desejado: 1.0, Erro: 0.000061229
Padrão>> 1692 - Calculado: 0.082336465, Desejado: 0.0, Erro: 0.003389647
Padrão>> 1693 - Calculado: 0.192249759, Desejado: 0.0, Erro: 0.018479985
Padrão>> 1694 - Calculado: 0.984264822, Desejado: 1.0, Erro: 0.000123798
Padrão>> 1695 - Calculado: 0.058178675, Desejado: 1.0, Erro: 0.443513704
Padrão>> 1696 - Calculado: 0.402776994, Desejado: 0.0, Erro: 0.081114653
Padrão>> 1697 - Calculado: 0.120631449, Desejado: 0.0, Erro: 0.007275973
Padrão>> 1698 - Calculado: 0.108954109, Desejado: 0.0, Erro: 0.005935499
Padrão>> 1699 - Calculado: 0.997925294, Desejado: 1.0, Erro: 0.000002152
