Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D5

Padrão>> 1 - Calculado: 0.452366424, Desejado: 0.0, Erro: 0.102317691
Padrão>> 1370 - Calculado: 0.260543495, Desejado: 0.0, Erro: 0.033941456
Padrão>> 1371 - Calculado: 0.979043736, Desejado: 1.0, Erro: 0.000219582
Padrão>> 1372 - Calculado: 0.385865622, Desejado: 0.0, Erro: 0.074446139
Padrão>> 1373 - Calculado: 0.977726789, Desejado: 1.0, Erro: 0.000248048
Padrão>> 1374 - Calculado: 0.984589654, Desejado: 1.0, Erro: 0.000118739
Padrão>> 1375 - Calculado: 0.259656408, Desejado: 0.0, Erro: 0.033710725
Padrão>> 1376 - Calculado: 0.995492020, Desejado: 1.0, Erro: 0.000010161
Padrão>> 1377 - Calculado: 0.295882344, Desejado: 1.0, Erro: 0.247890837
Padrão>> 1378 - Calculado: 0.413954167, Desejado: 0.0, Erro: 0.085679026
Padrão>> 1379 - Calculado: 0.845485109, Desejado: 1.0, Erro: 0.011937426
Padrão>> 1380 - Calculado: 0.917137916, Desejado: 1.0, Erro: 0.003433063
Padrão>> 1381 - Calculado: 0.265975122, Desejado: 0.0, Erro: 0.035371383
Padrão>> 1382 - Calculado: 0.250573070, Desejado: 0.0, Erro: 0.031393432
Padrão>> 1383 - Calculado: 0.912319582, Desejado: 1.0, Erro: 0.003843928
Padrão>> 1384 - Calculado: 0.975545251, Desejado: 1.0, Erro: 0.000299017
Padrão>> 1385 - Calculado: 0.227877391, Desejado: 1.0, Erro: 0.298086662
Padrão>> 1386 - Calculado: 0.855289966, Desejado: 1.0, Erro: 0.010470497
Padrão>> 1387 - Calculado: 0.382273164, Desejado: 0.0, Erro: 0.073066386
Padrão>> 1388 - Calculado: 0.317695474, Desejado: 0.0, Erro: 0.050465207
Padrão>> 1389 - Calculado: 0.284207754, Desejado: 0.0, Erro: 0.040387024
Padrão>> 1390 - Calculado: 0.205940927, Desejado: 1.0, Erro: 0.315264906
Padrão>> 1391 - Calculado: 0.398465743, Desejado: 0.0, Erro: 0.079387474
Padrão>> 1392 - Calculado: 0.317316249, Desejado: 0.0, Erro: 0.050344801
Padrão>> 1393 - Calculado: 0.346279853, Desejado: 0.0, Erro: 0.059954868
Padrão>> 1394 - Calculado: 0.219307152, Desejado: 1.0, Erro: 0.304740662
Padrão>> 1395 - Calculado: 0.532933642, Desejado: 0.0, Erro: 0.142009133
Padrão>> 1396 - Calculado: 0.231134808, Desejado: 0.0, Erro: 0.026711650
Padrão>> 1397 - Calculado: 0.203351035, Desejado: 1.0, Erro: 0.317324786
Padrão>> 1398 - Calculado: 0.411408381, Desejado: 0.0, Erro: 0.084628428
Padrão>> 1399 - Calculado: 0.295951299, Desejado: 0.0, Erro: 0.043793586
Padrão>> 1400 - Calculado: 0.322781939, Desejado: 0.0, Erro: 0.052094090
Padrão>> 1401 - Calculado: 0.443647404, Desejado: 0.0, Erro: 0.098411509
Padrão>> 1402 - Calculado: 0.579092857, Desejado: 0.0, Erro: 0.167674269
Padrão>> 1403 - Calculado: 0.998294279, Desejado: 1.0, Erro: 0.000001455
Padrão>> 1404 - Calculado: 0.452885561, Desejado: 0.0, Erro: 0.102552666
Padrão>> 1405 - Calculado: 0.348236768, Desejado: 0.0, Erro: 0.060634423
Padrão>> 1406 - Calculado: 0.340529515, Desejado: 0.0, Erro: 0.057980175
Padrão>> 1407 - Calculado: 0.409344828, Desejado: 1.0, Erro: 0.174436766
Padrão>> 1408 - Calculado: 0.667612588, Desejado: 1.0, Erro: 0.055240696
Padrão>> 1409 - Calculado: 0.225084619, Desejado: 0.0, Erro: 0.025331543
Padrão>> 1410 - Calculado: 0.206519532, Desejado: 1.0, Erro: 0.314805626
Padrão>> 1411 - Calculado: 0.312297387, Desejado: 0.0, Erro: 0.048764829
Padrão>> 1412 - Calculado: 0.197070804, Desejado: 1.0, Erro: 0.322347647
Padrão>> 1413 - Calculado: 0.319708634, Desejado: 0.0, Erro: 0.051106805
Padrão>> 1414 - Calculado: 0.282656946, Desejado: 0.0, Erro: 0.039947475
Padrão>> 1415 - Calculado: 0.978157497, Desejado: 1.0, Erro: 0.000238547
Padrão>> 1416 - Calculado: 0.181561646, Desejado: 1.0, Erro: 0.334920669
Padrão>> 1417 - Calculado: 0.268351015, Desejado: 0.0, Erro: 0.036006134
Padrão>> 1418 - Calculado: 0.992834128, Desejado: 1.0, Erro: 0.000025675
Padrão>> 1419 - Calculado: 0.287572463, Desejado: 0.0, Erro: 0.041348961
Padrão>> 1420 - Calculado: 0.217380926, Desejado: 1.0, Erro: 0.306246307
Padrão>> 1421 - Calculado: 0.641554400, Desejado: 1.0, Erro: 0.064241624
Padrão>> 1422 - Calculado: 0.896837336, Desejado: 1.0, Erro: 0.005321268
Padrão>> 1423 - Calculado: 0.973613633, Desejado: 1.0, Erro: 0.000348120
Padrão>> 1424 - Calculado: 0.346246635, Desejado: 0.0, Erro: 0.059943366
Padrão>> 1425 - Calculado: 0.950772826, Desejado: 1.0, Erro: 0.001211657
Padrão>> 1426 - Calculado: 0.290974507, Desejado: 1.0, Erro: 0.251358575
Padrão>> 1427 - Calculado: 0.305440512, Desejado: 0.0, Erro: 0.046646953
Padrão>> 1428 - Calculado: 0.864369774, Desejado: 1.0, Erro: 0.009197779
Padrão>> 1429 - Calculado: 0.359755234, Desejado: 0.0, Erro: 0.064711914
Padrão>> 1430 - Calculado: 0.809162758, Desejado: 1.0, Erro: 0.018209427
Padrão>> 1431 - Calculado: 0.362973041, Desejado: 0.0, Erro: 0.065874714
Padrão>> 1432 - Calculado: 0.897375415, Desejado: 1.0, Erro: 0.005265903
Padrão>> 1433 - Calculado: 0.277770730, Desejado: 0.0, Erro: 0.038578289
Padrão>> 1434 - Calculado: 0.255338566, Desejado: 0.0, Erro: 0.032598892
Padrão>> 1435 - Calculado: 0.256015110, Desejado: 0.0, Erro: 0.032771868
Padrão>> 1436 - Calculado: 0.313202618, Desejado: 0.0, Erro: 0.049047940
Padrão>> 1437 - Calculado: 0.238604755, Desejado: 0.0, Erro: 0.028466115
Padrão>> 1438 - Calculado: 0.657880854, Desejado: 0.0, Erro: 0.216403609
Padrão>> 1439 - Calculado: 0.937243428, Desejado: 1.0, Erro: 0.001969194
Padrão>> 1440 - Calculado: 0.338196523, Desejado: 0.0, Erro: 0.057188444
Padrão>> 1441 - Calculado: 0.258379457, Desejado: 1.0, Erro: 0.275000515
Padrão>> 1442 - Calculado: 0.280607265, Desejado: 0.0, Erro: 0.039370218
Padrão>> 1443 - Calculado: 0.237861339, Desejado: 0.0, Erro: 0.028289008
Padrão>> 1444 - Calculado: 0.458740169, Desejado: 0.0, Erro: 0.105221271
Padrão>> 1445 - Calculado: 0.258070226, Desejado: 1.0, Erro: 0.275229895
Padrão>> 1446 - Calculado: 0.252100541, Desejado: 0.0, Erro: 0.031777341
Padrão>> 1447 - Calculado: 0.325386098, Desejado: 0.0, Erro: 0.052938056
Padrão>> 1448 - Calculado: 0.816467040, Desejado: 1.0, Erro: 0.016842174
Padrão>> 1449 - Calculado: 0.984211351, Desejado: 1.0, Erro: 0.000124641
Padrão>> 1450 - Calculado: 0.267364002, Desejado: 0.0, Erro: 0.035741755
Padrão>> 1451 - Calculado: 0.326292295, Desejado: 0.0, Erro: 0.053233331
Padrão>> 1452 - Calculado: 0.307726394, Desejado: 0.0, Erro: 0.047347767
Padrão>> 1453 - Calculado: 0.994678694, Desejado: 1.0, Erro: 0.000014158
Padrão>> 1454 - Calculado: 0.985010786, Desejado: 1.0, Erro: 0.000112338
Padrão>> 1455 - Calculado: 0.967623469, Desejado: 1.0, Erro: 0.000524120
Padrão>> 1456 - Calculado: 0.356413027, Desejado: 0.0, Erro: 0.063515123
Padrão>> 1457 - Calculado: 0.987594493, Desejado: 1.0, Erro: 0.000076948
Padrão>> 1458 - Calculado: 0.180902537, Desejado: 1.0, Erro: 0.335460327
Padrão>> 1459 - Calculado: 0.753546490, Desejado: 1.0, Erro: 0.030369666
Padrão>> 1460 - Calculado: 0.216206514, Desejado: 0.0, Erro: 0.023372628
Padrão>> 1461 - Calculado: 0.206040607, Desejado: 1.0, Erro: 0.315185759
Padrão>> 1462 - Calculado: 0.964035195, Desejado: 1.0, Erro: 0.000646734
Padrão>> 1463 - Calculado: 0.386359461, Desejado: 0.0, Erro: 0.074636817
Padrão>> 1464 - Calculado: 0.925823447, Desejado: 1.0, Erro: 0.002751081
Padrão>> 1465 - Calculado: 0.259713255, Desejado: 1.0, Erro: 0.274012232
Padrão>> 1466 - Calculado: 0.647542349, Desejado: 0.0, Erro: 0.209655547
Padrão>> 1467 - Calculado: 0.812354768, Desejado: 1.0, Erro: 0.017605367
Padrão>> 1468 - Calculado: 0.345245548, Desejado: 1.0, Erro: 0.214351696
Padrão>> 1469 - Calculado: 0.461913672, Desejado: 0.0, Erro: 0.106682120
Padrão>> 1470 - Calculado: 0.243732500, Desejado: 0.0, Erro: 0.029702766
Padrão>> 1471 - Calculado: 0.239033621, Desejado: 0.0, Erro: 0.028568536
Padrão>> 1472 - Calculado: 0.234867725, Desejado: 0.0, Erro: 0.027581424
Padrão>> 1473 - Calculado: 0.271242443, Desejado: 0.0, Erro: 0.036786231
Padrão>> 1474 - Calculado: 0.248804921, Desejado: 0.0, Erro: 0.030951944
Padrão>> 1475 - Calculado: 0.287469883, Desejado: 0.0, Erro: 0.041319467
Padrão>> 1476 - Calculado: 0.353806738, Desejado: 0.0, Erro: 0.062589604
Padrão>> 1477 - Calculado: 0.391949053, Desejado: 0.0, Erro: 0.076812030
Padrão>> 1478 - Calculado: 0.331360000, Desejado: 0.0, Erro: 0.054899725
Padrão>> 1479 - Calculado: 0.303798877, Desejado: 0.0, Erro: 0.046146879
Padrão>> 1480 - Calculado: 0.232971658, Desejado: 0.0, Erro: 0.027137897
Padrão>> 1481 - Calculado: 0.227696508, Desejado: 1.0, Erro: 0.298226342
Padrão>> 1482 - Calculado: 0.933848761, Desejado: 1.0, Erro: 0.002187993
Padrão>> 1483 - Calculado: 0.991143297, Desejado: 1.0, Erro: 0.000039221
Padrão>> 1484 - Calculado: 0.890147261, Desejado: 1.0, Erro: 0.006033812
Padrão>> 1485 - Calculado: 0.929905526, Desejado: 1.0, Erro: 0.002456618
Padrão>> 1486 - Calculado: 0.985110108, Desejado: 1.0, Erro: 0.000110854
Padrão>> 1487 - Calculado: 0.829650111, Desejado: 1.0, Erro: 0.014509542
Padrão>> 1488 - Calculado: 0.212770347, Desejado: 0.0, Erro: 0.022635610
Padrão>> 1489 - Calculado: 0.589555612, Desejado: 0.0, Erro: 0.173787910
Padrão>> 1490 - Calculado: 0.215671783, Desejado: 0.0, Erro: 0.023257159
Padrão>> 1491 - Calculado: 0.281610651, Desejado: 0.0, Erro: 0.039652279
Padrão>> 1492 - Calculado: 0.329180381, Desejado: 0.0, Erro: 0.054179862
Padrão>> 1493 - Calculado: 0.990517865, Desejado: 1.0, Erro: 0.000044955
Padrão>> 1494 - Calculado: 0.997288541, Desejado: 1.0, Erro: 0.000003676
Padrão>> 1495 - Calculado: 0.925966413, Desejado: 1.0, Erro: 0.002740486
Padrão>> 1496 - Calculado: 0.394888153, Desejado: 1.0, Erro: 0.183080174
Padrão>> 1497 - Calculado: 0.234604705, Desejado: 0.0, Erro: 0.027519684
Padrão>> 1498 - Calculado: 0.233800518, Desejado: 0.0, Erro: 0.027331341
Padrão>> 1499 - Calculado: 0.262690979, Desejado: 0.0, Erro: 0.034503275
Padrão>> 1500 - Calculado: 0.369166229, Desejado: 0.0, Erro: 0.068141852
Padrão>> 1501 - Calculado: 0.284507601, Desejado: 0.0, Erro: 0.040472287
Padrão>> 1502 - Calculado: 0.960587865, Desejado: 1.0, Erro: 0.000776658
Padrão>> 1503 - Calculado: 0.367778727, Desejado: 0.0, Erro: 0.067630596
Padrão>> 1504 - Calculado: 0.834763901, Desejado: 1.0, Erro: 0.013651484
Padrão>> 1505 - Calculado: 0.268842062, Desejado: 0.0, Erro: 0.036138027
Padrão>> 1506 - Calculado: 0.353599736, Desejado: 0.0, Erro: 0.062516387
Padrão>> 1507 - Calculado: 0.389023787, Desejado: 0.0, Erro: 0.075669753
Padrão>> 1508 - Calculado: 0.860076769, Desejado: 1.0, Erro: 0.009789255
Padrão>> 1509 - Calculado: 0.991126322, Desejado: 1.0, Erro: 0.000039371
Padrão>> 1510 - Calculado: 0.760133103, Desejado: 1.0, Erro: 0.028768064
Padrão>> 1511 - Calculado: 0.762353501, Desejado: 1.0, Erro: 0.028237929
Padrão>> 1512 - Calculado: 0.765579444, Desejado: 0.0, Erro: 0.293055943
Padrão>> 1513 - Calculado: 0.955398761, Desejado: 1.0, Erro: 0.000994635
Padrão>> 1514 - Calculado: 0.855900137, Desejado: 1.0, Erro: 0.010382385
Padrão>> 1515 - Calculado: 0.292576042, Desejado: 0.0, Erro: 0.042800370
Padrão>> 1516 - Calculado: 0.226991446, Desejado: 0.0, Erro: 0.025762558
Padrão>> 1517 - Calculado: 0.203813133, Desejado: 1.0, Erro: 0.316956763
Padrão>> 1518 - Calculado: 0.282188002, Desejado: 0.0, Erro: 0.039815034
Padrão>> 1519 - Calculado: 0.465731427, Desejado: 0.0, Erro: 0.108452881
Padrão>> 1520 - Calculado: 0.280721330, Desejado: 0.0, Erro: 0.039402232
Padrão>> 1521 - Calculado: 0.537667794, Desejado: 0.0, Erro: 0.144543329
Padrão>> 1522 - Calculado: 0.896559038, Desejado: 1.0, Erro: 0.005350016
Padrão>> 1523 - Calculado: 0.920197139, Desejado: 1.0, Erro: 0.003184248
Padrão>> 1524 - Calculado: 0.992760155, Desejado: 1.0, Erro: 0.000026208
Padrão>> 1525 - Calculado: 0.485076356, Desejado: 0.0, Erro: 0.117649536
Padrão>> 1526 - Calculado: 0.198578936, Desejado: 1.0, Erro: 0.321137861
Padrão>> 1527 - Calculado: 0.227388913, Desejado: 0.0, Erro: 0.025852859
Padrão>> 1528 - Calculado: 0.978087495, Desejado: 1.0, Erro: 0.000240079
Padrão>> 1529 - Calculado: 0.375456190, Desejado: 0.0, Erro: 0.070483675
Padrão>> 1530 - Calculado: 0.788135214, Desejado: 1.0, Erro: 0.022443344
Padrão>> 1531 - Calculado: 0.909052819, Desejado: 1.0, Erro: 0.004135695
Padrão>> 1532 - Calculado: 0.432836839, Desejado: 0.0, Erro: 0.093673865
Padrão>> 1533 - Calculado: 0.334667997, Desejado: 0.0, Erro: 0.056001334
Padrão>> 1534 - Calculado: 0.984501960, Desejado: 1.0, Erro: 0.000120095
Padrão>> 1535 - Calculado: 0.202860374, Desejado: 1.0, Erro: 0.317715792
Padrão>> 1536 - Calculado: 0.605964329, Desejado: 1.0, Erro: 0.077632055
Padrão>> 1537 - Calculado: 0.870640144, Desejado: 1.0, Erro: 0.008366986
Padrão>> 1538 - Calculado: 0.223147110, Desejado: 0.0, Erro: 0.024897316
Padrão>> 1539 - Calculado: 0.835081717, Desejado: 1.0, Erro: 0.013599020
Padrão>> 1540 - Calculado: 0.241021684, Desejado: 0.0, Erro: 0.029045726
Padrão>> 1541 - Calculado: 0.976510987, Desejado: 1.0, Erro: 0.000275867
Padrão>> 1542 - Calculado: 0.421363426, Desejado: 0.0, Erro: 0.088773568
Padrão>> 1543 - Calculado: 0.917388719, Desejado: 1.0, Erro: 0.003412312
Padrão>> 1544 - Calculado: 0.975483682, Desejado: 1.0, Erro: 0.000300525
Padrão>> 1545 - Calculado: 0.920601861, Desejado: 1.0, Erro: 0.003152032
Padrão>> 1546 - Calculado: 0.390991147, Desejado: 0.0, Erro: 0.076437039
Padrão>> 1547 - Calculado: 0.289047806, Desejado: 0.0, Erro: 0.041774317
Padrão>> 1548 - Calculado: 0.975632364, Desejado: 1.0, Erro: 0.000296891
Padrão>> 1549 - Calculado: 0.572035455, Desejado: 0.0, Erro: 0.163612281
Padrão>> 1550 - Calculado: 0.879896592, Desejado: 1.0, Erro: 0.007212414
Padrão>> 1551 - Calculado: 0.997174506, Desejado: 1.0, Erro: 0.000003992
Padrão>> 1552 - Calculado: 0.267279733, Desejado: 0.0, Erro: 0.035719228
Padrão>> 1553 - Calculado: 0.200765522, Desejado: 1.0, Erro: 0.319387875
Padrão>> 1554 - Calculado: 0.577950945, Desejado: 0.0, Erro: 0.167013647
Padrão>> 1555 - Calculado: 0.764617329, Desejado: 1.0, Erro: 0.027702501
Padrão>> 1556 - Calculado: 0.875325525, Desejado: 1.0, Erro: 0.007771862
Padrão>> 1557 - Calculado: 0.932991111, Desejado: 1.0, Erro: 0.002245096
Padrão>> 1558 - Calculado: 0.202910036, Desejado: 1.0, Erro: 0.317676206
Padrão>> 1559 - Calculado: 0.233686880, Desejado: 1.0, Erro: 0.293617899
Padrão>> 1560 - Calculado: 0.505030742, Desejado: 0.0, Erro: 0.127528025
Padrão>> 1561 - Calculado: 0.972727747, Desejado: 1.0, Erro: 0.000371888
Padrão>> 1562 - Calculado: 0.253525429, Desejado: 1.0, Erro: 0.278612142
Padrão>> 1563 - Calculado: 0.897649560, Desejado: 1.0, Erro: 0.005237806
Padrão>> 1564 - Calculado: 0.996432664, Desejado: 1.0, Erro: 0.000006363
Padrão>> 1565 - Calculado: 0.929995112, Desejado: 1.0, Erro: 0.002450342
Padrão>> 1566 - Calculado: 0.346529043, Desejado: 1.0, Erro: 0.213512146
Padrão>> 1567 - Calculado: 0.496322276, Desejado: 0.0, Erro: 0.123167901
Padrão>> 1568 - Calculado: 0.898724449, Desejado: 1.0, Erro: 0.005128369
Padrão>> 1569 - Calculado: 0.921291180, Desejado: 1.0, Erro: 0.003097539
Padrão>> 1570 - Calculado: 0.235939792, Desejado: 0.0, Erro: 0.027833793
Padrão>> 1571 - Calculado: 0.211773823, Desejado: 1.0, Erro: 0.310650253
Padrão>> 1572 - Calculado: 0.995824514, Desejado: 1.0, Erro: 0.000008717
Padrão>> 1573 - Calculado: 0.966850351, Desejado: 1.0, Erro: 0.000549450
Padrão>> 1574 - Calculado: 0.187010753, Desejado: 1.0, Erro: 0.330475758
Padrão>> 1575 - Calculado: 0.323203005, Desejado: 0.0, Erro: 0.052230091
Padrão>> 1576 - Calculado: 0.997028159, Desejado: 1.0, Erro: 0.000004416
Padrão>> 1577 - Calculado: 0.356790767, Desejado: 0.0, Erro: 0.063649826
Padrão>> 1578 - Calculado: 0.345958986, Desejado: 0.0, Erro: 0.059843810
Padrão>> 1579 - Calculado: 0.329037724, Desejado: 0.0, Erro: 0.054132912
Padrão>> 1580 - Calculado: 0.951489080, Desejado: 1.0, Erro: 0.001176655
Padrão>> 1581 - Calculado: 0.327531014, Desejado: 0.0, Erro: 0.053638283
Padrão>> 1582 - Calculado: 0.238977397, Desejado: 0.0, Erro: 0.028555098
Padrão>> 1583 - Calculado: 0.721801735, Desejado: 1.0, Erro: 0.038697137
Padrão>> 1584 - Calculado: 0.275773838, Desejado: 1.0, Erro: 0.262251767
Padrão>> 1585 - Calculado: 0.998330357, Desejado: 1.0, Erro: 0.000001394
Padrão>> 1586 - Calculado: 0.210840370, Desejado: 1.0, Erro: 0.311386461
Padrão>> 1587 - Calculado: 0.496453734, Desejado: 0.0, Erro: 0.123233155
Padrão>> 1588 - Calculado: 0.357156764, Desejado: 1.0, Erro: 0.206623713
Padrão>> 1589 - Calculado: 0.452678424, Desejado: 0.0, Erro: 0.102458878
Padrão>> 1590 - Calculado: 0.994775187, Desejado: 1.0, Erro: 0.000013649
Padrão>> 1591 - Calculado: 0.255019622, Desejado: 0.0, Erro: 0.032517504
Padrão>> 1592 - Calculado: 0.510670492, Desejado: 1.0, Erro: 0.119721684
Padrão>> 1593 - Calculado: 0.618405619, Desejado: 0.0, Erro: 0.191212755
Padrão>> 1594 - Calculado: 0.908675744, Desejado: 1.0, Erro: 0.004170060
Padrão>> 1595 - Calculado: 0.205309660, Desejado: 1.0, Erro: 0.315766368
Padrão>> 1596 - Calculado: 0.429337676, Desejado: 1.0, Erro: 0.162827744
Padrão>> 1597 - Calculado: 0.908176583, Desejado: 1.0, Erro: 0.004215770
Padrão>> 1598 - Calculado: 0.950548477, Desejado: 1.0, Erro: 0.001222727
Padrão>> 1599 - Calculado: 0.371539965, Desejado: 0.0, Erro: 0.069020973
Padrão>> 1600 - Calculado: 0.443653190, Desejado: 0.0, Erro: 0.098414076
Padrão>> 1601 - Calculado: 0.303602204, Desejado: 0.0, Erro: 0.046087149
Padrão>> 1602 - Calculado: 0.971674564, Desejado: 1.0, Erro: 0.000401165
Padrão>> 1603 - Calculado: 0.801773690, Desejado: 1.0, Erro: 0.019646835
Padrão>> 1604 - Calculado: 0.222680187, Desejado: 0.0, Erro: 0.024793233
Padrão>> 1605 - Calculado: 0.287525891, Desejado: 0.0, Erro: 0.041335569
Padrão>> 1606 - Calculado: 0.201389395, Desejado: 1.0, Erro: 0.318889449
Padrão>> 1607 - Calculado: 0.268433951, Desejado: 0.0, Erro: 0.036028393
Padrão>> 1608 - Calculado: 0.926680181, Desejado: 1.0, Erro: 0.002687898
Padrão>> 1609 - Calculado: 0.462679996, Desejado: 0.0, Erro: 0.107036389
Padrão>> 1610 - Calculado: 0.183519776, Desejado: 1.0, Erro: 0.333319978
Padrão>> 1611 - Calculado: 0.720259066, Desejado: 1.0, Erro: 0.039127495
Padrão>> 1612 - Calculado: 0.944980077, Desejado: 1.0, Erro: 0.001513596
Padrão>> 1613 - Calculado: 0.342585908, Desejado: 0.0, Erro: 0.058682552
Padrão>> 1614 - Calculado: 0.410546423, Desejado: 0.0, Erro: 0.084274183
Padrão>> 1615 - Calculado: 0.952372067, Desejado: 1.0, Erro: 0.001134210
Padrão>> 1616 - Calculado: 0.257250862, Desejado: 0.0, Erro: 0.033089003
Padrão>> 1617 - Calculado: 0.994942511, Desejado: 1.0, Erro: 0.000012789
Padrão>> 1618 - Calculado: 0.978490223, Desejado: 1.0, Erro: 0.000231335
Padrão>> 1619 - Calculado: 0.896584941, Desejado: 1.0, Erro: 0.005347337
Padrão>> 1620 - Calculado: 0.709323946, Desejado: 1.0, Erro: 0.042246284
Padrão>> 1621 - Calculado: 0.260819976, Desejado: 0.0, Erro: 0.034013530
Padrão>> 1622 - Calculado: 0.886666967, Desejado: 1.0, Erro: 0.006422188
Padrão>> 1623 - Calculado: 0.213121160, Desejado: 1.0, Erro: 0.309589155
Padrão>> 1624 - Calculado: 0.545046695, Desejado: 0.0, Erro: 0.148537950
Padrão>> 1625 - Calculado: 0.997552638, Desejado: 1.0, Erro: 0.000002995
Padrão>> 1626 - Calculado: 0.602273867, Desejado: 1.0, Erro: 0.079093038
Padrão>> 1627 - Calculado: 0.278439969, Desejado: 0.0, Erro: 0.038764408
Padrão>> 1628 - Calculado: 0.983938589, Desejado: 1.0, Erro: 0.000128984
Padrão>> 1629 - Calculado: 0.805187083, Desejado: 1.0, Erro: 0.018976036
Padrão>> 1630 - Calculado: 0.997503401, Desejado: 1.0, Erro: 0.000003117
Padrão>> 1631 - Calculado: 0.508631489, Desejado: 0.0, Erro: 0.129352996
Padrão>> 1632 - Calculado: 0.310025013, Desejado: 1.0, Erro: 0.238032741
Padrão>> 1633 - Calculado: 0.984937436, Desejado: 1.0, Erro: 0.000113440
Padrão>> 1634 - Calculado: 0.309443165, Desejado: 0.0, Erro: 0.047877536
Padrão>> 1635 - Calculado: 0.376209134, Desejado: 0.0, Erro: 0.070766656
Padrão>> 1636 - Calculado: 0.407797744, Desejado: 0.0, Erro: 0.083149500
Padrão>> 1637 - Calculado: 0.382182385, Desejado: 0.0, Erro: 0.073031688
Padrão>> 1638 - Calculado: 0.509615438, Desejado: 1.0, Erro: 0.120238509
Padrão>> 1639 - Calculado: 0.924658470, Desejado: 1.0, Erro: 0.002838173
Padrão>> 1640 - Calculado: 0.887588643, Desejado: 1.0, Erro: 0.006318157
Padrão>> 1641 - Calculado: 0.867198958, Desejado: 1.0, Erro: 0.008818058
Padrão>> 1642 - Calculado: 0.700221077, Desejado: 1.0, Erro: 0.044933701
Padrão>> 1643 - Calculado: 0.501566752, Desejado: 0.0, Erro: 0.125784604
Padrão>> 1644 - Calculado: 0.579188740, Desejado: 0.0, Erro: 0.167729798
Padrão>> 1645 - Calculado: 0.993538227, Desejado: 1.0, Erro: 0.000020877
Padrão>> 1646 - Calculado: 0.980252261, Desejado: 1.0, Erro: 0.000194987
Padrão>> 1647 - Calculado: 0.674670281, Desejado: 1.0, Erro: 0.052919713
Padrão>> 1648 - Calculado: 0.316741797, Desejado: 0.0, Erro: 0.050162683
Padrão>> 1649 - Calculado: 0.206363091, Desejado: 1.0, Erro: 0.314929771
Padrão>> 1650 - Calculado: 0.236380021, Desejado: 0.0, Erro: 0.027937757
Padrão>> 1651 - Calculado: 0.921618212, Desejado: 1.0, Erro: 0.003071852
Padrão>> 1652 - Calculado: 0.976917522, Desejado: 1.0, Erro: 0.000266400
Padrão>> 1653 - Calculado: 0.373897522, Desejado: 0.0, Erro: 0.069899679
Padrão>> 1654 - Calculado: 0.928603467, Desejado: 1.0, Erro: 0.002548732
Padrão>> 1655 - Calculado: 0.425836382, Desejado: 1.0, Erro: 0.164831930
Padrão>> 1656 - Calculado: 0.993178891, Desejado: 1.0, Erro: 0.000023264
Padrão>> 1657 - Calculado: 0.890080822, Desejado: 1.0, Erro: 0.006041113
Padrão>> 1658 - Calculado: 0.182346580, Desejado: 1.0, Erro: 0.334278557
Padrão>> 1659 - Calculado: 0.224515264, Desejado: 0.0, Erro: 0.025203552
Padrão>> 1660 - Calculado: 0.555556752, Desejado: 0.0, Erro: 0.154321653
Padrão>> 1661 - Calculado: 0.279793055, Desejado: 0.0, Erro: 0.039142077
Padrão>> 1662 - Calculado: 0.274751090, Desejado: 0.0, Erro: 0.037744081
Padrão>> 1663 - Calculado: 0.271051413, Desejado: 1.0, Erro: 0.265683021
Padrão>> 1664 - Calculado: 0.963382608, Desejado: 1.0, Erro: 0.000670417
Padrão>> 1665 - Calculado: 0.262140639, Desejado: 1.0, Erro: 0.272218218
Padrão>> 1666 - Calculado: 0.385705980, Desejado: 1.0, Erro: 0.188678571
Padrão>> 1667 - Calculado: 0.259663174, Desejado: 0.0, Erro: 0.033712482
Padrão>> 1668 - Calculado: 0.355652207, Desejado: 0.0, Erro: 0.063244246
Padrão>> 1669 - Calculado: 0.962143932, Desejado: 1.0, Erro: 0.000716541
Padrão>> 1670 - Calculado: 0.916449409, Desejado: 1.0, Erro: 0.003490351
Padrão>> 1671 - Calculado: 0.453634082, Desejado: 0.0, Erro: 0.102891940
Padrão>> 1672 - Calculado: 0.994455661, Desejado: 1.0, Erro: 0.000015370
Padrão>> 1673 - Calculado: 0.439830981, Desejado: 0.0, Erro: 0.096725646
Padrão>> 1674 - Calculado: 0.250151846, Desejado: 0.0, Erro: 0.031287973
Padrão>> 1675 - Calculado: 0.521349666, Desejado: 0.0, Erro: 0.135902737
Padrão>> 1676 - Calculado: 0.328868975, Desejado: 0.0, Erro: 0.054077401
Padrão>> 1677 - Calculado: 0.897142600, Desejado: 1.0, Erro: 0.005289822
Padrão>> 1678 - Calculado: 0.998550582, Desejado: 1.0, Erro: 0.000001050
Padrão>> 1679 - Calculado: 0.215575071, Desejado: 1.0, Erro: 0.307661235
Padrão>> 1680 - Calculado: 0.375665250, Desejado: 0.0, Erro: 0.070562190
Padrão>> 1681 - Calculado: 0.423831415, Desejado: 0.0, Erro: 0.089816534
Padrão>> 1682 - Calculado: 0.196387001, Desejado: 1.0, Erro: 0.322896926
Padrão>> 1683 - Calculado: 0.252631280, Desejado: 0.0, Erro: 0.031911282
Padrão>> 1684 - Calculado: 0.338399839, Desejado: 1.0, Erro: 0.218857387
Padrão>> 1685 - Calculado: 0.405947758, Desejado: 0.0, Erro: 0.082396791
