Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D2

Padrão>> 1 - Calculado: 0.958790631, Desejado: 1.0, Erro: 0.000849106
Padrão>> 1377 - Calculado: 0.100697793, Desejado: 1.0, Erro: 0.404372229
Padrão>> 1378 - Calculado: 0.175311272, Desejado: 0.0, Erro: 0.015367021
Padrão>> 1379 - Calculado: 0.226241088, Desejado: 0.0, Erro: 0.025592515
Padrão>> 1380 - Calculado: 0.924013607, Desejado: 1.0, Erro: 0.002886966
Padrão>> 1381 - Calculado: 0.992084684, Desejado: 1.0, Erro: 0.000031326
Padrão>> 1382 - Calculado: 0.148824294, Desejado: 1.0, Erro: 0.362250041
Padrão>> 1383 - Calculado: 0.161482736, Desejado: 0.0, Erro: 0.013038337
Padrão>> 1384 - Calculado: 0.282016539, Desejado: 0.0, Erro: 0.039766664
Padrão>> 1385 - Calculado: 0.225087574, Desejado: 0.0, Erro: 0.025332208
Padrão>> 1386 - Calculado: 0.995901531, Desejado: 1.0, Erro: 0.000008399
Padrão>> 1387 - Calculado: 0.892591541, Desejado: 1.0, Erro: 0.005768289
Padrão>> 1388 - Calculado: 0.200641524, Desejado: 0.0, Erro: 0.020128511
Padrão>> 1389 - Calculado: 0.876301882, Desejado: 1.0, Erro: 0.007650612
Padrão>> 1390 - Calculado: 0.955298690, Desejado: 1.0, Erro: 0.000999104
Padrão>> 1391 - Calculado: 0.214058025, Desejado: 0.0, Erro: 0.022910419
Padrão>> 1392 - Calculado: 0.158468692, Desejado: 0.0, Erro: 0.012556163
Padrão>> 1393 - Calculado: 0.195941329, Desejado: 0.0, Erro: 0.019196502
Padrão>> 1394 - Calculado: 0.215733328, Desejado: 0.0, Erro: 0.023270434
Padrão>> 1395 - Calculado: 0.992799331, Desejado: 1.0, Erro: 0.000025925
Padrão>> 1396 - Calculado: 0.140341831, Desejado: 0.0, Erro: 0.009847915
Padrão>> 1397 - Calculado: 0.963738510, Desejado: 1.0, Erro: 0.000657448
Padrão>> 1398 - Calculado: 0.143910918, Desejado: 0.0, Erro: 0.010355176
Padrão>> 1399 - Calculado: 0.202037684, Desejado: 0.0, Erro: 0.020409613
Padrão>> 1400 - Calculado: 0.996383920, Desejado: 1.0, Erro: 0.000006538
Padrão>> 1401 - Calculado: 0.989767273, Desejado: 1.0, Erro: 0.000052354
Padrão>> 1402 - Calculado: 0.997634025, Desejado: 1.0, Erro: 0.000002799
Padrão>> 1403 - Calculado: 0.189294378, Desejado: 0.0, Erro: 0.017916181
Padrão>> 1404 - Calculado: 0.136329466, Desejado: 0.0, Erro: 0.009292862
Padrão>> 1405 - Calculado: 0.877303047, Desejado: 1.0, Erro: 0.007527271
Padrão>> 1406 - Calculado: 0.994371906, Desejado: 1.0, Erro: 0.000015838
Padrão>> 1407 - Calculado: 0.119490253, Desejado: 0.0, Erro: 0.007138960
Padrão>> 1408 - Calculado: 0.989539342, Desejado: 1.0, Erro: 0.000054713
Padrão>> 1409 - Calculado: 0.989141899, Desejado: 1.0, Erro: 0.000058949
Padrão>> 1410 - Calculado: 0.244553329, Desejado: 0.0, Erro: 0.029903165
Padrão>> 1411 - Calculado: 0.774352159, Desejado: 1.0, Erro: 0.025458474
Padrão>> 1412 - Calculado: 0.106199325, Desejado: 0.0, Erro: 0.005639148
Padrão>> 1413 - Calculado: 0.176178237, Desejado: 0.0, Erro: 0.015519386
Padrão>> 1414 - Calculado: 0.185587386, Desejado: 0.0, Erro: 0.017221339
Padrão>> 1415 - Calculado: 0.976954397, Desejado: 1.0, Erro: 0.000265550
Padrão>> 1416 - Calculado: 0.164168354, Desejado: 0.0, Erro: 0.013475624
Padrão>> 1417 - Calculado: 0.132759048, Desejado: 0.0, Erro: 0.008812482
Padrão>> 1418 - Calculado: 0.983343577, Desejado: 1.0, Erro: 0.000138718
Padrão>> 1419 - Calculado: 0.120161478, Desejado: 0.0, Erro: 0.007219390
Padrão>> 1420 - Calculado: 0.788533530, Desejado: 1.0, Erro: 0.022359034
Padrão>> 1421 - Calculado: 0.217464469, Desejado: 0.0, Erro: 0.023645398
Padrão>> 1422 - Calculado: 0.476676907, Desejado: 0.0, Erro: 0.113610437
Padrão>> 1423 - Calculado: 0.848036688, Desejado: 1.0, Erro: 0.011546424
Padrão>> 1424 - Calculado: 0.926504356, Desejado: 1.0, Erro: 0.002700805
Padrão>> 1425 - Calculado: 0.112645673, Desejado: 1.0, Erro: 0.393698851
Padrão>> 1426 - Calculado: 0.957755559, Desejado: 1.0, Erro: 0.000892296
Padrão>> 1427 - Calculado: 0.202207737, Desejado: 0.0, Erro: 0.020443984
Padrão>> 1428 - Calculado: 0.989265182, Desejado: 1.0, Erro: 0.000057618
Padrão>> 1429 - Calculado: 0.141453178, Desejado: 0.0, Erro: 0.010004501
Padrão>> 1430 - Calculado: 0.995077979, Desejado: 1.0, Erro: 0.000012113
Padrão>> 1431 - Calculado: 0.133566871, Desejado: 0.0, Erro: 0.008920055
Padrão>> 1432 - Calculado: 0.096771036, Desejado: 1.0, Erro: 0.407911280
Padrão>> 1433 - Calculado: 0.179582247, Desejado: 0.0, Erro: 0.016124892
Padrão>> 1434 - Calculado: 0.987877752, Desejado: 1.0, Erro: 0.000073474
Padrão>> 1435 - Calculado: 0.199470054, Desejado: 0.0, Erro: 0.019894151
Padrão>> 1436 - Calculado: 0.279263187, Desejado: 0.0, Erro: 0.038993964
Padrão>> 1437 - Calculado: 0.138268827, Desejado: 0.0, Erro: 0.009559134
Padrão>> 1438 - Calculado: 0.196822658, Desejado: 1.0, Erro: 0.322546921
Padrão>> 1439 - Calculado: 0.151380930, Desejado: 0.0, Erro: 0.011458093
Padrão>> 1440 - Calculado: 0.373381064, Desejado: 0.0, Erro: 0.069706709
Padrão>> 1441 - Calculado: 0.949514819, Desejado: 1.0, Erro: 0.001274377
Padrão>> 1442 - Calculado: 0.817333142, Desejado: 1.0, Erro: 0.016683591
Padrão>> 1443 - Calculado: 0.280499017, Desejado: 0.0, Erro: 0.039339849
Padrão>> 1444 - Calculado: 0.135329331, Desejado: 0.0, Erro: 0.009157014
Padrão>> 1445 - Calculado: 0.774875344, Desejado: 1.0, Erro: 0.025340555
Padrão>> 1446 - Calculado: 0.196317857, Desejado: 0.0, Erro: 0.019270350
Padrão>> 1447 - Calculado: 0.087765074, Desejado: 1.0, Erro: 0.416086280
Padrão>> 1448 - Calculado: 0.290382518, Desejado: 0.0, Erro: 0.042161003
Padrão>> 1449 - Calculado: 0.185845104, Desejado: 0.0, Erro: 0.017269201
Padrão>> 1450 - Calculado: 0.943865108, Desejado: 1.0, Erro: 0.001575563
Padrão>> 1451 - Calculado: 0.244331052, Desejado: 0.0, Erro: 0.029848832
Padrão>> 1452 - Calculado: 0.117198918, Desejado: 0.0, Erro: 0.006867793
Padrão>> 1453 - Calculado: 0.983755285, Desejado: 1.0, Erro: 0.000131945
Padrão>> 1454 - Calculado: 0.155507958, Desejado: 0.0, Erro: 0.012091363
Padrão>> 1455 - Calculado: 0.163649978, Desejado: 0.0, Erro: 0.013390658
Padrão>> 1456 - Calculado: 0.304917058, Desejado: 0.0, Erro: 0.046487206
Padrão>> 1457 - Calculado: 0.169816659, Desejado: 0.0, Erro: 0.014418849
Padrão>> 1458 - Calculado: 0.977783827, Desejado: 1.0, Erro: 0.000246779
Padrão>> 1459 - Calculado: 0.940177251, Desejado: 1.0, Erro: 0.001789381
Padrão>> 1460 - Calculado: 0.196992986, Desejado: 0.0, Erro: 0.019403118
Padrão>> 1461 - Calculado: 0.132495415, Desejado: 0.0, Erro: 0.008777517
Padrão>> 1462 - Calculado: 0.916666619, Desejado: 1.0, Erro: 0.003472226
Padrão>> 1463 - Calculado: 0.135179217, Desejado: 0.0, Erro: 0.009136710
Padrão>> 1464 - Calculado: 0.101953029, Desejado: 1.0, Erro: 0.403244181
Padrão>> 1465 - Calculado: 0.849287850, Desejado: 1.0, Erro: 0.011357076
Padrão>> 1466 - Calculado: 0.803785326, Desejado: 1.0, Erro: 0.019250099
Padrão>> 1467 - Calculado: 0.957760158, Desejado: 1.0, Erro: 0.000892102
Padrão>> 1468 - Calculado: 0.253335058, Desejado: 0.0, Erro: 0.032089326
Padrão>> 1469 - Calculado: 0.094375839, Desejado: 1.0, Erro: 0.410077561
Padrão>> 1470 - Calculado: 0.210294996, Desejado: 0.0, Erro: 0.022111993
Padrão>> 1471 - Calculado: 0.994001412, Desejado: 1.0, Erro: 0.000017992
Padrão>> 1472 - Calculado: 0.187084665, Desejado: 0.0, Erro: 0.017500336
Padrão>> 1473 - Calculado: 0.107087320, Desejado: 0.0, Erro: 0.005733847
Padrão>> 1474 - Calculado: 0.964378168, Desejado: 1.0, Erro: 0.000634457
Padrão>> 1475 - Calculado: 0.112346016, Desejado: 0.0, Erro: 0.006310814
Padrão>> 1476 - Calculado: 0.987950540, Desejado: 1.0, Erro: 0.000072595
Padrão>> 1477 - Calculado: 0.269532343, Desejado: 0.0, Erro: 0.036323842
Padrão>> 1478 - Calculado: 0.174669910, Desejado: 0.0, Erro: 0.015254789
Padrão>> 1479 - Calculado: 0.990911053, Desejado: 1.0, Erro: 0.000041304
Padrão>> 1480 - Calculado: 0.167764216, Desejado: 0.0, Erro: 0.014072416
Padrão>> 1481 - Calculado: 0.227364179, Desejado: 1.0, Erro: 0.298483056
Padrão>> 1482 - Calculado: 0.949137582, Desejado: 1.0, Erro: 0.001293493
Padrão>> 1483 - Calculado: 0.200810032, Desejado: 0.0, Erro: 0.020162334
Padrão>> 1484 - Calculado: 0.094875772, Desejado: 1.0, Erro: 0.409624934
Padrão>> 1485 - Calculado: 0.178417510, Desejado: 0.0, Erro: 0.015916404
Padrão>> 1486 - Calculado: 0.258934358, Desejado: 1.0, Erro: 0.274589143
Padrão>> 1487 - Calculado: 0.116836778, Desejado: 0.0, Erro: 0.006825416
Padrão>> 1488 - Calculado: 0.143321826, Desejado: 0.0, Erro: 0.010270573
Padrão>> 1489 - Calculado: 0.912574490, Desejado: 1.0, Erro: 0.003821610
Padrão>> 1490 - Calculado: 0.161889481, Desejado: 0.0, Erro: 0.013104102
Padrão>> 1491 - Calculado: 0.170659225, Desejado: 0.0, Erro: 0.014562285
Padrão>> 1492 - Calculado: 0.223294854, Desejado: 0.0, Erro: 0.024930296
Padrão>> 1493 - Calculado: 0.144514869, Desejado: 0.0, Erro: 0.010442274
Padrão>> 1494 - Calculado: 0.800808463, Desejado: 1.0, Erro: 0.019838634
Padrão>> 1495 - Calculado: 0.120850026, Desejado: 0.0, Erro: 0.007302364
Padrão>> 1496 - Calculado: 0.095456924, Desejado: 1.0, Erro: 0.409099088
Padrão>> 1497 - Calculado: 0.107819120, Desejado: 0.0, Erro: 0.005812481
Padrão>> 1498 - Calculado: 0.475108338, Desejado: 1.0, Erro: 0.137755628
Padrão>> 1499 - Calculado: 0.165461858, Desejado: 1.0, Erro: 0.348226955
Padrão>> 1500 - Calculado: 0.182862454, Desejado: 0.0, Erro: 0.016719339
Padrão>> 1501 - Calculado: 0.967341625, Desejado: 1.0, Erro: 0.000533285
Padrão>> 1502 - Calculado: 0.436509490, Desejado: 0.0, Erro: 0.095270267
Padrão>> 1503 - Calculado: 0.992186377, Desejado: 1.0, Erro: 0.000030526
Padrão>> 1504 - Calculado: 0.158780035, Desejado: 0.0, Erro: 0.012605550
Padrão>> 1505 - Calculado: 0.834747716, Desejado: 1.0, Erro: 0.013654159
Padrão>> 1506 - Calculado: 0.988680527, Desejado: 1.0, Erro: 0.000064065
Padrão>> 1507 - Calculado: 0.266413925, Desejado: 0.0, Erro: 0.035488190
Padrão>> 1508 - Calculado: 0.237425861, Desejado: 0.0, Erro: 0.028185520
Padrão>> 1509 - Calculado: 0.100823983, Desejado: 0.0, Erro: 0.005082738
Padrão>> 1510 - Calculado: 0.304234655, Desejado: 0.0, Erro: 0.046279363
Padrão>> 1511 - Calculado: 0.147346570, Desejado: 0.0, Erro: 0.010855506
Padrão>> 1512 - Calculado: 0.586111154, Desejado: 1.0, Erro: 0.085651989
Padrão>> 1513 - Calculado: 0.125815243, Desejado: 0.0, Erro: 0.007914738
Padrão>> 1514 - Calculado: 0.300038848, Desejado: 0.0, Erro: 0.045011655
Padrão>> 1515 - Calculado: 0.225561921, Desejado: 0.0, Erro: 0.025439090
Padrão>> 1516 - Calculado: 0.291965972, Desejado: 1.0, Erro: 0.250656092
Padrão>> 1517 - Calculado: 0.421078554, Desejado: 0.0, Erro: 0.088653574
Padrão>> 1518 - Calculado: 0.144730242, Desejado: 0.0, Erro: 0.010473421
Padrão>> 1519 - Calculado: 0.150811522, Desejado: 0.0, Erro: 0.011372058
Padrão>> 1520 - Calculado: 0.182022463, Desejado: 0.0, Erro: 0.016566089
Padrão>> 1521 - Calculado: 0.167728621, Desejado: 1.0, Erro: 0.346337824
Padrão>> 1522 - Calculado: 0.223810066, Desejado: 0.0, Erro: 0.025045473
Padrão>> 1523 - Calculado: 0.171210313, Desejado: 1.0, Erro: 0.343446173
Padrão>> 1524 - Calculado: 0.144543470, Desejado: 0.0, Erro: 0.010446407
Padrão>> 1525 - Calculado: 0.920889219, Desejado: 1.0, Erro: 0.003129258
Padrão>> 1526 - Calculado: 0.128235817, Desejado: 0.0, Erro: 0.008222212
Padrão>> 1527 - Calculado: 0.220349685, Desejado: 1.0, Erro: 0.303927307
Padrão>> 1528 - Calculado: 0.120160069, Desejado: 0.0, Erro: 0.007219221
Padrão>> 1529 - Calculado: 0.990227121, Desejado: 1.0, Erro: 0.000047755
Padrão>> 1530 - Calculado: 0.973802106, Desejado: 1.0, Erro: 0.000343165
Padrão>> 1531 - Calculado: 0.145424501, Desejado: 0.0, Erro: 0.010574143
Padrão>> 1532 - Calculado: 0.992747573, Desejado: 1.0, Erro: 0.000026299
Padrão>> 1533 - Calculado: 0.171083857, Desejado: 0.0, Erro: 0.014634843
Padrão>> 1534 - Calculado: 0.303013222, Desejado: 0.0, Erro: 0.045908506
Padrão>> 1535 - Calculado: 0.686696067, Desejado: 1.0, Erro: 0.049079677
Padrão>> 1536 - Calculado: 0.306088784, Desejado: 0.0, Erro: 0.046845172
Padrão>> 1537 - Calculado: 0.110766809, Desejado: 1.0, Erro: 0.395367834
Padrão>> 1538 - Calculado: 0.094787907, Desejado: 1.0, Erro: 0.409704467
Padrão>> 1539 - Calculado: 0.315882863, Desejado: 0.0, Erro: 0.049890992
Padrão>> 1540 - Calculado: 0.174246476, Desejado: 0.0, Erro: 0.015180917
Padrão>> 1541 - Calculado: 0.991469147, Desejado: 1.0, Erro: 0.000036388
Padrão>> 1542 - Calculado: 0.274389747, Desejado: 0.0, Erro: 0.037644867
Padrão>> 1543 - Calculado: 0.119023597, Desejado: 0.0, Erro: 0.007083308
Padrão>> 1544 - Calculado: 0.230019287, Desejado: 0.0, Erro: 0.026454436
Padrão>> 1545 - Calculado: 0.086536215, Desejado: 1.0, Erro: 0.417208043
Padrão>> 1546 - Calculado: 0.177569810, Desejado: 1.0, Erro: 0.338195708
Padrão>> 1547 - Calculado: 0.156608865, Desejado: 0.0, Erro: 0.012263168
Padrão>> 1548 - Calculado: 0.992730451, Desejado: 1.0, Erro: 0.000026423
Padrão>> 1549 - Calculado: 0.197382075, Desejado: 0.0, Erro: 0.019479842
Padrão>> 1550 - Calculado: 0.113823557, Desejado: 0.0, Erro: 0.006477901
Padrão>> 1551 - Calculado: 0.260014354, Desejado: 0.0, Erro: 0.033803732
Padrão>> 1552 - Calculado: 0.953261709, Desejado: 1.0, Erro: 0.001092234
Padrão>> 1553 - Calculado: 0.116008766, Desejado: 0.0, Erro: 0.006729017
Padrão>> 1554 - Calculado: 0.987338811, Desejado: 1.0, Erro: 0.000080153
Padrão>> 1555 - Calculado: 0.984357302, Desejado: 1.0, Erro: 0.000122347
Padrão>> 1556 - Calculado: 0.248925400, Desejado: 0.0, Erro: 0.030981927
Padrão>> 1557 - Calculado: 0.957982972, Desejado: 1.0, Erro: 0.000882715
Padrão>> 1558 - Calculado: 0.935302984, Desejado: 1.0, Erro: 0.002092852
Padrão>> 1559 - Calculado: 0.198029278, Desejado: 0.0, Erro: 0.019607798
Padrão>> 1560 - Calculado: 0.148924095, Desejado: 0.0, Erro: 0.011089193
Padrão>> 1561 - Calculado: 0.990702621, Desejado: 1.0, Erro: 0.000043221
Padrão>> 1562 - Calculado: 0.440035396, Desejado: 1.0, Erro: 0.156780179
Padrão>> 1563 - Calculado: 0.929245431, Desejado: 1.0, Erro: 0.002503104
Padrão>> 1564 - Calculado: 0.151659824, Desejado: 0.0, Erro: 0.011500351
Padrão>> 1565 - Calculado: 0.242093955, Desejado: 0.0, Erro: 0.029304741
Padrão>> 1566 - Calculado: 0.144953277, Desejado: 0.0, Erro: 0.010505726
Padrão>> 1567 - Calculado: 0.180117782, Desejado: 0.0, Erro: 0.016221208
Padrão>> 1568 - Calculado: 0.102095363, Desejado: 0.0, Erro: 0.005211732
Padrão>> 1569 - Calculado: 0.882294776, Desejado: 1.0, Erro: 0.006927260
Padrão>> 1570 - Calculado: 0.589602633, Desejado: 1.0, Erro: 0.084212999
Padrão>> 1571 - Calculado: 0.190007704, Desejado: 1.0, Erro: 0.328043760
Padrão>> 1572 - Calculado: 0.909717794, Desejado: 1.0, Erro: 0.004075438
Padrão>> 1573 - Calculado: 0.101334642, Desejado: 0.0, Erro: 0.005134355
Padrão>> 1574 - Calculado: 0.087911663, Desejado: 1.0, Erro: 0.415952567
Padrão>> 1575 - Calculado: 0.165910269, Desejado: 0.0, Erro: 0.013763109
Padrão>> 1576 - Calculado: 0.922301238, Desejado: 1.0, Erro: 0.003018549
Padrão>> 1577 - Calculado: 0.453130999, Desejado: 0.0, Erro: 0.102663851
Padrão>> 1578 - Calculado: 0.752908853, Desejado: 1.0, Erro: 0.030527018
Padrão>> 1579 - Calculado: 0.972484112, Desejado: 1.0, Erro: 0.000378562
Padrão>> 1580 - Calculado: 0.085679202, Desejado: 1.0, Erro: 0.417991261
Padrão>> 1581 - Calculado: 0.210549101, Desejado: 0.0, Erro: 0.022165462
Padrão>> 1582 - Calculado: 0.995860713, Desejado: 1.0, Erro: 0.000008567
Padrão>> 1583 - Calculado: 0.590605642, Desejado: 1.0, Erro: 0.083801870
Padrão>> 1584 - Calculado: 0.947733985, Desejado: 1.0, Erro: 0.001365868
Padrão>> 1585 - Calculado: 0.976291720, Desejado: 1.0, Erro: 0.000281041
Padrão>> 1586 - Calculado: 0.119655627, Desejado: 1.0, Erro: 0.387503107
Padrão>> 1587 - Calculado: 0.111474980, Desejado: 0.0, Erro: 0.006213336
Padrão>> 1588 - Calculado: 0.218674372, Desejado: 0.0, Erro: 0.023909240
Padrão>> 1589 - Calculado: 0.805689671, Desejado: 1.0, Erro: 0.018878252
Padrão>> 1590 - Calculado: 0.189850810, Desejado: 0.0, Erro: 0.018021665
Padrão>> 1591 - Calculado: 0.996744087, Desejado: 1.0, Erro: 0.000005300
Padrão>> 1592 - Calculado: 0.943321520, Desejado: 1.0, Erro: 0.001606225
Padrão>> 1593 - Calculado: 0.137708170, Desejado: 1.0, Erro: 0.371773600
Padrão>> 1594 - Calculado: 0.961526005, Desejado: 1.0, Erro: 0.000740124
Padrão>> 1595 - Calculado: 0.937445065, Desejado: 1.0, Erro: 0.001956560
Padrão>> 1596 - Calculado: 0.152511928, Desejado: 0.0, Erro: 0.011629944
Padrão>> 1597 - Calculado: 0.906015524, Desejado: 1.0, Erro: 0.004416541
Padrão>> 1598 - Calculado: 0.159073174, Desejado: 0.0, Erro: 0.012652137
Padrão>> 1599 - Calculado: 0.978709686, Desejado: 1.0, Erro: 0.000226639
Padrão>> 1600 - Calculado: 0.908276673, Desejado: 1.0, Erro: 0.004206584
Padrão>> 1601 - Calculado: 0.996952299, Desejado: 1.0, Erro: 0.000004644
Padrão>> 1602 - Calculado: 0.973691969, Desejado: 1.0, Erro: 0.000346056
Padrão>> 1603 - Calculado: 0.260718431, Desejado: 0.0, Erro: 0.033987050
Padrão>> 1604 - Calculado: 0.207528008, Desejado: 0.0, Erro: 0.021533937
Padrão>> 1605 - Calculado: 0.117177156, Desejado: 0.0, Erro: 0.006865243
Padrão>> 1606 - Calculado: 0.504231825, Desejado: 0.0, Erro: 0.127124867
Padrão>> 1607 - Calculado: 0.334719671, Desejado: 0.0, Erro: 0.056018629
Padrão>> 1608 - Calculado: 0.178844557, Desejado: 0.0, Erro: 0.015992688
Padrão>> 1609 - Calculado: 0.257349080, Desejado: 0.0, Erro: 0.033114274
Padrão>> 1610 - Calculado: 0.146005709, Desejado: 0.0, Erro: 0.010658834
Padrão>> 1611 - Calculado: 0.184987906, Desejado: 0.0, Erro: 0.017110263
Padrão>> 1612 - Calculado: 0.145151974, Desejado: 1.0, Erro: 0.365382573
Padrão>> 1613 - Calculado: 0.853973076, Desejado: 1.0, Erro: 0.010661931
Padrão>> 1614 - Calculado: 0.214851981, Desejado: 0.0, Erro: 0.023080687
Padrão>> 1615 - Calculado: 0.941867470, Desejado: 1.0, Erro: 0.001689696
Padrão>> 1616 - Calculado: 0.396958220, Desejado: 1.0, Erro: 0.181829694
Padrão>> 1617 - Calculado: 0.136197258, Desejado: 0.0, Erro: 0.009274847
Padrão>> 1618 - Calculado: 0.177102051, Desejado: 0.0, Erro: 0.015682568
Padrão>> 1619 - Calculado: 0.301563946, Desejado: 0.0, Erro: 0.045470407
Padrão>> 1620 - Calculado: 0.207229838, Desejado: 0.0, Erro: 0.021472103
Padrão>> 1621 - Calculado: 0.318491404, Desejado: 1.0, Erro: 0.232226983
Padrão>> 1622 - Calculado: 0.139104409, Desejado: 0.0, Erro: 0.009675018
Padrão>> 1623 - Calculado: 0.124101151, Desejado: 1.0, Erro: 0.383599397
Padrão>> 1624 - Calculado: 0.187500494, Desejado: 0.0, Erro: 0.017578218
Padrão>> 1625 - Calculado: 0.864598988, Desejado: 1.0, Erro: 0.009166717
Padrão>> 1626 - Calculado: 0.893436298, Desejado: 1.0, Erro: 0.005677911
Padrão>> 1627 - Calculado: 0.713105108, Desejado: 1.0, Erro: 0.041154340
Padrão>> 1628 - Calculado: 0.957016921, Desejado: 1.0, Erro: 0.000923773
Padrão>> 1629 - Calculado: 0.087955585, Desejado: 1.0, Erro: 0.415912508
Padrão>> 1630 - Calculado: 0.310490270, Desejado: 1.0, Erro: 0.237711834
Padrão>> 1631 - Calculado: 0.132656558, Desejado: 0.0, Erro: 0.008798881
Padrão>> 1632 - Calculado: 0.188400857, Desejado: 0.0, Erro: 0.017747441
Padrão>> 1633 - Calculado: 0.630916395, Desejado: 1.0, Erro: 0.068111354
Padrão>> 1634 - Calculado: 0.978943617, Desejado: 1.0, Erro: 0.000221686
Padrão>> 1635 - Calculado: 0.143617135, Desejado: 0.0, Erro: 0.010312941
Padrão>> 1636 - Calculado: 0.145890060, Desejado: 0.0, Erro: 0.010641955
Padrão>> 1637 - Calculado: 0.253976779, Desejado: 1.0, Erro: 0.278275323
Padrão>> 1638 - Calculado: 0.957411899, Desejado: 1.0, Erro: 0.000906873
Padrão>> 1639 - Calculado: 0.327734253, Desejado: 0.0, Erro: 0.053704870
Padrão>> 1640 - Calculado: 0.198884492, Desejado: 0.0, Erro: 0.019777521
Padrão>> 1641 - Calculado: 0.238216114, Desejado: 0.0, Erro: 0.028373459
Padrão>> 1642 - Calculado: 0.947042650, Desejado: 1.0, Erro: 0.001402240
Padrão>> 1643 - Calculado: 0.951605697, Desejado: 1.0, Erro: 0.001171004
Padrão>> 1644 - Calculado: 0.972414483, Desejado: 1.0, Erro: 0.000380480
Padrão>> 1645 - Calculado: 0.148522224, Desejado: 1.0, Erro: 0.362507202
Padrão>> 1646 - Calculado: 0.115917495, Desejado: 0.0, Erro: 0.006718433
Padrão>> 1647 - Calculado: 0.984348256, Desejado: 1.0, Erro: 0.000122489
Padrão>> 1648 - Calculado: 0.195209171, Desejado: 0.0, Erro: 0.019053310
Padrão>> 1649 - Calculado: 0.109997502, Desejado: 1.0, Erro: 0.396052223
Padrão>> 1650 - Calculado: 0.254908285, Desejado: 0.0, Erro: 0.032489117
Padrão>> 1651 - Calculado: 0.336361087, Desejado: 0.0, Erro: 0.056569390
Padrão>> 1652 - Calculado: 0.292564693, Desejado: 0.0, Erro: 0.042797050
Padrão>> 1653 - Calculado: 0.252553182, Desejado: 0.0, Erro: 0.031891555
Padrão>> 1654 - Calculado: 0.987505505, Desejado: 1.0, Erro: 0.000078056
Padrão>> 1655 - Calculado: 0.110088674, Desejado: 1.0, Erro: 0.395971084
Padrão>> 1656 - Calculado: 0.148849326, Desejado: 0.0, Erro: 0.011078061
Padrão>> 1657 - Calculado: 0.968324387, Desejado: 1.0, Erro: 0.000501672
Padrão>> 1658 - Calculado: 0.997612215, Desejado: 1.0, Erro: 0.000002851
Padrão>> 1659 - Calculado: 0.184301538, Desejado: 0.0, Erro: 0.016983528
Padrão>> 1660 - Calculado: 0.932574693, Desejado: 1.0, Erro: 0.002273086
Padrão>> 1661 - Calculado: 0.479578373, Desejado: 0.0, Erro: 0.114997708
Padrão>> 1662 - Calculado: 0.913848270, Desejado: 1.0, Erro: 0.003711060
Padrão>> 1663 - Calculado: 0.123157839, Desejado: 0.0, Erro: 0.007583927
Padrão>> 1664 - Calculado: 0.747625066, Desejado: 1.0, Erro: 0.031846554
Padrão>> 1665 - Calculado: 0.153995123, Desejado: 0.0, Erro: 0.011857249
Padrão>> 1666 - Calculado: 0.326263164, Desejado: 1.0, Erro: 0.226960662
Padrão>> 1667 - Calculado: 0.982937833, Desejado: 1.0, Erro: 0.000145559
Padrão>> 1668 - Calculado: 0.098291851, Desejado: 1.0, Erro: 0.406538793
Padrão>> 1669 - Calculado: 0.932325915, Desejado: 1.0, Erro: 0.002289891
Padrão>> 1670 - Calculado: 0.187554655, Desejado: 0.0, Erro: 0.017588374
Padrão>> 1671 - Calculado: 0.112468030, Desejado: 0.0, Erro: 0.006324529
Padrão>> 1672 - Calculado: 0.129789507, Desejado: 0.0, Erro: 0.008422658
Padrão>> 1673 - Calculado: 0.179307982, Desejado: 0.0, Erro: 0.016075676
Padrão>> 1674 - Calculado: 0.446284013, Desejado: 0.0, Erro: 0.099584710
Padrão>> 1675 - Calculado: 0.947165821, Desejado: 1.0, Erro: 0.001395725
Padrão>> 1676 - Calculado: 0.186435087, Desejado: 0.0, Erro: 0.017379021
Padrão>> 1677 - Calculado: 0.114381906, Desejado: 0.0, Erro: 0.006541610
Padrão>> 1678 - Calculado: 0.863895666, Desejado: 1.0, Erro: 0.009262195
Padrão>> 1679 - Calculado: 0.332378229, Desejado: 0.0, Erro: 0.055237643
Padrão>> 1680 - Calculado: 0.158153946, Desejado: 0.0, Erro: 0.012506335
Padrão>> 1681 - Calculado: 0.129462859, Desejado: 0.0, Erro: 0.008380316
Padrão>> 1682 - Calculado: 0.116771119, Desejado: 1.0, Erro: 0.390046628
Padrão>> 1683 - Calculado: 0.196670456, Desejado: 0.0, Erro: 0.019339634
Padrão>> 1684 - Calculado: 0.169989511, Desejado: 0.0, Erro: 0.014448217
Padrão>> 1685 - Calculado: 0.494770637, Desejado: 1.0, Erro: 0.127628355
Padrão>> 1686 - Calculado: 0.121841627, Desejado: 1.0, Erro: 0.385581064
Padrão>> 1687 - Calculado: 0.155598053, Desejado: 0.0, Erro: 0.012105377
Padrão>> 1688 - Calculado: 0.980460251, Desejado: 1.0, Erro: 0.000190901
Padrão>> 1689 - Calculado: 0.539410228, Desejado: 0.0, Erro: 0.145481697
Padrão>> 1690 - Calculado: 0.245735677, Desejado: 0.0, Erro: 0.030193011
Padrão>> 1691 - Calculado: 0.337339606, Desejado: 0.0, Erro: 0.056899005
Padrão>> 1692 - Calculado: 0.137447245, Desejado: 0.0, Erro: 0.009445873
