Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.145560663, Desejado: 0.0, Erro: 0.010593953
Padrão>> 1342 - Calculado: 0.245454683, Desejado: 0.0, Erro: 0.030124001
Padrão>> 1343 - Calculado: 0.925671643, Desejado: 1.0, Erro: 0.002762352
Padrão>> 1344 - Calculado: 0.144299923, Desejado: 0.0, Erro: 0.010411234
Padrão>> 1345 - Calculado: 0.420567126, Desejado: 0.0, Erro: 0.088438354
Padrão>> 1346 - Calculado: 0.766438770, Desejado: 1.0, Erro: 0.027275424
Padrão>> 1347 - Calculado: 0.996197119, Desejado: 1.0, Erro: 0.000007231
Padrão>> 1348 - Calculado: 0.221069026, Desejado: 0.0, Erro: 0.024435757
Padrão>> 1349 - Calculado: 0.650081182, Desejado: 0.0, Erro: 0.211302771
Padrão>> 1350 - Calculado: 0.983846317, Desejado: 1.0, Erro: 0.000130471
Padrão>> 1351 - Calculado: 0.254047549, Desejado: 1.0, Erro: 0.278222529
Padrão>> 1352 - Calculado: 0.981142159, Desejado: 1.0, Erro: 0.000177809
Padrão>> 1353 - Calculado: 0.199677610, Desejado: 0.0, Erro: 0.019935574
Padrão>> 1354 - Calculado: 0.143122744, Desejado: 0.0, Erro: 0.010242060
Padrão>> 1355 - Calculado: 0.992729767, Desejado: 1.0, Erro: 0.000026428
Padrão>> 1356 - Calculado: 0.972504937, Desejado: 1.0, Erro: 0.000377989
Padrão>> 1357 - Calculado: 0.995812318, Desejado: 1.0, Erro: 0.000008768
Padrão>> 1358 - Calculado: 0.251372936, Desejado: 0.0, Erro: 0.031594177
Padrão>> 1359 - Calculado: 0.996130679, Desejado: 1.0, Erro: 0.000007486
Padrão>> 1360 - Calculado: 0.995703613, Desejado: 1.0, Erro: 0.000009229
Padrão>> 1361 - Calculado: 0.993291473, Desejado: 1.0, Erro: 0.000022502
Padrão>> 1362 - Calculado: 0.346219297, Desejado: 0.0, Erro: 0.059933901
Padrão>> 1363 - Calculado: 0.145094990, Desejado: 0.0, Erro: 0.010526278
Padrão>> 1364 - Calculado: 0.209092520, Desejado: 0.0, Erro: 0.021859841
Padrão>> 1365 - Calculado: 0.273529802, Desejado: 0.0, Erro: 0.037409276
Padrão>> 1366 - Calculado: 0.991416548, Desejado: 1.0, Erro: 0.000036838
Padrão>> 1367 - Calculado: 0.268632171, Desejado: 0.0, Erro: 0.036081622
Padrão>> 1368 - Calculado: 0.160101282, Desejado: 0.0, Erro: 0.012816210
Padrão>> 1369 - Calculado: 0.198905815, Desejado: 0.0, Erro: 0.019781762
Padrão>> 1370 - Calculado: 0.141210370, Desejado: 0.0, Erro: 0.009970184
Padrão>> 1371 - Calculado: 0.266862170, Desejado: 0.0, Erro: 0.035607709
Padrão>> 1372 - Calculado: 0.995597048, Desejado: 1.0, Erro: 0.000009693
Padrão>> 1373 - Calculado: 0.161056697, Desejado: 0.0, Erro: 0.012969630
Padrão>> 1374 - Calculado: 0.719042602, Desejado: 1.0, Erro: 0.039468530
Padrão>> 1375 - Calculado: 0.757678223, Desejado: 1.0, Erro: 0.029359922
Padrão>> 1376 - Calculado: 0.196061289, Desejado: 0.0, Erro: 0.019220014
Padrão>> 1377 - Calculado: 0.495504462, Desejado: 1.0, Erro: 0.127257874
Padrão>> 1378 - Calculado: 0.190417782, Desejado: 0.0, Erro: 0.018129466
Padrão>> 1379 - Calculado: 0.145360683, Desejado: 0.0, Erro: 0.010564864
Padrão>> 1380 - Calculado: 0.985706305, Desejado: 1.0, Erro: 0.000102155
Padrão>> 1381 - Calculado: 0.996019619, Desejado: 1.0, Erro: 0.000007922
Padrão>> 1382 - Calculado: 0.138047220, Desejado: 1.0, Erro: 0.371481297
Padrão>> 1383 - Calculado: 0.330760380, Desejado: 0.0, Erro: 0.054701214
Padrão>> 1384 - Calculado: 0.995265206, Desejado: 1.0, Erro: 0.000011209
Padrão>> 1385 - Calculado: 0.995677895, Desejado: 1.0, Erro: 0.000009340
Padrão>> 1386 - Calculado: 0.208925032, Desejado: 0.0, Erro: 0.021824835
Padrão>> 1387 - Calculado: 0.137653499, Desejado: 0.0, Erro: 0.009474243
Padrão>> 1388 - Calculado: 0.166203644, Desejado: 0.0, Erro: 0.013811826
Padrão>> 1389 - Calculado: 0.140021121, Desejado: 0.0, Erro: 0.009802957
Padrão>> 1390 - Calculado: 0.334049741, Desejado: 1.0, Erro: 0.221744873
Padrão>> 1391 - Calculado: 0.144509300, Desejado: 1.0, Erro: 0.365932169
Padrão>> 1392 - Calculado: 0.432224871, Desejado: 1.0, Erro: 0.161184299
Padrão>> 1393 - Calculado: 0.200531476, Desejado: 0.0, Erro: 0.020106437
Padrão>> 1394 - Calculado: 0.678219578, Desejado: 1.0, Erro: 0.051771320
Padrão>> 1395 - Calculado: 0.473609590, Desejado: 1.0, Erro: 0.138543432
Padrão>> 1396 - Calculado: 0.842049270, Desejado: 1.0, Erro: 0.012474217
Padrão>> 1397 - Calculado: 0.148221759, Desejado: 1.0, Erro: 0.362763086
Padrão>> 1398 - Calculado: 0.138020211, Desejado: 0.0, Erro: 0.009524789
Padrão>> 1399 - Calculado: 0.242176505, Desejado: 1.0, Erro: 0.287148225
Padrão>> 1400 - Calculado: 0.164898905, Desejado: 0.0, Erro: 0.013595824
Padrão>> 1401 - Calculado: 0.898234756, Desejado: 1.0, Erro: 0.005178082
Padrão>> 1402 - Calculado: 0.443980728, Desejado: 1.0, Erro: 0.154578716
Padrão>> 1403 - Calculado: 0.228267081, Desejado: 0.0, Erro: 0.026052930
Padrão>> 1404 - Calculado: 0.369089429, Desejado: 0.0, Erro: 0.068113503
Padrão>> 1405 - Calculado: 0.139589424, Desejado: 0.0, Erro: 0.009742604
Padrão>> 1406 - Calculado: 0.327779449, Desejado: 0.0, Erro: 0.053719684
Padrão>> 1407 - Calculado: 0.138654903, Desejado: 0.0, Erro: 0.009612591
Padrão>> 1408 - Calculado: 0.991235639, Desejado: 1.0, Erro: 0.000038407
Padrão>> 1409 - Calculado: 0.224271595, Desejado: 0.0, Erro: 0.025148874
Padrão>> 1410 - Calculado: 0.147888816, Desejado: 0.0, Erro: 0.010935551
Padrão>> 1411 - Calculado: 0.140127410, Desejado: 0.0, Erro: 0.009817845
Padrão>> 1412 - Calculado: 0.974887063, Desejado: 1.0, Erro: 0.000315330
Padrão>> 1413 - Calculado: 0.327105715, Desejado: 0.0, Erro: 0.053499075
Padrão>> 1414 - Calculado: 0.275479406, Desejado: 0.0, Erro: 0.037944452
Padrão>> 1415 - Calculado: 0.142068609, Desejado: 0.0, Erro: 0.010091745
Padrão>> 1416 - Calculado: 0.961461350, Desejado: 1.0, Erro: 0.000742614
Padrão>> 1417 - Calculado: 0.986203265, Desejado: 1.0, Erro: 0.000095175
Padrão>> 1418 - Calculado: 0.231929793, Desejado: 0.0, Erro: 0.026895714
Padrão>> 1419 - Calculado: 0.982828327, Desejado: 1.0, Erro: 0.000147433
Padrão>> 1420 - Calculado: 0.500884294, Desejado: 0.0, Erro: 0.125442538
Padrão>> 1421 - Calculado: 0.941196749, Desejado: 1.0, Erro: 0.001728911
Padrão>> 1422 - Calculado: 0.140239759, Desejado: 0.0, Erro: 0.009833595
Padrão>> 1423 - Calculado: 0.145655022, Desejado: 0.0, Erro: 0.010607693
Padrão>> 1424 - Calculado: 0.836610378, Desejado: 1.0, Erro: 0.013348084
Padrão>> 1425 - Calculado: 0.168209037, Desejado: 0.0, Erro: 0.014147140
Padrão>> 1426 - Calculado: 0.152639720, Desejado: 0.0, Erro: 0.011649442
Padrão>> 1427 - Calculado: 0.556911707, Desejado: 0.0, Erro: 0.155075325
Padrão>> 1428 - Calculado: 0.710662147, Desejado: 0.0, Erro: 0.252520343
Padrão>> 1429 - Calculado: 0.988517621, Desejado: 1.0, Erro: 0.000065923
Padrão>> 1430 - Calculado: 0.164354852, Desejado: 0.0, Erro: 0.013506259
Padrão>> 1431 - Calculado: 0.138634633, Desejado: 0.0, Erro: 0.009609781
Padrão>> 1432 - Calculado: 0.146923996, Desejado: 0.0, Erro: 0.010793330
Padrão>> 1433 - Calculado: 0.139258960, Desejado: 0.0, Erro: 0.009696529
Padrão>> 1434 - Calculado: 0.956074467, Desejado: 1.0, Erro: 0.000964726
Padrão>> 1435 - Calculado: 0.988695916, Desejado: 1.0, Erro: 0.000063891
Padrão>> 1436 - Calculado: 0.276369534, Desejado: 0.0, Erro: 0.038190060
Padrão>> 1437 - Calculado: 0.859134166, Desejado: 1.0, Erro: 0.009921592
Padrão>> 1438 - Calculado: 0.995220237, Desejado: 1.0, Erro: 0.000011423
Padrão>> 1439 - Calculado: 0.144578202, Desejado: 0.0, Erro: 0.010451428
Padrão>> 1440 - Calculado: 0.180607898, Desejado: 0.0, Erro: 0.016309606
Padrão>> 1441 - Calculado: 0.524587383, Desejado: 0.0, Erro: 0.137595961
Padrão>> 1442 - Calculado: 0.184461738, Desejado: 0.0, Erro: 0.017013066
Padrão>> 1443 - Calculado: 0.992471117, Desejado: 1.0, Erro: 0.000028342
Padrão>> 1444 - Calculado: 0.994466020, Desejado: 1.0, Erro: 0.000015312
Padrão>> 1445 - Calculado: 0.994365653, Desejado: 1.0, Erro: 0.000015873
Padrão>> 1446 - Calculado: 0.162757777, Desejado: 0.0, Erro: 0.013245047
Padrão>> 1447 - Calculado: 0.794173560, Desejado: 0.0, Erro: 0.315355821
Padrão>> 1448 - Calculado: 0.138350404, Desejado: 0.0, Erro: 0.009570417
Padrão>> 1449 - Calculado: 0.138723677, Desejado: 0.0, Erro: 0.009622129
Padrão>> 1450 - Calculado: 0.159606662, Desejado: 0.0, Erro: 0.012737143
Padrão>> 1451 - Calculado: 0.192560230, Desejado: 0.0, Erro: 0.018539721
Padrão>> 1452 - Calculado: 0.238006674, Desejado: 1.0, Erro: 0.290316914
Padrão>> 1453 - Calculado: 0.139558375, Desejado: 0.0, Erro: 0.009738270
Padrão>> 1454 - Calculado: 0.145777351, Desejado: 0.0, Erro: 0.010625518
Padrão>> 1455 - Calculado: 0.194337805, Desejado: 1.0, Erro: 0.324545786
Padrão>> 1456 - Calculado: 0.986163103, Desejado: 1.0, Erro: 0.000095730
Padrão>> 1457 - Calculado: 0.386345669, Desejado: 0.0, Erro: 0.074631488
Padrão>> 1458 - Calculado: 0.139365474, Desejado: 0.0, Erro: 0.009711368
Padrão>> 1459 - Calculado: 0.991851530, Desejado: 1.0, Erro: 0.000033199
Padrão>> 1460 - Calculado: 0.995262916, Desejado: 1.0, Erro: 0.000011220
Padrão>> 1461 - Calculado: 0.377317352, Desejado: 0.0, Erro: 0.071184192
Padrão>> 1462 - Calculado: 0.354239286, Desejado: 0.0, Erro: 0.062742736
Padrão>> 1463 - Calculado: 0.988707830, Desejado: 1.0, Erro: 0.000063757
Padrão>> 1464 - Calculado: 0.819384176, Desejado: 1.0, Erro: 0.016311038
Padrão>> 1465 - Calculado: 0.138268516, Desejado: 0.0, Erro: 0.009559091
Padrão>> 1466 - Calculado: 0.210790871, Desejado: 1.0, Erro: 0.311425525
Padrão>> 1467 - Calculado: 0.152718663, Desejado: 1.0, Erro: 0.358942832
Padrão>> 1468 - Calculado: 0.991451349, Desejado: 1.0, Erro: 0.000036540
Padrão>> 1469 - Calculado: 0.993479779, Desejado: 1.0, Erro: 0.000021257
Padrão>> 1470 - Calculado: 0.640530680, Desejado: 1.0, Erro: 0.064609096
Padrão>> 1471 - Calculado: 0.345889782, Desejado: 1.0, Erro: 0.213930089
Padrão>> 1472 - Calculado: 0.994775461, Desejado: 1.0, Erro: 0.000013648
Padrão>> 1473 - Calculado: 0.173875769, Desejado: 0.0, Erro: 0.015116391
Padrão>> 1474 - Calculado: 0.193998745, Desejado: 0.0, Erro: 0.018817756
Padrão>> 1475 - Calculado: 0.989342397, Desejado: 1.0, Erro: 0.000056792
Padrão>> 1476 - Calculado: 0.256763962, Desejado: 0.0, Erro: 0.032963866
Padrão>> 1477 - Calculado: 0.989256281, Desejado: 1.0, Erro: 0.000057714
Padrão>> 1478 - Calculado: 0.996156215, Desejado: 1.0, Erro: 0.000007387
Padrão>> 1479 - Calculado: 0.202146518, Desejado: 0.0, Erro: 0.020431607
Padrão>> 1480 - Calculado: 0.171410132, Desejado: 0.0, Erro: 0.014690717
Padrão>> 1481 - Calculado: 0.299568533, Desejado: 1.0, Erro: 0.245302120
Padrão>> 1482 - Calculado: 0.881422788, Desejado: 1.0, Erro: 0.007030278
Padrão>> 1483 - Calculado: 0.193467317, Desejado: 0.0, Erro: 0.018714801
Padrão>> 1484 - Calculado: 0.984979556, Desejado: 1.0, Erro: 0.000112807
Padrão>> 1485 - Calculado: 0.994396148, Desejado: 1.0, Erro: 0.000015702
Padrão>> 1486 - Calculado: 0.995811997, Desejado: 1.0, Erro: 0.000008770
Padrão>> 1487 - Calculado: 0.947380982, Desejado: 1.0, Erro: 0.001384381
Padrão>> 1488 - Calculado: 0.995888715, Desejado: 1.0, Erro: 0.000008451
Padrão>> 1489 - Calculado: 0.988729579, Desejado: 1.0, Erro: 0.000063511
Padrão>> 1490 - Calculado: 0.360101058, Desejado: 0.0, Erro: 0.064836386
Padrão>> 1491 - Calculado: 0.309081053, Desejado: 0.0, Erro: 0.047765549
Padrão>> 1492 - Calculado: 0.995456844, Desejado: 1.0, Erro: 0.000010320
Padrão>> 1493 - Calculado: 0.298826682, Desejado: 0.0, Erro: 0.044648693
Padrão>> 1494 - Calculado: 0.490948589, Desejado: 0.0, Erro: 0.120515259
Padrão>> 1495 - Calculado: 0.994703080, Desejado: 1.0, Erro: 0.000014029
Padrão>> 1496 - Calculado: 0.693690415, Desejado: 0.0, Erro: 0.240603196
Padrão>> 1497 - Calculado: 0.938524901, Desejado: 1.0, Erro: 0.001889594
Padrão>> 1498 - Calculado: 0.982237959, Desejado: 1.0, Erro: 0.000157745
Padrão>> 1499 - Calculado: 0.373272168, Desejado: 0.0, Erro: 0.069666056
Padrão>> 1500 - Calculado: 0.990738735, Desejado: 1.0, Erro: 0.000042886
Padrão>> 1501 - Calculado: 0.764553861, Desejado: 1.0, Erro: 0.027717442
Padrão>> 1502 - Calculado: 0.383572008, Desejado: 0.0, Erro: 0.073563743
Padrão>> 1503 - Calculado: 0.210083620, Desejado: 0.0, Erro: 0.022067564
Padrão>> 1504 - Calculado: 0.137822673, Desejado: 0.0, Erro: 0.009497545
Padrão>> 1505 - Calculado: 0.151102173, Desejado: 1.0, Erro: 0.360313761
Padrão>> 1506 - Calculado: 0.212979895, Desejado: 0.0, Erro: 0.022680218
Padrão>> 1507 - Calculado: 0.624911879, Desejado: 0.0, Erro: 0.195257428
Padrão>> 1508 - Calculado: 0.984944200, Desejado: 1.0, Erro: 0.000113339
Padrão>> 1509 - Calculado: 0.992356305, Desejado: 1.0, Erro: 0.000029213
Padrão>> 1510 - Calculado: 0.980231995, Desejado: 1.0, Erro: 0.000195387
Padrão>> 1511 - Calculado: 0.596851463, Desejado: 0.0, Erro: 0.178115834
Padrão>> 1512 - Calculado: 0.995890752, Desejado: 1.0, Erro: 0.000008443
Padrão>> 1513 - Calculado: 0.172407504, Desejado: 0.0, Erro: 0.014862174
Padrão>> 1514 - Calculado: 0.327249194, Desejado: 0.0, Erro: 0.053546017
Padrão>> 1515 - Calculado: 0.220229751, Desejado: 0.0, Erro: 0.024250572
Padrão>> 1516 - Calculado: 0.991649156, Desejado: 1.0, Erro: 0.000034868
Padrão>> 1517 - Calculado: 0.894792215, Desejado: 1.0, Erro: 0.005534339
Padrão>> 1518 - Calculado: 0.211936503, Desejado: 0.0, Erro: 0.022458541
Padrão>> 1519 - Calculado: 0.296983319, Desejado: 0.0, Erro: 0.044099546
Padrão>> 1520 - Calculado: 0.994945904, Desejado: 1.0, Erro: 0.000012772
Padrão>> 1521 - Calculado: 0.646159149, Desejado: 0.0, Erro: 0.208760823
Padrão>> 1522 - Calculado: 0.983777737, Desejado: 1.0, Erro: 0.000131581
Padrão>> 1523 - Calculado: 0.916384759, Desejado: 1.0, Erro: 0.003495754
Padrão>> 1524 - Calculado: 0.236120649, Desejado: 1.0, Erro: 0.291755831
Padrão>> 1525 - Calculado: 0.935767222, Desejado: 1.0, Erro: 0.002062925
Padrão>> 1526 - Calculado: 0.138431945, Desejado: 0.0, Erro: 0.009581702
Padrão>> 1527 - Calculado: 0.140530823, Desejado: 0.0, Erro: 0.009874456
Padrão>> 1528 - Calculado: 0.990049268, Desejado: 1.0, Erro: 0.000049509
Padrão>> 1529 - Calculado: 0.773275345, Desejado: 1.0, Erro: 0.025702034
Padrão>> 1530 - Calculado: 0.141112512, Desejado: 0.0, Erro: 0.009956370
Padrão>> 1531 - Calculado: 0.937175177, Desejado: 1.0, Erro: 0.001973479
Padrão>> 1532 - Calculado: 0.990696585, Desejado: 1.0, Erro: 0.000043277
Padrão>> 1533 - Calculado: 0.185964504, Desejado: 0.0, Erro: 0.017291398
Padrão>> 1534 - Calculado: 0.140080168, Desejado: 0.0, Erro: 0.009811227
Padrão>> 1535 - Calculado: 0.157518100, Desejado: 0.0, Erro: 0.012405976
Padrão>> 1536 - Calculado: 0.995890255, Desejado: 1.0, Erro: 0.000008445
Padrão>> 1537 - Calculado: 0.294732409, Desejado: 0.0, Erro: 0.043433597
Padrão>> 1538 - Calculado: 0.138295132, Desejado: 0.0, Erro: 0.009562772
Padrão>> 1539 - Calculado: 0.169911631, Desejado: 0.0, Erro: 0.014434981
Padrão>> 1540 - Calculado: 0.990614878, Desejado: 1.0, Erro: 0.000044040
Padrão>> 1541 - Calculado: 0.496096437, Desejado: 0.0, Erro: 0.123055837
Padrão>> 1542 - Calculado: 0.167235506, Desejado: 1.0, Erro: 0.346748352
Padrão>> 1543 - Calculado: 0.211259141, Desejado: 1.0, Erro: 0.311056071
Padrão>> 1544 - Calculado: 0.975846907, Desejado: 1.0, Erro: 0.000291686
Padrão>> 1545 - Calculado: 0.282865351, Desejado: 1.0, Erro: 0.257141053
Padrão>> 1546 - Calculado: 0.946010131, Desejado: 1.0, Erro: 0.001457453
Padrão>> 1547 - Calculado: 0.838859073, Desejado: 1.0, Erro: 0.012983199
Padrão>> 1548 - Calculado: 0.987790585, Desejado: 1.0, Erro: 0.000074535
Padrão>> 1549 - Calculado: 0.137439304, Desejado: 0.0, Erro: 0.009444781
Padrão>> 1550 - Calculado: 0.785394282, Desejado: 1.0, Erro: 0.023027807
Padrão>> 1551 - Calculado: 0.142695549, Desejado: 0.0, Erro: 0.010181010
Padrão>> 1552 - Calculado: 0.276877737, Desejado: 0.0, Erro: 0.038330641
Padrão>> 1553 - Calculado: 0.991156075, Desejado: 1.0, Erro: 0.000039108
Padrão>> 1554 - Calculado: 0.985381138, Desejado: 1.0, Erro: 0.000106856
Padrão>> 1555 - Calculado: 0.990049098, Desejado: 1.0, Erro: 0.000049510
Padrão>> 1556 - Calculado: 0.141212244, Desejado: 1.0, Erro: 0.368758205
Padrão>> 1557 - Calculado: 0.714552080, Desejado: 1.0, Erro: 0.040740257
Padrão>> 1558 - Calculado: 0.973055979, Desejado: 1.0, Erro: 0.000362990
Padrão>> 1559 - Calculado: 0.994433228, Desejado: 1.0, Erro: 0.000015494
Padrão>> 1560 - Calculado: 0.986088784, Desejado: 1.0, Erro: 0.000096761
Padrão>> 1561 - Calculado: 0.969371567, Desejado: 1.0, Erro: 0.000469050
Padrão>> 1562 - Calculado: 0.137674711, Desejado: 0.0, Erro: 0.009477163
Padrão>> 1563 - Calculado: 0.165707598, Desejado: 0.0, Erro: 0.013729504
Padrão>> 1564 - Calculado: 0.530357822, Desejado: 0.0, Erro: 0.140639710
Padrão>> 1565 - Calculado: 0.214656042, Desejado: 0.0, Erro: 0.023038608
Padrão>> 1566 - Calculado: 0.209461914, Desejado: 1.0, Erro: 0.312475233
Padrão>> 1567 - Calculado: 0.292640740, Desejado: 0.0, Erro: 0.042819301
Padrão>> 1568 - Calculado: 0.910990088, Desejado: 1.0, Erro: 0.003961382
Padrão>> 1569 - Calculado: 0.985493296, Desejado: 1.0, Erro: 0.000105222
Padrão>> 1570 - Calculado: 0.251504387, Desejado: 0.0, Erro: 0.031627228
Padrão>> 1571 - Calculado: 0.988885996, Desejado: 1.0, Erro: 0.000061761
Padrão>> 1572 - Calculado: 0.187804317, Desejado: 0.0, Erro: 0.017635231
Padrão>> 1573 - Calculado: 0.140825520, Desejado: 0.0, Erro: 0.009915914
Padrão>> 1574 - Calculado: 0.996347441, Desejado: 1.0, Erro: 0.000006671
Padrão>> 1575 - Calculado: 0.995900110, Desejado: 1.0, Erro: 0.000008405
Padrão>> 1576 - Calculado: 0.268608666, Desejado: 1.0, Erro: 0.267466642
Padrão>> 1577 - Calculado: 0.147107181, Desejado: 0.0, Erro: 0.010820261
Padrão>> 1578 - Calculado: 0.140403464, Desejado: 0.0, Erro: 0.009856566
Padrão>> 1579 - Calculado: 0.141068987, Desejado: 0.0, Erro: 0.009950230
Padrão>> 1580 - Calculado: 0.174007015, Desejado: 0.0, Erro: 0.015139221
Padrão>> 1581 - Calculado: 0.142514579, Desejado: 0.0, Erro: 0.010155203
Padrão>> 1582 - Calculado: 0.148816460, Desejado: 0.0, Erro: 0.011073169
Padrão>> 1583 - Calculado: 0.143095783, Desejado: 0.0, Erro: 0.010238202
Padrão>> 1584 - Calculado: 0.149940159, Desejado: 0.0, Erro: 0.011241026
Padrão>> 1585 - Calculado: 0.231069477, Desejado: 0.0, Erro: 0.026696552
Padrão>> 1586 - Calculado: 0.996520252, Desejado: 1.0, Erro: 0.000006054
Padrão>> 1587 - Calculado: 0.144023493, Desejado: 0.0, Erro: 0.010371383
Padrão>> 1588 - Calculado: 0.994496834, Desejado: 1.0, Erro: 0.000015142
Padrão>> 1589 - Calculado: 0.146839023, Desejado: 0.0, Erro: 0.010780849
Padrão>> 1590 - Calculado: 0.994250099, Desejado: 1.0, Erro: 0.000016531
Padrão>> 1591 - Calculado: 0.742566095, Desejado: 1.0, Erro: 0.033136108
Padrão>> 1592 - Calculado: 0.143141701, Desejado: 1.0, Erro: 0.367103072
Padrão>> 1593 - Calculado: 0.196449587, Desejado: 0.0, Erro: 0.019296220
Padrão>> 1594 - Calculado: 0.986688175, Desejado: 1.0, Erro: 0.000088602
Padrão>> 1595 - Calculado: 0.231402337, Desejado: 0.0, Erro: 0.026773521
Padrão>> 1596 - Calculado: 0.143717040, Desejado: 0.0, Erro: 0.010327294
Padrão>> 1597 - Calculado: 0.158547831, Desejado: 0.0, Erro: 0.012568707
Padrão>> 1598 - Calculado: 0.220549381, Desejado: 0.0, Erro: 0.024321015
Padrão>> 1599 - Calculado: 0.236949169, Desejado: 0.0, Erro: 0.028072454
Padrão>> 1600 - Calculado: 0.174571873, Desejado: 0.0, Erro: 0.015237669
Padrão>> 1601 - Calculado: 0.992256922, Desejado: 1.0, Erro: 0.000029978
Padrão>> 1602 - Calculado: 0.139372188, Desejado: 0.0, Erro: 0.009712303
Padrão>> 1603 - Calculado: 0.137814642, Desejado: 0.0, Erro: 0.009496438
Padrão>> 1604 - Calculado: 0.144786543, Desejado: 0.0, Erro: 0.010481571
Padrão>> 1605 - Calculado: 0.989608557, Desejado: 1.0, Erro: 0.000053991
Padrão>> 1606 - Calculado: 0.242877479, Desejado: 0.0, Erro: 0.029494735
Padrão>> 1607 - Calculado: 0.142791775, Desejado: 0.0, Erro: 0.010194745
Padrão>> 1608 - Calculado: 0.969674101, Desejado: 1.0, Erro: 0.000459830
Padrão>> 1609 - Calculado: 0.994031585, Desejado: 1.0, Erro: 0.000017811
Padrão>> 1610 - Calculado: 0.994022425, Desejado: 1.0, Erro: 0.000017866
Padrão>> 1611 - Calculado: 0.940110927, Desejado: 1.0, Erro: 0.001793351
Padrão>> 1612 - Calculado: 0.137695029, Desejado: 0.0, Erro: 0.009479960
Padrão>> 1613 - Calculado: 0.976265603, Desejado: 1.0, Erro: 0.000281661
Padrão>> 1614 - Calculado: 0.138936721, Desejado: 0.0, Erro: 0.009651706
Padrão>> 1615 - Calculado: 0.147762583, Desejado: 0.0, Erro: 0.010916890
Padrão>> 1616 - Calculado: 0.140574542, Desejado: 0.0, Erro: 0.009880601
Padrão>> 1617 - Calculado: 0.995113473, Desejado: 1.0, Erro: 0.000011939
Padrão>> 1618 - Calculado: 0.230789250, Desejado: 0.0, Erro: 0.026631839
Padrão>> 1619 - Calculado: 0.166141423, Desejado: 0.0, Erro: 0.013801486
Padrão>> 1620 - Calculado: 0.939380501, Desejado: 1.0, Erro: 0.001837362
Padrão>> 1621 - Calculado: 0.230952469, Desejado: 0.0, Erro: 0.026669522
Padrão>> 1622 - Calculado: 0.206231481, Desejado: 0.0, Erro: 0.021265712
Padrão>> 1623 - Calculado: 0.170365928, Desejado: 0.0, Erro: 0.014512275
Padrão>> 1624 - Calculado: 0.508482358, Desejado: 1.0, Erro: 0.120794796
Padrão>> 1625 - Calculado: 0.989281013, Desejado: 1.0, Erro: 0.000057448
Padrão>> 1626 - Calculado: 0.170528666, Desejado: 0.0, Erro: 0.014540013
Padrão>> 1627 - Calculado: 0.159206483, Desejado: 0.0, Erro: 0.012673352
Padrão>> 1628 - Calculado: 0.996366380, Desejado: 1.0, Erro: 0.000006602
Padrão>> 1629 - Calculado: 0.154793953, Desejado: 0.0, Erro: 0.011980584
Padrão>> 1630 - Calculado: 0.336441710, Desejado: 0.0, Erro: 0.056596512
Padrão>> 1631 - Calculado: 0.990540142, Desejado: 1.0, Erro: 0.000044744
Padrão>> 1632 - Calculado: 0.906143064, Desejado: 1.0, Erro: 0.004404562
Padrão>> 1633 - Calculado: 0.180146488, Desejado: 1.0, Erro: 0.336079891
Padrão>> 1634 - Calculado: 0.984682477, Desejado: 1.0, Erro: 0.000117313
Padrão>> 1635 - Calculado: 0.988330167, Desejado: 1.0, Erro: 0.000068092
Padrão>> 1636 - Calculado: 0.179699389, Desejado: 0.0, Erro: 0.016145935
Padrão>> 1637 - Calculado: 0.610535734, Desejado: 0.0, Erro: 0.186376941
Padrão>> 1638 - Calculado: 0.348381778, Desejado: 1.0, Erro: 0.212303154
Padrão>> 1639 - Calculado: 0.993582099, Desejado: 1.0, Erro: 0.000020595
Padrão>> 1640 - Calculado: 0.157583411, Desejado: 0.0, Erro: 0.012416266
Padrão>> 1641 - Calculado: 0.596915465, Desejado: 1.0, Erro: 0.081238571
Padrão>> 1642 - Calculado: 0.140242075, Desejado: 0.0, Erro: 0.009833920
Padrão>> 1643 - Calculado: 0.225267160, Desejado: 1.0, Erro: 0.300105487
Padrão>> 1644 - Calculado: 0.261001499, Desejado: 0.0, Erro: 0.034060891
Padrão>> 1645 - Calculado: 0.177432201, Desejado: 0.0, Erro: 0.015741093
Padrão>> 1646 - Calculado: 0.994577160, Desejado: 1.0, Erro: 0.000014704
Padrão>> 1647 - Calculado: 0.989277386, Desejado: 1.0, Erro: 0.000057487
Padrão>> 1648 - Calculado: 0.988302357, Desejado: 1.0, Erro: 0.000068417
Padrão>> 1649 - Calculado: 0.805123615, Desejado: 1.0, Erro: 0.018988403
Padrão>> 1650 - Calculado: 0.987612972, Desejado: 1.0, Erro: 0.000076719
Padrão>> 1651 - Calculado: 0.994367809, Desejado: 1.0, Erro: 0.000015861
Padrão>> 1652 - Calculado: 0.986125402, Desejado: 1.0, Erro: 0.000096252
Padrão>> 1653 - Calculado: 0.144276088, Desejado: 0.0, Erro: 0.010407795
Padrão>> 1654 - Calculado: 0.990409372, Desejado: 1.0, Erro: 0.000045990
Padrão>> 1655 - Calculado: 0.137200673, Desejado: 0.0, Erro: 0.009412012
Padrão>> 1656 - Calculado: 0.138975406, Desejado: 0.0, Erro: 0.009657082
Padrão>> 1657 - Calculado: 0.995121782, Desejado: 1.0, Erro: 0.000011899
