Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D5

Padrão>> 1 - Calculado: 0.171411155, Desejado: 0.0, Erro: 0.014690892
Padrão>> 1400 - Calculado: 0.079196069, Desejado: 0.0, Erro: 0.003136009
Padrão>> 1401 - Calculado: 0.138101835, Desejado: 0.0, Erro: 0.009536058
Padrão>> 1402 - Calculado: 0.412081269, Desejado: 0.0, Erro: 0.084905486
Padrão>> 1403 - Calculado: 0.988565170, Desejado: 1.0, Erro: 0.000065378
Padrão>> 1404 - Calculado: 0.171776057, Desejado: 0.0, Erro: 0.014753507
Padrão>> 1405 - Calculado: 0.080576495, Desejado: 0.0, Erro: 0.003246286
Padrão>> 1406 - Calculado: 0.082105950, Desejado: 0.0, Erro: 0.003370694
Padrão>> 1407 - Calculado: 0.088071492, Desejado: 1.0, Erro: 0.415806802
Padrão>> 1408 - Calculado: 0.735821985, Desejado: 1.0, Erro: 0.034895012
Padrão>> 1409 - Calculado: 0.186689471, Desejado: 0.0, Erro: 0.017426479
Padrão>> 1410 - Calculado: 0.348517887, Desejado: 1.0, Erro: 0.212214472
Padrão>> 1411 - Calculado: 0.078693664, Desejado: 0.0, Erro: 0.003096346
Padrão>> 1412 - Calculado: 0.643277413, Desejado: 1.0, Erro: 0.063625502
Padrão>> 1413 - Calculado: 0.078434120, Desejado: 0.0, Erro: 0.003075956
Padrão>> 1414 - Calculado: 0.084555776, Desejado: 0.0, Erro: 0.003574840
Padrão>> 1415 - Calculado: 0.985801391, Desejado: 1.0, Erro: 0.000100800
Padrão>> 1416 - Calculado: 0.947784713, Desejado: 1.0, Erro: 0.001363218
Padrão>> 1417 - Calculado: 0.090050863, Desejado: 0.0, Erro: 0.004054579
Padrão>> 1418 - Calculado: 0.987352683, Desejado: 1.0, Erro: 0.000079977
Padrão>> 1419 - Calculado: 0.081995827, Desejado: 0.0, Erro: 0.003361658
Padrão>> 1420 - Calculado: 0.353878397, Desejado: 1.0, Erro: 0.208736563
Padrão>> 1421 - Calculado: 0.792843147, Desejado: 1.0, Erro: 0.021456981
Padrão>> 1422 - Calculado: 0.978934245, Desejado: 1.0, Erro: 0.000221883
Padrão>> 1423 - Calculado: 0.985132124, Desejado: 1.0, Erro: 0.000110527
Padrão>> 1424 - Calculado: 0.084588650, Desejado: 0.0, Erro: 0.003577620
Padrão>> 1425 - Calculado: 0.982709174, Desejado: 1.0, Erro: 0.000149486
Padrão>> 1426 - Calculado: 0.088309759, Desejado: 1.0, Erro: 0.415589548
Padrão>> 1427 - Calculado: 0.078554725, Desejado: 0.0, Erro: 0.003085422
Padrão>> 1428 - Calculado: 0.974445232, Desejado: 1.0, Erro: 0.000326523
Padrão>> 1429 - Calculado: 0.091522064, Desejado: 0.0, Erro: 0.004188144
Padrão>> 1430 - Calculado: 0.961992174, Desejado: 1.0, Erro: 0.000722297
Padrão>> 1431 - Calculado: 0.082309823, Desejado: 0.0, Erro: 0.003387453
Padrão>> 1432 - Calculado: 0.970987611, Desejado: 1.0, Erro: 0.000420859
Padrão>> 1433 - Calculado: 0.085065632, Desejado: 0.0, Erro: 0.003618081
Padrão>> 1434 - Calculado: 0.097899489, Desejado: 0.0, Erro: 0.004792155
Padrão>> 1435 - Calculado: 0.103157735, Desejado: 0.0, Erro: 0.005320759
Padrão>> 1436 - Calculado: 0.078692277, Desejado: 0.0, Erro: 0.003096237
Padrão>> 1437 - Calculado: 0.135188120, Desejado: 0.0, Erro: 0.009137914
Padrão>> 1438 - Calculado: 0.735068896, Desejado: 0.0, Erro: 0.270163141
Padrão>> 1439 - Calculado: 0.979648534, Desejado: 1.0, Erro: 0.000207091
Padrão>> 1440 - Calculado: 0.082252072, Desejado: 0.0, Erro: 0.003382702
Padrão>> 1441 - Calculado: 0.129062906, Desejado: 1.0, Erro: 0.379265711
Padrão>> 1442 - Calculado: 0.082841970, Desejado: 0.0, Erro: 0.003431396
Padrão>> 1443 - Calculado: 0.140025824, Desejado: 0.0, Erro: 0.009803616
Padrão>> 1444 - Calculado: 0.179197810, Desejado: 0.0, Erro: 0.016055928
Padrão>> 1445 - Calculado: 0.119012169, Desejado: 1.0, Erro: 0.388069779
Padrão>> 1446 - Calculado: 0.109042732, Desejado: 0.0, Erro: 0.005945159
Padrão>> 1447 - Calculado: 0.078732293, Desejado: 0.0, Erro: 0.003099387
Padrão>> 1448 - Calculado: 0.911374533, Desejado: 1.0, Erro: 0.003927237
Padrão>> 1449 - Calculado: 0.986478587, Desejado: 1.0, Erro: 0.000091414
Padrão>> 1450 - Calculado: 0.093921624, Desejado: 0.0, Erro: 0.004410636
Padrão>> 1451 - Calculado: 0.077129525, Desejado: 0.0, Erro: 0.002974482
Padrão>> 1452 - Calculado: 0.078468092, Desejado: 0.0, Erro: 0.003078621
Padrão>> 1453 - Calculado: 0.988051228, Desejado: 1.0, Erro: 0.000071387
Padrão>> 1454 - Calculado: 0.986762354, Desejado: 1.0, Erro: 0.000087618
Padrão>> 1455 - Calculado: 0.985771966, Desejado: 1.0, Erro: 0.000101218
Padrão>> 1456 - Calculado: 0.083596170, Desejado: 0.0, Erro: 0.003494160
Padrão>> 1457 - Calculado: 0.987110508, Desejado: 1.0, Erro: 0.000083069
Padrão>> 1458 - Calculado: 0.956031850, Desejado: 1.0, Erro: 0.000966599
Padrão>> 1459 - Calculado: 0.943105198, Desejado: 1.0, Erro: 0.001618509
Padrão>> 1460 - Calculado: 0.244837843, Desejado: 0.0, Erro: 0.029972785
Padrão>> 1461 - Calculado: 0.519277858, Desejado: 1.0, Erro: 0.115546889
Padrão>> 1462 - Calculado: 0.983855192, Desejado: 1.0, Erro: 0.000130327
Padrão>> 1463 - Calculado: 0.098117868, Desejado: 0.0, Erro: 0.004813558
Padrão>> 1464 - Calculado: 0.978974210, Desejado: 1.0, Erro: 0.000221042
Padrão>> 1465 - Calculado: 0.098799105, Desejado: 1.0, Erro: 0.406081527
Padrão>> 1466 - Calculado: 0.734004561, Desejado: 0.0, Erro: 0.269381347
Padrão>> 1467 - Calculado: 0.966437629, Desejado: 1.0, Erro: 0.000563216
Padrão>> 1468 - Calculado: 0.080092828, Desejado: 1.0, Erro: 0.423114603
Padrão>> 1469 - Calculado: 0.189394139, Desejado: 0.0, Erro: 0.017935070
Padrão>> 1470 - Calculado: 0.125654005, Desejado: 0.0, Erro: 0.007894465
Padrão>> 1471 - Calculado: 0.130599722, Desejado: 0.0, Erro: 0.008528144
Padrão>> 1472 - Calculado: 0.145777590, Desejado: 0.0, Erro: 0.010625553
Padrão>> 1473 - Calculado: 0.091368938, Desejado: 0.0, Erro: 0.004174141
Padrão>> 1474 - Calculado: 0.117104065, Desejado: 0.0, Erro: 0.006856681
Padrão>> 1475 - Calculado: 0.081135110, Desejado: 0.0, Erro: 0.003291453
Padrão>> 1476 - Calculado: 0.081185800, Desejado: 0.0, Erro: 0.003295567
Padrão>> 1477 - Calculado: 0.099775761, Desejado: 0.0, Erro: 0.004977601
Padrão>> 1478 - Calculado: 0.079999069, Desejado: 0.0, Erro: 0.003199925
Padrão>> 1479 - Calculado: 0.078645611, Desejado: 0.0, Erro: 0.003092566
Padrão>> 1480 - Calculado: 0.149587294, Desejado: 0.0, Erro: 0.011188179
Padrão>> 1481 - Calculado: 0.136568318, Desejado: 1.0, Erro: 0.372757135
Padrão>> 1482 - Calculado: 0.979809801, Desejado: 1.0, Erro: 0.000203822
Padrão>> 1483 - Calculado: 0.987561223, Desejado: 1.0, Erro: 0.000077362
Padrão>> 1484 - Calculado: 0.978398201, Desejado: 1.0, Erro: 0.000233319
Padrão>> 1485 - Calculado: 0.978058312, Desejado: 1.0, Erro: 0.000240719
Padrão>> 1486 - Calculado: 0.986726145, Desejado: 1.0, Erro: 0.000088098
Padrão>> 1487 - Calculado: 0.915590262, Desejado: 1.0, Erro: 0.003562502
Padrão>> 1488 - Calculado: 0.281430159, Desejado: 0.0, Erro: 0.039601467
Padrão>> 1489 - Calculado: 0.529210055, Desejado: 0.0, Erro: 0.140031641
Padrão>> 1490 - Calculado: 0.249884318, Desejado: 0.0, Erro: 0.031221086
Padrão>> 1491 - Calculado: 0.084257370, Desejado: 0.0, Erro: 0.003549652
Padrão>> 1492 - Calculado: 0.077486952, Desejado: 0.0, Erro: 0.003002114
Padrão>> 1493 - Calculado: 0.987024249, Desejado: 1.0, Erro: 0.000084185
Padrão>> 1494 - Calculado: 0.988382985, Desejado: 1.0, Erro: 0.000067478
Padrão>> 1495 - Calculado: 0.981670280, Desejado: 1.0, Erro: 0.000167989
Padrão>> 1496 - Calculado: 0.095943693, Desejado: 1.0, Erro: 0.408658903
Padrão>> 1497 - Calculado: 0.150272315, Desejado: 0.0, Erro: 0.011290884
Padrão>> 1498 - Calculado: 0.150941796, Desejado: 0.0, Erro: 0.011391713
Padrão>> 1499 - Calculado: 0.092538256, Desejado: 0.0, Erro: 0.004281664
Padrão>> 1500 - Calculado: 0.084419853, Desejado: 0.0, Erro: 0.003563356
Padrão>> 1501 - Calculado: 0.081376388, Desejado: 0.0, Erro: 0.003311058
Padrão>> 1502 - Calculado: 0.983694836, Desejado: 1.0, Erro: 0.000132929
Padrão>> 1503 - Calculado: 0.094611721, Desejado: 0.0, Erro: 0.004475689
Padrão>> 1504 - Calculado: 0.965839717, Desejado: 1.0, Erro: 0.000583462
Padrão>> 1505 - Calculado: 0.092503523, Desejado: 0.0, Erro: 0.004278451
Padrão>> 1506 - Calculado: 0.085643842, Desejado: 0.0, Erro: 0.003667434
Padrão>> 1507 - Calculado: 0.099875137, Desejado: 0.0, Erro: 0.004987522
Padrão>> 1508 - Calculado: 0.972839682, Desejado: 1.0, Erro: 0.000368841
Padrão>> 1509 - Calculado: 0.987130049, Desejado: 1.0, Erro: 0.000082818
Padrão>> 1510 - Calculado: 0.947137652, Desejado: 1.0, Erro: 0.001397214
Padrão>> 1511 - Calculado: 0.950741813, Desejado: 1.0, Erro: 0.001213185
Padrão>> 1512 - Calculado: 0.913306871, Desejado: 0.0, Erro: 0.417064721
Padrão>> 1513 - Calculado: 0.982829616, Desejado: 1.0, Erro: 0.000147411
Padrão>> 1514 - Calculado: 0.962189465, Desejado: 1.0, Erro: 0.000714818
Padrão>> 1515 - Calculado: 0.080651759, Desejado: 0.0, Erro: 0.003252353
Padrão>> 1516 - Calculado: 0.183127542, Desejado: 0.0, Erro: 0.016767848
Padrão>> 1517 - Calculado: 0.336464753, Desejado: 1.0, Erro: 0.220139512
Padrão>> 1518 - Calculado: 0.085205303, Desejado: 0.0, Erro: 0.003629972
Padrão>> 1519 - Calculado: 0.163335277, Desejado: 0.0, Erro: 0.013339206
Padrão>> 1520 - Calculado: 0.084219651, Desejado: 0.0, Erro: 0.003546475
Padrão>> 1521 - Calculado: 0.321882536, Desejado: 0.0, Erro: 0.051804183
Padrão>> 1522 - Calculado: 0.979644276, Desejado: 1.0, Erro: 0.000207178
Padrão>> 1523 - Calculado: 0.981609684, Desejado: 1.0, Erro: 0.000169102
Padrão>> 1524 - Calculado: 0.987641369, Desejado: 1.0, Erro: 0.000076368
Padrão>> 1525 - Calculado: 0.229515911, Desejado: 0.0, Erro: 0.026338777
Padrão>> 1526 - Calculado: 0.445116726, Desejado: 1.0, Erro: 0.153947724
Padrão>> 1527 - Calculado: 0.172651694, Desejado: 0.0, Erro: 0.014904304
Padrão>> 1528 - Calculado: 0.985896996, Desejado: 1.0, Erro: 0.000099447
Padrão>> 1529 - Calculado: 0.091902728, Desejado: 0.0, Erro: 0.004223056
Padrão>> 1530 - Calculado: 0.951441566, Desejado: 1.0, Erro: 0.001178961
Padrão>> 1531 - Calculado: 0.974322840, Desejado: 1.0, Erro: 0.000329658
Padrão>> 1532 - Calculado: 0.126424134, Desejado: 0.0, Erro: 0.007991531
Padrão>> 1533 - Calculado: 0.081720868, Desejado: 0.0, Erro: 0.003339150
Padrão>> 1534 - Calculado: 0.986714569, Desejado: 1.0, Erro: 0.000088251
Padrão>> 1535 - Calculado: 0.364140088, Desejado: 1.0, Erro: 0.202158914
Padrão>> 1536 - Calculado: 0.529551912, Desejado: 1.0, Erro: 0.110660702
Padrão>> 1537 - Calculado: 0.966641041, Desejado: 1.0, Erro: 0.000556410
Padrão>> 1538 - Calculado: 0.204964840, Desejado: 0.0, Erro: 0.021005293
Padrão>> 1539 - Calculado: 0.955066074, Desejado: 1.0, Erro: 0.001009529
Padrão>> 1540 - Calculado: 0.126784418, Desejado: 0.0, Erro: 0.008037144
Padrão>> 1541 - Calculado: 0.986341279, Desejado: 1.0, Erro: 0.000093280
Padrão>> 1542 - Calculado: 0.127825755, Desejado: 0.0, Erro: 0.008169712
Padrão>> 1543 - Calculado: 0.973645742, Desejado: 1.0, Erro: 0.000347273
Padrão>> 1544 - Calculado: 0.985376582, Desejado: 1.0, Erro: 0.000106922
Padrão>> 1545 - Calculado: 0.976220248, Desejado: 1.0, Erro: 0.000282738
Padrão>> 1546 - Calculado: 0.105976083, Desejado: 0.0, Erro: 0.005615465
Padrão>> 1547 - Calculado: 0.081291233, Desejado: 0.0, Erro: 0.003304132
Padrão>> 1548 - Calculado: 0.985261697, Desejado: 1.0, Erro: 0.000108609
Padrão>> 1549 - Calculado: 0.501361345, Desejado: 0.0, Erro: 0.125681599
Padrão>> 1550 - Calculado: 0.974232127, Desejado: 1.0, Erro: 0.000331992
Padrão>> 1551 - Calculado: 0.988435119, Desejado: 1.0, Erro: 0.000066873
Padrão>> 1552 - Calculado: 0.093363475, Desejado: 0.0, Erro: 0.004358369
Padrão>> 1553 - Calculado: 0.404565283, Desejado: 1.0, Erro: 0.177271251
Padrão>> 1554 - Calculado: 0.519532769, Desejado: 0.0, Erro: 0.134957149
Padrão>> 1555 - Calculado: 0.938936881, Desejado: 1.0, Erro: 0.001864352
Padrão>> 1556 - Calculado: 0.974846816, Desejado: 1.0, Erro: 0.000316341
Padrão>> 1557 - Calculado: 0.979931004, Desejado: 1.0, Erro: 0.000201382
Padrão>> 1558 - Calculado: 0.471895511, Desejado: 1.0, Erro: 0.139447175
Padrão>> 1559 - Calculado: 0.208167084, Desejado: 1.0, Erro: 0.313499683
Padrão>> 1560 - Calculado: 0.217076813, Desejado: 0.0, Erro: 0.023561171
Padrão>> 1561 - Calculado: 0.984958183, Desejado: 1.0, Erro: 0.000113128
Padrão>> 1562 - Calculado: 0.106665746, Desejado: 1.0, Erro: 0.399023045
Padrão>> 1563 - Calculado: 0.973783655, Desejado: 1.0, Erro: 0.000343648
Padrão>> 1564 - Calculado: 0.988355931, Desejado: 1.0, Erro: 0.000067792
Padrão>> 1565 - Calculado: 0.978893014, Desejado: 1.0, Erro: 0.000222752
Padrão>> 1566 - Calculado: 0.104278283, Desejado: 1.0, Erro: 0.401158697
Padrão>> 1567 - Calculado: 0.217923559, Desejado: 0.0, Erro: 0.023745339
Padrão>> 1568 - Calculado: 0.963513854, Desejado: 1.0, Erro: 0.000665619
Padrão>> 1569 - Calculado: 0.980930014, Desejado: 1.0, Erro: 0.000181832
Padrão>> 1570 - Calculado: 0.142174786, Desejado: 0.0, Erro: 0.010106835
Padrão>> 1571 - Calculado: 0.403743898, Desejado: 1.0, Erro: 0.177760670
Padrão>> 1572 - Calculado: 0.988075963, Desejado: 1.0, Erro: 0.000071091
Padrão>> 1573 - Calculado: 0.984346026, Desejado: 1.0, Erro: 0.000122523
Padrão>> 1574 - Calculado: 0.805959992, Desejado: 1.0, Erro: 0.018825762
Padrão>> 1575 - Calculado: 0.078643217, Desejado: 0.0, Erro: 0.003092378
Padrão>> 1576 - Calculado: 0.988364542, Desejado: 1.0, Erro: 0.000067692
Padrão>> 1577 - Calculado: 0.083995919, Desejado: 0.0, Erro: 0.003527657
Padrão>> 1578 - Calculado: 0.084184435, Desejado: 0.0, Erro: 0.003543510
Padrão>> 1579 - Calculado: 0.079047289, Desejado: 0.0, Erro: 0.003124237
Padrão>> 1580 - Calculado: 0.982124365, Desejado: 1.0, Erro: 0.000159769
Padrão>> 1581 - Calculado: 0.077205304, Desejado: 0.0, Erro: 0.002980329
Padrão>> 1582 - Calculado: 0.134268690, Desejado: 0.0, Erro: 0.009014041
Padrão>> 1583 - Calculado: 0.812651709, Desejado: 1.0, Erro: 0.017549691
Padrão>> 1584 - Calculado: 0.079370606, Desejado: 1.0, Erro: 0.423779240
Padrão>> 1585 - Calculado: 0.988585988, Desejado: 1.0, Erro: 0.000065140
Padrão>> 1586 - Calculado: 0.219163089, Desejado: 1.0, Erro: 0.304853141
Padrão>> 1587 - Calculado: 0.215485434, Desejado: 0.0, Erro: 0.023216986
Padrão>> 1588 - Calculado: 0.107510134, Desejado: 1.0, Erro: 0.398269080
Padrão>> 1589 - Calculado: 0.166842913, Desejado: 0.0, Erro: 0.013918279
Padrão>> 1590 - Calculado: 0.988012758, Desejado: 1.0, Erro: 0.000071847
Padrão>> 1591 - Calculado: 0.098858904, Desejado: 0.0, Erro: 0.004886541
Padrão>> 1592 - Calculado: 0.253495764, Desejado: 1.0, Erro: 0.278634287
Padrão>> 1593 - Calculado: 0.578419712, Desejado: 0.0, Erro: 0.167284681
Padrão>> 1594 - Calculado: 0.974772476, Desejado: 1.0, Erro: 0.000318214
Padrão>> 1595 - Calculado: 0.538252586, Desejado: 1.0, Erro: 0.106605337
Padrão>> 1596 - Calculado: 0.101637579, Desejado: 1.0, Erro: 0.403527520
Padrão>> 1597 - Calculado: 0.974821612, Desejado: 1.0, Erro: 0.000316976
Padrão>> 1598 - Calculado: 0.983560184, Desejado: 1.0, Erro: 0.000135134
Padrão>> 1599 - Calculado: 0.084079674, Desejado: 0.0, Erro: 0.003534696
Padrão>> 1600 - Calculado: 0.155610634, Desejado: 0.0, Erro: 0.012107335
Padrão>> 1601 - Calculado: 0.078693612, Desejado: 0.0, Erro: 0.003096342
Padrão>> 1602 - Calculado: 0.985337901, Desejado: 1.0, Erro: 0.000107489
Padrão>> 1603 - Calculado: 0.956842523, Desejado: 1.0, Erro: 0.000931284
Padrão>> 1604 - Calculado: 0.206988867, Desejado: 0.0, Erro: 0.021422195
Padrão>> 1605 - Calculado: 0.081513712, Desejado: 0.0, Erro: 0.003322243
Padrão>> 1606 - Calculado: 0.367509567, Desejado: 1.0, Erro: 0.200022074
Padrão>> 1607 - Calculado: 0.091631314, Desejado: 0.0, Erro: 0.004198149
Padrão>> 1608 - Calculado: 0.978311896, Desejado: 1.0, Erro: 0.000235187
Padrão>> 1609 - Calculado: 0.181317128, Desejado: 0.0, Erro: 0.016437951
Padrão>> 1610 - Calculado: 0.905751297, Desejado: 1.0, Erro: 0.004441409
Padrão>> 1611 - Calculado: 0.911044905, Desejado: 1.0, Erro: 0.003956504
Padrão>> 1612 - Calculado: 0.980714078, Desejado: 1.0, Erro: 0.000185973
Padrão>> 1613 - Calculado: 0.080724126, Desejado: 0.0, Erro: 0.003258192
Padrão>> 1614 - Calculado: 0.107133622, Desejado: 0.0, Erro: 0.005738807
Padrão>> 1615 - Calculado: 0.984640118, Desejado: 1.0, Erro: 0.000117963
Padrão>> 1616 - Calculado: 0.106156314, Desejado: 0.0, Erro: 0.005634581
Padrão>> 1617 - Calculado: 0.988031203, Desejado: 1.0, Erro: 0.000071626
Padrão>> 1618 - Calculado: 0.985792555, Desejado: 1.0, Erro: 0.000100926
Padrão>> 1619 - Calculado: 0.973307704, Desejado: 1.0, Erro: 0.000356239
Padrão>> 1620 - Calculado: 0.773094143, Desejado: 1.0, Erro: 0.025743134
Padrão>> 1621 - Calculado: 0.099559876, Desejado: 0.0, Erro: 0.004956084
Padrão>> 1622 - Calculado: 0.969819524, Desejado: 1.0, Erro: 0.000455431
Padrão>> 1623 - Calculado: 0.316830291, Desejado: 1.0, Erro: 0.233360426
Padrão>> 1624 - Calculado: 0.316611931, Desejado: 0.0, Erro: 0.050121557
Padrão>> 1625 - Calculado: 0.988458396, Desejado: 1.0, Erro: 0.000066604
Padrão>> 1626 - Calculado: 0.706668646, Desejado: 1.0, Erro: 0.043021642
Padrão>> 1627 - Calculado: 0.085537832, Desejado: 0.0, Erro: 0.003658360
Padrão>> 1628 - Calculado: 0.986430929, Desejado: 1.0, Erro: 0.000092060
Padrão>> 1629 - Calculado: 0.928255944, Desejado: 1.0, Erro: 0.002573605
Padrão>> 1630 - Calculado: 0.988415924, Desejado: 1.0, Erro: 0.000067095
Padrão>> 1631 - Calculado: 0.292230536, Desejado: 0.0, Erro: 0.042699343
Padrão>> 1632 - Calculado: 0.079151561, Desejado: 1.0, Erro: 0.423980924
Padrão>> 1633 - Calculado: 0.986744570, Desejado: 1.0, Erro: 0.000087853
Padrão>> 1634 - Calculado: 0.077827393, Desejado: 0.0, Erro: 0.003028552
Padrão>> 1635 - Calculado: 0.087210877, Desejado: 0.0, Erro: 0.003802869
Padrão>> 1636 - Calculado: 0.109128514, Desejado: 0.0, Erro: 0.005954516
Padrão>> 1637 - Calculado: 0.091898904, Desejado: 0.0, Erro: 0.004222704
Padrão>> 1638 - Calculado: 0.172447251, Desejado: 1.0, Erro: 0.342421776
Padrão>> 1639 - Calculado: 0.982811614, Desejado: 1.0, Erro: 0.000147720
Padrão>> 1640 - Calculado: 0.976359109, Desejado: 1.0, Erro: 0.000279446
Padrão>> 1641 - Calculado: 0.976849841, Desejado: 1.0, Erro: 0.000267965
Padrão>> 1642 - Calculado: 0.921690154, Desejado: 1.0, Erro: 0.003066216
Padrão>> 1643 - Calculado: 0.216113505, Desejado: 0.0, Erro: 0.023352523
Padrão>> 1644 - Calculado: 0.487098096, Desejado: 0.0, Erro: 0.118632278
Padrão>> 1645 - Calculado: 0.987395288, Desejado: 1.0, Erro: 0.000079439
Padrão>> 1646 - Calculado: 0.986147076, Desejado: 1.0, Erro: 0.000095952
Padrão>> 1647 - Calculado: 0.872052415, Desejado: 1.0, Erro: 0.008185292
Padrão>> 1648 - Calculado: 0.078547113, Desejado: 0.0, Erro: 0.003084824
Padrão>> 1649 - Calculado: 0.398947520, Desejado: 1.0, Erro: 0.180632042
Padrão>> 1650 - Calculado: 0.142919281, Desejado: 0.0, Erro: 0.010212961
Padrão>> 1651 - Calculado: 0.978446937, Desejado: 1.0, Erro: 0.000232267
Padrão>> 1652 - Calculado: 0.985739754, Desejado: 1.0, Erro: 0.000101677
Padrão>> 1653 - Calculado: 0.091079390, Desejado: 0.0, Erro: 0.004147728
Padrão>> 1654 - Calculado: 0.982402545, Desejado: 1.0, Erro: 0.000154835
Padrão>> 1655 - Calculado: 0.099970858, Desejado: 1.0, Erro: 0.405026228
Padrão>> 1656 - Calculado: 0.987794471, Desejado: 1.0, Erro: 0.000074487
Padrão>> 1657 - Calculado: 0.957884716, Desejado: 1.0, Erro: 0.000886849
Padrão>> 1658 - Calculado: 0.941673844, Desejado: 1.0, Erro: 0.001700970
Padrão>> 1659 - Calculado: 0.197826940, Desejado: 0.0, Erro: 0.019567749
Padrão>> 1660 - Calculado: 0.361762549, Desejado: 0.0, Erro: 0.065436071
Padrão>> 1661 - Calculado: 0.086431165, Desejado: 0.0, Erro: 0.003735173
Padrão>> 1662 - Calculado: 0.087767484, Desejado: 0.0, Erro: 0.003851566
Padrão>> 1663 - Calculado: 0.080103563, Desejado: 1.0, Erro: 0.423104728
Padrão>> 1664 - Calculado: 0.984363452, Desejado: 1.0, Erro: 0.000122251
Padrão>> 1665 - Calculado: 0.117958784, Desejado: 1.0, Erro: 0.388998353
Padrão>> 1666 - Calculado: 0.140357271, Desejado: 1.0, Erro: 0.369492811
Padrão>> 1667 - Calculado: 0.101573801, Desejado: 0.0, Erro: 0.005158619
Padrão>> 1668 - Calculado: 0.090551180, Desejado: 0.0, Erro: 0.004099758
Padrão>> 1669 - Calculado: 0.983541807, Desejado: 1.0, Erro: 0.000135436
Padrão>> 1670 - Calculado: 0.976271224, Desejado: 1.0, Erro: 0.000281527
Padrão>> 1671 - Calculado: 0.148281117, Desejado: 0.0, Erro: 0.010993645
Padrão>> 1672 - Calculado: 0.987972020, Desejado: 1.0, Erro: 0.000072336
Padrão>> 1673 - Calculado: 0.129477845, Desejado: 0.0, Erro: 0.008382256
Padrão>> 1674 - Calculado: 0.117130273, Desejado: 0.0, Erro: 0.006859750
Padrão>> 1675 - Calculado: 0.278456892, Desejado: 0.0, Erro: 0.038769120
Padrão>> 1676 - Calculado: 0.078317668, Desejado: 0.0, Erro: 0.003066829
Padrão>> 1677 - Calculado: 0.977451051, Desejado: 1.0, Erro: 0.000254228
Padrão>> 1678 - Calculado: 0.988591338, Desejado: 1.0, Erro: 0.000065079
Padrão>> 1679 - Calculado: 0.298863570, Desejado: 1.0, Erro: 0.245796146
Padrão>> 1680 - Calculado: 0.090186230, Desejado: 0.0, Erro: 0.004066778
Padrão>> 1681 - Calculado: 0.124003979, Desejado: 0.0, Erro: 0.007688493
Padrão>> 1682 - Calculado: 0.544085381, Desejado: 1.0, Erro: 0.103929070
Padrão>> 1683 - Calculado: 0.108181443, Desejado: 0.0, Erro: 0.005851612
Padrão>> 1684 - Calculado: 0.078307035, Desejado: 1.0, Erro: 0.424758961
Padrão>> 1685 - Calculado: 0.109379929, Desejado: 0.0, Erro: 0.005981984
Padrão>> 1686 - Calculado: 0.078582487, Desejado: 0.0, Erro: 0.003087604
Padrão>> 1687 - Calculado: 0.904465479, Desejado: 1.0, Erro: 0.004563422
Padrão>> 1688 - Calculado: 0.204088114, Desejado: 0.0, Erro: 0.020825979
Padrão>> 1689 - Calculado: 0.117553612, Desejado: 0.0, Erro: 0.006909426
Padrão>> 1690 - Calculado: 0.102172802, Desejado: 0.0, Erro: 0.005219641
Padrão>> 1691 - Calculado: 0.088552745, Desejado: 0.0, Erro: 0.003920794
Padrão>> 1692 - Calculado: 0.982032859, Desejado: 1.0, Erro: 0.000161409
Padrão>> 1693 - Calculado: 0.084863360, Desejado: 0.0, Erro: 0.003600895
Padrão>> 1694 - Calculado: 0.103492807, Desejado: 0.0, Erro: 0.005355381
Padrão>> 1695 - Calculado: 0.080189295, Desejado: 0.0, Erro: 0.003215162
Padrão>> 1696 - Calculado: 0.946022354, Desejado: 1.0, Erro: 0.001456793
Padrão>> 1697 - Calculado: 0.196972306, Desejado: 0.0, Erro: 0.019399045
Padrão>> 1698 - Calculado: 0.122482681, Desejado: 0.0, Erro: 0.007501004
Padrão>> 1699 - Calculado: 0.982195326, Desejado: 1.0, Erro: 0.000158503
Padrão>> 1700 - Calculado: 0.983009588, Desejado: 1.0, Erro: 0.000144337
Padrão>> 1701 - Calculado: 0.122535409, Desejado: 0.0, Erro: 0.007507463
Padrão>> 1702 - Calculado: 0.984914247, Desejado: 1.0, Erro: 0.000113790
Padrão>> 1703 - Calculado: 0.128598809, Desejado: 0.0, Erro: 0.008268827
Padrão>> 1704 - Calculado: 0.869494379, Desejado: 1.0, Erro: 0.008515859
Padrão>> 1705 - Calculado: 0.979746469, Desejado: 1.0, Erro: 0.000205103
Padrão>> 1706 - Calculado: 0.089065108, Desejado: 0.0, Erro: 0.003966297
Padrão>> 1707 - Calculado: 0.563406781, Desejado: 1.0, Erro: 0.095306820
Padrão>> 1708 - Calculado: 0.077748486, Desejado: 0.0, Erro: 0.003022414
Padrão>> 1709 - Calculado: 0.078129261, Desejado: 0.0, Erro: 0.003052091
Padrão>> 1710 - Calculado: 0.085314194, Desejado: 1.0, Erro: 0.418325061
Padrão>> 1711 - Calculado: 0.091524327, Desejado: 0.0, Erro: 0.004188351
Padrão>> 1712 - Calculado: 0.087689524, Desejado: 0.0, Erro: 0.003844726
Padrão>> 1713 - Calculado: 0.963523214, Desejado: 1.0, Erro: 0.000665278
Padrão>> 1714 - Calculado: 0.137040618, Desejado: 1.0, Erro: 0.372349447
Padrão>> 1715 - Calculado: 0.977435391, Desejado: 1.0, Erro: 0.000254581
