Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.128839142, Desejado: 0.0, Erro: 0.008299762
Padrão>> 1338 - Calculado: 0.115932703, Desejado: 0.0, Erro: 0.006720196
Padrão>> 1339 - Calculado: 0.115407618, Desejado: 0.0, Erro: 0.006659459
Padrão>> 1340 - Calculado: 0.877588392, Desejado: 1.0, Erro: 0.007492301
Padrão>> 1341 - Calculado: 0.981436926, Desejado: 1.0, Erro: 0.000172294
Padrão>> 1342 - Calculado: 0.929031470, Desejado: 1.0, Erro: 0.002518266
Padrão>> 1343 - Calculado: 0.563578915, Desejado: 0.0, Erro: 0.158810597
Padrão>> 1344 - Calculado: 0.769323198, Desejado: 1.0, Erro: 0.026605894
Padrão>> 1345 - Calculado: 0.205642490, Desejado: 1.0, Erro: 0.315501926
Padrão>> 1346 - Calculado: 0.160480289, Desejado: 0.0, Erro: 0.012876962
Padrão>> 1347 - Calculado: 0.981951630, Desejado: 1.0, Erro: 0.000162872
Padrão>> 1348 - Calculado: 0.122415226, Desejado: 0.0, Erro: 0.007492744
Padrão>> 1349 - Calculado: 0.214047718, Desejado: 0.0, Erro: 0.022908213
Padrão>> 1350 - Calculado: 0.984900513, Desejado: 1.0, Erro: 0.000113997
Padrão>> 1351 - Calculado: 0.979345256, Desejado: 1.0, Erro: 0.000213309
Padrão>> 1352 - Calculado: 0.826205236, Desejado: 0.0, Erro: 0.341307546
Padrão>> 1353 - Calculado: 0.946363481, Desejado: 1.0, Erro: 0.001438438
Padrão>> 1354 - Calculado: 0.981125285, Desejado: 1.0, Erro: 0.000178127
Padrão>> 1355 - Calculado: 0.154720268, Desejado: 0.0, Erro: 0.011969181
Padrão>> 1356 - Calculado: 0.371727789, Desejado: 0.0, Erro: 0.069090775
Padrão>> 1357 - Calculado: 0.116243206, Desejado: 1.0, Erro: 0.390513036
Padrão>> 1358 - Calculado: 0.774360424, Desejado: 0.0, Erro: 0.299817033
Padrão>> 1359 - Calculado: 0.115935826, Desejado: 0.0, Erro: 0.006720558
Padrão>> 1360 - Calculado: 0.158552291, Desejado: 0.0, Erro: 0.012569414
Padrão>> 1361 - Calculado: 0.982874513, Desejado: 1.0, Erro: 0.000146641
Padrão>> 1362 - Calculado: 0.956813884, Desejado: 1.0, Erro: 0.000932520
Padrão>> 1363 - Calculado: 0.983473091, Desejado: 1.0, Erro: 0.000136569
Padrão>> 1364 - Calculado: 0.118463079, Desejado: 0.0, Erro: 0.007016751
Padrão>> 1365 - Calculado: 0.126182910, Desejado: 0.0, Erro: 0.007961063
Padrão>> 1366 - Calculado: 0.802163374, Desejado: 1.0, Erro: 0.019569665
Padrão>> 1367 - Calculado: 0.355963516, Desejado: 0.0, Erro: 0.063355012
Padrão>> 1368 - Calculado: 0.234815569, Desejado: 0.0, Erro: 0.027569176
Padrão>> 1369 - Calculado: 0.114526121, Desejado: 0.0, Erro: 0.006558116
Padrão>> 1370 - Calculado: 0.126489016, Desejado: 0.0, Erro: 0.007999736
Padrão>> 1371 - Calculado: 0.974955698, Desejado: 1.0, Erro: 0.000313609
Padrão>> 1372 - Calculado: 0.983954170, Desejado: 1.0, Erro: 0.000128734
Padrão>> 1373 - Calculado: 0.957226078, Desejado: 1.0, Erro: 0.000914804
Padrão>> 1374 - Calculado: 0.135061758, Desejado: 0.0, Erro: 0.009120839
Padrão>> 1375 - Calculado: 0.984052020, Desejado: 1.0, Erro: 0.000127169
Padrão>> 1376 - Calculado: 0.792054331, Desejado: 1.0, Erro: 0.021620701
Padrão>> 1377 - Calculado: 0.924890724, Desejado: 1.0, Erro: 0.002820702
Padrão>> 1378 - Calculado: 0.114150454, Desejado: 0.0, Erro: 0.006515163
Padrão>> 1379 - Calculado: 0.981442279, Desejado: 1.0, Erro: 0.000172194
Padrão>> 1380 - Calculado: 0.117694141, Desejado: 0.0, Erro: 0.006925955
Padrão>> 1381 - Calculado: 0.983500883, Desejado: 1.0, Erro: 0.000136110
Padrão>> 1382 - Calculado: 0.156601816, Desejado: 0.0, Erro: 0.012262064
Padrão>> 1383 - Calculado: 0.984843477, Desejado: 1.0, Erro: 0.000114860
Padrão>> 1384 - Calculado: 0.973758230, Desejado: 1.0, Erro: 0.000344315
Padrão>> 1385 - Calculado: 0.342896398, Desejado: 1.0, Erro: 0.215892572
Padrão>> 1386 - Calculado: 0.984193032, Desejado: 1.0, Erro: 0.000124930
Padrão>> 1387 - Calculado: 0.113402461, Desejado: 1.0, Erro: 0.393027598
Padrão>> 1388 - Calculado: 0.235703778, Desejado: 0.0, Erro: 0.027778135
Padrão>> 1389 - Calculado: 0.145241042, Desejado: 0.0, Erro: 0.010547480
Padrão>> 1390 - Calculado: 0.139779558, Desejado: 0.0, Erro: 0.009769162
Padrão>> 1391 - Calculado: 0.134550087, Desejado: 0.0, Erro: 0.009051863
Padrão>> 1392 - Calculado: 0.116205612, Desejado: 0.0, Erro: 0.006751872
Padrão>> 1393 - Calculado: 0.128485065, Desejado: 0.0, Erro: 0.008254206
Padrão>> 1394 - Calculado: 0.119541945, Desejado: 0.0, Erro: 0.007145138
Padrão>> 1395 - Calculado: 0.116054964, Desejado: 1.0, Erro: 0.390679413
Padrão>> 1396 - Calculado: 0.116353729, Desejado: 1.0, Erro: 0.390415366
Padrão>> 1397 - Calculado: 0.876124095, Desejado: 1.0, Erro: 0.007672620
Padrão>> 1398 - Calculado: 0.117310418, Desejado: 0.0, Erro: 0.006880867
Padrão>> 1399 - Calculado: 0.178029719, Desejado: 1.0, Erro: 0.337817571
Padrão>> 1400 - Calculado: 0.118276559, Desejado: 0.0, Erro: 0.006994672
Padrão>> 1401 - Calculado: 0.980587292, Desejado: 1.0, Erro: 0.000188427
Padrão>> 1402 - Calculado: 0.126919492, Desejado: 0.0, Erro: 0.008054279
Padrão>> 1403 - Calculado: 0.984657200, Desejado: 1.0, Erro: 0.000117701
Padrão>> 1404 - Calculado: 0.981810852, Desejado: 1.0, Erro: 0.000165423
Padrão>> 1405 - Calculado: 0.114263607, Desejado: 1.0, Erro: 0.392264479
Padrão>> 1406 - Calculado: 0.130647378, Desejado: 0.0, Erro: 0.008534369
Padrão>> 1407 - Calculado: 0.125873561, Desejado: 0.0, Erro: 0.007922077
Padrão>> 1408 - Calculado: 0.430513447, Desejado: 1.0, Erro: 0.162157467
Padrão>> 1409 - Calculado: 0.981416764, Desejado: 1.0, Erro: 0.000172668
Padrão>> 1410 - Calculado: 0.117570008, Desejado: 0.0, Erro: 0.006911353
Padrão>> 1411 - Calculado: 0.805291595, Desejado: 0.0, Erro: 0.324247277
Padrão>> 1412 - Calculado: 0.873126071, Desejado: 0.0, Erro: 0.381174568
Padrão>> 1413 - Calculado: 0.671681295, Desejado: 1.0, Erro: 0.053896586
Padrão>> 1414 - Calculado: 0.977785814, Desejado: 1.0, Erro: 0.000246735
Padrão>> 1415 - Calculado: 0.438356808, Desejado: 0.0, Erro: 0.096078345
Padrão>> 1416 - Calculado: 0.982140600, Desejado: 1.0, Erro: 0.000159479
Padrão>> 1417 - Calculado: 0.983416528, Desejado: 1.0, Erro: 0.000137506
Padrão>> 1418 - Calculado: 0.958443106, Desejado: 1.0, Erro: 0.000863488
Padrão>> 1419 - Calculado: 0.741813886, Desejado: 0.0, Erro: 0.275143920
Padrão>> 1420 - Calculado: 0.693063370, Desejado: 0.0, Erro: 0.240168417
Padrão>> 1421 - Calculado: 0.952013438, Desejado: 1.0, Erro: 0.001151355
Padrão>> 1422 - Calculado: 0.960327666, Desejado: 1.0, Erro: 0.000786947
Padrão>> 1423 - Calculado: 0.430213652, Desejado: 0.0, Erro: 0.092541893
Padrão>> 1424 - Calculado: 0.779199512, Desejado: 0.0, Erro: 0.303575940
Padrão>> 1425 - Calculado: 0.235136647, Desejado: 0.0, Erro: 0.027644621
Padrão>> 1426 - Calculado: 0.116079261, Desejado: 0.0, Erro: 0.006737197
Padrão>> 1427 - Calculado: 0.981723117, Desejado: 1.0, Erro: 0.000167022
Padrão>> 1428 - Calculado: 0.174519909, Desejado: 0.0, Erro: 0.015228599
Padrão>> 1429 - Calculado: 0.136029925, Desejado: 0.0, Erro: 0.009252070
Padrão>> 1430 - Calculado: 0.242064264, Desejado: 1.0, Erro: 0.287233290
Padrão>> 1431 - Calculado: 0.976449855, Desejado: 1.0, Erro: 0.000277305
Padrão>> 1432 - Calculado: 0.328055419, Desejado: 0.0, Erro: 0.053810179
Padrão>> 1433 - Calculado: 0.138371286, Desejado: 0.0, Erro: 0.009573306
Padrão>> 1434 - Calculado: 0.978377739, Desejado: 1.0, Erro: 0.000233761
Padrão>> 1435 - Calculado: 0.138164911, Desejado: 0.0, Erro: 0.009544771
Padrão>> 1436 - Calculado: 0.982572776, Desejado: 1.0, Erro: 0.000151854
Padrão>> 1437 - Calculado: 0.983461379, Desejado: 1.0, Erro: 0.000136763
Padrão>> 1438 - Calculado: 0.154165930, Desejado: 0.0, Erro: 0.011883567
Padrão>> 1439 - Calculado: 0.112271757, Desejado: 1.0, Erro: 0.394030717
Padrão>> 1440 - Calculado: 0.114846083, Desejado: 1.0, Erro: 0.391748729
Padrão>> 1441 - Calculado: 0.984009899, Desejado: 1.0, Erro: 0.000127842
Padrão>> 1442 - Calculado: 0.982493957, Desejado: 1.0, Erro: 0.000153231
Padrão>> 1443 - Calculado: 0.378988733, Desejado: 0.0, Erro: 0.071816230
Padrão>> 1444 - Calculado: 0.138580827, Desejado: 1.0, Erro: 0.371021496
Padrão>> 1445 - Calculado: 0.984207798, Desejado: 1.0, Erro: 0.000124697
Padrão>> 1446 - Calculado: 0.121070982, Desejado: 0.0, Erro: 0.007329091
Padrão>> 1447 - Calculado: 0.115711962, Desejado: 1.0, Erro: 0.390982667
Padrão>> 1448 - Calculado: 0.981868330, Desejado: 1.0, Erro: 0.000164379
Padrão>> 1449 - Calculado: 0.128383530, Desejado: 0.0, Erro: 0.008241165
Padrão>> 1450 - Calculado: 0.358547254, Desejado: 0.0, Erro: 0.064278067
Padrão>> 1451 - Calculado: 0.982945636, Desejado: 1.0, Erro: 0.000145426
Padrão>> 1452 - Calculado: 0.982463140, Desejado: 1.0, Erro: 0.000153771
Padrão>> 1453 - Calculado: 0.126232515, Desejado: 0.0, Erro: 0.007967324
Padrão>> 1454 - Calculado: 0.533549379, Desejado: 1.0, Erro: 0.108788091
Padrão>> 1455 - Calculado: 0.983965336, Desejado: 1.0, Erro: 0.000128555
Padrão>> 1456 - Calculado: 0.981717181, Desejado: 1.0, Erro: 0.000167131
Padrão>> 1457 - Calculado: 0.981104290, Desejado: 1.0, Erro: 0.000178524
Padrão>> 1458 - Calculado: 0.628142574, Desejado: 1.0, Erro: 0.069138973
Padrão>> 1459 - Calculado: 0.627493557, Desejado: 0.0, Erro: 0.196874082
Padrão>> 1460 - Calculado: 0.195393569, Desejado: 0.0, Erro: 0.019089323
Padrão>> 1461 - Calculado: 0.271043360, Desejado: 0.0, Erro: 0.036732251
Padrão>> 1462 - Calculado: 0.224023919, Desejado: 0.0, Erro: 0.025093358
Padrão>> 1463 - Calculado: 0.919201897, Desejado: 1.0, Erro: 0.003264167
Padrão>> 1464 - Calculado: 0.974300872, Desejado: 1.0, Erro: 0.000330223
Padrão>> 1465 - Calculado: 0.969075088, Desejado: 1.0, Erro: 0.000478175
Padrão>> 1466 - Calculado: 0.472782943, Desejado: 0.0, Erro: 0.111761856
Padrão>> 1467 - Calculado: 0.562139648, Desejado: 1.0, Erro: 0.095860844
Padrão>> 1468 - Calculado: 0.984519383, Desejado: 1.0, Erro: 0.000119825
Padrão>> 1469 - Calculado: 0.978730523, Desejado: 1.0, Erro: 0.000226195
Padrão>> 1470 - Calculado: 0.116548956, Desejado: 0.0, Erro: 0.006791830
Padrão>> 1471 - Calculado: 0.115101980, Desejado: 0.0, Erro: 0.006624233
Padrão>> 1472 - Calculado: 0.982109389, Desejado: 1.0, Erro: 0.000160037
Padrão>> 1473 - Calculado: 0.125916810, Desejado: 1.0, Erro: 0.382010711
Padrão>> 1474 - Calculado: 0.967174480, Desejado: 1.0, Erro: 0.000538757
Padrão>> 1475 - Calculado: 0.149403724, Desejado: 0.0, Erro: 0.011160736
Padrão>> 1476 - Calculado: 0.208717824, Desejado: 0.0, Erro: 0.021781565
Padrão>> 1477 - Calculado: 0.230224990, Desejado: 0.0, Erro: 0.026501773
Padrão>> 1478 - Calculado: 0.154232448, Desejado: 0.0, Erro: 0.011893824
Padrão>> 1479 - Calculado: 0.984179979, Desejado: 1.0, Erro: 0.000125137
Padrão>> 1480 - Calculado: 0.149136647, Desejado: 1.0, Erro: 0.361984223
Padrão>> 1481 - Calculado: 0.984451890, Desejado: 1.0, Erro: 0.000120872
Padrão>> 1482 - Calculado: 0.131268723, Desejado: 0.0, Erro: 0.008615739
Padrão>> 1483 - Calculado: 0.124822044, Desejado: 0.0, Erro: 0.007790271
Padrão>> 1484 - Calculado: 0.134362882, Desejado: 0.0, Erro: 0.009026692
Padrão>> 1485 - Calculado: 0.983511379, Desejado: 1.0, Erro: 0.000135937
Padrão>> 1486 - Calculado: 0.978551086, Desejado: 1.0, Erro: 0.000230028
Padrão>> 1487 - Calculado: 0.165412751, Desejado: 1.0, Erro: 0.348267938
Padrão>> 1488 - Calculado: 0.254745213, Desejado: 0.0, Erro: 0.032447562
Padrão>> 1489 - Calculado: 0.983456455, Desejado: 1.0, Erro: 0.000136844
Padrão>> 1490 - Calculado: 0.513292624, Desejado: 1.0, Erro: 0.118442035
Padrão>> 1491 - Calculado: 0.983688936, Desejado: 1.0, Erro: 0.000133025
Padrão>> 1492 - Calculado: 0.130972234, Desejado: 0.0, Erro: 0.008576863
Padrão>> 1493 - Calculado: 0.138410560, Desejado: 0.0, Erro: 0.009578741
Padrão>> 1494 - Calculado: 0.197552661, Desejado: 0.0, Erro: 0.019513527
Padrão>> 1495 - Calculado: 0.973563362, Desejado: 1.0, Erro: 0.000349448
Padrão>> 1496 - Calculado: 0.787396712, Desejado: 0.0, Erro: 0.309996791
Padrão>> 1497 - Calculado: 0.981412493, Desejado: 1.0, Erro: 0.000172748
Padrão>> 1498 - Calculado: 0.870780934, Desejado: 1.0, Erro: 0.008348783
Padrão>> 1499 - Calculado: 0.976974781, Desejado: 1.0, Erro: 0.000265080
Padrão>> 1500 - Calculado: 0.178780238, Desejado: 1.0, Erro: 0.337200949
Padrão>> 1501 - Calculado: 0.979391233, Desejado: 1.0, Erro: 0.000212361
Padrão>> 1502 - Calculado: 0.211798153, Desejado: 1.0, Erro: 0.310631076
Padrão>> 1503 - Calculado: 0.983860995, Desejado: 1.0, Erro: 0.000130234
Padrão>> 1504 - Calculado: 0.122930089, Desejado: 0.0, Erro: 0.007555903
Padrão>> 1505 - Calculado: 0.984198556, Desejado: 1.0, Erro: 0.000124843
Padrão>> 1506 - Calculado: 0.171954847, Desejado: 0.0, Erro: 0.014784235
Padrão>> 1507 - Calculado: 0.122044345, Desejado: 1.0, Erro: 0.385403066
Padrão>> 1508 - Calculado: 0.116123072, Desejado: 0.0, Erro: 0.006742284
Padrão>> 1509 - Calculado: 0.147616675, Desejado: 1.0, Erro: 0.363278667
Padrão>> 1510 - Calculado: 0.951610293, Desejado: 1.0, Erro: 0.001170782
Padrão>> 1511 - Calculado: 0.984541075, Desejado: 1.0, Erro: 0.000119489
Padrão>> 1512 - Calculado: 0.152336675, Desejado: 0.0, Erro: 0.011603231
Padrão>> 1513 - Calculado: 0.978063769, Desejado: 1.0, Erro: 0.000240599
Padrão>> 1514 - Calculado: 0.118214404, Desejado: 0.0, Erro: 0.006987323
Padrão>> 1515 - Calculado: 0.115819068, Desejado: 0.0, Erro: 0.006707028
Padrão>> 1516 - Calculado: 0.706830052, Desejado: 0.0, Erro: 0.249804361
Padrão>> 1517 - Calculado: 0.977468012, Desejado: 1.0, Erro: 0.000253845
Padrão>> 1518 - Calculado: 0.970966705, Desejado: 1.0, Erro: 0.000421466
Padrão>> 1519 - Calculado: 0.970339835, Desejado: 1.0, Erro: 0.000439863
Padrão>> 1520 - Calculado: 0.409305053, Desejado: 1.0, Erro: 0.174460260
Padrão>> 1521 - Calculado: 0.237264340, Desejado: 0.0, Erro: 0.028147183
Padrão>> 1522 - Calculado: 0.218660722, Desejado: 0.0, Erro: 0.023906256
Padrão>> 1523 - Calculado: 0.558366171, Desejado: 1.0, Erro: 0.097520220
Padrão>> 1524 - Calculado: 0.115602451, Desejado: 0.0, Erro: 0.006681963
Padrão>> 1525 - Calculado: 0.389052227, Desejado: 0.0, Erro: 0.075680818
Padrão>> 1526 - Calculado: 0.983492825, Desejado: 1.0, Erro: 0.000136243
Padrão>> 1527 - Calculado: 0.234406747, Desejado: 0.0, Erro: 0.027473261
Padrão>> 1528 - Calculado: 0.754726847, Desejado: 0.0, Erro: 0.284806307
Padrão>> 1529 - Calculado: 0.125143956, Desejado: 0.0, Erro: 0.007830505
Padrão>> 1530 - Calculado: 0.542185991, Desejado: 1.0, Erro: 0.104796833
Padrão>> 1531 - Calculado: 0.982947178, Desejado: 1.0, Erro: 0.000145399
Padrão>> 1532 - Calculado: 0.971976819, Desejado: 1.0, Erro: 0.000392649
Padrão>> 1533 - Calculado: 0.765940328, Desejado: 1.0, Erro: 0.027391965
Padrão>> 1534 - Calculado: 0.981282375, Desejado: 1.0, Erro: 0.000175175
Padrão>> 1535 - Calculado: 0.910314139, Desejado: 1.0, Erro: 0.004021777
Padrão>> 1536 - Calculado: 0.187172138, Desejado: 0.0, Erro: 0.017516705
Padrão>> 1537 - Calculado: 0.270191181, Desejado: 0.0, Erro: 0.036501637
Padrão>> 1538 - Calculado: 0.977684591, Desejado: 1.0, Erro: 0.000248989
Padrão>> 1539 - Calculado: 0.149734242, Desejado: 0.0, Erro: 0.011210172
Padrão>> 1540 - Calculado: 0.169702836, Desejado: 0.0, Erro: 0.014399526
Padrão>> 1541 - Calculado: 0.984622605, Desejado: 1.0, Erro: 0.000118232
Padrão>> 1542 - Calculado: 0.333275559, Desejado: 0.0, Erro: 0.055536299
Padrão>> 1543 - Calculado: 0.984250702, Desejado: 1.0, Erro: 0.000124020
Padrão>> 1544 - Calculado: 0.133204073, Desejado: 0.0, Erro: 0.008871663
Padrão>> 1545 - Calculado: 0.984871736, Desejado: 1.0, Erro: 0.000114432
Padrão>> 1546 - Calculado: 0.117003271, Desejado: 0.0, Erro: 0.006844883
Padrão>> 1547 - Calculado: 0.982555448, Desejado: 1.0, Erro: 0.000152156
Padrão>> 1548 - Calculado: 0.983841927, Desejado: 1.0, Erro: 0.000130542
Padrão>> 1549 - Calculado: 0.971241517, Desejado: 1.0, Erro: 0.000413525
Padrão>> 1550 - Calculado: 0.251685461, Desejado: 1.0, Erro: 0.279987324
Padrão>> 1551 - Calculado: 0.115203860, Desejado: 0.0, Erro: 0.006635965
Padrão>> 1552 - Calculado: 0.122296306, Desejado: 1.0, Erro: 0.385181887
Padrão>> 1553 - Calculado: 0.116587402, Desejado: 0.0, Erro: 0.006796311
Padrão>> 1554 - Calculado: 0.938212156, Desejado: 1.0, Erro: 0.001908869
Padrão>> 1555 - Calculado: 0.157736097, Desejado: 0.0, Erro: 0.012440338
Padrão>> 1556 - Calculado: 0.962483761, Desejado: 1.0, Erro: 0.000703734
Padrão>> 1557 - Calculado: 0.116859365, Desejado: 0.0, Erro: 0.006828056
Padrão>> 1558 - Calculado: 0.972914537, Desejado: 1.0, Erro: 0.000366811
Padrão>> 1559 - Calculado: 0.930299132, Desejado: 1.0, Erro: 0.002429106
Padrão>> 1560 - Calculado: 0.984149095, Desejado: 1.0, Erro: 0.000125626
Padrão>> 1561 - Calculado: 0.329792121, Desejado: 0.0, Erro: 0.054381422
Padrão>> 1562 - Calculado: 0.984547591, Desejado: 1.0, Erro: 0.000119388
Padrão>> 1563 - Calculado: 0.981815393, Desejado: 1.0, Erro: 0.000165340
Padrão>> 1564 - Calculado: 0.799561279, Desejado: 0.0, Erro: 0.319649119
Padrão>> 1565 - Calculado: 0.237900268, Desejado: 1.0, Erro: 0.290398000
Padrão>> 1566 - Calculado: 0.187028311, Desejado: 0.0, Erro: 0.017489795
Padrão>> 1567 - Calculado: 0.115463304, Desejado: 0.0, Erro: 0.006665887
Padrão>> 1568 - Calculado: 0.546675885, Desejado: 1.0, Erro: 0.102751376
Padrão>> 1569 - Calculado: 0.185702078, Desejado: 0.0, Erro: 0.017242631
Padrão>> 1570 - Calculado: 0.984570071, Desejado: 1.0, Erro: 0.000119041
Padrão>> 1571 - Calculado: 0.120359327, Desejado: 1.0, Erro: 0.386883857
Padrão>> 1572 - Calculado: 0.281870361, Desejado: 0.0, Erro: 0.039725450
Padrão>> 1573 - Calculado: 0.115761832, Desejado: 0.0, Erro: 0.006700401
Padrão>> 1574 - Calculado: 0.119842973, Desejado: 0.0, Erro: 0.007181169
Padrão>> 1575 - Calculado: 0.217609707, Desejado: 0.0, Erro: 0.023676992
Padrão>> 1576 - Calculado: 0.114808255, Desejado: 0.0, Erro: 0.006590468
Padrão>> 1577 - Calculado: 0.277903519, Desejado: 0.0, Erro: 0.038615183
Padrão>> 1578 - Calculado: 0.984507686, Desejado: 1.0, Erro: 0.000120006
Padrão>> 1579 - Calculado: 0.120900605, Desejado: 0.0, Erro: 0.007308478
Padrão>> 1580 - Calculado: 0.982377713, Desejado: 1.0, Erro: 0.000155272
Padrão>> 1581 - Calculado: 0.983524583, Desejado: 1.0, Erro: 0.000135720
Padrão>> 1582 - Calculado: 0.238841463, Desejado: 0.0, Erro: 0.028522622
Padrão>> 1583 - Calculado: 0.983309738, Desejado: 1.0, Erro: 0.000139282
Padrão>> 1584 - Calculado: 0.132439893, Desejado: 1.0, Erro: 0.376330270
Padrão>> 1585 - Calculado: 0.175283535, Desejado: 0.0, Erro: 0.015362159
Padrão>> 1586 - Calculado: 0.786191643, Desejado: 1.0, Erro: 0.022857007
Padrão>> 1587 - Calculado: 0.120680587, Desejado: 0.0, Erro: 0.007281902
Padrão>> 1588 - Calculado: 0.977167702, Desejado: 1.0, Erro: 0.000260657
Padrão>> 1589 - Calculado: 0.982372711, Desejado: 1.0, Erro: 0.000155361
Padrão>> 1590 - Calculado: 0.982519928, Desejado: 1.0, Erro: 0.000152776
Padrão>> 1591 - Calculado: 0.978414274, Desejado: 1.0, Erro: 0.000232972
Padrão>> 1592 - Calculado: 0.215653850, Desejado: 0.0, Erro: 0.023253291
Padrão>> 1593 - Calculado: 0.116367434, Desejado: 0.0, Erro: 0.006770690
Padrão>> 1594 - Calculado: 0.130798109, Desejado: 0.0, Erro: 0.008554073
Padrão>> 1595 - Calculado: 0.841337616, Desejado: 0.0, Erro: 0.353924492
Padrão>> 1596 - Calculado: 0.508954357, Desejado: 0.0, Erro: 0.129517269
Padrão>> 1597 - Calculado: 0.357525978, Desejado: 0.0, Erro: 0.063912413
Padrão>> 1598 - Calculado: 0.984045781, Desejado: 1.0, Erro: 0.000127269
Padrão>> 1599 - Calculado: 0.119852704, Desejado: 0.0, Erro: 0.007182335
Padrão>> 1600 - Calculado: 0.983367057, Desejado: 1.0, Erro: 0.000138327
Padrão>> 1601 - Calculado: 0.972972727, Desejado: 1.0, Erro: 0.000365237
Padrão>> 1602 - Calculado: 0.973925467, Desejado: 1.0, Erro: 0.000339941
Padrão>> 1603 - Calculado: 0.183541798, Desejado: 0.0, Erro: 0.016843796
Padrão>> 1604 - Calculado: 0.128907724, Desejado: 0.0, Erro: 0.008308601
Padrão>> 1605 - Calculado: 0.984827983, Desejado: 1.0, Erro: 0.000115095
Padrão>> 1606 - Calculado: 0.120659866, Desejado: 0.0, Erro: 0.007279402
Padrão>> 1607 - Calculado: 0.465408112, Desejado: 0.0, Erro: 0.108302355
Padrão>> 1608 - Calculado: 0.155555028, Desejado: 1.0, Erro: 0.356543655
Padrão>> 1609 - Calculado: 0.627980434, Desejado: 1.0, Erro: 0.069199279
Padrão>> 1610 - Calculado: 0.942168829, Desejado: 1.0, Erro: 0.001672222
Padrão>> 1611 - Calculado: 0.467953972, Desejado: 1.0, Erro: 0.141536488
Padrão>> 1612 - Calculado: 0.146169755, Desejado: 0.0, Erro: 0.010682799
Padrão>> 1613 - Calculado: 0.121514922, Desejado: 1.0, Erro: 0.385868016
Padrão>> 1614 - Calculado: 0.980987332, Desejado: 1.0, Erro: 0.000180741
Padrão>> 1615 - Calculado: 0.145569078, Desejado: 0.0, Erro: 0.010595178
Padrão>> 1616 - Calculado: 0.119547030, Desejado: 0.0, Erro: 0.007145746
Padrão>> 1617 - Calculado: 0.966141215, Desejado: 1.0, Erro: 0.000573209
Padrão>> 1618 - Calculado: 0.976366911, Desejado: 1.0, Erro: 0.000279261
Padrão>> 1619 - Calculado: 0.981601532, Desejado: 1.0, Erro: 0.000169252
Padrão>> 1620 - Calculado: 0.977922583, Desejado: 1.0, Erro: 0.000243706
Padrão>> 1621 - Calculado: 0.984223641, Desejado: 1.0, Erro: 0.000124447
Padrão>> 1622 - Calculado: 0.984440774, Desejado: 1.0, Erro: 0.000121045
Padrão>> 1623 - Calculado: 0.126812905, Desejado: 0.0, Erro: 0.008040756
Padrão>> 1624 - Calculado: 0.981152136, Desejado: 1.0, Erro: 0.000177621
Padrão>> 1625 - Calculado: 0.132248464, Desejado: 0.0, Erro: 0.008744828
Padrão>> 1626 - Calculado: 0.398663830, Desejado: 0.0, Erro: 0.079466425
Padrão>> 1627 - Calculado: 0.981001440, Desejado: 1.0, Erro: 0.000180473
Padrão>> 1628 - Calculado: 0.141886053, Desejado: 0.0, Erro: 0.010065826
Padrão>> 1629 - Calculado: 0.970731133, Desejado: 1.0, Erro: 0.000428333
Padrão>> 1630 - Calculado: 0.124004447, Desejado: 0.0, Erro: 0.007688551
Padrão>> 1631 - Calculado: 0.441614737, Desejado: 0.0, Erro: 0.097511788
Padrão>> 1632 - Calculado: 0.653266125, Desejado: 1.0, Erro: 0.060112190
Padrão>> 1633 - Calculado: 0.123883358, Desejado: 0.0, Erro: 0.007673543
Padrão>> 1634 - Calculado: 0.230489730, Desejado: 0.0, Erro: 0.026562758
Padrão>> 1635 - Calculado: 0.983883537, Desejado: 1.0, Erro: 0.000129870
Padrão>> 1636 - Calculado: 0.984193405, Desejado: 1.0, Erro: 0.000124924
Padrão>> 1637 - Calculado: 0.978794148, Desejado: 1.0, Erro: 0.000224844
Padrão>> 1638 - Calculado: 0.130294597, Desejado: 0.0, Erro: 0.008488341
Padrão>> 1639 - Calculado: 0.979538341, Desejado: 1.0, Erro: 0.000209340
Padrão>> 1640 - Calculado: 0.230224107, Desejado: 0.0, Erro: 0.026501570
Padrão>> 1641 - Calculado: 0.180865339, Desejado: 0.0, Erro: 0.016356135
Padrão>> 1642 - Calculado: 0.550446909, Desejado: 0.0, Erro: 0.151495900
Padrão>> 1643 - Calculado: 0.233318041, Desejado: 0.0, Erro: 0.027218654
Padrão>> 1644 - Calculado: 0.982259576, Desejado: 1.0, Erro: 0.000157361
Padrão>> 1645 - Calculado: 0.892008389, Desejado: 1.0, Erro: 0.005831094
Padrão>> 1646 - Calculado: 0.112101471, Desejado: 1.0, Erro: 0.394181899
Padrão>> 1647 - Calculado: 0.134693706, Desejado: 0.0, Erro: 0.009071197
Padrão>> 1648 - Calculado: 0.969411865, Desejado: 1.0, Erro: 0.000467817
Padrão>> 1649 - Calculado: 0.979556538, Desejado: 1.0, Erro: 0.000208968
Padrão>> 1650 - Calculado: 0.164206925, Desejado: 1.0, Erro: 0.349275032
Padrão>> 1651 - Calculado: 0.449624517, Desejado: 1.0, Erro: 0.151456586
Padrão>> 1652 - Calculado: 0.473777414, Desejado: 0.0, Erro: 0.112232519
Padrão>> 1653 - Calculado: 0.979238818, Desejado: 1.0, Erro: 0.000215513
