Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.088529371, Desejado: 0.0, Erro: 0.003918725
Padrão>> 1342 - Calculado: 0.832610504, Desejado: 1.0, Erro: 0.014009622
Padrão>> 1343 - Calculado: 0.418384818, Desejado: 0.0, Erro: 0.087522928
Padrão>> 1344 - Calculado: 0.739153480, Desejado: 1.0, Erro: 0.034020453
Padrão>> 1345 - Calculado: 0.123558991, Desejado: 1.0, Erro: 0.384074421
Padrão>> 1346 - Calculado: 0.108912053, Desejado: 0.0, Erro: 0.005930918
Padrão>> 1347 - Calculado: 0.984802497, Desejado: 1.0, Erro: 0.000115482
Padrão>> 1348 - Calculado: 0.083826201, Desejado: 0.0, Erro: 0.003513416
Padrão>> 1349 - Calculado: 0.143158939, Desejado: 0.0, Erro: 0.010247241
Padrão>> 1350 - Calculado: 0.988661114, Desejado: 1.0, Erro: 0.000064285
Padrão>> 1351 - Calculado: 0.981636404, Desejado: 1.0, Erro: 0.000168611
Padrão>> 1352 - Calculado: 0.751801171, Desejado: 0.0, Erro: 0.282602500
Padrão>> 1353 - Calculado: 0.923021517, Desejado: 1.0, Erro: 0.002962843
Padrão>> 1354 - Calculado: 0.952166771, Desejado: 1.0, Erro: 0.001144009
Padrão>> 1355 - Calculado: 0.105386137, Desejado: 0.0, Erro: 0.005553119
Padrão>> 1356 - Calculado: 0.241331819, Desejado: 0.0, Erro: 0.029120523
Padrão>> 1357 - Calculado: 0.079869900, Desejado: 1.0, Erro: 0.423319700
Padrão>> 1358 - Calculado: 0.631229039, Desejado: 0.0, Erro: 0.199225050
Padrão>> 1359 - Calculado: 0.078517972, Desejado: 0.0, Erro: 0.003082536
Padrão>> 1360 - Calculado: 0.108512769, Desejado: 0.0, Erro: 0.005887511
Padrão>> 1361 - Calculado: 0.985750532, Desejado: 1.0, Erro: 0.000101524
Padrão>> 1362 - Calculado: 0.948112330, Desejado: 1.0, Erro: 0.001346165
Padrão>> 1363 - Calculado: 0.986753201, Desejado: 1.0, Erro: 0.000087739
Padrão>> 1364 - Calculado: 0.080453529, Desejado: 0.0, Erro: 0.003236385
Padrão>> 1365 - Calculado: 0.083738684, Desejado: 0.0, Erro: 0.003506084
Padrão>> 1366 - Calculado: 0.786630961, Desejado: 1.0, Erro: 0.022763173
Padrão>> 1367 - Calculado: 0.233948456, Desejado: 0.0, Erro: 0.027365940
Padrão>> 1368 - Calculado: 0.153840621, Desejado: 0.0, Erro: 0.011833468
Padrão>> 1369 - Calculado: 0.078090589, Desejado: 0.0, Erro: 0.003049070
Padrão>> 1370 - Calculado: 0.085509832, Desejado: 0.0, Erro: 0.003655966
Padrão>> 1371 - Calculado: 0.976817062, Desejado: 1.0, Erro: 0.000268724
Padrão>> 1372 - Calculado: 0.987406658, Desejado: 1.0, Erro: 0.000079296
Padrão>> 1373 - Calculado: 0.919313355, Desejado: 1.0, Erro: 0.003255167
Padrão>> 1374 - Calculado: 0.092792113, Desejado: 0.0, Erro: 0.004305188
Padrão>> 1375 - Calculado: 0.987572471, Desejado: 1.0, Erro: 0.000077222
Padrão>> 1376 - Calculado: 0.714613666, Desejado: 1.0, Erro: 0.040722680
Padrão>> 1377 - Calculado: 0.828141552, Desejado: 1.0, Erro: 0.014767663
Padrão>> 1378 - Calculado: 0.078141892, Desejado: 0.0, Erro: 0.003053078
Padrão>> 1379 - Calculado: 0.984552746, Desejado: 1.0, Erro: 0.000119309
Padrão>> 1380 - Calculado: 0.080053755, Desejado: 0.0, Erro: 0.003204302
Padrão>> 1381 - Calculado: 0.986974481, Desejado: 1.0, Erro: 0.000084832
Padrão>> 1382 - Calculado: 0.098492862, Desejado: 0.0, Erro: 0.004850422
Padrão>> 1383 - Calculado: 0.988630788, Desejado: 1.0, Erro: 0.000064629
Padrão>> 1384 - Calculado: 0.933628843, Desejado: 1.0, Erro: 0.002202565
Padrão>> 1385 - Calculado: 0.166127245, Desejado: 1.0, Erro: 0.347671886
Padrão>> 1386 - Calculado: 0.987733188, Desejado: 1.0, Erro: 0.000075237
Padrão>> 1387 - Calculado: 0.077874862, Desejado: 1.0, Erro: 0.425157385
Padrão>> 1388 - Calculado: 0.156722625, Desejado: 0.0, Erro: 0.012280991
Padrão>> 1389 - Calculado: 0.100080617, Desejado: 0.0, Erro: 0.005008065
Padrão>> 1390 - Calculado: 0.091436358, Desejado: 0.0, Erro: 0.004180304
Padrão>> 1391 - Calculado: 0.089460847, Desejado: 0.0, Erro: 0.004001622
Padrão>> 1392 - Calculado: 0.078862051, Desejado: 0.0, Erro: 0.003109612
Padrão>> 1393 - Calculado: 0.088352264, Desejado: 0.0, Erro: 0.003903061
Padrão>> 1394 - Calculado: 0.081819257, Desejado: 0.0, Erro: 0.003347195
Padrão>> 1395 - Calculado: 0.078207058, Desejado: 1.0, Erro: 0.424851114
Padrão>> 1396 - Calculado: 0.081683169, Desejado: 1.0, Erro: 0.421652901
Padrão>> 1397 - Calculado: 0.681728933, Desejado: 1.0, Erro: 0.050648236
Padrão>> 1398 - Calculado: 0.079347051, Desejado: 0.0, Erro: 0.003147977
Padrão>> 1399 - Calculado: 0.138555314, Desejado: 1.0, Erro: 0.371043473
Padrão>> 1400 - Calculado: 0.080060983, Desejado: 0.0, Erro: 0.003204880
Padrão>> 1401 - Calculado: 0.983074516, Desejado: 1.0, Erro: 0.000143236
Padrão>> 1402 - Calculado: 0.085845498, Desejado: 0.0, Erro: 0.003684725
Padrão>> 1403 - Calculado: 0.988350666, Desejado: 1.0, Erro: 0.000067853
Padrão>> 1404 - Calculado: 0.984012759, Desejado: 1.0, Erro: 0.000127796
Padrão>> 1405 - Calculado: 0.076998677, Desejado: 1.0, Erro: 0.425965721
Padrão>> 1406 - Calculado: 0.086044810, Desejado: 0.0, Erro: 0.003701855
Padrão>> 1407 - Calculado: 0.082169532, Desejado: 0.0, Erro: 0.003375916
Padrão>> 1408 - Calculado: 0.314627850, Desejado: 1.0, Erro: 0.234867492
Padrão>> 1409 - Calculado: 0.984514539, Desejado: 1.0, Erro: 0.000119900
Padrão>> 1410 - Calculado: 0.079371110, Desejado: 0.0, Erro: 0.003149887
Padrão>> 1411 - Calculado: 0.707125852, Desejado: 0.0, Erro: 0.250013485
Padrão>> 1412 - Calculado: 0.819382090, Desejado: 0.0, Erro: 0.335693505
Padrão>> 1413 - Calculado: 0.438027239, Desejado: 1.0, Erro: 0.157906692
Padrão>> 1414 - Calculado: 0.979494192, Desejado: 1.0, Erro: 0.000210244
Padrão>> 1415 - Calculado: 0.295041612, Desejado: 0.0, Erro: 0.043524776
Padrão>> 1416 - Calculado: 0.985383005, Desejado: 1.0, Erro: 0.000106828
Padrão>> 1417 - Calculado: 0.986577617, Desejado: 1.0, Erro: 0.000090080
Padrão>> 1418 - Calculado: 0.955416010, Desejado: 1.0, Erro: 0.000993866
Padrão>> 1419 - Calculado: 0.627489536, Desejado: 0.0, Erro: 0.196871559
Padrão>> 1420 - Calculado: 0.561653266, Desejado: 0.0, Erro: 0.157727196
Padrão>> 1421 - Calculado: 0.922478758, Desejado: 1.0, Erro: 0.003004771
Padrão>> 1422 - Calculado: 0.962524792, Desejado: 1.0, Erro: 0.000702196
Padrão>> 1423 - Calculado: 0.297184952, Desejado: 0.0, Erro: 0.044159448
Padrão>> 1424 - Calculado: 0.680526304, Desejado: 0.0, Erro: 0.231558025
Padrão>> 1425 - Calculado: 0.160357504, Desejado: 0.0, Erro: 0.012857265
Padrão>> 1426 - Calculado: 0.079310836, Desejado: 0.0, Erro: 0.003145104
Padrão>> 1427 - Calculado: 0.984941729, Desejado: 1.0, Erro: 0.000113376
Padrão>> 1428 - Calculado: 0.120247955, Desejado: 0.0, Erro: 0.007229785
Padrão>> 1429 - Calculado: 0.089695738, Desejado: 0.0, Erro: 0.004022663
Padrão>> 1430 - Calculado: 0.164556916, Desejado: 1.0, Erro: 0.348982573
Padrão>> 1431 - Calculado: 0.978883328, Desejado: 1.0, Erro: 0.000222957
Padrão>> 1432 - Calculado: 0.211099793, Desejado: 0.0, Erro: 0.022281561
Padrão>> 1433 - Calculado: 0.092900634, Desejado: 0.0, Erro: 0.004315264
Padrão>> 1434 - Calculado: 0.980638465, Desejado: 1.0, Erro: 0.000187435
Padrão>> 1435 - Calculado: 0.091943080, Desejado: 0.0, Erro: 0.004226765
Padrão>> 1436 - Calculado: 0.985854309, Desejado: 1.0, Erro: 0.000100050
Padrão>> 1437 - Calculado: 0.986985579, Desejado: 1.0, Erro: 0.000084688
Padrão>> 1438 - Calculado: 0.096143529, Desejado: 0.0, Erro: 0.004621789
Padrão>> 1439 - Calculado: 0.078557031, Desejado: 1.0, Erro: 0.424528573
Padrão>> 1440 - Calculado: 0.077885898, Desejado: 1.0, Erro: 0.425147208
Padrão>> 1441 - Calculado: 0.987488505, Desejado: 1.0, Erro: 0.000078269
Padrão>> 1442 - Calculado: 0.985832994, Desejado: 1.0, Erro: 0.000100352
Padrão>> 1443 - Calculado: 0.230503461, Desejado: 0.0, Erro: 0.026565923
Padrão>> 1444 - Calculado: 0.095321731, Desejado: 1.0, Erro: 0.409221385
Padrão>> 1445 - Calculado: 0.987842500, Desejado: 1.0, Erro: 0.000073902
Padrão>> 1446 - Calculado: 0.080528746, Desejado: 0.0, Erro: 0.003242439
Padrão>> 1447 - Calculado: 0.079053940, Desejado: 1.0, Erro: 0.424070823
Padrão>> 1448 - Calculado: 0.985095287, Desejado: 1.0, Erro: 0.000111075
Padrão>> 1449 - Calculado: 0.084900718, Desejado: 0.0, Erro: 0.003604066
Padrão>> 1450 - Calculado: 0.233258486, Desejado: 0.0, Erro: 0.027204761
Padrão>> 1451 - Calculado: 0.986069021, Desejado: 1.0, Erro: 0.000097036
Padrão>> 1452 - Calculado: 0.985701248, Desejado: 1.0, Erro: 0.000102227
Padrão>> 1453 - Calculado: 0.086992402, Desejado: 0.0, Erro: 0.003783839
Padrão>> 1454 - Calculado: 0.404350310, Desejado: 1.0, Erro: 0.177399277
Padrão>> 1455 - Calculado: 0.987471627, Desejado: 1.0, Erro: 0.000078480
Padrão>> 1456 - Calculado: 0.984768602, Desejado: 1.0, Erro: 0.000115998
Padrão>> 1457 - Calculado: 0.983561031, Desejado: 1.0, Erro: 0.000135120
Padrão>> 1458 - Calculado: 0.466694239, Desejado: 1.0, Erro: 0.142207517
Padrão>> 1459 - Calculado: 0.486071654, Desejado: 0.0, Erro: 0.118132826
Padrão>> 1460 - Calculado: 0.119807468, Desejado: 0.0, Erro: 0.007176915
Padrão>> 1461 - Calculado: 0.173447567, Desejado: 0.0, Erro: 0.015042029
Padrão>> 1462 - Calculado: 0.152159371, Desejado: 0.0, Erro: 0.011576237
Padrão>> 1463 - Calculado: 0.925465906, Desejado: 1.0, Erro: 0.002777666
Padrão>> 1464 - Calculado: 0.977180621, Desejado: 1.0, Erro: 0.000260362
Padrão>> 1465 - Calculado: 0.972164282, Desejado: 1.0, Erro: 0.000387414
Padrão>> 1466 - Calculado: 0.296191449, Desejado: 0.0, Erro: 0.043864687
Padrão>> 1467 - Calculado: 0.385526592, Desejado: 1.0, Erro: 0.188788785
Padrão>> 1468 - Calculado: 0.988104804, Desejado: 1.0, Erro: 0.000070748
Padrão>> 1469 - Calculado: 0.979886638, Desejado: 1.0, Erro: 0.000202274
Padrão>> 1470 - Calculado: 0.079123519, Desejado: 0.0, Erro: 0.003130266
Padrão>> 1471 - Calculado: 0.078173311, Desejado: 0.0, Erro: 0.003055533
Padrão>> 1472 - Calculado: 0.984947111, Desejado: 1.0, Erro: 0.000113295
Padrão>> 1473 - Calculado: 0.096083449, Desejado: 1.0, Erro: 0.408532566
Padrão>> 1474 - Calculado: 0.968904410, Desejado: 1.0, Erro: 0.000483468
Padrão>> 1475 - Calculado: 0.098728243, Desejado: 0.0, Erro: 0.004873633
Padrão>> 1476 - Calculado: 0.125980116, Desejado: 0.0, Erro: 0.007935495
Padrão>> 1477 - Calculado: 0.149771280, Desejado: 0.0, Erro: 0.011215718
Padrão>> 1478 - Calculado: 0.101392723, Desejado: 0.0, Erro: 0.005140242
Padrão>> 1479 - Calculado: 0.987739375, Desejado: 1.0, Erro: 0.000075161
Padrão>> 1480 - Calculado: 0.102645736, Desejado: 1.0, Erro: 0.402622338
Padrão>> 1481 - Calculado: 0.988096436, Desejado: 1.0, Erro: 0.000070847
Padrão>> 1482 - Calculado: 0.087922763, Desejado: 0.0, Erro: 0.003865206
Padrão>> 1483 - Calculado: 0.085315011, Desejado: 0.0, Erro: 0.003639326
Padrão>> 1484 - Calculado: 0.089878821, Desejado: 0.0, Erro: 0.004039101
Padrão>> 1485 - Calculado: 0.986824798, Desejado: 1.0, Erro: 0.000086793
Padrão>> 1486 - Calculado: 0.980737155, Desejado: 1.0, Erro: 0.000185529
Padrão>> 1487 - Calculado: 0.127092283, Desejado: 1.0, Erro: 0.380983941
Padrão>> 1488 - Calculado: 0.170124253, Desejado: 0.0, Erro: 0.014471131
Padrão>> 1489 - Calculado: 0.986911723, Desejado: 1.0, Erro: 0.000085651
Padrão>> 1490 - Calculado: 0.343436260, Desejado: 1.0, Erro: 0.215537972
Padrão>> 1491 - Calculado: 0.987011546, Desejado: 1.0, Erro: 0.000084350
Padrão>> 1492 - Calculado: 0.089932419, Desejado: 0.0, Erro: 0.004043920
Padrão>> 1493 - Calculado: 0.094127833, Desejado: 0.0, Erro: 0.004430025
Padrão>> 1494 - Calculado: 0.132893217, Desejado: 0.0, Erro: 0.008830304
Padrão>> 1495 - Calculado: 0.972237929, Desejado: 1.0, Erro: 0.000385366
Padrão>> 1496 - Calculado: 0.681212454, Desejado: 0.0, Erro: 0.232025203
Padrão>> 1497 - Calculado: 0.984304091, Desejado: 1.0, Erro: 0.000123181
Padrão>> 1498 - Calculado: 0.855115845, Desejado: 1.0, Erro: 0.010495709
Padrão>> 1499 - Calculado: 0.980525984, Desejado: 1.0, Erro: 0.000189619
Padrão>> 1500 - Calculado: 0.103102452, Desejado: 1.0, Erro: 0.402212606
Padrão>> 1501 - Calculado: 0.982019902, Desejado: 1.0, Erro: 0.000161642
Padrão>> 1502 - Calculado: 0.173085367, Desejado: 1.0, Erro: 0.341893905
Padrão>> 1503 - Calculado: 0.987224447, Desejado: 1.0, Erro: 0.000081607
Padrão>> 1504 - Calculado: 0.083994109, Desejado: 0.0, Erro: 0.003527505
Padrão>> 1505 - Calculado: 0.987762336, Desejado: 1.0, Erro: 0.000074880
Padrão>> 1506 - Calculado: 0.116962305, Desejado: 0.0, Erro: 0.006840090
Padrão>> 1507 - Calculado: 0.078609014, Desejado: 1.0, Erro: 0.424480674
Padrão>> 1508 - Calculado: 0.078791925, Desejado: 0.0, Erro: 0.003104084
Padrão>> 1509 - Calculado: 0.115507834, Desejado: 1.0, Erro: 0.391163196
Padrão>> 1510 - Calculado: 0.907538894, Desejado: 1.0, Erro: 0.004274528
Padrão>> 1511 - Calculado: 0.988193122, Desejado: 1.0, Erro: 0.000069701
Padrão>> 1512 - Calculado: 0.103391065, Desejado: 0.0, Erro: 0.005344856
Padrão>> 1513 - Calculado: 0.980685050, Desejado: 1.0, Erro: 0.000186534
Padrão>> 1514 - Calculado: 0.080499500, Desejado: 0.0, Erro: 0.003240085
Padrão>> 1515 - Calculado: 0.078541220, Desejado: 0.0, Erro: 0.003084362
Padrão>> 1516 - Calculado: 0.572434845, Desejado: 0.0, Erro: 0.163840826
Padrão>> 1517 - Calculado: 0.978146048, Desejado: 1.0, Erro: 0.000238798
Padrão>> 1518 - Calculado: 0.966248546, Desejado: 1.0, Erro: 0.000569580
Padrão>> 1519 - Calculado: 0.971864398, Desejado: 1.0, Erro: 0.000395806
Padrão>> 1520 - Calculado: 0.302653573, Desejado: 1.0, Erro: 0.243146019
Padrão>> 1521 - Calculado: 0.156655813, Desejado: 0.0, Erro: 0.012270522
Padrão>> 1522 - Calculado: 0.139185541, Desejado: 0.0, Erro: 0.009686307
Padrão>> 1523 - Calculado: 0.436813698, Desejado: 1.0, Erro: 0.158589405
Padrão>> 1524 - Calculado: 0.078442524, Desejado: 0.0, Erro: 0.003076615
Padrão>> 1525 - Calculado: 0.262329574, Desejado: 0.0, Erro: 0.034408403
Padrão>> 1526 - Calculado: 0.986887056, Desejado: 1.0, Erro: 0.000085975
Padrão>> 1527 - Calculado: 0.158366055, Desejado: 0.0, Erro: 0.012539904
Padrão>> 1528 - Calculado: 0.634297705, Desejado: 0.0, Erro: 0.201166789
Padrão>> 1529 - Calculado: 0.084328946, Desejado: 0.0, Erro: 0.003555686
Padrão>> 1530 - Calculado: 0.535585414, Desejado: 1.0, Erro: 0.107840454
Padrão>> 1531 - Calculado: 0.986366156, Desejado: 1.0, Erro: 0.000092941
Padrão>> 1532 - Calculado: 0.975299101, Desejado: 1.0, Erro: 0.000305067
Padrão>> 1533 - Calculado: 0.561391211, Desejado: 1.0, Erro: 0.096188835
Padrão>> 1534 - Calculado: 0.984481178, Desejado: 1.0, Erro: 0.000120417
Padrão>> 1535 - Calculado: 0.782955610, Desejado: 1.0, Erro: 0.023554134
Padrão>> 1536 - Calculado: 0.129597620, Desejado: 0.0, Erro: 0.008397772
Padrão>> 1537 - Calculado: 0.185697762, Desejado: 0.0, Erro: 0.017241829
Padrão>> 1538 - Calculado: 0.978983906, Desejado: 1.0, Erro: 0.000220838
Padrão>> 1539 - Calculado: 0.100265702, Desejado: 0.0, Erro: 0.005026605
Padrão>> 1540 - Calculado: 0.112232452, Desejado: 0.0, Erro: 0.006298062
Padrão>> 1541 - Calculado: 0.988303911, Desejado: 1.0, Erro: 0.000068399
Padrão>> 1542 - Calculado: 0.216107362, Desejado: 0.0, Erro: 0.023351196
Padrão>> 1543 - Calculado: 0.987791701, Desejado: 1.0, Erro: 0.000074521
Padrão>> 1544 - Calculado: 0.087596860, Desejado: 0.0, Erro: 0.003836605
Padrão>> 1545 - Calculado: 0.988616982, Desejado: 1.0, Erro: 0.000064787
Padrão>> 1546 - Calculado: 0.079648782, Desejado: 0.0, Erro: 0.003171964
Padrão>> 1547 - Calculado: 0.985784538, Desejado: 1.0, Erro: 0.000101040
Padrão>> 1548 - Calculado: 0.987195902, Desejado: 1.0, Erro: 0.000081972
Padrão>> 1549 - Calculado: 0.971292983, Desejado: 1.0, Erro: 0.000412046
Padrão>> 1550 - Calculado: 0.148999553, Desejado: 1.0, Erro: 0.362100880
Padrão>> 1551 - Calculado: 0.078671006, Desejado: 0.0, Erro: 0.003094564
Padrão>> 1552 - Calculado: 0.079287051, Desejado: 1.0, Erro: 0.423856167
Padrão>> 1553 - Calculado: 0.078629129, Desejado: 0.0, Erro: 0.003091270
Padrão>> 1554 - Calculado: 0.940433318, Desejado: 1.0, Erro: 0.001774095
Padrão>> 1555 - Calculado: 0.103822200, Desejado: 0.0, Erro: 0.005389525
Padrão>> 1556 - Calculado: 0.941348290, Desejado: 1.0, Erro: 0.001720012
Padrão>> 1557 - Calculado: 0.079363830, Desejado: 0.0, Erro: 0.003149309
Padrão>> 1558 - Calculado: 0.974379095, Desejado: 1.0, Erro: 0.000328215
Padrão>> 1559 - Calculado: 0.887778912, Desejado: 1.0, Erro: 0.006296786
Padrão>> 1560 - Calculado: 0.987700820, Desejado: 1.0, Erro: 0.000075635
Padrão>> 1561 - Calculado: 0.212132709, Desejado: 0.0, Erro: 0.022500143
Padrão>> 1562 - Calculado: 0.988202476, Desejado: 1.0, Erro: 0.000069591
Padrão>> 1563 - Calculado: 0.984367902, Desejado: 1.0, Erro: 0.000122181
Padrão>> 1564 - Calculado: 0.718893820, Desejado: 0.0, Erro: 0.258404162
Padrão>> 1565 - Calculado: 0.132163624, Desejado: 1.0, Erro: 0.376569988
Padrão>> 1566 - Calculado: 0.124090706, Desejado: 0.0, Erro: 0.007699252
Padrão>> 1567 - Calculado: 0.078414633, Desejado: 0.0, Erro: 0.003074427
Padrão>> 1568 - Calculado: 0.414430635, Desejado: 1.0, Erro: 0.171445741
Padrão>> 1569 - Calculado: 0.127296662, Desejado: 0.0, Erro: 0.008102220
Padrão>> 1570 - Calculado: 0.988194841, Desejado: 1.0, Erro: 0.000069681
Padrão>> 1571 - Calculado: 0.084833563, Desejado: 1.0, Erro: 0.418764804
Padrão>> 1572 - Calculado: 0.180770639, Desejado: 0.0, Erro: 0.016339012
Padrão>> 1573 - Calculado: 0.079237716, Desejado: 0.0, Erro: 0.003139308
Padrão>> 1574 - Calculado: 0.081267826, Desejado: 0.0, Erro: 0.003302230
Padrão>> 1575 - Calculado: 0.146086723, Desejado: 0.0, Erro: 0.010670665
Padrão>> 1576 - Calculado: 0.078000939, Desejado: 0.0, Erro: 0.003042073
Padrão>> 1577 - Calculado: 0.165838346, Desejado: 0.0, Erro: 0.013751178
Padrão>> 1578 - Calculado: 0.988222443, Desejado: 1.0, Erro: 0.000069355
Padrão>> 1579 - Calculado: 0.081367272, Desejado: 0.0, Erro: 0.003310316
Padrão>> 1580 - Calculado: 0.985398323, Desejado: 1.0, Erro: 0.000106604
Padrão>> 1581 - Calculado: 0.986808178, Desejado: 1.0, Erro: 0.000087012
Padrão>> 1582 - Calculado: 0.141703463, Desejado: 0.0, Erro: 0.010039936
Padrão>> 1583 - Calculado: 0.986755507, Desejado: 1.0, Erro: 0.000087708
Padrão>> 1584 - Calculado: 0.094171546, Desejado: 1.0, Erro: 0.410262594
Padrão>> 1585 - Calculado: 0.117615989, Desejado: 0.0, Erro: 0.006916760
Padrão>> 1586 - Calculado: 0.560551778, Desejado: 1.0, Erro: 0.096557370
Padrão>> 1587 - Calculado: 0.082682324, Desejado: 0.0, Erro: 0.003418183
Padrão>> 1588 - Calculado: 0.977704087, Desejado: 1.0, Erro: 0.000248554
Padrão>> 1589 - Calculado: 0.985621492, Desejado: 1.0, Erro: 0.000103371
Padrão>> 1590 - Calculado: 0.985288876, Desejado: 1.0, Erro: 0.000108209
Padrão>> 1591 - Calculado: 0.980504862, Desejado: 1.0, Erro: 0.000190030
Padrão>> 1592 - Calculado: 0.144582179, Desejado: 0.0, Erro: 0.010452003
Padrão>> 1593 - Calculado: 0.078634538, Desejado: 0.0, Erro: 0.003091695
Padrão>> 1594 - Calculado: 0.084879513, Desejado: 0.0, Erro: 0.003602266
Padrão>> 1595 - Calculado: 0.719831140, Desejado: 0.0, Erro: 0.259078435
Padrão>> 1596 - Calculado: 0.356722192, Desejado: 0.0, Erro: 0.063625361
Padrão>> 1597 - Calculado: 0.224264505, Desejado: 0.0, Erro: 0.025147284
Padrão>> 1598 - Calculado: 0.987527160, Desejado: 1.0, Erro: 0.000077786
Padrão>> 1599 - Calculado: 0.082183514, Desejado: 0.0, Erro: 0.003377065
Padrão>> 1600 - Calculado: 0.986713199, Desejado: 1.0, Erro: 0.000088270
Padrão>> 1601 - Calculado: 0.973515528, Desejado: 1.0, Erro: 0.000350714
Padrão>> 1602 - Calculado: 0.972285600, Desejado: 1.0, Erro: 0.000384044
Padrão>> 1603 - Calculado: 0.118628294, Desejado: 0.0, Erro: 0.007036336
Padrão>> 1604 - Calculado: 0.088320787, Desejado: 0.0, Erro: 0.003900281
Padrão>> 1605 - Calculado: 0.988569343, Desejado: 1.0, Erro: 0.000065330
Padrão>> 1606 - Calculado: 0.081294034, Desejado: 0.0, Erro: 0.003304360
Padrão>> 1607 - Calculado: 0.349571785, Desejado: 0.0, Erro: 0.061100216
Padrão>> 1608 - Calculado: 0.096491159, Desejado: 1.0, Erro: 0.408164113
Padrão>> 1609 - Calculado: 0.411393460, Desejado: 1.0, Erro: 0.173228829
Padrão>> 1610 - Calculado: 0.920017445, Desejado: 1.0, Erro: 0.003198605
Padrão>> 1611 - Calculado: 0.347953062, Desejado: 1.0, Erro: 0.212582605
Padrão>> 1612 - Calculado: 0.095041286, Desejado: 0.0, Erro: 0.004516423
Padrão>> 1613 - Calculado: 0.085795540, Desejado: 1.0, Erro: 0.417884897
Padrão>> 1614 - Calculado: 0.984077251, Desejado: 1.0, Erro: 0.000126767
Padrão>> 1615 - Calculado: 0.099654743, Desejado: 0.0, Erro: 0.004965534
Padrão>> 1616 - Calculado: 0.080435180, Desejado: 0.0, Erro: 0.003234909
Padrão>> 1617 - Calculado: 0.966649371, Desejado: 1.0, Erro: 0.000556132
Padrão>> 1618 - Calculado: 0.977815775, Desejado: 1.0, Erro: 0.000246070
Padrão>> 1619 - Calculado: 0.984399617, Desejado: 1.0, Erro: 0.000121686
Padrão>> 1620 - Calculado: 0.979230886, Desejado: 1.0, Erro: 0.000215678
Padrão>> 1621 - Calculado: 0.987731445, Desejado: 1.0, Erro: 0.000075259
Padrão>> 1622 - Calculado: 0.987893592, Desejado: 1.0, Erro: 0.000073283
Padrão>> 1623 - Calculado: 0.085289139, Desejado: 0.0, Erro: 0.003637119
Padrão>> 1624 - Calculado: 0.984333766, Desejado: 1.0, Erro: 0.000122715
Padrão>> 1625 - Calculado: 0.088735626, Desejado: 0.0, Erro: 0.003937006
Padrão>> 1626 - Calculado: 0.267050243, Desejado: 0.0, Erro: 0.035657916
Padrão>> 1627 - Calculado: 0.984136136, Desejado: 1.0, Erro: 0.000125831
Padrão>> 1628 - Calculado: 0.089461732, Desejado: 0.0, Erro: 0.004001701
Padrão>> 1629 - Calculado: 0.930956832, Desejado: 1.0, Erro: 0.002383480
Padrão>> 1630 - Calculado: 0.082361573, Desejado: 0.0, Erro: 0.003391714
Padrão>> 1631 - Calculado: 0.302019081, Desejado: 0.0, Erro: 0.045607763
Padrão>> 1632 - Calculado: 0.516618553, Desejado: 1.0, Erro: 0.116828812
Padrão>> 1633 - Calculado: 0.084560112, Desejado: 0.0, Erro: 0.003575206
Padrão>> 1634 - Calculado: 0.150946098, Desejado: 0.0, Erro: 0.011392362
Padrão>> 1635 - Calculado: 0.987482788, Desejado: 1.0, Erro: 0.000078340
Padrão>> 1636 - Calculado: 0.987814493, Desejado: 1.0, Erro: 0.000074243
Padrão>> 1637 - Calculado: 0.980751294, Desejado: 1.0, Erro: 0.000185256
Padrão>> 1638 - Calculado: 0.089338184, Desejado: 0.0, Erro: 0.003990656
Padrão>> 1639 - Calculado: 0.981762947, Desejado: 1.0, Erro: 0.000166295
Padrão>> 1640 - Calculado: 0.149452260, Desejado: 0.0, Erro: 0.011167989
Padrão>> 1641 - Calculado: 0.122138132, Desejado: 0.0, Erro: 0.007458862
Padrão>> 1642 - Calculado: 0.386603436, Desejado: 0.0, Erro: 0.074731108
Padrão>> 1643 - Calculado: 0.156637334, Desejado: 0.0, Erro: 0.012267627
Padrão>> 1644 - Calculado: 0.985579104, Desejado: 1.0, Erro: 0.000103981
Padrão>> 1645 - Calculado: 0.897429012, Desejado: 1.0, Erro: 0.005260404
Padrão>> 1646 - Calculado: 0.077769002, Desejado: 1.0, Erro: 0.425255007
Padrão>> 1647 - Calculado: 0.087700259, Desejado: 0.0, Erro: 0.003845668
Padrão>> 1648 - Calculado: 0.974158562, Desejado: 1.0, Erro: 0.000333890
Padrão>> 1649 - Calculado: 0.982333232, Desejado: 1.0, Erro: 0.000156057
Padrão>> 1650 - Calculado: 0.089999797, Desejado: 1.0, Erro: 0.414050184
Padrão>> 1651 - Calculado: 0.334595543, Desejado: 1.0, Erro: 0.221381546
Padrão>> 1652 - Calculado: 0.302931087, Desejado: 0.0, Erro: 0.045883622
Padrão>> 1653 - Calculado: 0.981579365, Desejado: 1.0, Erro: 0.000169660
Padrão>> 1654 - Calculado: 0.092940427, Desejado: 0.0, Erro: 0.004318962
Padrão>> 1655 - Calculado: 0.216004585, Desejado: 1.0, Erro: 0.307324405
Padrão>> 1656 - Calculado: 0.078159573, Desejado: 0.0, Erro: 0.003054459
Padrão>> 1657 - Calculado: 0.080033622, Desejado: 0.0, Erro: 0.003202690
