Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.975678713, Desejado: 1.0, Erro: 0.000295762
Padrão>> 1384 - Calculado: 0.147356205, Desejado: 0.0, Erro: 0.010856926
Padrão>> 1385 - Calculado: 0.054132507, Desejado: 0.0, Erro: 0.001465164
Padrão>> 1386 - Calculado: 0.980251131, Desejado: 1.0, Erro: 0.000195009
Padrão>> 1387 - Calculado: 0.973282633, Desejado: 1.0, Erro: 0.000356909
Padrão>> 1388 - Calculado: 0.056647667, Desejado: 0.0, Erro: 0.001604479
Padrão>> 1389 - Calculado: 0.967078158, Desejado: 1.0, Erro: 0.000541924
Padrão>> 1390 - Calculado: 0.976193709, Desejado: 1.0, Erro: 0.000283370
Padrão>> 1391 - Calculado: 0.051402598, Desejado: 0.0, Erro: 0.001321114
Padrão>> 1392 - Calculado: 0.046998781, Desejado: 0.0, Erro: 0.001104443
Padrão>> 1393 - Calculado: 0.049983931, Desejado: 0.0, Erro: 0.001249197
Padrão>> 1394 - Calculado: 0.066528297, Desejado: 0.0, Erro: 0.002213007
Padrão>> 1395 - Calculado: 0.979749344, Desejado: 1.0, Erro: 0.000205045
Padrão>> 1396 - Calculado: 0.052372567, Desejado: 0.0, Erro: 0.001371443
Padrão>> 1397 - Calculado: 0.976286328, Desejado: 1.0, Erro: 0.000281169
Padrão>> 1398 - Calculado: 0.051030749, Desejado: 0.0, Erro: 0.001302069
Padrão>> 1399 - Calculado: 0.054085480, Desejado: 0.0, Erro: 0.001462620
Padrão>> 1400 - Calculado: 0.980502742, Desejado: 1.0, Erro: 0.000190072
Padrão>> 1401 - Calculado: 0.980045151, Desejado: 1.0, Erro: 0.000199098
Padrão>> 1402 - Calculado: 0.980693692, Desejado: 1.0, Erro: 0.000186367
Padrão>> 1403 - Calculado: 0.047999373, Desejado: 0.0, Erro: 0.001151970
Padrão>> 1404 - Calculado: 0.056441791, Desejado: 0.0, Erro: 0.001592838
Padrão>> 1405 - Calculado: 0.950799757, Desejado: 1.0, Erro: 0.001210332
Padrão>> 1406 - Calculado: 0.979897694, Desejado: 1.0, Erro: 0.000202051
Padrão>> 1407 - Calculado: 0.078876244, Desejado: 0.0, Erro: 0.003110731
Padrão>> 1408 - Calculado: 0.979429785, Desejado: 1.0, Erro: 0.000211567
Padrão>> 1409 - Calculado: 0.979871722, Desejado: 1.0, Erro: 0.000202574
Padrão>> 1410 - Calculado: 0.076508864, Desejado: 0.0, Erro: 0.002926803
Padrão>> 1411 - Calculado: 0.920216864, Desejado: 1.0, Erro: 0.003182674
Padrão>> 1412 - Calculado: 0.140398013, Desejado: 0.0, Erro: 0.009855801
Padrão>> 1413 - Calculado: 0.045776546, Desejado: 0.0, Erro: 0.001047746
Padrão>> 1414 - Calculado: 0.045684354, Desejado: 0.0, Erro: 0.001043530
Padrão>> 1415 - Calculado: 0.978782798, Desejado: 1.0, Erro: 0.000225085
Padrão>> 1416 - Calculado: 0.046427511, Desejado: 0.0, Erro: 0.001077757
Padrão>> 1417 - Calculado: 0.061363020, Desejado: 0.0, Erro: 0.001882710
Padrão>> 1418 - Calculado: 0.978807733, Desejado: 1.0, Erro: 0.000224556
Padrão>> 1419 - Calculado: 0.086473808, Desejado: 0.0, Erro: 0.003738860
Padrão>> 1420 - Calculado: 0.903724932, Desejado: 1.0, Erro: 0.004634444
Padrão>> 1421 - Calculado: 0.067356030, Desejado: 0.0, Erro: 0.002268417
Padrão>> 1422 - Calculado: 0.646400083, Desejado: 0.0, Erro: 0.208916533
Padrão>> 1423 - Calculado: 0.963150875, Desejado: 1.0, Erro: 0.000678929
Padrão>> 1424 - Calculado: 0.973973989, Desejado: 1.0, Erro: 0.000338677
Padrão>> 1425 - Calculado: 0.074870643, Desejado: 1.0, Erro: 0.427932163
Padrão>> 1426 - Calculado: 0.975518538, Desejado: 1.0, Erro: 0.000299671
Padrão>> 1427 - Calculado: 0.049264255, Desejado: 0.0, Erro: 0.001213483
Padrão>> 1428 - Calculado: 0.979500598, Desejado: 1.0, Erro: 0.000210113
Padrão>> 1429 - Calculado: 0.051385753, Desejado: 0.0, Erro: 0.001320248
Padrão>> 1430 - Calculado: 0.980412918, Desejado: 1.0, Erro: 0.000191827
Padrão>> 1431 - Calculado: 0.057875720, Desejado: 0.0, Erro: 0.001674799
Padrão>> 1432 - Calculado: 0.182008431, Desejado: 1.0, Erro: 0.334555103
Padrão>> 1433 - Calculado: 0.046119691, Desejado: 0.0, Erro: 0.001063513
Padrão>> 1434 - Calculado: 0.979066230, Desejado: 1.0, Erro: 0.000219111
Padrão>> 1435 - Calculado: 0.052656464, Desejado: 0.0, Erro: 0.001386352
Padrão>> 1436 - Calculado: 0.118285784, Desejado: 0.0, Erro: 0.006995763
Padrão>> 1437 - Calculado: 0.052182141, Desejado: 0.0, Erro: 0.001361488
Padrão>> 1438 - Calculado: 0.072907696, Desejado: 1.0, Erro: 0.429750071
Padrão>> 1439 - Calculado: 0.047416606, Desejado: 0.0, Erro: 0.001124167
Padrão>> 1440 - Calculado: 0.300084115, Desejado: 0.0, Erro: 0.045025238
Padrão>> 1441 - Calculado: 0.976699863, Desejado: 1.0, Erro: 0.000271448
Padrão>> 1442 - Calculado: 0.964996801, Desejado: 1.0, Erro: 0.000612612
Padrão>> 1443 - Calculado: 0.130214146, Desejado: 0.0, Erro: 0.008477862
Padrão>> 1444 - Calculado: 0.056321168, Desejado: 0.0, Erro: 0.001586037
Padrão>> 1445 - Calculado: 0.934116554, Desejado: 1.0, Erro: 0.002170314
Padrão>> 1446 - Calculado: 0.049053081, Desejado: 0.0, Erro: 0.001203102
Padrão>> 1447 - Calculado: 0.577114393, Desejado: 1.0, Erro: 0.089416118
Padrão>> 1448 - Calculado: 0.145638013, Desejado: 0.0, Erro: 0.010605215
Padrão>> 1449 - Calculado: 0.047926123, Desejado: 0.0, Erro: 0.001148457
Padrão>> 1450 - Calculado: 0.973458876, Desejado: 1.0, Erro: 0.000352216
Padrão>> 1451 - Calculado: 0.084285455, Desejado: 0.0, Erro: 0.003552019
Padrão>> 1452 - Calculado: 0.080041320, Desejado: 0.0, Erro: 0.003203306
Padrão>> 1453 - Calculado: 0.979083853, Desejado: 1.0, Erro: 0.000218743
Padrão>> 1454 - Calculado: 0.047053152, Desejado: 0.0, Erro: 0.001107000
Padrão>> 1455 - Calculado: 0.046164522, Desejado: 0.0, Erro: 0.001065582
Padrão>> 1456 - Calculado: 0.169160168, Desejado: 0.0, Erro: 0.014307581
Padrão>> 1457 - Calculado: 0.046163501, Desejado: 0.0, Erro: 0.001065534
Padrão>> 1458 - Calculado: 0.978410734, Desejado: 1.0, Erro: 0.000233048
Padrão>> 1459 - Calculado: 0.974955203, Desejado: 1.0, Erro: 0.000313621
Padrão>> 1460 - Calculado: 0.053993315, Desejado: 0.0, Erro: 0.001457639
Padrão>> 1461 - Calculado: 0.058594037, Desejado: 0.0, Erro: 0.001716631
Padrão>> 1462 - Calculado: 0.973310522, Desejado: 1.0, Erro: 0.000356164
Padrão>> 1463 - Calculado: 0.053544076, Desejado: 0.0, Erro: 0.001433484
Padrão>> 1464 - Calculado: 0.229975829, Desejado: 1.0, Erro: 0.296468612
Padrão>> 1465 - Calculado: 0.960574100, Desejado: 1.0, Erro: 0.000777201
Padrão>> 1466 - Calculado: 0.937535890, Desejado: 1.0, Erro: 0.001950883
Padrão>> 1467 - Calculado: 0.976754773, Desejado: 1.0, Erro: 0.000270170
Padrão>> 1468 - Calculado: 0.083259046, Desejado: 0.0, Erro: 0.003466034
Padrão>> 1469 - Calculado: 0.426620155, Desejado: 1.0, Erro: 0.164382223
Padrão>> 1470 - Calculado: 0.057906276, Desejado: 0.0, Erro: 0.001676568
Padrão>> 1471 - Calculado: 0.980335575, Desejado: 1.0, Erro: 0.000193345
Padrão>> 1472 - Calculado: 0.050621895, Desejado: 0.0, Erro: 0.001281288
Padrão>> 1473 - Calculado: 0.166661968, Desejado: 0.0, Erro: 0.013888106
Padrão>> 1474 - Calculado: 0.977994743, Desejado: 1.0, Erro: 0.000242116
Padrão>> 1475 - Calculado: 0.101356004, Desejado: 0.0, Erro: 0.005136520
Padrão>> 1476 - Calculado: 0.979398057, Desejado: 1.0, Erro: 0.000212220
Padrão>> 1477 - Calculado: 0.087356898, Desejado: 0.0, Erro: 0.003815614
Padrão>> 1478 - Calculado: 0.046369133, Desejado: 0.0, Erro: 0.001075048
Padrão>> 1479 - Calculado: 0.979954657, Desejado: 1.0, Erro: 0.000200908
Padrão>> 1480 - Calculado: 0.046893316, Desejado: 0.0, Erro: 0.001099492
Padrão>> 1481 - Calculado: 0.058153240, Desejado: 1.0, Erro: 0.443537660
Padrão>> 1482 - Calculado: 0.975349813, Desejado: 1.0, Erro: 0.000303816
Padrão>> 1483 - Calculado: 0.053869733, Desejado: 0.0, Erro: 0.001450974
Padrão>> 1484 - Calculado: 0.409534394, Desejado: 1.0, Erro: 0.174324816
Padrão>> 1485 - Calculado: 0.046889242, Desejado: 0.0, Erro: 0.001099300
Padrão>> 1486 - Calculado: 0.199019178, Desejado: 1.0, Erro: 0.320785138
Padrão>> 1487 - Calculado: 0.085082751, Desejado: 0.0, Erro: 0.003619537
Padrão>> 1488 - Calculado: 0.051505726, Desejado: 0.0, Erro: 0.001326420
Padrão>> 1489 - Calculado: 0.969365920, Desejado: 1.0, Erro: 0.000469223
Padrão>> 1490 - Calculado: 0.046975264, Desejado: 0.0, Erro: 0.001103338
Padrão>> 1491 - Calculado: 0.046242615, Desejado: 0.0, Erro: 0.001069190
Padrão>> 1492 - Calculado: 0.064115583, Desejado: 0.0, Erro: 0.002055404
Padrão>> 1493 - Calculado: 0.051750117, Desejado: 0.0, Erro: 0.001339037
Padrão>> 1494 - Calculado: 0.934106313, Desejado: 1.0, Erro: 0.002170989
Padrão>> 1495 - Calculado: 0.075342375, Desejado: 0.0, Erro: 0.002838237
Padrão>> 1496 - Calculado: 0.385928979, Desejado: 1.0, Erro: 0.188541609
Padrão>> 1497 - Calculado: 0.162390801, Desejado: 0.0, Erro: 0.013185386
Padrão>> 1498 - Calculado: 0.274342818, Desejado: 1.0, Erro: 0.263289173
Padrão>> 1499 - Calculado: 0.050063718, Desejado: 1.0, Erro: 0.451189470
Padrão>> 1500 - Calculado: 0.047707231, Desejado: 0.0, Erro: 0.001137990
Padrão>> 1501 - Calculado: 0.977081220, Desejado: 1.0, Erro: 0.000262635
Padrão>> 1502 - Calculado: 0.522067714, Desejado: 0.0, Erro: 0.136277349
Padrão>> 1503 - Calculado: 0.980288165, Desejado: 1.0, Erro: 0.000194278
Padrão>> 1504 - Calculado: 0.047651423, Desejado: 0.0, Erro: 0.001135329
Padrão>> 1505 - Calculado: 0.967969794, Desejado: 1.0, Erro: 0.000512967
Padrão>> 1506 - Calculado: 0.979969233, Desejado: 1.0, Erro: 0.000200616
Padrão>> 1507 - Calculado: 0.084774875, Desejado: 0.0, Erro: 0.003593390
Padrão>> 1508 - Calculado: 0.065472840, Desejado: 0.0, Erro: 0.002143346
Padrão>> 1509 - Calculado: 0.204209516, Desejado: 0.0, Erro: 0.020850763
Padrão>> 1510 - Calculado: 0.201552136, Desejado: 0.0, Erro: 0.020311632
Padrão>> 1511 - Calculado: 0.050047440, Desejado: 0.0, Erro: 0.001252373
Padrão>> 1512 - Calculado: 0.761927599, Desejado: 1.0, Erro: 0.028339234
Padrão>> 1513 - Calculado: 0.064768617, Desejado: 0.0, Erro: 0.002097487
Padrão>> 1514 - Calculado: 0.130008792, Desejado: 0.0, Erro: 0.008451143
Padrão>> 1515 - Calculado: 0.057866995, Desejado: 0.0, Erro: 0.001674295
Padrão>> 1516 - Calculado: 0.085838258, Desejado: 1.0, Erro: 0.417845845
Padrão>> 1517 - Calculado: 0.432442766, Desejado: 0.0, Erro: 0.093503373
Padrão>> 1518 - Calculado: 0.050511637, Desejado: 0.0, Erro: 0.001275713
Padrão>> 1519 - Calculado: 0.051410363, Desejado: 0.0, Erro: 0.001321513
Padrão>> 1520 - Calculado: 0.046242567, Desejado: 0.0, Erro: 0.001069188
Padrão>> 1521 - Calculado: 0.049698409, Desejado: 1.0, Erro: 0.451536557
Padrão>> 1522 - Calculado: 0.062871112, Desejado: 0.0, Erro: 0.001976388
Padrão>> 1523 - Calculado: 0.046435157, Desejado: 1.0, Erro: 0.454642955
Padrão>> 1524 - Calculado: 0.050117501, Desejado: 0.0, Erro: 0.001255882
Padrão>> 1525 - Calculado: 0.971150745, Desejado: 1.0, Erro: 0.000416140
Padrão>> 1526 - Calculado: 0.064426149, Desejado: 0.0, Erro: 0.002075364
Padrão>> 1527 - Calculado: 0.072594019, Desejado: 1.0, Erro: 0.430040927
Padrão>> 1528 - Calculado: 0.082531455, Desejado: 0.0, Erro: 0.003405721
Padrão>> 1529 - Calculado: 0.980015723, Desejado: 1.0, Erro: 0.000199686
Padrão>> 1530 - Calculado: 0.976882210, Desejado: 1.0, Erro: 0.000267216
Padrão>> 1531 - Calculado: 0.052347515, Desejado: 0.0, Erro: 0.001370131
Padrão>> 1532 - Calculado: 0.980311926, Desejado: 1.0, Erro: 0.000193810
Padrão>> 1533 - Calculado: 0.046251265, Desejado: 0.0, Erro: 0.001069590
Padrão>> 1534 - Calculado: 0.149850977, Desejado: 0.0, Erro: 0.011227658
Padrão>> 1535 - Calculado: 0.829454906, Desejado: 1.0, Erro: 0.014542815
Padrão>> 1536 - Calculado: 0.150535606, Desejado: 0.0, Erro: 0.011330484
Padrão>> 1537 - Calculado: 0.084233286, Desejado: 1.0, Erro: 0.419314337
Padrão>> 1538 - Calculado: 0.215159954, Desejado: 1.0, Erro: 0.307986949
Padrão>> 1539 - Calculado: 0.185585199, Desejado: 0.0, Erro: 0.017220933
Padrão>> 1540 - Calculado: 0.046335296, Desejado: 0.0, Erro: 0.001073480
Padrão>> 1541 - Calculado: 0.980259025, Desejado: 1.0, Erro: 0.000194853
Padrão>> 1542 - Calculado: 0.082026221, Desejado: 0.0, Erro: 0.003364150
Padrão>> 1543 - Calculado: 0.088751305, Desejado: 0.0, Erro: 0.003938397
Padrão>> 1544 - Calculado: 0.061223568, Desejado: 0.0, Erro: 0.001874163
Padrão>> 1545 - Calculado: 0.873600834, Desejado: 1.0, Erro: 0.007988375
Padrão>> 1546 - Calculado: 0.050875008, Desejado: 1.0, Erro: 0.450419125
Padrão>> 1547 - Calculado: 0.047053246, Desejado: 0.0, Erro: 0.001107004
Padrão>> 1548 - Calculado: 0.979805436, Desejado: 1.0, Erro: 0.000203910
Padrão>> 1549 - Calculado: 0.048262336, Desejado: 0.0, Erro: 0.001164627
Padrão>> 1550 - Calculado: 0.090811560, Desejado: 0.0, Erro: 0.004123370
Padrão>> 1551 - Calculado: 0.079839162, Desejado: 0.0, Erro: 0.003187146
Padrão>> 1552 - Calculado: 0.975444555, Desejado: 1.0, Erro: 0.000301485
Padrão>> 1553 - Calculado: 0.087905027, Desejado: 0.0, Erro: 0.003863647
Padrão>> 1554 - Calculado: 0.979577951, Desejado: 1.0, Erro: 0.000208530
Padrão>> 1555 - Calculado: 0.979403981, Desejado: 1.0, Erro: 0.000212098
Padrão>> 1556 - Calculado: 0.081951588, Desejado: 0.0, Erro: 0.003358031
Padrão>> 1557 - Calculado: 0.976497808, Desejado: 1.0, Erro: 0.000276177
Padrão>> 1558 - Calculado: 0.972580020, Desejado: 1.0, Erro: 0.000375928
Padrão>> 1559 - Calculado: 0.052979347, Desejado: 0.0, Erro: 0.001403406
Padrão>> 1560 - Calculado: 0.047996479, Desejado: 0.0, Erro: 0.001151831
Padrão>> 1561 - Calculado: 0.979788300, Desejado: 1.0, Erro: 0.000204256
Padrão>> 1562 - Calculado: 0.508473315, Desejado: 1.0, Erro: 0.120799241
Padrão>> 1563 - Calculado: 0.974947082, Desejado: 1.0, Erro: 0.000313824
Padrão>> 1564 - Calculado: 0.048147222, Desejado: 0.0, Erro: 0.001159078
Padrão>> 1565 - Calculado: 0.066986933, Desejado: 0.0, Erro: 0.002243625
Padrão>> 1566 - Calculado: 0.050273147, Desejado: 0.0, Erro: 0.001263695
Padrão>> 1567 - Calculado: 0.045943922, Desejado: 0.0, Erro: 0.001055422
Padrão>> 1568 - Calculado: 0.185587247, Desejado: 0.0, Erro: 0.017221313
Padrão>> 1569 - Calculado: 0.968711290, Desejado: 1.0, Erro: 0.000489492
Padrão>> 1570 - Calculado: 0.939619219, Desejado: 1.0, Erro: 0.001822919
Padrão>> 1571 - Calculado: 0.046177147, Desejado: 1.0, Erro: 0.454889018
Padrão>> 1572 - Calculado: 0.968183627, Desejado: 1.0, Erro: 0.000506141
Padrão>> 1573 - Calculado: 0.183729035, Desejado: 0.0, Erro: 0.016878179
Padrão>> 1574 - Calculado: 0.606115789, Desejado: 1.0, Erro: 0.077572386
Padrão>> 1575 - Calculado: 0.046593916, Desejado: 0.0, Erro: 0.001085497
Padrão>> 1576 - Calculado: 0.971590621, Desejado: 1.0, Erro: 0.000403546
Padrão>> 1577 - Calculado: 0.544649721, Desejado: 0.0, Erro: 0.148321659
Padrão>> 1578 - Calculado: 0.966471572, Desejado: 1.0, Erro: 0.000562078
Padrão>> 1579 - Calculado: 0.978790632, Desejado: 1.0, Erro: 0.000224919
Padrão>> 1580 - Calculado: 0.737730403, Desejado: 1.0, Erro: 0.034392671
Padrão>> 1581 - Calculado: 0.056302110, Desejado: 0.0, Erro: 0.001584964
Padrão>> 1582 - Calculado: 0.980433480, Desejado: 1.0, Erro: 0.000191424
Padrão>> 1583 - Calculado: 0.941776374, Desejado: 1.0, Erro: 0.001694995
Padrão>> 1584 - Calculado: 0.976081996, Desejado: 1.0, Erro: 0.000286035
Padrão>> 1585 - Calculado: 0.978556778, Desejado: 1.0, Erro: 0.000229906
Padrão>> 1586 - Calculado: 0.095360029, Desejado: 1.0, Erro: 0.409186739
Padrão>> 1587 - Calculado: 0.125644917, Desejado: 0.0, Erro: 0.007893323
Padrão>> 1588 - Calculado: 0.068387681, Desejado: 0.0, Erro: 0.002338437
Padrão>> 1589 - Calculado: 0.969713190, Desejado: 1.0, Erro: 0.000458645
Padrão>> 1590 - Calculado: 0.045864728, Desejado: 0.0, Erro: 0.001051787
Padrão>> 1591 - Calculado: 0.980709661, Desejado: 1.0, Erro: 0.000186059
Padrão>> 1592 - Calculado: 0.972847638, Desejado: 1.0, Erro: 0.000368625
Padrão>> 1593 - Calculado: 0.049212819, Desejado: 1.0, Erro: 0.451998132
Padrão>> 1594 - Calculado: 0.976954254, Desejado: 1.0, Erro: 0.000265553
Padrão>> 1595 - Calculado: 0.973906077, Desejado: 1.0, Erro: 0.000340446
Padrão>> 1596 - Calculado: 0.049595824, Desejado: 0.0, Erro: 0.001229873
Padrão>> 1597 - Calculado: 0.968933833, Desejado: 1.0, Erro: 0.000482553
Padrão>> 1598 - Calculado: 0.047498531, Desejado: 0.0, Erro: 0.001128055
Padrão>> 1599 - Calculado: 0.979056324, Desejado: 1.0, Erro: 0.000219319
Padrão>> 1600 - Calculado: 0.972264058, Desejado: 1.0, Erro: 0.000384641
Padrão>> 1601 - Calculado: 0.980693952, Desejado: 1.0, Erro: 0.000186362
Padrão>> 1602 - Calculado: 0.978562537, Desejado: 1.0, Erro: 0.000229782
Padrão>> 1603 - Calculado: 0.092896284, Desejado: 0.0, Erro: 0.004314860
Padrão>> 1604 - Calculado: 0.054606339, Desejado: 0.0, Erro: 0.001490926
Padrão>> 1605 - Calculado: 0.081552660, Desejado: 0.0, Erro: 0.003325418
Padrão>> 1606 - Calculado: 0.732292371, Desejado: 0.0, Erro: 0.268126058
Padrão>> 1607 - Calculado: 0.188451530, Desejado: 0.0, Erro: 0.017756990
Padrão>> 1608 - Calculado: 0.049246003, Desejado: 0.0, Erro: 0.001212584
Padrão>> 1609 - Calculado: 0.097169273, Desejado: 0.0, Erro: 0.004720934
Padrão>> 1610 - Calculado: 0.049780189, Desejado: 0.0, Erro: 0.001239034
Padrão>> 1611 - Calculado: 0.046452374, Desejado: 0.0, Erro: 0.001078912
Padrão>> 1612 - Calculado: 0.046965551, Desejado: 1.0, Erro: 0.454137330
Padrão>> 1613 - Calculado: 0.967619361, Desejado: 1.0, Erro: 0.000524253
Padrão>> 1614 - Calculado: 0.055257962, Desejado: 0.0, Erro: 0.001526721
Padrão>> 1615 - Calculado: 0.968617400, Desejado: 1.0, Erro: 0.000492434
Padrão>> 1616 - Calculado: 0.464438992, Desejado: 1.0, Erro: 0.143412797
Padrão>> 1617 - Calculado: 0.062383800, Desejado: 0.0, Erro: 0.001945869
Padrão>> 1618 - Calculado: 0.047158474, Desejado: 0.0, Erro: 0.001111961
Padrão>> 1619 - Calculado: 0.142947499, Desejado: 0.0, Erro: 0.010216994
Padrão>> 1620 - Calculado: 0.048669812, Desejado: 0.0, Erro: 0.001184375
Padrão>> 1621 - Calculado: 0.440551020, Desejado: 1.0, Erro: 0.156491580
Padrão>> 1622 - Calculado: 0.053092610, Desejado: 0.0, Erro: 0.001409413
Padrão>> 1623 - Calculado: 0.054172275, Desejado: 1.0, Erro: 0.447295043
Padrão>> 1624 - Calculado: 0.048193222, Desejado: 0.0, Erro: 0.001161293
Padrão>> 1625 - Calculado: 0.955147889, Desejado: 1.0, Erro: 0.001005856
Padrão>> 1626 - Calculado: 0.963885752, Desejado: 1.0, Erro: 0.000652119
Padrão>> 1627 - Calculado: 0.843058101, Desejado: 1.0, Erro: 0.012315380
Padrão>> 1628 - Calculado: 0.975387660, Desejado: 1.0, Erro: 0.000302884
Padrão>> 1629 - Calculado: 0.621784450, Desejado: 1.0, Erro: 0.071523501
Padrão>> 1630 - Calculado: 0.193216925, Desejado: 1.0, Erro: 0.325449465
Padrão>> 1631 - Calculado: 0.055595088, Desejado: 0.0, Erro: 0.001545407
Padrão>> 1632 - Calculado: 0.047394343, Desejado: 0.0, Erro: 0.001123112
Padrão>> 1633 - Calculado: 0.916381667, Desejado: 1.0, Erro: 0.003496013
Padrão>> 1634 - Calculado: 0.978085612, Desejado: 1.0, Erro: 0.000240120
Padrão>> 1635 - Calculado: 0.054436581, Desejado: 0.0, Erro: 0.001481671
Padrão>> 1636 - Calculado: 0.053470742, Desejado: 0.0, Erro: 0.001429560
Padrão>> 1637 - Calculado: 0.101904351, Desejado: 1.0, Erro: 0.403287897
Padrão>> 1638 - Calculado: 0.976255909, Desejado: 1.0, Erro: 0.000281891
Padrão>> 1639 - Calculado: 0.189141410, Desejado: 0.0, Erro: 0.017887236
Padrão>> 1640 - Calculado: 0.053930310, Desejado: 0.0, Erro: 0.001454239
Padrão>> 1641 - Calculado: 0.075734870, Desejado: 0.0, Erro: 0.002867885
Padrão>> 1642 - Calculado: 0.974556882, Desejado: 1.0, Erro: 0.000323676
Padrão>> 1643 - Calculado: 0.975663319, Desejado: 1.0, Erro: 0.000296137
Padrão>> 1644 - Calculado: 0.978322757, Desejado: 1.0, Erro: 0.000234951
Padrão>> 1645 - Calculado: 0.046778361, Desejado: 1.0, Erro: 0.454315746
Padrão>> 1646 - Calculado: 0.083974332, Desejado: 0.0, Erro: 0.003525844
Padrão>> 1647 - Calculado: 0.978946651, Desejado: 1.0, Erro: 0.000221622
Padrão>> 1648 - Calculado: 0.050992521, Desejado: 0.0, Erro: 0.001300119
Padrão>> 1649 - Calculado: 0.181047776, Desejado: 1.0, Erro: 0.335341373
Padrão>> 1650 - Calculado: 0.091712741, Desejado: 0.0, Erro: 0.004205613
Padrão>> 1651 - Calculado: 0.188881129, Desejado: 0.0, Erro: 0.017838040
Padrão>> 1652 - Calculado: 0.144617824, Desejado: 0.0, Erro: 0.010457158
Padrão>> 1653 - Calculado: 0.082612321, Desejado: 0.0, Erro: 0.003412398
Padrão>> 1654 - Calculado: 0.979644489, Desejado: 1.0, Erro: 0.000207173
Padrão>> 1655 - Calculado: 0.076625776, Desejado: 1.0, Erro: 0.426309979
Padrão>> 1656 - Calculado: 0.051539763, Desejado: 0.0, Erro: 0.001328174
Padrão>> 1657 - Calculado: 0.978425481, Desejado: 1.0, Erro: 0.000232730
Padrão>> 1658 - Calculado: 0.980686997, Desejado: 1.0, Erro: 0.000186496
Padrão>> 1659 - Calculado: 0.045758964, Desejado: 0.0, Erro: 0.001046941
Padrão>> 1660 - Calculado: 0.974892036, Desejado: 1.0, Erro: 0.000315205
Padrão>> 1661 - Calculado: 0.659807500, Desejado: 0.0, Erro: 0.217672969
Padrão>> 1662 - Calculado: 0.971436866, Desejado: 1.0, Erro: 0.000407926
Padrão>> 1663 - Calculado: 0.070774886, Desejado: 0.0, Erro: 0.002504542
Padrão>> 1664 - Calculado: 0.889198281, Desejado: 1.0, Erro: 0.006138511
Padrão>> 1665 - Calculado: 0.049296527, Desejado: 0.0, Erro: 0.001215074
Padrão>> 1666 - Calculado: 0.290411946, Desejado: 1.0, Erro: 0.251757603
Padrão>> 1667 - Calculado: 0.979274091, Desejado: 1.0, Erro: 0.000214782
Padrão>> 1668 - Calculado: 0.327551619, Desejado: 1.0, Erro: 0.226093413
Padrão>> 1669 - Calculado: 0.971575658, Desejado: 1.0, Erro: 0.000403972
Padrão>> 1670 - Calculado: 0.047968618, Desejado: 0.0, Erro: 0.001150494
Padrão>> 1671 - Calculado: 0.108023125, Desejado: 0.0, Erro: 0.005834498
Padrão>> 1672 - Calculado: 0.058243425, Desejado: 0.0, Erro: 0.001696148
Padrão>> 1673 - Calculado: 0.046523316, Desejado: 0.0, Erro: 0.001082209
Padrão>> 1674 - Calculado: 0.522404736, Desejado: 0.0, Erro: 0.136453354
Padrão>> 1675 - Calculado: 0.975900387, Desejado: 1.0, Erro: 0.000290396
Padrão>> 1676 - Calculado: 0.050304503, Desejado: 0.0, Erro: 0.001265271
Padrão>> 1677 - Calculado: 0.119553068, Desejado: 0.0, Erro: 0.007146468
Padrão>> 1678 - Calculado: 0.959219615, Desejado: 1.0, Erro: 0.000831520
Padrão>> 1679 - Calculado: 0.211421968, Desejado: 0.0, Erro: 0.022349624
Padrão>> 1680 - Calculado: 0.046714481, Desejado: 0.0, Erro: 0.001091121
Padrão>> 1681 - Calculado: 0.060003504, Desejado: 0.0, Erro: 0.001800210
Padrão>> 1682 - Calculado: 0.062736485, Desejado: 1.0, Erro: 0.439231448
Padrão>> 1683 - Calculado: 0.049615035, Desejado: 0.0, Erro: 0.001230826
Padrão>> 1684 - Calculado: 0.046283108, Desejado: 0.0, Erro: 0.001071063
Padrão>> 1685 - Calculado: 0.779226691, Desejado: 1.0, Erro: 0.024370427
Padrão>> 1686 - Calculado: 0.069260198, Desejado: 1.0, Erro: 0.433138290
Padrão>> 1687 - Calculado: 0.047875478, Desejado: 0.0, Erro: 0.001146031
Padrão>> 1688 - Calculado: 0.979036561, Desejado: 1.0, Erro: 0.000219733
Padrão>> 1689 - Calculado: 0.772304945, Desejado: 0.0, Erro: 0.298227464
Padrão>> 1690 - Calculado: 0.081632945, Desejado: 0.0, Erro: 0.003331969
Padrão>> 1691 - Calculado: 0.226626999, Desejado: 0.0, Erro: 0.025679898
Padrão>> 1692 - Calculado: 0.055849890, Desejado: 0.0, Erro: 0.001559605
Padrão>> 1693 - Calculado: 0.971894138, Desejado: 1.0, Erro: 0.000394970
Padrão>> 1694 - Calculado: 0.071216205, Desejado: 0.0, Erro: 0.002535874
Padrão>> 1695 - Calculado: 0.046793795, Desejado: 0.0, Erro: 0.001094830
Padrão>> 1696 - Calculado: 0.979876517, Desejado: 1.0, Erro: 0.000202477
Padrão>> 1697 - Calculado: 0.923603695, Desejado: 1.0, Erro: 0.002918198
Padrão>> 1698 - Calculado: 0.062633099, Desejado: 0.0, Erro: 0.001961453
Padrão>> 1699 - Calculado: 0.059498857, Desejado: 1.0, Erro: 0.442271200
