Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D5

Padrão>> 1 - Calculado: 0.185543519, Desejado: 0.0, Erro: 0.017213199
Padrão>> 1323 - Calculado: 0.994677515, Desejado: 1.0, Erro: 0.000014164
Padrão>> 1324 - Calculado: 0.985077224, Desejado: 1.0, Erro: 0.000111345
Padrão>> 1325 - Calculado: 0.172567247, Desejado: 0.0, Erro: 0.014889727
Padrão>> 1326 - Calculado: 0.994803747, Desejado: 1.0, Erro: 0.000013501
Padrão>> 1327 - Calculado: 0.147720631, Desejado: 0.0, Erro: 0.010910692
Padrão>> 1328 - Calculado: 0.987226184, Desejado: 1.0, Erro: 0.000081585
Padrão>> 1329 - Calculado: 0.984545055, Desejado: 1.0, Erro: 0.000119428
Padrão>> 1330 - Calculado: 0.138816562, Desejado: 0.0, Erro: 0.009635019
Padrão>> 1331 - Calculado: 0.351603295, Desejado: 0.0, Erro: 0.061812439
Padrão>> 1332 - Calculado: 0.201171974, Desejado: 0.0, Erro: 0.020235082
Padrão>> 1333 - Calculado: 0.138239702, Desejado: 0.0, Erro: 0.009555108
Padrão>> 1334 - Calculado: 0.211981781, Desejado: 0.0, Erro: 0.022468138
Padrão>> 1335 - Calculado: 0.989890745, Desejado: 1.0, Erro: 0.000051099
Padrão>> 1336 - Calculado: 0.138430716, Desejado: 0.0, Erro: 0.009581532
Padrão>> 1337 - Calculado: 0.545583041, Desejado: 0.0, Erro: 0.148830427
Padrão>> 1338 - Calculado: 0.979330046, Desejado: 1.0, Erro: 0.000213623
Padrão>> 1339 - Calculado: 0.139271701, Desejado: 0.0, Erro: 0.009698303
Padrão>> 1340 - Calculado: 0.150868970, Desejado: 0.0, Erro: 0.011380723
Padrão>> 1341 - Calculado: 0.140964848, Desejado: 0.0, Erro: 0.009935544
Padrão>> 1342 - Calculado: 0.186387427, Desejado: 0.0, Erro: 0.017370136
Padrão>> 1343 - Calculado: 0.921666362, Desejado: 1.0, Erro: 0.003068079
Padrão>> 1344 - Calculado: 0.353159331, Desejado: 0.0, Erro: 0.062360757
Padrão>> 1345 - Calculado: 0.200066186, Desejado: 1.0, Erro: 0.319947054
Padrão>> 1346 - Calculado: 0.830104095, Desejado: 1.0, Erro: 0.014432309
Padrão>> 1347 - Calculado: 0.992930552, Desejado: 1.0, Erro: 0.000024989
Padrão>> 1348 - Calculado: 0.183928747, Desejado: 0.0, Erro: 0.016914892
Padrão>> 1349 - Calculado: 0.984469899, Desejado: 1.0, Erro: 0.000120592
Padrão>> 1350 - Calculado: 0.726939718, Desejado: 1.0, Erro: 0.037280959
Padrão>> 1351 - Calculado: 0.987508632, Desejado: 1.0, Erro: 0.000078017
Padrão>> 1352 - Calculado: 0.351727489, Desejado: 1.0, Erro: 0.210128625
Padrão>> 1353 - Calculado: 0.295929271, Desejado: 0.0, Erro: 0.043787067
Padrão>> 1354 - Calculado: 0.984244185, Desejado: 1.0, Erro: 0.000124123
Padrão>> 1355 - Calculado: 0.206991280, Desejado: 0.0, Erro: 0.021422695
Padrão>> 1356 - Calculado: 0.667750374, Desejado: 0.0, Erro: 0.222945281
Padrão>> 1357 - Calculado: 0.254962661, Desejado: 0.0, Erro: 0.032502979
Padrão>> 1358 - Calculado: 0.170981763, Desejado: 0.0, Erro: 0.014617382
Padrão>> 1359 - Calculado: 0.227196292, Desejado: 0.0, Erro: 0.025809078
Padrão>> 1360 - Calculado: 0.994730139, Desejado: 1.0, Erro: 0.000013886
Padrão>> 1361 - Calculado: 0.996177719, Desejado: 1.0, Erro: 0.000007305
Padrão>> 1362 - Calculado: 0.269171332, Desejado: 0.0, Erro: 0.036226603
Padrão>> 1363 - Calculado: 0.196342768, Desejado: 0.0, Erro: 0.019275241
Padrão>> 1364 - Calculado: 0.330686385, Desejado: 1.0, Erro: 0.223990358
Padrão>> 1365 - Calculado: 0.148427281, Desejado: 0.0, Erro: 0.011015329
Padrão>> 1366 - Calculado: 0.137348297, Desejado: 0.0, Erro: 0.009432277
Padrão>> 1367 - Calculado: 0.151231755, Desejado: 0.0, Erro: 0.011435522
Padrão>> 1368 - Calculado: 0.995667915, Desejado: 1.0, Erro: 0.000009383
Padrão>> 1369 - Calculado: 0.180516736, Desejado: 0.0, Erro: 0.016293146
Padrão>> 1370 - Calculado: 0.208975010, Desejado: 0.0, Erro: 0.021835277
Padrão>> 1371 - Calculado: 0.994176999, Desejado: 1.0, Erro: 0.000016954
Padrão>> 1372 - Calculado: 0.144829569, Desejado: 0.0, Erro: 0.010487802
Padrão>> 1373 - Calculado: 0.993663581, Desejado: 1.0, Erro: 0.000020075
Padrão>> 1374 - Calculado: 0.994524924, Desejado: 1.0, Erro: 0.000014988
Padrão>> 1375 - Calculado: 0.230755821, Desejado: 0.0, Erro: 0.026624124
Padrão>> 1376 - Calculado: 0.995998646, Desejado: 1.0, Erro: 0.000008005
Padrão>> 1377 - Calculado: 0.147742593, Desejado: 1.0, Erro: 0.363171344
Padrão>> 1378 - Calculado: 0.154445003, Desejado: 0.0, Erro: 0.011926630
Padrão>> 1379 - Calculado: 0.969107290, Desejado: 1.0, Erro: 0.000477180
Padrão>> 1380 - Calculado: 0.983851453, Desejado: 1.0, Erro: 0.000130388
Padrão>> 1381 - Calculado: 0.205371330, Desejado: 0.0, Erro: 0.021088692
Padrão>> 1382 - Calculado: 0.274064768, Desejado: 0.0, Erro: 0.037555748
Padrão>> 1383 - Calculado: 0.982506179, Desejado: 1.0, Erro: 0.000153017
Padrão>> 1384 - Calculado: 0.993783915, Desejado: 1.0, Erro: 0.000019320
Padrão>> 1385 - Calculado: 0.554806434, Desejado: 1.0, Erro: 0.099098656
Padrão>> 1386 - Calculado: 0.972476978, Desejado: 1.0, Erro: 0.000378758
Padrão>> 1387 - Calculado: 0.141288293, Desejado: 0.0, Erro: 0.009981191
Padrão>> 1388 - Calculado: 0.146021480, Desejado: 0.0, Erro: 0.010661136
Padrão>> 1389 - Calculado: 0.176833354, Desejado: 0.0, Erro: 0.015635018
Padrão>> 1390 - Calculado: 0.737174812, Desejado: 1.0, Erro: 0.034538540
Padrão>> 1391 - Calculado: 0.146755266, Desejado: 0.0, Erro: 0.010768554
Padrão>> 1392 - Calculado: 0.144129939, Desejado: 0.0, Erro: 0.010386720
Padrão>> 1393 - Calculado: 0.137678067, Desejado: 0.0, Erro: 0.009477625
Padrão>> 1394 - Calculado: 0.423064648, Desejado: 1.0, Erro: 0.166427200
Padrão>> 1395 - Calculado: 0.263020134, Desejado: 0.0, Erro: 0.034589796
Padrão>> 1396 - Calculado: 0.386706168, Desejado: 0.0, Erro: 0.074770830
Padrão>> 1397 - Calculado: 0.724401946, Desejado: 1.0, Erro: 0.037977144
Padrão>> 1398 - Calculado: 0.151494444, Desejado: 0.0, Erro: 0.011475283
Padrão>> 1399 - Calculado: 0.156501942, Desejado: 0.0, Erro: 0.012246429
Padrão>> 1400 - Calculado: 0.140713544, Desejado: 0.0, Erro: 0.009900151
Padrão>> 1401 - Calculado: 0.171047669, Desejado: 0.0, Erro: 0.014628653
Padrão>> 1402 - Calculado: 0.349426947, Desejado: 0.0, Erro: 0.061049596
Padrão>> 1403 - Calculado: 0.996448810, Desejado: 1.0, Erro: 0.000006305
Padrão>> 1404 - Calculado: 0.188822936, Desejado: 0.0, Erro: 0.017827051
Padrão>> 1405 - Calculado: 0.137453978, Desejado: 0.0, Erro: 0.009446798
Padrão>> 1406 - Calculado: 0.138798353, Desejado: 0.0, Erro: 0.009632491
Padrão>> 1407 - Calculado: 0.142356966, Desejado: 1.0, Erro: 0.367775786
Padrão>> 1408 - Calculado: 0.621412411, Desejado: 1.0, Erro: 0.071664281
Padrão>> 1409 - Calculado: 0.470930502, Desejado: 0.0, Erro: 0.110887769
Padrão>> 1410 - Calculado: 0.743461961, Desejado: 1.0, Erro: 0.032905883
Padrão>> 1411 - Calculado: 0.147445759, Desejado: 0.0, Erro: 0.010870126
Padrão>> 1412 - Calculado: 0.902224816, Desejado: 1.0, Erro: 0.004779993
Padrão>> 1413 - Calculado: 0.143386953, Desejado: 0.0, Erro: 0.010279909
Padrão>> 1414 - Calculado: 0.182000176, Desejado: 0.0, Erro: 0.016562032
Padrão>> 1415 - Calculado: 0.994108081, Desejado: 1.0, Erro: 0.000017357
Padrão>> 1416 - Calculado: 0.983180332, Desejado: 1.0, Erro: 0.000141451
Padrão>> 1417 - Calculado: 0.194082799, Desejado: 0.0, Erro: 0.018834067
Padrão>> 1418 - Calculado: 0.995540710, Desejado: 1.0, Erro: 0.000009943
Padrão>> 1419 - Calculado: 0.172410441, Desejado: 0.0, Erro: 0.014862680
Padrão>> 1420 - Calculado: 0.690593390, Desejado: 1.0, Erro: 0.047866225
Padrão>> 1421 - Calculado: 0.626136833, Desejado: 1.0, Erro: 0.069886834
Padrão>> 1422 - Calculado: 0.983793091, Desejado: 1.0, Erro: 0.000131332
Padrão>> 1423 - Calculado: 0.993526281, Desejado: 1.0, Erro: 0.000020955
Padrão>> 1424 - Calculado: 0.138575081, Desejado: 0.0, Erro: 0.009601527
Padrão>> 1425 - Calculado: 0.990829588, Desejado: 1.0, Erro: 0.000042048
Padrão>> 1426 - Calculado: 0.186573971, Desejado: 1.0, Erro: 0.330830952
Padrão>> 1427 - Calculado: 0.148323095, Desejado: 0.0, Erro: 0.010999870
Padrão>> 1428 - Calculado: 0.975477150, Desejado: 1.0, Erro: 0.000300685
Padrão>> 1429 - Calculado: 0.139913791, Desejado: 0.0, Erro: 0.009787934
Padrão>> 1430 - Calculado: 0.948259337, Desejado: 1.0, Erro: 0.001338548
Padrão>> 1431 - Calculado: 0.137197973, Desejado: 0.0, Erro: 0.009411642
Padrão>> 1432 - Calculado: 0.976759683, Desejado: 1.0, Erro: 0.000270056
Padrão>> 1433 - Calculado: 0.178357852, Desejado: 0.0, Erro: 0.015905762
Padrão>> 1434 - Calculado: 0.223145390, Desejado: 0.0, Erro: 0.024896932
Padrão>> 1435 - Calculado: 0.239218835, Desejado: 0.0, Erro: 0.028612826
Padrão>> 1436 - Calculado: 0.143986360, Desejado: 0.0, Erro: 0.010366036
Padrão>> 1437 - Calculado: 0.342128615, Desejado: 0.0, Erro: 0.058525995
Padrão>> 1438 - Calculado: 0.605302337, Desejado: 0.0, Erro: 0.183195460
Padrão>> 1439 - Calculado: 0.987820098, Desejado: 1.0, Erro: 0.000074175
Padrão>> 1440 - Calculado: 0.138383580, Desejado: 0.0, Erro: 0.009575008
Padrão>> 1441 - Calculado: 0.296046486, Desejado: 1.0, Erro: 0.247775275
Padrão>> 1442 - Calculado: 0.173155494, Desejado: 0.0, Erro: 0.014991413
Padrão>> 1443 - Calculado: 0.351473434, Desejado: 0.0, Erro: 0.061766787
Padrão>> 1444 - Calculado: 0.193964302, Desejado: 0.0, Erro: 0.018811075
Padrão>> 1445 - Calculado: 0.268788606, Desejado: 1.0, Erro: 0.267335051
Padrão>> 1446 - Calculado: 0.260144717, Desejado: 0.0, Erro: 0.033837637
Padrão>> 1447 - Calculado: 0.141166613, Desejado: 0.0, Erro: 0.009964006
Padrão>> 1448 - Calculado: 0.900091357, Desejado: 1.0, Erro: 0.004990868
Padrão>> 1449 - Calculado: 0.994733838, Desejado: 1.0, Erro: 0.000013866
Padrão>> 1450 - Calculado: 0.213978694, Desejado: 0.0, Erro: 0.022893441
Padrão>> 1451 - Calculado: 0.142488160, Desejado: 0.0, Erro: 0.010151438
Padrão>> 1452 - Calculado: 0.148122360, Desejado: 0.0, Erro: 0.010970117
Padrão>> 1453 - Calculado: 0.996011489, Desejado: 1.0, Erro: 0.000007954
Padrão>> 1454 - Calculado: 0.994931113, Desejado: 1.0, Erro: 0.000012847
Padrão>> 1455 - Calculado: 0.993665981, Desejado: 1.0, Erro: 0.000020060
Padrão>> 1456 - Calculado: 0.137938729, Desejado: 0.0, Erro: 0.009513546
Padrão>> 1457 - Calculado: 0.995219375, Desejado: 1.0, Erro: 0.000011427
Padrão>> 1458 - Calculado: 0.985430607, Desejado: 1.0, Erro: 0.000106134
Padrão>> 1459 - Calculado: 0.898867316, Desejado: 1.0, Erro: 0.005113910
Padrão>> 1460 - Calculado: 0.566463908, Desejado: 0.0, Erro: 0.160440680
Padrão>> 1461 - Calculado: 0.809683428, Desejado: 1.0, Erro: 0.018110199
Padrão>> 1462 - Calculado: 0.992288497, Desejado: 1.0, Erro: 0.000029734
Padrão>> 1463 - Calculado: 0.142859478, Desejado: 0.0, Erro: 0.010204415
Padrão>> 1464 - Calculado: 0.986431728, Desejado: 1.0, Erro: 0.000092049
Padrão>> 1465 - Calculado: 0.217828000, Desejado: 1.0, Erro: 0.305896519
Padrão>> 1466 - Calculado: 0.593731877, Desejado: 0.0, Erro: 0.176258771
Padrão>> 1467 - Calculado: 0.955679905, Desejado: 1.0, Erro: 0.000982135
Padrão>> 1468 - Calculado: 0.138801055, Desejado: 1.0, Erro: 0.370831812
Padrão>> 1469 - Calculado: 0.197212752, Desejado: 0.0, Erro: 0.019446435
Padrão>> 1470 - Calculado: 0.302347210, Desejado: 0.0, Erro: 0.045706918
Padrão>> 1471 - Calculado: 0.317432430, Desejado: 0.0, Erro: 0.050381674
Padrão>> 1472 - Calculado: 0.363613457, Desejado: 0.0, Erro: 0.066107373
Padrão>> 1473 - Calculado: 0.198667332, Desejado: 0.0, Erro: 0.019734354
Padrão>> 1474 - Calculado: 0.277983912, Desejado: 0.0, Erro: 0.038637528
Padrão>> 1475 - Calculado: 0.161817298, Desejado: 0.0, Erro: 0.013092419
Padrão>> 1476 - Calculado: 0.137301145, Desejado: 0.0, Erro: 0.009425802
Padrão>> 1477 - Calculado: 0.145212884, Desejado: 0.0, Erro: 0.010543391
Padrão>> 1478 - Calculado: 0.139574378, Desejado: 0.0, Erro: 0.009740503
Padrão>> 1479 - Calculado: 0.153300328, Desejado: 0.0, Erro: 0.011750495
Padrão>> 1480 - Calculado: 0.367399723, Desejado: 0.0, Erro: 0.067491278
Padrão>> 1481 - Calculado: 0.362509990, Desejado: 1.0, Erro: 0.203196756
Padrão>> 1482 - Calculado: 0.987687153, Desejado: 1.0, Erro: 0.000075803
Padrão>> 1483 - Calculado: 0.995600450, Desejado: 1.0, Erro: 0.000009678
Padrão>> 1484 - Calculado: 0.982791390, Desejado: 1.0, Erro: 0.000148068
Padrão>> 1485 - Calculado: 0.986091691, Desejado: 1.0, Erro: 0.000096721
Padrão>> 1486 - Calculado: 0.994915303, Desejado: 1.0, Erro: 0.000012927
Padrão>> 1487 - Calculado: 0.910502948, Desejado: 1.0, Erro: 0.004004861
Padrão>> 1488 - Calculado: 0.635681987, Desejado: 0.0, Erro: 0.202045795
Padrão>> 1489 - Calculado: 0.415593263, Desejado: 0.0, Erro: 0.086358880
Padrão>> 1490 - Calculado: 0.571141158, Desejado: 0.0, Erro: 0.163101111
Padrão>> 1491 - Calculado: 0.179517430, Desejado: 0.0, Erro: 0.016113254
Padrão>> 1492 - Calculado: 0.140436858, Desejado: 0.0, Erro: 0.009861256
Padrão>> 1493 - Calculado: 0.995307726, Desejado: 1.0, Erro: 0.000011009
Padrão>> 1494 - Calculado: 0.996300318, Desejado: 1.0, Erro: 0.000006844
Padrão>> 1495 - Calculado: 0.988511284, Desejado: 1.0, Erro: 0.000065995
Padrão>> 1496 - Calculado: 0.144644327, Desejado: 1.0, Erro: 0.365816664
Padrão>> 1497 - Calculado: 0.379963083, Desejado: 0.0, Erro: 0.072185972
Padrão>> 1498 - Calculado: 0.383105324, Desejado: 0.0, Erro: 0.073384845
Padrão>> 1499 - Calculado: 0.203195870, Desejado: 0.0, Erro: 0.020644281
Padrão>> 1500 - Calculado: 0.137755624, Desejado: 0.0, Erro: 0.009488306
Padrão>> 1501 - Calculado: 0.166602998, Desejado: 0.0, Erro: 0.013878279
Padrão>> 1502 - Calculado: 0.992008279, Desejado: 1.0, Erro: 0.000031934
Padrão>> 1503 - Calculado: 0.141833062, Desejado: 0.0, Erro: 0.010058309
Padrão>> 1504 - Calculado: 0.959710426, Desejado: 1.0, Erro: 0.000811625
Padrão>> 1505 - Calculado: 0.208457434, Desejado: 0.0, Erro: 0.021727251
Padrão>> 1506 - Calculado: 0.138437573, Desejado: 0.0, Erro: 0.009582481
Padrão>> 1507 - Calculado: 0.143216028, Desejado: 0.0, Erro: 0.010255415
Padrão>> 1508 - Calculado: 0.972945673, Desejado: 1.0, Erro: 0.000365968
Padrão>> 1509 - Calculado: 0.995350336, Desejado: 1.0, Erro: 0.000010810
Padrão>> 1510 - Calculado: 0.908960266, Desejado: 1.0, Erro: 0.004144117
Padrão>> 1511 - Calculado: 0.917239158, Desejado: 1.0, Erro: 0.003424678
Padrão>> 1512 - Calculado: 0.869833724, Desejado: 0.0, Erro: 0.378305354
Padrão>> 1513 - Calculado: 0.991170271, Desejado: 1.0, Erro: 0.000038982
Padrão>> 1514 - Calculado: 0.961612417, Desejado: 1.0, Erro: 0.000736803
Padrão>> 1515 - Calculado: 0.161416707, Desejado: 0.0, Erro: 0.013027677
Padrão>> 1516 - Calculado: 0.460216297, Desejado: 0.0, Erro: 0.105899520
Padrão>> 1517 - Calculado: 0.710110685, Desejado: 1.0, Erro: 0.042017908
Padrão>> 1518 - Calculado: 0.180001804, Desejado: 0.0, Erro: 0.016200325
Padrão>> 1519 - Calculado: 0.187828883, Desejado: 0.0, Erro: 0.017639845
Padrão>> 1520 - Calculado: 0.182517869, Desejado: 0.0, Erro: 0.016656386
Padrão>> 1521 - Calculado: 0.280938518, Desejado: 0.0, Erro: 0.039463225
Padrão>> 1522 - Calculado: 0.984599880, Desejado: 1.0, Erro: 0.000118582
Padrão>> 1523 - Calculado: 0.988093493, Desejado: 1.0, Erro: 0.000070882
Padrão>> 1524 - Calculado: 0.995702660, Desejado: 1.0, Erro: 0.000009234
Padrão>> 1525 - Calculado: 0.219329238, Desejado: 0.0, Erro: 0.024052657
Padrão>> 1526 - Calculado: 0.805588396, Desejado: 1.0, Erro: 0.018897936
Padrão>> 1527 - Calculado: 0.437874519, Desejado: 0.0, Erro: 0.095867047
Padrão>> 1528 - Calculado: 0.994153880, Desejado: 1.0, Erro: 0.000017089
Padrão>> 1529 - Calculado: 0.139984874, Desejado: 0.0, Erro: 0.009797883
Padrão>> 1530 - Calculado: 0.926247265, Desejado: 1.0, Erro: 0.002719733
Padrão>> 1531 - Calculado: 0.981196118, Desejado: 1.0, Erro: 0.000176793
Padrão>> 1532 - Calculado: 0.161454104, Desejado: 0.0, Erro: 0.013033714
Padrão>> 1533 - Calculado: 0.139025155, Desejado: 0.0, Erro: 0.009663997
Padrão>> 1534 - Calculado: 0.994877838, Desejado: 1.0, Erro: 0.000013118
Padrão>> 1535 - Calculado: 0.737035880, Desejado: 1.0, Erro: 0.034575064
Padrão>> 1536 - Calculado: 0.435117159, Desejado: 1.0, Erro: 0.159546312
Padrão>> 1537 - Calculado: 0.968790214, Desejado: 1.0, Erro: 0.000487025
Padrão>> 1538 - Calculado: 0.506674898, Desejado: 0.0, Erro: 0.128359726
Padrão>> 1539 - Calculado: 0.949265401, Desejado: 1.0, Erro: 0.001287000
Padrão>> 1540 - Calculado: 0.316316816, Desejado: 0.0, Erro: 0.050028164
Padrão>> 1541 - Calculado: 0.994368052, Desejado: 1.0, Erro: 0.000015859
Padrão>> 1542 - Calculado: 0.162082274, Desejado: 0.0, Erro: 0.013135332
Padrão>> 1543 - Calculado: 0.981581066, Desejado: 1.0, Erro: 0.000169629
Padrão>> 1544 - Calculado: 0.993751606, Desejado: 1.0, Erro: 0.000019521
Padrão>> 1545 - Calculado: 0.983868877, Desejado: 1.0, Erro: 0.000130107
Padrão>> 1546 - Calculado: 0.148489591, Desejado: 0.0, Erro: 0.011024579
Padrão>> 1547 - Calculado: 0.164984485, Desejado: 0.0, Erro: 0.013609940
Padrão>> 1548 - Calculado: 0.993674353, Desejado: 1.0, Erro: 0.000020007
Padrão>> 1549 - Calculado: 0.387305274, Desejado: 0.0, Erro: 0.075002688
Padrão>> 1550 - Calculado: 0.977239578, Desejado: 1.0, Erro: 0.000259018
Padrão>> 1551 - Calculado: 0.996317628, Desejado: 1.0, Erro: 0.000006780
Padrão>> 1552 - Calculado: 0.207484073, Desejado: 0.0, Erro: 0.021524820
Padrão>> 1553 - Calculado: 0.774390388, Desejado: 1.0, Erro: 0.025449849
Padrão>> 1554 - Calculado: 0.397456209, Desejado: 0.0, Erro: 0.078985719
Padrão>> 1555 - Calculado: 0.897640122, Desejado: 1.0, Erro: 0.005238772
Padrão>> 1556 - Calculado: 0.977265517, Desejado: 1.0, Erro: 0.000258428
Padrão>> 1557 - Calculado: 0.987668019, Desejado: 1.0, Erro: 0.000076039
Padrão>> 1558 - Calculado: 0.781762838, Desejado: 1.0, Erro: 0.023813730
Padrão>> 1559 - Calculado: 0.489752069, Desejado: 1.0, Erro: 0.130176476
Padrão>> 1560 - Calculado: 0.223190237, Desejado: 0.0, Erro: 0.024906941
Padrão>> 1561 - Calculado: 0.993385283, Desejado: 1.0, Erro: 0.000021877
Padrão>> 1562 - Calculado: 0.241156994, Desejado: 1.0, Erro: 0.287921354
Padrão>> 1563 - Calculado: 0.979371568, Desejado: 1.0, Erro: 0.000212766
Padrão>> 1564 - Calculado: 0.996239021, Desejado: 1.0, Erro: 0.000007072
Padrão>> 1565 - Calculado: 0.986705990, Desejado: 1.0, Erro: 0.000088365
Padrão>> 1566 - Calculado: 0.141190202, Desejado: 1.0, Erro: 0.368777134
Padrão>> 1567 - Calculado: 0.216609072, Desejado: 0.0, Erro: 0.023459745
Padrão>> 1568 - Calculado: 0.971278321, Desejado: 1.0, Erro: 0.000412467
Padrão>> 1569 - Calculado: 0.987574702, Desejado: 1.0, Erro: 0.000077194
Padrão>> 1570 - Calculado: 0.356119612, Desejado: 0.0, Erro: 0.063410589
Padrão>> 1571 - Calculado: 0.758044748, Desejado: 1.0, Erro: 0.029271172
Padrão>> 1572 - Calculado: 0.996062235, Desejado: 1.0, Erro: 0.000007753
Padrão>> 1573 - Calculado: 0.992729910, Desejado: 1.0, Erro: 0.000026427
Padrão>> 1574 - Calculado: 0.948724549, Desejado: 1.0, Erro: 0.001314586
Padrão>> 1575 - Calculado: 0.141729926, Desejado: 0.0, Erro: 0.010043686
Padrão>> 1576 - Calculado: 0.996280181, Desejado: 1.0, Erro: 0.000006919
Padrão>> 1577 - Calculado: 0.138468618, Desejado: 0.0, Erro: 0.009586779
Padrão>> 1578 - Calculado: 0.138589095, Desejado: 0.0, Erro: 0.009603469
Padrão>> 1579 - Calculado: 0.140153148, Desejado: 0.0, Erro: 0.009821452
Padrão>> 1580 - Calculado: 0.990477469, Desejado: 1.0, Erro: 0.000045339
Padrão>> 1581 - Calculado: 0.141277730, Desejado: 0.0, Erro: 0.009979698
Padrão>> 1582 - Calculado: 0.334074198, Desejado: 0.0, Erro: 0.055802785
Padrão>> 1583 - Calculado: 0.736156470, Desejado: 1.0, Erro: 0.034806704
Padrão>> 1584 - Calculado: 0.163542996, Desejado: 1.0, Erro: 0.349830160
Padrão>> 1585 - Calculado: 0.996462936, Desejado: 1.0, Erro: 0.000006255
Padrão>> 1586 - Calculado: 0.554598436, Desejado: 1.0, Erro: 0.099191277
Padrão>> 1587 - Calculado: 0.218171809, Desejado: 0.0, Erro: 0.023799469
Padrão>> 1588 - Calculado: 0.142393702, Desejado: 1.0, Erro: 0.367744282
Padrão>> 1589 - Calculado: 0.185880461, Desejado: 0.0, Erro: 0.017275773
Padrão>> 1590 - Calculado: 0.995993051, Desejado: 1.0, Erro: 0.000008028
Padrão>> 1591 - Calculado: 0.226801004, Desejado: 0.0, Erro: 0.025719348
Padrão>> 1592 - Calculado: 0.246544974, Desejado: 1.0, Erro: 0.283847238
Padrão>> 1593 - Calculado: 0.464396054, Desejado: 0.0, Erro: 0.107831847
Padrão>> 1594 - Calculado: 0.981516161, Desejado: 1.0, Erro: 0.000170826
Padrão>> 1595 - Calculado: 0.838976746, Desejado: 1.0, Erro: 0.012964244
Padrão>> 1596 - Calculado: 0.149249485, Desejado: 1.0, Erro: 0.361888219
Padrão>> 1597 - Calculado: 0.981496477, Desejado: 1.0, Erro: 0.000171190
Padrão>> 1598 - Calculado: 0.991398827, Desejado: 1.0, Erro: 0.000036990
Padrão>> 1599 - Calculado: 0.137577568, Desejado: 0.0, Erro: 0.009463794
Padrão>> 1600 - Calculado: 0.178349595, Desejado: 0.0, Erro: 0.015904289
Padrão>> 1601 - Calculado: 0.148356007, Desejado: 0.0, Erro: 0.011004752
Padrão>> 1602 - Calculado: 0.993549522, Desejado: 1.0, Erro: 0.000020804
Padrão>> 1603 - Calculado: 0.938684953, Desejado: 1.0, Erro: 0.001879767
Padrão>> 1604 - Calculado: 0.510410087, Desejado: 0.0, Erro: 0.130259228
Padrão>> 1605 - Calculado: 0.164279006, Desejado: 0.0, Erro: 0.013493796
Padrão>> 1606 - Calculado: 0.741267231, Desejado: 1.0, Erro: 0.033471323
Padrão>> 1607 - Calculado: 0.200985640, Desejado: 0.0, Erro: 0.020197614
Padrão>> 1608 - Calculado: 0.985987337, Desejado: 1.0, Erro: 0.000098177
Padrão>> 1609 - Calculado: 0.195102134, Desejado: 0.0, Erro: 0.019032421
Padrão>> 1610 - Calculado: 0.973244859, Desejado: 1.0, Erro: 0.000357919
Padrão>> 1611 - Calculado: 0.830354151, Desejado: 1.0, Erro: 0.014389857
Padrão>> 1612 - Calculado: 0.989110871, Desejado: 1.0, Erro: 0.000059287
Padrão>> 1613 - Calculado: 0.138603909, Desejado: 0.0, Erro: 0.009605522
Padrão>> 1614 - Calculado: 0.149038947, Desejado: 0.0, Erro: 0.011106304
Padrão>> 1615 - Calculado: 0.992264132, Desejado: 1.0, Erro: 0.000029922
Padrão>> 1616 - Calculado: 0.244951705, Desejado: 0.0, Erro: 0.030000669
Padrão>> 1617 - Calculado: 0.996007817, Desejado: 1.0, Erro: 0.000007969
Padrão>> 1618 - Calculado: 0.994108386, Desejado: 1.0, Erro: 0.000017356
Padrão>> 1619 - Calculado: 0.978788965, Desejado: 1.0, Erro: 0.000224954
Padrão>> 1620 - Calculado: 0.692344033, Desejado: 1.0, Erro: 0.047326097
Padrão>> 1621 - Calculado: 0.229908101, Desejado: 0.0, Erro: 0.026428867
Padrão>> 1622 - Calculado: 0.974111251, Desejado: 1.0, Erro: 0.000335114
Padrão>> 1623 - Calculado: 0.632015712, Desejado: 1.0, Erro: 0.067706218
Padrão>> 1624 - Calculado: 0.285009394, Desejado: 0.0, Erro: 0.040615177
Padrão>> 1625 - Calculado: 0.996352825, Desejado: 1.0, Erro: 0.000006651
Padrão>> 1626 - Calculado: 0.515940481, Desejado: 1.0, Erro: 0.117156809
Padrão>> 1627 - Calculado: 0.178824263, Desejado: 0.0, Erro: 0.015989059
Padrão>> 1628 - Calculado: 0.994706267, Desejado: 1.0, Erro: 0.000014012
Padrão>> 1629 - Calculado: 0.908251817, Desejado: 1.0, Erro: 0.004208865
Padrão>> 1630 - Calculado: 0.996329889, Desejado: 1.0, Erro: 0.000006735
Padrão>> 1631 - Calculado: 0.253758164, Desejado: 0.0, Erro: 0.032196603
Padrão>> 1632 - Calculado: 0.148075426, Desejado: 1.0, Erro: 0.362887739
Padrão>> 1633 - Calculado: 0.994914717, Desejado: 1.0, Erro: 0.000012930
Padrão>> 1634 - Calculado: 0.147544928, Desejado: 0.0, Erro: 0.010884753
Padrão>> 1635 - Calculado: 0.138550400, Desejado: 0.0, Erro: 0.009598107
Padrão>> 1636 - Calculado: 0.150580730, Desejado: 0.0, Erro: 0.011337278
Padrão>> 1637 - Calculado: 0.140176248, Desejado: 0.0, Erro: 0.009824690
Padrão>> 1638 - Calculado: 0.209928508, Desejado: 1.0, Erro: 0.312106481
