Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D4

Padrão>> 1 - Calculado: 0.114530626, Desejado: 0.0, Erro: 0.006558632
Padrão>> 1341 - Calculado: 0.939006024, Desejado: 1.0, Erro: 0.001860133
Padrão>> 1342 - Calculado: 0.153446958, Desejado: 0.0, Erro: 0.011772984
Padrão>> 1343 - Calculado: 0.954186622, Desejado: 1.0, Erro: 0.001049433
Padrão>> 1344 - Calculado: 0.147095006, Desejado: 0.0, Erro: 0.010818470
Padrão>> 1345 - Calculado: 0.253136229, Desejado: 0.0, Erro: 0.032038975
Padrão>> 1346 - Calculado: 0.602914964, Desejado: 1.0, Erro: 0.078838263
Padrão>> 1347 - Calculado: 0.984550374, Desejado: 1.0, Erro: 0.000119345
Padrão>> 1348 - Calculado: 0.143811327, Desejado: 0.0, Erro: 0.010340849
Padrão>> 1349 - Calculado: 0.845604114, Desejado: 0.0, Erro: 0.357523159
Padrão>> 1350 - Calculado: 0.976106453, Desejado: 1.0, Erro: 0.000285451
Padrão>> 1351 - Calculado: 0.433804587, Desejado: 1.0, Erro: 0.160288623
Padrão>> 1352 - Calculado: 0.974706982, Desejado: 1.0, Erro: 0.000319868
Padrão>> 1353 - Calculado: 0.136995963, Desejado: 0.0, Erro: 0.009383947
Padrão>> 1354 - Calculado: 0.146136903, Desejado: 0.0, Erro: 0.010677997
Padrão>> 1355 - Calculado: 0.981613571, Desejado: 1.0, Erro: 0.000169030
Padrão>> 1356 - Calculado: 0.970365806, Desejado: 1.0, Erro: 0.000439093
Padrão>> 1357 - Calculado: 0.984205508, Desejado: 1.0, Erro: 0.000124733
Padrão>> 1358 - Calculado: 0.422361601, Desejado: 0.0, Erro: 0.089194661
Padrão>> 1359 - Calculado: 0.984517266, Desejado: 1.0, Erro: 0.000119858
Padrão>> 1360 - Calculado: 0.984083153, Desejado: 1.0, Erro: 0.000126673
Padrão>> 1361 - Calculado: 0.982230830, Desejado: 1.0, Erro: 0.000157872
Padrão>> 1362 - Calculado: 0.220205757, Desejado: 0.0, Erro: 0.024245288
Padrão>> 1363 - Calculado: 0.161461850, Desejado: 0.0, Erro: 0.013034965
Padrão>> 1364 - Calculado: 0.140721812, Desejado: 0.0, Erro: 0.009901314
Padrão>> 1365 - Calculado: 0.169216005, Desejado: 0.0, Erro: 0.014317028
Padrão>> 1366 - Calculado: 0.980630009, Desejado: 1.0, Erro: 0.000187598
Padrão>> 1367 - Calculado: 0.166197522, Desejado: 0.0, Erro: 0.013810808
Padrão>> 1368 - Calculado: 0.119083509, Desejado: 0.0, Erro: 0.007090441
Padrão>> 1369 - Calculado: 0.137012989, Desejado: 0.0, Erro: 0.009386280
Padrão>> 1370 - Calculado: 0.144390723, Desejado: 0.0, Erro: 0.010424340
Padrão>> 1371 - Calculado: 0.167917925, Desejado: 0.0, Erro: 0.014098215
Padrão>> 1372 - Calculado: 0.984001696, Desejado: 1.0, Erro: 0.000127973
Padrão>> 1373 - Calculado: 0.118963899, Desejado: 0.0, Erro: 0.007076205
Padrão>> 1374 - Calculado: 0.521583890, Desejado: 1.0, Erro: 0.114440987
Padrão>> 1375 - Calculado: 0.906828798, Desejado: 1.0, Erro: 0.004340436
Padrão>> 1376 - Calculado: 0.134216237, Desejado: 0.0, Erro: 0.009006999
Padrão>> 1377 - Calculado: 0.306388993, Desejado: 1.0, Erro: 0.240548115
Padrão>> 1378 - Calculado: 0.128106286, Desejado: 0.0, Erro: 0.008205610
Padrão>> 1379 - Calculado: 0.115488288, Desejado: 0.0, Erro: 0.006668772
Padrão>> 1380 - Calculado: 0.976874145, Desejado: 1.0, Erro: 0.000267403
Padrão>> 1381 - Calculado: 0.984453257, Desejado: 1.0, Erro: 0.000120851
Padrão>> 1382 - Calculado: 0.127154762, Desejado: 1.0, Erro: 0.380929405
Padrão>> 1383 - Calculado: 0.203247234, Desejado: 0.0, Erro: 0.020654719
Padrão>> 1384 - Calculado: 0.983772151, Desejado: 1.0, Erro: 0.000131672
Padrão>> 1385 - Calculado: 0.984035116, Desejado: 1.0, Erro: 0.000127439
Padrão>> 1386 - Calculado: 0.317201730, Desejado: 0.0, Erro: 0.050308469
Padrão>> 1387 - Calculado: 0.129724464, Desejado: 0.0, Erro: 0.008414218
Padrão>> 1388 - Calculado: 0.122063282, Desejado: 0.0, Erro: 0.007449722
Padrão>> 1389 - Calculado: 0.133728118, Desejado: 0.0, Erro: 0.008941605
Padrão>> 1390 - Calculado: 0.221784616, Desejado: 1.0, Erro: 0.302809592
Padrão>> 1391 - Calculado: 0.141836627, Desejado: 1.0, Erro: 0.368222188
Padrão>> 1392 - Calculado: 0.738457479, Desejado: 1.0, Erro: 0.034202245
Padrão>> 1393 - Calculado: 0.136915099, Desejado: 0.0, Erro: 0.009372872
Padrão>> 1394 - Calculado: 0.499596112, Desejado: 1.0, Erro: 0.125202026
Padrão>> 1395 - Calculado: 0.323355442, Desejado: 1.0, Erro: 0.228923929
Padrão>> 1396 - Calculado: 0.922135909, Desejado: 1.0, Erro: 0.003031408
Padrão>> 1397 - Calculado: 0.114438947, Desejado: 1.0, Erro: 0.392109190
Padrão>> 1398 - Calculado: 0.131797706, Desejado: 0.0, Erro: 0.008685318
Padrão>> 1399 - Calculado: 0.154198447, Desejado: 1.0, Erro: 0.357690134
Padrão>> 1400 - Calculado: 0.212485108, Desejado: 0.0, Erro: 0.022574960
Padrão>> 1401 - Calculado: 0.943960136, Desejado: 1.0, Erro: 0.001570233
Padrão>> 1402 - Calculado: 0.248153764, Desejado: 1.0, Erro: 0.282636382
Padrão>> 1403 - Calculado: 0.150691645, Desejado: 0.0, Erro: 0.011353986
Padrão>> 1404 - Calculado: 0.640838657, Desejado: 0.0, Erro: 0.205337092
Padrão>> 1405 - Calculado: 0.136791108, Desejado: 0.0, Erro: 0.009355904
Padrão>> 1406 - Calculado: 0.203404557, Desejado: 0.0, Erro: 0.020686707
Padrão>> 1407 - Calculado: 0.126362208, Desejado: 0.0, Erro: 0.007983704
Padrão>> 1408 - Calculado: 0.980782756, Desejado: 1.0, Erro: 0.000184651
Padrão>> 1409 - Calculado: 0.143649010, Desejado: 0.0, Erro: 0.010317519
Padrão>> 1410 - Calculado: 0.113408922, Desejado: 0.0, Erro: 0.006430792
Padrão>> 1411 - Calculado: 0.118106506, Desejado: 0.0, Erro: 0.006974573
Padrão>> 1412 - Calculado: 0.970846685, Desejado: 1.0, Erro: 0.000424958
Padrão>> 1413 - Calculado: 0.201245346, Desejado: 0.0, Erro: 0.020249845
Padrão>> 1414 - Calculado: 0.173278343, Desejado: 0.0, Erro: 0.015012692
Padrão>> 1415 - Calculado: 0.117095714, Desejado: 0.0, Erro: 0.006855703
Padrão>> 1416 - Calculado: 0.962704745, Desejado: 1.0, Erro: 0.000695468
Padrão>> 1417 - Calculado: 0.976191453, Desejado: 1.0, Erro: 0.000283423
Padrão>> 1418 - Calculado: 0.147782382, Desejado: 0.0, Erro: 0.010919816
Padrão>> 1419 - Calculado: 0.978323694, Desejado: 1.0, Erro: 0.000234931
Padrão>> 1420 - Calculado: 0.318456795, Desejado: 0.0, Erro: 0.050707365
Padrão>> 1421 - Calculado: 0.958099164, Desejado: 1.0, Erro: 0.000877840
Padrão>> 1422 - Calculado: 0.114838640, Desejado: 0.0, Erro: 0.006593957
Padrão>> 1423 - Calculado: 0.161099520, Desejado: 0.0, Erro: 0.012976528
Padrão>> 1424 - Calculado: 0.925887512, Desejado: 1.0, Erro: 0.002746330
Padrão>> 1425 - Calculado: 0.207995804, Desejado: 0.0, Erro: 0.021631127
Padrão>> 1426 - Calculado: 0.180482835, Desejado: 0.0, Erro: 0.016287027
Padrão>> 1427 - Calculado: 0.359239298, Desejado: 0.0, Erro: 0.064526436
Padrão>> 1428 - Calculado: 0.513755606, Desejado: 0.0, Erro: 0.131972412
Padrão>> 1429 - Calculado: 0.978671921, Desejado: 1.0, Erro: 0.000227443
Padrão>> 1430 - Calculado: 0.119868331, Desejado: 0.0, Erro: 0.007184208
Padrão>> 1431 - Calculado: 0.118756009, Desejado: 0.0, Erro: 0.007051495
Padrão>> 1432 - Calculado: 0.116190365, Desejado: 0.0, Erro: 0.006750100
Padrão>> 1433 - Calculado: 0.132115946, Desejado: 0.0, Erro: 0.008727312
Padrão>> 1434 - Calculado: 0.961375899, Desejado: 1.0, Erro: 0.000745911
Padrão>> 1435 - Calculado: 0.978477889, Desejado: 1.0, Erro: 0.000231601
Padrão>> 1436 - Calculado: 0.172985877, Desejado: 0.0, Erro: 0.014962057
Padrão>> 1437 - Calculado: 0.928671964, Desejado: 1.0, Erro: 0.002543844
Padrão>> 1438 - Calculado: 0.983558553, Desejado: 1.0, Erro: 0.000135161
Padrão>> 1439 - Calculado: 0.113079129, Desejado: 0.0, Erro: 0.006393445
Padrão>> 1440 - Calculado: 0.247947234, Desejado: 0.0, Erro: 0.030738915
Padrão>> 1441 - Calculado: 0.337724224, Desejado: 0.0, Erro: 0.057028826
Padrão>> 1442 - Calculado: 0.263681114, Desejado: 0.0, Erro: 0.034763865
Padrão>> 1443 - Calculado: 0.981309332, Desejado: 1.0, Erro: 0.000174671
Padrão>> 1444 - Calculado: 0.983108742, Desejado: 1.0, Erro: 0.000142657
Padrão>> 1445 - Calculado: 0.982754974, Desejado: 1.0, Erro: 0.000148695
Padrão>> 1446 - Calculado: 0.206599491, Desejado: 0.0, Erro: 0.021341675
Padrão>> 1447 - Calculado: 0.909222644, Desejado: 0.0, Erro: 0.413342908
Padrão>> 1448 - Calculado: 0.122130201, Desejado: 0.0, Erro: 0.007457893
Padrão>> 1449 - Calculado: 0.121560781, Desejado: 0.0, Erro: 0.007388512
Padrão>> 1450 - Calculado: 0.115258482, Desejado: 0.0, Erro: 0.006642259
Padrão>> 1451 - Calculado: 0.133838800, Desejado: 0.0, Erro: 0.008956412
Padrão>> 1452 - Calculado: 0.154938495, Desejado: 1.0, Erro: 0.357064474
Padrão>> 1453 - Calculado: 0.131054424, Desejado: 0.0, Erro: 0.008587631
Padrão>> 1454 - Calculado: 0.150334126, Desejado: 0.0, Erro: 0.011300175
Padrão>> 1455 - Calculado: 0.130934141, Desejado: 1.0, Erro: 0.377637734
Padrão>> 1456 - Calculado: 0.976861300, Desejado: 1.0, Erro: 0.000267700
Padrão>> 1457 - Calculado: 0.658488978, Desejado: 0.0, Erro: 0.216803867
Padrão>> 1458 - Calculado: 0.138224534, Desejado: 0.0, Erro: 0.009553011
Padrão>> 1459 - Calculado: 0.980932206, Desejado: 1.0, Erro: 0.000181790
Padrão>> 1460 - Calculado: 0.983570148, Desejado: 1.0, Erro: 0.000134970
Padrão>> 1461 - Calculado: 0.231048144, Desejado: 0.0, Erro: 0.026691622
Padrão>> 1462 - Calculado: 0.592310647, Desejado: 0.0, Erro: 0.175415951
Padrão>> 1463 - Calculado: 0.978295041, Desejado: 1.0, Erro: 0.000235553
Padrão>> 1464 - Calculado: 0.914153944, Desejado: 1.0, Erro: 0.003684773
Padrão>> 1465 - Calculado: 0.123875882, Desejado: 0.0, Erro: 0.007672617
Padrão>> 1466 - Calculado: 0.129602279, Desejado: 1.0, Erro: 0.378796097
Padrão>> 1467 - Calculado: 0.192406404, Desejado: 1.0, Erro: 0.326103708
Padrão>> 1468 - Calculado: 0.980816304, Desejado: 1.0, Erro: 0.000184007
Padrão>> 1469 - Calculado: 0.981824274, Desejado: 1.0, Erro: 0.000165178
Padrão>> 1470 - Calculado: 0.865717790, Desejado: 1.0, Erro: 0.009015856
Padrão>> 1471 - Calculado: 0.209445085, Desejado: 1.0, Erro: 0.312488537
Padrão>> 1472 - Calculado: 0.983348272, Desejado: 1.0, Erro: 0.000138640
Padrão>> 1473 - Calculado: 0.123429613, Desejado: 0.0, Erro: 0.007617435
Padrão>> 1474 - Calculado: 0.135034175, Desejado: 0.0, Erro: 0.009117114
Padrão>> 1475 - Calculado: 0.979364733, Desejado: 1.0, Erro: 0.000212907
Padrão>> 1476 - Calculado: 0.166184132, Desejado: 0.0, Erro: 0.013808583
Padrão>> 1477 - Calculado: 0.978910678, Desejado: 1.0, Erro: 0.000222380
Padrão>> 1478 - Calculado: 0.984485911, Desejado: 1.0, Erro: 0.000120343
Padrão>> 1479 - Calculado: 0.289869417, Desejado: 0.0, Erro: 0.042012139
Padrão>> 1480 - Calculado: 0.237256611, Desejado: 0.0, Erro: 0.028145350
Padrão>> 1481 - Calculado: 0.177185389, Desejado: 1.0, Erro: 0.338511942
Padrão>> 1482 - Calculado: 0.936958841, Desejado: 1.0, Erro: 0.001987094
Padrão>> 1483 - Calculado: 0.129006485, Desejado: 0.0, Erro: 0.008321337
Padrão>> 1484 - Calculado: 0.982215930, Desejado: 1.0, Erro: 0.000158137
Padrão>> 1485 - Calculado: 0.983017146, Desejado: 1.0, Erro: 0.000144209
Padrão>> 1486 - Calculado: 0.984221994, Desejado: 1.0, Erro: 0.000124473
Padrão>> 1487 - Calculado: 0.957212784, Desejado: 1.0, Erro: 0.000915373
Padrão>> 1488 - Calculado: 0.984172433, Desejado: 1.0, Erro: 0.000125256
Padrão>> 1489 - Calculado: 0.979019655, Desejado: 1.0, Erro: 0.000220087
Padrão>> 1490 - Calculado: 0.220716206, Desejado: 0.0, Erro: 0.024357822
Padrão>> 1491 - Calculado: 0.191900227, Desejado: 0.0, Erro: 0.018412849
Padrão>> 1492 - Calculado: 0.983734964, Desejado: 1.0, Erro: 0.000132276
Padrão>> 1493 - Calculado: 0.525114833, Desejado: 0.0, Erro: 0.137872794
Padrão>> 1494 - Calculado: 0.306689506, Desejado: 0.0, Erro: 0.047029227
Padrão>> 1495 - Calculado: 0.982986483, Desejado: 1.0, Erro: 0.000144730
Padrão>> 1496 - Calculado: 0.494333700, Desejado: 0.0, Erro: 0.122182904
Padrão>> 1497 - Calculado: 0.879606710, Desejado: 1.0, Erro: 0.007247272
Padrão>> 1498 - Calculado: 0.974468045, Desejado: 1.0, Erro: 0.000325940
Padrão>> 1499 - Calculado: 0.227576014, Desejado: 0.0, Erro: 0.025895421
Padrão>> 1500 - Calculado: 0.979940445, Desejado: 1.0, Erro: 0.000201193
Padrão>> 1501 - Calculado: 0.605245458, Desejado: 1.0, Erro: 0.077915574
Padrão>> 1502 - Calculado: 0.232453001, Desejado: 0.0, Erro: 0.027017199
Padrão>> 1503 - Calculado: 0.135229970, Desejado: 0.0, Erro: 0.009143572
Padrão>> 1504 - Calculado: 0.130496894, Desejado: 0.0, Erro: 0.008514720
Padrão>> 1505 - Calculado: 0.114687832, Desejado: 1.0, Erro: 0.391888817
Padrão>> 1506 - Calculado: 0.139538733, Desejado: 0.0, Erro: 0.009735529
Padrão>> 1507 - Calculado: 0.421649115, Desejado: 0.0, Erro: 0.088893988
Padrão>> 1508 - Calculado: 0.976007930, Desejado: 1.0, Erro: 0.000287810
Padrão>> 1509 - Calculado: 0.981594831, Desejado: 1.0, Erro: 0.000169375
Padrão>> 1510 - Calculado: 0.973217302, Desejado: 1.0, Erro: 0.000358656
Padrão>> 1511 - Calculado: 0.834240067, Desejado: 0.0, Erro: 0.347978245
Padrão>> 1512 - Calculado: 0.984199035, Desejado: 1.0, Erro: 0.000124835
Padrão>> 1513 - Calculado: 0.121194906, Desejado: 0.0, Erro: 0.007344103
Padrão>> 1514 - Calculado: 0.197316092, Desejado: 0.0, Erro: 0.019466820
Padrão>> 1515 - Calculado: 0.142199490, Desejado: 0.0, Erro: 0.010110348
Padrão>> 1516 - Calculado: 0.980810712, Desejado: 1.0, Erro: 0.000184114
Padrão>> 1517 - Calculado: 0.940717855, Desejado: 1.0, Erro: 0.001757186
Padrão>> 1518 - Calculado: 0.142907513, Desejado: 0.0, Erro: 0.010211279
Padrão>> 1519 - Calculado: 0.185091704, Desejado: 0.0, Erro: 0.017129469
Padrão>> 1520 - Calculado: 0.983470808, Desejado: 1.0, Erro: 0.000136607
Padrão>> 1521 - Calculado: 0.443698524, Desejado: 0.0, Erro: 0.098434190
Padrão>> 1522 - Calculado: 0.976330801, Desejado: 1.0, Erro: 0.000280115
Padrão>> 1523 - Calculado: 0.848813403, Desejado: 1.0, Erro: 0.011428694
Padrão>> 1524 - Calculado: 0.145771642, Desejado: 1.0, Erro: 0.364853043
Padrão>> 1525 - Calculado: 0.956777600, Desejado: 1.0, Erro: 0.000934088
Padrão>> 1526 - Calculado: 0.125862348, Desejado: 0.0, Erro: 0.007920665
Padrão>> 1527 - Calculado: 0.114426626, Desejado: 0.0, Erro: 0.006546726
Padrão>> 1528 - Calculado: 0.979531959, Desejado: 1.0, Erro: 0.000209470
Padrão>> 1529 - Calculado: 0.586667831, Desejado: 1.0, Erro: 0.085421741
Padrão>> 1530 - Calculado: 0.139577778, Desejado: 0.0, Erro: 0.009740978
Padrão>> 1531 - Calculado: 0.955950556, Desejado: 1.0, Erro: 0.000970177
Padrão>> 1532 - Calculado: 0.980380795, Desejado: 1.0, Erro: 0.000192457
Padrão>> 1533 - Calculado: 0.273614136, Desejado: 0.0, Erro: 0.037432348
Padrão>> 1534 - Calculado: 0.135225431, Desejado: 0.0, Erro: 0.009142959
Padrão>> 1535 - Calculado: 0.180566939, Desejado: 0.0, Erro: 0.016302210
Padrão>> 1536 - Calculado: 0.984184733, Desejado: 1.0, Erro: 0.000125061
Padrão>> 1537 - Calculado: 0.183889645, Desejado: 0.0, Erro: 0.016907701
Padrão>> 1538 - Calculado: 0.123616625, Desejado: 0.0, Erro: 0.007640535
Padrão>> 1539 - Calculado: 0.123372207, Desejado: 0.0, Erro: 0.007610351
Padrão>> 1540 - Calculado: 0.980080520, Desejado: 1.0, Erro: 0.000198393
Padrão>> 1541 - Calculado: 0.308335515, Desejado: 0.0, Erro: 0.047535395
Padrão>> 1542 - Calculado: 0.190698397, Desejado: 1.0, Erro: 0.327484542
Padrão>> 1543 - Calculado: 0.148245628, Desejado: 1.0, Erro: 0.362742756
Padrão>> 1544 - Calculado: 0.971509673, Desejado: 1.0, Erro: 0.000405849
Padrão>> 1545 - Calculado: 0.187840144, Desejado: 1.0, Erro: 0.329801816
Padrão>> 1546 - Calculado: 0.959213761, Desejado: 1.0, Erro: 0.000831759
Padrão>> 1547 - Calculado: 0.933576752, Desejado: 1.0, Erro: 0.002206024
Padrão>> 1548 - Calculado: 0.978238839, Desejado: 1.0, Erro: 0.000236774
Padrão>> 1549 - Calculado: 0.128229846, Desejado: 0.0, Erro: 0.008221447
Padrão>> 1550 - Calculado: 0.635282547, Desejado: 1.0, Erro: 0.066509410
Padrão>> 1551 - Calculado: 0.141680464, Desejado: 0.0, Erro: 0.010036677
Padrão>> 1552 - Calculado: 0.170625986, Desejado: 0.0, Erro: 0.014556614
Padrão>> 1553 - Calculado: 0.980588667, Desejado: 1.0, Erro: 0.000188400
Padrão>> 1554 - Calculado: 0.976650260, Desejado: 1.0, Erro: 0.000272605
Padrão>> 1555 - Calculado: 0.979146634, Desejado: 1.0, Erro: 0.000217431
Padrão>> 1556 - Calculado: 0.119026964, Desejado: 1.0, Erro: 0.388056745
Padrão>> 1557 - Calculado: 0.511060438, Desejado: 1.0, Erro: 0.119530948
Padrão>> 1558 - Calculado: 0.971174866, Desejado: 1.0, Erro: 0.000415444
Padrão>> 1559 - Calculado: 0.982993573, Desejado: 1.0, Erro: 0.000144609
Padrão>> 1560 - Calculado: 0.976407166, Desejado: 1.0, Erro: 0.000278311
Padrão>> 1561 - Calculado: 0.967384979, Desejado: 1.0, Erro: 0.000531870
Padrão>> 1562 - Calculado: 0.125069581, Desejado: 0.0, Erro: 0.007821200
Padrão>> 1563 - Calculado: 0.202338038, Desejado: 0.0, Erro: 0.020470341
Padrão>> 1564 - Calculado: 0.338414994, Desejado: 0.0, Erro: 0.057262354
Padrão>> 1565 - Calculado: 0.142219866, Desejado: 0.0, Erro: 0.010113245
Padrão>> 1566 - Calculado: 0.363703192, Desejado: 1.0, Erro: 0.202436814
Padrão>> 1567 - Calculado: 0.179406193, Desejado: 0.0, Erro: 0.016093291
Padrão>> 1568 - Calculado: 0.946491549, Desejado: 1.0, Erro: 0.001431577
Padrão>> 1569 - Calculado: 0.975918659, Desejado: 1.0, Erro: 0.000289956
Padrão>> 1570 - Calculado: 0.158807493, Desejado: 0.0, Erro: 0.012609910
Padrão>> 1571 - Calculado: 0.978623650, Desejado: 1.0, Erro: 0.000228474
Padrão>> 1572 - Calculado: 0.127471367, Desejado: 0.0, Erro: 0.008124475
Padrão>> 1573 - Calculado: 0.116896140, Desejado: 0.0, Erro: 0.006832354
Padrão>> 1574 - Calculado: 0.984710259, Desejado: 1.0, Erro: 0.000116888
Padrão>> 1575 - Calculado: 0.984276264, Desejado: 1.0, Erro: 0.000123618
Padrão>> 1576 - Calculado: 0.177108171, Desejado: 1.0, Erro: 0.338575481
Padrão>> 1577 - Calculado: 0.153283693, Desejado: 0.0, Erro: 0.011747945
Padrão>> 1578 - Calculado: 0.141500928, Desejado: 0.0, Erro: 0.010011256
Padrão>> 1579 - Calculado: 0.141398690, Desejado: 0.0, Erro: 0.009996795
Padrão>> 1580 - Calculado: 0.120571660, Desejado: 0.0, Erro: 0.007268763
Padrão>> 1581 - Calculado: 0.146447194, Desejado: 0.0, Erro: 0.010723390
Padrão>> 1582 - Calculado: 0.115761996, Desejado: 0.0, Erro: 0.006700420
Padrão>> 1583 - Calculado: 0.146507522, Desejado: 0.0, Erro: 0.010732227
Padrão>> 1584 - Calculado: 0.115662480, Desejado: 0.0, Erro: 0.006688905
Padrão>> 1585 - Calculado: 0.150718209, Desejado: 0.0, Erro: 0.011357989
Padrão>> 1586 - Calculado: 0.984890930, Desejado: 1.0, Erro: 0.000114142
Padrão>> 1587 - Calculado: 0.153861024, Desejado: 0.0, Erro: 0.011836607
Padrão>> 1588 - Calculado: 0.983161787, Desejado: 1.0, Erro: 0.000141763
Padrão>> 1589 - Calculado: 0.116067105, Desejado: 0.0, Erro: 0.006735786
Padrão>> 1590 - Calculado: 0.982533796, Desejado: 1.0, Erro: 0.000152534
Padrão>> 1591 - Calculado: 0.548510738, Desejado: 1.0, Erro: 0.101921277
Padrão>> 1592 - Calculado: 0.113493904, Desejado: 1.0, Erro: 0.392946529
Padrão>> 1593 - Calculado: 0.130609094, Desejado: 0.0, Erro: 0.008529368
Padrão>> 1594 - Calculado: 0.976533341, Desejado: 1.0, Erro: 0.000275342
Padrão>> 1595 - Calculado: 0.379110584, Desejado: 0.0, Erro: 0.071862417
Padrão>> 1596 - Calculado: 0.113413204, Desejado: 0.0, Erro: 0.006431277
Padrão>> 1597 - Calculado: 0.115157424, Desejado: 0.0, Erro: 0.006630616
Padrão>> 1598 - Calculado: 0.324526581, Desejado: 0.0, Erro: 0.052658751
Padrão>> 1599 - Calculado: 0.154589314, Desejado: 0.0, Erro: 0.011948928
Padrão>> 1600 - Calculado: 0.123739239, Desejado: 0.0, Erro: 0.007655700
Padrão>> 1601 - Calculado: 0.980694025, Desejado: 1.0, Erro: 0.000186360
Padrão>> 1602 - Calculado: 0.132793363, Desejado: 0.0, Erro: 0.008817039
Padrão>> 1603 - Calculado: 0.123649473, Desejado: 0.0, Erro: 0.007644596
Padrão>> 1604 - Calculado: 0.115093786, Desejado: 0.0, Erro: 0.006623290
Padrão>> 1605 - Calculado: 0.978908565, Desejado: 1.0, Erro: 0.000222424
Padrão>> 1606 - Calculado: 0.155391412, Desejado: 0.0, Erro: 0.012073245
Padrão>> 1607 - Calculado: 0.115491390, Desejado: 0.0, Erro: 0.006669131
Padrão>> 1608 - Calculado: 0.969390366, Desejado: 1.0, Erro: 0.000468475
Padrão>> 1609 - Calculado: 0.982549872, Desejado: 1.0, Erro: 0.000152253
Padrão>> 1610 - Calculado: 0.982830468, Desejado: 1.0, Erro: 0.000147396
Padrão>> 1611 - Calculado: 0.956897603, Desejado: 1.0, Erro: 0.000928908
Padrão>> 1612 - Calculado: 0.126165899, Desejado: 0.0, Erro: 0.007958917
Padrão>> 1613 - Calculado: 0.971120650, Desejado: 1.0, Erro: 0.000417008
Padrão>> 1614 - Calculado: 0.129512262, Desejado: 0.0, Erro: 0.008386713
Padrão>> 1615 - Calculado: 0.112839200, Desejado: 0.0, Erro: 0.006366343
Padrão>> 1616 - Calculado: 0.136411072, Desejado: 0.0, Erro: 0.009303990
Padrão>> 1617 - Calculado: 0.983601363, Desejado: 1.0, Erro: 0.000134458
Padrão>> 1618 - Calculado: 0.147035846, Desejado: 0.0, Erro: 0.010809770
Padrão>> 1619 - Calculado: 0.121415334, Desejado: 0.0, Erro: 0.007370842
Padrão>> 1620 - Calculado: 0.895447063, Desejado: 1.0, Erro: 0.005465658
Padrão>> 1621 - Calculado: 0.151748189, Desejado: 0.0, Erro: 0.011513756
Padrão>> 1622 - Calculado: 0.135074112, Desejado: 0.0, Erro: 0.009122508
Padrão>> 1623 - Calculado: 0.215228828, Desejado: 0.0, Erro: 0.023161724
Padrão>> 1624 - Calculado: 0.788597247, Desejado: 1.0, Erro: 0.022345562
Padrão>> 1625 - Calculado: 0.978863282, Desejado: 1.0, Erro: 0.000223380
Padrão>> 1626 - Calculado: 0.225472489, Desejado: 0.0, Erro: 0.025418922
Padrão>> 1627 - Calculado: 0.117626051, Desejado: 0.0, Erro: 0.006917944
Padrão>> 1628 - Calculado: 0.984774187, Desejado: 1.0, Erro: 0.000115913
Padrão>> 1629 - Calculado: 0.173059025, Desejado: 0.0, Erro: 0.014974713
Padrão>> 1630 - Calculado: 0.209220410, Desejado: 0.0, Erro: 0.021886590
Padrão>> 1631 - Calculado: 0.980219436, Desejado: 1.0, Erro: 0.000195635
Padrão>> 1632 - Calculado: 0.944819677, Desejado: 1.0, Erro: 0.001522434
Padrão>> 1633 - Calculado: 0.217842856, Desejado: 1.0, Erro: 0.305884899
Padrão>> 1634 - Calculado: 0.975362775, Desejado: 1.0, Erro: 0.000303496
Padrão>> 1635 - Calculado: 0.978489093, Desejado: 1.0, Erro: 0.000231360
Padrão>> 1636 - Calculado: 0.233739683, Desejado: 0.0, Erro: 0.027317120
Padrão>> 1637 - Calculado: 0.406455749, Desejado: 0.0, Erro: 0.082603138
Padrão>> 1638 - Calculado: 0.230353819, Desejado: 1.0, Erro: 0.296177622
Padrão>> 1639 - Calculado: 0.982551242, Desejado: 1.0, Erro: 0.000152230
Padrão>> 1640 - Calculado: 0.117348269, Desejado: 0.0, Erro: 0.006885308
Padrão>> 1641 - Calculado: 0.844047282, Desejado: 1.0, Erro: 0.012160625
Padrão>> 1642 - Calculado: 0.115963314, Desejado: 0.0, Erro: 0.006723745
Padrão>> 1643 - Calculado: 0.136674209, Desejado: 1.0, Erro: 0.372665710
Padrão>> 1644 - Calculado: 0.167209800, Desejado: 0.0, Erro: 0.013979559
Padrão>> 1645 - Calculado: 0.124557323, Desejado: 0.0, Erro: 0.007757263
Padrão>> 1646 - Calculado: 0.982903733, Desejado: 1.0, Erro: 0.000146141
Padrão>> 1647 - Calculado: 0.979125539, Desejado: 1.0, Erro: 0.000217872
Padrão>> 1648 - Calculado: 0.979145967, Desejado: 1.0, Erro: 0.000217445
Padrão>> 1649 - Calculado: 0.912680000, Desejado: 1.0, Erro: 0.003812391
Padrão>> 1650 - Calculado: 0.977549209, Desejado: 1.0, Erro: 0.000252019
Padrão>> 1651 - Calculado: 0.983003662, Desejado: 1.0, Erro: 0.000144438
Padrão>> 1652 - Calculado: 0.977317260, Desejado: 1.0, Erro: 0.000257253
Padrão>> 1653 - Calculado: 0.151494297, Desejado: 0.0, Erro: 0.011475261
Padrão>> 1654 - Calculado: 0.979247390, Desejado: 1.0, Erro: 0.000215335
Padrão>> 1655 - Calculado: 0.125776656, Desejado: 0.0, Erro: 0.007909884
Padrão>> 1656 - Calculado: 0.120506185, Desejado: 0.0, Erro: 0.007260870
