Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D2

Padrão>> 1 - Calculado: 0.984268961, Desejado: 1.0, Erro: 0.000123733
Padrão>> 1364 - Calculado: 0.164088119, Desejado: 0.0, Erro: 0.013462455
Padrão>> 1365 - Calculado: 0.122833042, Desejado: 0.0, Erro: 0.007543978
Padrão>> 1366 - Calculado: 0.980572229, Desejado: 1.0, Erro: 0.000188719
Padrão>> 1367 - Calculado: 0.930571618, Desejado: 1.0, Erro: 0.002410150
Padrão>> 1368 - Calculado: 0.387972688, Desejado: 1.0, Erro: 0.187288715
Padrão>> 1369 - Calculado: 0.089643211, Desejado: 0.0, Erro: 0.004017953
Padrão>> 1370 - Calculado: 0.986569945, Desejado: 1.0, Erro: 0.000090183
Padrão>> 1371 - Calculado: 0.091708364, Desejado: 0.0, Erro: 0.004205212
Padrão>> 1372 - Calculado: 0.126328286, Desejado: 0.0, Erro: 0.007979418
Padrão>> 1373 - Calculado: 0.585495748, Desejado: 1.0, Erro: 0.085906887
Padrão>> 1374 - Calculado: 0.987645036, Desejado: 1.0, Erro: 0.000076323
Padrão>> 1375 - Calculado: 0.275009915, Desejado: 0.0, Erro: 0.037815227
Padrão>> 1376 - Calculado: 0.878604127, Desejado: 1.0, Erro: 0.007368479
Padrão>> 1377 - Calculado: 0.329844368, Desejado: 1.0, Erro: 0.224554285
Padrão>> 1378 - Calculado: 0.078101200, Desejado: 0.0, Erro: 0.003049899
Padrão>> 1379 - Calculado: 0.091399494, Desejado: 0.0, Erro: 0.004176934
Padrão>> 1380 - Calculado: 0.980739024, Desejado: 1.0, Erro: 0.000185493
Padrão>> 1381 - Calculado: 0.987921057, Desejado: 1.0, Erro: 0.000072950
Padrão>> 1382 - Calculado: 0.090320025, Desejado: 1.0, Erro: 0.413758828
Padrão>> 1383 - Calculado: 0.080725147, Desejado: 0.0, Erro: 0.003258275
Padrão>> 1384 - Calculado: 0.124224256, Desejado: 0.0, Erro: 0.007715833
Padrão>> 1385 - Calculado: 0.084860348, Desejado: 0.0, Erro: 0.003600639
Padrão>> 1386 - Calculado: 0.988285996, Desejado: 1.0, Erro: 0.000068609
Padrão>> 1387 - Calculado: 0.974713317, Desejado: 1.0, Erro: 0.000319708
Padrão>> 1388 - Calculado: 0.081852168, Desejado: 0.0, Erro: 0.003349889
Padrão>> 1389 - Calculado: 0.974397791, Desejado: 1.0, Erro: 0.000327737
Padrão>> 1390 - Calculado: 0.984447040, Desejado: 1.0, Erro: 0.000120947
Padrão>> 1391 - Calculado: 0.080637695, Desejado: 0.0, Erro: 0.003251219
Padrão>> 1392 - Calculado: 0.080806915, Desejado: 0.0, Erro: 0.003264879
Padrão>> 1393 - Calculado: 0.081179037, Desejado: 0.0, Erro: 0.003295018
Padrão>> 1394 - Calculado: 0.086194933, Desejado: 0.0, Erro: 0.003714783
Padrão>> 1395 - Calculado: 0.987613229, Desejado: 1.0, Erro: 0.000076716
Padrão>> 1396 - Calculado: 0.090521019, Desejado: 0.0, Erro: 0.004097027
Padrão>> 1397 - Calculado: 0.984469136, Desejado: 1.0, Erro: 0.000120604
Padrão>> 1398 - Calculado: 0.092915250, Desejado: 0.0, Erro: 0.004316622
Padrão>> 1399 - Calculado: 0.082704609, Desejado: 0.0, Erro: 0.003420026
Padrão>> 1400 - Calculado: 0.988273000, Desejado: 1.0, Erro: 0.000068761
Padrão>> 1401 - Calculado: 0.987485283, Desejado: 1.0, Erro: 0.000078309
Padrão>> 1402 - Calculado: 0.988492593, Desejado: 1.0, Erro: 0.000066210
Padrão>> 1403 - Calculado: 0.079543729, Desejado: 0.0, Erro: 0.003163602
Padrão>> 1404 - Calculado: 0.097328835, Desejado: 0.0, Erro: 0.004736451
Padrão>> 1405 - Calculado: 0.979205915, Desejado: 1.0, Erro: 0.000216197
Padrão>> 1406 - Calculado: 0.987813410, Desejado: 1.0, Erro: 0.000074256
Padrão>> 1407 - Calculado: 0.150052067, Desejado: 0.0, Erro: 0.011257811
Padrão>> 1408 - Calculado: 0.987161307, Desejado: 1.0, Erro: 0.000082416
Padrão>> 1409 - Calculado: 0.987494162, Desejado: 1.0, Erro: 0.000078198
Padrão>> 1410 - Calculado: 0.104119410, Desejado: 0.0, Erro: 0.005420426
Padrão>> 1411 - Calculado: 0.961374826, Desejado: 1.0, Erro: 0.000745952
Padrão>> 1412 - Calculado: 0.252641741, Desejado: 0.0, Erro: 0.031913925
Padrão>> 1413 - Calculado: 0.077785593, Desejado: 0.0, Erro: 0.003025299
Padrão>> 1414 - Calculado: 0.077039391, Desejado: 0.0, Erro: 0.002967534
Padrão>> 1415 - Calculado: 0.986450014, Desejado: 1.0, Erro: 0.000091801
Padrão>> 1416 - Calculado: 0.080226265, Desejado: 0.0, Erro: 0.003218127
Padrão>> 1417 - Calculado: 0.107239207, Desejado: 0.0, Erro: 0.005750124
Padrão>> 1418 - Calculado: 0.986784859, Desejado: 1.0, Erro: 0.000087320
Padrão>> 1419 - Calculado: 0.148585942, Desejado: 0.0, Erro: 0.011038891
Padrão>> 1420 - Calculado: 0.967465911, Desejado: 1.0, Erro: 0.000529233
Padrão>> 1421 - Calculado: 0.087810113, Desejado: 0.0, Erro: 0.003855308
Padrão>> 1422 - Calculado: 0.574868995, Desejado: 0.0, Erro: 0.165237181
Padrão>> 1423 - Calculado: 0.970312863, Desejado: 1.0, Erro: 0.000440663
Padrão>> 1424 - Calculado: 0.981944102, Desejado: 1.0, Erro: 0.000163008
Padrão>> 1425 - Calculado: 0.185838139, Desejado: 1.0, Erro: 0.331429768
Padrão>> 1426 - Calculado: 0.984150962, Desejado: 1.0, Erro: 0.000125596
Padrão>> 1427 - Calculado: 0.078170892, Desejado: 0.0, Erro: 0.003055344
Padrão>> 1428 - Calculado: 0.987140601, Desejado: 1.0, Erro: 0.000082682
Padrão>> 1429 - Calculado: 0.090375679, Desejado: 0.0, Erro: 0.004083882
Padrão>> 1430 - Calculado: 0.988159984, Desejado: 1.0, Erro: 0.000070093
Padrão>> 1431 - Calculado: 0.108559056, Desejado: 0.0, Erro: 0.005892534
Padrão>> 1432 - Calculado: 0.414027871, Desejado: 1.0, Erro: 0.171681668
Padrão>> 1433 - Calculado: 0.077652846, Desejado: 0.0, Erro: 0.003014982
Padrão>> 1434 - Calculado: 0.986983709, Desejado: 1.0, Erro: 0.000084712
Padrão>> 1435 - Calculado: 0.081624251, Desejado: 0.0, Erro: 0.003331259
Padrão>> 1436 - Calculado: 0.111048963, Desejado: 0.0, Erro: 0.006165936
Padrão>> 1437 - Calculado: 0.094271405, Desejado: 0.0, Erro: 0.004443549
Padrão>> 1438 - Calculado: 0.077994864, Desejado: 1.0, Erro: 0.425046735
Padrão>> 1439 - Calculado: 0.084802217, Desejado: 0.0, Erro: 0.003595708
Padrão>> 1440 - Calculado: 0.284083886, Desejado: 0.0, Erro: 0.040351827
Padrão>> 1441 - Calculado: 0.983605168, Desejado: 1.0, Erro: 0.000134395
Padrão>> 1442 - Calculado: 0.958272825, Desejado: 1.0, Erro: 0.000870579
Padrão>> 1443 - Calculado: 0.122938157, Desejado: 0.0, Erro: 0.007556895
Padrão>> 1444 - Calculado: 0.108692027, Desejado: 0.0, Erro: 0.005906978
Padrão>> 1445 - Calculado: 0.959080935, Desejado: 1.0, Erro: 0.000837185
Padrão>> 1446 - Calculado: 0.080346249, Desejado: 0.0, Erro: 0.003227760
Padrão>> 1447 - Calculado: 0.712706038, Desejado: 1.0, Erro: 0.041268910
Padrão>> 1448 - Calculado: 0.147421824, Desejado: 0.0, Erro: 0.010866597
Padrão>> 1449 - Calculado: 0.078401354, Desejado: 0.0, Erro: 0.003073386
Padrão>> 1450 - Calculado: 0.984249388, Desejado: 1.0, Erro: 0.000124041
Padrão>> 1451 - Calculado: 0.096760173, Desejado: 0.0, Erro: 0.004681266
Padrão>> 1452 - Calculado: 0.142632022, Desejado: 0.0, Erro: 0.010171947
Padrão>> 1453 - Calculado: 0.986793802, Desejado: 1.0, Erro: 0.000087202
Padrão>> 1454 - Calculado: 0.083919112, Desejado: 0.0, Erro: 0.003521209
Padrão>> 1455 - Calculado: 0.080911466, Desejado: 0.0, Erro: 0.003273333
Padrão>> 1456 - Calculado: 0.170195406, Desejado: 0.0, Erro: 0.014483238
Padrão>> 1457 - Calculado: 0.078892797, Desejado: 0.0, Erro: 0.003112037
Padrão>> 1458 - Calculado: 0.985914706, Desejado: 1.0, Erro: 0.000099198
Padrão>> 1459 - Calculado: 0.982831127, Desejado: 1.0, Erro: 0.000147385
Padrão>> 1460 - Calculado: 0.080689354, Desejado: 0.0, Erro: 0.003255386
Padrão>> 1461 - Calculado: 0.113873101, Desejado: 0.0, Erro: 0.006483542
Padrão>> 1462 - Calculado: 0.980275186, Desejado: 1.0, Erro: 0.000194534
Padrão>> 1463 - Calculado: 0.101924932, Desejado: 0.0, Erro: 0.005194346
Padrão>> 1464 - Calculado: 0.273962561, Desejado: 1.0, Erro: 0.263565182
Padrão>> 1465 - Calculado: 0.971116692, Desejado: 1.0, Erro: 0.000417123
Padrão>> 1466 - Calculado: 0.967226765, Desejado: 1.0, Erro: 0.000537042
Padrão>> 1467 - Calculado: 0.984240350, Desejado: 1.0, Erro: 0.000124183
Padrão>> 1468 - Calculado: 0.095659388, Desejado: 0.0, Erro: 0.004575359
Padrão>> 1469 - Calculado: 0.446906945, Desejado: 1.0, Erro: 0.152955964
Padrão>> 1470 - Calculado: 0.080917419, Desejado: 0.0, Erro: 0.003273814
Padrão>> 1471 - Calculado: 0.988070578, Desejado: 1.0, Erro: 0.000071156
Padrão>> 1472 - Calculado: 0.079779386, Desejado: 0.0, Erro: 0.003182375
Padrão>> 1473 - Calculado: 0.252078963, Desejado: 0.0, Erro: 0.031771902
Padrão>> 1474 - Calculado: 0.985063368, Desejado: 1.0, Erro: 0.000111551
Padrão>> 1475 - Calculado: 0.178817003, Desejado: 0.0, Erro: 0.015987760
Padrão>> 1476 - Calculado: 0.986989033, Desejado: 1.0, Erro: 0.000084643
Padrão>> 1477 - Calculado: 0.131663429, Desejado: 0.0, Erro: 0.008667629
Padrão>> 1478 - Calculado: 0.078248664, Desejado: 0.0, Erro: 0.003061427
Padrão>> 1479 - Calculado: 0.987748701, Desejado: 1.0, Erro: 0.000075047
Padrão>> 1480 - Calculado: 0.079421915, Desejado: 0.0, Erro: 0.003153920
Padrão>> 1481 - Calculado: 0.082190003, Desejado: 1.0, Erro: 0.421187595
Padrão>> 1482 - Calculado: 0.983589004, Desejado: 1.0, Erro: 0.000134660
Padrão>> 1483 - Calculado: 0.081484561, Desejado: 0.0, Erro: 0.003319867
Padrão>> 1484 - Calculado: 0.425987441, Desejado: 1.0, Erro: 0.164745209
Padrão>> 1485 - Calculado: 0.078143654, Desejado: 0.0, Erro: 0.003053215
Padrão>> 1486 - Calculado: 0.093017210, Desejado: 1.0, Erro: 0.411308890
Padrão>> 1487 - Calculado: 0.157000125, Desejado: 0.0, Erro: 0.012324520
Padrão>> 1488 - Calculado: 0.090268137, Desejado: 0.0, Erro: 0.004074168
Padrão>> 1489 - Calculado: 0.981411880, Desejado: 1.0, Erro: 0.000172759
Padrão>> 1490 - Calculado: 0.081293262, Desejado: 0.0, Erro: 0.003304297
Padrão>> 1491 - Calculado: 0.078875593, Desejado: 0.0, Erro: 0.003110680
Padrão>> 1492 - Calculado: 0.083446007, Desejado: 0.0, Erro: 0.003481618
Padrão>> 1493 - Calculado: 0.092637666, Desejado: 0.0, Erro: 0.004290869
Padrão>> 1494 - Calculado: 0.967016220, Desejado: 1.0, Erro: 0.000543965
Padrão>> 1495 - Calculado: 0.139401060, Desejado: 0.0, Erro: 0.009716328
Padrão>> 1496 - Calculado: 0.418239229, Desejado: 1.0, Erro: 0.169222797
Padrão>> 1497 - Calculado: 0.247158569, Desejado: 0.0, Erro: 0.030543679
Padrão>> 1498 - Calculado: 0.666812895, Desejado: 1.0, Erro: 0.055506824
Padrão>> 1499 - Calculado: 0.083574958, Desejado: 1.0, Erro: 0.419917429
Padrão>> 1500 - Calculado: 0.078101255, Desejado: 0.0, Erro: 0.003049903
Padrão>> 1501 - Calculado: 0.985954666, Desejado: 1.0, Erro: 0.000098636
Padrão>> 1502 - Calculado: 0.445815243, Desejado: 0.0, Erro: 0.099375616
Padrão>> 1503 - Calculado: 0.987797180, Desejado: 1.0, Erro: 0.000074454
Padrão>> 1504 - Calculado: 0.084733869, Desejado: 0.0, Erro: 0.003589914
Padrão>> 1505 - Calculado: 0.963417173, Desejado: 1.0, Erro: 0.000669152
Padrão>> 1506 - Calculado: 0.987404837, Desejado: 1.0, Erro: 0.000079319
Padrão>> 1507 - Calculado: 0.129055193, Desejado: 0.0, Erro: 0.008327621
Padrão>> 1508 - Calculado: 0.087933831, Desejado: 0.0, Erro: 0.003866179
Padrão>> 1509 - Calculado: 0.329543471, Desejado: 0.0, Erro: 0.054299450
Padrão>> 1510 - Calculado: 0.151457998, Desejado: 0.0, Erro: 0.011469763
Padrão>> 1511 - Calculado: 0.088719395, Desejado: 0.0, Erro: 0.003935566
Padrão>> 1512 - Calculado: 0.832509375, Desejado: 1.0, Erro: 0.014026555
Padrão>> 1513 - Calculado: 0.114734078, Desejado: 0.0, Erro: 0.006581954
Padrão>> 1514 - Calculado: 0.148757841, Desejado: 0.0, Erro: 0.011064448
Padrão>> 1515 - Calculado: 0.083685377, Desejado: 0.0, Erro: 0.003501621
Padrão>> 1516 - Calculado: 0.127101106, Desejado: 1.0, Erro: 0.380976239
Padrão>> 1517 - Calculado: 0.421629408, Desejado: 0.0, Erro: 0.088885679
Padrão>> 1518 - Calculado: 0.089032276, Desejado: 0.0, Erro: 0.003963373
Padrão>> 1519 - Calculado: 0.089733384, Desejado: 0.0, Erro: 0.004026040
Padrão>> 1520 - Calculado: 0.077450589, Desejado: 0.0, Erro: 0.002999297
Padrão>> 1521 - Calculado: 0.077995225, Desejado: 1.0, Erro: 0.425046402
Padrão>> 1522 - Calculado: 0.085109857, Desejado: 0.0, Erro: 0.003621844
Padrão>> 1523 - Calculado: 0.083400302, Desejado: 1.0, Erro: 0.420077503
Padrão>> 1524 - Calculado: 0.090633124, Desejado: 0.0, Erro: 0.004107182
Padrão>> 1525 - Calculado: 0.980864253, Desejado: 1.0, Erro: 0.000183088
Padrão>> 1526 - Calculado: 0.124411220, Desejado: 0.0, Erro: 0.007739076
Padrão>> 1527 - Calculado: 0.086149575, Desejado: 1.0, Erro: 0.417561300
Padrão>> 1528 - Calculado: 0.148589067, Desejado: 0.0, Erro: 0.011039355
Padrão>> 1529 - Calculado: 0.987623873, Desejado: 1.0, Erro: 0.000076584
Padrão>> 1530 - Calculado: 0.986423985, Desejado: 1.0, Erro: 0.000092154
Padrão>> 1531 - Calculado: 0.094023268, Desejado: 0.0, Erro: 0.004420187
Padrão>> 1532 - Calculado: 0.987930552, Desejado: 1.0, Erro: 0.000072836
Padrão>> 1533 - Calculado: 0.078475402, Desejado: 0.0, Erro: 0.003079194
Padrão>> 1534 - Calculado: 0.133673865, Desejado: 0.0, Erro: 0.008934351
Padrão>> 1535 - Calculado: 0.933610866, Desejado: 1.0, Erro: 0.002203759
Padrão>> 1536 - Calculado: 0.175043582, Desejado: 0.0, Erro: 0.015320128
Padrão>> 1537 - Calculado: 0.198786278, Desejado: 1.0, Erro: 0.320971714
Padrão>> 1538 - Calculado: 0.477042689, Desejado: 1.0, Erro: 0.136742175
Padrão>> 1539 - Calculado: 0.196490292, Desejado: 0.0, Erro: 0.019304217
Padrão>> 1540 - Calculado: 0.078307909, Desejado: 0.0, Erro: 0.003066064
Padrão>> 1541 - Calculado: 0.987704260, Desejado: 1.0, Erro: 0.000075593
Padrão>> 1542 - Calculado: 0.114866487, Desejado: 0.0, Erro: 0.006597155
Padrão>> 1543 - Calculado: 0.151778588, Desejado: 0.0, Erro: 0.011518370
Padrão>> 1544 - Calculado: 0.083917605, Desejado: 0.0, Erro: 0.003521082
Padrão>> 1545 - Calculado: 0.899692763, Desejado: 1.0, Erro: 0.005030771
Padrão>> 1546 - Calculado: 0.078969190, Desejado: 1.0, Erro: 0.424148876
Padrão>> 1547 - Calculado: 0.082961105, Desejado: 0.0, Erro: 0.003441272
Padrão>> 1548 - Calculado: 0.987547004, Desejado: 1.0, Erro: 0.000077539
Padrão>> 1549 - Calculado: 0.077453426, Desejado: 0.0, Erro: 0.002999517
Padrão>> 1550 - Calculado: 0.175390420, Desejado: 0.0, Erro: 0.015380900
Padrão>> 1551 - Calculado: 0.121939232, Desejado: 0.0, Erro: 0.007434588
Padrão>> 1552 - Calculado: 0.983445303, Desejado: 1.0, Erro: 0.000137029
Padrão>> 1553 - Calculado: 0.151062679, Desejado: 0.0, Erro: 0.011409966
Padrão>> 1554 - Calculado: 0.987318793, Desejado: 1.0, Erro: 0.000080407
Padrão>> 1555 - Calculado: 0.986909891, Desejado: 1.0, Erro: 0.000085675
Padrão>> 1556 - Calculado: 0.093429210, Desejado: 0.0, Erro: 0.004364509
Padrão>> 1557 - Calculado: 0.984264744, Desejado: 1.0, Erro: 0.000123799
Padrão>> 1558 - Calculado: 0.982513217, Desejado: 1.0, Erro: 0.000152894
Padrão>> 1559 - Calculado: 0.080415078, Desejado: 0.0, Erro: 0.003233292
Padrão>> 1560 - Calculado: 0.086357983, Desejado: 0.0, Erro: 0.003728851
Padrão>> 1561 - Calculado: 0.987634971, Desejado: 1.0, Erro: 0.000076447
Padrão>> 1562 - Calculado: 0.442729385, Desejado: 1.0, Erro: 0.155275269
Padrão>> 1563 - Calculado: 0.981742280, Desejado: 1.0, Erro: 0.000166672
Padrão>> 1564 - Calculado: 0.083948259, Desejado: 0.0, Erro: 0.003523655
Padrão>> 1565 - Calculado: 0.090794033, Desejado: 0.0, Erro: 0.004121778
Padrão>> 1566 - Calculado: 0.092462817, Desejado: 0.0, Erro: 0.004274686
Padrão>> 1567 - Calculado: 0.077517862, Desejado: 0.0, Erro: 0.003004509
Padrão>> 1568 - Calculado: 0.305483252, Desejado: 0.0, Erro: 0.046660008
Padrão>> 1569 - Calculado: 0.976369081, Desejado: 1.0, Erro: 0.000279210
Padrão>> 1570 - Calculado: 0.728548171, Desejado: 1.0, Erro: 0.036843048
Padrão>> 1571 - Calculado: 0.080125993, Desejado: 1.0, Erro: 0.423084094
Padrão>> 1572 - Calculado: 0.981290821, Desejado: 1.0, Erro: 0.000175017
Padrão>> 1573 - Calculado: 0.325112721, Desejado: 0.0, Erro: 0.052849141
Padrão>> 1574 - Calculado: 0.695086429, Desejado: 1.0, Erro: 0.046486143
Padrão>> 1575 - Calculado: 0.079180188, Desejado: 0.0, Erro: 0.003134751
Padrão>> 1576 - Calculado: 0.980354927, Desejado: 1.0, Erro: 0.000192964
Padrão>> 1577 - Calculado: 0.506541484, Desejado: 0.0, Erro: 0.128292138
Padrão>> 1578 - Calculado: 0.925775449, Desejado: 1.0, Erro: 0.002754642
Padrão>> 1579 - Calculado: 0.985646116, Desejado: 1.0, Erro: 0.000103017
Padrão>> 1580 - Calculado: 0.796197225, Desejado: 1.0, Erro: 0.020767785
Padrão>> 1581 - Calculado: 0.080326198, Desejado: 0.0, Erro: 0.003226149
Padrão>> 1582 - Calculado: 0.988290724, Desejado: 1.0, Erro: 0.000068554
Padrão>> 1583 - Calculado: 0.722359746, Desejado: 1.0, Erro: 0.038542055
Padrão>> 1584 - Calculado: 0.983510588, Desejado: 1.0, Erro: 0.000135950
Padrão>> 1585 - Calculado: 0.986210993, Desejado: 1.0, Erro: 0.000095068
Padrão>> 1586 - Calculado: 0.211945255, Desejado: 1.0, Erro: 0.310515140
Padrão>> 1587 - Calculado: 0.201418472, Desejado: 0.0, Erro: 0.020284700
Padrão>> 1588 - Calculado: 0.086983802, Desejado: 0.0, Erro: 0.003783091
Padrão>> 1589 - Calculado: 0.950814805, Desejado: 1.0, Erro: 0.001209592
Padrão>> 1590 - Calculado: 0.076964570, Desejado: 0.0, Erro: 0.002961772
Padrão>> 1591 - Calculado: 0.988389015, Desejado: 1.0, Erro: 0.000067407
Padrão>> 1592 - Calculado: 0.984120956, Desejado: 1.0, Erro: 0.000126072
Padrão>> 1593 - Calculado: 0.112964300, Desejado: 1.0, Erro: 0.393416167
Padrão>> 1594 - Calculado: 0.984897987, Desejado: 1.0, Erro: 0.000114035
Padrão>> 1595 - Calculado: 0.982196097, Desejado: 1.0, Erro: 0.000158489
Padrão>> 1596 - Calculado: 0.088535210, Desejado: 0.0, Erro: 0.003919242
Padrão>> 1597 - Calculado: 0.978326444, Desejado: 1.0, Erro: 0.000234872
Padrão>> 1598 - Calculado: 0.080781437, Desejado: 0.0, Erro: 0.003262820
Padrão>> 1599 - Calculado: 0.986603658, Desejado: 1.0, Erro: 0.000089731
Padrão>> 1600 - Calculado: 0.977869802, Desejado: 1.0, Erro: 0.000244873
Padrão>> 1601 - Calculado: 0.988436828, Desejado: 1.0, Erro: 0.000066853
Padrão>> 1602 - Calculado: 0.985960220, Desejado: 1.0, Erro: 0.000098558
Padrão>> 1603 - Calculado: 0.107299167, Desejado: 0.0, Erro: 0.005756556
Padrão>> 1604 - Calculado: 0.084918617, Desejado: 0.0, Erro: 0.003605586
Padrão>> 1605 - Calculado: 0.158836463, Desejado: 0.0, Erro: 0.012614511
Padrão>> 1606 - Calculado: 0.616529219, Desejado: 0.0, Erro: 0.190054139
Padrão>> 1607 - Calculado: 0.194522636, Desejado: 0.0, Erro: 0.018919528
Padrão>> 1608 - Calculado: 0.078567738, Desejado: 0.0, Erro: 0.003086445
Padrão>> 1609 - Calculado: 0.116292189, Desejado: 0.0, Erro: 0.006761937
Padrão>> 1610 - Calculado: 0.087709454, Desejado: 0.0, Erro: 0.003846474
Padrão>> 1611 - Calculado: 0.077222306, Desejado: 0.0, Erro: 0.002981642
Padrão>> 1612 - Calculado: 0.099724192, Desejado: 1.0, Erro: 0.405248265
Padrão>> 1613 - Calculado: 0.971024711, Desejado: 1.0, Erro: 0.000419784
Padrão>> 1614 - Calculado: 0.089025777, Desejado: 0.0, Erro: 0.003962795
Padrão>> 1615 - Calculado: 0.984541384, Desejado: 1.0, Erro: 0.000119484
Padrão>> 1616 - Calculado: 0.341241167, Desejado: 1.0, Erro: 0.216981600
Padrão>> 1617 - Calculado: 0.103937791, Desejado: 0.0, Erro: 0.005401532
Padrão>> 1618 - Calculado: 0.078264153, Desejado: 0.0, Erro: 0.003062639
Padrão>> 1619 - Calculado: 0.169627767, Desejado: 0.0, Erro: 0.014386790
Padrão>> 1620 - Calculado: 0.079740579, Desejado: 0.0, Erro: 0.003179280
Padrão>> 1621 - Calculado: 0.137305102, Desejado: 1.0, Erro: 0.372121244
Padrão>> 1622 - Calculado: 0.100384575, Desejado: 0.0, Erro: 0.005038531
Padrão>> 1623 - Calculado: 0.127106794, Desejado: 1.0, Erro: 0.380971275
Padrão>> 1624 - Calculado: 0.078946315, Desejado: 0.0, Erro: 0.003116260
Padrão>> 1625 - Calculado: 0.976972549, Desejado: 1.0, Erro: 0.000265132
Padrão>> 1626 - Calculado: 0.979897926, Desejado: 1.0, Erro: 0.000202047
Padrão>> 1627 - Calculado: 0.945726852, Desejado: 1.0, Erro: 0.001472787
Padrão>> 1628 - Calculado: 0.983865417, Desejado: 1.0, Erro: 0.000130162
Padrão>> 1629 - Calculado: 0.817237049, Desejado: 1.0, Erro: 0.016701148
Padrão>> 1630 - Calculado: 0.166939722, Desejado: 1.0, Erro: 0.346994714
Padrão>> 1631 - Calculado: 0.105934582, Desejado: 0.0, Erro: 0.005611068
Padrão>> 1632 - Calculado: 0.078864867, Desejado: 0.0, Erro: 0.003109834
Padrão>> 1633 - Calculado: 0.847630572, Desejado: 1.0, Erro: 0.011608221
Padrão>> 1634 - Calculado: 0.986173400, Desejado: 1.0, Erro: 0.000095587
Padrão>> 1635 - Calculado: 0.093657262, Desejado: 0.0, Erro: 0.004385841
Padrão>> 1636 - Calculado: 0.093109991, Desejado: 0.0, Erro: 0.004334735
Padrão>> 1637 - Calculado: 0.104905370, Desejado: 1.0, Erro: 0.400597199
Padrão>> 1638 - Calculado: 0.985105342, Desejado: 1.0, Erro: 0.000110925
Padrão>> 1639 - Calculado: 0.174307758, Desejado: 0.0, Erro: 0.015191597
Padrão>> 1640 - Calculado: 0.081062030, Desejado: 0.0, Erro: 0.003285526
Padrão>> 1641 - Calculado: 0.099850604, Desejado: 0.0, Erro: 0.004985072
Padrão>> 1642 - Calculado: 0.984383504, Desejado: 1.0, Erro: 0.000121937
Padrão>> 1643 - Calculado: 0.983541674, Desejado: 1.0, Erro: 0.000135438
Padrão>> 1644 - Calculado: 0.985895641, Desejado: 1.0, Erro: 0.000099466
Padrão>> 1645 - Calculado: 0.105022137, Desejado: 1.0, Erro: 0.400492688
Padrão>> 1646 - Calculado: 0.162851646, Desejado: 0.0, Erro: 0.013260329
Padrão>> 1647 - Calculado: 0.987039012, Desejado: 1.0, Erro: 0.000083994
Padrão>> 1648 - Calculado: 0.081101482, Desejado: 0.0, Erro: 0.003288725
Padrão>> 1649 - Calculado: 0.217800994, Desejado: 1.0, Erro: 0.305917643
Padrão>> 1650 - Calculado: 0.115454382, Desejado: 0.0, Erro: 0.006664857
Padrão>> 1651 - Calculado: 0.211183655, Desejado: 0.0, Erro: 0.022299268
Padrão>> 1652 - Calculado: 0.133315196, Desejado: 0.0, Erro: 0.008886471
Padrão>> 1653 - Calculado: 0.095332091, Desejado: 0.0, Erro: 0.004544104
Padrão>> 1654 - Calculado: 0.987319421, Desejado: 1.0, Erro: 0.000080399
Padrão>> 1655 - Calculado: 0.207901841, Desejado: 1.0, Erro: 0.313709747
Padrão>> 1656 - Calculado: 0.089266255, Desejado: 0.0, Erro: 0.003984232
Padrão>> 1657 - Calculado: 0.985562389, Desejado: 1.0, Erro: 0.000104222
Padrão>> 1658 - Calculado: 0.988487755, Desejado: 1.0, Erro: 0.000066266
Padrão>> 1659 - Calculado: 0.077061175, Desejado: 0.0, Erro: 0.002969212
Padrão>> 1660 - Calculado: 0.980748312, Desejado: 1.0, Erro: 0.000185314
Padrão>> 1661 - Calculado: 0.608896941, Desejado: 0.0, Erro: 0.185377742
Padrão>> 1662 - Calculado: 0.979330055, Desejado: 1.0, Erro: 0.000213623
Padrão>> 1663 - Calculado: 0.124660970, Desejado: 0.0, Erro: 0.007770179
Padrão>> 1664 - Calculado: 0.956555791, Desejado: 1.0, Erro: 0.000943700
Padrão>> 1665 - Calculado: 0.088310955, Desejado: 0.0, Erro: 0.003899412
Padrão>> 1666 - Calculado: 0.163756409, Desejado: 1.0, Erro: 0.349651672
Padrão>> 1667 - Calculado: 0.986894543, Desejado: 1.0, Erro: 0.000085876
Padrão>> 1668 - Calculado: 0.340582750, Desejado: 1.0, Erro: 0.217415555
Padrão>> 1669 - Calculado: 0.983327430, Desejado: 1.0, Erro: 0.000138987
Padrão>> 1670 - Calculado: 0.078299326, Desejado: 0.0, Erro: 0.003065392
Padrão>> 1671 - Calculado: 0.182203341, Desejado: 0.0, Erro: 0.016599029
Padrão>> 1672 - Calculado: 0.114291703, Desejado: 0.0, Erro: 0.006531297
Padrão>> 1673 - Calculado: 0.078340882, Desejado: 0.0, Erro: 0.003068647
Padrão>> 1674 - Calculado: 0.489560472, Desejado: 0.0, Erro: 0.119834728
Padrão>> 1675 - Calculado: 0.983344515, Desejado: 1.0, Erro: 0.000138703
Padrão>> 1676 - Calculado: 0.078218575, Desejado: 0.0, Erro: 0.003059073
Padrão>> 1677 - Calculado: 0.191212300, Desejado: 0.0, Erro: 0.018281072
Padrão>> 1678 - Calculado: 0.976125514, Desejado: 1.0, Erro: 0.000284996
Padrão>> 1679 - Calculado: 0.194645641, Desejado: 0.0, Erro: 0.018943463
