Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D5

Padrão>> 1 - Calculado: 0.145229581, Desejado: 0.0, Erro: 0.010545816
Padrão>> 1350 - Calculado: 0.327339763, Desejado: 1.0, Erro: 0.226235897
Padrão>> 1351 - Calculado: 0.972892473, Desejado: 1.0, Erro: 0.000367409
Padrão>> 1352 - Calculado: 0.126945881, Desejado: 1.0, Erro: 0.381111747
Padrão>> 1353 - Calculado: 0.067543827, Desejado: 0.0, Erro: 0.002281084
Padrão>> 1354 - Calculado: 0.970152115, Desejado: 1.0, Erro: 0.000445448
Padrão>> 1355 - Calculado: 0.051573128, Desejado: 0.0, Erro: 0.001329894
Padrão>> 1356 - Calculado: 0.195653513, Desejado: 0.0, Erro: 0.019140149
Padrão>> 1357 - Calculado: 0.060023172, Desejado: 0.0, Erro: 0.001801391
Padrão>> 1358 - Calculado: 0.121505696, Desejado: 0.0, Erro: 0.007381817
Padrão>> 1359 - Calculado: 0.056559173, Desejado: 0.0, Erro: 0.001599470
Padrão>> 1360 - Calculado: 0.978752956, Desejado: 1.0, Erro: 0.000225718
Padrão>> 1361 - Calculado: 0.980478538, Desejado: 1.0, Erro: 0.000190544
Padrão>> 1362 - Calculado: 0.058098416, Desejado: 0.0, Erro: 0.001687713
Padrão>> 1363 - Calculado: 0.050822479, Desejado: 0.0, Erro: 0.001291462
Padrão>> 1364 - Calculado: 0.112784403, Desejado: 1.0, Erro: 0.393575757
Padrão>> 1365 - Calculado: 0.046322781, Desejado: 0.0, Erro: 0.001072900
Padrão>> 1366 - Calculado: 0.051555963, Desejado: 0.0, Erro: 0.001329009
Padrão>> 1367 - Calculado: 0.081606873, Desejado: 0.0, Erro: 0.003329841
Padrão>> 1368 - Calculado: 0.979682309, Desejado: 1.0, Erro: 0.000206404
Padrão>> 1369 - Calculado: 0.158857022, Desejado: 0.0, Erro: 0.012617777
Padrão>> 1370 - Calculado: 0.053764492, Desejado: 0.0, Erro: 0.001445310
Padrão>> 1371 - Calculado: 0.978172826, Desejado: 1.0, Erro: 0.000238213
Padrão>> 1372 - Calculado: 0.081457853, Desejado: 0.0, Erro: 0.003317691
Padrão>> 1373 - Calculado: 0.977456154, Desejado: 1.0, Erro: 0.000254112
Padrão>> 1374 - Calculado: 0.978498985, Desejado: 1.0, Erro: 0.000231147
Padrão>> 1375 - Calculado: 0.056239016, Desejado: 0.0, Erro: 0.001581413
Padrão>> 1376 - Calculado: 0.980221579, Desejado: 1.0, Erro: 0.000195593
Padrão>> 1377 - Calculado: 0.047824780, Desejado: 1.0, Erro: 0.453318825
Padrão>> 1378 - Calculado: 0.093395364, Desejado: 0.0, Erro: 0.004361347
Padrão>> 1379 - Calculado: 0.939077105, Desejado: 1.0, Erro: 0.001855800
Padrão>> 1380 - Calculado: 0.967986240, Desejado: 1.0, Erro: 0.000512440
Padrão>> 1381 - Calculado: 0.049691716, Desejado: 0.0, Erro: 0.001234633
Padrão>> 1382 - Calculado: 0.064268587, Desejado: 0.0, Erro: 0.002065226
Padrão>> 1383 - Calculado: 0.966616869, Desejado: 1.0, Erro: 0.000557217
Padrão>> 1384 - Calculado: 0.978025487, Desejado: 1.0, Erro: 0.000241440
Padrão>> 1385 - Calculado: 0.108459882, Desejado: 1.0, Erro: 0.397421891
Padrão>> 1386 - Calculado: 0.944648479, Desejado: 1.0, Erro: 0.001531895
Padrão>> 1387 - Calculado: 0.069503428, Desejado: 0.0, Erro: 0.002415363
Padrão>> 1388 - Calculado: 0.047895170, Desejado: 0.0, Erro: 0.001146974
Padrão>> 1389 - Calculado: 0.046890815, Desejado: 0.0, Erro: 0.001099374
Padrão>> 1390 - Calculado: 0.179790547, Desejado: 1.0, Erro: 0.336371773
Padrão>> 1391 - Calculado: 0.093381573, Desejado: 0.0, Erro: 0.004360059
Padrão>> 1392 - Calculado: 0.047146084, Desejado: 0.0, Erro: 0.001111377
Padrão>> 1393 - Calculado: 0.052945351, Desejado: 0.0, Erro: 0.001401605
Padrão>> 1394 - Calculado: 0.158222388, Desejado: 1.0, Erro: 0.354294774
Padrão>> 1395 - Calculado: 0.447141442, Desejado: 0.0, Erro: 0.099967735
Padrão>> 1396 - Calculado: 0.085507276, Desejado: 0.0, Erro: 0.003655747
Padrão>> 1397 - Calculado: 0.326895735, Desejado: 1.0, Erro: 0.226534676
Padrão>> 1398 - Calculado: 0.102264438, Desejado: 0.0, Erro: 0.005229008
Padrão>> 1399 - Calculado: 0.046267024, Desejado: 0.0, Erro: 0.001070319
Padrão>> 1400 - Calculado: 0.047755306, Desejado: 0.0, Erro: 0.001140285
Padrão>> 1401 - Calculado: 0.165604165, Desejado: 0.0, Erro: 0.013712370
Padrão>> 1402 - Calculado: 0.621093356, Desejado: 0.0, Erro: 0.192878478
Padrão>> 1403 - Calculado: 0.980793836, Desejado: 1.0, Erro: 0.000184438
Padrão>> 1404 - Calculado: 0.169473842, Desejado: 0.0, Erro: 0.014360692
Padrão>> 1405 - Calculado: 0.052968013, Desejado: 0.0, Erro: 0.001402805
Padrão>> 1406 - Calculado: 0.055755284, Desejado: 0.0, Erro: 0.001554326
Padrão>> 1407 - Calculado: 0.168504132, Desejado: 1.0, Erro: 0.345692690
Padrão>> 1408 - Calculado: 0.813844890, Desejado: 1.0, Erro: 0.017326863
Padrão>> 1409 - Calculado: 0.120177891, Desejado: 0.0, Erro: 0.007221363
Padrão>> 1410 - Calculado: 0.378390629, Desejado: 1.0, Erro: 0.193199105
Padrão>> 1411 - Calculado: 0.048514984, Desejado: 0.0, Erro: 0.001176852
Padrão>> 1412 - Calculado: 0.573652146, Desejado: 1.0, Erro: 0.090886246
Padrão>> 1413 - Calculado: 0.049014792, Desejado: 0.0, Erro: 0.001201225
Padrão>> 1414 - Calculado: 0.047568326, Desejado: 0.0, Erro: 0.001131373
Padrão>> 1415 - Calculado: 0.978402329, Desejado: 1.0, Erro: 0.000233230
Padrão>> 1416 - Calculado: 0.906083268, Desejado: 1.0, Erro: 0.004410176
Padrão>> 1417 - Calculado: 0.049910729, Desejado: 0.0, Erro: 0.001245540
Padrão>> 1418 - Calculado: 0.979443330, Desejado: 1.0, Erro: 0.000211288
Padrão>> 1419 - Calculado: 0.046802792, Desejado: 0.0, Erro: 0.001095251
Padrão>> 1420 - Calculado: 0.136108422, Desejado: 1.0, Erro: 0.373154329
Padrão>> 1421 - Calculado: 0.619554356, Desejado: 1.0, Erro: 0.072369444
Padrão>> 1422 - Calculado: 0.961564515, Desejado: 1.0, Erro: 0.000738643
Padrão>> 1423 - Calculado: 0.978131900, Desejado: 1.0, Erro: 0.000239107
Padrão>> 1424 - Calculado: 0.056065970, Desejado: 0.0, Erro: 0.001571697
Padrão>> 1425 - Calculado: 0.973425616, Desejado: 1.0, Erro: 0.000353099
Padrão>> 1426 - Calculado: 0.045424240, Desejado: 1.0, Erro: 0.455607441
Padrão>> 1427 - Calculado: 0.046706363, Desejado: 0.0, Erro: 0.001090742
Padrão>> 1428 - Calculado: 0.948834457, Desejado: 1.0, Erro: 0.001308956
Padrão>> 1429 - Calculado: 0.057784196, Desejado: 0.0, Erro: 0.001669507
Padrão>> 1430 - Calculado: 0.917895644, Desejado: 1.0, Erro: 0.003370563
Padrão>> 1431 - Calculado: 0.061198360, Desejado: 0.0, Erro: 0.001872620
Padrão>> 1432 - Calculado: 0.968559277, Desejado: 1.0, Erro: 0.000494260
Padrão>> 1433 - Calculado: 0.048002308, Desejado: 0.0, Erro: 0.001152111
Padrão>> 1434 - Calculado: 0.056893833, Desejado: 0.0, Erro: 0.001618454
Padrão>> 1435 - Calculado: 0.056874196, Desejado: 0.0, Erro: 0.001617337
Padrão>> 1436 - Calculado: 0.047337860, Desejado: 0.0, Erro: 0.001120436
Padrão>> 1437 - Calculado: 0.081472535, Desejado: 0.0, Erro: 0.003318887
Padrão>> 1438 - Calculado: 0.777481641, Desejado: 0.0, Erro: 0.302238851
Padrão>> 1439 - Calculado: 0.971365366, Desejado: 1.0, Erro: 0.000409971
Padrão>> 1440 - Calculado: 0.051379208, Desejado: 0.0, Erro: 0.001319911
Padrão>> 1441 - Calculado: 0.051245633, Desejado: 1.0, Erro: 0.450067425
Padrão>> 1442 - Calculado: 0.048131102, Desejado: 0.0, Erro: 0.001158301
Padrão>> 1443 - Calculado: 0.080527723, Desejado: 0.0, Erro: 0.003242357
Padrão>> 1444 - Calculado: 0.185689273, Desejado: 0.0, Erro: 0.017240253
Padrão>> 1445 - Calculado: 0.051182177, Desejado: 1.0, Erro: 0.450127631
Padrão>> 1446 - Calculado: 0.061147576, Desejado: 0.0, Erro: 0.001869513
Padrão>> 1447 - Calculado: 0.049359054, Desejado: 0.0, Erro: 0.001218158
Padrão>> 1448 - Calculado: 0.956131866, Desejado: 1.0, Erro: 0.000962207
Padrão>> 1449 - Calculado: 0.978903157, Desejado: 1.0, Erro: 0.000222538
Padrão>> 1450 - Calculado: 0.052380838, Desejado: 0.0, Erro: 0.001371876
Padrão>> 1451 - Calculado: 0.047902590, Desejado: 0.0, Erro: 0.001147329
Padrão>> 1452 - Calculado: 0.046915954, Desejado: 0.0, Erro: 0.001100553
Padrão>> 1453 - Calculado: 0.980332448, Desejado: 1.0, Erro: 0.000193406
Padrão>> 1454 - Calculado: 0.979172680, Desejado: 1.0, Erro: 0.000216889
Padrão>> 1455 - Calculado: 0.975372800, Desejado: 1.0, Erro: 0.000303250
Padrão>> 1456 - Calculado: 0.059727395, Desejado: 0.0, Erro: 0.001783681
Padrão>> 1457 - Calculado: 0.979327016, Desejado: 1.0, Erro: 0.000213686
Padrão>> 1458 - Calculado: 0.924453516, Desejado: 1.0, Erro: 0.002853636
Padrão>> 1459 - Calculado: 0.847470509, Desejado: 1.0, Erro: 0.011632623
Padrão>> 1460 - Calculado: 0.144014292, Desejado: 0.0, Erro: 0.010370058
Padrão>> 1461 - Calculado: 0.187386354, Desejado: 1.0, Erro: 0.330170468
Padrão>> 1462 - Calculado: 0.976743719, Desejado: 1.0, Erro: 0.000270427
Padrão>> 1463 - Calculado: 0.069348807, Desejado: 0.0, Erro: 0.002404629
Padrão>> 1464 - Calculado: 0.969516857, Desejado: 1.0, Erro: 0.000464611
Padrão>> 1465 - Calculado: 0.051609365, Desejado: 1.0, Erro: 0.449722398
Padrão>> 1466 - Calculado: 0.729423905, Desejado: 0.0, Erro: 0.266029617
Padrão>> 1467 - Calculado: 0.908844564, Desejado: 1.0, Erro: 0.004154657
Padrão>> 1468 - Calculado: 0.060648260, Desejado: 1.0, Erro: 0.441190846
Padrão>> 1469 - Calculado: 0.171175545, Desejado: 0.0, Erro: 0.014650534
Padrão>> 1470 - Calculado: 0.066197575, Desejado: 0.0, Erro: 0.002191059
Padrão>> 1471 - Calculado: 0.071884876, Desejado: 0.0, Erro: 0.002583718
Padrão>> 1472 - Calculado: 0.083368641, Desejado: 0.0, Erro: 0.003475165
Padrão>> 1473 - Calculado: 0.049071047, Desejado: 0.0, Erro: 0.001203984
Padrão>> 1474 - Calculado: 0.061282255, Desejado: 0.0, Erro: 0.001877757
Padrão>> 1475 - Calculado: 0.046906696, Desejado: 0.0, Erro: 0.001100119
Padrão>> 1476 - Calculado: 0.056092198, Desejado: 0.0, Erro: 0.001573167
Padrão>> 1477 - Calculado: 0.083184616, Desejado: 0.0, Erro: 0.003459840
Padrão>> 1478 - Calculado: 0.050954406, Desejado: 0.0, Erro: 0.001298176
Padrão>> 1479 - Calculado: 0.046176730, Desejado: 0.0, Erro: 0.001066145
Padrão>> 1480 - Calculado: 0.082015650, Desejado: 0.0, Erro: 0.003363283
Padrão>> 1481 - Calculado: 0.116939273, Desejado: 1.0, Erro: 0.389898124
Padrão>> 1482 - Calculado: 0.970400248, Desejado: 1.0, Erro: 0.000438073
Padrão>> 1483 - Calculado: 0.979716166, Desejado: 1.0, Erro: 0.000205717
Padrão>> 1484 - Calculado: 0.956491156, Desejado: 1.0, Erro: 0.000946510
Padrão>> 1485 - Calculado: 0.969947131, Desejado: 1.0, Erro: 0.000451587
Padrão>> 1486 - Calculado: 0.979217581, Desejado: 1.0, Erro: 0.000215954
Padrão>> 1487 - Calculado: 0.960889648, Desejado: 1.0, Erro: 0.000764810
Padrão>> 1488 - Calculado: 0.197339654, Desejado: 0.0, Erro: 0.019471469
Padrão>> 1489 - Calculado: 0.580905432, Desejado: 0.0, Erro: 0.168725560
Padrão>> 1490 - Calculado: 0.141878504, Desejado: 0.0, Erro: 0.010064755
Padrão>> 1491 - Calculado: 0.047713872, Desejado: 0.0, Erro: 0.001138307
Padrão>> 1492 - Calculado: 0.046993002, Desejado: 0.0, Erro: 0.001104171
Padrão>> 1493 - Calculado: 0.980109492, Desejado: 1.0, Erro: 0.000197816
Padrão>> 1494 - Calculado: 0.980676783, Desejado: 1.0, Erro: 0.000186693
Padrão>> 1495 - Calculado: 0.969858809, Desejado: 1.0, Erro: 0.000454246
Padrão>> 1496 - Calculado: 0.100861140, Desejado: 1.0, Erro: 0.404225345
Padrão>> 1497 - Calculado: 0.088134974, Desejado: 0.0, Erro: 0.003883887
Padrão>> 1498 - Calculado: 0.090697320, Desejado: 0.0, Erro: 0.004113002
Padrão>> 1499 - Calculado: 0.052109595, Desejado: 0.0, Erro: 0.001357705
Padrão>> 1500 - Calculado: 0.065581659, Desejado: 0.0, Erro: 0.002150477
Padrão>> 1501 - Calculado: 0.047444477, Desejado: 0.0, Erro: 0.001125489
Padrão>> 1502 - Calculado: 0.976061665, Desejado: 1.0, Erro: 0.000286522
Padrão>> 1503 - Calculado: 0.065751077, Desejado: 0.0, Erro: 0.002161602
Padrão>> 1504 - Calculado: 0.940919189, Desejado: 1.0, Erro: 0.001745271
Padrão>> 1505 - Calculado: 0.051508652, Desejado: 0.0, Erro: 0.001326571
Padrão>> 1506 - Calculado: 0.057626956, Desejado: 0.0, Erro: 0.001660433
Padrão>> 1507 - Calculado: 0.068077752, Desejado: 0.0, Erro: 0.002317290
Padrão>> 1508 - Calculado: 0.949342201, Desejado: 1.0, Erro: 0.001283106
Padrão>> 1509 - Calculado: 0.979142221, Desejado: 1.0, Erro: 0.000217523
Padrão>> 1510 - Calculado: 0.853401561, Desejado: 1.0, Erro: 0.010745551
Padrão>> 1511 - Calculado: 0.840992306, Desejado: 1.0, Erro: 0.012641723
Padrão>> 1512 - Calculado: 0.915604411, Desejado: 0.0, Erro: 0.419165719
Padrão>> 1513 - Calculado: 0.975731072, Desejado: 1.0, Erro: 0.000294490
Padrão>> 1514 - Calculado: 0.953431954, Desejado: 1.0, Erro: 0.001084291
Padrão>> 1515 - Calculado: 0.046321182, Desejado: 0.0, Erro: 0.001072826
Padrão>> 1516 - Calculado: 0.111374861, Desejado: 0.0, Erro: 0.006202180
Padrão>> 1517 - Calculado: 0.301494987, Desejado: 1.0, Erro: 0.243954627
Padrão>> 1518 - Calculado: 0.047069892, Desejado: 0.0, Erro: 0.001107787
Padrão>> 1519 - Calculado: 0.218265542, Desejado: 0.0, Erro: 0.023819924
Padrão>> 1520 - Calculado: 0.048520569, Desejado: 0.0, Erro: 0.001177123
Padrão>> 1521 - Calculado: 0.420560034, Desejado: 0.0, Erro: 0.088435371
Padrão>> 1522 - Calculado: 0.957723507, Desejado: 1.0, Erro: 0.000893651
Padrão>> 1523 - Calculado: 0.967510776, Desejado: 1.0, Erro: 0.000527775
Padrão>> 1524 - Calculado: 0.979854534, Desejado: 1.0, Erro: 0.000202920
Padrão>> 1525 - Calculado: 0.213494519, Desejado: 0.0, Erro: 0.022789955
Padrão>> 1526 - Calculado: 0.433878130, Desejado: 1.0, Erro: 0.160246986
Padrão>> 1527 - Calculado: 0.109370316, Desejado: 0.0, Erro: 0.005980933
Padrão>> 1528 - Calculado: 0.978074842, Desejado: 1.0, Erro: 0.000240356
Padrão>> 1529 - Calculado: 0.063687639, Desejado: 0.0, Erro: 0.002028058
Padrão>> 1530 - Calculado: 0.907967059, Desejado: 1.0, Erro: 0.004235031
Padrão>> 1531 - Calculado: 0.965856192, Desejado: 1.0, Erro: 0.000582900
Padrão>> 1532 - Calculado: 0.127933071, Desejado: 0.0, Erro: 0.008183435
Padrão>> 1533 - Calculado: 0.052378202, Desejado: 0.0, Erro: 0.001371738
Padrão>> 1534 - Calculado: 0.978889932, Desejado: 1.0, Erro: 0.000222817
Padrão>> 1535 - Calculado: 0.323223191, Desejado: 1.0, Erro: 0.229013425
Padrão>> 1536 - Calculado: 0.688876058, Desejado: 1.0, Erro: 0.048399054
Padrão>> 1537 - Calculado: 0.958616286, Desejado: 1.0, Erro: 0.000856306
Padrão>> 1538 - Calculado: 0.127793596, Desejado: 0.0, Erro: 0.008165602
Padrão>> 1539 - Calculado: 0.944850969, Desejado: 1.0, Erro: 0.001520708
Padrão>> 1540 - Calculado: 0.075614005, Desejado: 0.0, Erro: 0.002858739
Padrão>> 1541 - Calculado: 0.977922750, Desejado: 1.0, Erro: 0.000243702
Padrão>> 1542 - Calculado: 0.116801081, Desejado: 0.0, Erro: 0.006821246
Padrão>> 1543 - Calculado: 0.970478310, Desejado: 1.0, Erro: 0.000435765
Padrão>> 1544 - Calculado: 0.978292016, Desejado: 1.0, Erro: 0.000235618
Padrão>> 1545 - Calculado: 0.969290610, Desejado: 1.0, Erro: 0.000471533
Padrão>> 1546 - Calculado: 0.085097569, Desejado: 0.0, Erro: 0.003620798
Padrão>> 1547 - Calculado: 0.046544105, Desejado: 0.0, Erro: 0.001083177
Padrão>> 1548 - Calculado: 0.977552713, Desejado: 1.0, Erro: 0.000251940
Padrão>> 1549 - Calculado: 0.487875700, Desejado: 0.0, Erro: 0.119011349
Padrão>> 1550 - Calculado: 0.959785321, Desejado: 1.0, Erro: 0.000808610
Padrão>> 1551 - Calculado: 0.980420900, Desejado: 1.0, Erro: 0.000191671
Padrão>> 1552 - Calculado: 0.050999788, Desejado: 0.0, Erro: 0.001300489
Padrão>> 1553 - Calculado: 0.377973904, Desejado: 1.0, Erro: 0.193458232
Padrão>> 1554 - Calculado: 0.504197985, Desejado: 0.0, Erro: 0.127107804
Padrão>> 1555 - Calculado: 0.887238379, Desejado: 1.0, Erro: 0.006357592
Padrão>> 1556 - Calculado: 0.956471364, Desejado: 1.0, Erro: 0.000947371
Padrão>> 1557 - Calculado: 0.972793452, Desejado: 1.0, Erro: 0.000370098
Padrão>> 1558 - Calculado: 0.201984056, Desejado: 1.0, Erro: 0.318414724
Padrão>> 1559 - Calculado: 0.083566268, Desejado: 1.0, Erro: 0.419925393
Padrão>> 1560 - Calculado: 0.346301393, Desejado: 0.0, Erro: 0.059962327
Padrão>> 1561 - Calculado: 0.978108401, Desejado: 1.0, Erro: 0.000239621
Padrão>> 1562 - Calculado: 0.054573064, Desejado: 1.0, Erro: 0.446916046
Padrão>> 1563 - Calculado: 0.964082567, Desejado: 1.0, Erro: 0.000645031
Padrão>> 1564 - Calculado: 0.980157829, Desejado: 1.0, Erro: 0.000196856
Padrão>> 1565 - Calculado: 0.970707296, Desejado: 1.0, Erro: 0.000429031
Padrão>> 1566 - Calculado: 0.047267506, Desejado: 1.0, Erro: 0.453849603
Padrão>> 1567 - Calculado: 0.268319890, Desejado: 0.0, Erro: 0.035997782
Padrão>> 1568 - Calculado: 0.969626407, Desejado: 1.0, Erro: 0.000461278
Padrão>> 1569 - Calculado: 0.969067658, Desejado: 1.0, Erro: 0.000478405
Padrão>> 1570 - Calculado: 0.082717294, Desejado: 0.0, Erro: 0.003421075
Padrão>> 1571 - Calculado: 0.222634598, Desejado: 1.0, Erro: 0.302148484
Padrão>> 1572 - Calculado: 0.980294315, Desejado: 1.0, Erro: 0.000194157
Padrão>> 1573 - Calculado: 0.976963650, Desejado: 1.0, Erro: 0.000265337
Padrão>> 1574 - Calculado: 0.748996438, Desejado: 1.0, Erro: 0.031501394
Padrão>> 1575 - Calculado: 0.048996053, Desejado: 0.0, Erro: 0.001200307
Padrão>> 1576 - Calculado: 0.980666643, Desejado: 1.0, Erro: 0.000186889
Padrão>> 1577 - Calculado: 0.064146281, Desejado: 0.0, Erro: 0.002057373
Padrão>> 1578 - Calculado: 0.056550565, Desejado: 0.0, Erro: 0.001598983
Padrão>> 1579 - Calculado: 0.049714586, Desejado: 0.0, Erro: 0.001235770
Padrão>> 1580 - Calculado: 0.976346371, Desejado: 1.0, Erro: 0.000279747
Padrão>> 1581 - Calculado: 0.047029403, Desejado: 0.0, Erro: 0.001105882
Padrão>> 1582 - Calculado: 0.077012095, Desejado: 0.0, Erro: 0.002965431
Padrão>> 1583 - Calculado: 0.906242437, Desejado: 1.0, Erro: 0.004395240
Padrão>> 1584 - Calculado: 0.053535900, Desejado: 1.0, Erro: 0.447897146
Padrão>> 1585 - Calculado: 0.980811406, Desejado: 1.0, Erro: 0.000184101
Padrão>> 1586 - Calculado: 0.214615053, Desejado: 1.0, Erro: 0.308414757
Padrão>> 1587 - Calculado: 0.288152926, Desejado: 0.0, Erro: 0.041516054
Padrão>> 1588 - Calculado: 0.048137841, Desejado: 1.0, Erro: 0.453020785
Padrão>> 1589 - Calculado: 0.165445835, Desejado: 0.0, Erro: 0.013686162
Padrão>> 1590 - Calculado: 0.980343907, Desejado: 1.0, Erro: 0.000193181
Padrão>> 1591 - Calculado: 0.057510862, Desejado: 0.0, Erro: 0.001653750
Padrão>> 1592 - Calculado: 0.371610998, Desejado: 1.0, Erro: 0.197436369
Padrão>> 1593 - Calculado: 0.711144651, Desejado: 0.0, Erro: 0.252863357
Padrão>> 1594 - Calculado: 0.965673375, Desejado: 1.0, Erro: 0.000589159
Padrão>> 1595 - Calculado: 0.278406126, Desejado: 1.0, Erro: 0.260348859
Padrão>> 1596 - Calculado: 0.158573279, Desejado: 1.0, Erro: 0.353999464
Padrão>> 1597 - Calculado: 0.965745770, Desejado: 1.0, Erro: 0.000586676
Padrão>> 1598 - Calculado: 0.974616228, Desejado: 1.0, Erro: 0.000322168
Padrão>> 1599 - Calculado: 0.066956849, Desejado: 0.0, Erro: 0.002241610
Padrão>> 1600 - Calculado: 0.144441024, Desejado: 0.0, Erro: 0.010431605
Padrão>> 1601 - Calculado: 0.046678415, Desejado: 0.0, Erro: 0.001089437
Padrão>> 1602 - Calculado: 0.976896836, Desejado: 1.0, Erro: 0.000266878
Padrão>> 1603 - Calculado: 0.918748130, Desejado: 1.0, Erro: 0.003300933
Padrão>> 1604 - Calculado: 0.129397580, Desejado: 0.0, Erro: 0.008371867
Padrão>> 1605 - Calculado: 0.046753462, Desejado: 0.0, Erro: 0.001092943
Padrão>> 1606 - Calculado: 0.340072094, Desejado: 1.0, Erro: 0.217752420
Padrão>> 1607 - Calculado: 0.050362895, Desejado: 0.0, Erro: 0.001268211
Padrão>> 1608 - Calculado: 0.970789455, Desejado: 1.0, Erro: 0.000426628
Padrão>> 1609 - Calculado: 0.188667220, Desejado: 0.0, Erro: 0.017797660
Padrão>> 1610 - Calculado: 0.858319020, Desejado: 1.0, Erro: 0.010036750
Padrão>> 1611 - Calculado: 0.815217584, Desejado: 1.0, Erro: 0.017072271
Padrão>> 1612 - Calculado: 0.972822881, Desejado: 1.0, Erro: 0.000369298
Padrão>> 1613 - Calculado: 0.056212996, Desejado: 0.0, Erro: 0.001579950
Padrão>> 1614 - Calculado: 0.095192005, Desejado: 0.0, Erro: 0.004530759
Padrão>> 1615 - Calculado: 0.973725354, Desejado: 1.0, Erro: 0.000345179
Padrão>> 1616 - Calculado: 0.054982380, Desejado: 0.0, Erro: 0.001511531
Padrão>> 1617 - Calculado: 0.980326392, Desejado: 1.0, Erro: 0.000193525
Padrão>> 1618 - Calculado: 0.978083867, Desejado: 1.0, Erro: 0.000240158
Padrão>> 1619 - Calculado: 0.964796149, Desejado: 1.0, Erro: 0.000619656
Padrão>> 1620 - Calculado: 0.900998496, Desejado: 1.0, Erro: 0.004900649
Padrão>> 1621 - Calculado: 0.054859436, Desejado: 0.0, Erro: 0.001504779
Padrão>> 1622 - Calculado: 0.965920981, Desejado: 1.0, Erro: 0.000580690
Padrão>> 1623 - Calculado: 0.119262594, Desejado: 1.0, Erro: 0.387849189
Padrão>> 1624 - Calculado: 0.488837807, Desejado: 0.0, Erro: 0.119481201
Padrão>> 1625 - Calculado: 0.980672887, Desejado: 1.0, Erro: 0.000186769
Padrão>> 1626 - Calculado: 0.464364464, Desejado: 1.0, Erro: 0.143452714
Padrão>> 1627 - Calculado: 0.047613185, Desejado: 0.0, Erro: 0.001133508
Padrão>> 1628 - Calculado: 0.979173870, Desejado: 1.0, Erro: 0.000216864
Padrão>> 1629 - Calculado: 0.946760582, Desejado: 1.0, Erro: 0.001417218
Padrão>> 1630 - Calculado: 0.980741827, Desejado: 1.0, Erro: 0.000185439
Padrão>> 1631 - Calculado: 0.269274766, Desejado: 0.0, Erro: 0.036254450
Padrão>> 1632 - Calculado: 0.048897729, Desejado: 1.0, Erro: 0.452297765
Padrão>> 1633 - Calculado: 0.979063346, Desejado: 1.0, Erro: 0.000219172
Padrão>> 1634 - Calculado: 0.046301580, Desejado: 0.0, Erro: 0.001071918
Padrão>> 1635 - Calculado: 0.068240241, Desejado: 0.0, Erro: 0.002328365
Padrão>> 1636 - Calculado: 0.096109671, Desejado: 0.0, Erro: 0.004618534
Padrão>> 1637 - Calculado: 0.068650776, Desejado: 0.0, Erro: 0.002356465
Padrão>> 1638 - Calculado: 0.524389459, Desejado: 1.0, Erro: 0.113102693
Padrão>> 1639 - Calculado: 0.965245296, Desejado: 1.0, Erro: 0.000603945
Padrão>> 1640 - Calculado: 0.961440137, Desejado: 1.0, Erro: 0.000743432
Padrão>> 1641 - Calculado: 0.942509806, Desejado: 1.0, Erro: 0.001652561
Padrão>> 1642 - Calculado: 0.684554095, Desejado: 1.0, Erro: 0.049753060
Padrão>> 1643 - Calculado: 0.346910646, Desejado: 0.0, Erro: 0.060173498
Padrão>> 1644 - Calculado: 0.543003874, Desejado: 0.0, Erro: 0.147426604
Padrão>> 1645 - Calculado: 0.979678711, Desejado: 1.0, Erro: 0.000206477
Padrão>> 1646 - Calculado: 0.977885577, Desejado: 1.0, Erro: 0.000244524
Padrão>> 1647 - Calculado: 0.681632031, Desejado: 1.0, Erro: 0.050679082
Padrão>> 1648 - Calculado: 0.049333949, Desejado: 0.0, Erro: 0.001216919
Padrão>> 1649 - Calculado: 0.290959929, Desejado: 1.0, Erro: 0.251368911
Padrão>> 1650 - Calculado: 0.084532769, Desejado: 0.0, Erro: 0.003572895
Padrão>> 1651 - Calculado: 0.968502718, Desejado: 1.0, Erro: 0.000496039
Padrão>> 1652 - Calculado: 0.977887963, Desejado: 1.0, Erro: 0.000244471
Padrão>> 1653 - Calculado: 0.067822067, Desejado: 0.0, Erro: 0.002299916
Padrão>> 1654 - Calculado: 0.969311270, Desejado: 1.0, Erro: 0.000470899
Padrão>> 1655 - Calculado: 0.156009244, Desejado: 1.0, Erro: 0.356160198
Padrão>> 1656 - Calculado: 0.980062528, Desejado: 1.0, Erro: 0.000198751
Padrão>> 1657 - Calculado: 0.970497677, Desejado: 1.0, Erro: 0.000435194
Padrão>> 1658 - Calculado: 0.903974854, Desejado: 1.0, Erro: 0.004610414
Padrão>> 1659 - Calculado: 0.107409035, Desejado: 0.0, Erro: 0.005768350
Padrão>> 1660 - Calculado: 0.505793814, Desejado: 0.0, Erro: 0.127913691
Padrão>> 1661 - Calculado: 0.047536001, Desejado: 0.0, Erro: 0.001129836
Padrão>> 1662 - Calculado: 0.048331633, Desejado: 0.0, Erro: 0.001167973
Padrão>> 1663 - Calculado: 0.055796687, Desejado: 1.0, Erro: 0.445759948
Padrão>> 1664 - Calculado: 0.974919869, Desejado: 1.0, Erro: 0.000314506
Padrão>> 1665 - Calculado: 0.050668780, Desejado: 1.0, Erro: 0.450614882
