Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D1

Padrão>> 1 - Calculado: 0.196265649, Desejado: 0.0, Erro: 0.019260103
Padrão>> 1394 - Calculado: 0.166004178, Desejado: 0.0, Erro: 0.013778693
Padrão>> 1395 - Calculado: 0.143603913, Desejado: 1.0, Erro: 0.366707129
Padrão>> 1396 - Calculado: 0.156539750, Desejado: 1.0, Erro: 0.355712597
Padrão>> 1397 - Calculado: 0.642104843, Desejado: 1.0, Erro: 0.064044472
Padrão>> 1398 - Calculado: 0.153974059, Desejado: 0.0, Erro: 0.011854005
Padrão>> 1399 - Calculado: 0.320340230, Desejado: 1.0, Erro: 0.230968701
Padrão>> 1400 - Calculado: 0.155882339, Desejado: 0.0, Erro: 0.012149652
Padrão>> 1401 - Calculado: 0.991364194, Desejado: 1.0, Erro: 0.000037289
Padrão>> 1402 - Calculado: 0.189599970, Desejado: 0.0, Erro: 0.017974074
Padrão>> 1403 - Calculado: 0.996271695, Desejado: 1.0, Erro: 0.000006950
Padrão>> 1404 - Calculado: 0.992615306, Desejado: 1.0, Erro: 0.000027267
Padrão>> 1405 - Calculado: 0.142049228, Desejado: 1.0, Erro: 0.368039763
Padrão>> 1406 - Calculado: 0.139034699, Desejado: 0.0, Erro: 0.009665324
Padrão>> 1407 - Calculado: 0.137194048, Desejado: 0.0, Erro: 0.009411103
Padrão>> 1408 - Calculado: 0.637197910, Desejado: 1.0, Erro: 0.065812678
Padrão>> 1409 - Calculado: 0.992839243, Desejado: 1.0, Erro: 0.000025638
Padrão>> 1410 - Calculado: 0.141024835, Desejado: 0.0, Erro: 0.009944002
Padrão>> 1411 - Calculado: 0.564404903, Desejado: 0.0, Erro: 0.159276447
Padrão>> 1412 - Calculado: 0.707605954, Desejado: 0.0, Erro: 0.250353093
Padrão>> 1413 - Calculado: 0.814229363, Desejado: 1.0, Erro: 0.017255365
Padrão>> 1414 - Calculado: 0.987396119, Desejado: 1.0, Erro: 0.000079429
Padrão>> 1415 - Calculado: 0.261732380, Desejado: 0.0, Erro: 0.034251919
Padrão>> 1416 - Calculado: 0.993816664, Desejado: 1.0, Erro: 0.000019117
Padrão>> 1417 - Calculado: 0.994771886, Desejado: 1.0, Erro: 0.000013667
Padrão>> 1418 - Calculado: 0.949877247, Desejado: 1.0, Erro: 0.001256145
Padrão>> 1419 - Calculado: 0.493080926, Desejado: 0.0, Erro: 0.121564400
Padrão>> 1420 - Calculado: 0.435460609, Desejado: 0.0, Erro: 0.094812971
Padrão>> 1421 - Calculado: 0.906531294, Desejado: 1.0, Erro: 0.004368200
Padrão>> 1422 - Calculado: 0.949129734, Desejado: 1.0, Erro: 0.001293892
Padrão>> 1423 - Calculado: 0.635421738, Desejado: 0.0, Erro: 0.201880393
Padrão>> 1424 - Calculado: 0.542135971, Desejado: 0.0, Erro: 0.146955705
Padrão>> 1425 - Calculado: 0.179386083, Desejado: 0.0, Erro: 0.016089683
Padrão>> 1426 - Calculado: 0.156160354, Desejado: 0.0, Erro: 0.012193028
Padrão>> 1427 - Calculado: 0.992793820, Desejado: 1.0, Erro: 0.000025965
Padrão>> 1428 - Calculado: 0.285555073, Desejado: 0.0, Erro: 0.040770850
Padrão>> 1429 - Calculado: 0.139740638, Desejado: 0.0, Erro: 0.009763723
Padrão>> 1430 - Calculado: 0.388178517, Desejado: 1.0, Erro: 0.187162763
Padrão>> 1431 - Calculado: 0.986581624, Desejado: 1.0, Erro: 0.000090026
Padrão>> 1432 - Calculado: 0.519651098, Desejado: 0.0, Erro: 0.135018632
Padrão>> 1433 - Calculado: 0.204823408, Desejado: 0.0, Erro: 0.020976314
Padrão>> 1434 - Calculado: 0.988686473, Desejado: 1.0, Erro: 0.000063998
Padrão>> 1435 - Calculado: 0.201578853, Desejado: 0.0, Erro: 0.020317017
Padrão>> 1436 - Calculado: 0.994163034, Desejado: 1.0, Erro: 0.000017035
Padrão>> 1437 - Calculado: 0.995203922, Desejado: 1.0, Erro: 0.000011501
Padrão>> 1438 - Calculado: 0.143482617, Desejado: 0.0, Erro: 0.010293631
Padrão>> 1439 - Calculado: 0.154031990, Desejado: 1.0, Erro: 0.357830937
Padrão>> 1440 - Calculado: 0.144385409, Desejado: 1.0, Erro: 0.366038164
Padrão>> 1441 - Calculado: 0.995556222, Desejado: 1.0, Erro: 0.000009874
Padrão>> 1442 - Calculado: 0.994133215, Desejado: 1.0, Erro: 0.000017210
Padrão>> 1443 - Calculado: 0.228041984, Desejado: 0.0, Erro: 0.026001573
Padrão>> 1444 - Calculado: 0.205157253, Desejado: 1.0, Erro: 0.315887496
Padrão>> 1445 - Calculado: 0.995917199, Desejado: 1.0, Erro: 0.000008335
Padrão>> 1446 - Calculado: 0.137512097, Desejado: 0.0, Erro: 0.009454788
Padrão>> 1447 - Calculado: 0.150227027, Desejado: 1.0, Erro: 0.361057053
Padrão>> 1448 - Calculado: 0.992928511, Desejado: 1.0, Erro: 0.000025003
Padrão>> 1449 - Calculado: 0.138019394, Desejado: 0.0, Erro: 0.009524677
Padrão>> 1450 - Calculado: 0.556664910, Desejado: 0.0, Erro: 0.154937911
Padrão>> 1451 - Calculado: 0.994327926, Desejado: 1.0, Erro: 0.000016086
Padrão>> 1452 - Calculado: 0.994185816, Desejado: 1.0, Erro: 0.000016902
Padrão>> 1453 - Calculado: 0.186529380, Desejado: 0.0, Erro: 0.017396605
Padrão>> 1454 - Calculado: 0.734401644, Desejado: 1.0, Erro: 0.035271243
Padrão>> 1455 - Calculado: 0.995591013, Desejado: 1.0, Erro: 0.000009720
Padrão>> 1456 - Calculado: 0.993202834, Desejado: 1.0, Erro: 0.000023101
Padrão>> 1457 - Calculado: 0.992170313, Desejado: 1.0, Erro: 0.000030652
Padrão>> 1458 - Calculado: 0.359831778, Desejado: 1.0, Erro: 0.204907676
Padrão>> 1459 - Calculado: 0.382356892, Desejado: 0.0, Erro: 0.073098396
Padrão>> 1460 - Calculado: 0.158164427, Desejado: 0.0, Erro: 0.012507993
Padrão>> 1461 - Calculado: 0.439617001, Desejado: 0.0, Erro: 0.096631554
Padrão>> 1462 - Calculado: 0.373392695, Desejado: 0.0, Erro: 0.069711052
Padrão>> 1463 - Calculado: 0.847164820, Desejado: 1.0, Erro: 0.011679296
Padrão>> 1464 - Calculado: 0.980334660, Desejado: 1.0, Erro: 0.000193363
Padrão>> 1465 - Calculado: 0.970638427, Desejado: 1.0, Erro: 0.000431051
Padrão>> 1466 - Calculado: 0.269643776, Desejado: 0.0, Erro: 0.036353883
Padrão>> 1467 - Calculado: 0.331402038, Desejado: 1.0, Erro: 0.223511617
Padrão>> 1468 - Calculado: 0.996088315, Desejado: 1.0, Erro: 0.000007651
Padrão>> 1469 - Calculado: 0.988982398, Desejado: 1.0, Erro: 0.000060694
Padrão>> 1470 - Calculado: 0.156172560, Desejado: 0.0, Erro: 0.012194934
Padrão>> 1471 - Calculado: 0.157191752, Desejado: 0.0, Erro: 0.012354623
Padrão>> 1472 - Calculado: 0.993237790, Desejado: 1.0, Erro: 0.000022864
Padrão>> 1473 - Calculado: 0.138776867, Desejado: 1.0, Erro: 0.370852643
Padrão>> 1474 - Calculado: 0.964936241, Desejado: 1.0, Erro: 0.000614734
Padrão>> 1475 - Calculado: 0.142799603, Desejado: 0.0, Erro: 0.010195863
Padrão>> 1476 - Calculado: 0.163577940, Desejado: 0.0, Erro: 0.013378871
Padrão>> 1477 - Calculado: 0.371731623, Desejado: 0.0, Erro: 0.069092200
Padrão>> 1478 - Calculado: 0.144978448, Desejado: 0.0, Erro: 0.010509375
Padrão>> 1479 - Calculado: 0.995779928, Desejado: 1.0, Erro: 0.000008905
Padrão>> 1480 - Calculado: 0.226563714, Desejado: 1.0, Erro: 0.299101844
Padrão>> 1481 - Calculado: 0.996069921, Desejado: 1.0, Erro: 0.000007723
Padrão>> 1482 - Calculado: 0.187773200, Desejado: 0.0, Erro: 0.017629387
Padrão>> 1483 - Calculado: 0.176691274, Desejado: 0.0, Erro: 0.015609903
Padrão>> 1484 - Calculado: 0.138839304, Desejado: 0.0, Erro: 0.009638176
Padrão>> 1485 - Calculado: 0.995001226, Desejado: 1.0, Erro: 0.000012494
Padrão>> 1486 - Calculado: 0.989029586, Desejado: 1.0, Erro: 0.000060175
Padrão>> 1487 - Calculado: 0.290315508, Desejado: 1.0, Erro: 0.251826039
Padrão>> 1488 - Calculado: 0.412325669, Desejado: 0.0, Erro: 0.085006229
Padrão>> 1489 - Calculado: 0.995044509, Desejado: 1.0, Erro: 0.000012278
Padrão>> 1490 - Calculado: 0.302214993, Desejado: 1.0, Erro: 0.243451958
Padrão>> 1491 - Calculado: 0.995171154, Desejado: 1.0, Erro: 0.000011659
Padrão>> 1492 - Calculado: 0.197110512, Desejado: 0.0, Erro: 0.019426277
Padrão>> 1493 - Calculado: 0.141604886, Desejado: 0.0, Erro: 0.010025972
Padrão>> 1494 - Calculado: 0.319975736, Desejado: 0.0, Erro: 0.051192236
Padrão>> 1495 - Calculado: 0.977797485, Desejado: 1.0, Erro: 0.000246476
Padrão>> 1496 - Calculado: 0.544950351, Desejado: 0.0, Erro: 0.148485443
Padrão>> 1497 - Calculado: 0.992754553, Desejado: 1.0, Erro: 0.000026248
Padrão>> 1498 - Calculado: 0.716569964, Desejado: 1.0, Erro: 0.040166293
Padrão>> 1499 - Calculado: 0.986569698, Desejado: 1.0, Erro: 0.000090187
Padrão>> 1500 - Calculado: 0.262262710, Desejado: 1.0, Erro: 0.272128154
Padrão>> 1501 - Calculado: 0.990360352, Desejado: 1.0, Erro: 0.000046461
Padrão>> 1502 - Calculado: 0.174597728, Desejado: 1.0, Erro: 0.340644455
Padrão>> 1503 - Calculado: 0.995352980, Desejado: 1.0, Erro: 0.000010797
Padrão>> 1504 - Calculado: 0.179155953, Desejado: 0.0, Erro: 0.016048428
Padrão>> 1505 - Calculado: 0.995827885, Desejado: 1.0, Erro: 0.000008703
Padrão>> 1506 - Calculado: 0.273138984, Desejado: 0.0, Erro: 0.037302452
Padrão>> 1507 - Calculado: 0.138835906, Desejado: 1.0, Erro: 0.370801799
Padrão>> 1508 - Calculado: 0.143043069, Desejado: 0.0, Erro: 0.010230660
Padrão>> 1509 - Calculado: 0.147003679, Desejado: 1.0, Erro: 0.363801362
Padrão>> 1510 - Calculado: 0.897626076, Desejado: 1.0, Erro: 0.005240210
Padrão>> 1511 - Calculado: 0.996169380, Desejado: 1.0, Erro: 0.000007337
Padrão>> 1512 - Calculado: 0.237466285, Desejado: 0.0, Erro: 0.028195118
Padrão>> 1513 - Calculado: 0.987222451, Desejado: 1.0, Erro: 0.000081633
Padrão>> 1514 - Calculado: 0.165048764, Desejado: 0.0, Erro: 0.013620547
Padrão>> 1515 - Calculado: 0.147485946, Desejado: 0.0, Erro: 0.010876052
Padrão>> 1516 - Calculado: 0.440013497, Desejado: 0.0, Erro: 0.096805939
Padrão>> 1517 - Calculado: 0.987125863, Desejado: 1.0, Erro: 0.000082872
Padrão>> 1518 - Calculado: 0.973658169, Desejado: 1.0, Erro: 0.000346946
Padrão>> 1519 - Calculado: 0.975658171, Desejado: 1.0, Erro: 0.000296262
Padrão>> 1520 - Calculado: 0.617112810, Desejado: 1.0, Erro: 0.073301300
Padrão>> 1521 - Calculado: 0.393350030, Desejado: 0.0, Erro: 0.077362123
Padrão>> 1522 - Calculado: 0.346037951, Desejado: 0.0, Erro: 0.059871132
Padrão>> 1523 - Calculado: 0.751137082, Desejado: 1.0, Erro: 0.030966376
Padrão>> 1524 - Calculado: 0.148127897, Desejado: 0.0, Erro: 0.010970937
Padrão>> 1525 - Calculado: 0.239895089, Desejado: 0.0, Erro: 0.028774827
Padrão>> 1526 - Calculado: 0.995080384, Desejado: 1.0, Erro: 0.000012101
Padrão>> 1527 - Calculado: 0.385645913, Desejado: 0.0, Erro: 0.074361385
Padrão>> 1528 - Calculado: 0.499269128, Desejado: 0.0, Erro: 0.124634831
Padrão>> 1529 - Calculado: 0.137291649, Desejado: 0.0, Erro: 0.009424498
Padrão>> 1530 - Calculado: 0.364269541, Desejado: 1.0, Erro: 0.202076609
Padrão>> 1531 - Calculado: 0.994731441, Desejado: 1.0, Erro: 0.000013879
Padrão>> 1532 - Calculado: 0.976186363, Desejado: 1.0, Erro: 0.000283545
Padrão>> 1533 - Calculado: 0.873191741, Desejado: 1.0, Erro: 0.008040167
Padrão>> 1534 - Calculado: 0.992275340, Desejado: 1.0, Erro: 0.000029835
Padrão>> 1535 - Calculado: 0.751244306, Desejado: 1.0, Erro: 0.030939698
Padrão>> 1536 - Calculado: 0.310892543, Desejado: 0.0, Erro: 0.048327087
Padrão>> 1537 - Calculado: 0.194902606, Desejado: 0.0, Erro: 0.018993513
Padrão>> 1538 - Calculado: 0.986733920, Desejado: 1.0, Erro: 0.000087994
Padrão>> 1539 - Calculado: 0.144674773, Desejado: 0.0, Erro: 0.010465395
Padrão>> 1540 - Calculado: 0.264640612, Desejado: 0.0, Erro: 0.035017327
Padrão>> 1541 - Calculado: 0.996242036, Desejado: 1.0, Erro: 0.000007061
Padrão>> 1542 - Calculado: 0.516777855, Desejado: 0.0, Erro: 0.133529676
Padrão>> 1543 - Calculado: 0.995930892, Desejado: 1.0, Erro: 0.000008279
Padrão>> 1544 - Calculado: 0.139622824, Desejado: 0.0, Erro: 0.009747267
Padrão>> 1545 - Calculado: 0.996493311, Desejado: 1.0, Erro: 0.000006148
Padrão>> 1546 - Calculado: 0.140968781, Desejado: 0.0, Erro: 0.009936099
Padrão>> 1547 - Calculado: 0.994096426, Desejado: 1.0, Erro: 0.000017426
Padrão>> 1548 - Calculado: 0.995324353, Desejado: 1.0, Erro: 0.000010931
Padrão>> 1549 - Calculado: 0.977698309, Desejado: 1.0, Erro: 0.000248683
Padrão>> 1550 - Calculado: 0.384016396, Desejado: 1.0, Erro: 0.189717900
Padrão>> 1551 - Calculado: 0.159619239, Desejado: 0.0, Erro: 0.012739151
Padrão>> 1552 - Calculado: 0.162232767, Desejado: 1.0, Erro: 0.350926968
Padrão>> 1553 - Calculado: 0.140185372, Desejado: 0.0, Erro: 0.009825969
Padrão>> 1554 - Calculado: 0.889820571, Desejado: 1.0, Erro: 0.006069753
Padrão>> 1555 - Calculado: 0.239436018, Desejado: 0.0, Erro: 0.028664803
Padrão>> 1556 - Calculado: 0.946238282, Desejado: 1.0, Erro: 0.001445161
Padrão>> 1557 - Calculado: 0.152416343, Desejado: 0.0, Erro: 0.011615371
Padrão>> 1558 - Calculado: 0.980992597, Desejado: 1.0, Erro: 0.000180641
Padrão>> 1559 - Calculado: 0.843029112, Desejado: 1.0, Erro: 0.012319930
Padrão>> 1560 - Calculado: 0.995724445, Desejado: 1.0, Erro: 0.000009140
Padrão>> 1561 - Calculado: 0.521514063, Desejado: 0.0, Erro: 0.135988459
Padrão>> 1562 - Calculado: 0.996159554, Desejado: 1.0, Erro: 0.000007375
Padrão>> 1563 - Calculado: 0.992785200, Desejado: 1.0, Erro: 0.000026027
Padrão>> 1564 - Calculado: 0.600494831, Desejado: 0.0, Erro: 0.180297021
Padrão>> 1565 - Calculado: 0.354458731, Desejado: 1.0, Erro: 0.208361765
Padrão>> 1566 - Calculado: 0.159527170, Desejado: 0.0, Erro: 0.012724459
Padrão>> 1567 - Calculado: 0.151451208, Desejado: 0.0, Erro: 0.011468734
Padrão>> 1568 - Calculado: 0.742838989, Desejado: 1.0, Erro: 0.033065893
Padrão>> 1569 - Calculado: 0.305636552, Desejado: 0.0, Erro: 0.046706851
Padrão>> 1570 - Calculado: 0.996180811, Desejado: 1.0, Erro: 0.000007293
Padrão>> 1571 - Calculado: 0.170925857, Desejado: 1.0, Erro: 0.343681967
Padrão>> 1572 - Calculado: 0.453662105, Desejado: 0.0, Erro: 0.102904653
Padrão>> 1573 - Calculado: 0.156783073, Desejado: 0.0, Erro: 0.012290466
Padrão>> 1574 - Calculado: 0.137444189, Desejado: 0.0, Erro: 0.009445453
Padrão>> 1575 - Calculado: 0.355771122, Desejado: 0.0, Erro: 0.063286546
Padrão>> 1576 - Calculado: 0.144667966, Desejado: 0.0, Erro: 0.010464410
Padrão>> 1577 - Calculado: 0.190507800, Desejado: 0.0, Erro: 0.018146611
Padrão>> 1578 - Calculado: 0.996126273, Desejado: 1.0, Erro: 0.000007503
Padrão>> 1579 - Calculado: 0.163080595, Desejado: 0.0, Erro: 0.013297640
Padrão>> 1580 - Calculado: 0.993727589, Desejado: 1.0, Erro: 0.000019672
Padrão>> 1581 - Calculado: 0.995210113, Desejado: 1.0, Erro: 0.000011472
Padrão>> 1582 - Calculado: 0.173220478, Desejado: 0.0, Erro: 0.015002667
Padrão>> 1583 - Calculado: 0.995020418, Desejado: 1.0, Erro: 0.000012398
Padrão>> 1584 - Calculado: 0.196763253, Desejado: 1.0, Erro: 0.322594636
Padrão>> 1585 - Calculado: 0.285108682, Desejado: 0.0, Erro: 0.040643480
Padrão>> 1586 - Calculado: 0.517712415, Desejado: 1.0, Erro: 0.116300657
Padrão>> 1587 - Calculado: 0.168520527, Desejado: 0.0, Erro: 0.014199584
Padrão>> 1588 - Calculado: 0.986610013, Desejado: 1.0, Erro: 0.000089646
Padrão>> 1589 - Calculado: 0.993929221, Desejado: 1.0, Erro: 0.000018427
Padrão>> 1590 - Calculado: 0.993669175, Desejado: 1.0, Erro: 0.000020040
Padrão>> 1591 - Calculado: 0.988534832, Desejado: 1.0, Erro: 0.000065725
Padrão>> 1592 - Calculado: 0.349488695, Desejado: 0.0, Erro: 0.061071174
Padrão>> 1593 - Calculado: 0.142481203, Desejado: 0.0, Erro: 0.010150447
Padrão>> 1594 - Calculado: 0.137668733, Desejado: 0.0, Erro: 0.009476340
Padrão>> 1595 - Calculado: 0.606696212, Desejado: 0.0, Erro: 0.184040147
Padrão>> 1596 - Calculado: 0.297435233, Desejado: 0.0, Erro: 0.044233859
Padrão>> 1597 - Calculado: 0.219586067, Desejado: 0.0, Erro: 0.024109020
Padrão>> 1598 - Calculado: 0.995599565, Desejado: 1.0, Erro: 0.000009682
Padrão>> 1599 - Calculado: 0.166827166, Desejado: 0.0, Erro: 0.013915652
Padrão>> 1600 - Calculado: 0.994943176, Desejado: 1.0, Erro: 0.000012786
Padrão>> 1601 - Calculado: 0.979844028, Desejado: 1.0, Erro: 0.000203132
Padrão>> 1602 - Calculado: 0.980605363, Desejado: 1.0, Erro: 0.000188076
Padrão>> 1603 - Calculado: 0.287017277, Desejado: 0.0, Erro: 0.041189459
Padrão>> 1604 - Calculado: 0.195063340, Desejado: 0.0, Erro: 0.019024853
Padrão>> 1605 - Calculado: 0.996449771, Desejado: 1.0, Erro: 0.000006302
Padrão>> 1606 - Calculado: 0.163525940, Desejado: 0.0, Erro: 0.013370366
Padrão>> 1607 - Calculado: 0.293876286, Desejado: 0.0, Erro: 0.043181636
Padrão>> 1608 - Calculado: 0.231929016, Desejado: 1.0, Erro: 0.294966518
Padrão>> 1609 - Calculado: 0.779511399, Desejado: 1.0, Erro: 0.024307612
Padrão>> 1610 - Calculado: 0.887941359, Desejado: 1.0, Erro: 0.006278570
Padrão>> 1611 - Calculado: 0.678359629, Desejado: 1.0, Erro: 0.051726264
Padrão>> 1612 - Calculado: 0.214086476, Desejado: 0.0, Erro: 0.022916510
Padrão>> 1613 - Calculado: 0.186112649, Desejado: 1.0, Erro: 0.331206310
Padrão>> 1614 - Calculado: 0.991770708, Desejado: 1.0, Erro: 0.000033861
Padrão>> 1615 - Calculado: 0.220324972, Desejado: 0.0, Erro: 0.024271547
Padrão>> 1616 - Calculado: 0.158931014, Desejado: 0.0, Erro: 0.012629534
Padrão>> 1617 - Calculado: 0.968715463, Desejado: 1.0, Erro: 0.000489361
Padrão>> 1618 - Calculado: 0.985382248, Desejado: 1.0, Erro: 0.000106839
Padrão>> 1619 - Calculado: 0.992781260, Desejado: 1.0, Erro: 0.000026055
Padrão>> 1620 - Calculado: 0.987108457, Desejado: 1.0, Erro: 0.000083096
Padrão>> 1621 - Calculado: 0.995784132, Desejado: 1.0, Erro: 0.000008887
Padrão>> 1622 - Calculado: 0.995970687, Desejado: 1.0, Erro: 0.000008118
Padrão>> 1623 - Calculado: 0.178881009, Desejado: 0.0, Erro: 0.015999208
Padrão>> 1624 - Calculado: 0.992210524, Desejado: 1.0, Erro: 0.000030338
Padrão>> 1625 - Calculado: 0.139525231, Desejado: 0.0, Erro: 0.009733645
Padrão>> 1626 - Calculado: 0.596794530, Desejado: 0.0, Erro: 0.178081856
Padrão>> 1627 - Calculado: 0.991773403, Desejado: 1.0, Erro: 0.000033838
Padrão>> 1628 - Calculado: 0.139958439, Desejado: 0.0, Erro: 0.009794182
Padrão>> 1629 - Calculado: 0.978871419, Desejado: 1.0, Erro: 0.000223208
Padrão>> 1630 - Calculado: 0.138539417, Desejado: 0.0, Erro: 0.009596585
Padrão>> 1631 - Calculado: 0.644463527, Desejado: 0.0, Erro: 0.207666619
Padrão>> 1632 - Calculado: 0.814302323, Desejado: 1.0, Erro: 0.017241814
Padrão>> 1633 - Calculado: 0.138466536, Desejado: 0.0, Erro: 0.009586491
Padrão>> 1634 - Calculado: 0.365700725, Desejado: 0.0, Erro: 0.066868510
Padrão>> 1635 - Calculado: 0.995634558, Desejado: 1.0, Erro: 0.000009529
Padrão>> 1636 - Calculado: 0.995892293, Desejado: 1.0, Erro: 0.000008437
Padrão>> 1637 - Calculado: 0.989024016, Desejado: 1.0, Erro: 0.000060236
Padrão>> 1638 - Calculado: 0.189555322, Desejado: 0.0, Erro: 0.017965610
Padrão>> 1639 - Calculado: 0.989870516, Desejado: 1.0, Erro: 0.000051303
Padrão>> 1640 - Calculado: 0.374185700, Desejado: 0.0, Erro: 0.070007469
Padrão>> 1641 - Calculado: 0.290028506, Desejado: 0.0, Erro: 0.042058267
Padrão>> 1642 - Calculado: 0.319088376, Desejado: 0.0, Erro: 0.050908696
Padrão>> 1643 - Calculado: 0.179183269, Desejado: 0.0, Erro: 0.016053322
Padrão>> 1644 - Calculado: 0.993480886, Desejado: 1.0, Erro: 0.000021249
Padrão>> 1645 - Calculado: 0.780319026, Desejado: 1.0, Erro: 0.024129865
Padrão>> 1646 - Calculado: 0.150282524, Desejado: 1.0, Erro: 0.361009894
Padrão>> 1647 - Calculado: 0.139232152, Desejado: 0.0, Erro: 0.009692796
Padrão>> 1648 - Calculado: 0.973745844, Desejado: 1.0, Erro: 0.000344640
Padrão>> 1649 - Calculado: 0.990379925, Desejado: 1.0, Erro: 0.000046273
Padrão>> 1650 - Calculado: 0.143754403, Desejado: 1.0, Erro: 0.366578262
Padrão>> 1651 - Calculado: 0.657430987, Desejado: 1.0, Erro: 0.058676764
Padrão>> 1652 - Calculado: 0.269496883, Desejado: 0.0, Erro: 0.036314285
Padrão>> 1653 - Calculado: 0.989792413, Desejado: 1.0, Erro: 0.000052097
Padrão>> 1654 - Calculado: 0.205499312, Desejado: 0.0, Erro: 0.021114984
Padrão>> 1655 - Calculado: 0.540644054, Desejado: 1.0, Erro: 0.105503943
Padrão>> 1656 - Calculado: 0.142014655, Desejado: 0.0, Erro: 0.010084081
Padrão>> 1657 - Calculado: 0.138138640, Desejado: 0.0, Erro: 0.009541142
Padrão>> 1658 - Calculado: 0.139705305, Desejado: 0.0, Erro: 0.009758786
Padrão>> 1659 - Calculado: 0.991380652, Desejado: 1.0, Erro: 0.000037147
Padrão>> 1660 - Calculado: 0.994565817, Desejado: 1.0, Erro: 0.000014765
Padrão>> 1661 - Calculado: 0.139804912, Desejado: 0.0, Erro: 0.009772707
Padrão>> 1662 - Calculado: 0.137701982, Desejado: 0.0, Erro: 0.009480918
Padrão>> 1663 - Calculado: 0.163694798, Desejado: 0.0, Erro: 0.013397993
Padrão>> 1664 - Calculado: 0.994600959, Desejado: 1.0, Erro: 0.000014575
Padrão>> 1665 - Calculado: 0.146090117, Desejado: 0.0, Erro: 0.010671161
Padrão>> 1666 - Calculado: 0.263602102, Desejado: 0.0, Erro: 0.034743034
Padrão>> 1667 - Calculado: 0.995440506, Desejado: 1.0, Erro: 0.000010394
Padrão>> 1668 - Calculado: 0.989376199, Desejado: 1.0, Erro: 0.000056433
Padrão>> 1669 - Calculado: 0.142612488, Desejado: 0.0, Erro: 0.010169161
Padrão>> 1670 - Calculado: 0.739747375, Desejado: 1.0, Erro: 0.033865714
Padrão>> 1671 - Calculado: 0.212899274, Desejado: 0.0, Erro: 0.022663050
Padrão>> 1672 - Calculado: 0.143595671, Desejado: 0.0, Erro: 0.010309858
Padrão>> 1673 - Calculado: 0.152958586, Desejado: 0.0, Erro: 0.011698165
Padrão>> 1674 - Calculado: 0.985026420, Desejado: 1.0, Erro: 0.000112104
Padrão>> 1675 - Calculado: 0.259574677, Desejado: 0.0, Erro: 0.033689507
Padrão>> 1676 - Calculado: 0.237115051, Desejado: 0.0, Erro: 0.028111774
Padrão>> 1677 - Calculado: 0.138318277, Desejado: 0.0, Erro: 0.009565973
Padrão>> 1678 - Calculado: 0.994812351, Desejado: 1.0, Erro: 0.000013456
Padrão>> 1679 - Calculado: 0.995672458, Desejado: 1.0, Erro: 0.000009364
Padrão>> 1680 - Calculado: 0.142703526, Desejado: 0.0, Erro: 0.010182148
Padrão>> 1681 - Calculado: 0.163900855, Desejado: 0.0, Erro: 0.013431745
Padrão>> 1682 - Calculado: 0.148013451, Desejado: 0.0, Erro: 0.010953991
Padrão>> 1683 - Calculado: 0.142911226, Desejado: 0.0, Erro: 0.010211809
Padrão>> 1684 - Calculado: 0.377719045, Desejado: 0.0, Erro: 0.071335838
Padrão>> 1685 - Calculado: 0.977535090, Desejado: 1.0, Erro: 0.000252336
Padrão>> 1686 - Calculado: 0.139158545, Desejado: 1.0, Erro: 0.370524005
Padrão>> 1687 - Calculado: 0.151821440, Desejado: 0.0, Erro: 0.011524875
Padrão>> 1688 - Calculado: 0.165196574, Desejado: 0.0, Erro: 0.013644954
Padrão>> 1689 - Calculado: 0.994483006, Desejado: 1.0, Erro: 0.000015219
Padrão>> 1690 - Calculado: 0.977312661, Desejado: 1.0, Erro: 0.000257358
Padrão>> 1691 - Calculado: 0.486822608, Desejado: 0.0, Erro: 0.118498126
Padrão>> 1692 - Calculado: 0.443147123, Desejado: 1.0, Erro: 0.155042563
Padrão>> 1693 - Calculado: 0.409705191, Desejado: 0.0, Erro: 0.083929172
Padrão>> 1694 - Calculado: 0.286036366, Desejado: 0.0, Erro: 0.040908401
Padrão>> 1695 - Calculado: 0.994073147, Desejado: 1.0, Erro: 0.000017564
Padrão>> 1696 - Calculado: 0.237324135, Desejado: 0.0, Erro: 0.028161372
Padrão>> 1697 - Calculado: 0.988599471, Desejado: 1.0, Erro: 0.000064986
Padrão>> 1698 - Calculado: 0.177016534, Desejado: 0.0, Erro: 0.015667427
Padrão>> 1699 - Calculado: 0.994679827, Desejado: 1.0, Erro: 0.000014152
Padrão>> 1700 - Calculado: 0.424267615, Desejado: 0.0, Erro: 0.090001505
Padrão>> 1701 - Calculado: 0.160820391, Desejado: 0.0, Erro: 0.012931599
Padrão>> 1702 - Calculado: 0.980774978, Desejado: 1.0, Erro: 0.000184801
Padrão>> 1703 - Calculado: 0.305889734, Desejado: 0.0, Erro: 0.046784265
Padrão>> 1704 - Calculado: 0.228500094, Desejado: 0.0, Erro: 0.026106146
Padrão>> 1705 - Calculado: 0.770894630, Desejado: 1.0, Erro: 0.026244635
Padrão>> 1706 - Calculado: 0.996299736, Desejado: 1.0, Erro: 0.000006846
Padrão>> 1707 - Calculado: 0.696001801, Desejado: 0.0, Erro: 0.242209254
Padrão>> 1708 - Calculado: 0.169678329, Desejado: 0.0, Erro: 0.014395368
Padrão>> 1709 - Calculado: 0.975809394, Desejado: 1.0, Erro: 0.000292593
