Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D2

Padrão>> 1 - Calculado: 0.992685300, Desejado: 1.0, Erro: 0.000026752
Padrão>> 1372 - Calculado: 0.303119789, Desejado: 0.0, Erro: 0.045940803
Padrão>> 1373 - Calculado: 0.862828350, Desejado: 1.0, Erro: 0.009408031
Padrão>> 1374 - Calculado: 0.995682182, Desejado: 1.0, Erro: 0.000009322
Padrão>> 1375 - Calculado: 0.608143117, Desejado: 0.0, Erro: 0.184919026
Padrão>> 1376 - Calculado: 0.868584798, Desejado: 1.0, Erro: 0.008634978
Padrão>> 1377 - Calculado: 0.656712975, Desejado: 1.0, Erro: 0.058922991
Padrão>> 1378 - Calculado: 0.149555937, Desejado: 0.0, Erro: 0.011183489
Padrão>> 1379 - Calculado: 0.140576988, Desejado: 0.0, Erro: 0.009880945
Padrão>> 1380 - Calculado: 0.988949650, Desejado: 1.0, Erro: 0.000061055
Padrão>> 1381 - Calculado: 0.995848824, Desejado: 1.0, Erro: 0.000008616
Padrão>> 1382 - Calculado: 0.185440868, Desejado: 1.0, Erro: 0.331753290
Padrão>> 1383 - Calculado: 0.161290534, Desejado: 0.0, Erro: 0.013007318
Padrão>> 1384 - Calculado: 0.162338221, Desejado: 0.0, Erro: 0.013176849
Padrão>> 1385 - Calculado: 0.137342723, Desejado: 0.0, Erro: 0.009431512
Padrão>> 1386 - Calculado: 0.996195976, Desejado: 1.0, Erro: 0.000007235
Padrão>> 1387 - Calculado: 0.983666047, Desejado: 1.0, Erro: 0.000133399
Padrão>> 1388 - Calculado: 0.138701248, Desejado: 0.0, Erro: 0.009619018
Padrão>> 1389 - Calculado: 0.981197396, Desejado: 1.0, Erro: 0.000176769
Padrão>> 1390 - Calculado: 0.992666973, Desejado: 1.0, Erro: 0.000026887
Padrão>> 1391 - Calculado: 0.137396761, Desejado: 0.0, Erro: 0.009438935
Padrão>> 1392 - Calculado: 0.160880918, Desejado: 0.0, Erro: 0.012941335
Padrão>> 1393 - Calculado: 0.139072494, Desejado: 0.0, Erro: 0.009670579
Padrão>> 1394 - Calculado: 0.139076374, Desejado: 0.0, Erro: 0.009671119
Padrão>> 1395 - Calculado: 0.995739919, Desejado: 1.0, Erro: 0.000009074
Padrão>> 1396 - Calculado: 0.198105844, Desejado: 0.0, Erro: 0.019622963
Padrão>> 1397 - Calculado: 0.993018206, Desejado: 1.0, Erro: 0.000024373
Padrão>> 1398 - Calculado: 0.205782097, Desejado: 0.0, Erro: 0.021173136
Padrão>> 1399 - Calculado: 0.138536955, Desejado: 0.0, Erro: 0.009596244
Padrão>> 1400 - Calculado: 0.996224491, Desejado: 1.0, Erro: 0.000007127
Padrão>> 1401 - Calculado: 0.995608940, Desejado: 1.0, Erro: 0.000009641
Padrão>> 1402 - Calculado: 0.996392364, Desejado: 1.0, Erro: 0.000006508
Padrão>> 1403 - Calculado: 0.140642640, Desejado: 0.0, Erro: 0.009890176
Padrão>> 1404 - Calculado: 0.222062930, Desejado: 0.0, Erro: 0.024655973
Padrão>> 1405 - Calculado: 0.983338966, Desejado: 1.0, Erro: 0.000138795
Padrão>> 1406 - Calculado: 0.995895912, Desejado: 1.0, Erro: 0.000008422
Padrão>> 1407 - Calculado: 0.367058114, Desejado: 0.0, Erro: 0.067365830
Padrão>> 1408 - Calculado: 0.995404278, Desejado: 1.0, Erro: 0.000010560
Padrão>> 1409 - Calculado: 0.995577196, Desejado: 1.0, Erro: 0.000009781
Padrão>> 1410 - Calculado: 0.146727462, Desejado: 0.0, Erro: 0.010764474
Padrão>> 1411 - Calculado: 0.947786680, Desejado: 1.0, Erro: 0.001363115
Padrão>> 1412 - Calculado: 0.575554081, Desejado: 0.0, Erro: 0.165631250
Padrão>> 1413 - Calculado: 0.152572215, Desejado: 0.0, Erro: 0.011639140
Padrão>> 1414 - Calculado: 0.146257039, Desejado: 0.0, Erro: 0.010695561
Padrão>> 1415 - Calculado: 0.994617065, Desejado: 1.0, Erro: 0.000014488
Padrão>> 1416 - Calculado: 0.162219256, Desejado: 0.0, Erro: 0.013157543
Padrão>> 1417 - Calculado: 0.254234466, Desejado: 0.0, Erro: 0.032317582
Padrão>> 1418 - Calculado: 0.994987557, Desejado: 1.0, Erro: 0.000012562
Padrão>> 1419 - Calculado: 0.372708616, Desejado: 0.0, Erro: 0.069455856
Padrão>> 1420 - Calculado: 0.957916721, Desejado: 1.0, Erro: 0.000885501
Padrão>> 1421 - Calculado: 0.139609101, Desejado: 0.0, Erro: 0.009745350
Padrão>> 1422 - Calculado: 0.454787969, Desejado: 0.0, Erro: 0.103416048
Padrão>> 1423 - Calculado: 0.974996495, Desejado: 1.0, Erro: 0.000312588
Padrão>> 1424 - Calculado: 0.989707022, Desejado: 1.0, Erro: 0.000052973
Padrão>> 1425 - Calculado: 0.424435335, Desejado: 1.0, Erro: 0.165637342
Padrão>> 1426 - Calculado: 0.992573113, Desejado: 1.0, Erro: 0.000027579
Padrão>> 1427 - Calculado: 0.139369363, Desejado: 0.0, Erro: 0.009711910
Padrão>> 1428 - Calculado: 0.995392246, Desejado: 1.0, Erro: 0.000010616
Padrão>> 1429 - Calculado: 0.196702410, Desejado: 0.0, Erro: 0.019345919
Padrão>> 1430 - Calculado: 0.996117845, Desejado: 1.0, Erro: 0.000007536
Padrão>> 1431 - Calculado: 0.253687651, Desejado: 0.0, Erro: 0.032178712
Padrão>> 1432 - Calculado: 0.739911317, Desejado: 1.0, Erro: 0.033823061
Padrão>> 1433 - Calculado: 0.148295317, Desejado: 0.0, Erro: 0.010995751
Padrão>> 1434 - Calculado: 0.995241718, Desejado: 1.0, Erro: 0.000011321
Padrão>> 1435 - Calculado: 0.138700731, Desejado: 0.0, Erro: 0.009618946
Padrão>> 1436 - Calculado: 0.152630837, Desejado: 0.0, Erro: 0.011648086
Padrão>> 1437 - Calculado: 0.207902009, Desejado: 0.0, Erro: 0.021611623
Padrão>> 1438 - Calculado: 0.140654339, Desejado: 1.0, Erro: 0.369237483
Padrão>> 1439 - Calculado: 0.175437900, Desejado: 0.0, Erro: 0.015389228
Padrão>> 1440 - Calculado: 0.252889836, Desejado: 0.0, Erro: 0.031976635
Padrão>> 1441 - Calculado: 0.992048141, Desejado: 1.0, Erro: 0.000031616
Padrão>> 1442 - Calculado: 0.963315322, Desejado: 1.0, Erro: 0.000672883
Padrão>> 1443 - Calculado: 0.160343360, Desejado: 0.0, Erro: 0.012854997
Padrão>> 1444 - Calculado: 0.253323135, Desejado: 0.0, Erro: 0.032086305
Padrão>> 1445 - Calculado: 0.947031486, Desejado: 1.0, Erro: 0.001402832
Padrão>> 1446 - Calculado: 0.139183133, Desejado: 0.0, Erro: 0.009685972
Padrão>> 1447 - Calculado: 0.917920724, Desejado: 1.0, Erro: 0.003368504
Padrão>> 1448 - Calculado: 0.174507528, Desejado: 0.0, Erro: 0.015226439
Padrão>> 1449 - Calculado: 0.142553339, Desejado: 0.0, Erro: 0.010160727
Padrão>> 1450 - Calculado: 0.991841790, Desejado: 1.0, Erro: 0.000033278
Padrão>> 1451 - Calculado: 0.143904863, Desejado: 0.0, Erro: 0.010354305
Padrão>> 1452 - Calculado: 0.348929375, Desejado: 0.0, Erro: 0.060875854
Padrão>> 1453 - Calculado: 0.995026379, Desejado: 1.0, Erro: 0.000012368
Padrão>> 1454 - Calculado: 0.174318104, Desejado: 0.0, Erro: 0.015193401
Padrão>> 1455 - Calculado: 0.162797655, Desejado: 0.0, Erro: 0.013251538
Padrão>> 1456 - Calculado: 0.187955677, Desejado: 0.0, Erro: 0.017663668
Padrão>> 1457 - Calculado: 0.154407143, Desejado: 0.0, Erro: 0.011920783
Padrão>> 1458 - Calculado: 0.994375806, Desejado: 1.0, Erro: 0.000015816
Padrão>> 1459 - Calculado: 0.991082195, Desejado: 1.0, Erro: 0.000039764
Padrão>> 1460 - Calculado: 0.139079968, Desejado: 0.0, Erro: 0.009671619
Padrão>> 1461 - Calculado: 0.268075221, Desejado: 0.0, Erro: 0.035932162
Padrão>> 1462 - Calculado: 0.988267143, Desejado: 1.0, Erro: 0.000068830
Padrão>> 1463 - Calculado: 0.229762390, Desejado: 0.0, Erro: 0.026395378
Padrão>> 1464 - Calculado: 0.632611487, Desejado: 1.0, Erro: 0.067487160
Padrão>> 1465 - Calculado: 0.975480044, Desejado: 1.0, Erro: 0.000300614
Padrão>> 1466 - Calculado: 0.961631865, Desejado: 1.0, Erro: 0.000736057
Padrão>> 1467 - Calculado: 0.992718891, Desejado: 1.0, Erro: 0.000026507
Padrão>> 1468 - Calculado: 0.142848357, Desejado: 0.0, Erro: 0.010202827
Padrão>> 1469 - Calculado: 0.805630685, Desejado: 1.0, Erro: 0.018889715
Padrão>> 1470 - Calculado: 0.137851668, Desejado: 0.0, Erro: 0.009501541
Padrão>> 1471 - Calculado: 0.996033766, Desejado: 1.0, Erro: 0.000007866
Padrão>> 1472 - Calculado: 0.140900837, Desejado: 0.0, Erro: 0.009926523
Padrão>> 1473 - Calculado: 0.589914794, Desejado: 0.0, Erro: 0.173999732
Padrão>> 1474 - Calculado: 0.993467591, Desejado: 1.0, Erro: 0.000021336
Padrão>> 1475 - Calculado: 0.438157667, Desejado: 0.0, Erro: 0.095991070
Padrão>> 1476 - Calculado: 0.995273919, Desejado: 1.0, Erro: 0.000011168
Padrão>> 1477 - Calculado: 0.160547229, Desejado: 0.0, Erro: 0.012887706
Padrão>> 1478 - Calculado: 0.149046237, Desejado: 0.0, Erro: 0.011107390
Padrão>> 1479 - Calculado: 0.995755437, Desejado: 1.0, Erro: 0.000009008
Padrão>> 1480 - Calculado: 0.152691057, Desejado: 0.0, Erro: 0.011657279
Padrão>> 1481 - Calculado: 0.136908248, Desejado: 1.0, Erro: 0.372463687
Padrão>> 1482 - Calculado: 0.991919302, Desejado: 1.0, Erro: 0.000032649
Padrão>> 1483 - Calculado: 0.138601005, Desejado: 0.0, Erro: 0.009605119
Padrão>> 1484 - Calculado: 0.791550047, Desejado: 1.0, Erro: 0.021725692
Padrão>> 1485 - Calculado: 0.146554077, Desejado: 0.0, Erro: 0.010739049
Padrão>> 1486 - Calculado: 0.146073667, Desejado: 1.0, Erro: 0.364595091
Padrão>> 1487 - Calculado: 0.385176422, Desejado: 0.0, Erro: 0.074180438
Padrão>> 1488 - Calculado: 0.197802643, Desejado: 0.0, Erro: 0.019562943
Padrão>> 1489 - Calculado: 0.988149550, Desejado: 1.0, Erro: 0.000070217
Padrão>> 1490 - Calculado: 0.168437740, Desejado: 0.0, Erro: 0.014185636
Padrão>> 1491 - Calculado: 0.153632602, Desejado: 0.0, Erro: 0.011801488
Padrão>> 1492 - Calculado: 0.137699308, Desejado: 0.0, Erro: 0.009480550
Padrão>> 1493 - Calculado: 0.206762324, Desejado: 0.0, Erro: 0.021375329
Padrão>> 1494 - Calculado: 0.960651124, Desejado: 1.0, Erro: 0.000774167
Padrão>> 1495 - Calculado: 0.340527241, Desejado: 0.0, Erro: 0.057979401
Padrão>> 1496 - Calculado: 0.783934769, Desejado: 1.0, Erro: 0.023342092
Padrão>> 1497 - Calculado: 0.582528266, Desejado: 0.0, Erro: 0.169669591
Padrão>> 1498 - Calculado: 0.449803363, Desejado: 1.0, Erro: 0.151358170
Padrão>> 1499 - Calculado: 0.163072122, Desejado: 1.0, Erro: 0.350224136
Padrão>> 1500 - Calculado: 0.144292061, Desejado: 0.0, Erro: 0.010410099
Padrão>> 1501 - Calculado: 0.993915844, Desejado: 1.0, Erro: 0.000018508
Padrão>> 1502 - Calculado: 0.357035846, Desejado: 0.0, Erro: 0.063737298
Padrão>> 1503 - Calculado: 0.995846566, Desejado: 1.0, Erro: 0.000008626
Padrão>> 1504 - Calculado: 0.182577017, Desejado: 0.0, Erro: 0.016667183
Padrão>> 1505 - Calculado: 0.969706280, Desejado: 1.0, Erro: 0.000458855
Padrão>> 1506 - Calculado: 0.995531599, Desejado: 1.0, Erro: 0.000009983
Padrão>> 1507 - Calculado: 0.159015063, Desejado: 0.0, Erro: 0.012642895
Padrão>> 1508 - Calculado: 0.138614994, Desejado: 0.0, Erro: 0.009607058
Padrão>> 1509 - Calculado: 0.682335667, Desejado: 0.0, Erro: 0.232790981
Padrão>> 1510 - Calculado: 0.180600102, Desejado: 0.0, Erro: 0.016308198
Padrão>> 1511 - Calculado: 0.192978204, Desejado: 0.0, Erro: 0.018620294
Padrão>> 1512 - Calculado: 0.702609955, Desejado: 1.0, Erro: 0.044220419
Padrão>> 1513 - Calculado: 0.272568586, Desejado: 0.0, Erro: 0.037146817
Padrão>> 1514 - Calculado: 0.172961460, Desejado: 0.0, Erro: 0.014957833
Padrão>> 1515 - Calculado: 0.137303241, Desejado: 0.0, Erro: 0.009426090
Padrão>> 1516 - Calculado: 0.156616987, Desejado: 1.0, Erro: 0.355647453
Padrão>> 1517 - Calculado: 0.334640671, Desejado: 0.0, Erro: 0.055992189
Padrão>> 1518 - Calculado: 0.192969896, Desejado: 0.0, Erro: 0.018618690
Padrão>> 1519 - Calculado: 0.201974474, Desejado: 0.0, Erro: 0.020396844
Padrão>> 1520 - Calculado: 0.148586110, Desejado: 0.0, Erro: 0.011038916
Padrão>> 1521 - Calculado: 0.153388561, Desejado: 1.0, Erro: 0.358375465
Padrão>> 1522 - Calculado: 0.138101395, Desejado: 0.0, Erro: 0.009535998
Padrão>> 1523 - Calculado: 0.169676910, Desejado: 1.0, Erro: 0.344718217
Padrão>> 1524 - Calculado: 0.197251462, Desejado: 0.0, Erro: 0.019454070
Padrão>> 1525 - Calculado: 0.988711410, Desejado: 1.0, Erro: 0.000063716
Padrão>> 1526 - Calculado: 0.299356822, Desejado: 0.0, Erro: 0.044807254
Padrão>> 1527 - Calculado: 0.139172329, Desejado: 1.0, Erro: 0.370512140
Padrão>> 1528 - Calculado: 0.368703685, Desejado: 0.0, Erro: 0.067971204
Padrão>> 1529 - Calculado: 0.995681968, Desejado: 1.0, Erro: 0.000009323
Padrão>> 1530 - Calculado: 0.994384992, Desejado: 1.0, Erro: 0.000015764
Padrão>> 1531 - Calculado: 0.213051832, Desejado: 0.0, Erro: 0.022695542
Padrão>> 1532 - Calculado: 0.995926418, Desejado: 1.0, Erro: 0.000008297
Padrão>> 1533 - Calculado: 0.151873079, Desejado: 0.0, Erro: 0.011532716
Padrão>> 1534 - Calculado: 0.166309771, Desejado: 0.0, Erro: 0.013829470
Padrão>> 1535 - Calculado: 0.877243889, Desejado: 1.0, Erro: 0.007534531
Padrão>> 1536 - Calculado: 0.188392431, Desejado: 0.0, Erro: 0.017745854
Padrão>> 1537 - Calculado: 0.455967280, Desejado: 1.0, Erro: 0.147985800
Padrão>> 1538 - Calculado: 0.788131790, Desejado: 1.0, Erro: 0.022444069
Padrão>> 1539 - Calculado: 0.202363541, Desejado: 0.0, Erro: 0.020475501
Padrão>> 1540 - Calculado: 0.150348415, Desejado: 0.0, Erro: 0.011302323
Padrão>> 1541 - Calculado: 0.995779676, Desejado: 1.0, Erro: 0.000008906
Padrão>> 1542 - Calculado: 0.151278192, Desejado: 0.0, Erro: 0.011442546
Padrão>> 1543 - Calculado: 0.380462286, Desejado: 0.0, Erro: 0.072375775
Padrão>> 1544 - Calculado: 0.137322051, Desejado: 0.0, Erro: 0.009428673
Padrão>> 1545 - Calculado: 0.973499453, Desejado: 1.0, Erro: 0.000351140
Padrão>> 1546 - Calculado: 0.145070047, Desejado: 1.0, Erro: 0.365452612
Padrão>> 1547 - Calculado: 0.171243746, Desejado: 0.0, Erro: 0.014662210
Padrão>> 1548 - Calculado: 0.995712078, Desejado: 1.0, Erro: 0.000009193
Padrão>> 1549 - Calculado: 0.141000297, Desejado: 0.0, Erro: 0.009940542
Padrão>> 1550 - Calculado: 0.424262741, Desejado: 0.0, Erro: 0.089999437
Padrão>> 1551 - Calculado: 0.155118600, Desejado: 0.0, Erro: 0.012030890
Padrão>> 1552 - Calculado: 0.992030213, Desejado: 1.0, Erro: 0.000031759
Padrão>> 1553 - Calculado: 0.373963291, Desejado: 0.0, Erro: 0.069924271
Padrão>> 1554 - Calculado: 0.995417084, Desejado: 1.0, Erro: 0.000010502
Padrão>> 1555 - Calculado: 0.995124639, Desejado: 1.0, Erro: 0.000011885
Padrão>> 1556 - Calculado: 0.141836002, Desejado: 0.0, Erro: 0.010058726
Padrão>> 1557 - Calculado: 0.992717688, Desejado: 1.0, Erro: 0.000026516
Padrão>> 1558 - Calculado: 0.990506668, Desejado: 1.0, Erro: 0.000045062
Padrão>> 1559 - Calculado: 0.138982814, Desejado: 0.0, Erro: 0.009658111
Padrão>> 1560 - Calculado: 0.181172930, Desejado: 0.0, Erro: 0.016411815
Padrão>> 1561 - Calculado: 0.995684370, Desejado: 1.0, Erro: 0.000009312
Padrão>> 1562 - Calculado: 0.350999230, Desejado: 1.0, Erro: 0.210601000
Padrão>> 1563 - Calculado: 0.989910991, Desejado: 1.0, Erro: 0.000050894
Padrão>> 1564 - Calculado: 0.174593059, Desejado: 0.0, Erro: 0.015241368
Padrão>> 1565 - Calculado: 0.139688792, Desejado: 0.0, Erro: 0.009756479
Padrão>> 1566 - Calculado: 0.203688812, Desejado: 0.0, Erro: 0.020744566
Padrão>> 1567 - Calculado: 0.148930011, Desejado: 0.0, Erro: 0.011090074
Padrão>> 1568 - Calculado: 0.653373792, Desejado: 0.0, Erro: 0.213448656
Padrão>> 1569 - Calculado: 0.982922590, Desejado: 1.0, Erro: 0.000145819
Padrão>> 1570 - Calculado: 0.693073378, Desejado: 1.0, Erro: 0.047101976
Padrão>> 1571 - Calculado: 0.140355249, Desejado: 1.0, Erro: 0.369494549
Padrão>> 1572 - Calculado: 0.987809001, Desejado: 1.0, Erro: 0.000074310
Padrão>> 1573 - Calculado: 0.671671125, Desejado: 0.0, Erro: 0.225571050
Padrão>> 1574 - Calculado: 0.914712952, Desejado: 1.0, Erro: 0.003636940
Padrão>> 1575 - Calculado: 0.154007461, Desejado: 0.0, Erro: 0.011859149
Padrão>> 1576 - Calculado: 0.988550482, Desejado: 1.0, Erro: 0.000065546
Padrão>> 1577 - Calculado: 0.394451577, Desejado: 0.0, Erro: 0.077796023
Padrão>> 1578 - Calculado: 0.924187390, Desejado: 1.0, Erro: 0.002873776
Padrão>> 1579 - Calculado: 0.994110446, Desejado: 1.0, Erro: 0.000017343
Padrão>> 1580 - Calculado: 0.946102126, Desejado: 1.0, Erro: 0.001452490
Padrão>> 1581 - Calculado: 0.137788872, Desejado: 0.0, Erro: 0.009492887
Padrão>> 1582 - Calculado: 0.996208542, Desejado: 1.0, Erro: 0.000007188
Padrão>> 1583 - Calculado: 0.687917722, Desejado: 1.0, Erro: 0.048697674
Padrão>> 1584 - Calculado: 0.991870215, Desejado: 1.0, Erro: 0.000033047
Padrão>> 1585 - Calculado: 0.994472783, Desejado: 1.0, Erro: 0.000015275
Padrão>> 1586 - Calculado: 0.508146229, Desejado: 1.0, Erro: 0.120960066
Padrão>> 1587 - Calculado: 0.496514559, Desejado: 0.0, Erro: 0.123263354
Padrão>> 1588 - Calculado: 0.139324570, Desejado: 0.0, Erro: 0.009705668
Padrão>> 1589 - Calculado: 0.957546406, Desejado: 1.0, Erro: 0.000901154
Padrão>> 1590 - Calculado: 0.144428956, Desejado: 0.0, Erro: 0.010429862
Padrão>> 1591 - Calculado: 0.996308724, Desejado: 1.0, Erro: 0.000006813
Padrão>> 1592 - Calculado: 0.991757032, Desejado: 1.0, Erro: 0.000033973
Padrão>> 1593 - Calculado: 0.251257727, Desejado: 1.0, Erro: 0.280307496
Padrão>> 1594 - Calculado: 0.993196139, Desejado: 1.0, Erro: 0.000023146
Padrão>> 1595 - Calculado: 0.990545473, Desejado: 1.0, Erro: 0.000044694
Padrão>> 1596 - Calculado: 0.195732344, Desejado: 0.0, Erro: 0.019155575
Padrão>> 1597 - Calculado: 0.986142935, Desejado: 1.0, Erro: 0.000096009
Padrão>> 1598 - Calculado: 0.164302065, Desejado: 0.0, Erro: 0.013497584
Padrão>> 1599 - Calculado: 0.994766537, Desejado: 1.0, Erro: 0.000013695
Padrão>> 1600 - Calculado: 0.986382884, Desejado: 1.0, Erro: 0.000092713
Padrão>> 1601 - Calculado: 0.996338073, Desejado: 1.0, Erro: 0.000006705
Padrão>> 1602 - Calculado: 0.994269087, Desejado: 1.0, Erro: 0.000016422
Padrão>> 1603 - Calculado: 0.149453612, Desejado: 0.0, Erro: 0.011168191
Padrão>> 1604 - Calculado: 0.138461570, Desejado: 0.0, Erro: 0.009585803
Padrão>> 1605 - Calculado: 0.385866483, Desejado: 0.0, Erro: 0.074446471
Padrão>> 1606 - Calculado: 0.494002737, Desejado: 0.0, Erro: 0.122019352
Padrão>> 1607 - Calculado: 0.199696507, Desejado: 0.0, Erro: 0.019939348
Padrão>> 1608 - Calculado: 0.145391878, Desejado: 0.0, Erro: 0.010569399
Padrão>> 1609 - Calculado: 0.154570743, Desejado: 0.0, Erro: 0.011946057
Padrão>> 1610 - Calculado: 0.188008199, Desejado: 0.0, Erro: 0.017673541
Padrão>> 1611 - Calculado: 0.147043546, Desejado: 0.0, Erro: 0.010810902
Padrão>> 1612 - Calculado: 0.201939990, Desejado: 1.0, Erro: 0.318449890
Padrão>> 1613 - Calculado: 0.976353320, Desejado: 1.0, Erro: 0.000279583
Padrão>> 1614 - Calculado: 0.139132936, Desejado: 0.0, Erro: 0.009678987
Padrão>> 1615 - Calculado: 0.991780507, Desejado: 1.0, Erro: 0.000033780
Padrão>> 1616 - Calculado: 0.298591403, Desejado: 1.0, Erro: 0.245987010
Padrão>> 1617 - Calculado: 0.249474290, Desejado: 0.0, Erro: 0.031118711
Padrão>> 1618 - Calculado: 0.147570368, Desejado: 0.0, Erro: 0.010888507
Padrão>> 1619 - Calculado: 0.185046931, Desejado: 0.0, Erro: 0.017121183
Padrão>> 1620 - Calculado: 0.138094087, Desejado: 0.0, Erro: 0.009534989
Padrão>> 1621 - Calculado: 0.182705000, Desejado: 1.0, Erro: 0.333985558
Padrão>> 1622 - Calculado: 0.227908424, Desejado: 0.0, Erro: 0.025971125
Padrão>> 1623 - Calculado: 0.284143036, Desejado: 1.0, Erro: 0.256225597
Padrão>> 1624 - Calculado: 0.141461072, Desejado: 0.0, Erro: 0.010005617
Padrão>> 1625 - Calculado: 0.980366409, Desejado: 1.0, Erro: 0.000192739
Padrão>> 1626 - Calculado: 0.985514519, Desejado: 1.0, Erro: 0.000104915
Padrão>> 1627 - Calculado: 0.902845764, Desejado: 1.0, Erro: 0.004719473
Padrão>> 1628 - Calculado: 0.992387761, Desejado: 1.0, Erro: 0.000028973
Padrão>> 1629 - Calculado: 0.947571615, Desejado: 1.0, Erro: 0.001374368
Padrão>> 1630 - Calculado: 0.188121767, Desejado: 1.0, Erro: 0.329573133
Padrão>> 1631 - Calculado: 0.242129908, Desejado: 0.0, Erro: 0.029313446
Padrão>> 1632 - Calculado: 0.141357035, Desejado: 0.0, Erro: 0.009990906
Padrão>> 1633 - Calculado: 0.782827389, Desejado: 1.0, Erro: 0.023581971
Padrão>> 1634 - Calculado: 0.994506302, Desejado: 1.0, Erro: 0.000015090
Padrão>> 1635 - Calculado: 0.213752728, Desejado: 0.0, Erro: 0.022845114
Padrão>> 1636 - Calculado: 0.212467091, Desejado: 0.0, Erro: 0.022571132
Padrão>> 1637 - Calculado: 0.149218805, Desejado: 1.0, Erro: 0.361914321
Padrão>> 1638 - Calculado: 0.993040526, Desejado: 1.0, Erro: 0.000024217
Padrão>> 1639 - Calculado: 0.189843837, Desejado: 0.0, Erro: 0.018020341
Padrão>> 1640 - Calculado: 0.138822317, Desejado: 0.0, Erro: 0.009635818
Padrão>> 1641 - Calculado: 0.144807433, Desejado: 0.0, Erro: 0.010484596
Padrão>> 1642 - Calculado: 0.992104093, Desejado: 1.0, Erro: 0.000031173
Padrão>> 1643 - Calculado: 0.992029409, Desejado: 1.0, Erro: 0.000031765
Padrão>> 1644 - Calculado: 0.994174182, Desejado: 1.0, Erro: 0.000016970
Padrão>> 1645 - Calculado: 0.233452195, Desejado: 1.0, Erro: 0.293797769
Padrão>> 1646 - Calculado: 0.395115978, Desejado: 0.0, Erro: 0.078058318
Padrão>> 1647 - Calculado: 0.995147361, Desejado: 1.0, Erro: 0.000011774
Padrão>> 1648 - Calculado: 0.139193008, Desejado: 0.0, Erro: 0.009687347
Padrão>> 1649 - Calculado: 0.550935653, Desejado: 1.0, Erro: 0.100829394
Padrão>> 1650 - Calculado: 0.153620764, Desejado: 0.0, Erro: 0.011799670
Padrão>> 1651 - Calculado: 0.208265076, Desejado: 0.0, Erro: 0.021687171
Padrão>> 1652 - Calculado: 0.166608066, Desejado: 0.0, Erro: 0.013879124
Padrão>> 1653 - Calculado: 0.142668391, Desejado: 0.0, Erro: 0.010177135
Padrão>> 1654 - Calculado: 0.995428020, Desejado: 1.0, Erro: 0.000010452
Padrão>> 1655 - Calculado: 0.461186646, Desejado: 1.0, Erro: 0.145159915
Padrão>> 1656 - Calculado: 0.198895214, Desejado: 0.0, Erro: 0.019779653
Padrão>> 1657 - Calculado: 0.993872648, Desejado: 1.0, Erro: 0.000018772
Padrão>> 1658 - Calculado: 0.996388631, Desejado: 1.0, Erro: 0.000006521
Padrão>> 1659 - Calculado: 0.148398479, Desejado: 0.0, Erro: 0.011011054
Padrão>> 1660 - Calculado: 0.989659243, Desejado: 1.0, Erro: 0.000053466
Padrão>> 1661 - Calculado: 0.487761543, Desejado: 0.0, Erro: 0.118955662
Padrão>> 1662 - Calculado: 0.987455971, Desejado: 1.0, Erro: 0.000078676
Padrão>> 1663 - Calculado: 0.302355224, Desejado: 0.0, Erro: 0.045709341
Padrão>> 1664 - Calculado: 0.934021137, Desejado: 1.0, Erro: 0.002176605
Padrão>> 1665 - Calculado: 0.195586276, Desejado: 0.0, Erro: 0.019126996
Padrão>> 1666 - Calculado: 0.191775696, Desejado: 1.0, Erro: 0.326613263
Padrão>> 1667 - Calculado: 0.995059954, Desejado: 1.0, Erro: 0.000012202
Padrão>> 1668 - Calculado: 0.719862887, Desejado: 1.0, Erro: 0.039238401
Padrão>> 1669 - Calculado: 0.990653208, Desejado: 1.0, Erro: 0.000043681
Padrão>> 1670 - Calculado: 0.142207644, Desejado: 0.0, Erro: 0.010111507
Padrão>> 1671 - Calculado: 0.450184299, Desejado: 0.0, Erro: 0.101332952
Padrão>> 1672 - Calculado: 0.265829957, Desejado: 0.0, Erro: 0.035332783
Padrão>> 1673 - Calculado: 0.144985581, Desejado: 0.0, Erro: 0.010510409
Padrão>> 1674 - Calculado: 0.382140470, Desejado: 0.0, Erro: 0.073015669
Padrão>> 1675 - Calculado: 0.991752398, Desejado: 1.0, Erro: 0.000034011
Padrão>> 1676 - Calculado: 0.142789546, Desejado: 0.0, Erro: 0.010194427
Padrão>> 1677 - Calculado: 0.479376841, Desejado: 0.0, Erro: 0.114901078
Padrão>> 1678 - Calculado: 0.979528491, Desejado: 1.0, Erro: 0.000209541
Padrão>> 1679 - Calculado: 0.202542958, Desejado: 0.0, Erro: 0.020511825
Padrão>> 1680 - Calculado: 0.175205969, Desejado: 0.0, Erro: 0.015348566
Padrão>> 1681 - Calculado: 0.250124400, Desejado: 0.0, Erro: 0.031281108
Padrão>> 1682 - Calculado: 0.365294541, Desejado: 1.0, Erro: 0.201425510
Padrão>> 1683 - Calculado: 0.141114568, Desejado: 0.0, Erro: 0.009956661
Padrão>> 1684 - Calculado: 0.153166323, Desejado: 0.0, Erro: 0.011729961
Padrão>> 1685 - Calculado: 0.495706516, Desejado: 1.0, Erro: 0.127155959
Padrão>> 1686 - Calculado: 0.454277282, Desejado: 1.0, Erro: 0.148906642
Padrão>> 1687 - Calculado: 0.173148976, Desejado: 0.0, Erro: 0.014990284
