Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D4

Padrão>> 1 - Calculado: 0.046665756, Desejado: 0.0, Erro: 0.001088846
Padrão>> 1402 - Calculado: 0.076439204, Desejado: 1.0, Erro: 0.426482272
Padrão>> 1403 - Calculado: 0.054760631, Desejado: 0.0, Erro: 0.001499363
Padrão>> 1404 - Calculado: 0.616031963, Desejado: 0.0, Erro: 0.189747690
Padrão>> 1405 - Calculado: 0.064057977, Desejado: 0.0, Erro: 0.002051712
Padrão>> 1406 - Calculado: 0.072004720, Desejado: 0.0, Erro: 0.002592340
Padrão>> 1407 - Calculado: 0.059152724, Desejado: 0.0, Erro: 0.001749522
Padrão>> 1408 - Calculado: 0.976011015, Desejado: 1.0, Erro: 0.000287736
Padrão>> 1409 - Calculado: 0.056041072, Desejado: 0.0, Erro: 0.001570301
Padrão>> 1410 - Calculado: 0.046110702, Desejado: 0.0, Erro: 0.001063098
Padrão>> 1411 - Calculado: 0.051160300, Desejado: 0.0, Erro: 0.001308688
Padrão>> 1412 - Calculado: 0.962568611, Desejado: 1.0, Erro: 0.000700554
Padrão>> 1413 - Calculado: 0.077269079, Desejado: 0.0, Erro: 0.002985255
Padrão>> 1414 - Calculado: 0.063071142, Desejado: 0.0, Erro: 0.001988984
Padrão>> 1415 - Calculado: 0.049480241, Desejado: 0.0, Erro: 0.001224147
Padrão>> 1416 - Calculado: 0.951134176, Desejado: 1.0, Erro: 0.001193934
Padrão>> 1417 - Calculado: 0.970059126, Desejado: 1.0, Erro: 0.000448228
Padrão>> 1418 - Calculado: 0.054183303, Desejado: 0.0, Erro: 0.001467915
Padrão>> 1419 - Calculado: 0.904717758, Desejado: 1.0, Erro: 0.004539353
Padrão>> 1420 - Calculado: 0.121691163, Desejado: 0.0, Erro: 0.007404370
Padrão>> 1421 - Calculado: 0.949030420, Desejado: 1.0, Erro: 0.001298949
Padrão>> 1422 - Calculado: 0.047417772, Desejado: 0.0, Erro: 0.001124223
Padrão>> 1423 - Calculado: 0.093592456, Desejado: 0.0, Erro: 0.004379774
Padrão>> 1424 - Calculado: 0.944568588, Desejado: 1.0, Erro: 0.001536321
Padrão>> 1425 - Calculado: 0.115033679, Desejado: 0.0, Erro: 0.006616374
Padrão>> 1426 - Calculado: 0.102672589, Desejado: 0.0, Erro: 0.005270830
Padrão>> 1427 - Calculado: 0.152405263, Desejado: 0.0, Erro: 0.011613682
Padrão>> 1428 - Calculado: 0.246223401, Desejado: 0.0, Erro: 0.030312982
Padrão>> 1429 - Calculado: 0.968718751, Desejado: 1.0, Erro: 0.000489258
Padrão>> 1430 - Calculado: 0.046467094, Desejado: 0.0, Erro: 0.001079595
Padrão>> 1431 - Calculado: 0.053672329, Desejado: 0.0, Erro: 0.001440359
Padrão>> 1432 - Calculado: 0.047468441, Desejado: 0.0, Erro: 0.001126626
Padrão>> 1433 - Calculado: 0.059926930, Desejado: 0.0, Erro: 0.001795618
Padrão>> 1434 - Calculado: 0.948272633, Desejado: 1.0, Erro: 0.001337860
Padrão>> 1435 - Calculado: 0.972711594, Desejado: 1.0, Erro: 0.000372329
Padrão>> 1436 - Calculado: 0.064805814, Desejado: 0.0, Erro: 0.002099897
Padrão>> 1437 - Calculado: 0.827503883, Desejado: 1.0, Erro: 0.014877455
Padrão>> 1438 - Calculado: 0.977935482, Desejado: 1.0, Erro: 0.000243421
Padrão>> 1439 - Calculado: 0.046586157, Desejado: 0.0, Erro: 0.001085135
Padrão>> 1440 - Calculado: 0.143753655, Desejado: 0.0, Erro: 0.010332557
Padrão>> 1441 - Calculado: 0.124897883, Desejado: 0.0, Erro: 0.007799741
Padrão>> 1442 - Calculado: 0.215875600, Desejado: 0.0, Erro: 0.023301137
Padrão>> 1443 - Calculado: 0.975942722, Desejado: 1.0, Erro: 0.000289376
Padrão>> 1444 - Calculado: 0.978883552, Desejado: 1.0, Erro: 0.000222952
Padrão>> 1445 - Calculado: 0.978376664, Desejado: 1.0, Erro: 0.000233784
Padrão>> 1446 - Calculado: 0.140104666, Desejado: 0.0, Erro: 0.009814659
Padrão>> 1447 - Calculado: 0.880436156, Desejado: 0.0, Erro: 0.387583913
Padrão>> 1448 - Calculado: 0.051717561, Desejado: 0.0, Erro: 0.001337353
Padrão>> 1449 - Calculado: 0.053267556, Desejado: 0.0, Erro: 0.001418716
Padrão>> 1450 - Calculado: 0.046132334, Desejado: 0.0, Erro: 0.001064096
Padrão>> 1451 - Calculado: 0.050603915, Desejado: 0.0, Erro: 0.001280378
Padrão>> 1452 - Calculado: 0.052157683, Desejado: 1.0, Erro: 0.449202529
Padrão>> 1453 - Calculado: 0.056431195, Desejado: 0.0, Erro: 0.001592240
Padrão>> 1454 - Calculado: 0.065831570, Desejado: 0.0, Erro: 0.002166898
Padrão>> 1455 - Calculado: 0.046607765, Desejado: 1.0, Erro: 0.454478376
Padrão>> 1456 - Calculado: 0.971396107, Desejado: 1.0, Erro: 0.000409091
Padrão>> 1457 - Calculado: 0.619425106, Desejado: 0.0, Erro: 0.191843731
Padrão>> 1458 - Calculado: 0.062158424, Desejado: 0.0, Erro: 0.001931835
Padrão>> 1459 - Calculado: 0.975812443, Desejado: 1.0, Erro: 0.000292519
Padrão>> 1460 - Calculado: 0.979247022, Desejado: 1.0, Erro: 0.000215343
Padrão>> 1461 - Calculado: 0.089423044, Desejado: 0.0, Erro: 0.003998240
Padrão>> 1462 - Calculado: 0.493682223, Desejado: 0.0, Erro: 0.121861069
Padrão>> 1463 - Calculado: 0.972707012, Desejado: 1.0, Erro: 0.000372454
Padrão>> 1464 - Calculado: 0.790241742, Desejado: 1.0, Erro: 0.021999263
Padrão>> 1465 - Calculado: 0.053214092, Desejado: 0.0, Erro: 0.001415870
Padrão>> 1466 - Calculado: 0.045642211, Desejado: 1.0, Erro: 0.455399395
Padrão>> 1467 - Calculado: 0.163120362, Desejado: 1.0, Erro: 0.350183764
Padrão>> 1468 - Calculado: 0.973975589, Desejado: 1.0, Erro: 0.000338635
Padrão>> 1469 - Calculado: 0.976930911, Desejado: 1.0, Erro: 0.000266091
Padrão>> 1470 - Calculado: 0.927742332, Desejado: 1.0, Erro: 0.002610585
Padrão>> 1471 - Calculado: 0.062144669, Desejado: 1.0, Erro: 0.439786311
Padrão>> 1472 - Calculado: 0.979166461, Desejado: 1.0, Erro: 0.000217018
Padrão>> 1473 - Calculado: 0.046939866, Desejado: 0.0, Erro: 0.001101675
Padrão>> 1474 - Calculado: 0.050571540, Desejado: 0.0, Erro: 0.001278740
Padrão>> 1475 - Calculado: 0.970063528, Desejado: 1.0, Erro: 0.000448096
Padrão>> 1476 - Calculado: 0.064356430, Desejado: 0.0, Erro: 0.002070875
Padrão>> 1477 - Calculado: 0.973285991, Desejado: 1.0, Erro: 0.000356819
Padrão>> 1478 - Calculado: 0.979949364, Desejado: 1.0, Erro: 0.000201014
Padrão>> 1479 - Calculado: 0.196984178, Desejado: 0.0, Erro: 0.019401383
Padrão>> 1480 - Calculado: 0.165062676, Desejado: 0.0, Erro: 0.013622844
Padrão>> 1481 - Calculado: 0.054955689, Desejado: 1.0, Erro: 0.446554375
Padrão>> 1482 - Calculado: 0.871638638, Desejado: 1.0, Erro: 0.008238320
Padrão>> 1483 - Calculado: 0.051026319, Desejado: 0.0, Erro: 0.001301843
Padrão>> 1484 - Calculado: 0.927549026, Desejado: 1.0, Erro: 0.002624572
Padrão>> 1485 - Calculado: 0.978712520, Desejado: 1.0, Erro: 0.000226578
Padrão>> 1486 - Calculado: 0.980029281, Desejado: 1.0, Erro: 0.000199415
Padrão>> 1487 - Calculado: 0.943514187, Desejado: 1.0, Erro: 0.001595324
Padrão>> 1488 - Calculado: 0.979884654, Desejado: 1.0, Erro: 0.000202314
Padrão>> 1489 - Calculado: 0.969433068, Desejado: 1.0, Erro: 0.000467169
Padrão>> 1490 - Calculado: 0.077423078, Desejado: 0.0, Erro: 0.002997167
Padrão>> 1491 - Calculado: 0.065592657, Desejado: 0.0, Erro: 0.002151198
Padrão>> 1492 - Calculado: 0.979516043, Desejado: 1.0, Erro: 0.000209796
Padrão>> 1493 - Calculado: 0.430555420, Desejado: 0.0, Erro: 0.092688985
Padrão>> 1494 - Calculado: 0.111817237, Desejado: 0.0, Erro: 0.006251547
Padrão>> 1495 - Calculado: 0.978584059, Desejado: 1.0, Erro: 0.000229321
Padrão>> 1496 - Calculado: 0.230798252, Desejado: 0.0, Erro: 0.026633917
Padrão>> 1497 - Calculado: 0.554080431, Desejado: 1.0, Erro: 0.099422131
Padrão>> 1498 - Calculado: 0.952074553, Desejado: 1.0, Erro: 0.001148424
Padrão>> 1499 - Calculado: 0.083780539, Desejado: 0.0, Erro: 0.003509589
Padrão>> 1500 - Calculado: 0.974818568, Desejado: 1.0, Erro: 0.000317052
Padrão>> 1501 - Calculado: 0.363233726, Desejado: 1.0, Erro: 0.202735644
Padrão>> 1502 - Calculado: 0.087046768, Desejado: 0.0, Erro: 0.003788570
Padrão>> 1503 - Calculado: 0.051215153, Desejado: 0.0, Erro: 0.001311496
Padrão>> 1504 - Calculado: 0.056786824, Desejado: 0.0, Erro: 0.001612372
Padrão>> 1505 - Calculado: 0.056323346, Desejado: 1.0, Erro: 0.445262814
Padrão>> 1506 - Calculado: 0.054272522, Desejado: 0.0, Erro: 0.001472753
Padrão>> 1507 - Calculado: 0.189697672, Desejado: 0.0, Erro: 0.017992603
Padrão>> 1508 - Calculado: 0.970347411, Desejado: 1.0, Erro: 0.000439638
Padrão>> 1509 - Calculado: 0.977510143, Desejado: 1.0, Erro: 0.000252897
Padrão>> 1510 - Calculado: 0.966459658, Desejado: 1.0, Erro: 0.000562477
Padrão>> 1511 - Calculado: 0.823578616, Desejado: 0.0, Erro: 0.339140868
Padrão>> 1512 - Calculado: 0.980116233, Desejado: 1.0, Erro: 0.000197682
Padrão>> 1513 - Calculado: 0.046703796, Desejado: 0.0, Erro: 0.001090622
Padrão>> 1514 - Calculado: 0.074995536, Desejado: 0.0, Erro: 0.002812165
Padrão>> 1515 - Calculado: 0.053703684, Desejado: 0.0, Erro: 0.001442043
Padrão>> 1516 - Calculado: 0.976258001, Desejado: 1.0, Erro: 0.000281841
Padrão>> 1517 - Calculado: 0.851743808, Desejado: 1.0, Erro: 0.010989949
Padrão>> 1518 - Calculado: 0.052753597, Desejado: 0.0, Erro: 0.001391471
Padrão>> 1519 - Calculado: 0.064088698, Desejado: 0.0, Erro: 0.002053681
Padrão>> 1520 - Calculado: 0.979105054, Desejado: 1.0, Erro: 0.000218299
Padrão>> 1521 - Calculado: 0.171156133, Desejado: 0.0, Erro: 0.014647211
Padrão>> 1522 - Calculado: 0.965449826, Desejado: 1.0, Erro: 0.000596857
Padrão>> 1523 - Calculado: 0.574146775, Desejado: 1.0, Erro: 0.090675485
Padrão>> 1524 - Calculado: 0.048949559, Desejado: 1.0, Erro: 0.452248471
Padrão>> 1525 - Calculado: 0.950222015, Desejado: 1.0, Erro: 0.001238924
Padrão>> 1526 - Calculado: 0.061979468, Desejado: 0.0, Erro: 0.001920727
Padrão>> 1527 - Calculado: 0.048152787, Desejado: 0.0, Erro: 0.001159345
Padrão>> 1528 - Calculado: 0.974107403, Desejado: 1.0, Erro: 0.000335213
Padrão>> 1529 - Calculado: 0.177467229, Desejado: 1.0, Erro: 0.338280080
Padrão>> 1530 - Calculado: 0.068204071, Desejado: 0.0, Erro: 0.002325898
Padrão>> 1531 - Calculado: 0.947965717, Desejado: 1.0, Erro: 0.001353783
Padrão>> 1532 - Calculado: 0.973186352, Desejado: 1.0, Erro: 0.000359486
Padrão>> 1533 - Calculado: 0.211204483, Desejado: 0.0, Erro: 0.022303667
Padrão>> 1534 - Calculado: 0.068372529, Desejado: 0.0, Erro: 0.002337401
Padrão>> 1535 - Calculado: 0.083938411, Desejado: 0.0, Erro: 0.003522828
Padrão>> 1536 - Calculado: 0.979930627, Desejado: 1.0, Erro: 0.000201390
Padrão>> 1537 - Calculado: 0.066222342, Desejado: 0.0, Erro: 0.002192699
Padrão>> 1538 - Calculado: 0.053598411, Desejado: 0.0, Erro: 0.001436395
Padrão>> 1539 - Calculado: 0.047368308, Desejado: 0.0, Erro: 0.001121878
Padrão>> 1540 - Calculado: 0.972876762, Desejado: 1.0, Erro: 0.000367835
Padrão>> 1541 - Calculado: 0.121294371, Desejado: 0.0, Erro: 0.007356162
Padrão>> 1542 - Calculado: 0.063253594, Desejado: 1.0, Erro: 0.438746915
Padrão>> 1543 - Calculado: 0.073977803, Desejado: 1.0, Erro: 0.428758555
Padrão>> 1544 - Calculado: 0.964928139, Desejado: 1.0, Erro: 0.000615018
Padrão>> 1545 - Calculado: 0.092188375, Desejado: 1.0, Erro: 0.412060973
Padrão>> 1546 - Calculado: 0.951474111, Desejado: 1.0, Erro: 0.001177381
Padrão>> 1547 - Calculado: 0.955997247, Desejado: 1.0, Erro: 0.000968121
Padrão>> 1548 - Calculado: 0.969506601, Desejado: 1.0, Erro: 0.000464924
Padrão>> 1549 - Calculado: 0.060559075, Desejado: 0.0, Erro: 0.001833701
Padrão>> 1550 - Calculado: 0.398703918, Desejado: 1.0, Erro: 0.180778489
Padrão>> 1551 - Calculado: 0.062825077, Desejado: 0.0, Erro: 0.001973495
Padrão>> 1552 - Calculado: 0.059533618, Desejado: 0.0, Erro: 0.001772126
Padrão>> 1553 - Calculado: 0.975668177, Desejado: 1.0, Erro: 0.000296019
Padrão>> 1554 - Calculado: 0.970809606, Desejado: 1.0, Erro: 0.000426040
Padrão>> 1555 - Calculado: 0.973094441, Desejado: 1.0, Erro: 0.000361955
Padrão>> 1556 - Calculado: 0.061428177, Desejado: 1.0, Erro: 0.440458534
Padrão>> 1557 - Calculado: 0.147156277, Desejado: 1.0, Erro: 0.363671208
Padrão>> 1558 - Calculado: 0.954612864, Desejado: 1.0, Erro: 0.001029996
Padrão>> 1559 - Calculado: 0.978445361, Desejado: 1.0, Erro: 0.000232301
Padrão>> 1560 - Calculado: 0.968629956, Desejado: 1.0, Erro: 0.000492040
Padrão>> 1561 - Calculado: 0.956681276, Desejado: 1.0, Erro: 0.000938256
Padrão>> 1562 - Calculado: 0.057177368, Desejado: 0.0, Erro: 0.001634626
Padrão>> 1563 - Calculado: 0.121924092, Desejado: 0.0, Erro: 0.007432742
Padrão>> 1564 - Calculado: 0.120493719, Desejado: 0.0, Erro: 0.007259368
Padrão>> 1565 - Calculado: 0.051593088, Desejado: 0.0, Erro: 0.001330923
Padrão>> 1566 - Calculado: 0.556637637, Desejado: 1.0, Erro: 0.098285093
Padrão>> 1567 - Calculado: 0.063240778, Desejado: 0.0, Erro: 0.001999698
Padrão>> 1568 - Calculado: 0.847281576, Desejado: 1.0, Erro: 0.011661459
Padrão>> 1569 - Calculado: 0.967456125, Desejado: 1.0, Erro: 0.000529552
Padrão>> 1570 - Calculado: 0.062045891, Desejado: 0.0, Erro: 0.001924846
Padrão>> 1571 - Calculado: 0.966285629, Desejado: 1.0, Erro: 0.000568329
Padrão>> 1572 - Calculado: 0.048282659, Desejado: 0.0, Erro: 0.001165608
Padrão>> 1573 - Calculado: 0.052571244, Desejado: 0.0, Erro: 0.001381868
Padrão>> 1574 - Calculado: 0.980471911, Desejado: 1.0, Erro: 0.000190673
Padrão>> 1575 - Calculado: 0.979801104, Desejado: 1.0, Erro: 0.000203998
Padrão>> 1576 - Calculado: 0.078115788, Desejado: 1.0, Erro: 0.424935250
Padrão>> 1577 - Calculado: 0.067076591, Desejado: 0.0, Erro: 0.002249635
Padrão>> 1578 - Calculado: 0.063314658, Desejado: 0.0, Erro: 0.002004373
Padrão>> 1579 - Calculado: 0.070081574, Desejado: 0.0, Erro: 0.002455713
Padrão>> 1580 - Calculado: 0.047852062, Desejado: 0.0, Erro: 0.001144910
Padrão>> 1581 - Calculado: 0.075342718, Desejado: 0.0, Erro: 0.002838263
Padrão>> 1582 - Calculado: 0.047371025, Desejado: 0.0, Erro: 0.001122007
Padrão>> 1583 - Calculado: 0.079670367, Desejado: 0.0, Erro: 0.003173684
Padrão>> 1584 - Calculado: 0.046310459, Desejado: 0.0, Erro: 0.001072329
Padrão>> 1585 - Calculado: 0.052377184, Desejado: 0.0, Erro: 0.001371685
Padrão>> 1586 - Calculado: 0.980871724, Desejado: 1.0, Erro: 0.000182945
Padrão>> 1587 - Calculado: 0.069823369, Desejado: 0.0, Erro: 0.002437651
Padrão>> 1588 - Calculado: 0.978836255, Desejado: 1.0, Erro: 0.000223952
Padrão>> 1589 - Calculado: 0.047792968, Desejado: 0.0, Erro: 0.001142084
Padrão>> 1590 - Calculado: 0.977977705, Desejado: 1.0, Erro: 0.000242491
Padrão>> 1591 - Calculado: 0.172406201, Desejado: 1.0, Erro: 0.342455748
Padrão>> 1592 - Calculado: 0.056332529, Desejado: 1.0, Erro: 0.445254148
Padrão>> 1593 - Calculado: 0.049194117, Desejado: 0.0, Erro: 0.001210031
Padrão>> 1594 - Calculado: 0.969247683, Desejado: 1.0, Erro: 0.000472852
Padrão>> 1595 - Calculado: 0.256311547, Desejado: 0.0, Erro: 0.032847805
Padrão>> 1596 - Calculado: 0.048223317, Desejado: 0.0, Erro: 0.001162744
Padrão>> 1597 - Calculado: 0.045928857, Desejado: 0.0, Erro: 0.001054730
Padrão>> 1598 - Calculado: 0.233885462, Desejado: 0.0, Erro: 0.027351205
Padrão>> 1599 - Calculado: 0.057725844, Desejado: 0.0, Erro: 0.001666137
Padrão>> 1600 - Calculado: 0.048102819, Desejado: 0.0, Erro: 0.001156941
Padrão>> 1601 - Calculado: 0.975068119, Desejado: 1.0, Erro: 0.000310799
Padrão>> 1602 - Calculado: 0.063563867, Desejado: 0.0, Erro: 0.002020183
Padrão>> 1603 - Calculado: 0.057927030, Desejado: 0.0, Erro: 0.001677770
Padrão>> 1604 - Calculado: 0.046702668, Desejado: 0.0, Erro: 0.001090570
Padrão>> 1605 - Calculado: 0.973551438, Desejado: 1.0, Erro: 0.000349763
Padrão>> 1606 - Calculado: 0.055798535, Desejado: 0.0, Erro: 0.001556738
Padrão>> 1607 - Calculado: 0.048247870, Desejado: 0.0, Erro: 0.001163928
Padrão>> 1608 - Calculado: 0.946766402, Desejado: 1.0, Erro: 0.001416908
Padrão>> 1609 - Calculado: 0.978010707, Desejado: 1.0, Erro: 0.000241764
Padrão>> 1610 - Calculado: 0.978404062, Desejado: 1.0, Erro: 0.000233192
Padrão>> 1611 - Calculado: 0.889763338, Desejado: 1.0, Erro: 0.006076061
Padrão>> 1612 - Calculado: 0.058968284, Desejado: 0.0, Erro: 0.001738629
Padrão>> 1613 - Calculado: 0.964165495, Desejado: 1.0, Erro: 0.000642056
Padrão>> 1614 - Calculado: 0.062723745, Desejado: 0.0, Erro: 0.001967134
Padrão>> 1615 - Calculado: 0.046312888, Desejado: 0.0, Erro: 0.001072442
Padrão>> 1616 - Calculado: 0.062757181, Desejado: 0.0, Erro: 0.001969232
Padrão>> 1617 - Calculado: 0.979326012, Desejado: 1.0, Erro: 0.000213707
Padrão>> 1618 - Calculado: 0.055030188, Desejado: 0.0, Erro: 0.001514161
Padrão>> 1619 - Calculado: 0.047273467, Desejado: 0.0, Erro: 0.001117390
Padrão>> 1620 - Calculado: 0.682893582, Desejado: 1.0, Erro: 0.050278240
Padrão>> 1621 - Calculado: 0.055182994, Desejado: 0.0, Erro: 0.001522581
Padrão>> 1622 - Calculado: 0.050080416, Desejado: 0.0, Erro: 0.001254024
Padrão>> 1623 - Calculado: 0.134309848, Desejado: 0.0, Erro: 0.009019568
Padrão>> 1624 - Calculado: 0.897684258, Desejado: 1.0, Erro: 0.005234256
Padrão>> 1625 - Calculado: 0.973382404, Desejado: 1.0, Erro: 0.000354248
Padrão>> 1626 - Calculado: 0.163798896, Desejado: 0.0, Erro: 0.013415039
Padrão>> 1627 - Calculado: 0.046279938, Desejado: 0.0, Erro: 0.001070916
Padrão>> 1628 - Calculado: 0.980779269, Desejado: 1.0, Erro: 0.000184718
Padrão>> 1629 - Calculado: 0.079288975, Desejado: 0.0, Erro: 0.003143371
Padrão>> 1630 - Calculado: 0.074620656, Desejado: 0.0, Erro: 0.002784121
Padrão>> 1631 - Calculado: 0.973078128, Desejado: 1.0, Erro: 0.000362394
Padrão>> 1632 - Calculado: 0.846963909, Desejado: 1.0, Erro: 0.011710023
Padrão>> 1633 - Calculado: 0.072739698, Desejado: 1.0, Erro: 0.429905834
Padrão>> 1634 - Calculado: 0.968181553, Desejado: 1.0, Erro: 0.000506207
Padrão>> 1635 - Calculado: 0.966891940, Desejado: 1.0, Erro: 0.000548072
Padrão>> 1636 - Calculado: 0.141453443, Desejado: 0.0, Erro: 0.010004538
Padrão>> 1637 - Calculado: 0.149525566, Desejado: 0.0, Erro: 0.011178947
Padrão>> 1638 - Calculado: 0.106700707, Desejado: 1.0, Erro: 0.398991813
Padrão>> 1639 - Calculado: 0.978226202, Desejado: 1.0, Erro: 0.000237049
Padrão>> 1640 - Calculado: 0.046341013, Desejado: 0.0, Erro: 0.001073745
Padrão>> 1641 - Calculado: 0.927759605, Desejado: 1.0, Erro: 0.002609337
Padrão>> 1642 - Calculado: 0.048432447, Desejado: 0.0, Erro: 0.001172851
Padrão>> 1643 - Calculado: 0.046821356, Desejado: 1.0, Erro: 0.454274764
Padrão>> 1644 - Calculado: 0.060071307, Desejado: 0.0, Erro: 0.001804281
Padrão>> 1645 - Calculado: 0.047179542, Desejado: 0.0, Erro: 0.001112955
Padrão>> 1646 - Calculado: 0.978335126, Desejado: 1.0, Erro: 0.000234683
Padrão>> 1647 - Calculado: 0.974158295, Desejado: 1.0, Erro: 0.000333897
Padrão>> 1648 - Calculado: 0.975212807, Desejado: 1.0, Erro: 0.000307202
Padrão>> 1649 - Calculado: 0.898838417, Desejado: 1.0, Erro: 0.005116833
Padrão>> 1650 - Calculado: 0.971216621, Desejado: 1.0, Erro: 0.000414241
Padrão>> 1651 - Calculado: 0.977810753, Desejado: 1.0, Erro: 0.000246181
Padrão>> 1652 - Calculado: 0.964136724, Desejado: 1.0, Erro: 0.000643087
Padrão>> 1653 - Calculado: 0.089224568, Desejado: 0.0, Erro: 0.003980512
Padrão>> 1654 - Calculado: 0.973483619, Desejado: 1.0, Erro: 0.000351559
Padrão>> 1655 - Calculado: 0.061824466, Desejado: 0.0, Erro: 0.001911132
Padrão>> 1656 - Calculado: 0.056496877, Desejado: 0.0, Erro: 0.001595949
Padrão>> 1657 - Calculado: 0.978897333, Desejado: 1.0, Erro: 0.000222661
Padrão>> 1658 - Calculado: 0.049327188, Desejado: 0.0, Erro: 0.001216586
Padrão>> 1659 - Calculado: 0.058612675, Desejado: 0.0, Erro: 0.001717723
Padrão>> 1660 - Calculado: 0.977082302, Desejado: 1.0, Erro: 0.000262610
Padrão>> 1661 - Calculado: 0.046580111, Desejado: 0.0, Erro: 0.001084853
Padrão>> 1662 - Calculado: 0.121319036, Desejado: 1.0, Erro: 0.386040118
Padrão>> 1663 - Calculado: 0.970070450, Desejado: 1.0, Erro: 0.000447889
Padrão>> 1664 - Calculado: 0.974452800, Desejado: 1.0, Erro: 0.000326330
Padrão>> 1665 - Calculado: 0.093711945, Desejado: 0.0, Erro: 0.004390964
Padrão>> 1666 - Calculado: 0.975824013, Desejado: 1.0, Erro: 0.000292239
Padrão>> 1667 - Calculado: 0.154457095, Desejado: 0.0, Erro: 0.011928497
Padrão>> 1668 - Calculado: 0.105218227, Desejado: 1.0, Erro: 0.400317211
Padrão>> 1669 - Calculado: 0.315947637, Desejado: 0.0, Erro: 0.049911455
Padrão>> 1670 - Calculado: 0.057034008, Desejado: 0.0, Erro: 0.001626439
Padrão>> 1671 - Calculado: 0.979604584, Desejado: 1.0, Erro: 0.000207987
Padrão>> 1672 - Calculado: 0.045847511, Desejado: 0.0, Erro: 0.001050997
Padrão>> 1673 - Calculado: 0.057774395, Desejado: 0.0, Erro: 0.001668940
Padrão>> 1674 - Calculado: 0.964748395, Desejado: 1.0, Erro: 0.000621338
Padrão>> 1675 - Calculado: 0.978982931, Desejado: 1.0, Erro: 0.000220859
Padrão>> 1676 - Calculado: 0.051192201, Desejado: 0.0, Erro: 0.001310321
Padrão>> 1677 - Calculado: 0.046557100, Desejado: 0.0, Erro: 0.001083782
Padrão>> 1678 - Calculado: 0.973081120, Desejado: 1.0, Erro: 0.000362313
Padrão>> 1679 - Calculado: 0.053636413, Desejado: 0.0, Erro: 0.001438432
Padrão>> 1680 - Calculado: 0.577859814, Desejado: 0.0, Erro: 0.166960982
Padrão>> 1681 - Calculado: 0.972918454, Desejado: 1.0, Erro: 0.000366705
Padrão>> 1682 - Calculado: 0.311724091, Desejado: 0.0, Erro: 0.048585954
Padrão>> 1683 - Calculado: 0.045910663, Desejado: 0.0, Erro: 0.001053894
Padrão>> 1684 - Calculado: 0.046275156, Desejado: 0.0, Erro: 0.001070695
Padrão>> 1685 - Calculado: 0.054986295, Desejado: 0.0, Erro: 0.001511746
Padrão>> 1686 - Calculado: 0.695292954, Desejado: 1.0, Erro: 0.046423192
Padrão>> 1687 - Calculado: 0.326549278, Desejado: 1.0, Erro: 0.226767937
Padrão>> 1688 - Calculado: 0.970659319, Desejado: 1.0, Erro: 0.000430438
Padrão>> 1689 - Calculado: 0.050643057, Desejado: 0.0, Erro: 0.001282360
Padrão>> 1690 - Calculado: 0.046145469, Desejado: 0.0, Erro: 0.001064702
Padrão>> 1691 - Calculado: 0.977232818, Desejado: 1.0, Erro: 0.000259172
Padrão>> 1692 - Calculado: 0.083789175, Desejado: 0.0, Erro: 0.003510313
Padrão>> 1693 - Calculado: 0.978707991, Desejado: 1.0, Erro: 0.000226675
Padrão>> 1694 - Calculado: 0.063299768, Desejado: 0.0, Erro: 0.002003430
Padrão>> 1695 - Calculado: 0.052371552, Desejado: 0.0, Erro: 0.001371390
Padrão>> 1696 - Calculado: 0.046276585, Desejado: 0.0, Erro: 0.001070761
Padrão>> 1697 - Calculado: 0.050712874, Desejado: 0.0, Erro: 0.001285898
Padrão>> 1698 - Calculado: 0.210974450, Desejado: 0.0, Erro: 0.022255109
Padrão>> 1699 - Calculado: 0.440703813, Desejado: 1.0, Erro: 0.156406112
Padrão>> 1700 - Calculado: 0.972746693, Desejado: 1.0, Erro: 0.000371371
Padrão>> 1701 - Calculado: 0.047023915, Desejado: 0.0, Erro: 0.001105624
Padrão>> 1702 - Calculado: 0.147417551, Desejado: 1.0, Erro: 0.363448416
Padrão>> 1703 - Calculado: 0.056765328, Desejado: 0.0, Erro: 0.001611151
Padrão>> 1704 - Calculado: 0.047575595, Desejado: 0.0, Erro: 0.001131719
Padrão>> 1705 - Calculado: 0.055458215, Desejado: 0.0, Erro: 0.001537807
Padrão>> 1706 - Calculado: 0.055739927, Desejado: 1.0, Erro: 0.445813542
Padrão>> 1707 - Calculado: 0.979610860, Desejado: 1.0, Erro: 0.000207859
Padrão>> 1708 - Calculado: 0.978605134, Desejado: 1.0, Erro: 0.000228870
Padrão>> 1709 - Calculado: 0.047609869, Desejado: 0.0, Erro: 0.001133350
Padrão>> 1710 - Calculado: 0.075068425, Desejado: 0.0, Erro: 0.002817634
Padrão>> 1711 - Calculado: 0.084009792, Desejado: 0.0, Erro: 0.003528823
Padrão>> 1712 - Calculado: 0.056233173, Desejado: 0.0, Erro: 0.001581085
Padrão>> 1713 - Calculado: 0.513654328, Desejado: 1.0, Erro: 0.118266057
Padrão>> 1714 - Calculado: 0.045827443, Desejado: 0.0, Erro: 0.001050077
Padrão>> 1715 - Calculado: 0.979926668, Desejado: 1.0, Erro: 0.000201469
Padrão>> 1716 - Calculado: 0.047317684, Desejado: 0.0, Erro: 0.001119482
Padrão>> 1717 - Calculado: 0.184137981, Desejado: 0.0, Erro: 0.016953398
