Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D4

Padrão>> 1 - Calculado: 0.053796781, Desejado: 0.0, Erro: 0.001447047
Padrão>> 1373 - Calculado: 0.056495861, Desejado: 0.0, Erro: 0.001595891
Padrão>> 1374 - Calculado: 0.328291060, Desejado: 1.0, Erro: 0.225596450
Padrão>> 1375 - Calculado: 0.593007588, Desejado: 1.0, Erro: 0.082821412
Padrão>> 1376 - Calculado: 0.064338658, Desejado: 0.0, Erro: 0.002069731
Padrão>> 1377 - Calculado: 0.160223758, Desejado: 1.0, Erro: 0.352612068
Padrão>> 1378 - Calculado: 0.060918539, Desejado: 0.0, Erro: 0.001855534
Padrão>> 1379 - Calculado: 0.053875697, Desejado: 0.0, Erro: 0.001451295
Padrão>> 1380 - Calculado: 0.957598577, Desejado: 1.0, Erro: 0.000898940
Padrão>> 1381 - Calculado: 0.988870077, Desejado: 1.0, Erro: 0.000061938
Padrão>> 1382 - Calculado: 0.055999853, Desejado: 1.0, Erro: 0.445568139
Padrão>> 1383 - Calculado: 0.098444228, Desejado: 0.0, Erro: 0.004845633
Padrão>> 1384 - Calculado: 0.986762663, Desejado: 1.0, Erro: 0.000087614
Padrão>> 1385 - Calculado: 0.987590184, Desejado: 1.0, Erro: 0.000077002
Padrão>> 1386 - Calculado: 0.096726542, Desejado: 0.0, Erro: 0.004678012
Padrão>> 1387 - Calculado: 0.057323798, Desejado: 0.0, Erro: 0.001643009
Padrão>> 1388 - Calculado: 0.058214589, Desejado: 0.0, Erro: 0.001694469
Padrão>> 1389 - Calculado: 0.056251862, Desejado: 0.0, Erro: 0.001582136
Padrão>> 1390 - Calculado: 0.113497369, Desejado: 1.0, Erro: 0.392943457
Padrão>> 1391 - Calculado: 0.057462961, Desejado: 1.0, Erro: 0.444188035
Padrão>> 1392 - Calculado: 0.294802963, Desejado: 1.0, Erro: 0.248651430
Padrão>> 1393 - Calculado: 0.065763491, Desejado: 0.0, Erro: 0.002162418
Padrão>> 1394 - Calculado: 0.314611354, Desejado: 1.0, Erro: 0.234878798
Padrão>> 1395 - Calculado: 0.179894808, Desejado: 1.0, Erro: 0.336286263
Padrão>> 1396 - Calculado: 0.641470255, Desejado: 1.0, Erro: 0.064271789
Padrão>> 1397 - Calculado: 0.053615849, Desejado: 1.0, Erro: 0.447821481
Padrão>> 1398 - Calculado: 0.057696659, Desejado: 0.0, Erro: 0.001664452
Padrão>> 1399 - Calculado: 0.073677030, Desejado: 1.0, Erro: 0.429037122
Padrão>> 1400 - Calculado: 0.076219336, Desejado: 0.0, Erro: 0.002904694
Padrão>> 1401 - Calculado: 0.756934478, Desejado: 1.0, Erro: 0.029540424
Padrão>> 1402 - Calculado: 0.116113319, Desejado: 1.0, Erro: 0.390627832
Padrão>> 1403 - Calculado: 0.072636873, Desejado: 0.0, Erro: 0.002638058
Padrão>> 1404 - Calculado: 0.213469728, Desejado: 0.0, Erro: 0.022784662
Padrão>> 1405 - Calculado: 0.058353188, Desejado: 0.0, Erro: 0.001702547
Padrão>> 1406 - Calculado: 0.099685396, Desejado: 0.0, Erro: 0.004968589
Padrão>> 1407 - Calculado: 0.054782395, Desejado: 0.0, Erro: 0.001500555
Padrão>> 1408 - Calculado: 0.976340618, Desejado: 1.0, Erro: 0.000279883
Padrão>> 1409 - Calculado: 0.068002180, Desejado: 0.0, Erro: 0.002312148
Padrão>> 1410 - Calculado: 0.053783405, Desejado: 0.0, Erro: 0.001446327
Padrão>> 1411 - Calculado: 0.053703011, Desejado: 0.0, Erro: 0.001442007
Padrão>> 1412 - Calculado: 0.923411824, Desejado: 1.0, Erro: 0.002932874
Padrão>> 1413 - Calculado: 0.097505066, Desejado: 0.0, Erro: 0.004753619
Padrão>> 1414 - Calculado: 0.083431696, Desejado: 0.0, Erro: 0.003480424
Padrão>> 1415 - Calculado: 0.053712722, Desejado: 0.0, Erro: 0.001442528
Padrão>> 1416 - Calculado: 0.864592465, Desejado: 1.0, Erro: 0.009167600
Padrão>> 1417 - Calculado: 0.952992500, Desejado: 1.0, Erro: 0.001104853
Padrão>> 1418 - Calculado: 0.070090286, Desejado: 0.0, Erro: 0.002456324
Padrão>> 1419 - Calculado: 0.954840942, Desejado: 1.0, Erro: 0.001019670
Padrão>> 1420 - Calculado: 0.168337746, Desejado: 0.0, Erro: 0.014168798
Padrão>> 1421 - Calculado: 0.843692825, Desejado: 1.0, Erro: 0.012215966
Padrão>> 1422 - Calculado: 0.053705318, Desejado: 0.0, Erro: 0.001442131
Padrão>> 1423 - Calculado: 0.064573204, Desejado: 0.0, Erro: 0.002084849
Padrão>> 1424 - Calculado: 0.662368000, Desejado: 1.0, Erro: 0.056997684
Padrão>> 1425 - Calculado: 0.070632616, Desejado: 0.0, Erro: 0.002494483
Padrão>> 1426 - Calculado: 0.068792381, Desejado: 0.0, Erro: 0.002366196
Padrão>> 1427 - Calculado: 0.192865586, Desejado: 0.0, Erro: 0.018598567
Padrão>> 1428 - Calculado: 0.314891789, Desejado: 0.0, Erro: 0.049578419
Padrão>> 1429 - Calculado: 0.966598261, Desejado: 1.0, Erro: 0.000557838
Padrão>> 1430 - Calculado: 0.056950674, Desejado: 0.0, Erro: 0.001621690
Padrão>> 1431 - Calculado: 0.054219205, Desejado: 0.0, Erro: 0.001469861
Padrão>> 1432 - Calculado: 0.054225985, Desejado: 0.0, Erro: 0.001470229
Padrão>> 1433 - Calculado: 0.056330494, Desejado: 0.0, Erro: 0.001586562
Padrão>> 1434 - Calculado: 0.858441636, Desejado: 1.0, Erro: 0.010019385
Padrão>> 1435 - Calculado: 0.965679979, Desejado: 1.0, Erro: 0.000588932
Padrão>> 1436 - Calculado: 0.082959931, Desejado: 0.0, Erro: 0.003441175
Padrão>> 1437 - Calculado: 0.674087225, Desejado: 1.0, Erro: 0.053109568
Padrão>> 1438 - Calculado: 0.985953883, Desejado: 1.0, Erro: 0.000098647
Padrão>> 1439 - Calculado: 0.053563426, Desejado: 0.0, Erro: 0.001434520
Padrão>> 1440 - Calculado: 0.081629007, Desejado: 0.0, Erro: 0.003331647
Padrão>> 1441 - Calculado: 0.182103575, Desejado: 0.0, Erro: 0.016580856
Padrão>> 1442 - Calculado: 0.084527226, Desejado: 0.0, Erro: 0.003572426
Padrão>> 1443 - Calculado: 0.978068412, Desejado: 1.0, Erro: 0.000240497
Padrão>> 1444 - Calculado: 0.984735016, Desejado: 1.0, Erro: 0.000116510
Padrão>> 1445 - Calculado: 0.983403174, Desejado: 1.0, Erro: 0.000137727
Padrão>> 1446 - Calculado: 0.072990149, Desejado: 0.0, Erro: 0.002663781
Padrão>> 1447 - Calculado: 0.590685170, Desejado: 0.0, Erro: 0.174454485
Padrão>> 1448 - Calculado: 0.054239190, Desejado: 0.0, Erro: 0.001470945
Padrão>> 1449 - Calculado: 0.054041670, Desejado: 0.0, Erro: 0.001460251
Padrão>> 1450 - Calculado: 0.055104095, Desejado: 0.0, Erro: 0.001518231
Padrão>> 1451 - Calculado: 0.064341515, Desejado: 0.0, Erro: 0.002069915
Padrão>> 1452 - Calculado: 0.074718153, Desejado: 1.0, Erro: 0.428073248
Padrão>> 1453 - Calculado: 0.055632516, Desejado: 0.0, Erro: 0.001547488
Padrão>> 1454 - Calculado: 0.059467028, Desejado: 0.0, Erro: 0.001768164
Padrão>> 1455 - Calculado: 0.062161746, Desejado: 1.0, Erro: 0.439770296
Padrão>> 1456 - Calculado: 0.957727140, Desejado: 1.0, Erro: 0.000893497
Padrão>> 1457 - Calculado: 0.222224754, Desejado: 0.0, Erro: 0.024691921
Padrão>> 1458 - Calculado: 0.059888455, Desejado: 0.0, Erro: 0.001793314
Padrão>> 1459 - Calculado: 0.976685346, Desejado: 1.0, Erro: 0.000271787
Padrão>> 1460 - Calculado: 0.986113477, Desejado: 1.0, Erro: 0.000096418
Padrão>> 1461 - Calculado: 0.113683296, Desejado: 0.0, Erro: 0.006461946
Padrão>> 1462 - Calculado: 0.179193984, Desejado: 0.0, Erro: 0.016055242
Padrão>> 1463 - Calculado: 0.964574337, Desejado: 1.0, Erro: 0.000627489
Padrão>> 1464 - Calculado: 0.607771482, Desejado: 1.0, Erro: 0.076921605
Padrão>> 1465 - Calculado: 0.054575499, Desejado: 0.0, Erro: 0.001489243
Padrão>> 1466 - Calculado: 0.060536468, Desejado: 1.0, Erro: 0.441295864
Padrão>> 1467 - Calculado: 0.073859641, Desejado: 1.0, Erro: 0.428867982
Padrão>> 1468 - Calculado: 0.976153734, Desejado: 1.0, Erro: 0.000284322
Padrão>> 1469 - Calculado: 0.979846875, Desejado: 1.0, Erro: 0.000203074
Padrão>> 1470 - Calculado: 0.474033340, Desejado: 1.0, Erro: 0.138320464
Padrão>> 1471 - Calculado: 0.102429390, Desejado: 1.0, Erro: 0.402816500
Padrão>> 1472 - Calculado: 0.985509141, Desejado: 1.0, Erro: 0.000104992
Padrão>> 1473 - Calculado: 0.058801790, Desejado: 0.0, Erro: 0.001728825
Padrão>> 1474 - Calculado: 0.065023104, Desejado: 0.0, Erro: 0.002114002
Padrão>> 1475 - Calculado: 0.969894653, Desejado: 1.0, Erro: 0.000453166
Padrão>> 1476 - Calculado: 0.080499522, Desejado: 0.0, Erro: 0.003240087
Padrão>> 1477 - Calculado: 0.967781119, Desejado: 1.0, Erro: 0.000519028
Padrão>> 1478 - Calculado: 0.988911997, Desejado: 1.0, Erro: 0.000061472
Padrão>> 1479 - Calculado: 0.086938565, Desejado: 0.0, Erro: 0.003779157
Padrão>> 1480 - Calculado: 0.082290216, Desejado: 0.0, Erro: 0.003385840
Padrão>> 1481 - Calculado: 0.083451237, Desejado: 1.0, Erro: 0.420030817
Padrão>> 1482 - Calculado: 0.717182441, Desejado: 1.0, Erro: 0.039992886
Padrão>> 1483 - Calculado: 0.061300829, Desejado: 0.0, Erro: 0.001878896
Padrão>> 1484 - Calculado: 0.962587486, Desejado: 1.0, Erro: 0.000699848
Padrão>> 1485 - Calculado: 0.984412777, Desejado: 1.0, Erro: 0.000121481
Padrão>> 1486 - Calculado: 0.988184082, Desejado: 1.0, Erro: 0.000069808
Padrão>> 1487 - Calculado: 0.828402557, Desejado: 1.0, Erro: 0.014722841
Padrão>> 1488 - Calculado: 0.987983197, Desejado: 1.0, Erro: 0.000072202
Padrão>> 1489 - Calculado: 0.968399671, Desejado: 1.0, Erro: 0.000499290
Padrão>> 1490 - Calculado: 0.108605038, Desejado: 0.0, Erro: 0.005897527
Padrão>> 1491 - Calculado: 0.093407920, Desejado: 0.0, Erro: 0.004362520
Padrão>> 1492 - Calculado: 0.986633508, Desejado: 1.0, Erro: 0.000089332
Padrão>> 1493 - Calculado: 0.160358685, Desejado: 0.0, Erro: 0.012857454
Padrão>> 1494 - Calculado: 0.159188829, Desejado: 0.0, Erro: 0.012670542
Padrão>> 1495 - Calculado: 0.984141269, Desejado: 1.0, Erro: 0.000125750
Padrão>> 1496 - Calculado: 0.298229564, Desejado: 0.0, Erro: 0.044470436
Padrão>> 1497 - Calculado: 0.768257652, Desejado: 1.0, Erro: 0.026852258
Padrão>> 1498 - Calculado: 0.943856031, Desejado: 1.0, Erro: 0.001576073
Padrão>> 1499 - Calculado: 0.111701562, Desejado: 0.0, Erro: 0.006238619
Padrão>> 1500 - Calculado: 0.972419736, Desejado: 1.0, Erro: 0.000380335
Padrão>> 1501 - Calculado: 0.417298572, Desejado: 1.0, Erro: 0.169770477
Padrão>> 1502 - Calculado: 0.113775600, Desejado: 0.0, Erro: 0.006472444
Padrão>> 1503 - Calculado: 0.063864959, Desejado: 0.0, Erro: 0.002039366
Padrão>> 1504 - Calculado: 0.057817677, Desejado: 0.0, Erro: 0.001671442
Padrão>> 1505 - Calculado: 0.053790628, Desejado: 1.0, Erro: 0.447656088
Padrão>> 1506 - Calculado: 0.066367620, Desejado: 0.0, Erro: 0.002202331
Padrão>> 1507 - Calculado: 0.238508016, Desejado: 0.0, Erro: 0.028443037
Padrão>> 1508 - Calculado: 0.953056073, Desejado: 1.0, Erro: 0.001101866
Padrão>> 1509 - Calculado: 0.979549096, Desejado: 1.0, Erro: 0.000209120
Padrão>> 1510 - Calculado: 0.937034265, Desejado: 1.0, Erro: 0.001982342
Padrão>> 1511 - Calculado: 0.405583613, Desejado: 0.0, Erro: 0.082249034
Padrão>> 1512 - Calculado: 0.988097500, Desejado: 1.0, Erro: 0.000070835
Padrão>> 1513 - Calculado: 0.057696460, Desejado: 0.0, Erro: 0.001664441
Padrão>> 1514 - Calculado: 0.094181249, Desejado: 0.0, Erro: 0.004435054
Padrão>> 1515 - Calculado: 0.067460616, Desejado: 0.0, Erro: 0.002275467
Padrão>> 1516 - Calculado: 0.976293023, Desejado: 1.0, Erro: 0.000281010
Padrão>> 1517 - Calculado: 0.736915180, Desejado: 1.0, Erro: 0.034606811
Padrão>> 1518 - Calculado: 0.068822549, Desejado: 0.0, Erro: 0.002368272
Padrão>> 1519 - Calculado: 0.089743927, Desejado: 0.0, Erro: 0.004026986
Padrão>> 1520 - Calculado: 0.985862905, Desejado: 1.0, Erro: 0.000099929
Padrão>> 1521 - Calculado: 0.259114923, Desejado: 0.0, Erro: 0.033570272
Padrão>> 1522 - Calculado: 0.955793310, Desejado: 1.0, Erro: 0.000977116
Padrão>> 1523 - Calculado: 0.732068907, Desejado: 1.0, Erro: 0.035893535
Padrão>> 1524 - Calculado: 0.068416697, Desejado: 1.0, Erro: 0.433923726
Padrão>> 1525 - Calculado: 0.836756152, Desejado: 1.0, Erro: 0.013324277
Padrão>> 1526 - Calculado: 0.054910955, Desejado: 0.0, Erro: 0.001507607
Padrão>> 1527 - Calculado: 0.053751680, Desejado: 0.0, Erro: 0.001444622
Padrão>> 1528 - Calculado: 0.970686230, Desejado: 1.0, Erro: 0.000429649
Padrão>> 1529 - Calculado: 0.390093845, Desejado: 1.0, Erro: 0.185992759
Padrão>> 1530 - Calculado: 0.057746360, Desejado: 0.0, Erro: 0.001667321
Padrão>> 1531 - Calculado: 0.827700132, Desejado: 1.0, Erro: 0.014843622
Padrão>> 1532 - Calculado: 0.974434280, Desejado: 1.0, Erro: 0.000326803
Padrão>> 1533 - Calculado: 0.089030553, Desejado: 0.0, Erro: 0.003963220
Padrão>> 1534 - Calculado: 0.056540746, Desejado: 0.0, Erro: 0.001598428
Padrão>> 1535 - Calculado: 0.065546929, Desejado: 0.0, Erro: 0.002148200
Padrão>> 1536 - Calculado: 0.988029755, Desejado: 1.0, Erro: 0.000071643
Padrão>> 1537 - Calculado: 0.088967454, Desejado: 0.0, Erro: 0.003957604
Padrão>> 1538 - Calculado: 0.054514406, Desejado: 0.0, Erro: 0.001485910
Padrão>> 1539 - Calculado: 0.058891427, Desejado: 0.0, Erro: 0.001734100
Padrão>> 1540 - Calculado: 0.973016446, Desejado: 1.0, Erro: 0.000364056
Padrão>> 1541 - Calculado: 0.158491232, Desejado: 0.0, Erro: 0.012559735
Padrão>> 1542 - Calculado: 0.066428287, Desejado: 1.0, Erro: 0.435778072
Padrão>> 1543 - Calculado: 0.072703593, Desejado: 1.0, Erro: 0.429939313
Padrão>> 1544 - Calculado: 0.927939510, Desejado: 1.0, Erro: 0.002596357
Padrão>> 1545 - Calculado: 0.093460760, Desejado: 1.0, Erro: 0.410906697
Padrão>> 1546 - Calculado: 0.849107240, Desejado: 1.0, Erro: 0.011384312
Padrão>> 1547 - Calculado: 0.716976135, Desejado: 1.0, Erro: 0.040051254
Padrão>> 1548 - Calculado: 0.964708808, Desejado: 1.0, Erro: 0.000622734
Padrão>> 1549 - Calculado: 0.057115248, Desejado: 0.0, Erro: 0.001631076
Padrão>> 1550 - Calculado: 0.450231755, Desejado: 1.0, Erro: 0.151122562
Padrão>> 1551 - Calculado: 0.057614009, Desejado: 0.0, Erro: 0.001659687
Padrão>> 1552 - Calculado: 0.081259229, Desejado: 0.0, Erro: 0.003301531
Padrão>> 1553 - Calculado: 0.975453807, Desejado: 1.0, Erro: 0.000301258
Padrão>> 1554 - Calculado: 0.956987781, Desejado: 1.0, Erro: 0.000925025
Padrão>> 1555 - Calculado: 0.968446766, Desejado: 1.0, Erro: 0.000497803
Padrão>> 1556 - Calculado: 0.053724428, Desejado: 1.0, Erro: 0.447718729
Padrão>> 1557 - Calculado: 0.317602341, Desejado: 1.0, Erro: 0.232833283
Padrão>> 1558 - Calculado: 0.927517710, Desejado: 1.0, Erro: 0.002626841
Padrão>> 1559 - Calculado: 0.984280335, Desejado: 1.0, Erro: 0.000123554
Padrão>> 1560 - Calculado: 0.954534951, Desejado: 1.0, Erro: 0.001033535
Padrão>> 1561 - Calculado: 0.899256583, Desejado: 1.0, Erro: 0.005074618
Padrão>> 1562 - Calculado: 0.055597325, Desejado: 0.0, Erro: 0.001545531
Padrão>> 1563 - Calculado: 0.069132705, Desejado: 0.0, Erro: 0.002389665
Padrão>> 1564 - Calculado: 0.181120684, Desejado: 0.0, Erro: 0.016402351
Padrão>> 1565 - Calculado: 0.068056365, Desejado: 0.0, Erro: 0.002315834
Padrão>> 1566 - Calculado: 0.112954414, Desejado: 1.0, Erro: 0.393424936
Padrão>> 1567 - Calculado: 0.085728251, Desejado: 0.0, Erro: 0.003674667
Padrão>> 1568 - Calculado: 0.771574938, Desejado: 1.0, Erro: 0.026089004
Padrão>> 1569 - Calculado: 0.951659526, Desejado: 1.0, Erro: 0.001168401
Padrão>> 1570 - Calculado: 0.075530697, Desejado: 0.0, Erro: 0.002852443
Padrão>> 1571 - Calculado: 0.965912658, Desejado: 1.0, Erro: 0.000580973
Padrão>> 1572 - Calculado: 0.060644512, Desejado: 0.0, Erro: 0.001838878
Padrão>> 1573 - Calculado: 0.053700151, Desejado: 0.0, Erro: 0.001441853
Padrão>> 1574 - Calculado: 0.989603487, Desejado: 1.0, Erro: 0.000054044
Padrão>> 1575 - Calculado: 0.988302432, Desejado: 1.0, Erro: 0.000068417
Padrão>> 1576 - Calculado: 0.087184538, Desejado: 1.0, Erro: 0.416616034
Padrão>> 1577 - Calculado: 0.059879105, Desejado: 0.0, Erro: 0.001792754
Padrão>> 1578 - Calculado: 0.060455228, Desejado: 0.0, Erro: 0.001827417
Padrão>> 1579 - Calculado: 0.058805420, Desejado: 0.0, Erro: 0.001729039
Padrão>> 1580 - Calculado: 0.057510814, Desejado: 0.0, Erro: 0.001653747
Padrão>> 1581 - Calculado: 0.059850640, Desejado: 0.0, Erro: 0.001791050
Padrão>> 1582 - Calculado: 0.054278696, Desejado: 0.0, Erro: 0.001473088
Padrão>> 1583 - Calculado: 0.058955134, Desejado: 0.0, Erro: 0.001737854
Padrão>> 1584 - Calculado: 0.054604344, Desejado: 0.0, Erro: 0.001490817
Padrão>> 1585 - Calculado: 0.072372372, Desejado: 0.0, Erro: 0.002618880
Padrão>> 1586 - Calculado: 0.990155565, Desejado: 1.0, Erro: 0.000048456
Padrão>> 1587 - Calculado: 0.063579583, Desejado: 0.0, Erro: 0.002021182
Padrão>> 1588 - Calculado: 0.984895766, Desejado: 1.0, Erro: 0.000114069
Padrão>> 1589 - Calculado: 0.054142647, Desejado: 0.0, Erro: 0.001465713
Padrão>> 1590 - Calculado: 0.982519513, Desejado: 1.0, Erro: 0.000152784
Padrão>> 1591 - Calculado: 0.353102382, Desejado: 1.0, Erro: 0.209238264
Padrão>> 1592 - Calculado: 0.053820489, Desejado: 1.0, Erro: 0.447627834
Padrão>> 1593 - Calculado: 0.062008638, Desejado: 0.0, Erro: 0.001922536
Padrão>> 1594 - Calculado: 0.954807913, Desejado: 1.0, Erro: 0.001021162
Padrão>> 1595 - Calculado: 0.114248921, Desejado: 0.0, Erro: 0.006526408
Padrão>> 1596 - Calculado: 0.053567601, Desejado: 0.0, Erro: 0.001434744
Padrão>> 1597 - Calculado: 0.054987566, Desejado: 0.0, Erro: 0.001511816
Padrão>> 1598 - Calculado: 0.092459691, Desejado: 0.0, Erro: 0.004274397
Padrão>> 1599 - Calculado: 0.074404252, Desejado: 0.0, Erro: 0.002767996
Padrão>> 1600 - Calculado: 0.059089804, Desejado: 0.0, Erro: 0.001745802
Padrão>> 1601 - Calculado: 0.975147160, Desejado: 1.0, Erro: 0.000308832
Padrão>> 1602 - Calculado: 0.056360746, Desejado: 0.0, Erro: 0.001588267
Padrão>> 1603 - Calculado: 0.055133375, Desejado: 0.0, Erro: 0.001519845
Padrão>> 1604 - Calculado: 0.053846792, Desejado: 0.0, Erro: 0.001449738
Padrão>> 1605 - Calculado: 0.967499160, Desejado: 1.0, Erro: 0.000528152
Padrão>> 1606 - Calculado: 0.074302894, Desejado: 0.0, Erro: 0.002760460
Padrão>> 1607 - Calculado: 0.053643971, Desejado: 0.0, Erro: 0.001438838
Padrão>> 1608 - Calculado: 0.916197124, Desejado: 1.0, Erro: 0.003511461
Padrão>> 1609 - Calculado: 0.982723610, Desejado: 1.0, Erro: 0.000149237
Padrão>> 1610 - Calculado: 0.983805291, Desejado: 1.0, Erro: 0.000131134
Padrão>> 1611 - Calculado: 0.835231389, Desejado: 1.0, Erro: 0.013574348
Padrão>> 1612 - Calculado: 0.055904664, Desejado: 0.0, Erro: 0.001562666
Padrão>> 1613 - Calculado: 0.924277211, Desejado: 1.0, Erro: 0.002866970
Padrão>> 1614 - Calculado: 0.055442978, Desejado: 0.0, Erro: 0.001536962
Padrão>> 1615 - Calculado: 0.053657395, Desejado: 0.0, Erro: 0.001439558
Padrão>> 1616 - Calculado: 0.056892292, Desejado: 0.0, Erro: 0.001618366
Padrão>> 1617 - Calculado: 0.986284365, Desejado: 1.0, Erro: 0.000094059
Padrão>> 1618 - Calculado: 0.069670174, Desejado: 0.0, Erro: 0.002426967
Padrão>> 1619 - Calculado: 0.057901453, Desejado: 0.0, Erro: 0.001676289
Padrão>> 1620 - Calculado: 0.807671811, Desejado: 1.0, Erro: 0.018495066
Padrão>> 1621 - Calculado: 0.073087862, Desejado: 0.0, Erro: 0.002670918
Padrão>> 1622 - Calculado: 0.064059086, Desejado: 0.0, Erro: 0.002051783
Padrão>> 1623 - Calculado: 0.072032272, Desejado: 0.0, Erro: 0.002594324
Padrão>> 1624 - Calculado: 0.332521375, Desejado: 1.0, Erro: 0.222763857
Padrão>> 1625 - Calculado: 0.967500756, Desejado: 1.0, Erro: 0.000528100
Padrão>> 1626 - Calculado: 0.076214892, Desejado: 0.0, Erro: 0.002904355
Padrão>> 1627 - Calculado: 0.055819586, Desejado: 0.0, Erro: 0.001557913
Padrão>> 1628 - Calculado: 0.989818591, Desejado: 1.0, Erro: 0.000051831
Padrão>> 1629 - Calculado: 0.063818450, Desejado: 0.0, Erro: 0.002036397
Padrão>> 1630 - Calculado: 0.103088255, Desejado: 0.0, Erro: 0.005313594
Padrão>> 1631 - Calculado: 0.973744517, Desejado: 1.0, Erro: 0.000344675
Padrão>> 1632 - Calculado: 0.761635185, Desejado: 1.0, Erro: 0.028408893
Padrão>> 1633 - Calculado: 0.071301411, Desejado: 1.0, Erro: 0.431240535
Padrão>> 1634 - Calculado: 0.948570317, Desejado: 1.0, Erro: 0.001322506
Padrão>> 1635 - Calculado: 0.965581439, Desejado: 1.0, Erro: 0.000592319
Padrão>> 1636 - Calculado: 0.074974132, Desejado: 0.0, Erro: 0.002810560
Padrão>> 1637 - Calculado: 0.229111089, Desejado: 0.0, Erro: 0.026245946
Padrão>> 1638 - Calculado: 0.119081772, Desejado: 1.0, Erro: 0.388008462
Padrão>> 1639 - Calculado: 0.982902863, Desejado: 1.0, Erro: 0.000146156
Padrão>> 1640 - Calculado: 0.055603730, Desejado: 0.0, Erro: 0.001545887
Padrão>> 1641 - Calculado: 0.422182347, Desejado: 1.0, Erro: 0.166936620
Padrão>> 1642 - Calculado: 0.053684166, Desejado: 0.0, Erro: 0.001440995
Padrão>> 1643 - Calculado: 0.063631428, Desejado: 1.0, Erro: 0.438393051
Padrão>> 1644 - Calculado: 0.080871347, Desejado: 0.0, Erro: 0.003270087
Padrão>> 1645 - Calculado: 0.059352935, Desejado: 0.0, Erro: 0.001761385
Padrão>> 1646 - Calculado: 0.983865287, Desejado: 1.0, Erro: 0.000130164
Padrão>> 1647 - Calculado: 0.969049544, Desejado: 1.0, Erro: 0.000478965
Padrão>> 1648 - Calculado: 0.969880450, Desejado: 1.0, Erro: 0.000453594
Padrão>> 1649 - Calculado: 0.601993260, Desejado: 1.0, Erro: 0.079204682
Padrão>> 1650 - Calculado: 0.960810836, Desejado: 1.0, Erro: 0.000767895
Padrão>> 1651 - Calculado: 0.984240909, Desejado: 1.0, Erro: 0.000124174
Padrão>> 1652 - Calculado: 0.960118059, Desejado: 1.0, Erro: 0.000795285
Padrão>> 1653 - Calculado: 0.060186266, Desejado: 0.0, Erro: 0.001811193
Padrão>> 1654 - Calculado: 0.968726853, Desejado: 1.0, Erro: 0.000489005
Padrão>> 1655 - Calculado: 0.056580054, Desejado: 0.0, Erro: 0.001600651
Padrão>> 1656 - Calculado: 0.054051828, Desejado: 0.0, Erro: 0.001460800
Padrão>> 1657 - Calculado: 0.985778827, Desejado: 1.0, Erro: 0.000101121
Padrão>> 1658 - Calculado: 0.053795023, Desejado: 0.0, Erro: 0.001446952
Padrão>> 1659 - Calculado: 0.081059791, Desejado: 0.0, Erro: 0.003285345
Padrão>> 1660 - Calculado: 0.980266148, Desejado: 1.0, Erro: 0.000194712
Padrão>> 1661 - Calculado: 0.056392277, Desejado: 0.0, Erro: 0.001590044
Padrão>> 1662 - Calculado: 0.166093980, Desejado: 1.0, Erro: 0.347699625
Padrão>> 1663 - Calculado: 0.948975626, Desejado: 1.0, Erro: 0.001301743
Padrão>> 1664 - Calculado: 0.975481617, Desejado: 1.0, Erro: 0.000300576
Padrão>> 1665 - Calculado: 0.064738040, Desejado: 0.0, Erro: 0.002095507
Padrão>> 1666 - Calculado: 0.975775835, Desejado: 1.0, Erro: 0.000293405
Padrão>> 1667 - Calculado: 0.226409788, Desejado: 0.0, Erro: 0.025630696
Padrão>> 1668 - Calculado: 0.065927337, Desejado: 1.0, Erro: 0.436245870
Padrão>> 1669 - Calculado: 0.128902325, Desejado: 0.0, Erro: 0.008307905
Padrão>> 1670 - Calculado: 0.057943422, Desejado: 0.0, Erro: 0.001678720
Padrão>> 1671 - Calculado: 0.986281037, Desejado: 1.0, Erro: 0.000094105
Padrão>> 1672 - Calculado: 0.053732126, Desejado: 0.0, Erro: 0.001443571
Padrão>> 1673 - Calculado: 0.078101025, Desejado: 0.0, Erro: 0.003049885
Padrão>> 1674 - Calculado: 0.956154610, Desejado: 1.0, Erro: 0.000961209
Padrão>> 1675 - Calculado: 0.985429217, Desejado: 1.0, Erro: 0.000106154
Padrão>> 1676 - Calculado: 0.053688399, Desejado: 0.0, Erro: 0.001441222
Padrão>> 1677 - Calculado: 0.053594688, Desejado: 0.0, Erro: 0.001436195
Padrão>> 1678 - Calculado: 0.977247892, Desejado: 1.0, Erro: 0.000258829
Padrão>> 1679 - Calculado: 0.066397424, Desejado: 0.0, Erro: 0.002204309
Padrão>> 1680 - Calculado: 0.228750206, Desejado: 0.0, Erro: 0.026163328
Padrão>> 1681 - Calculado: 0.966253520, Desejado: 1.0, Erro: 0.000569412
Padrão>> 1682 - Calculado: 0.122065150, Desejado: 0.0, Erro: 0.007449950
Padrão>> 1683 - Calculado: 0.054273931, Desejado: 0.0, Erro: 0.001472830
Padrão>> 1684 - Calculado: 0.053591867, Desejado: 0.0, Erro: 0.001436044
Padrão>> 1685 - Calculado: 0.055440664, Desejado: 0.0, Erro: 0.001536834
Padrão>> 1686 - Calculado: 0.130840144, Desejado: 1.0, Erro: 0.377719428
Padrão>> 1687 - Calculado: 0.237426321, Desejado: 1.0, Erro: 0.290759308
Padrão>> 1688 - Calculado: 0.965452918, Desejado: 1.0, Erro: 0.000596750
