Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D3

Padrão>> 1 - Calculado: 0.057937727, Desejado: 0.0, Erro: 0.001678390
Padrão>> 1370 - Calculado: 0.972120550, Desejado: 1.0, Erro: 0.000388632
Padrão>> 1371 - Calculado: 0.046726566, Desejado: 0.0, Erro: 0.001091686
Padrão>> 1372 - Calculado: 0.703983902, Desejado: 0.0, Erro: 0.247796667
Padrão>> 1373 - Calculado: 0.977685234, Desejado: 1.0, Erro: 0.000248974
Padrão>> 1374 - Calculado: 0.975740018, Desejado: 1.0, Erro: 0.000294273
Padrão>> 1375 - Calculado: 0.080825796, Desejado: 0.0, Erro: 0.003266405
Padrão>> 1376 - Calculado: 0.079363741, Desejado: 1.0, Erro: 0.423785561
Padrão>> 1377 - Calculado: 0.056143772, Desejado: 0.0, Erro: 0.001576062
Padrão>> 1378 - Calculado: 0.058970039, Desejado: 0.0, Erro: 0.001738733
Padrão>> 1379 - Calculado: 0.137303061, Desejado: 0.0, Erro: 0.009426065
Padrão>> 1380 - Calculado: 0.057374281, Desejado: 0.0, Erro: 0.001645904
Padrão>> 1381 - Calculado: 0.050891922, Desejado: 0.0, Erro: 0.001294994
Padrão>> 1382 - Calculado: 0.058099370, Desejado: 0.0, Erro: 0.001687768
Padrão>> 1383 - Calculado: 0.070079318, Desejado: 0.0, Erro: 0.002455555
Padrão>> 1384 - Calculado: 0.077466615, Desejado: 0.0, Erro: 0.003000538
Padrão>> 1385 - Calculado: 0.462119725, Desejado: 1.0, Erro: 0.144657595
Padrão>> 1386 - Calculado: 0.980088929, Desejado: 1.0, Erro: 0.000198225
Padrão>> 1387 - Calculado: 0.083130340, Desejado: 0.0, Erro: 0.003455327
Padrão>> 1388 - Calculado: 0.046426832, Desejado: 0.0, Erro: 0.001077725
Padrão>> 1389 - Calculado: 0.069240860, Desejado: 0.0, Erro: 0.002397148
Padrão>> 1390 - Calculado: 0.057378794, Desejado: 0.0, Erro: 0.001646163
Padrão>> 1391 - Calculado: 0.971059186, Desejado: 1.0, Erro: 0.000418785
Padrão>> 1392 - Calculado: 0.047605346, Desejado: 0.0, Erro: 0.001133134
Padrão>> 1393 - Calculado: 0.972139947, Desejado: 1.0, Erro: 0.000388091
Padrão>> 1394 - Calculado: 0.396561568, Desejado: 1.0, Erro: 0.182068971
Padrão>> 1395 - Calculado: 0.979215989, Desejado: 1.0, Erro: 0.000215988
Padrão>> 1396 - Calculado: 0.875848180, Desejado: 1.0, Erro: 0.007706837
Padrão>> 1397 - Calculado: 0.084550454, Desejado: 0.0, Erro: 0.003574390
Padrão>> 1398 - Calculado: 0.980927501, Desejado: 1.0, Erro: 0.000181880
Padrão>> 1399 - Calculado: 0.088385533, Desejado: 1.0, Erro: 0.415520468
Padrão>> 1400 - Calculado: 0.141293425, Desejado: 1.0, Erro: 0.368688491
Padrão>> 1401 - Calculado: 0.100440355, Desejado: 0.0, Erro: 0.005044132
Padrão>> 1402 - Calculado: 0.046323422, Desejado: 0.0, Erro: 0.001072930
Padrão>> 1403 - Calculado: 0.081474101, Desejado: 0.0, Erro: 0.003319015
Padrão>> 1404 - Calculado: 0.980626940, Desejado: 1.0, Erro: 0.000187658
Padrão>> 1405 - Calculado: 0.897529898, Desejado: 1.0, Erro: 0.005250061
Padrão>> 1406 - Calculado: 0.081019689, Desejado: 0.0, Erro: 0.003282095
Padrão>> 1407 - Calculado: 0.063044353, Desejado: 0.0, Erro: 0.001987295
Padrão>> 1408 - Calculado: 0.067328180, Desejado: 0.0, Erro: 0.002266542
Padrão>> 1409 - Calculado: 0.973469787, Desejado: 1.0, Erro: 0.000351926
Padrão>> 1410 - Calculado: 0.973720877, Desejado: 1.0, Erro: 0.000345296
Padrão>> 1411 - Calculado: 0.140966837, Desejado: 0.0, Erro: 0.009935825
Padrão>> 1412 - Calculado: 0.979466430, Desejado: 1.0, Erro: 0.000210814
Padrão>> 1413 - Calculado: 0.104923797, Desejado: 0.0, Erro: 0.005504502
Padrão>> 1414 - Calculado: 0.055527577, Desejado: 0.0, Erro: 0.001541656
Padrão>> 1415 - Calculado: 0.974029465, Desejado: 1.0, Erro: 0.000337234
Padrão>> 1416 - Calculado: 0.979371285, Desejado: 1.0, Erro: 0.000212772
Padrão>> 1417 - Calculado: 0.972984801, Desejado: 1.0, Erro: 0.000364910
Padrão>> 1418 - Calculado: 0.979050673, Desejado: 1.0, Erro: 0.000219437
Padrão>> 1419 - Calculado: 0.979296532, Desejado: 1.0, Erro: 0.000214317
Padrão>> 1420 - Calculado: 0.980219201, Desejado: 1.0, Erro: 0.000195640
Padrão>> 1421 - Calculado: 0.979775183, Desejado: 1.0, Erro: 0.000204522
Padrão>> 1422 - Calculado: 0.163937905, Desejado: 0.0, Erro: 0.013437818
Padrão>> 1423 - Calculado: 0.047168946, Desejado: 0.0, Erro: 0.001112455
Padrão>> 1424 - Calculado: 0.155157573, Desejado: 0.0, Erro: 0.012036936
Padrão>> 1425 - Calculado: 0.047082440, Desejado: 0.0, Erro: 0.001108378
Padrão>> 1426 - Calculado: 0.241197637, Desejado: 1.0, Erro: 0.287890513
Padrão>> 1427 - Calculado: 0.924955310, Desejado: 1.0, Erro: 0.002815853
Padrão>> 1428 - Calculado: 0.486269459, Desejado: 0.0, Erro: 0.118228993
Padrão>> 1429 - Calculado: 0.049525598, Desejado: 0.0, Erro: 0.001226392
Padrão>> 1430 - Calculado: 0.979801365, Desejado: 1.0, Erro: 0.000203992
Padrão>> 1431 - Calculado: 0.968835106, Desejado: 1.0, Erro: 0.000485625
Padrão>> 1432 - Calculado: 0.177019698, Desejado: 0.0, Erro: 0.015667987
Padrão>> 1433 - Calculado: 0.212860943, Desejado: 0.0, Erro: 0.022654890
Padrão>> 1434 - Calculado: 0.110537957, Desejado: 1.0, Erro: 0.395571363
Padrão>> 1435 - Calculado: 0.046618097, Desejado: 0.0, Erro: 0.001086623
Padrão>> 1436 - Calculado: 0.045908558, Desejado: 0.0, Erro: 0.001053798
Padrão>> 1437 - Calculado: 0.979192432, Desejado: 1.0, Erro: 0.000216477
Padrão>> 1438 - Calculado: 0.150463671, Desejado: 1.0, Erro: 0.360855987
Padrão>> 1439 - Calculado: 0.116960886, Desejado: 0.0, Erro: 0.006839924
Padrão>> 1440 - Calculado: 0.060910762, Desejado: 0.0, Erro: 0.001855060
Padrão>> 1441 - Calculado: 0.106129892, Desejado: 0.0, Erro: 0.005631777
Padrão>> 1442 - Calculado: 0.978867893, Desejado: 1.0, Erro: 0.000223283
Padrão>> 1443 - Calculado: 0.049088984, Desejado: 0.0, Erro: 0.001204864
Padrão>> 1444 - Calculado: 0.072741225, Desejado: 0.0, Erro: 0.002645643
Padrão>> 1445 - Calculado: 0.979151142, Desejado: 1.0, Erro: 0.000217337
Padrão>> 1446 - Calculado: 0.154391788, Desejado: 1.0, Erro: 0.357526624
Padrão>> 1447 - Calculado: 0.975414455, Desejado: 1.0, Erro: 0.000302225
Padrão>> 1448 - Calculado: 0.980656339, Desejado: 1.0, Erro: 0.000187089
Padrão>> 1449 - Calculado: 0.563242281, Desejado: 1.0, Erro: 0.095378653
Padrão>> 1450 - Calculado: 0.052010887, Desejado: 1.0, Erro: 0.449341679
Padrão>> 1451 - Calculado: 0.768845997, Desejado: 0.0, Erro: 0.295562083
Padrão>> 1452 - Calculado: 0.111853386, Desejado: 0.0, Erro: 0.006255590
Padrão>> 1453 - Calculado: 0.056238531, Desejado: 0.0, Erro: 0.001581386
Padrão>> 1454 - Calculado: 0.976774855, Desejado: 1.0, Erro: 0.000269704
Padrão>> 1455 - Calculado: 0.073834733, Desejado: 0.0, Erro: 0.002725784
Padrão>> 1456 - Calculado: 0.045944629, Desejado: 0.0, Erro: 0.001055454
Padrão>> 1457 - Calculado: 0.979037618, Desejado: 1.0, Erro: 0.000219711
Padrão>> 1458 - Calculado: 0.980547636, Desejado: 1.0, Erro: 0.000189197
Padrão>> 1459 - Calculado: 0.046118094, Desejado: 0.0, Erro: 0.001063439
Padrão>> 1460 - Calculado: 0.975089628, Desejado: 1.0, Erro: 0.000310263
Padrão>> 1461 - Calculado: 0.057594393, Desejado: 0.0, Erro: 0.001658557
Padrão>> 1462 - Calculado: 0.064480433, Desejado: 0.0, Erro: 0.002078863
Padrão>> 1463 - Calculado: 0.108863675, Desejado: 0.0, Erro: 0.005925650
Padrão>> 1464 - Calculado: 0.978205169, Desejado: 1.0, Erro: 0.000237507
Padrão>> 1465 - Calculado: 0.057084242, Desejado: 0.0, Erro: 0.001629305
Padrão>> 1466 - Calculado: 0.143779088, Desejado: 0.0, Erro: 0.010336213
Padrão>> 1467 - Calculado: 0.053162100, Desejado: 0.0, Erro: 0.001413104
Padrão>> 1468 - Calculado: 0.545638720, Desejado: 0.0, Erro: 0.148860807
Padrão>> 1469 - Calculado: 0.978676734, Desejado: 1.0, Erro: 0.000227341
Padrão>> 1470 - Calculado: 0.490690804, Desejado: 0.0, Erro: 0.120388733
Padrão>> 1471 - Calculado: 0.067767803, Desejado: 0.0, Erro: 0.002296238
Padrão>> 1472 - Calculado: 0.051749683, Desejado: 0.0, Erro: 0.001339015
Padrão>> 1473 - Calculado: 0.980702643, Desejado: 1.0, Erro: 0.000186194
Padrão>> 1474 - Calculado: 0.978726385, Desejado: 1.0, Erro: 0.000226283
Padrão>> 1475 - Calculado: 0.046117273, Desejado: 0.0, Erro: 0.001063401
Padrão>> 1476 - Calculado: 0.275279261, Desejado: 0.0, Erro: 0.037889336
Padrão>> 1477 - Calculado: 0.105781852, Desejado: 1.0, Erro: 0.399813048
Padrão>> 1478 - Calculado: 0.065290616, Desejado: 0.0, Erro: 0.002131432
Padrão>> 1479 - Calculado: 0.980189754, Desejado: 1.0, Erro: 0.000196223
Padrão>> 1480 - Calculado: 0.066861726, Desejado: 0.0, Erro: 0.002235245
Padrão>> 1481 - Calculado: 0.978842543, Desejado: 1.0, Erro: 0.000223819
Padrão>> 1482 - Calculado: 0.054274725, Desejado: 0.0, Erro: 0.001472873
Padrão>> 1483 - Calculado: 0.399782561, Desejado: 0.0, Erro: 0.079913048
Padrão>> 1484 - Calculado: 0.178298477, Desejado: 1.0, Erro: 0.337596696
Padrão>> 1485 - Calculado: 0.980770444, Desejado: 1.0, Erro: 0.000184888
Padrão>> 1486 - Calculado: 0.105609207, Desejado: 0.0, Erro: 0.005576652
Padrão>> 1487 - Calculado: 0.075218751, Desejado: 0.0, Erro: 0.002828930
Padrão>> 1488 - Calculado: 0.977389152, Desejado: 1.0, Erro: 0.000255625
Padrão>> 1489 - Calculado: 0.970168843, Desejado: 1.0, Erro: 0.000444949
Padrão>> 1490 - Calculado: 0.046218153, Desejado: 0.0, Erro: 0.001068059
Padrão>> 1491 - Calculado: 0.369294075, Desejado: 1.0, Erro: 0.198894982
Padrão>> 1492 - Calculado: 0.939201159, Desejado: 1.0, Erro: 0.001848250
Padrão>> 1493 - Calculado: 0.834182553, Desejado: 0.0, Erro: 0.347930266
Padrão>> 1494 - Calculado: 0.053229461, Desejado: 0.0, Erro: 0.001416688
Padrão>> 1495 - Calculado: 0.979991502, Desejado: 1.0, Erro: 0.000200170
Padrão>> 1496 - Calculado: 0.046944615, Desejado: 0.0, Erro: 0.001101898
Padrão>> 1497 - Calculado: 0.980390256, Desejado: 1.0, Erro: 0.000192271
Padrão>> 1498 - Calculado: 0.060945103, Desejado: 0.0, Erro: 0.001857153
Padrão>> 1499 - Calculado: 0.788101394, Desejado: 1.0, Erro: 0.022450510
Padrão>> 1500 - Calculado: 0.116028569, Desejado: 1.0, Erro: 0.390702746
Padrão>> 1501 - Calculado: 0.969806814, Desejado: 1.0, Erro: 0.000455814
Padrão>> 1502 - Calculado: 0.075990833, Desejado: 0.0, Erro: 0.002887303
Padrão>> 1503 - Calculado: 0.136675187, Desejado: 1.0, Erro: 0.372664867
Padrão>> 1504 - Calculado: 0.100970418, Desejado: 0.0, Erro: 0.005097513
Padrão>> 1505 - Calculado: 0.979065871, Desejado: 1.0, Erro: 0.000219119
Padrão>> 1506 - Calculado: 0.052765801, Desejado: 0.0, Erro: 0.001392115
Padrão>> 1507 - Calculado: 0.861049801, Desejado: 1.0, Erro: 0.009653579
Padrão>> 1508 - Calculado: 0.123344372, Desejado: 1.0, Erro: 0.384262545
Padrão>> 1509 - Calculado: 0.056521977, Desejado: 0.0, Erro: 0.001597367
Padrão>> 1510 - Calculado: 0.052518546, Desejado: 0.0, Erro: 0.001379099
Padrão>> 1511 - Calculado: 0.754271864, Desejado: 1.0, Erro: 0.030191158
Padrão>> 1512 - Calculado: 0.094777364, Desejado: 0.0, Erro: 0.004491374
Padrão>> 1513 - Calculado: 0.971238964, Desejado: 1.0, Erro: 0.000413599
Padrão>> 1514 - Calculado: 0.065409612, Desejado: 0.0, Erro: 0.002139209
Padrão>> 1515 - Calculado: 0.978668668, Desejado: 1.0, Erro: 0.000227513
Padrão>> 1516 - Calculado: 0.047897778, Desejado: 0.0, Erro: 0.001147099
Padrão>> 1517 - Calculado: 0.159636742, Desejado: 0.0, Erro: 0.012741945
Padrão>> 1518 - Calculado: 0.048606374, Desejado: 1.0, Erro: 0.452574916
Padrão>> 1519 - Calculado: 0.979363836, Desejado: 1.0, Erro: 0.000212926
Padrão>> 1520 - Calculado: 0.046260007, Desejado: 0.0, Erro: 0.001069994
Padrão>> 1521 - Calculado: 0.965579691, Desejado: 1.0, Erro: 0.000592379
Padrão>> 1522 - Calculado: 0.137827668, Desejado: 0.0, Erro: 0.009498233
Padrão>> 1523 - Calculado: 0.975827867, Desejado: 1.0, Erro: 0.000292146
Padrão>> 1524 - Calculado: 0.048403423, Desejado: 0.0, Erro: 0.001171446
Padrão>> 1525 - Calculado: 0.155197558, Desejado: 0.0, Erro: 0.012043141
Padrão>> 1526 - Calculado: 0.979094359, Desejado: 1.0, Erro: 0.000218523
Padrão>> 1527 - Calculado: 0.863146532, Desejado: 1.0, Erro: 0.009364436
Padrão>> 1528 - Calculado: 0.976511527, Desejado: 1.0, Erro: 0.000275854
Padrão>> 1529 - Calculado: 0.057447688, Desejado: 0.0, Erro: 0.001650118
Padrão>> 1530 - Calculado: 0.088027737, Desejado: 0.0, Erro: 0.003874441
Padrão>> 1531 - Calculado: 0.048866771, Desejado: 0.0, Erro: 0.001193981
Padrão>> 1532 - Calculado: 0.046441688, Desejado: 0.0, Erro: 0.001078415
Padrão>> 1533 - Calculado: 0.949650716, Desejado: 1.0, Erro: 0.001267525
Padrão>> 1534 - Calculado: 0.127724380, Desejado: 0.0, Erro: 0.008156759
Padrão>> 1535 - Calculado: 0.050236264, Desejado: 0.0, Erro: 0.001261841
Padrão>> 1536 - Calculado: 0.060403959, Desejado: 0.0, Erro: 0.001824319
Padrão>> 1537 - Calculado: 0.097168493, Desejado: 0.0, Erro: 0.004720858
Padrão>> 1538 - Calculado: 0.975983375, Desejado: 1.0, Erro: 0.000288399
Padrão>> 1539 - Calculado: 0.111545747, Desejado: 0.0, Erro: 0.006221227
Padrão>> 1540 - Calculado: 0.058967150, Desejado: 0.0, Erro: 0.001738562
Padrão>> 1541 - Calculado: 0.979456451, Desejado: 1.0, Erro: 0.000211019
Padrão>> 1542 - Calculado: 0.066447421, Desejado: 0.0, Erro: 0.002207630
Padrão>> 1543 - Calculado: 0.068133631, Desejado: 0.0, Erro: 0.002321096
Padrão>> 1544 - Calculado: 0.199274285, Desejado: 0.0, Erro: 0.019855120
Padrão>> 1545 - Calculado: 0.093778752, Desejado: 0.0, Erro: 0.004397227
Padrão>> 1546 - Calculado: 0.957991160, Desejado: 1.0, Erro: 0.000882371
Padrão>> 1547 - Calculado: 0.052214284, Desejado: 0.0, Erro: 0.001363166
Padrão>> 1548 - Calculado: 0.980741990, Desejado: 1.0, Erro: 0.000185435
Padrão>> 1549 - Calculado: 0.680174313, Desejado: 1.0, Erro: 0.051144235
Padrão>> 1550 - Calculado: 0.052592061, Desejado: 0.0, Erro: 0.001382962
Padrão>> 1551 - Calculado: 0.255312577, Desejado: 1.0, Erro: 0.277279679
Padrão>> 1552 - Calculado: 0.049404285, Desejado: 0.0, Erro: 0.001220392
Padrão>> 1553 - Calculado: 0.971832756, Desejado: 1.0, Erro: 0.000396697
Padrão>> 1554 - Calculado: 0.049831310, Desejado: 0.0, Erro: 0.001241580
Padrão>> 1555 - Calculado: 0.972733226, Desejado: 1.0, Erro: 0.000371738
Padrão>> 1556 - Calculado: 0.090831246, Desejado: 1.0, Erro: 0.413293912
Padrão>> 1557 - Calculado: 0.054593307, Desejado: 0.0, Erro: 0.001490215
Padrão>> 1558 - Calculado: 0.059298215, Desejado: 0.0, Erro: 0.001758139
Padrão>> 1559 - Calculado: 0.046390203, Desejado: 0.0, Erro: 0.001076025
Padrão>> 1560 - Calculado: 0.057123629, Desejado: 0.0, Erro: 0.001631554
Padrão>> 1561 - Calculado: 0.112604328, Desejado: 1.0, Erro: 0.393735539
Padrão>> 1562 - Calculado: 0.979806747, Desejado: 1.0, Erro: 0.000203884
Padrão>> 1563 - Calculado: 0.048126126, Desejado: 0.0, Erro: 0.001158062
Padrão>> 1564 - Calculado: 0.979105357, Desejado: 1.0, Erro: 0.000218293
Padrão>> 1565 - Calculado: 0.898783567, Desejado: 1.0, Erro: 0.005122383
Padrão>> 1566 - Calculado: 0.122894427, Desejado: 1.0, Erro: 0.384657093
Padrão>> 1567 - Calculado: 0.047750089, Desejado: 0.0, Erro: 0.001140036
Padrão>> 1568 - Calculado: 0.321127606, Desejado: 1.0, Erro: 0.230433864
Padrão>> 1569 - Calculado: 0.070799633, Desejado: 1.0, Erro: 0.431706661
Padrão>> 1570 - Calculado: 0.184590601, Desejado: 0.0, Erro: 0.017036845
Padrão>> 1571 - Calculado: 0.045778477, Desejado: 0.0, Erro: 0.001047834
Padrão>> 1572 - Calculado: 0.060370383, Desejado: 1.0, Erro: 0.441451908
Padrão>> 1573 - Calculado: 0.199071123, Desejado: 0.0, Erro: 0.019814656
Padrão>> 1574 - Calculado: 0.115158227, Desejado: 1.0, Erro: 0.391472481
Padrão>> 1575 - Calculado: 0.046412677, Desejado: 0.0, Erro: 0.001077068
Padrão>> 1576 - Calculado: 0.047987974, Desejado: 1.0, Erro: 0.453163449
Padrão>> 1577 - Calculado: 0.073557862, Desejado: 0.0, Erro: 0.002705380
Padrão>> 1578 - Calculado: 0.117468613, Desejado: 0.0, Erro: 0.006899438
Padrão>> 1579 - Calculado: 0.978761183, Desejado: 1.0, Erro: 0.000225544
Padrão>> 1580 - Calculado: 0.975035860, Desejado: 1.0, Erro: 0.000311604
Padrão>> 1581 - Calculado: 0.979951984, Desejado: 1.0, Erro: 0.000200961
Padrão>> 1582 - Calculado: 0.073899638, Desejado: 0.0, Erro: 0.002730578
Padrão>> 1583 - Calculado: 0.977014905, Desejado: 1.0, Erro: 0.000264157
Padrão>> 1584 - Calculado: 0.980675726, Desejado: 1.0, Erro: 0.000186714
Padrão>> 1585 - Calculado: 0.955445308, Desejado: 1.0, Erro: 0.000992560
Padrão>> 1586 - Calculado: 0.965933552, Desejado: 1.0, Erro: 0.000580261
Padrão>> 1587 - Calculado: 0.979035230, Desejado: 1.0, Erro: 0.000219761
Padrão>> 1588 - Calculado: 0.978190850, Desejado: 1.0, Erro: 0.000237820
Padrão>> 1589 - Calculado: 0.971953657, Desejado: 1.0, Erro: 0.000393299
Padrão>> 1590 - Calculado: 0.086642481, Desejado: 0.0, Erro: 0.003753460
Padrão>> 1591 - Calculado: 0.061466029, Desejado: 0.0, Erro: 0.001889036
Padrão>> 1592 - Calculado: 0.065038458, Desejado: 0.0, Erro: 0.002115001
Padrão>> 1593 - Calculado: 0.979947046, Desejado: 1.0, Erro: 0.000201060
Padrão>> 1594 - Calculado: 0.948947545, Desejado: 1.0, Erro: 0.001303177
Padrão>> 1595 - Calculado: 0.047685024, Desejado: 0.0, Erro: 0.001136931
Padrão>> 1596 - Calculado: 0.046878883, Desejado: 0.0, Erro: 0.001098815
Padrão>> 1597 - Calculado: 0.203747111, Desejado: 0.0, Erro: 0.020756443
Padrão>> 1598 - Calculado: 0.952110562, Desejado: 1.0, Erro: 0.001146699
Padrão>> 1599 - Calculado: 0.976681380, Desejado: 1.0, Erro: 0.000271879
Padrão>> 1600 - Calculado: 0.703578508, Desejado: 1.0, Erro: 0.043932850
Padrão>> 1601 - Calculado: 0.047388988, Desejado: 0.0, Erro: 0.001122858
Padrão>> 1602 - Calculado: 0.054054293, Desejado: 0.0, Erro: 0.001460933
Padrão>> 1603 - Calculado: 0.884028848, Desejado: 1.0, Erro: 0.006724654
Padrão>> 1604 - Calculado: 0.101968547, Desejado: 0.0, Erro: 0.005198792
Padrão>> 1605 - Calculado: 0.046659205, Desejado: 0.0, Erro: 0.001088541
Padrão>> 1606 - Calculado: 0.058068721, Desejado: 0.0, Erro: 0.001685988
Padrão>> 1607 - Calculado: 0.046768786, Desejado: 1.0, Erro: 0.454324874
Padrão>> 1608 - Calculado: 0.980064985, Desejado: 1.0, Erro: 0.000198702
Padrão>> 1609 - Calculado: 0.241501259, Desejado: 0.0, Erro: 0.029161429
Padrão>> 1610 - Calculado: 0.068851030, Desejado: 0.0, Erro: 0.002370232
Padrão>> 1611 - Calculado: 0.968968794, Desejado: 1.0, Erro: 0.000481468
Padrão>> 1612 - Calculado: 0.058455159, Desejado: 0.0, Erro: 0.001708503
Padrão>> 1613 - Calculado: 0.205515750, Desejado: 0.0, Erro: 0.021118362
Padrão>> 1614 - Calculado: 0.052346119, Desejado: 0.0, Erro: 0.001370058
Padrão>> 1615 - Calculado: 0.298563179, Desejado: 1.0, Erro: 0.246006807
Padrão>> 1616 - Calculado: 0.093799839, Desejado: 0.0, Erro: 0.004399205
Padrão>> 1617 - Calculado: 0.060855212, Desejado: 0.0, Erro: 0.001851678
Padrão>> 1618 - Calculado: 0.046745421, Desejado: 0.0, Erro: 0.001092567
Padrão>> 1619 - Calculado: 0.966822910, Desejado: 1.0, Erro: 0.000550360
Padrão>> 1620 - Calculado: 0.974825609, Desejado: 1.0, Erro: 0.000316875
Padrão>> 1621 - Calculado: 0.046748960, Desejado: 0.0, Erro: 0.001092733
Padrão>> 1622 - Calculado: 0.724730527, Desejado: 0.0, Erro: 0.262617168
Padrão>> 1623 - Calculado: 0.063957842, Desejado: 0.0, Erro: 0.002045303
Padrão>> 1624 - Calculado: 0.978913612, Desejado: 1.0, Erro: 0.000222318
Padrão>> 1625 - Calculado: 0.866949617, Desejado: 1.0, Erro: 0.008851202
Padrão>> 1626 - Calculado: 0.972252693, Desejado: 1.0, Erro: 0.000384957
Padrão>> 1627 - Calculado: 0.904953884, Desejado: 1.0, Erro: 0.004516882
Padrão>> 1628 - Calculado: 0.052846227, Desejado: 0.0, Erro: 0.001396362
Padrão>> 1629 - Calculado: 0.048821485, Desejado: 0.0, Erro: 0.001191769
Padrão>> 1630 - Calculado: 0.813390998, Desejado: 1.0, Erro: 0.017411460
Padrão>> 1631 - Calculado: 0.979643889, Desejado: 1.0, Erro: 0.000207186
Padrão>> 1632 - Calculado: 0.956821734, Desejado: 1.0, Erro: 0.000932181
Padrão>> 1633 - Calculado: 0.046965801, Desejado: 0.0, Erro: 0.001102893
Padrão>> 1634 - Calculado: 0.062493222, Desejado: 0.0, Erro: 0.001952701
Padrão>> 1635 - Calculado: 0.965361049, Desejado: 1.0, Erro: 0.000599928
Padrão>> 1636 - Calculado: 0.980410601, Desejado: 1.0, Erro: 0.000191872
Padrão>> 1637 - Calculado: 0.254337951, Desejado: 0.0, Erro: 0.032343897
Padrão>> 1638 - Calculado: 0.978945479, Desejado: 1.0, Erro: 0.000221646
Padrão>> 1639 - Calculado: 0.978954619, Desejado: 1.0, Erro: 0.000221454
Padrão>> 1640 - Calculado: 0.148287961, Desejado: 1.0, Erro: 0.362706699
Padrão>> 1641 - Calculado: 0.499964557, Desejado: 1.0, Erro: 0.125017722
Padrão>> 1642 - Calculado: 0.524384215, Desejado: 1.0, Erro: 0.113105188
Padrão>> 1643 - Calculado: 0.969753305, Desejado: 1.0, Erro: 0.000457431
Padrão>> 1644 - Calculado: 0.684192852, Desejado: 1.0, Erro: 0.049867077
Padrão>> 1645 - Calculado: 0.974590936, Desejado: 1.0, Erro: 0.000322810
Padrão>> 1646 - Calculado: 0.059711889, Desejado: 1.0, Erro: 0.442070866
Padrão>> 1647 - Calculado: 0.973685827, Desejado: 1.0, Erro: 0.000346218
Padrão>> 1648 - Calculado: 0.080426389, Desejado: 0.0, Erro: 0.003234202
Padrão>> 1649 - Calculado: 0.147975436, Desejado: 0.0, Erro: 0.010948365
Padrão>> 1650 - Calculado: 0.050958624, Desejado: 0.0, Erro: 0.001298391
Padrão>> 1651 - Calculado: 0.978062439, Desejado: 1.0, Erro: 0.000240628
Padrão>> 1652 - Calculado: 0.901543251, Desejado: 1.0, Erro: 0.004846866
Padrão>> 1653 - Calculado: 0.061510226, Desejado: 0.0, Erro: 0.001891754
Padrão>> 1654 - Calculado: 0.970264142, Desejado: 1.0, Erro: 0.000442111
Padrão>> 1655 - Calculado: 0.114527883, Desejado: 0.0, Erro: 0.006558318
Padrão>> 1656 - Calculado: 0.050884545, Desejado: 0.0, Erro: 0.001294618
Padrão>> 1657 - Calculado: 0.934967536, Desejado: 1.0, Erro: 0.002114611
Padrão>> 1658 - Calculado: 0.963411806, Desejado: 1.0, Erro: 0.000669348
Padrão>> 1659 - Calculado: 0.975943454, Desejado: 1.0, Erro: 0.000289359
Padrão>> 1660 - Calculado: 0.074968130, Desejado: 0.0, Erro: 0.002810110
Padrão>> 1661 - Calculado: 0.064916257, Desejado: 0.0, Erro: 0.002107060
Padrão>> 1662 - Calculado: 0.977936176, Desejado: 1.0, Erro: 0.000243406
Padrão>> 1663 - Calculado: 0.428867035, Desejado: 1.0, Erro: 0.163096432
Padrão>> 1664 - Calculado: 0.974976722, Desejado: 1.0, Erro: 0.000313082
Padrão>> 1665 - Calculado: 0.948844600, Desejado: 1.0, Erro: 0.001308437
Padrão>> 1666 - Calculado: 0.056063792, Desejado: 0.0, Erro: 0.001571574
Padrão>> 1667 - Calculado: 0.778678418, Desejado: 1.0, Erro: 0.024491621
Padrão>> 1668 - Calculado: 0.046526156, Desejado: 0.0, Erro: 0.001082342
Padrão>> 1669 - Calculado: 0.054435106, Desejado: 0.0, Erro: 0.001481590
Padrão>> 1670 - Calculado: 0.048223533, Desejado: 0.0, Erro: 0.001162755
Padrão>> 1671 - Calculado: 0.046542634, Desejado: 0.0, Erro: 0.001083108
Padrão>> 1672 - Calculado: 0.054102260, Desejado: 0.0, Erro: 0.001463527
Padrão>> 1673 - Calculado: 0.075341596, Desejado: 0.0, Erro: 0.002838178
Padrão>> 1674 - Calculado: 0.075838080, Desejado: 0.0, Erro: 0.002875707
Padrão>> 1675 - Calculado: 0.229722284, Desejado: 0.0, Erro: 0.026386164
Padrão>> 1676 - Calculado: 0.119204460, Desejado: 0.0, Erro: 0.007104852
Padrão>> 1677 - Calculado: 0.215574850, Desejado: 1.0, Erro: 0.307661408
Padrão>> 1678 - Calculado: 0.088453859, Desejado: 0.0, Erro: 0.003912043
Padrão>> 1679 - Calculado: 0.976189290, Desejado: 1.0, Erro: 0.000283475
Padrão>> 1680 - Calculado: 0.976469454, Desejado: 1.0, Erro: 0.000276843
Padrão>> 1681 - Calculado: 0.098487895, Desejado: 0.0, Erro: 0.004849933
Padrão>> 1682 - Calculado: 0.974747498, Desejado: 1.0, Erro: 0.000318844
Padrão>> 1683 - Calculado: 0.895897211, Desejado: 1.0, Erro: 0.005418695
Padrão>> 1684 - Calculado: 0.976947780, Desejado: 1.0, Erro: 0.000265702
Padrão>> 1685 - Calculado: 0.167068198, Desejado: 0.0, Erro: 0.013955891
